"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/16/2024 02:00","O H",61846,17.64,-0.71,0.00
"04/16/2024 02:00","PJM",61847,18.48,0.14,0.00
"04/16/2024 02:00","WEST",61752,18.00,-0.34,0.00
"04/16/2024 03:00","CAPITL",61757,18.37,0.36,0.00
"04/16/2024 03:00","CENTRL",61754,17.89,-0.13,0.00
"04/16/2024 03:00","DUNWOD",61760,18.69,0.67,0.00
"04/16/2024 03:00","GENESE",61753,17.61,-0.41,0.00
"04/16/2024 03:00","H Q",61844,18.10,0.09,0.00
"04/16/2024 03:00","HUD VL",61758,18.65,0.64,0.00
"04/16/2024 03:00","LONGIL",61762,18.87,0.82,-0.04
"04/16/2024 03:00","MHK VL",61756,18.19,0.17,0.00
"04/16/2024 03:00","MILLWD",61759,18.65,0.63,0.00
"04/16/2024 03:00","N.Y.C.",61761,18.80,0.78,0.00
"04/16/2024 03:00","NORTH",61755,18.26,0.24,0.00
"04/16/2024 03:00","NPX",61845,18.32,0.30,0.00
"04/16/2024 03:00","O H",61846,17.32,-0.70,0.00
"04/16/2024 03:00","PJM",61847,18.13,0.11,0.00
"04/16/2024 03:00","WEST",61752,17.67,-0.34,0.00
"04/16/2024 04:00","CAPITL",61757,20.28,0.36,0.00
"04/16/2024 04:00","CENTRL",61754,19.83,-0.08,0.00
"04/16/2024 04:00","DUNWOD",61760,20.54,0.63,0.00
"04/16/2024 04:00","GENESE",61753,19.55,-0.36,0.00
"04/16/2024 04:00","H Q",61844,20.03,0.12,0.00
"04/16/2024 04:00","HUD VL",61758,20.53,0.62,0.00
"04/16/2024 04:00","LONGIL",61762,22.90,0.68,-2.31
"04/16/2024 04:00","MHK VL",61756,20.20,0.29,0.00
"04/16/2024 04:00","MILLWD",61759,20.51,0.60,0.00
"04/16/2024 04:00","N.Y.C.",61761,20.65,0.74,0.00
"04/16/2024 04:00","NORTH",61755,20.26,0.35,0.00
"04/16/2024 04:00","NPX",61845,20.17,0.26,0.00
"04/16/2024 04:00","O H",61846,19.22,-0.68,0.00
"04/16/2024 04:00","PJM",61847,20.06,0.08,-0.07
"04/16/2024 04:00","WEST",61752,19.62,-0.29,0.00
"04/16/2024 05:00","CAPITL",61757,20.68,0.45,0.00
"04/16/2024 05:00","CENTRL",61754,20.13,-0.10,0.00
"04/16/2024 05:00","DUNWOD",61760,20.91,0.67,0.00
"04/16/2024 05:00","GENESE",61753,19.78,-0.46,0.00
"04/16/2024 05:00","H Q",61844,20.35,0.12,0.00
"04/16/2024 05:00","HUD VL",61758,20.89,0.65,0.00
"04/16/2024 05:00","LONGIL",61762,31.10,0.65,-10.21
"04/16/2024 05:00","MHK VL",61756,20.65,0.41,0.00
"04/16/2024 05:00","MILLWD",61759,20.88,0.64,0.00
"04/16/2024 05:00","N.Y.C.",61761,21.05,0.81,0.00
"04/16/2024 05:00","NORTH",61755,20.66,0.42,0.00
"04/16/2024 05:00","NPX",61845,20.40,0.33,0.17
"04/16/2024 05:00","O H",61846,19.31,-0.93,0.00
"04/16/2024 05:00","PJM",61847,19.90,-0.03,0.31
"04/16/2024 05:00","WEST",61752,19.75,-0.49,0.00
"04/16/2024 06:00","CAPITL",61757,25.09,0.85,0.00
"04/16/2024 06:00","CENTRL",61754,24.16,-0.07,0.00
"04/16/2024 06:00","DUNWOD",61760,25.42,1.19,0.00
"04/16/2024 06:00","GENESE",61753,23.52,-0.72,0.00
"04/16/2024 06:00","H Q",61844,24.14,-0.09,0.00
"04/16/2024 06:00","HUD VL",61758,25.36,1.12,0.00
"04/16/2024 06:00","LONGIL",61762,97.28,1.02,-72.03
"04/16/2024 06:00","MHK VL",61756,24.88,0.64,0.00
"04/16/2024 06:00","MILLWD",61759,25.39,1.15,0.00
"04/16/2024 06:00","N.Y.C.",61761,25.63,1.39,0.00
"04/16/2024 06:00","NORTH",61755,24.50,0.26,0.00
"04/16/2024 06:00","NPX",61845,25.22,0.81,-0.18
"04/16/2024 06:00","O H",61846,22.70,-1.53,0.00
"04/16/2024 06:00","PJM",61847,24.27,0.04,0.00
"04/16/2024 06:00","WEST",61752,23.30,-0.94,0.00
"04/16/2024 07:00","CAPITL",61757,28.99,0.92,0.05
"04/16/2024 07:00","CENTRL",61754,28.18,0.05,0.00
"04/16/2024 07:00","DUNWOD",61760,29.61,1.44,-0.05
"04/16/2024 07:00","GENESE",61753,27.44,-0.69,0.00
"04/16/2024 07:00","H Q",61844,28.04,-0.08,0.00
"04/16/2024 07:00","HUD VL",61758,29.46,1.33,0.00
"04/16/2024 07:00","LONGIL",61762,33.42,1.23,-4.06
"04/16/2024 07:00","MHK VL",61756,28.90,0.77,0.00
"04/16/2024 07:00","MILLWD",61759,29.56,1.39,-0.04
"04/16/2024 07:00","N.Y.C.",61761,30.18,1.69,-0.36
"04/16/2024 07:00","NORTH",61755,28.46,0.34,0.00
"04/16/2024 07:00","NPX",61845,27.07,0.93,1.99
"04/16/2024 07:00","O H",61846,-7.55,-1.59,34.08
"04/16/2024 07:00","PJM",61847,28.26,0.12,-0.02
"04/16/2024 07:00","WEST",61752,27.24,-0.88,0.00
"04/16/2024 08:00","CAPITL",61757,18.68,0.36,0.43
"04/16/2024 08:00","CENTRL",61754,18.56,-0.18,0.00
"04/16/2024 08:00","DUNWOD",61760,19.98,0.82,-0.41
"04/16/2024 08:00","GENESE",61753,18.19,-0.55,0.00
"04/16/2024 08:00","H Q",61844,18.82,0.09,0.01
"04/16/2024 08:00","HUD VL",61758,19.46,0.72,0.00
"04/16/2024 08:00","LONGIL",61762,19.55,0.78,-0.03
"04/16/2024 08:00","MHK VL",61756,19.10,0.36,0.00
"04/16/2024 08:00","MILLWD",61759,19.89,0.78,-0.37
"04/16/2024 08:00","N.Y.C.",61761,20.13,0.98,-0.41
"04/16/2024 08:00","NORTH",61755,19.03,0.29,0.00
"04/16/2024 08:00","NPX",61845,11.39,0.37,7.72
"04/16/2024 08:00","O H",61846,17.81,-0.93,0.00
"04/16/2024 08:00","PJM",61847,18.72,-0.01,0.01
"04/16/2024 08:00","WEST",61752,18.25,-0.49,0.00
"04/16/2024 09:00","CAPITL",61757,16.86,0.25,0.32
"04/16/2024 09:00","CENTRL",61754,16.80,-0.12,0.00
"04/16/2024 09:00","DUNWOD",61760,18.03,0.80,-0.31
"04/16/2024 09:00","GENESE",61753,16.48,-0.45,0.00
"04/16/2024 09:00","H Q",61844,16.99,0.06,0.00
"04/16/2024 09:00","HUD VL",61758,17.59,0.66,0.00
"04/16/2024 09:00","LONGIL",61762,17.77,0.79,-0.05
"04/16/2024 09:00","MHK VL",61756,17.21,0.28,0.00
"04/16/2024 09:00","MILLWD",61759,17.95,0.75,-0.28
"04/16/2024 09:00","N.Y.C.",61761,18.20,0.96,-0.31
"04/16/2024 09:00","NORTH",61755,17.09,0.16,0.00
"04/16/2024 09:00","NPX",61845,9.43,0.31,7.81
"04/16/2024 09:00","O H",61846,16.26,-0.67,0.00
"04/16/2024 09:00","PJM",61847,17.50,0.15,-0.42
"04/16/2024 09:00","WEST",61752,16.67,-0.26,0.00
"04/16/2024 10:00","CAPITL",61757,18.94,0.23,0.00
"04/16/2024 10:00","CENTRL",61754,18.59,-0.12,0.00
"04/16/2024 10:00","DUNWOD",61760,19.64,0.94,0.00
"04/16/2024 10:00","GENESE",61753,18.29,-0.41,0.00
"04/16/2024 10:00","H Q",61844,18.77,0.07,0.00
"04/16/2024 10:00","HUD VL",61758,19.45,0.75,0.00
"04/16/2024 10:00","LONGIL",61762,19.83,1.13,0.00
"04/16/2024 10:00","MHK VL",61756,18.99,0.28,0.00
"04/16/2024 10:00","MILLWD",61759,19.57,0.87,0.00
"04/16/2024 10:00","N.Y.C.",61761,19.81,1.10,0.00
"04/16/2024 10:00","NORTH",61755,18.82,0.12,0.00
"04/16/2024 10:00","NPX",61845,18.16,0.34,0.88
"04/16/2024 10:00","O H",61846,18.11,-0.59,0.00
"04/16/2024 10:00","PJM",61847,18.97,0.27,0.00
"04/16/2024 10:00","WEST",61752,18.55,-0.15,0.00
"04/16/2024 11:00","CAPITL",61757,21.42,0.25,0.00
"04/16/2024 11:00","CENTRL",61754,21.12,-0.04,0.00
"04/16/2024 11:00","DUNWOD",61760,22.23,1.06,0.00
"04/16/2024 11:00","GENESE",61753,20.97,-0.19,0.00
"04/16/2024 11:00","H Q",61844,21.19,0.02,0.00
"04/16/2024 11:00","HUD VL",61758,22.02,0.86,0.00
"04/16/2024 11:00","LONGIL",61762,22.49,1.33,0.00
"04/16/2024 11:00","MHK VL",61756,21.43,0.27,0.00
"04/16/2024 11:00","MILLWD",61759,22.14,0.97,0.00
"04/16/2024 11:00","N.Y.C.",61761,22.41,1.25,0.00
"04/16/2024 11:00","NORTH",61755,21.16,-0.01,0.00
"04/16/2024 11:00","NPX",61845,19.10,0.38,2.43
"04/16/2024 11:00","O H",61846,20.93,-0.23,0.00
"04/16/2024 11:00","PJM",61847,21.64,0.48,0.00
"04/16/2024 11:00","WEST",61752,21.41,0.25,0.00
"04/16/2024 12:00","CAPITL",61757,20.89,0.29,0.00
"04/16/2024 12:00","CENTRL",61754,20.58,-0.02,0.00
"04/16/2024 12:00","DUNWOD",61760,21.67,1.08,0.00
"04/16/2024 12:00","GENESE",61753,20.47,-0.12,0.00
"04/16/2024 12:00","H Q",61844,20.59,0.00,0.00
"04/16/2024 12:00","HUD VL",61758,21.48,0.88,0.00
"04/16/2024 12:00","LONGIL",61762,21.93,1.34,0.00
"04/16/2024 12:00","MHK VL",61756,20.76,0.17,0.00
"04/16/2024 12:00","MILLWD",61759,21.59,0.99,0.00
"04/16/2024 12:00","N.Y.C.",61761,21.86,1.26,0.00
"04/16/2024 12:00","NORTH",61755,20.53,-0.07,0.00
"04/16/2024 12:00","NPX",61845,17.49,0.40,3.51
"04/16/2024 12:00","O H",61846,20.53,-0.06,0.00
"04/16/2024 12:00","PJM",61847,21.14,0.55,0.00
"04/16/2024 12:00","WEST",61752,20.98,0.39,0.00
"04/16/2024 13:00","CAPITL",61757,20.29,0.32,0.00
"04/16/2024 13:00","CENTRL",61754,19.94,-0.03,0.00
"04/16/2024 13:00","DUNWOD",61760,21.10,1.12,0.00
"04/16/2024 13:00","GENESE",61753,19.76,-0.21,0.00
"04/16/2024 13:00","H Q",61844,19.93,-0.04,0.00
"04/16/2024 13:00","HUD VL",61758,20.91,0.94,0.00
"04/16/2024 13:00","LONGIL",61762,21.32,1.35,0.00
"04/16/2024 13:00","MHK VL",61756,20.03,0.06,0.00
"04/16/2024 13:00","MILLWD",61759,21.01,1.04,0.00
"04/16/2024 13:00","N.Y.C.",61761,21.28,1.31,0.00
"04/16/2024 13:00","NORTH",61755,19.79,-0.18,0.00
"04/16/2024 13:00","NPX",61845,16.74,0.47,3.70
"04/16/2024 13:00","O H",61846,19.75,-0.22,0.00
"04/16/2024 13:00","PJM",61847,20.50,0.53,0.00
"04/16/2024 13:00","WEST",61752,20.18,0.21,0.00
"04/16/2024 14:00","CAPITL",61757,19.62,0.33,0.00
"04/16/2024 14:00","CENTRL",61754,19.26,-0.04,0.00
"04/16/2024 14:00","DUNWOD",61760,20.44,1.15,0.00
"04/16/2024 14:00","GENESE",61753,19.03,-0.27,0.00
"04/16/2024 14:00","H Q",61844,19.24,-0.06,0.00
"04/16/2024 14:00","HUD VL",61758,20.27,0.97,0.00
"04/16/2024 14:00","LONGIL",61762,20.64,1.35,0.00
"04/16/2024 14:00","MHK VL",61756,19.32,0.02,0.00
"04/16/2024 14:00","MILLWD",61759,20.37,1.07,0.00
"04/16/2024 14:00","N.Y.C.",61761,20.63,1.33,0.00
"04/16/2024 14:00","NORTH",61755,19.07,-0.22,0.00
"04/16/2024 14:00","NPX",61845,19.78,0.52,0.04
"04/16/2024 14:00","O H",61846,18.98,-0.32,0.00
"04/16/2024 14:00","PJM",61847,19.83,0.53,0.00
"04/16/2024 14:00","WEST",61752,19.41,0.11,0.00
"04/16/2024 15:00","CAPITL",61757,18.02,0.30,0.00
"04/16/2024 15:00","CENTRL",61754,17.56,-0.15,0.00
"04/16/2024 15:00","DUNWOD",61760,18.85,1.13,0.00
"04/16/2024 15:00","GENESE",61753,17.30,-0.42,0.00
"04/16/2024 15:00","H Q",61844,17.68,-0.04,0.00
"04/16/2024 15:00","HUD VL",61758,18.68,0.96,0.00
"04/16/2024 15:00","LONGIL",61762,19.08,1.36,0.00
"04/16/2024 15:00","MHK VL",61756,17.73,0.01,0.00
"04/16/2024 15:00","MILLWD",61759,18.77,1.05,0.00
"04/16/2024 15:00","N.Y.C.",61761,19.06,1.30,-0.04
"04/16/2024 15:00","NORTH",61755,17.54,-0.17,0.00
"04/16/2024 15:00","NPX",61845,18.25,0.53,0.00
"04/16/2024 15:00","O H",61846,17.18,-0.54,0.00
"04/16/2024 15:00","PJM",61847,18.14,0.42,0.00
"04/16/2024 15:00","WEST",61752,17.57,-0.15,0.00
"04/16/2024 16:00","CAPITL",61757,18.39,0.35,0.00
"04/16/2024 16:00","CENTRL",61754,17.83,-0.20,0.00
"04/16/2024 16:00","DUNWOD",61760,19.11,1.08,0.00
"04/16/2024 16:00","GENESE",61753,17.49,-0.55,0.00
"04/16/2024 16:00","H Q",61844,18.04,0.00,0.00
"04/16/2024 16:00","HUD VL",61758,18.96,0.93,0.00
"04/16/2024 16:00","LONGIL",61762,19.22,1.18,-0.01
"04/16/2024 16:00","MHK VL",61756,18.09,0.06,0.00
"04/16/2024 16:00","MILLWD",61759,19.04,1.01,0.00
"04/16/2024 16:00","N.Y.C.",61761,19.76,1.26,-0.46
"04/16/2024 16:00","NORTH",61755,17.96,-0.08,0.00
"04/16/2024 16:00","NPX",61845,18.33,0.51,0.21
"04/16/2024 16:00","O H",61846,17.27,-0.76,0.00
"04/16/2024 16:00","PJM",61847,18.34,0.28,-0.03
"04/16/2024 16:00","WEST",61752,17.66,-0.38,0.00
"04/16/2024 17:00","CAPITL",61757,23.55,0.54,0.00
"04/16/2024 17:00","CENTRL",61754,22.61,-0.41,0.00
"04/16/2024 17:00","DUNWOD",61760,24.39,1.38,0.00
"04/16/2024 17:00","GENESE",61753,21.91,-1.11,0.00
"04/16/2024 17:00","H Q",61844,23.08,0.06,0.00
"04/16/2024 17:00","HUD VL",61758,24.22,1.20,0.00
"04/16/2024 17:00","LONGIL",61762,24.74,1.51,-0.20
"04/16/2024 17:00","MHK VL",61756,23.22,0.20,0.00
"04/16/2024 17:00","MILLWD",61759,24.31,1.29,0.00
"04/16/2024 17:00","N.Y.C.",61761,24.61,1.59,0.00
"04/16/2024 17:00","NORTH",61755,23.11,0.10,0.00
"04/16/2024 17:00","NPX",61845,23.55,0.63,0.10
"04/16/2024 17:00","O H",61846,21.27,-1.75,0.00
"04/16/2024 17:00","PJM",61847,29.08,0.09,-5.97
"04/16/2024 17:00","WEST",61752,21.77,-1.25,0.00
"04/16/2024 18:00","CAPITL",61757,32.42,0.89,0.00
"04/16/2024 18:00","CENTRL",61754,30.94,-0.58,0.00
"04/16/2024 18:00","DUNWOD",61760,33.32,1.79,0.00
"04/16/2024 18:00","GENESE",61753,29.77,-1.76,0.00
"04/16/2024 18:00","H Q",61844,31.59,0.06,0.00
"04/16/2024 18:00","HUD VL",61758,33.12,1.59,0.00
"04/16/2024 18:00","LONGIL",61762,86.67,1.86,-53.28
"04/16/2024 18:00","MHK VL",61756,32.06,0.53,0.00
"04/16/2024 18:00","MILLWD",61759,33.23,1.70,0.00
"04/16/2024 18:00","N.Y.C.",61761,33.54,2.01,0.00
"04/16/2024 18:00","NORTH",61755,31.84,0.31,0.00
"04/16/2024 18:00","NPX",61845,30.86,0.94,1.61
"04/16/2024 18:00","O H",61846,28.53,-3.00,0.00
"04/16/2024 18:00","PJM",61847,31.39,-0.14,0.00
"04/16/2024 18:00","WEST",61752,29.26,-2.27,0.00
"04/16/2024 19:00","CAPITL",61757,32.67,1.03,0.00
"04/16/2024 19:00","CENTRL",61754,31.25,-0.39,0.00
"04/16/2024 19:00","DUNWOD",61760,33.46,1.82,0.00
"04/16/2024 19:00","GENESE",61753,30.09,-1.55,0.00
"04/16/2024 19:00","H Q",61844,31.61,-0.03,0.00
"04/16/2024 19:00","HUD VL",61758,33.29,1.65,0.00
"04/16/2024 19:00","LONGIL",61762,78.34,1.83,-44.86
"04/16/2024 19:00","MHK VL",61756,32.43,0.79,0.00
"04/16/2024 19:00","MILLWD",61759,33.37,1.72,0.00
"04/16/2024 19:00","N.Y.C.",61761,33.64,2.00,0.00
"04/16/2024 19:00","NORTH",61755,32.16,0.52,0.00
"04/16/2024 19:00","NPX",61845,33.11,1.05,-0.41
"04/16/2024 19:00","O H",61846,28.78,-2.87,0.00
"04/16/2024 19:00","PJM",61847,31.59,-0.05,0.00
"04/16/2024 19:00","WEST",61752,29.54,-2.10,0.00
"04/16/2024 20:00","CAPITL",61757,32.48,0.96,0.00
"04/16/2024 20:00","CENTRL",61754,31.15,-0.38,0.00
"04/16/2024 20:00","DUNWOD",61760,33.22,1.69,0.00
"04/16/2024 20:00","GENESE",61753,29.96,-1.57,0.00
"04/16/2024 20:00","H Q",61844,31.56,0.03,0.00
"04/16/2024 20:00","HUD VL",61758,33.09,1.56,0.00
"04/16/2024 20:00","LONGIL",61762,76.91,1.86,-43.52
"04/16/2024 20:00","MHK VL",61756,32.40,0.87,0.00
"04/16/2024 20:00","MILLWD",61759,33.14,1.62,0.00
"04/16/2024 20:00","N.Y.C.",61761,33.43,1.90,0.00
"04/16/2024 20:00","NORTH",61755,32.18,0.65,0.00
"04/16/2024 20:00","NPX",61845,31.80,0.92,0.65
"04/16/2024 20:00","O H",61846,28.55,-2.98,0.00
"04/16/2024 20:00","PJM",61847,31.35,-0.18,0.00
"04/16/2024 20:00","WEST",61752,29.30,-2.23,0.00
"04/16/2024 21:00","CAPITL",61757,27.29,0.76,0.00
"04/16/2024 21:00","CENTRL",61754,26.14,-0.39,0.00
"04/16/2024 21:00","DUNWOD",61760,27.86,1.33,0.00
"04/16/2024 21:00","GENESE",61753,25.18,-1.35,0.00
"04/16/2024 21:00","H Q",61844,26.61,0.08,0.00
"04/16/2024 21:00","HUD VL",61758,27.76,1.23,0.00
"04/16/2024 21:00","LONGIL",61762,45.63,1.43,-17.67
"04/16/2024 21:00","MHK VL",61756,27.19,0.66,0.00
"04/16/2024 21:00","MILLWD",61759,27.80,1.27,0.00
"04/16/2024 21:00","N.Y.C.",61761,28.04,1.51,0.00
"04/16/2024 21:00","NORTH",61755,27.08,0.55,0.00
"04/16/2024 21:00","NPX",61845,27.19,0.76,0.10
"04/16/2024 21:00","O H",61846,24.06,-2.47,0.00
"04/16/2024 21:00","PJM",61847,26.31,-0.22,0.00
"04/16/2024 21:00","WEST",61752,24.64,-1.89,0.00
"04/16/2024 22:00","CAPITL",61757,19.70,0.45,0.00
"04/16/2024 22:00","CENTRL",61754,19.03,-0.23,0.00
"04/16/2024 22:00","DUNWOD",61760,20.07,0.82,0.00
"04/16/2024 22:00","GENESE",61753,18.44,-0.82,0.00
"04/16/2024 22:00","H Q",61844,19.36,0.10,0.00
"04/16/2024 22:00","HUD VL",61758,20.02,0.76,0.00
"04/16/2024 22:00","LONGIL",61762,20.12,0.86,0.00
"04/16/2024 22:00","MHK VL",61756,19.70,0.45,0.00
"04/16/2024 22:00","MILLWD",61759,20.03,0.77,0.00
"04/16/2024 22:00","N.Y.C.",61761,20.19,0.93,0.00
"04/16/2024 22:00","NORTH",61755,19.60,0.35,0.00
"04/16/2024 22:00","NPX",61845,19.86,0.40,-0.21
"04/16/2024 22:00","O H",61846,17.80,-1.45,0.00
"04/16/2024 22:00","PJM",61847,19.15,-0.11,0.00
"04/16/2024 22:00","WEST",61752,18.20,-1.06,0.00
"04/16/2024 23:00","CAPITL",61757,19.12,0.38,0.00
"04/16/2024 23:00","CENTRL",61754,18.57,-0.16,0.00
"04/16/2024 23:00","DUNWOD",61760,19.55,0.82,0.00
"04/16/2024 23:00","GENESE",61753,18.06,-0.67,0.00
"04/16/2024 23:00","H Q",61844,18.81,0.08,0.00
"04/16/2024 23:00","HUD VL",61758,19.48,0.75,0.00
"04/16/2024 23:00","LONGIL",61762,19.68,0.94,0.00
"04/16/2024 23:00","MHK VL",61756,19.16,0.42,0.00
"04/16/2024 23:00","MILLWD",61759,19.50,0.77,0.00
"04/16/2024 23:00","N.Y.C.",61761,19.67,0.94,0.00
"04/16/2024 23:00","NORTH",61755,19.02,0.28,0.00
"04/16/2024 23:00","NPX",61845,19.05,0.34,0.03
"04/16/2024 23:00","O H",61846,17.58,-1.16,0.00
"04/16/2024 23:00","PJM",61847,18.80,0.06,0.00
"04/16/2024 23:00","WEST",61752,17.93,-0.80,0.00
