"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/15/2024 08:00","NORTH",61755,37.22,1.24,0.00
"04/15/2024 08:00","NPX",61845,40.24,0.47,-3.79
"04/15/2024 08:00","O H",61846,-17.52,-2.18,51.33
"04/15/2024 08:00","PJM",61847,33.14,-0.27,2.58
"04/15/2024 08:00","WEST",61752,34.75,-1.23,0.00
"04/15/2024 09:00","CAPITL",61757,31.73,0.53,0.00
"04/15/2024 09:00","CENTRL",61754,30.93,-0.28,0.00
"04/15/2024 09:00","DUNWOD",61760,32.39,1.18,0.00
"04/15/2024 09:00","GENESE",61753,30.32,-0.89,0.00
"04/15/2024 09:00","H Q",61844,31.47,0.26,0.00
"04/15/2024 09:00","HUD VL",61758,32.21,1.00,0.00
"04/15/2024 09:00","LONGIL",61762,31.88,0.79,0.12
"04/15/2024 09:00","MHK VL",61756,31.85,0.64,0.00
"04/15/2024 09:00","MILLWD",61759,32.31,1.10,0.00
"04/15/2024 09:00","N.Y.C.",61761,32.65,1.45,0.00
"04/15/2024 09:00","NORTH",61755,32.11,0.90,0.00
"04/15/2024 09:00","NPX",61845,31.56,0.35,0.00
"04/15/2024 09:00","O H",61846,29.70,-1.51,0.00
"04/15/2024 09:00","PJM",61847,31.17,-0.04,0.00
"04/15/2024 09:00","WEST",61752,30.44,-0.77,0.00
"04/15/2024 10:00","CAPITL",61757,25.33,0.37,0.00
"04/15/2024 10:00","CENTRL",61754,24.63,-0.33,0.00
"04/15/2024 10:00","DUNWOD",61760,26.15,1.19,0.00
"04/15/2024 10:00","GENESE",61753,24.05,-0.91,0.00
"04/15/2024 10:00","H Q",61844,25.11,0.16,0.00
"04/15/2024 10:00","HUD VL",61758,25.92,0.97,0.00
"04/15/2024 10:00","LONGIL",61762,26.23,1.28,0.00
"04/15/2024 10:00","MHK VL",61756,25.39,0.44,0.00
"04/15/2024 10:00","MILLWD",61759,26.06,1.11,0.00
"04/15/2024 10:00","N.Y.C.",61761,26.39,1.43,0.00
"04/15/2024 10:00","NORTH",61755,25.64,0.68,0.00
"04/15/2024 10:00","NPX",61845,23.82,0.37,1.51
"04/15/2024 10:00","O H",61846,22.89,-1.47,0.60
"04/15/2024 10:00","PJM",61847,24.99,0.03,0.00
"04/15/2024 10:00","WEST",61752,24.07,-0.88,0.00
"04/15/2024 11:00","CAPITL",61757,21.80,0.39,0.00
"04/15/2024 11:00","CENTRL",61754,21.14,-0.27,0.00
"04/15/2024 11:00","DUNWOD",61760,22.54,1.12,0.00
"04/15/2024 11:00","GENESE",61753,20.62,-0.80,0.00
"04/15/2024 11:00","H Q",61844,21.50,0.08,0.00
"04/15/2024 11:00","HUD VL",61758,22.34,0.92,0.00
"04/15/2024 11:00","LONGIL",61762,22.58,1.16,0.00
"04/15/2024 11:00","MHK VL",61756,21.71,0.29,0.00
"04/15/2024 11:00","MILLWD",61759,22.45,1.03,0.00
"04/15/2024 11:00","N.Y.C.",61761,22.73,1.32,0.00
"04/15/2024 11:00","NORTH",61755,21.83,0.41,0.00
"04/15/2024 11:00","NPX",61845,21.80,0.39,0.01
"04/15/2024 11:00","O H",61846,20.11,-1.31,0.00
"04/15/2024 11:00","PJM",61847,21.58,0.17,0.00
"04/15/2024 11:00","WEST",61752,20.62,-0.79,0.00
"04/15/2024 12:00","CAPITL",61757,19.85,0.38,0.00
"04/15/2024 12:00","CENTRL",61754,19.16,-0.31,0.00
"04/15/2024 12:00","DUNWOD",61760,20.63,1.17,0.00
"04/15/2024 12:00","GENESE",61753,18.64,-0.83,0.00
"04/15/2024 12:00","H Q",61844,19.51,0.05,0.00
"04/15/2024 12:00","HUD VL",61758,20.42,0.95,0.00
"04/15/2024 12:00","LONGIL",61762,20.74,1.27,0.00
"04/15/2024 12:00","MHK VL",61756,19.69,0.22,0.00
"04/15/2024 12:00","MILLWD",61759,20.54,1.07,0.00
"04/15/2024 12:00","N.Y.C.",61761,21.96,1.32,-1.18
"04/15/2024 12:00","NORTH",61755,19.70,0.23,0.00
"04/15/2024 12:00","NPX",61845,19.99,0.52,0.00
"04/15/2024 12:00","O H",61846,18.15,-1.32,0.00
"04/15/2024 12:00","PJM",61847,19.72,0.16,-0.08
"04/15/2024 12:00","WEST",61752,18.59,-0.88,0.00
"04/15/2024 13:00","CAPITL",61757,26.56,0.60,0.00
"04/15/2024 13:00","CENTRL",61754,25.52,-0.45,0.00
"04/15/2024 13:00","DUNWOD",61760,27.57,1.61,0.00
"04/15/2024 13:00","GENESE",61753,24.79,-1.18,0.00
"04/15/2024 13:00","H Q",61844,25.99,0.03,0.00
"04/15/2024 13:00","HUD VL",61758,27.27,1.30,0.00
"04/15/2024 13:00","LONGIL",61762,27.72,1.74,-0.02
"04/15/2024 13:00","MHK VL",61756,26.24,0.27,0.00
"04/15/2024 13:00","MILLWD",61759,27.45,1.48,0.00
"04/15/2024 13:00","N.Y.C.",61761,28.51,1.80,-0.75
"04/15/2024 13:00","NORTH",61755,26.16,0.19,0.00
"04/15/2024 13:00","NPX",61845,26.75,0.78,0.00
"04/15/2024 13:00","O H",61846,24.09,-1.88,0.00
"04/15/2024 13:00","PJM",61847,26.23,0.21,-0.05
"04/15/2024 13:00","WEST",61752,24.67,-1.30,0.00
"04/15/2024 14:00","CAPITL",61757,28.94,0.65,0.00
"04/15/2024 14:00","CENTRL",61754,27.76,-0.53,0.00
"04/15/2024 14:00","DUNWOD",61760,30.09,1.80,0.00
"04/15/2024 14:00","GENESE",61753,26.95,-1.34,0.00
"04/15/2024 14:00","H Q",61844,28.32,0.03,0.00
"04/15/2024 14:00","HUD VL",61758,29.76,1.47,0.00
"04/15/2024 14:00","LONGIL",61762,30.33,2.03,0.00
"04/15/2024 14:00","MHK VL",61756,28.59,0.30,0.00
"04/15/2024 14:00","MILLWD",61759,29.95,1.66,0.00
"04/15/2024 14:00","N.Y.C.",61761,30.53,2.02,-0.22
"04/15/2024 14:00","NORTH",61755,28.44,0.15,0.00
"04/15/2024 14:00","NPX",61845,29.19,0.90,0.00
"04/15/2024 14:00","O H",61846,26.21,-2.08,0.00
"04/15/2024 14:00","PJM",61847,28.57,0.26,-0.02
"04/15/2024 14:00","WEST",61752,26.81,-1.48,0.00
"04/15/2024 15:00","CAPITL",61757,23.99,0.59,0.00
"04/15/2024 15:00","CENTRL",61754,22.94,-0.47,0.00
"04/15/2024 15:00","DUNWOD",61760,25.02,1.61,0.00
"04/15/2024 15:00","GENESE",61753,22.20,-1.21,0.00
"04/15/2024 15:00","H Q",61844,23.38,-0.02,0.00
"04/15/2024 15:00","HUD VL",61758,24.74,1.33,0.00
"04/15/2024 15:00","LONGIL",61762,26.99,1.95,-1.63
"04/15/2024 15:00","MHK VL",61756,23.63,0.22,0.00
"04/15/2024 15:00","MILLWD",61759,24.90,1.50,0.00
"04/15/2024 15:00","N.Y.C.",61761,85.55,1.76,-60.38
"04/15/2024 15:00","NORTH",61755,23.46,0.06,0.00
"04/15/2024 15:00","NPX",61845,24.87,0.83,-0.64
"04/15/2024 15:00","O H",61846,21.58,-1.83,0.00
"04/15/2024 15:00","PJM",61847,26.79,0.26,-3.12
"04/15/2024 15:00","WEST",61752,22.02,-1.39,0.00
"04/15/2024 16:00","CAPITL",61757,30.82,0.77,0.00
"04/15/2024 16:00","CENTRL",61754,29.41,-0.63,0.00
"04/15/2024 16:00","DUNWOD",61760,32.10,2.05,0.00
"04/15/2024 16:00","GENESE",61753,28.54,-1.51,0.00
"04/15/2024 16:00","H Q",61844,30.03,-0.02,0.00
"04/15/2024 16:00","HUD VL",61758,31.77,1.73,0.00
"04/15/2024 16:00","LONGIL",61762,32.43,2.27,-0.11
"04/15/2024 16:00","MHK VL",61756,30.36,0.31,0.00
"04/15/2024 16:00","MILLWD",61759,31.97,1.92,0.00
"04/15/2024 16:00","N.Y.C.",61761,43.39,2.27,-11.06
"04/15/2024 16:00","NORTH",61755,30.16,0.11,0.00
"04/15/2024 16:00","NPX",61845,30.52,1.09,0.61
"04/15/2024 16:00","O H",61846,27.75,-2.30,0.00
"04/15/2024 16:00","PJM",61847,30.49,0.28,-0.16
"04/15/2024 16:00","WEST",61752,28.27,-1.78,0.00
"04/15/2024 17:00","CAPITL",61757,32.71,1.10,0.00
"04/15/2024 17:00","CENTRL",61754,30.98,-0.64,0.00
"04/15/2024 17:00","DUNWOD",61760,33.99,2.37,0.00
"04/15/2024 17:00","GENESE",61753,30.03,-1.59,0.00
"04/15/2024 17:00","H Q",61844,31.42,-0.19,0.00
"04/15/2024 17:00","HUD VL",61758,33.66,2.05,0.00
"04/15/2024 17:00","LONGIL",61762,71.47,2.57,-37.29
"04/15/2024 17:00","MHK VL",61756,32.05,0.43,0.00
"04/15/2024 17:00","MILLWD",61759,33.85,2.24,0.00
"04/15/2024 17:00","N.Y.C.",61761,34.73,2.60,-0.52
"04/15/2024 17:00","NORTH",61755,31.61,0.00,0.00
"04/15/2024 17:00","NPX",61845,30.70,1.54,2.45
"04/15/2024 17:00","O H",61846,29.03,-2.58,0.00
"04/15/2024 17:00","PJM",61847,36.52,0.31,-4.59
"04/15/2024 17:00","WEST",61752,29.59,-2.02,0.00
"04/15/2024 18:00","CAPITL",61757,37.03,1.16,0.00
"04/15/2024 18:00","CENTRL",61754,35.12,-0.76,0.00
"04/15/2024 18:00","DUNWOD",61760,38.16,2.29,0.00
"04/15/2024 18:00","GENESE",61753,34.07,-1.80,0.00
"04/15/2024 18:00","H Q",61844,35.80,-0.08,0.00
"04/15/2024 18:00","HUD VL",61758,37.90,2.02,0.00
"04/15/2024 18:00","LONGIL",61762,94.78,1.94,-56.97
"04/15/2024 18:00","MHK VL",61756,36.40,0.53,0.00
"04/15/2024 18:00","MILLWD",61759,38.05,2.18,0.00
"04/15/2024 18:00","N.Y.C.",61761,38.37,2.51,0.02
"04/15/2024 18:00","NORTH",61755,35.92,0.04,0.00
"04/15/2024 18:00","NPX",61845,35.56,1.52,1.83
"04/15/2024 18:00","O H",61846,32.72,-3.16,0.00
"04/15/2024 18:00","PJM",61847,31.25,0.00,4.62
"04/15/2024 18:00","WEST",61752,33.40,-2.47,0.00
"04/15/2024 19:00","CAPITL",61757,35.43,1.27,0.00
"04/15/2024 19:00","CENTRL",61754,33.69,-0.47,0.00
"04/15/2024 19:00","DUNWOD",61760,36.33,2.17,0.00
"04/15/2024 19:00","GENESE",61753,32.67,-1.49,0.00
"04/15/2024 19:00","H Q",61844,34.00,-0.16,0.00
"04/15/2024 19:00","HUD VL",61758,36.13,1.97,0.00
"04/15/2024 19:00","LONGIL",61762,42.19,1.92,-6.11
"04/15/2024 19:00","MHK VL",61756,34.83,0.66,0.00
"04/15/2024 19:00","MILLWD",61759,36.25,2.09,0.00
"04/15/2024 19:00","N.Y.C.",61761,36.51,2.34,0.00
"04/15/2024 19:00","NORTH",61755,34.41,0.25,0.00
"04/15/2024 19:00","NPX",61845,38.87,1.49,-3.22
"04/15/2024 19:00","O H",61846,31.28,-2.89,0.00
"04/15/2024 19:00","PJM",61847,34.22,0.06,0.00
"04/15/2024 19:00","WEST",61752,32.02,-2.15,0.00
"04/15/2024 20:00","CAPITL",61757,36.21,1.32,0.00
"04/15/2024 20:00","CENTRL",61754,34.59,-0.30,0.00
"04/15/2024 20:00","DUNWOD",61760,37.03,2.15,0.00
"04/15/2024 20:00","GENESE",61753,33.66,-1.23,0.00
"04/15/2024 20:00","H Q",61844,34.70,-0.18,0.00
"04/15/2024 20:00","HUD VL",61758,36.86,1.97,0.00
"04/15/2024 20:00","LONGIL",61762,94.95,1.88,-58.18
"04/15/2024 20:00","MHK VL",61756,35.46,0.58,0.00
"04/15/2024 20:00","MILLWD",61759,36.94,2.06,0.00
"04/15/2024 20:00","N.Y.C.",61761,37.21,2.32,0.00
"04/15/2024 20:00","NORTH",61755,35.03,0.14,0.00
"04/15/2024 20:00","NPX",61845,36.35,1.47,0.00
"04/15/2024 20:00","O H",61846,31.28,-2.59,1.02
"04/15/2024 20:00","PJM",61847,35.03,0.14,0.00
"04/15/2024 20:00","WEST",61752,33.12,-1.76,0.00
"04/15/2024 21:00","CAPITL",61757,44.02,1.34,0.00
"04/15/2024 21:00","CENTRL",61754,42.22,-0.47,0.00
"04/15/2024 21:00","DUNWOD",61760,44.77,2.09,0.00
"04/15/2024 21:00","GENESE",61753,41.17,-1.52,0.00
"04/15/2024 21:00","H Q",61844,41.77,0.06,0.97
"04/15/2024 21:00","HUD VL",61758,44.63,1.94,0.00
"04/15/2024 21:00","LONGIL",61762,114.30,1.68,-69.93
"04/15/2024 21:00","MHK VL",61756,43.19,0.51,0.00
"04/15/2024 21:00","MILLWD",61759,44.70,2.01,0.00
"04/15/2024 21:00","N.Y.C.",61761,44.96,2.28,0.00
"04/15/2024 21:00","NORTH",61755,43.12,0.43,0.00
"04/15/2024 21:00","NPX",61845,54.45,1.46,-10.31
"04/15/2024 21:00","O H",61846,39.64,-3.04,0.00
"04/15/2024 21:00","PJM",61847,41.57,-0.15,0.97
"04/15/2024 21:00","WEST",61752,40.57,-2.11,0.00
"04/15/2024 22:00","CAPITL",61757,31.03,0.82,0.00
"04/15/2024 22:00","CENTRL",61754,29.91,-0.30,0.00
"04/15/2024 22:00","DUNWOD",61760,31.83,1.61,0.00
"04/15/2024 22:00","GENESE",61753,29.07,-1.15,0.00
"04/15/2024 22:00","H Q",61844,30.22,0.00,0.00
"04/15/2024 22:00","HUD VL",61758,31.64,1.42,0.00
"04/15/2024 22:00","LONGIL",61762,72.70,1.76,-40.73
"04/15/2024 22:00","MHK VL",61756,30.65,0.44,0.00
"04/15/2024 22:00","MILLWD",61759,31.75,1.54,0.00
"04/15/2024 22:00","N.Y.C.",61761,32.03,1.81,0.00
"04/15/2024 22:00","NORTH",61755,30.18,-0.03,0.00
"04/15/2024 22:00","NPX",61845,31.15,0.93,0.00
"04/15/2024 22:00","O H",61846,28.07,-2.15,0.00
"04/15/2024 22:00","PJM",61847,30.26,0.04,0.00
"04/15/2024 22:00","WEST",61752,28.74,-1.48,0.00
"04/15/2024 23:00","CAPITL",61757,21.75,0.53,0.00
"04/15/2024 23:00","CENTRL",61754,21.02,-0.20,0.00
"04/15/2024 23:00","DUNWOD",61760,22.35,1.13,0.00
"04/15/2024 23:00","GENESE",61753,20.47,-0.75,0.00
"04/15/2024 23:00","H Q",61844,21.21,-0.01,0.00
"04/15/2024 23:00","HUD VL",61758,22.21,0.99,0.00
"04/15/2024 23:00","LONGIL",61762,23.15,1.28,-0.65
"04/15/2024 23:00","MHK VL",61756,21.55,0.33,0.00
"04/15/2024 23:00","MILLWD",61759,22.29,1.07,0.00
"04/15/2024 23:00","N.Y.C.",61761,22.49,1.27,0.00
"04/15/2024 23:00","NORTH",61755,21.14,-0.08,0.00
"04/15/2024 23:00","NPX",61845,21.86,0.64,0.00
"04/15/2024 23:00","O H",61846,19.85,-1.37,0.00
"04/15/2024 23:00","PJM",61847,13.02,0.12,8.33
"04/15/2024 23:00","WEST",61752,20.32,-0.90,0.00
