"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/02/2024 04:00","NORTH",61755,20.15,0.15,0.00
"04/02/2024 04:00","NPX",61845,20.44,0.43,0.00
"04/02/2024 04:00","O H",61846,19.69,-0.32,0.00
"04/02/2024 04:00","PJM",61847,20.27,0.26,0.00
"04/02/2024 04:00","WEST",61752,20.09,0.09,0.00
"04/02/2024 05:00","CAPITL",61757,23.24,0.61,0.00
"04/02/2024 05:00","CENTRL",61754,22.69,0.06,0.00
"04/02/2024 05:00","DUNWOD",61760,23.44,0.81,0.00
"04/02/2024 05:00","GENESE",61753,22.50,-0.13,0.00
"04/02/2024 05:00","H Q",61844,22.62,-0.01,0.00
"04/02/2024 05:00","HUD VL",61758,23.45,0.82,0.00
"04/02/2024 05:00","LONGIL",61762,23.51,0.88,0.00
"04/02/2024 05:00","MHK VL",61756,23.29,0.66,0.00
"04/02/2024 05:00","MILLWD",61759,23.42,0.79,0.00
"04/02/2024 05:00","N.Y.C.",61761,23.55,0.92,0.00
"04/02/2024 05:00","NORTH",61755,22.77,0.14,0.00
"04/02/2024 05:00","NPX",61845,23.07,0.44,0.00
"04/02/2024 05:00","O H",61846,22.34,-0.29,0.00
"04/02/2024 05:00","PJM",61847,22.96,0.33,0.00
"04/02/2024 05:00","WEST",61752,22.80,0.17,0.00
"04/02/2024 06:00","CAPITL",61757,25.50,0.68,0.00
"04/02/2024 06:00","CENTRL",61754,24.86,0.04,0.00
"04/02/2024 06:00","DUNWOD",61760,25.78,0.96,0.00
"04/02/2024 06:00","GENESE",61753,24.67,-0.15,0.00
"04/02/2024 06:00","H Q",61844,25.37,0.01,-0.54
"04/02/2024 06:00","HUD VL",61758,25.77,0.95,0.00
"04/02/2024 06:00","LONGIL",61762,25.90,1.08,0.00
"04/02/2024 06:00","MHK VL",61756,25.59,0.77,0.00
"04/02/2024 06:00","MILLWD",61759,25.75,0.93,0.00
"04/02/2024 06:00","N.Y.C.",61761,25.89,1.07,0.00
"04/02/2024 06:00","NORTH",61755,25.02,0.20,0.00
"04/02/2024 06:00","NPX",61845,25.83,0.47,-0.54
"04/02/2024 06:00","O H",61846,24.36,-0.46,0.00
"04/02/2024 06:00","PJM",61847,25.64,0.28,-0.54
"04/02/2024 06:00","WEST",61752,24.88,0.06,0.00
"04/02/2024 07:00","CAPITL",61757,22.58,0.82,0.00
"04/02/2024 07:00","CENTRL",61754,21.80,0.03,0.00
"04/02/2024 07:00","DUNWOD",61760,22.96,1.19,0.00
"04/02/2024 07:00","GENESE",61753,21.35,-0.42,0.00
"04/02/2024 07:00","H Q",61844,21.17,-0.14,0.46
"04/02/2024 07:00","HUD VL",61758,22.88,1.11,0.00
"04/02/2024 07:00","LONGIL",61762,23.04,1.27,0.00
"04/02/2024 07:00","MHK VL",61756,22.46,0.70,0.00
"04/02/2024 07:00","MILLWD",61759,22.92,1.15,0.00
"04/02/2024 07:00","N.Y.C.",61761,23.09,1.33,0.00
"04/02/2024 07:00","NORTH",61755,21.77,0.00,0.00
"04/02/2024 07:00","NPX",61845,22.03,0.72,0.46
"04/02/2024 07:00","O H",61846,20.88,-0.89,0.00
"04/02/2024 07:00","PJM",61847,21.60,0.30,0.46
"04/02/2024 07:00","WEST",61752,21.37,-0.39,0.00
"04/02/2024 08:00","CAPITL",61757,22.26,0.71,0.00
"04/02/2024 08:00","CENTRL",61754,21.41,-0.14,0.00
"04/02/2024 08:00","DUNWOD",61760,22.66,1.11,0.00
"04/02/2024 08:00","GENESE",61753,20.94,-0.62,0.00
"04/02/2024 08:00","H Q",61844,21.53,-0.02,0.00
"04/02/2024 08:00","HUD VL",61758,22.57,1.01,0.00
"04/02/2024 08:00","LONGIL",61762,22.42,0.86,0.00
"04/02/2024 08:00","MHK VL",61756,22.18,0.63,0.00
"04/02/2024 08:00","MILLWD",61759,22.61,1.06,0.00
"04/02/2024 08:00","N.Y.C.",61761,22.85,1.29,0.00
"04/02/2024 08:00","NORTH",61755,21.66,0.11,0.00
"04/02/2024 08:00","NPX",61845,22.14,0.59,0.00
"04/02/2024 08:00","O H",61846,20.36,-1.19,0.00
"04/02/2024 08:00","PJM",61847,21.65,0.09,0.00
"04/02/2024 08:00","WEST",61752,20.85,-0.70,0.00
"04/02/2024 09:00","CAPITL",61757,24.24,0.63,0.00
"04/02/2024 09:00","CENTRL",61754,23.37,-0.23,0.00
"04/02/2024 09:00","DUNWOD",61760,24.73,1.13,0.00
"04/02/2024 09:00","GENESE",61753,22.98,-0.63,0.00
"04/02/2024 09:00","H Q",61844,23.71,0.10,0.00
"04/02/2024 09:00","HUD VL",61758,24.61,1.01,0.00
"04/02/2024 09:00","LONGIL",61762,24.60,1.00,0.00
"04/02/2024 09:00","MHK VL",61756,24.23,0.63,0.00
"04/02/2024 09:00","MILLWD",61759,24.68,1.07,0.00
"04/02/2024 09:00","N.Y.C.",61761,24.91,1.31,0.00
"04/02/2024 09:00","NORTH",61755,23.99,0.38,0.00
"04/02/2024 09:00","NPX",61845,24.08,0.47,0.00
"04/02/2024 09:00","O H",61846,22.38,-1.22,0.00
"04/02/2024 09:00","PJM",61847,23.66,0.05,0.00
"04/02/2024 09:00","WEST",61752,22.91,-0.70,0.00
"04/02/2024 10:00","CAPITL",61757,25.46,0.59,0.00
"04/02/2024 10:00","CENTRL",61754,24.69,-0.18,0.00
"04/02/2024 10:00","DUNWOD",61760,26.19,1.31,0.00
"04/02/2024 10:00","GENESE",61753,24.29,-0.58,0.00
"04/02/2024 10:00","H Q",61844,24.97,0.10,0.00
"04/02/2024 10:00","HUD VL",61758,26.00,1.12,0.00
"04/02/2024 10:00","LONGIL",61762,26.23,1.36,0.00
"04/02/2024 10:00","MHK VL",61756,25.48,0.61,0.00
"04/02/2024 10:00","MILLWD",61759,26.09,1.22,0.00
"04/02/2024 10:00","N.Y.C.",61761,26.38,1.51,0.00
"04/02/2024 10:00","NORTH",61755,25.23,0.36,0.00
"04/02/2024 10:00","NPX",61845,25.35,0.48,0.00
"04/02/2024 10:00","O H",61846,23.73,-1.14,0.00
"04/02/2024 10:00","PJM",61847,25.07,0.20,0.00
"04/02/2024 10:00","WEST",61752,24.30,-0.57,0.00
"04/02/2024 11:00","CAPITL",61757,24.19,0.51,0.00
"04/02/2024 11:00","CENTRL",61754,23.50,-0.18,0.00
"04/02/2024 11:00","DUNWOD",61760,25.06,1.38,0.00
"04/02/2024 11:00","GENESE",61753,23.15,-0.54,0.00
"04/02/2024 11:00","H Q",61844,23.73,0.05,0.00
"04/02/2024 11:00","HUD VL",61758,24.84,1.16,0.00
"04/02/2024 11:00","LONGIL",61762,25.73,1.51,-0.54
"04/02/2024 11:00","MHK VL",61756,24.26,0.59,0.00
"04/02/2024 11:00","MILLWD",61759,24.96,1.29,0.00
"04/02/2024 11:00","N.Y.C.",61761,25.26,1.58,0.00
"04/02/2024 11:00","NORTH",61755,23.83,0.15,0.00
"04/02/2024 11:00","NPX",61845,24.20,0.52,0.00
"04/02/2024 11:00","O H",61846,22.60,-1.08,0.00
"04/02/2024 11:00","PJM",61847,23.93,0.25,0.00
"04/02/2024 11:00","WEST",61752,23.14,-0.54,0.00
"04/02/2024 12:00","CAPITL",61757,24.40,0.50,0.00
"04/02/2024 12:00","CENTRL",61754,23.82,-0.09,0.00
"04/02/2024 12:00","DUNWOD",61760,25.43,1.51,-0.01
"04/02/2024 12:00","GENESE",61753,23.46,-0.46,0.00
"04/02/2024 12:00","H Q",61844,23.93,0.01,0.00
"04/02/2024 12:00","HUD VL",61758,25.19,1.26,-0.01
"04/02/2024 12:00","LONGIL",61762,29.26,1.82,-3.52
"04/02/2024 12:00","MHK VL",61756,24.52,0.61,0.00
"04/02/2024 12:00","MILLWD",61759,25.33,1.40,-0.01
"04/02/2024 12:00","N.Y.C.",61761,25.64,1.72,-0.01
"04/02/2024 12:00","NORTH",61755,23.95,0.04,0.00
"04/02/2024 12:00","NPX",61845,24.34,0.47,0.04
"04/02/2024 12:00","O H",61846,22.99,-0.92,0.00
"04/02/2024 12:00","PJM",61847,24.35,0.43,-0.01
"04/02/2024 12:00","WEST",61752,23.60,-0.31,0.00
"04/02/2024 13:00","CAPITL",61757,25.33,0.56,0.13
"04/02/2024 13:00","CENTRL",61754,24.74,-0.17,0.00
"04/02/2024 13:00","DUNWOD",61760,26.79,1.60,-0.29
"04/02/2024 13:00","GENESE",61753,24.33,-0.57,0.00
"04/02/2024 13:00","H Q",61844,24.91,0.00,0.00
"04/02/2024 13:00","HUD VL",61758,26.48,1.35,-0.22
"04/02/2024 13:00","LONGIL",61762,30.69,1.91,-3.87
"04/02/2024 13:00","MHK VL",61756,25.52,0.58,-0.04
"04/02/2024 13:00","MILLWD",61759,26.67,1.48,-0.28
"04/02/2024 13:00","N.Y.C.",61761,27.00,1.80,-0.29
"04/02/2024 13:00","NORTH",61755,24.88,-0.03,0.00
"04/02/2024 13:00","NPX",61845,24.50,0.53,0.94
"04/02/2024 13:00","O H",61846,23.77,-1.13,0.00
"04/02/2024 13:00","PJM",61847,25.47,0.41,-0.16
"04/02/2024 13:00","WEST",61752,24.40,-0.50,0.00
"04/02/2024 14:00","CAPITL",61757,25.87,0.59,0.08
"04/02/2024 14:00","CENTRL",61754,25.10,-0.26,0.00
"04/02/2024 14:00","DUNWOD",61760,27.13,1.61,-0.16
"04/02/2024 14:00","GENESE",61753,24.68,-0.67,0.00
"04/02/2024 14:00","H Q",61844,25.38,0.03,0.00
"04/02/2024 14:00","HUD VL",61758,26.86,1.38,-0.12
"04/02/2024 14:00","LONGIL",61762,30.13,1.89,-2.88
"04/02/2024 14:00","MHK VL",61756,25.91,0.53,-0.02
"04/02/2024 14:00","MILLWD",61759,27.01,1.50,-0.15
"04/02/2024 14:00","N.Y.C.",61761,27.33,1.81,-0.16
"04/02/2024 14:00","NORTH",61755,25.36,0.00,0.00
"04/02/2024 14:00","NPX",61845,25.38,0.55,0.53
"04/02/2024 14:00","O H",61846,24.12,-1.23,0.00
"04/02/2024 14:00","PJM",61847,25.83,0.39,-0.09
"04/02/2024 14:00","WEST",61752,24.73,-0.63,0.00
"04/02/2024 15:00","CAPITL",61757,26.02,0.62,0.04
"04/02/2024 15:00","CENTRL",61754,25.17,-0.27,0.00
"04/02/2024 15:00","DUNWOD",61760,27.11,1.58,-0.09
"04/02/2024 15:00","GENESE",61753,24.81,-0.63,0.00
"04/02/2024 15:00","H Q",61844,25.49,0.05,0.00
"04/02/2024 15:00","HUD VL",61758,26.84,1.33,-0.07
"04/02/2024 15:00","LONGIL",61762,28.15,1.71,-0.99
"04/02/2024 15:00","MHK VL",61756,25.87,0.42,-0.01
"04/02/2024 15:00","MILLWD",61759,26.98,1.46,-0.09
"04/02/2024 15:00","N.Y.C.",61761,27.35,1.82,-0.09
"04/02/2024 15:00","NORTH",61755,25.51,0.07,0.00
"04/02/2024 15:00","NPX",61845,25.69,0.54,0.29
"04/02/2024 15:00","O H",61846,24.26,-1.18,0.00
"04/02/2024 15:00","PJM",61847,25.81,0.32,-0.05
"04/02/2024 15:00","WEST",61752,24.84,-0.60,0.00
"04/02/2024 16:00","CAPITL",61757,27.72,0.73,0.00
"04/02/2024 16:00","CENTRL",61754,26.68,-0.30,0.00
"04/02/2024 16:00","DUNWOD",61760,28.60,1.62,0.00
"04/02/2024 16:00","GENESE",61753,26.34,-0.64,0.00
"04/02/2024 16:00","H Q",61844,27.05,0.06,0.00
"04/02/2024 16:00","HUD VL",61758,28.35,1.36,0.00
"04/02/2024 16:00","LONGIL",61762,28.78,1.79,0.00
"04/02/2024 16:00","MHK VL",61756,27.43,0.44,0.00
"04/02/2024 16:00","MILLWD",61759,28.48,1.50,0.00
"04/02/2024 16:00","N.Y.C.",61761,28.81,1.82,0.00
"04/02/2024 16:00","NORTH",61755,27.12,0.13,0.00
"04/02/2024 16:00","NPX",61845,27.63,0.65,0.00
"04/02/2024 16:00","O H",61846,25.70,-1.29,0.00
"04/02/2024 16:00","PJM",61847,27.24,0.26,0.00
"04/02/2024 16:00","WEST",61752,26.27,-0.71,0.00
"04/02/2024 17:00","CAPITL",61757,32.78,1.01,0.00
"04/02/2024 17:00","CENTRL",61754,31.29,-0.48,0.00
"04/02/2024 17:00","DUNWOD",61760,33.66,1.89,0.00
"04/02/2024 17:00","GENESE",61753,30.53,-1.24,0.00
"04/02/2024 17:00","H Q",61844,31.82,0.05,0.00
"04/02/2024 17:00","HUD VL",61758,33.43,1.66,0.00
"04/02/2024 17:00","LONGIL",61762,33.82,2.06,0.00
"04/02/2024 17:00","MHK VL",61756,32.51,0.74,0.00
"04/02/2024 17:00","MILLWD",61759,33.54,1.78,0.00
"04/02/2024 17:00","N.Y.C.",61761,33.82,2.05,0.00
"04/02/2024 17:00","NORTH",61755,31.89,0.12,0.00
"04/02/2024 17:00","NPX",61845,33.05,0.92,-0.36
"04/02/2024 17:00","O H",61846,29.49,-2.28,0.00
"04/02/2024 17:00","PJM",61847,31.82,0.05,0.00
"04/02/2024 17:00","WEST",61752,30.19,-1.58,0.00
"04/02/2024 18:00","CAPITL",61757,35.23,1.18,0.00
"04/02/2024 18:00","CENTRL",61754,33.57,-0.47,0.00
"04/02/2024 18:00","DUNWOD",61760,36.12,2.08,0.00
"04/02/2024 18:00","GENESE",61753,32.77,-1.27,0.00
"04/02/2024 18:00","H Q",61844,34.05,0.00,0.00
"04/02/2024 18:00","HUD VL",61758,35.92,1.88,0.00
"04/02/2024 18:00","LONGIL",61762,36.39,2.35,0.00
"04/02/2024 18:00","MHK VL",61756,34.84,0.79,0.00
"04/02/2024 18:00","MILLWD",61759,36.03,1.99,0.00
"04/02/2024 18:00","N.Y.C.",61761,36.27,2.23,0.00
"04/02/2024 18:00","NORTH",61755,34.43,0.39,0.00
"04/02/2024 18:00","NPX",61845,35.12,1.07,0.00
"04/02/2024 18:00","O H",61846,31.62,-2.42,0.00
"04/02/2024 18:00","PJM",61847,34.11,0.06,0.00
"04/02/2024 18:00","WEST",61752,32.34,-1.71,0.00
"04/02/2024 19:00","CAPITL",61757,27.89,1.07,0.00
"04/02/2024 19:00","CENTRL",61754,26.61,-0.21,0.00
"04/02/2024 19:00","DUNWOD",61760,28.78,1.96,0.00
"04/02/2024 19:00","GENESE",61753,25.99,-0.83,0.00
"04/02/2024 19:00","H Q",61844,26.64,-0.19,0.00
"04/02/2024 19:00","HUD VL",61758,28.58,1.76,0.00
"04/02/2024 19:00","LONGIL",61762,28.95,2.13,0.00
"04/02/2024 19:00","MHK VL",61756,27.47,0.65,0.00
"04/02/2024 19:00","MILLWD",61759,28.69,1.87,0.00
"04/02/2024 19:00","N.Y.C.",61761,29.00,2.18,0.00
"04/02/2024 19:00","NORTH",61755,26.83,0.00,0.00
"04/02/2024 19:00","NPX",61845,26.68,1.05,1.19
"04/02/2024 19:00","O H",61846,25.14,-1.68,0.00
"04/02/2024 19:00","PJM",61847,27.18,0.36,0.00
"04/02/2024 19:00","WEST",61752,25.71,-1.12,0.00
"04/02/2024 20:00","CAPITL",61757,24.98,0.84,0.00
"04/02/2024 20:00","CENTRL",61754,23.93,-0.20,0.00
"04/02/2024 20:00","DUNWOD",61760,25.77,1.63,0.00
"04/02/2024 20:00","GENESE",61753,23.46,-0.68,0.00
"04/02/2024 20:00","H Q",61844,24.06,-0.08,0.00
"04/02/2024 20:00","HUD VL",61758,25.59,1.45,0.00
"04/02/2024 20:00","LONGIL",61762,26.03,1.89,0.00
"04/02/2024 20:00","MHK VL",61756,24.66,0.52,0.00
"04/02/2024 20:00","MILLWD",61759,25.69,1.55,0.00
"04/02/2024 20:00","N.Y.C.",61761,25.96,1.82,0.00
"04/02/2024 20:00","NORTH",61755,24.23,0.09,0.00
"04/02/2024 20:00","NPX",61845,25.69,0.79,-0.76
"04/02/2024 20:00","O H",61846,22.78,-1.36,0.00
"04/02/2024 20:00","PJM",61847,24.45,0.30,0.00
"04/02/2024 20:00","WEST",61752,23.29,-0.85,0.00
"04/02/2024 21:00","CAPITL",61757,24.58,0.70,0.00
"04/02/2024 21:00","CENTRL",61754,23.50,-0.38,0.00
"04/02/2024 21:00","DUNWOD",61760,25.20,1.33,0.00
"04/02/2024 21:00","GENESE",61753,23.00,-0.87,0.00
"04/02/2024 21:00","H Q",61844,23.98,0.11,0.00
"04/02/2024 21:00","HUD VL",61758,25.06,1.19,0.00
"04/02/2024 21:00","LONGIL",61762,25.78,1.66,-0.25
"04/02/2024 21:00","MHK VL",61756,24.26,0.39,0.00
"04/02/2024 21:00","MILLWD",61759,25.13,1.25,0.00
"04/02/2024 21:00","N.Y.C.",61761,25.32,1.45,0.00
"04/02/2024 21:00","NORTH",61755,24.23,0.36,0.00
"04/02/2024 21:00","NPX",61845,24.48,0.61,0.00
"04/02/2024 21:00","O H",61846,22.36,-1.52,0.00
"04/02/2024 21:00","PJM",61847,23.93,0.05,0.00
"04/02/2024 21:00","WEST",61752,22.83,-1.05,0.00
"04/02/2024 22:00","CAPITL",61757,23.42,0.69,0.00
"04/02/2024 22:00","CENTRL",61754,22.35,-0.38,0.00
"04/02/2024 22:00","DUNWOD",61760,23.81,1.08,0.00
"04/02/2024 22:00","GENESE",61753,21.99,-0.74,0.00
"04/02/2024 22:00","H Q",61844,22.85,0.12,0.00
"04/02/2024 22:00","HUD VL",61758,23.75,1.02,0.00
"04/02/2024 22:00","LONGIL",61762,23.94,1.21,0.00
"04/02/2024 22:00","MHK VL",61756,22.99,0.26,0.00
"04/02/2024 22:00","MILLWD",61759,23.76,1.03,0.00
"04/02/2024 22:00","N.Y.C.",61761,23.91,1.18,0.00
"04/02/2024 22:00","NORTH",61755,23.12,0.39,0.00
"04/02/2024 22:00","NPX",61845,23.28,0.55,0.00
"04/02/2024 22:00","O H",61846,21.51,-1.22,0.00
"04/02/2024 22:00","PJM",61847,22.75,0.02,0.00
"04/02/2024 22:00","WEST",61752,21.89,-0.84,0.00
"04/02/2024 23:00","CAPITL",61757,21.88,0.65,0.00
"04/02/2024 23:00","CENTRL",61754,20.87,-0.36,0.00
"04/02/2024 23:00","DUNWOD",61760,22.17,0.94,0.00
"04/02/2024 23:00","GENESE",61753,20.53,-0.70,0.00
"04/02/2024 23:00","H Q",61844,21.31,0.08,0.00
"04/02/2024 23:00","HUD VL",61758,22.12,0.89,0.00
"04/02/2024 23:00","LONGIL",61762,22.24,1.02,0.00
"04/02/2024 23:00","MHK VL",61756,21.44,0.21,0.00
"04/02/2024 23:00","MILLWD",61759,22.13,0.90,0.00
"04/02/2024 23:00","N.Y.C.",61761,22.26,1.03,0.00
"04/02/2024 23:00","NORTH",61755,21.55,0.32,0.00
"04/02/2024 23:00","NPX",61845,21.79,0.56,0.01
"04/02/2024 23:00","O H",61846,20.11,-1.12,0.00
"04/02/2024 23:00","PJM",61847,21.21,-0.03,0.00
"04/02/2024 23:00","WEST",61752,20.45,-0.78,0.00
