"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/29/2024 05:00","MHK VL",61756,16.16,0.48,0.00
"04/29/2024 05:00","MILLWD",61759,16.39,0.71,0.00
"04/29/2024 05:00","N.Y.C.",61761,16.51,0.83,0.00
"04/29/2024 05:00","NORTH",61755,15.77,0.09,0.00
"04/29/2024 05:00","NPX",61845,16.66,0.53,-0.45
"04/29/2024 05:00","O H",61846,3.69,-0.16,11.83
"04/29/2024 05:00","PJM",61847,16.81,0.35,-0.78
"04/29/2024 05:00","WEST",61752,15.84,0.16,0.00
"04/29/2024 06:00","CAPITL",61757,19.41,0.47,0.00
"04/29/2024 06:00","CENTRL",61754,19.12,0.18,0.00
"04/29/2024 06:00","DUNWOD",61760,19.95,1.02,0.00
"04/29/2024 06:00","GENESE",61753,18.93,-0.01,0.00
"04/29/2024 06:00","H Q",61844,18.85,-0.08,0.00
"04/29/2024 06:00","HUD VL",61758,19.86,0.92,0.00
"04/29/2024 06:00","LONGIL",61762,29.28,1.06,-9.28
"04/29/2024 06:00","MHK VL",61756,19.63,0.70,0.00
"04/29/2024 06:00","MILLWD",61759,19.89,0.95,0.00
"04/29/2024 06:00","N.Y.C.",61761,20.06,1.12,0.00
"04/29/2024 06:00","NORTH",61755,19.07,0.14,0.00
"04/29/2024 06:00","NPX",61845,19.53,0.60,0.00
"04/29/2024 06:00","O H",61846,18.76,-0.18,0.00
"04/29/2024 06:00","PJM",61847,19.43,0.49,0.00
"04/29/2024 06:00","WEST",61752,19.18,0.24,0.00
"04/29/2024 07:00","CAPITL",61757,32.35,0.98,0.00
"04/29/2024 07:00","CENTRL",61754,31.57,0.20,0.00
"04/29/2024 07:00","DUNWOD",61760,33.55,2.19,0.00
"04/29/2024 07:00","GENESE",61753,30.94,-0.42,0.00
"04/29/2024 07:00","H Q",61844,31.25,-0.11,0.00
"04/29/2024 07:00","HUD VL",61758,33.31,1.95,0.00
"04/29/2024 07:00","LONGIL",61762,37.33,2.04,-3.93
"04/29/2024 07:00","MHK VL",61756,32.77,1.40,0.00
"04/29/2024 07:00","MILLWD",61759,33.41,2.05,0.00
"04/29/2024 07:00","N.Y.C.",61761,33.80,2.43,0.00
"04/29/2024 07:00","NORTH",61755,31.67,0.30,0.00
"04/29/2024 07:00","NPX",61845,33.23,1.36,-0.51
"04/29/2024 07:00","O H",61846,30.35,-1.01,0.00
"04/29/2024 07:00","PJM",61847,32.20,0.83,0.00
"04/29/2024 07:00","WEST",61752,31.10,-0.27,0.00
"04/29/2024 08:00","CAPITL",61757,20.82,0.52,0.00
"04/29/2024 08:00","CENTRL",61754,20.59,0.29,0.00
"04/29/2024 08:00","DUNWOD",61760,21.66,1.37,0.00
"04/29/2024 08:00","GENESE",61753,20.33,0.03,0.00
"04/29/2024 08:00","H Q",61844,20.24,-0.06,0.00
"04/29/2024 08:00","HUD VL",61758,21.48,1.19,0.00
"04/29/2024 08:00","LONGIL",61762,18.70,1.47,3.07
"04/29/2024 08:00","MHK VL",61756,21.27,0.97,0.00
"04/29/2024 08:00","MILLWD",61759,21.56,1.26,0.00
"04/29/2024 08:00","N.Y.C.",61761,91.83,1.53,-70.00
"04/29/2024 08:00","NORTH",61755,20.53,0.23,0.00
"04/29/2024 08:00","NPX",61845,20.88,0.70,0.12
"04/29/2024 08:00","O H",61846,20.07,-0.23,0.00
"04/29/2024 08:00","PJM",61847,26.32,0.70,-5.32
"04/29/2024 08:00","WEST",61752,20.58,0.28,0.00
"04/29/2024 09:00","CAPITL",61757,21.36,0.54,0.00
"04/29/2024 09:00","CENTRL",61754,21.07,0.25,0.00
"04/29/2024 09:00","DUNWOD",61760,22.24,1.42,0.00
"04/29/2024 09:00","GENESE",61753,20.79,-0.03,0.00
"04/29/2024 09:00","H Q",61844,20.77,-0.05,0.00
"04/29/2024 09:00","HUD VL",61758,22.04,1.22,0.00
"04/29/2024 09:00","LONGIL",61762,22.03,1.53,0.33
"04/29/2024 09:00","MHK VL",61756,21.77,0.95,0.00
"04/29/2024 09:00","MILLWD",61759,22.12,1.29,0.00
"04/29/2024 09:00","N.Y.C.",61761,31.85,1.60,-9.42
"04/29/2024 09:00","NORTH",61755,21.11,0.29,0.00
"04/29/2024 09:00","NPX",61845,21.49,0.67,0.00
"04/29/2024 09:00","O H",61846,20.58,-0.24,0.00
"04/29/2024 09:00","PJM",61847,22.34,0.76,-0.76
"04/29/2024 09:00","WEST",61752,21.13,0.30,0.00
"04/29/2024 10:00","CAPITL",61757,26.05,0.70,0.00
"04/29/2024 10:00","CENTRL",61754,25.47,0.13,0.00
"04/29/2024 10:00","DUNWOD",61760,27.20,1.86,0.00
"04/29/2024 10:00","GENESE",61753,25.05,-0.30,0.00
"04/29/2024 10:00","H Q",61844,25.29,-0.06,0.00
"04/29/2024 10:00","HUD VL",61758,26.95,1.60,0.00
"04/29/2024 10:00","LONGIL",61762,27.36,2.01,0.00
"04/29/2024 10:00","MHK VL",61756,26.36,1.02,0.00
"04/29/2024 10:00","MILLWD",61759,27.05,1.70,0.00
"04/29/2024 10:00","N.Y.C.",61761,27.43,2.08,-0.01
"04/29/2024 10:00","NORTH",61755,25.68,0.34,0.00
"04/29/2024 10:00","NPX",61845,26.27,0.93,0.00
"04/29/2024 10:00","O H",61846,24.81,-0.54,0.00
"04/29/2024 10:00","PJM",61847,26.20,0.85,0.00
"04/29/2024 10:00","WEST",61752,25.40,0.05,0.00
"04/29/2024 11:00","CAPITL",61757,22.18,0.62,0.00
"04/29/2024 11:00","CENTRL",61754,21.69,0.12,0.00
"04/29/2024 11:00","DUNWOD",61760,23.28,1.72,0.00
"04/29/2024 11:00","GENESE",61753,21.22,-0.34,0.00
"04/29/2024 11:00","H Q",61844,21.46,-0.10,0.00
"04/29/2024 11:00","HUD VL",61758,23.02,1.46,0.00
"04/29/2024 11:00","LONGIL",61762,25.31,2.04,-1.70
"04/29/2024 11:00","MHK VL",61756,22.32,0.76,0.00
"04/29/2024 11:00","MILLWD",61759,23.14,1.58,0.00
"04/29/2024 11:00","N.Y.C.",61761,23.48,1.92,0.00
"04/29/2024 11:00","NORTH",61755,21.71,0.15,0.00
"04/29/2024 11:00","NPX",61845,22.49,0.93,0.00
"04/29/2024 11:00","O H",61846,21.00,-0.56,0.00
"04/29/2024 11:00","PJM",61847,22.35,0.79,0.00
"04/29/2024 11:00","WEST",61752,21.56,0.00,0.00
"04/29/2024 12:00","CAPITL",61757,29.37,0.84,0.00
"04/29/2024 12:00","CENTRL",61754,28.63,0.10,0.00
"04/29/2024 12:00","DUNWOD",61760,30.87,2.34,0.00
"04/29/2024 12:00","GENESE",61753,27.85,-0.68,0.00
"04/29/2024 12:00","H Q",61844,28.41,-0.12,0.00
"04/29/2024 12:00","HUD VL",61758,30.51,1.98,0.00
"04/29/2024 12:00","LONGIL",61762,31.91,2.67,-0.71
"04/29/2024 12:00","MHK VL",61756,29.49,0.96,0.00
"04/29/2024 12:00","MILLWD",61759,30.68,2.15,0.00
"04/29/2024 12:00","N.Y.C.",61761,31.11,2.57,0.00
"04/29/2024 12:00","NORTH",61755,28.80,0.27,0.00
"04/29/2024 12:00","NPX",61845,29.92,1.39,0.00
"04/29/2024 12:00","O H",61846,27.53,-1.01,0.00
"04/29/2024 12:00","PJM",61847,29.47,0.94,0.00
"04/29/2024 12:00","WEST",61752,28.24,-0.29,0.00
"04/29/2024 13:00","CAPITL",61757,27.97,0.83,0.00
"04/29/2024 13:00","CENTRL",61754,27.11,-0.03,0.00
"04/29/2024 13:00","DUNWOD",61760,29.54,2.39,0.00
"04/29/2024 13:00","GENESE",61753,26.01,-1.14,0.00
"04/29/2024 13:00","H Q",61844,27.04,-0.10,0.00
"04/29/2024 13:00","HUD VL",61758,29.18,2.04,0.00
"04/29/2024 13:00","LONGIL",61762,30.72,2.74,-0.84
"04/29/2024 13:00","MHK VL",61756,28.04,0.90,0.00
"04/29/2024 13:00","MILLWD",61759,29.35,2.21,0.00
"04/29/2024 13:00","N.Y.C.",61761,35.38,2.63,-5.61
"04/29/2024 13:00","NORTH",61755,27.37,0.23,0.00
"04/29/2024 13:00","NPX",61845,27.44,1.47,1.17
"04/29/2024 13:00","O H",61846,25.46,-1.69,0.00
"04/29/2024 13:00","PJM",61847,28.30,0.75,-0.40
"04/29/2024 13:00","WEST",61752,26.19,-0.95,0.00
"04/29/2024 14:00","CAPITL",61757,27.07,0.76,0.00
"04/29/2024 14:00","CENTRL",61754,26.25,-0.06,0.00
"04/29/2024 14:00","DUNWOD",61760,28.77,2.46,0.00
"04/29/2024 14:00","GENESE",61753,25.01,-1.30,0.00
"04/29/2024 14:00","H Q",61844,26.20,-0.11,0.00
"04/29/2024 14:00","HUD VL",61758,28.42,2.11,0.00
"04/29/2024 14:00","LONGIL",61762,30.14,2.79,-1.04
"04/29/2024 14:00","MHK VL",61756,27.14,0.83,0.00
"04/29/2024 14:00","MILLWD",61759,28.58,2.27,0.00
"04/29/2024 14:00","N.Y.C.",61761,42.16,2.66,-13.18
"04/29/2024 14:00","NORTH",61755,26.50,0.19,0.00
"04/29/2024 14:00","NPX",61845,27.84,1.53,0.00
"04/29/2024 14:00","O H",61846,24.43,-1.89,0.00
"04/29/2024 14:00","PJM",61847,28.00,0.75,-0.95
"04/29/2024 14:00","WEST",61752,25.17,-1.14,0.00
"04/29/2024 15:00","CAPITL",61757,20.51,0.47,0.00
"04/29/2024 15:00","CENTRL",61754,20.04,0.00,0.00
"04/29/2024 15:00","DUNWOD",61760,21.91,1.87,0.00
"04/29/2024 15:00","GENESE",61753,19.14,-0.90,0.00
"04/29/2024 15:00","H Q",61844,19.97,-0.07,0.00
"04/29/2024 15:00","HUD VL",61758,21.65,1.61,0.00
"04/29/2024 15:00","LONGIL",61762,25.84,2.15,-3.65
"04/29/2024 15:00","MHK VL",61756,20.69,0.66,0.00
"04/29/2024 15:00","MILLWD",61759,21.77,1.74,0.00
"04/29/2024 15:00","N.Y.C.",61761,44.53,2.02,-22.47
"04/29/2024 15:00","NORTH",61755,20.17,0.14,0.00
"04/29/2024 15:00","NPX",61845,20.24,1.03,0.83
"04/29/2024 15:00","O H",61846,18.79,-1.25,0.00
"04/29/2024 15:00","PJM",61847,22.28,0.61,-1.62
"04/29/2024 15:00","WEST",61752,19.35,-0.69,0.00
"04/29/2024 16:00","CAPITL",61757,21.64,0.52,0.00
"04/29/2024 16:00","CENTRL",61754,21.13,0.00,0.00
"04/29/2024 16:00","DUNWOD",61760,23.10,1.97,0.00
"04/29/2024 16:00","GENESE",61753,20.18,-0.94,0.00
"04/29/2024 16:00","H Q",61844,21.06,-0.06,0.00
"04/29/2024 16:00","HUD VL",61758,22.84,1.71,0.00
"04/29/2024 16:00","LONGIL",61762,25.62,2.26,-2.23
"04/29/2024 16:00","MHK VL",61756,21.84,0.72,0.00
"04/29/2024 16:00","MILLWD",61759,22.95,1.83,0.00
"04/29/2024 16:00","N.Y.C.",61761,25.77,2.12,-2.53
"04/29/2024 16:00","NORTH",61755,21.28,0.15,0.00
"04/29/2024 16:00","NPX",61845,22.14,1.02,0.00
"04/29/2024 16:00","O H",61846,19.78,-1.35,0.00
"04/29/2024 16:00","PJM",61847,21.97,0.65,-0.19
"04/29/2024 16:00","WEST",61752,20.38,-0.75,0.00
"04/29/2024 17:00","CAPITL",61757,21.77,0.56,0.00
"04/29/2024 17:00","CENTRL",61754,21.32,0.10,0.00
"04/29/2024 17:00","DUNWOD",61760,23.14,1.93,0.00
"04/29/2024 17:00","GENESE",61753,20.35,-0.86,0.00
"04/29/2024 17:00","H Q",61844,21.13,-0.08,0.00
"04/29/2024 17:00","HUD VL",61758,22.93,1.72,0.00
"04/29/2024 17:00","LONGIL",61762,49.91,2.02,-26.67
"04/29/2024 17:00","MHK VL",61756,22.03,0.82,0.00
"04/29/2024 17:00","MILLWD",61759,23.02,1.80,0.00
"04/29/2024 17:00","N.Y.C.",61761,73.97,2.07,-50.68
"04/29/2024 17:00","NORTH",61755,21.37,0.16,0.00
"04/29/2024 17:00","NPX",61845,20.29,0.92,1.85
"04/29/2024 17:00","O H",61846,19.89,-1.33,0.00
"04/29/2024 17:00","PJM",61847,25.87,0.69,-3.96
"04/29/2024 17:00","WEST",61752,20.52,-0.69,0.00
"04/29/2024 18:00","CAPITL",61757,23.72,0.74,0.00
"04/29/2024 18:00","CENTRL",61754,23.15,0.17,0.00
"04/29/2024 18:00","DUNWOD",61760,25.64,2.04,-0.62
"04/29/2024 18:00","GENESE",61753,22.17,-0.81,0.00
"04/29/2024 18:00","H Q",61844,22.84,-0.14,0.00
"04/29/2024 18:00","HUD VL",61758,24.84,1.86,0.00
"04/29/2024 18:00","LONGIL",61762,78.47,1.94,-53.55
"04/29/2024 18:00","MHK VL",61756,23.97,0.99,0.00
"04/29/2024 18:00","MILLWD",61759,24.84,1.92,0.05
"04/29/2024 18:00","N.Y.C.",61761,27.76,2.16,-2.62
"04/29/2024 18:00","NORTH",61755,23.13,0.15,0.00
"04/29/2024 18:00","NPX",61845,30.26,1.10,-6.18
"04/29/2024 18:00","O H",61846,21.57,-1.41,0.00
"04/29/2024 18:00","PJM",61847,23.86,0.71,-0.16
"04/29/2024 18:00","WEST",61752,22.23,-0.75,0.00
"04/29/2024 19:00","CAPITL",61757,835.95,30.66,0.00
"04/29/2024 19:00","CENTRL",61754,816.81,11.52,0.00
"04/29/2024 19:00","DUNWOD",61760,876.17,70.88,0.00
"04/29/2024 19:00","GENESE",61753,779.72,-25.56,0.00
"04/29/2024 19:00","H Q",61844,798.73,-6.56,0.00
"04/29/2024 19:00","HUD VL",61758,870.35,65.06,0.00
"04/29/2024 19:00","LONGIL",61762,1892.42,81.32,-1005.82
"04/29/2024 19:00","MHK VL",61756,843.89,38.60,0.00
"04/29/2024 19:00","MILLWD",61759,872.76,67.47,0.00
"04/29/2024 19:00","N.Y.C.",61761,876.51,71.89,0.66
"04/29/2024 19:00","NORTH",61755,806.70,1.42,0.00
"04/29/2024 19:00","NPX",61845,848.53,43.25,0.00
"04/29/2024 19:00","O H",61846,754.03,-51.25,0.00
"04/29/2024 19:00","PJM",61847,832.15,26.87,0.00
"04/29/2024 19:00","WEST",61752,778.40,-26.89,0.00
"04/29/2024 20:00","CAPITL",61757,345.20,12.46,0.00
"04/29/2024 20:00","CENTRL",61754,336.84,4.10,0.00
"04/29/2024 20:00","DUNWOD",61760,362.04,29.30,0.00
"04/29/2024 20:00","GENESE",61753,325.53,-7.21,0.00
"04/29/2024 20:00","H Q",61844,127.09,-2.62,203.03
"04/29/2024 20:00","HUD VL",61758,359.53,26.79,0.00
"04/29/2024 20:00","LONGIL",61762,696.38,32.68,-330.96
"04/29/2024 20:00","MHK VL",61756,348.80,16.06,0.00
"04/29/2024 20:00","MILLWD",61759,360.53,27.79,0.00
"04/29/2024 20:00","N.Y.C.",61761,363.27,30.53,0.00
"04/29/2024 20:00","NORTH",61755,332.89,0.14,0.00
"04/29/2024 20:00","NPX",61845,144.35,17.38,205.77
"04/29/2024 20:00","O H",61846,315.56,-17.18,0.00
"04/29/2024 20:00","PJM",61847,140.73,11.01,203.03
"04/29/2024 20:00","WEST",61752,324.70,-8.04,0.00
"04/29/2024 21:00","CAPITL",61757,30.32,0.96,0.00
"04/29/2024 21:00","CENTRL",61754,29.68,0.32,0.00
"04/29/2024 21:00","DUNWOD",61760,31.63,2.26,0.00
"04/29/2024 21:00","GENESE",61753,28.82,-0.55,0.00
"04/29/2024 21:00","H Q",61844,28.48,-0.12,0.77
"04/29/2024 21:00","HUD VL",61758,31.45,2.09,0.00
"04/29/2024 21:00","LONGIL",61762,93.93,2.67,-61.89
"04/29/2024 21:00","MHK VL",61756,30.59,1.23,0.00
"04/29/2024 21:00","MILLWD",61759,31.51,2.15,0.00
"04/29/2024 21:00","N.Y.C.",61761,31.73,2.36,0.00
"04/29/2024 21:00","NORTH",61755,29.37,0.01,0.00
"04/29/2024 21:00","NPX",61845,30.12,1.38,0.63
"04/29/2024 21:00","O H",61846,28.07,-1.30,0.00
"04/29/2024 21:00","PJM",61847,29.44,0.84,0.77
"04/29/2024 21:00","WEST",61752,28.86,-0.50,0.00
"04/29/2024 22:00","CAPITL",61757,23.97,0.71,0.00
"04/29/2024 22:00","CENTRL",61754,23.55,0.29,0.00
"04/29/2024 22:00","DUNWOD",61760,25.10,1.84,0.00
"04/29/2024 22:00","GENESE",61753,22.89,-0.37,0.00
"04/29/2024 22:00","H Q",61844,23.12,-0.14,0.00
"04/29/2024 22:00","HUD VL",61758,24.92,1.67,0.00
"04/29/2024 22:00","LONGIL",61762,38.80,2.17,-13.37
"04/29/2024 22:00","MHK VL",61756,24.03,0.78,0.00
"04/29/2024 22:00","MILLWD",61759,24.99,1.73,0.00
"04/29/2024 22:00","N.Y.C.",61761,25.23,1.98,0.00
"04/29/2024 22:00","NORTH",61755,23.08,-0.18,0.00
"04/29/2024 22:00","NPX",61845,24.20,1.10,0.15
"04/29/2024 22:00","O H",61846,22.39,-0.86,0.00
"04/29/2024 22:00","PJM",61847,24.06,0.80,0.00
"04/29/2024 22:00","WEST",61752,23.03,-0.23,0.00
"04/29/2024 23:00","CAPITL",61757,18.32,0.53,0.00
"04/29/2024 23:00","CENTRL",61754,17.99,0.21,0.00
"04/29/2024 23:00","DUNWOD",61760,19.03,1.25,0.00
"04/29/2024 23:00","GENESE",61753,17.57,-0.21,0.00
"04/29/2024 23:00","H Q",61844,17.66,-0.12,0.00
"04/29/2024 23:00","HUD VL",61758,18.92,1.14,0.00
"04/29/2024 23:00","LONGIL",61762,20.12,1.32,-1.01
"04/29/2024 23:00","MHK VL",61756,18.18,0.40,0.00
"04/29/2024 23:00","MILLWD",61759,18.95,1.17,0.00
"04/29/2024 23:00","N.Y.C.",61761,19.10,1.32,0.00
"04/29/2024 23:00","NORTH",61755,17.61,-0.17,0.00
"04/29/2024 23:00","NPX",61845,18.07,0.78,0.50
"04/29/2024 23:00","O H",61846,17.29,-0.50,0.00
"04/29/2024 23:00","PJM",61847,18.80,0.56,-0.46
"04/29/2024 23:00","WEST",61752,17.70,-0.07,0.00
