"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/30/2024 04:00","NORTH",61755,16.68,-0.20,0.00
"04/30/2024 04:00","NPX",61845,18.06,0.79,-0.39
"04/30/2024 04:00","O H",61846,17.05,0.16,0.00
"04/30/2024 04:00","PJM",61847,17.49,0.60,0.00
"04/30/2024 04:00","WEST",61752,17.43,0.54,0.00
"04/30/2024 05:00","CAPITL",61757,19.45,0.69,0.00
"04/30/2024 05:00","CENTRL",61754,19.08,0.32,0.00
"04/30/2024 05:00","DUNWOD",61760,19.95,1.18,0.00
"04/30/2024 05:00","GENESE",61753,19.05,0.28,0.00
"04/30/2024 05:00","H Q",61844,18.59,-0.18,0.00
"04/30/2024 05:00","HUD VL",61758,19.87,1.11,0.00
"04/30/2024 05:00","LONGIL",61762,21.38,1.46,-1.16
"04/30/2024 05:00","MHK VL",61756,19.32,0.56,0.00
"04/30/2024 05:00","MILLWD",61759,19.88,1.12,0.00
"04/30/2024 05:00","N.Y.C.",61761,19.97,1.21,0.00
"04/30/2024 05:00","NORTH",61755,18.42,-0.34,0.00
"04/30/2024 05:00","NPX",61845,19.79,0.89,-0.14
"04/30/2024 05:00","O H",61846,18.96,0.19,0.00
"04/30/2024 05:00","PJM",61847,25.25,0.73,-5.76
"04/30/2024 05:00","WEST",61752,19.37,0.61,0.00
"04/30/2024 06:00","CAPITL",61757,19.74,0.71,0.00
"04/30/2024 06:00","CENTRL",61754,19.44,0.40,0.00
"04/30/2024 06:00","DUNWOD",61760,20.23,1.20,0.00
"04/30/2024 06:00","GENESE",61753,19.33,0.30,0.00
"04/30/2024 06:00","H Q",61844,18.86,-0.17,0.00
"04/30/2024 06:00","HUD VL",61758,20.15,1.12,0.00
"04/30/2024 06:00","LONGIL",61762,23.03,1.47,-2.53
"04/30/2024 06:00","MHK VL",61756,19.73,0.70,0.00
"04/30/2024 06:00","MILLWD",61759,20.17,1.13,0.00
"04/30/2024 06:00","N.Y.C.",61761,20.27,1.24,0.00
"04/30/2024 06:00","NORTH",61755,18.82,-0.21,0.00
"04/30/2024 06:00","NPX",61845,19.97,0.84,-0.10
"04/30/2024 06:00","O H",61846,19.14,0.10,0.00
"04/30/2024 06:00","PJM",61847,19.19,0.72,0.57
"04/30/2024 06:00","WEST",61752,19.62,0.58,0.00
"04/30/2024 07:00","CAPITL",61757,18.53,0.66,0.00
"04/30/2024 07:00","CENTRL",61754,18.25,0.37,0.00
"04/30/2024 07:00","DUNWOD",61760,19.08,1.20,0.00
"04/30/2024 07:00","GENESE",61753,18.02,0.14,0.00
"04/30/2024 07:00","H Q",61844,17.71,-0.17,0.00
"04/30/2024 07:00","HUD VL",61758,18.99,1.11,0.00
"04/30/2024 07:00","LONGIL",61762,22.02,1.33,-2.81
"04/30/2024 07:00","MHK VL",61756,18.56,0.68,0.00
"04/30/2024 07:00","MILLWD",61759,19.01,1.14,0.00
"04/30/2024 07:00","N.Y.C.",61761,19.14,1.26,0.00
"04/30/2024 07:00","NORTH",61755,17.64,-0.24,0.00
"04/30/2024 07:00","NPX",61845,18.70,0.82,0.00
"04/30/2024 07:00","O H",61846,17.77,-0.11,0.00
"04/30/2024 07:00","PJM",61847,18.53,0.65,0.00
"04/30/2024 07:00","WEST",61752,18.27,0.39,0.00
"04/30/2024 08:00","CAPITL",61757,17.46,0.64,0.00
"04/30/2024 08:00","CENTRL",61754,17.09,0.26,0.00
"04/30/2024 08:00","DUNWOD",61760,17.95,1.13,0.00
"04/30/2024 08:00","GENESE",61753,16.84,0.01,0.00
"04/30/2024 08:00","H Q",61844,16.67,-0.15,0.00
"04/30/2024 08:00","HUD VL",61758,17.86,1.03,0.00
"04/30/2024 08:00","LONGIL",61762,18.32,1.12,-0.37
"04/30/2024 08:00","MHK VL",61756,17.41,0.59,0.00
"04/30/2024 08:00","MILLWD",61759,17.89,1.07,0.00
"04/30/2024 08:00","N.Y.C.",61761,18.02,1.20,0.00
"04/30/2024 08:00","NORTH",61755,16.71,-0.12,0.00
"04/30/2024 08:00","NPX",61845,17.62,0.80,0.00
"04/30/2024 08:00","O H",61846,16.64,-0.18,0.00
"04/30/2024 08:00","PJM",61847,17.40,0.57,0.00
"04/30/2024 08:00","WEST",61752,17.13,0.30,0.00
"04/30/2024 09:00","CAPITL",61757,17.58,0.63,0.00
"04/30/2024 09:00","CENTRL",61754,17.13,0.18,0.00
"04/30/2024 09:00","DUNWOD",61760,18.16,1.21,0.00
"04/30/2024 09:00","GENESE",61753,16.89,-0.06,0.00
"04/30/2024 09:00","H Q",61844,16.80,-0.14,0.00
"04/30/2024 09:00","HUD VL",61758,18.04,1.09,0.00
"04/30/2024 09:00","LONGIL",61762,18.22,1.27,0.00
"04/30/2024 09:00","MHK VL",61756,17.52,0.57,0.00
"04/30/2024 09:00","MILLWD",61759,18.08,1.13,0.00
"04/30/2024 09:00","N.Y.C.",61761,18.23,1.28,0.00
"04/30/2024 09:00","NORTH",61755,16.84,-0.11,0.00
"04/30/2024 09:00","NPX",61845,17.78,0.83,0.00
"04/30/2024 09:00","O H",61846,16.70,-0.25,0.00
"04/30/2024 09:00","PJM",61847,17.51,0.56,0.00
"04/30/2024 09:00","WEST",61752,17.16,0.22,0.00
"04/30/2024 10:00","CAPITL",61757,18.65,0.64,0.00
"04/30/2024 10:00","CENTRL",61754,18.16,0.14,0.00
"04/30/2024 10:00","DUNWOD",61760,20.48,1.40,-1.06
"04/30/2024 10:00","GENESE",61753,17.98,-0.04,0.00
"04/30/2024 10:00","H Q",61844,17.87,-0.15,0.00
"04/30/2024 10:00","HUD VL",61758,18.90,1.23,0.35
"04/30/2024 10:00","LONGIL",61762,21.94,1.71,-2.21
"04/30/2024 10:00","MHK VL",61756,18.58,0.56,0.00
"04/30/2024 10:00","MILLWD",61759,20.10,1.31,-0.78
"04/30/2024 10:00","N.Y.C.",61761,20.52,1.48,-1.03
"04/30/2024 10:00","NORTH",61755,17.85,-0.17,0.00
"04/30/2024 10:00","NPX",61845,19.28,0.93,-0.33
"04/30/2024 10:00","O H",61846,17.76,-0.26,0.00
"04/30/2024 10:00","PJM",61847,16.01,0.62,2.63
"04/30/2024 10:00","WEST",61752,18.24,0.23,0.00
"04/30/2024 11:00","CAPITL",61757,18.52,0.58,0.00
"04/30/2024 11:00","CENTRL",61754,18.01,0.07,0.00
"04/30/2024 11:00","DUNWOD",61760,19.36,1.42,0.00
"04/30/2024 11:00","GENESE",61753,17.85,-0.09,0.00
"04/30/2024 11:00","H Q",61844,17.82,-0.12,0.00
"04/30/2024 11:00","HUD VL",61758,19.17,1.23,0.00
"04/30/2024 11:00","LONGIL",61762,28.69,1.75,-9.00
"04/30/2024 11:00","MHK VL",61756,18.44,0.50,0.00
"04/30/2024 11:00","MILLWD",61759,19.27,1.32,0.00
"04/30/2024 11:00","N.Y.C.",61761,19.46,1.52,0.00
"04/30/2024 11:00","NORTH",61755,17.86,-0.08,0.00
"04/30/2024 11:00","NPX",61845,18.88,0.95,0.00
"04/30/2024 11:00","O H",61846,17.57,-0.37,0.00
"04/30/2024 11:00","PJM",61847,18.49,0.55,0.00
"04/30/2024 11:00","WEST",61752,18.01,0.07,0.00
"04/30/2024 12:00","CAPITL",61757,18.92,0.49,0.00
"04/30/2024 12:00","CENTRL",61754,18.58,0.15,0.00
"04/30/2024 12:00","DUNWOD",61760,19.90,1.48,0.00
"04/30/2024 12:00","GENESE",61753,18.42,0.00,0.00
"04/30/2024 12:00","H Q",61844,18.30,-0.13,0.00
"04/30/2024 12:00","HUD VL",61758,19.71,1.28,0.00
"04/30/2024 12:00","LONGIL",61762,20.15,1.69,-0.03
"04/30/2024 12:00","MHK VL",61756,18.95,0.52,0.00
"04/30/2024 12:00","MILLWD",61759,19.80,1.38,0.00
"04/30/2024 12:00","N.Y.C.",61761,20.02,1.59,0.00
"04/30/2024 12:00","NORTH",61755,18.33,-0.10,0.00
"04/30/2024 12:00","NPX",61845,19.37,0.94,0.00
"04/30/2024 12:00","O H",61846,18.12,-0.31,0.00
"04/30/2024 12:00","PJM",61847,19.09,0.66,0.00
"04/30/2024 12:00","WEST",61752,18.59,0.16,0.00
"04/30/2024 13:00","CAPITL",61757,17.61,0.42,0.00
"04/30/2024 13:00","CENTRL",61754,17.36,0.17,0.00
"04/30/2024 13:00","DUNWOD",61760,18.55,1.35,0.00
"04/30/2024 13:00","GENESE",61753,17.12,-0.07,0.00
"04/30/2024 13:00","H Q",61844,17.07,-0.13,0.00
"04/30/2024 13:00","HUD VL",61758,18.39,1.20,0.00
"04/30/2024 13:00","LONGIL",61762,18.79,1.59,0.00
"04/30/2024 13:00","MHK VL",61756,17.71,0.51,0.00
"04/30/2024 13:00","MILLWD",61759,18.46,1.27,0.00
"04/30/2024 13:00","N.Y.C.",61761,18.66,1.47,0.00
"04/30/2024 13:00","NORTH",61755,17.12,-0.07,0.00
"04/30/2024 13:00","NPX",61845,18.00,0.81,0.00
"04/30/2024 13:00","O H",61846,16.77,-0.42,0.00
"04/30/2024 13:00","PJM",61847,17.78,0.58,0.00
"04/30/2024 13:00","WEST",61752,17.22,0.03,0.00
"04/30/2024 14:00","CAPITL",61757,18.42,0.44,0.00
"04/30/2024 14:00","CENTRL",61754,18.20,0.22,0.00
"04/30/2024 14:00","DUNWOD",61760,19.49,1.51,0.00
"04/30/2024 14:00","GENESE",61753,17.85,-0.13,0.00
"04/30/2024 14:00","H Q",61844,17.83,-0.15,0.00
"04/30/2024 14:00","HUD VL",61758,19.30,1.33,0.00
"04/30/2024 14:00","LONGIL",61762,21.03,1.81,-1.24
"04/30/2024 14:00","MHK VL",61756,18.54,0.56,0.00
"04/30/2024 14:00","MILLWD",61759,19.39,1.42,0.00
"04/30/2024 14:00","N.Y.C.",61761,19.64,1.66,0.00
"04/30/2024 14:00","NORTH",61755,17.86,-0.12,0.00
"04/30/2024 14:00","NPX",61845,18.87,0.89,0.00
"04/30/2024 14:00","O H",61846,17.44,-0.53,0.00
"04/30/2024 14:00","PJM",61847,18.62,0.64,0.00
"04/30/2024 14:00","WEST",61752,17.91,-0.07,0.00
"04/30/2024 15:00","CAPITL",61757,18.96,0.48,0.00
"04/30/2024 15:00","CENTRL",61754,18.54,0.06,0.00
"04/30/2024 15:00","DUNWOD",61760,19.94,1.46,0.00
"04/30/2024 15:00","GENESE",61753,18.06,-0.42,0.00
"04/30/2024 15:00","H Q",61844,18.40,-0.08,0.00
"04/30/2024 15:00","HUD VL",61758,19.75,1.27,0.00
"04/30/2024 15:00","LONGIL",61762,21.62,1.76,-1.38
"04/30/2024 15:00","MHK VL",61756,18.99,0.51,0.00
"04/30/2024 15:00","MILLWD",61759,19.84,1.36,0.00
"04/30/2024 15:00","N.Y.C.",61761,20.08,1.61,0.00
"04/30/2024 15:00","NORTH",61755,18.57,0.09,0.00
"04/30/2024 15:00","NPX",61845,19.33,0.87,0.02
"04/30/2024 15:00","O H",61846,17.61,-0.87,0.00
"04/30/2024 15:00","PJM",61847,18.98,0.50,0.00
"04/30/2024 15:00","WEST",61752,18.08,-0.40,0.00
"04/30/2024 16:00","CAPITL",61757,24.41,0.76,0.00
"04/30/2024 16:00","CENTRL",61754,23.68,0.03,0.00
"04/30/2024 16:00","DUNWOD",61760,25.31,1.66,0.00
"04/30/2024 16:00","GENESE",61753,22.90,-0.75,0.00
"04/30/2024 16:00","H Q",61844,23.61,-0.04,0.00
"04/30/2024 16:00","HUD VL",61758,25.12,1.47,0.00
"04/30/2024 16:00","LONGIL",61762,46.04,1.78,-20.60
"04/30/2024 16:00","MHK VL",61756,24.53,0.87,0.00
"04/30/2024 16:00","MILLWD",61759,25.20,1.55,0.00
"04/30/2024 16:00","N.Y.C.",61761,25.47,1.82,0.00
"04/30/2024 16:00","NORTH",61755,23.99,0.34,0.00
"04/30/2024 16:00","NPX",61845,24.68,1.02,-0.01
"04/30/2024 16:00","O H",61846,22.26,-1.39,0.00
"04/30/2024 16:00","PJM",61847,24.08,0.42,0.00
"04/30/2024 16:00","WEST",61752,22.85,-0.81,0.00
"04/30/2024 17:00","CAPITL",61757,23.23,0.73,0.00
"04/30/2024 17:00","CENTRL",61754,22.55,0.05,0.00
"04/30/2024 17:00","DUNWOD",61760,24.04,1.55,0.00
"04/30/2024 17:00","GENESE",61753,21.81,-0.69,0.00
"04/30/2024 17:00","H Q",61844,22.46,-0.03,0.00
"04/30/2024 17:00","HUD VL",61758,23.92,1.42,0.00
"04/30/2024 17:00","LONGIL",61762,24.06,1.56,0.00
"04/30/2024 17:00","MHK VL",61756,23.41,0.91,0.00
"04/30/2024 17:00","MILLWD",61759,23.96,1.46,0.00
"04/30/2024 17:00","N.Y.C.",61761,24.16,1.66,0.00
"04/30/2024 17:00","NORTH",61755,22.89,0.39,0.00
"04/30/2024 17:00","NPX",61845,23.39,0.89,0.00
"04/30/2024 17:00","O H",61846,21.17,-1.33,0.00
"04/30/2024 17:00","PJM",61847,22.90,0.40,0.00
"04/30/2024 17:00","WEST",61752,21.72,-0.78,0.00
"04/30/2024 18:00","CAPITL",61757,18.75,0.61,0.00
"04/30/2024 18:00","CENTRL",61754,18.10,-0.03,0.00
"04/30/2024 18:00","DUNWOD",61760,19.29,1.16,0.00
"04/30/2024 18:00","GENESE",61753,17.58,-0.56,0.00
"04/30/2024 18:00","H Q",61844,18.15,0.02,0.00
"04/30/2024 18:00","HUD VL",61758,19.20,1.07,0.00
"04/30/2024 18:00","LONGIL",61762,22.35,1.22,-2.99
"04/30/2024 18:00","MHK VL",61756,18.88,0.75,0.00
"04/30/2024 18:00","MILLWD",61759,19.23,1.10,0.00
"04/30/2024 18:00","N.Y.C.",61761,19.37,1.24,0.00
"04/30/2024 18:00","NORTH",61755,18.55,0.42,0.00
"04/30/2024 18:00","NPX",61845,18.85,0.71,0.00
"04/30/2024 18:00","O H",61846,17.08,-1.05,0.00
"04/30/2024 18:00","PJM",61847,18.30,0.16,0.00
"04/30/2024 18:00","WEST",61752,17.46,-0.67,0.00
"04/30/2024 19:00","CAPITL",61757,21.81,0.69,0.00
"04/30/2024 19:00","CENTRL",61754,21.20,0.07,0.00
"04/30/2024 19:00","DUNWOD",61760,22.39,1.26,0.00
"04/30/2024 19:00","GENESE",61753,20.79,-0.33,0.00
"04/30/2024 19:00","H Q",61844,21.17,0.04,0.00
"04/30/2024 19:00","HUD VL",61758,22.29,1.17,0.00
"04/30/2024 19:00","LONGIL",61762,40.94,1.28,-18.54
"04/30/2024 19:00","MHK VL",61756,22.04,0.91,0.00
"04/30/2024 19:00","MILLWD",61759,22.31,1.19,0.00
"04/30/2024 19:00","N.Y.C.",61761,22.44,1.31,0.00
"04/30/2024 19:00","NORTH",61755,21.68,0.56,0.00
"04/30/2024 19:00","NPX",61845,21.91,0.78,0.00
"04/30/2024 19:00","O H",61846,20.31,-0.82,0.00
"04/30/2024 19:00","PJM",61847,21.41,0.28,0.00
"04/30/2024 19:00","WEST",61752,20.75,-0.37,0.00
"04/30/2024 20:00","CAPITL",61757,21.38,0.63,0.00
"04/30/2024 20:00","CENTRL",61754,20.82,0.08,0.00
"04/30/2024 20:00","DUNWOD",61760,21.98,1.24,0.00
"04/30/2024 20:00","GENESE",61753,20.50,-0.25,0.00
"04/30/2024 20:00","H Q",61844,20.79,0.04,0.00
"04/30/2024 20:00","HUD VL",61758,21.89,1.14,0.00
"04/30/2024 20:00","LONGIL",61762,33.64,1.27,-11.63
"04/30/2024 20:00","MHK VL",61756,21.65,0.91,0.00
"04/30/2024 20:00","MILLWD",61759,21.92,1.18,0.00
"04/30/2024 20:00","N.Y.C.",61761,22.06,1.32,0.00
"04/30/2024 20:00","NORTH",61755,21.28,0.54,0.00
"04/30/2024 20:00","NPX",61845,21.36,0.76,0.15
"04/30/2024 20:00","O H",61846,20.01,-0.73,0.00
"04/30/2024 20:00","PJM",61847,21.02,0.28,0.00
"04/30/2024 20:00","WEST",61752,20.44,-0.30,0.00
"04/30/2024 21:00","CAPITL",61757,21.35,0.60,0.00
"04/30/2024 21:00","CENTRL",61754,20.91,0.17,0.00
"04/30/2024 21:00","DUNWOD",61760,21.91,1.16,0.00
"04/30/2024 21:00","GENESE",61753,20.79,0.05,0.00
"04/30/2024 21:00","H Q",61844,20.75,0.01,0.00
"04/30/2024 21:00","HUD VL",61758,21.83,1.08,0.00
"04/30/2024 21:00","LONGIL",61762,23.95,1.32,-1.88
"04/30/2024 21:00","MHK VL",61756,21.61,0.87,0.00
"04/30/2024 21:00","MILLWD",61759,21.85,1.11,0.00
"04/30/2024 21:00","N.Y.C.",61761,21.96,1.22,0.00
"04/30/2024 21:00","NORTH",61755,21.19,0.44,0.00
"04/30/2024 21:00","NPX",61845,21.61,0.77,-0.09
"04/30/2024 21:00","O H",61846,20.46,-0.28,0.00
"04/30/2024 21:00","PJM",61847,21.12,0.38,0.00
"04/30/2024 21:00","WEST",61752,20.88,0.13,0.00
"04/30/2024 22:00","CAPITL",61757,18.24,0.53,0.00
"04/30/2024 22:00","CENTRL",61754,17.86,0.15,0.00
"04/30/2024 22:00","DUNWOD",61760,18.79,1.09,0.00
"04/30/2024 22:00","GENESE",61753,17.72,0.01,0.00
"04/30/2024 22:00","H Q",61844,17.65,-0.06,0.00
"04/30/2024 22:00","HUD VL",61758,18.70,1.00,0.00
"04/30/2024 22:00","LONGIL",61762,22.94,1.41,-3.83
"04/30/2024 22:00","MHK VL",61756,18.40,0.69,0.00
"04/30/2024 22:00","MILLWD",61759,18.74,1.03,0.00
"04/30/2024 22:00","N.Y.C.",61761,18.85,1.15,0.00
"04/30/2024 22:00","NORTH",61755,17.95,0.24,0.00
"04/30/2024 22:00","NPX",61845,18.44,0.73,0.00
"04/30/2024 22:00","O H",61846,17.50,-0.20,0.00
"04/30/2024 22:00","PJM",61847,18.13,0.42,0.00
"04/30/2024 22:00","WEST",61752,17.87,0.17,0.00
"04/30/2024 23:00","CAPITL",61757,17.78,0.49,0.00
"04/30/2024 23:00","CENTRL",61754,17.46,0.17,0.00
"04/30/2024 23:00","DUNWOD",61760,18.29,1.00,0.00
"04/30/2024 23:00","GENESE",61753,17.31,0.03,0.00
"04/30/2024 23:00","H Q",61844,17.21,-0.08,0.00
"04/30/2024 23:00","HUD VL",61758,18.21,0.93,0.00
"04/30/2024 23:00","LONGIL",61762,21.45,1.35,-2.82
"04/30/2024 23:00","MHK VL",61756,17.91,0.63,0.00
"04/30/2024 23:00","MILLWD",61759,18.24,0.95,0.00
"04/30/2024 23:00","N.Y.C.",61761,18.32,1.04,0.00
"04/30/2024 23:00","NORTH",61755,17.46,0.17,0.00
"04/30/2024 23:00","NPX",61845,17.97,0.68,0.00
"04/30/2024 23:00","O H",61846,17.16,-0.12,0.00
"04/30/2024 23:00","PJM",61847,17.76,0.47,0.00
"04/30/2024 23:00","WEST",61752,17.53,0.24,0.00
