"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"04/05/2024 04:00","CENTRL",61754,24.86,0.14,0.00
"04/05/2024 04:00","DUNWOD",61760,25.43,0.71,0.00
"04/05/2024 04:00","GENESE",61753,24.89,0.17,0.00
"04/05/2024 04:00","H Q",61844,24.87,0.16,0.00
"04/05/2024 04:00","HUD VL",61758,25.45,0.73,0.00
"04/05/2024 04:00","LONGIL",61762,25.56,0.85,0.00
"04/05/2024 04:00","MHK VL",61756,25.44,0.72,0.00
"04/05/2024 04:00","MILLWD",61759,25.42,0.70,0.00
"04/05/2024 04:00","N.Y.C.",61761,25.48,0.76,0.00
"04/05/2024 04:00","NORTH",61755,25.43,0.72,0.00
"04/05/2024 04:00","NPX",61845,24.80,0.21,0.13
"04/05/2024 04:00","O H",61846,24.80,0.08,0.00
"04/05/2024 04:00","PJM",61847,25.01,0.28,0.00
"04/05/2024 04:00","WEST",61752,25.39,0.67,0.00
"04/05/2024 05:00","CAPITL",61757,25.43,0.49,0.00
"04/05/2024 05:00","CENTRL",61754,25.15,0.22,0.00
"04/05/2024 05:00","DUNWOD",61760,25.81,0.88,0.00
"04/05/2024 05:00","GENESE",61753,25.04,0.11,0.00
"04/05/2024 05:00","H Q",61844,25.03,0.10,0.00
"04/05/2024 05:00","HUD VL",61758,25.82,0.88,0.00
"04/05/2024 05:00","LONGIL",61762,26.02,1.08,0.00
"04/05/2024 05:00","MHK VL",61756,25.79,0.86,0.00
"04/05/2024 05:00","MILLWD",61759,25.81,0.87,0.00
"04/05/2024 05:00","N.Y.C.",61761,25.89,0.95,0.00
"04/05/2024 05:00","NORTH",61755,25.53,0.60,0.00
"04/05/2024 05:00","NPX",61845,25.01,0.30,0.22
"04/05/2024 05:00","O H",61846,24.83,-0.10,0.00
"04/05/2024 05:00","PJM",61847,25.29,0.36,0.00
"04/05/2024 05:00","WEST",61752,25.47,0.53,0.00
"04/05/2024 06:00","CAPITL",61757,25.59,0.72,0.00
"04/05/2024 06:00","CENTRL",61754,25.19,0.32,0.00
"04/05/2024 06:00","DUNWOD",61760,26.19,1.31,0.00
"04/05/2024 06:00","GENESE",61753,24.86,-0.01,0.00
"04/05/2024 06:00","H Q",61844,24.69,-0.18,0.00
"04/05/2024 06:00","HUD VL",61758,26.12,1.25,0.00
"04/05/2024 06:00","LONGIL",61762,26.47,1.60,0.00
"04/05/2024 06:00","MHK VL",61756,25.80,0.93,0.00
"04/05/2024 06:00","MILLWD",61759,26.17,1.30,0.00
"04/05/2024 06:00","N.Y.C.",61761,26.30,1.43,0.00
"04/05/2024 06:00","NORTH",61755,25.11,0.24,0.00
"04/05/2024 06:00","NPX",61845,26.01,0.66,-0.48
"04/05/2024 06:00","O H",61846,24.41,-0.46,0.00
"04/05/2024 06:00","PJM",61847,25.41,0.53,0.00
"04/05/2024 06:00","WEST",61752,25.10,0.22,0.00
"04/05/2024 07:00","CAPITL",61757,29.92,0.86,0.00
"04/05/2024 07:00","CENTRL",61754,29.58,0.51,0.00
"04/05/2024 07:00","DUNWOD",61760,30.73,1.66,0.00
"04/05/2024 07:00","GENESE",61753,29.23,0.17,0.00
"04/05/2024 07:00","H Q",61844,28.75,-0.32,0.00
"04/05/2024 07:00","HUD VL",61758,30.63,1.57,0.00
"04/05/2024 07:00","LONGIL",61762,30.85,1.78,0.00
"04/05/2024 07:00","MHK VL",61756,30.22,1.15,0.00
"04/05/2024 07:00","MILLWD",61759,30.70,1.63,0.00
"04/05/2024 07:00","N.Y.C.",61761,30.89,1.83,0.00
"04/05/2024 07:00","NORTH",61755,29.09,0.03,0.00
"04/05/2024 07:00","NPX",61845,29.90,0.84,0.00
"04/05/2024 07:00","O H",61846,28.71,-0.35,0.00
"04/05/2024 07:00","PJM",61847,29.87,0.80,0.00
"04/05/2024 07:00","WEST",61752,29.55,0.48,0.00
"04/05/2024 08:00","CAPITL",61757,27.76,0.66,0.00
"04/05/2024 08:00","CENTRL",61754,27.78,0.67,0.00
"04/05/2024 08:00","DUNWOD",61760,28.54,1.43,0.00
"04/05/2024 08:00","GENESE",61753,27.64,0.54,0.00
"04/05/2024 08:00","H Q",61844,26.83,-0.27,0.00
"04/05/2024 08:00","HUD VL",61758,28.44,1.33,0.00
"04/05/2024 08:00","LONGIL",61762,28.39,1.28,0.00
"04/05/2024 08:00","MHK VL",61756,28.20,1.10,0.00
"04/05/2024 08:00","MILLWD",61759,28.50,1.39,0.00
"04/05/2024 08:00","N.Y.C.",61761,28.69,1.59,0.00
"04/05/2024 08:00","NORTH",61755,27.17,0.06,0.00
"04/05/2024 08:00","NPX",61845,28.12,0.55,-0.46
"04/05/2024 08:00","O H",61846,27.30,0.19,0.00
"04/05/2024 08:00","PJM",61847,28.04,0.94,0.00
"04/05/2024 08:00","WEST",61752,28.12,1.02,0.00
"04/05/2024 09:00","CAPITL",61757,30.72,0.42,1.03
"04/05/2024 09:00","CENTRL",61754,31.87,0.53,0.00
"04/05/2024 09:00","DUNWOD",61760,34.27,1.28,-1.66
"04/05/2024 09:00","GENESE",61753,31.88,0.54,0.00
"04/05/2024 09:00","H Q",61844,31.40,0.06,0.00
"04/05/2024 09:00","HUD VL",61758,33.76,1.16,-1.26
"04/05/2024 09:00","LONGIL",61762,34.24,1.20,-1.70
"04/05/2024 09:00","MHK VL",61756,32.44,1.11,0.00
"04/05/2024 09:00","MILLWD",61759,34.21,1.22,-1.66
"04/05/2024 09:00","N.Y.C.",61761,34.48,1.45,-1.70
"04/05/2024 09:00","NORTH",61755,31.96,0.62,0.00
"04/05/2024 09:00","NPX",61845,14.09,0.15,17.39
"04/05/2024 09:00","O H",61846,31.56,0.22,0.00
"04/05/2024 09:00","PJM",61847,33.01,0.76,-0.91
"04/05/2024 09:00","WEST",61752,32.45,1.12,0.00
"04/05/2024 10:00","CAPITL",61757,30.55,0.38,0.32
"04/05/2024 10:00","CENTRL",61754,30.71,0.22,0.00
"04/05/2024 10:00","DUNWOD",61760,32.25,1.23,-0.52
"04/05/2024 10:00","GENESE",61753,30.42,-0.08,0.00
"04/05/2024 10:00","H Q",61844,30.70,0.21,0.00
"04/05/2024 10:00","HUD VL",61758,32.01,1.12,-0.39
"04/05/2024 10:00","LONGIL",61762,32.37,1.34,-0.54
"04/05/2024 10:00","MHK VL",61756,31.41,0.92,0.00
"04/05/2024 10:00","MILLWD",61759,32.21,1.20,-0.52
"04/05/2024 10:00","N.Y.C.",61761,32.44,1.42,-0.53
"04/05/2024 10:00","NORTH",61755,31.24,0.75,0.00
"04/05/2024 10:00","NPX",61845,23.24,0.16,7.41
"04/05/2024 10:00","O H",61846,29.93,-0.56,0.00
"04/05/2024 10:00","PJM",61847,31.28,0.50,-0.28
"04/05/2024 10:00","WEST",61752,30.80,0.31,0.00
"04/05/2024 11:00","CAPITL",61757,27.45,0.43,0.13
"04/05/2024 11:00","CENTRL",61754,27.17,0.01,0.00
"04/05/2024 11:00","DUNWOD",61760,28.64,1.26,-0.22
"04/05/2024 11:00","GENESE",61753,26.73,-0.42,0.00
"04/05/2024 11:00","H Q",61844,27.32,0.16,0.00
"04/05/2024 11:00","HUD VL",61758,28.44,1.11,-0.16
"04/05/2024 11:00","LONGIL",61762,31.18,1.66,-2.36
"04/05/2024 11:00","MHK VL",61756,27.92,0.76,0.00
"04/05/2024 11:00","MILLWD",61759,28.58,1.21,-0.22
"04/05/2024 11:00","N.Y.C.",61761,28.84,1.46,-0.22
"04/05/2024 11:00","NORTH",61755,27.77,0.62,0.00
"04/05/2024 11:00","NPX",61845,25.49,0.31,1.97
"04/05/2024 11:00","O H",61846,26.24,-0.92,0.00
"04/05/2024 11:00","PJM",61847,27.65,0.38,-0.12
"04/05/2024 11:00","WEST",61752,26.98,-0.18,0.00
"04/05/2024 12:00","CAPITL",61757,27.47,0.41,0.00
"04/05/2024 12:00","CENTRL",61754,27.04,-0.03,0.00
"04/05/2024 12:00","DUNWOD",61760,28.27,1.20,0.00
"04/05/2024 12:00","GENESE",61753,26.74,-0.33,0.00
"04/05/2024 12:00","H Q",61844,27.27,0.20,0.00
"04/05/2024 12:00","HUD VL",61758,28.11,1.04,0.00
"04/05/2024 12:00","LONGIL",61762,30.90,1.58,-2.25
"04/05/2024 12:00","MHK VL",61756,27.77,0.70,0.00
"04/05/2024 12:00","MILLWD",61759,28.21,1.15,0.00
"04/05/2024 12:00","N.Y.C.",61761,28.46,1.39,0.00
"04/05/2024 12:00","NORTH",61755,27.76,0.70,0.00
"04/05/2024 12:00","NPX",61845,27.39,0.32,0.00
"04/05/2024 12:00","O H",61846,26.38,-0.69,0.00
"04/05/2024 12:00","PJM",61847,27.44,0.37,0.00
"04/05/2024 12:00","WEST",61752,27.10,0.03,0.00
"04/05/2024 13:00","CAPITL",61757,27.77,0.40,0.00
"04/05/2024 13:00","CENTRL",61754,27.31,-0.06,0.00
"04/05/2024 13:00","DUNWOD",61760,28.54,1.16,0.00
"04/05/2024 13:00","GENESE",61753,27.14,-0.23,0.00
"04/05/2024 13:00","H Q",61844,27.61,0.24,0.00
"04/05/2024 13:00","HUD VL",61758,28.36,0.99,0.00
"04/05/2024 13:00","LONGIL",61762,29.30,1.36,-0.57
"04/05/2024 13:00","MHK VL",61756,28.02,0.65,0.00
"04/05/2024 13:00","MILLWD",61759,28.47,1.10,0.00
"04/05/2024 13:00","N.Y.C.",61761,28.71,1.34,0.00
"04/05/2024 13:00","NORTH",61755,28.15,0.78,0.00
"04/05/2024 13:00","NPX",61845,27.71,0.34,0.00
"04/05/2024 13:00","O H",61846,26.85,-0.51,0.00
"04/05/2024 13:00","PJM",61847,27.72,0.36,0.00
"04/05/2024 13:00","WEST",61752,27.57,0.20,0.00
"04/05/2024 14:00","CAPITL",61757,27.81,0.42,0.00
"04/05/2024 14:00","CENTRL",61754,27.25,-0.14,0.00
"04/05/2024 14:00","DUNWOD",61760,28.58,1.19,0.00
"04/05/2024 14:00","GENESE",61753,27.14,-0.24,0.00
"04/05/2024 14:00","H Q",61844,27.65,0.27,0.00
"04/05/2024 14:00","HUD VL",61758,28.41,1.03,0.00
"04/05/2024 14:00","LONGIL",61762,29.01,1.42,-0.20
"04/05/2024 14:00","MHK VL",61756,27.94,0.56,0.00
"04/05/2024 14:00","MILLWD",61759,28.51,1.13,0.00
"04/05/2024 14:00","N.Y.C.",61761,28.75,1.37,0.00
"04/05/2024 14:00","NORTH",61755,28.21,0.82,0.00
"04/05/2024 14:00","NPX",61845,27.75,0.37,0.00
"04/05/2024 14:00","O H",61846,26.89,-0.50,0.00
"04/05/2024 14:00","PJM",61847,27.72,0.33,0.00
"04/05/2024 14:00","WEST",61752,27.54,0.16,0.00
"04/05/2024 15:00","CAPITL",61757,25.47,0.45,0.00
"04/05/2024 15:00","CENTRL",61754,24.82,-0.20,0.00
"04/05/2024 15:00","DUNWOD",61760,26.17,1.14,0.00
"04/05/2024 15:00","GENESE",61753,24.61,-0.41,0.00
"04/05/2024 15:00","H Q",61844,25.25,0.23,0.00
"04/05/2024 15:00","HUD VL",61758,26.01,0.98,0.00
"04/05/2024 15:00","LONGIL",61762,26.36,1.34,0.00
"04/05/2024 15:00","MHK VL",61756,25.49,0.47,0.00
"04/05/2024 15:00","MILLWD",61759,26.11,1.09,0.00
"04/05/2024 15:00","N.Y.C.",61761,26.34,1.32,0.00
"04/05/2024 15:00","NORTH",61755,25.72,0.70,0.00
"04/05/2024 15:00","NPX",61845,25.42,0.40,0.00
"04/05/2024 15:00","O H",61846,24.28,-0.74,0.00
"04/05/2024 15:00","PJM",61847,25.23,0.21,0.00
"04/05/2024 15:00","WEST",61752,24.87,-0.14,0.00
"04/05/2024 16:00","CAPITL",61757,26.01,0.49,0.00
"04/05/2024 16:00","CENTRL",61754,25.34,-0.17,0.00
"04/05/2024 16:00","DUNWOD",61760,26.68,1.17,0.00
"04/05/2024 16:00","GENESE",61753,25.13,-0.39,0.00
"04/05/2024 16:00","H Q",61844,25.72,0.20,0.00
"04/05/2024 16:00","HUD VL",61758,26.53,1.02,0.00
"04/05/2024 16:00","LONGIL",61762,26.87,1.35,0.00
"04/05/2024 16:00","MHK VL",61756,26.07,0.56,0.00
"04/05/2024 16:00","MILLWD",61759,26.63,1.11,0.00
"04/05/2024 16:00","N.Y.C.",61761,26.85,1.34,0.00
"04/05/2024 16:00","NORTH",61755,26.12,0.60,0.00
"04/05/2024 16:00","NPX",61845,25.93,0.41,0.00
"04/05/2024 16:00","O H",61846,24.72,-0.80,0.00
"04/05/2024 16:00","PJM",61847,25.71,0.19,0.00
"04/05/2024 16:00","WEST",61752,25.33,-0.19,0.00
"04/05/2024 17:00","CAPITL",61757,29.01,0.65,0.00
"04/05/2024 17:00","CENTRL",61754,28.22,-0.14,0.00
"04/05/2024 17:00","DUNWOD",61760,29.67,1.30,0.00
"04/05/2024 17:00","GENESE",61753,27.81,-0.55,0.00
"04/05/2024 17:00","H Q",61844,28.56,0.19,0.00
"04/05/2024 17:00","HUD VL",61758,29.56,1.19,0.00
"04/05/2024 17:00","LONGIL",61762,29.64,1.28,0.00
"04/05/2024 17:00","MHK VL",61756,29.02,0.66,0.00
"04/05/2024 17:00","MILLWD",61759,29.63,1.26,0.00
"04/05/2024 17:00","N.Y.C.",61761,29.82,1.46,0.00
"04/05/2024 17:00","NORTH",61755,29.05,0.68,0.00
"04/05/2024 17:00","NPX",61845,28.90,0.53,0.00
"04/05/2024 17:00","O H",61846,27.19,-1.18,0.00
"04/05/2024 17:00","PJM",61847,28.52,0.16,0.00
"04/05/2024 17:00","WEST",61752,27.91,-0.46,0.00
"04/05/2024 18:00","CAPITL",61757,36.06,0.94,0.00
"04/05/2024 18:00","CENTRL",61754,35.15,0.04,0.00
"04/05/2024 18:00","DUNWOD",61760,36.80,1.68,0.00
"04/05/2024 18:00","GENESE",61753,34.61,-0.51,0.00
"04/05/2024 18:00","H Q",61844,35.17,0.06,0.00
"04/05/2024 18:00","HUD VL",61758,36.71,1.60,0.00
"04/05/2024 18:00","LONGIL",61762,36.85,1.74,0.00
"04/05/2024 18:00","MHK VL",61756,36.10,0.98,0.00
"04/05/2024 18:00","MILLWD",61759,36.76,1.64,0.00
"04/05/2024 18:00","N.Y.C.",61761,36.93,1.81,0.00
"04/05/2024 18:00","NORTH",61755,35.80,0.69,0.00
"04/05/2024 18:00","NPX",61845,36.02,0.84,-0.06
"04/05/2024 18:00","O H",61846,33.84,-1.28,0.00
"04/05/2024 18:00","PJM",61847,35.48,0.37,0.00
"04/05/2024 18:00","WEST",61752,34.76,-0.36,0.00
"04/05/2024 19:00","CAPITL",61757,35.70,1.09,0.00
"04/05/2024 19:00","CENTRL",61754,34.80,0.19,0.00
"04/05/2024 19:00","DUNWOD",61760,36.65,2.05,0.00
"04/05/2024 19:00","GENESE",61753,34.38,-0.23,0.00
"04/05/2024 19:00","H Q",61844,34.42,-0.18,0.00
"04/05/2024 19:00","HUD VL",61758,36.49,1.88,0.00
"04/05/2024 19:00","LONGIL",61762,36.99,2.38,0.00
"04/05/2024 19:00","MHK VL",61756,35.71,1.10,0.00
"04/05/2024 19:00","MILLWD",61759,36.60,1.99,0.00
"04/05/2024 19:00","N.Y.C.",61761,36.87,2.26,0.00
"04/05/2024 19:00","NORTH",61755,35.11,0.51,0.00
"04/05/2024 19:00","NPX",61845,35.66,1.05,0.00
"04/05/2024 19:00","O H",61846,33.65,-0.95,0.00
"04/05/2024 19:00","PJM",61847,35.19,0.59,0.00
"04/05/2024 19:00","WEST",61752,34.54,-0.07,0.00
"04/05/2024 20:00","CAPITL",61757,29.19,0.85,0.00
"04/05/2024 20:00","CENTRL",61754,28.53,0.19,0.00
"04/05/2024 20:00","DUNWOD",61760,30.07,1.73,0.00
"04/05/2024 20:00","GENESE",61753,28.12,-0.23,0.00
"04/05/2024 20:00","H Q",61844,28.20,-0.15,0.00
"04/05/2024 20:00","HUD VL",61758,29.92,1.58,0.00
"04/05/2024 20:00","LONGIL",61762,30.28,1.93,0.00
"04/05/2024 20:00","MHK VL",61756,29.27,0.92,0.00
"04/05/2024 20:00","MILLWD",61759,30.02,1.67,0.00
"04/05/2024 20:00","N.Y.C.",61761,30.28,1.93,0.00
"04/05/2024 20:00","NORTH",61755,28.71,0.36,0.00
"04/05/2024 20:00","NPX",61845,29.22,0.87,0.00
"04/05/2024 20:00","O H",61846,23.80,-0.86,3.69
"04/05/2024 20:00","PJM",61847,28.86,0.51,0.00
"04/05/2024 20:00","WEST",61752,28.22,-0.12,0.00
"04/05/2024 21:00","CAPITL",61757,35.54,0.77,0.00
"04/05/2024 21:00","CENTRL",61754,34.73,-0.03,0.00
"04/05/2024 21:00","DUNWOD",61760,36.45,1.69,0.00
"04/05/2024 21:00","GENESE",61753,34.17,-0.59,0.00
"04/05/2024 21:00","H Q",61844,35.07,0.14,-0.16
"04/05/2024 21:00","HUD VL",61758,36.30,1.54,0.00
"04/05/2024 21:00","LONGIL",61762,36.64,1.88,0.00
"04/05/2024 21:00","MHK VL",61756,35.77,1.00,0.00
"04/05/2024 21:00","MILLWD",61759,36.39,1.63,0.00
"04/05/2024 21:00","N.Y.C.",61761,36.69,1.93,0.00
"04/05/2024 21:00","NORTH",61755,35.73,0.96,0.00
"04/05/2024 21:00","NPX",61845,35.81,0.68,-0.37
"04/05/2024 21:00","O H",61846,33.54,-1.35,-0.12
"04/05/2024 21:00","PJM",61847,35.20,0.27,-0.16
"04/05/2024 21:00","WEST",61752,34.28,-0.48,0.00
"04/05/2024 22:00","CAPITL",61757,28.69,0.50,0.00
"04/05/2024 22:00","CENTRL",61754,28.05,-0.14,0.00
"04/05/2024 22:00","DUNWOD",61760,29.45,1.26,0.00
"04/05/2024 22:00","GENESE",61753,27.60,-0.60,0.00
"04/05/2024 22:00","H Q",61844,28.40,0.21,0.00
"04/05/2024 22:00","HUD VL",61758,29.30,1.11,0.00
"04/05/2024 22:00","LONGIL",61762,29.65,1.47,0.00
"04/05/2024 22:00","MHK VL",61756,28.95,0.76,0.00
"04/05/2024 22:00","MILLWD",61759,29.39,1.20,0.00
"04/05/2024 22:00","N.Y.C.",61761,29.69,1.49,0.00
"04/05/2024 22:00","NORTH",61755,29.06,0.87,0.00
"04/05/2024 22:00","NPX",61845,28.57,0.38,0.00
"04/05/2024 22:00","O H",61846,27.01,-1.18,0.00
"04/05/2024 22:00","PJM",61847,28.28,0.09,0.00
"04/05/2024 22:00","WEST",61752,27.64,-0.55,0.00
"04/05/2024 23:00","CAPITL",61757,32.90,0.50,0.15
"04/05/2024 23:00","CENTRL",61754,32.52,-0.04,0.00
"04/05/2024 23:00","DUNWOD",61760,34.20,1.39,-0.25
"04/05/2024 23:00","GENESE",61753,32.11,-0.44,0.00
"04/05/2024 23:00","H Q",61844,32.73,0.18,0.00
"04/05/2024 23:00","HUD VL",61758,33.98,1.23,-0.19
"04/05/2024 23:00","LONGIL",61762,34.30,1.48,-0.26
"04/05/2024 23:00","MHK VL",61756,33.45,0.90,0.00
"04/05/2024 23:00","MILLWD",61759,34.12,1.32,-0.25
"04/05/2024 23:00","N.Y.C.",61761,34.47,1.66,-0.26
"04/05/2024 23:00","NORTH",61755,33.40,0.85,0.00
"04/05/2024 23:00","NPX",61845,29.09,0.37,3.83
"04/05/2024 23:00","O H",61846,31.65,-0.90,0.00
"04/05/2024 23:00","PJM",61847,32.96,0.27,-0.14
"04/05/2024 23:00","WEST",61752,32.36,-0.19,0.00
