"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/08/2024 08:00","DUNWOD",61760,35.57,2.90,0.00
"07/08/2024 08:00","GENESE",61753,32.23,-0.44,0.00
"07/08/2024 08:00","H Q",61844,32.13,-0.55,0.00
"07/08/2024 08:00","HUD VL",61758,35.04,2.36,0.00
"07/08/2024 08:00","LONGIL",61762,42.54,3.55,-6.33
"07/08/2024 08:00","MHK VL",61756,33.81,1.14,0.00
"07/08/2024 08:00","MILLWD",61759,35.34,2.67,0.00
"07/08/2024 08:00","N.Y.C.",61761,35.91,3.23,0.00
"07/08/2024 08:00","NORTH",61755,32.18,-0.50,0.00
"07/08/2024 08:00","NPX",61845,33.88,1.57,0.36
"07/08/2024 08:00","O H",61846,31.13,-1.54,0.00
"07/08/2024 08:00","PJM",61847,33.56,0.89,0.00
"07/08/2024 08:00","WEST",61752,31.98,-0.69,0.00
"07/08/2024 09:00","CAPITL",61757,33.98,1.41,-0.10
"07/08/2024 09:00","CENTRL",61754,32.72,0.25,0.00
"07/08/2024 09:00","DUNWOD",61760,36.33,3.17,-0.69
"07/08/2024 09:00","GENESE",61753,32.16,-0.31,0.00
"07/08/2024 09:00","H Q",61844,31.75,-0.71,0.00
"07/08/2024 09:00","HUD VL",61758,34.65,2.59,0.40
"07/08/2024 09:00","LONGIL",61762,73.83,3.79,-37.57
"07/08/2024 09:00","MHK VL",61756,33.66,1.19,0.00
"07/08/2024 09:00","MILLWD",61759,35.92,2.93,-0.52
"07/08/2024 09:00","N.Y.C.",61761,36.89,3.52,-0.91
"07/08/2024 09:00","NORTH",61755,31.78,-0.69,0.00
"07/08/2024 09:00","NPX",61845,34.38,1.71,-0.21
"07/08/2024 09:00","O H",61846,27.52,-1.43,3.52
"07/08/2024 09:00","PJM",61847,32.50,1.10,1.07
"07/08/2024 09:00","WEST",61752,31.93,-0.54,0.00
"07/08/2024 10:00","CAPITL",61757,35.21,1.43,0.00
"07/08/2024 10:00","CENTRL",61754,34.16,0.39,0.00
"07/08/2024 10:00","DUNWOD",61760,37.27,3.49,0.00
"07/08/2024 10:00","GENESE",61753,33.80,0.02,0.00
"07/08/2024 10:00","H Q",61844,32.95,-0.83,0.00
"07/08/2024 10:00","HUD VL",61758,36.62,2.84,0.00
"07/08/2024 10:00","LONGIL",61762,63.85,4.14,-25.93
"07/08/2024 10:00","MHK VL",61756,35.06,1.29,0.00
"07/08/2024 10:00","MILLWD",61759,37.02,3.24,0.00
"07/08/2024 10:00","N.Y.C.",61761,37.62,3.84,0.00
"07/08/2024 10:00","NORTH",61755,32.94,-0.84,0.00
"07/08/2024 10:00","NPX",61845,35.59,1.82,0.00
"07/08/2024 10:00","O H",61846,32.70,-1.08,0.00
"07/08/2024 10:00","PJM",61847,35.16,1.39,0.00
"07/08/2024 10:00","WEST",61752,33.68,-0.09,0.00
"07/08/2024 11:00","CAPITL",61757,35.77,1.47,0.00
"07/08/2024 11:00","CENTRL",61754,34.82,0.52,0.00
"07/08/2024 11:00","DUNWOD",61760,37.73,3.44,0.00
"07/08/2024 11:00","GENESE",61753,34.68,0.38,0.00
"07/08/2024 11:00","H Q",61844,33.42,-0.88,0.00
"07/08/2024 11:00","HUD VL",61758,37.10,2.81,0.00
"07/08/2024 11:00","LONGIL",61762,79.62,4.11,-41.21
"07/08/2024 11:00","MHK VL",61756,35.60,1.30,0.00
"07/08/2024 11:00","MILLWD",61759,37.50,3.20,0.00
"07/08/2024 11:00","N.Y.C.",61761,38.05,3.75,0.00
"07/08/2024 11:00","NORTH",61755,33.29,-1.01,0.00
"07/08/2024 11:00","NPX",61845,36.12,1.82,0.00
"07/08/2024 11:00","O H",61846,33.60,-0.70,0.00
"07/08/2024 11:00","PJM",61847,35.73,1.44,0.00
"07/08/2024 11:00","WEST",61752,34.63,0.34,0.00
"07/08/2024 12:00","CAPITL",61757,44.78,1.66,0.00
"07/08/2024 12:00","CENTRL",61754,44.08,0.96,0.00
"07/08/2024 12:00","DUNWOD",61760,47.08,3.96,0.00
"07/08/2024 12:00","GENESE",61753,44.29,1.17,0.00
"07/08/2024 12:00","H Q",61844,42.11,-1.01,0.00
"07/08/2024 12:00","HUD VL",61758,46.39,3.27,0.00
"07/08/2024 12:00","LONGIL",61762,119.33,4.83,-71.38
"07/08/2024 12:00","MHK VL",61756,44.89,1.77,0.00
"07/08/2024 12:00","MILLWD",61759,46.83,3.71,0.00
"07/08/2024 12:00","N.Y.C.",61761,47.36,4.25,0.01
"07/08/2024 12:00","NORTH",61755,41.95,-1.17,0.00
"07/08/2024 12:00","NPX",61845,45.04,1.92,0.00
"07/08/2024 12:00","O H",61846,43.15,0.03,0.00
"07/08/2024 12:00","PJM",61847,45.01,1.89,0.00
"07/08/2024 12:00","WEST",61752,44.48,1.36,0.00
"07/08/2024 13:00","CAPITL",61757,55.98,2.24,0.00
"07/08/2024 13:00","CENTRL",61754,55.89,0.96,-1.19
"07/08/2024 13:00","DUNWOD",61760,58.65,4.91,0.00
"07/08/2024 13:00","GENESE",61753,54.79,1.05,0.00
"07/08/2024 13:00","H Q",61844,0.00,-1.22,52.52
"07/08/2024 13:00","HUD VL",61758,57.85,4.11,0.00
"07/08/2024 13:00","LONGIL",61762,173.27,5.83,-113.70
"07/08/2024 13:00","MHK VL",61756,56.48,2.19,-0.56
"07/08/2024 13:00","MILLWD",61759,58.38,4.64,0.00
"07/08/2024 13:00","N.Y.C.",61761,58.47,5.18,0.45
"07/08/2024 13:00","NORTH",61755,52.20,-1.54,0.00
"07/08/2024 13:00","NPX",61845,56.37,2.64,0.00
"07/08/2024 13:00","O H",61846,52.99,-0.75,0.00
"07/08/2024 13:00","PJM",61847,55.76,2.02,0.00
"07/08/2024 13:00","WEST",61752,54.65,0.91,0.00
"07/08/2024 14:00","CAPITL",61757,73.97,3.34,0.00
"07/08/2024 14:00","CENTRL",61754,75.08,1.06,-3.40
"07/08/2024 14:00","DUNWOD",61760,77.48,6.85,0.00
"07/08/2024 14:00","GENESE",61753,71.35,0.71,0.00
"07/08/2024 14:00","H Q",61844,68.88,-1.75,0.00
"07/08/2024 14:00","HUD VL",61758,76.39,5.76,0.00
"07/08/2024 14:00","LONGIL",61762,136.09,7.95,-57.50
"07/08/2024 14:00","MHK VL",61756,75.04,2.88,-1.52
"07/08/2024 14:00","MILLWD",61759,77.11,6.48,0.00
"07/08/2024 14:00","N.Y.C.",61761,77.37,7.25,0.51
"07/08/2024 14:00","NORTH",61755,68.34,-2.30,0.00
"07/08/2024 14:00","NPX",61845,74.50,3.87,0.00
"07/08/2024 14:00","O H",61846,68.48,-2.16,0.00
"07/08/2024 14:00","PJM",61847,73.12,2.49,0.00
"07/08/2024 14:00","WEST",61752,70.65,0.02,0.00
"07/08/2024 15:00","CAPITL",61757,413.95,18.82,0.00
"07/08/2024 15:00","CENTRL",61754,408.25,8.61,-4.51
"07/08/2024 15:00","DUNWOD",61760,434.40,39.27,0.00
"07/08/2024 15:00","GENESE",61753,400.50,5.37,0.00
"07/08/2024 15:00","H Q",61844,375.97,-10.07,9.09
"07/08/2024 15:00","HUD VL",61758,428.77,33.64,0.00
"07/08/2024 15:00","LONGIL",61762,566.90,44.71,-127.06
"07/08/2024 15:00","MHK VL",61756,414.05,16.81,-2.10
"07/08/2024 15:00","MILLWD",61759,432.36,37.22,0.00
"07/08/2024 15:00","N.Y.C.",61761,434.82,40.28,0.59
"07/08/2024 15:00","NORTH",61755,380.53,-14.60,0.00
"07/08/2024 15:00","NPX",61845,404.62,21.27,11.79
"07/08/2024 15:00","O H",61846,375.70,-10.81,8.62
"07/08/2024 15:00","PJM",61847,402.42,16.38,9.09
"07/08/2024 15:00","WEST",61752,407.43,1.89,-10.40
"07/08/2024 16:00","CAPITL",61757,187.88,8.87,0.00
"07/08/2024 16:00","CENTRL",61754,185.62,2.73,-3.88
"07/08/2024 16:00","DUNWOD",61760,197.64,18.63,0.00
"07/08/2024 16:00","GENESE",61753,180.12,1.11,0.00
"07/08/2024 16:00","H Q",61844,97.47,-4.61,76.93
"07/08/2024 16:00","HUD VL",61758,195.15,16.14,0.00
"07/08/2024 16:00","LONGIL",61762,480.05,21.14,-279.90
"07/08/2024 16:00","MHK VL",61756,188.52,7.72,-1.79
"07/08/2024 16:00","MILLWD",61759,196.60,17.59,0.00
"07/08/2024 16:00","N.Y.C.",61761,198.10,19.11,0.01
"07/08/2024 16:00","NORTH",61755,172.09,-6.92,0.00
"07/08/2024 16:00","NPX",61845,110.39,9.88,78.51
"07/08/2024 16:00","O H",61846,172.15,-6.86,0.00
"07/08/2024 16:00","PJM",61847,108.73,6.66,76.93
"07/08/2024 16:00","WEST",61752,177.91,-1.10,0.00
"07/08/2024 17:00","CAPITL",61757,241.74,12.63,0.00
"07/08/2024 17:00","CENTRL",61754,232.73,3.36,-0.26
"07/08/2024 17:00","DUNWOD",61760,251.97,22.86,0.00
"07/08/2024 17:00","GENESE",61753,229.71,0.49,-0.11
"07/08/2024 17:00","H Q",61844,223.11,-6.00,0.00
"07/08/2024 17:00","HUD VL",61758,249.15,20.04,0.00
"07/08/2024 17:00","LONGIL",61762,618.81,26.31,-363.38
"07/08/2024 17:00","MHK VL",61756,239.57,10.34,-0.12
"07/08/2024 17:00","MILLWD",61759,250.83,21.72,0.00
"07/08/2024 17:00","N.Y.C.",61761,252.04,22.93,0.00
"07/08/2024 17:00","NORTH",61755,220.59,-8.52,0.00
"07/08/2024 17:00","NPX",61845,255.94,13.36,-13.48
"07/08/2024 17:00","O H",61846,218.30,-10.64,0.16
"07/08/2024 17:00","PJM",61847,236.25,7.13,0.00
"07/08/2024 17:00","WEST",61752,226.05,-3.14,-0.08
"07/08/2024 18:00","CAPITL",61757,166.91,9.36,0.00
"07/08/2024 18:00","CENTRL",61754,164.32,2.67,-4.10
"07/08/2024 18:00","DUNWOD",61760,172.11,14.57,0.00
"07/08/2024 18:00","GENESE",61753,161.40,0.87,-2.99
"07/08/2024 18:00","H Q",61844,153.33,-4.22,0.00
"07/08/2024 18:00","HUD VL",61758,170.59,13.05,0.00
"07/08/2024 18:00","LONGIL",61762,351.76,16.72,-177.49
"07/08/2024 18:00","MHK VL",61756,166.88,7.49,-1.85
"07/08/2024 18:00","MILLWD",61759,171.51,13.97,0.00
"07/08/2024 18:00","N.Y.C.",61761,172.02,14.48,0.00
"07/08/2024 18:00","NORTH",61755,151.81,-5.73,0.00
"07/08/2024 18:00","NPX",61845,201.49,8.95,-34.99
"07/08/2024 18:00","O H",61846,146.18,-7.04,4.32
"07/08/2024 18:00","PJM",61847,161.88,4.33,0.00
"07/08/2024 18:00","WEST",61752,157.62,-2.01,-2.08
"07/08/2024 19:00","CAPITL",61757,114.68,6.53,0.00
"07/08/2024 19:00","CENTRL",61754,114.48,1.86,-4.48
"07/08/2024 19:00","DUNWOD",61760,117.64,9.49,0.00
"07/08/2024 19:00","GENESE",61753,113.99,0.68,-5.16
"07/08/2024 19:00","H Q",61844,105.40,-2.75,0.00
"07/08/2024 19:00","HUD VL",61758,116.66,8.52,0.00
"07/08/2024 19:00","LONGIL",61762,167.36,10.84,-48.37
"07/08/2024 19:00","MHK VL",61756,115.59,5.35,-2.09
"07/08/2024 19:00","MILLWD",61759,117.25,9.10,0.00
"07/08/2024 19:00","N.Y.C.",61761,117.75,9.58,-0.02
"07/08/2024 19:00","NORTH",61755,104.66,-3.49,0.00
"07/08/2024 19:00","NPX",61845,114.10,5.95,0.00
"07/08/2024 19:00","O H",61846,96.19,-4.82,7.14
"07/08/2024 19:00","PJM",61847,110.54,2.60,0.20
"07/08/2024 19:00","WEST",61752,110.24,-1.43,-3.53
"07/08/2024 20:00","CAPITL",61757,102.63,3.77,-36.74
"07/08/2024 20:00","CENTRL",61754,66.87,1.23,-3.52
"07/08/2024 20:00","DUNWOD",61760,71.32,5.14,-4.06
"07/08/2024 20:00","GENESE",61753,62.69,0.58,0.00
"07/08/2024 20:00","H Q",61844,60.58,-1.54,0.00
"07/08/2024 20:00","HUD VL",61758,71.44,4.63,-4.70
"07/08/2024 20:00","LONGIL",61762,134.64,6.06,-66.47
"07/08/2024 20:00","MHK VL",61756,69.30,3.16,-4.03
"07/08/2024 20:00","MILLWD",61759,71.11,4.88,-4.12
"07/08/2024 20:00","N.Y.C.",61761,71.45,5.20,-4.14
"07/08/2024 20:00","NORTH",61755,60.26,-1.86,0.00
"07/08/2024 20:00","NPX",61845,148.04,3.29,-82.64
"07/08/2024 20:00","O H",61846,59.85,-2.26,0.00
"07/08/2024 20:00","PJM",61847,66.23,1.57,-2.54
"07/08/2024 20:00","WEST",61752,61.96,-0.16,0.00
"07/08/2024 21:00","CAPITL",61757,208.13,2.72,-155.76
"07/08/2024 21:00","CENTRL",61754,52.60,0.77,-2.18
"07/08/2024 21:00","DUNWOD",61760,70.49,3.64,-17.21
"07/08/2024 21:00","GENESE",61753,50.12,0.48,0.00
"07/08/2024 21:00","H Q",61844,48.61,-1.03,0.00
"07/08/2024 21:00","HUD VL",61758,72.88,3.32,-19.92
"07/08/2024 21:00","LONGIL",61762,71.56,4.10,-17.82
"07/08/2024 21:00","MHK VL",61756,63.05,2.48,-10.92
"07/08/2024 21:00","MILLWD",61759,70.51,3.43,-17.43
"07/08/2024 21:00","N.Y.C.",61761,79.99,3.64,-26.71
"07/08/2024 21:00","NORTH",61755,48.71,-0.93,0.00
"07/08/2024 21:00","NPX",61845,146.06,2.44,-93.98
"07/08/2024 21:00","O H",61846,48.07,-1.58,0.00
"07/08/2024 21:00","PJM",61847,61.37,0.96,-10.77
"07/08/2024 21:00","WEST",61752,49.58,-0.06,0.00
"07/08/2024 22:00","CAPITL",61757,48.74,2.47,0.00
"07/08/2024 22:00","CENTRL",61754,47.67,0.71,-0.68
"07/08/2024 22:00","DUNWOD",61760,49.56,3.29,0.00
"07/08/2024 22:00","GENESE",61753,46.86,0.59,0.00
"07/08/2024 22:00","H Q",61844,45.34,-0.93,0.00
"07/08/2024 22:00","HUD VL",61758,49.27,3.00,0.00
"07/08/2024 22:00","LONGIL",61762,74.06,3.78,-24.00
"07/08/2024 22:00","MHK VL",61756,48.77,2.11,-0.39
"07/08/2024 22:00","MILLWD",61759,49.38,3.11,0.00
"07/08/2024 22:00","N.Y.C.",61761,49.57,3.30,0.00
"07/08/2024 22:00","NORTH",61755,45.59,-0.68,0.00
"07/08/2024 22:00","NPX",61845,48.49,2.21,0.00
"07/08/2024 22:00","O H",61846,45.24,-1.03,0.00
"07/08/2024 22:00","PJM",61847,47.32,1.05,0.00
"07/08/2024 22:00","WEST",61752,46.55,0.28,0.00
"07/08/2024 23:00","CAPITL",61757,40.84,2.04,0.00
"07/08/2024 23:00","CENTRL",61754,39.23,0.43,0.00
"07/08/2024 23:00","DUNWOD",61760,41.69,2.88,0.00
"07/08/2024 23:00","GENESE",61753,39.15,0.35,0.00
"07/08/2024 23:00","H Q",61844,38.06,-0.75,0.00
"07/08/2024 23:00","HUD VL",61758,41.37,2.56,0.00
"07/08/2024 23:00","LONGIL",61762,43.42,3.48,-1.13
"07/08/2024 23:00","MHK VL",61756,40.36,1.55,0.00
"07/08/2024 23:00","MILLWD",61759,41.51,2.71,0.00
"07/08/2024 23:00","N.Y.C.",61761,41.84,3.04,0.00
"07/08/2024 23:00","NORTH",61755,38.23,-0.57,0.00
"07/08/2024 23:00","NPX",61845,40.68,1.88,0.00
"07/08/2024 23:00","O H",61846,37.98,-0.82,0.00
"07/08/2024 23:00","PJM",61847,39.72,0.91,0.00
"07/08/2024 23:00","WEST",61752,38.99,0.19,0.00
