"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/24/2024 21:00","O H",61846,32.10,-1.82,0.00
"07/24/2024 21:00","PJM",61847,34.39,0.47,0.00
"07/24/2024 21:00","WEST",61752,33.11,-0.81,0.00
"07/24/2024 22:00","CAPITL",61757,33.36,1.32,0.00
"07/24/2024 22:00","CENTRL",61754,31.77,-0.26,0.00
"07/24/2024 22:00","DUNWOD",61760,34.17,2.13,0.00
"07/24/2024 22:00","GENESE",61753,31.56,-0.48,0.00
"07/24/2024 22:00","H Q",61844,31.70,-0.34,0.00
"07/24/2024 22:00","HUD VL",61758,33.84,1.80,0.00
"07/24/2024 22:00","LONGIL",61762,34.38,2.34,0.00
"07/24/2024 22:00","MHK VL",61756,33.00,0.96,0.00
"07/24/2024 22:00","MILLWD",61759,34.01,1.97,0.00
"07/24/2024 22:00","N.Y.C.",61761,34.42,2.38,0.00
"07/24/2024 22:00","NORTH",61755,32.07,0.03,0.00
"07/24/2024 22:00","NPX",61845,32.68,0.98,0.34
"07/24/2024 22:00","O H",61846,30.34,-1.70,0.00
"07/24/2024 22:00","PJM",61847,32.42,0.38,0.00
"07/24/2024 22:00","WEST",61752,31.31,-0.73,0.00
"07/24/2024 23:00","CAPITL",61757,29.25,1.16,0.00
"07/24/2024 23:00","CENTRL",61754,27.80,-0.28,0.00
"07/24/2024 23:00","DUNWOD",61760,30.02,1.93,0.00
"07/24/2024 23:00","GENESE",61753,27.71,-0.38,0.00
"07/24/2024 23:00","H Q",61844,27.76,-0.33,0.00
"07/24/2024 23:00","HUD VL",61758,29.69,1.60,0.00
"07/24/2024 23:00","LONGIL",61762,30.30,2.21,0.00
"07/24/2024 23:00","MHK VL",61756,28.80,0.71,0.00
"07/24/2024 23:00","MILLWD",61759,29.86,1.77,0.00
"07/24/2024 23:00","N.Y.C.",61761,30.25,2.16,0.00
"07/24/2024 23:00","NORTH",61755,27.91,-0.18,0.00
"07/24/2024 23:00","NPX",61845,29.05,0.98,0.01
"07/24/2024 23:00","O H",61846,26.79,-1.30,0.00
"07/24/2024 23:00","PJM",61847,36.26,0.34,-7.82
"07/24/2024 23:00","WEST",61752,27.55,-0.54,0.00
