"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/27/2024 21:00","MHK VL",61756,34.60,1.08,0.00
"07/27/2024 21:00","MILLWD",61759,35.56,2.04,0.00
"07/27/2024 21:00","N.Y.C.",61761,35.88,2.35,0.00
"07/27/2024 21:00","NORTH",61755,33.58,0.06,0.00
"07/27/2024 21:00","NPX",61845,34.94,1.42,0.00
"07/27/2024 21:00","O H",61846,31.85,-1.67,0.00
"07/27/2024 21:00","PJM",61847,33.76,0.24,0.00
"07/27/2024 21:00","WEST",61752,32.68,-0.85,0.00
"07/27/2024 22:00","CAPITL",61757,32.36,1.61,0.00
"07/27/2024 22:00","CENTRL",61754,30.64,-0.11,0.00
"07/27/2024 22:00","DUNWOD",61760,32.81,2.06,0.00
"07/27/2024 22:00","GENESE",61753,30.29,-0.46,0.00
"07/27/2024 22:00","H Q",61844,30.48,-0.27,0.00
"07/27/2024 22:00","HUD VL",61758,32.52,1.77,0.00
"07/27/2024 22:00","LONGIL",61762,33.12,2.37,0.00
"07/27/2024 22:00","MHK VL",61756,31.70,0.95,0.00
"07/27/2024 22:00","MILLWD",61759,32.65,1.90,0.00
"07/27/2024 22:00","N.Y.C.",61761,32.98,2.23,0.00
"07/27/2024 22:00","NORTH",61755,30.85,0.10,0.00
"07/27/2024 22:00","NPX",61845,32.11,1.36,0.00
"07/27/2024 22:00","O H",61846,29.21,-1.54,0.00
"07/27/2024 22:00","PJM",61847,31.02,0.27,0.00
"07/27/2024 22:00","WEST",61752,29.92,-0.83,0.00
"07/27/2024 23:00","CAPITL",61757,26.80,1.31,0.00
"07/27/2024 23:00","CENTRL",61754,25.36,-0.13,0.00
"07/27/2024 23:00","DUNWOD",61760,27.21,1.71,0.00
"07/27/2024 23:00","GENESE",61753,25.09,-0.40,0.00
"07/27/2024 23:00","H Q",61844,25.26,-0.23,0.00
"07/27/2024 23:00","HUD VL",61758,26.95,1.46,0.00
"07/27/2024 23:00","LONGIL",61762,27.43,1.93,0.00
"07/27/2024 23:00","MHK VL",61756,26.22,0.73,0.00
"07/27/2024 23:00","MILLWD",61759,27.06,1.56,0.00
"07/27/2024 23:00","N.Y.C.",61761,27.34,1.85,0.00
"07/27/2024 23:00","NORTH",61755,25.50,0.01,0.00
"07/27/2024 23:00","NPX",61845,26.68,1.19,0.00
"07/27/2024 23:00","O H",61846,24.32,-1.18,0.00
"07/27/2024 23:00","PJM",61847,25.73,0.23,0.00
"07/27/2024 23:00","WEST",61752,24.86,-0.63,0.00
