"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/20/2024 06:00","CENTRL",61754,18.22,-0.19,0.00
"07/20/2024 06:00","DUNWOD",61760,19.62,1.21,0.00
"07/20/2024 06:00","GENESE",61753,17.63,-0.78,0.00
"07/20/2024 06:00","H Q",61844,18.17,-0.24,0.00
"07/20/2024 06:00","HUD VL",61758,19.44,1.03,0.00
"07/20/2024 06:00","LONGIL",61762,21.99,1.57,-2.02
"07/20/2024 06:00","MHK VL",61756,18.65,0.24,0.00
"07/20/2024 06:00","MILLWD",61759,19.53,1.12,0.00
"07/20/2024 06:00","N.Y.C.",61761,19.73,1.32,0.00
"07/20/2024 06:00","NORTH",61755,18.05,-0.36,0.00
"07/20/2024 06:00","NPX",61845,21.18,0.91,-1.86
"07/20/2024 06:00","O H",61846,16.99,-1.42,0.00
"07/20/2024 06:00","PJM",61847,16.35,0.03,2.09
"07/20/2024 06:00","WEST",61752,17.35,-1.06,0.00
"07/20/2024 07:00","CAPITL",61757,17.51,0.77,-0.72
"07/20/2024 07:00","CENTRL",61754,15.82,-0.19,0.00
"07/20/2024 07:00","DUNWOD",61760,20.97,1.10,-3.85
"07/20/2024 07:00","GENESE",61753,15.28,-0.73,0.00
"07/20/2024 07:00","H Q",61844,15.85,-0.16,0.00
"07/20/2024 07:00","HUD VL",61758,15.05,0.89,1.85
"07/20/2024 07:00","LONGIL",61762,21.17,1.32,-3.83
"07/20/2024 07:00","MHK VL",61756,16.21,0.20,0.00
"07/20/2024 07:00","MILLWD",61759,20.27,1.02,-3.23
"07/20/2024 07:00","N.Y.C.",61761,21.04,1.22,-3.81
"07/20/2024 07:00","NORTH",61755,15.79,-0.23,0.00
"07/20/2024 07:00","NPX",61845,18.89,0.81,-2.07
"07/20/2024 07:00","O H",61846,14.73,-1.29,0.00
"07/20/2024 07:00","PJM",61847,11.75,0.00,4.26
"07/20/2024 07:00","WEST",61752,15.04,-0.97,0.00
"07/20/2024 08:00","CAPITL",61757,19.40,0.78,0.00
"07/20/2024 08:00","CENTRL",61754,18.42,-0.21,0.00
"07/20/2024 08:00","DUNWOD",61760,20.01,1.38,0.00
"07/20/2024 08:00","GENESE",61753,17.83,-0.80,0.00
"07/20/2024 08:00","H Q",61844,18.45,-0.18,0.00
"07/20/2024 08:00","HUD VL",61758,19.73,1.10,0.00
"07/20/2024 08:00","LONGIL",61762,20.31,1.69,0.00
"07/20/2024 08:00","MHK VL",61756,18.92,0.29,0.00
"07/20/2024 08:00","MILLWD",61759,19.90,1.28,0.00
"07/20/2024 08:00","N.Y.C.",61761,20.15,1.52,0.00
"07/20/2024 08:00","NORTH",61755,18.41,-0.22,0.00
"07/20/2024 08:00","NPX",61845,19.01,0.88,0.50
"07/20/2024 08:00","O H",61846,17.26,-1.37,0.00
"07/20/2024 08:00","PJM",61847,18.74,0.11,0.00
"07/20/2024 08:00","WEST",61752,17.63,-1.00,0.00
"07/20/2024 09:00","CAPITL",61757,20.93,0.84,-0.03
"07/20/2024 09:00","CENTRL",61754,19.84,-0.22,0.00
"07/20/2024 09:00","DUNWOD",61760,21.85,1.65,-0.14
"07/20/2024 09:00","GENESE",61753,19.23,-0.83,0.00
"07/20/2024 09:00","H Q",61844,19.85,-0.21,0.00
"07/20/2024 09:00","HUD VL",61758,21.31,1.32,0.07
"07/20/2024 09:00","LONGIL",61762,22.83,2.00,-0.78
"07/20/2024 09:00","MHK VL",61756,20.44,0.40,0.01
"07/20/2024 09:00","MILLWD",61759,21.71,1.53,-0.12
"07/20/2024 09:00","N.Y.C.",61761,22.01,1.82,-0.14
"07/20/2024 09:00","NORTH",61755,19.75,-0.30,0.00
"07/20/2024 09:00","NPX",61845,21.08,0.96,-0.06
"07/20/2024 09:00","O H",61846,18.63,-1.43,0.00
"07/20/2024 09:00","PJM",61847,20.17,0.27,0.16
"07/20/2024 09:00","WEST",61752,19.06,-0.99,0.00
"07/20/2024 10:00","CAPITL",61757,23.03,0.88,0.00
"07/20/2024 10:00","CENTRL",61754,21.87,-0.28,0.00
"07/20/2024 10:00","DUNWOD",61760,24.13,1.99,0.00
"07/20/2024 10:00","GENESE",61753,21.32,-0.83,0.00
"07/20/2024 10:00","H Q",61844,21.95,-0.20,0.00
"07/20/2024 10:00","HUD VL",61758,23.74,1.59,0.00
"07/20/2024 10:00","LONGIL",61762,32.85,2.43,-8.27
"07/20/2024 10:00","MHK VL",61756,22.60,0.45,0.00
"07/20/2024 10:00","MILLWD",61759,23.99,1.85,0.00
"07/20/2024 10:00","N.Y.C.",61761,24.32,2.18,0.00
"07/20/2024 10:00","NORTH",61755,21.88,-0.27,0.00
"07/20/2024 10:00","NPX",61845,23.21,1.06,0.00
"07/20/2024 10:00","O H",61846,20.69,-1.46,0.00
"07/20/2024 10:00","PJM",61847,22.54,0.39,0.00
"07/20/2024 10:00","WEST",61752,21.18,-0.97,0.00
"07/20/2024 11:00","CAPITL",61757,25.81,0.97,0.00
"07/20/2024 11:00","CENTRL",61754,24.52,-0.32,0.00
"07/20/2024 11:00","DUNWOD",61760,27.10,2.26,0.00
"07/20/2024 11:00","GENESE",61753,23.97,-0.87,0.00
"07/20/2024 11:00","H Q",61844,24.63,-0.21,0.00
"07/20/2024 11:00","HUD VL",61758,26.67,1.82,0.00
"07/20/2024 11:00","LONGIL",61762,27.57,2.72,0.00
"07/20/2024 11:00","MHK VL",61756,25.29,0.44,0.00
"07/20/2024 11:00","MILLWD",61759,26.95,2.10,0.00
"07/20/2024 11:00","N.Y.C.",61761,27.32,2.47,0.00
"07/20/2024 11:00","NORTH",61755,24.64,-0.20,0.00
"07/20/2024 11:00","NPX",61845,26.04,1.20,0.00
"07/20/2024 11:00","O H",61846,23.28,-1.57,0.00
"07/20/2024 11:00","PJM",61847,25.30,0.46,0.00
"07/20/2024 11:00","WEST",61752,23.82,-1.02,0.00
"07/20/2024 12:00","CAPITL",61757,28.71,1.03,0.00
"07/20/2024 12:00","CENTRL",61754,27.32,-0.36,0.00
"07/20/2024 12:00","DUNWOD",61760,30.19,2.51,0.00
"07/20/2024 12:00","GENESE",61753,26.74,-0.94,0.00
"07/20/2024 12:00","H Q",61844,27.46,-0.22,0.00
"07/20/2024 12:00","HUD VL",61758,29.71,2.03,0.00
"07/20/2024 12:00","LONGIL",61762,30.69,3.01,0.00
"07/20/2024 12:00","MHK VL",61756,28.19,0.51,0.00
"07/20/2024 12:00","MILLWD",61759,30.01,2.33,0.00
"07/20/2024 12:00","N.Y.C.",61761,30.41,2.73,0.00
"07/20/2024 12:00","NORTH",61755,27.51,-0.17,0.00
"07/20/2024 12:00","NPX",61845,28.98,1.30,0.00
"07/20/2024 12:00","O H",61846,25.90,-1.78,0.00
"07/20/2024 12:00","PJM",61847,28.12,0.43,0.00
"07/20/2024 12:00","WEST",61752,26.51,-1.17,0.00
"07/20/2024 13:00","CAPITL",61757,29.65,1.07,0.00
"07/20/2024 13:00","CENTRL",61754,28.23,-0.35,0.00
"07/20/2024 13:00","DUNWOD",61760,31.17,2.59,0.00
"07/20/2024 13:00","GENESE",61753,27.59,-1.00,0.00
"07/20/2024 13:00","H Q",61844,28.33,-0.25,0.00
"07/20/2024 13:00","HUD VL",61758,30.70,2.13,0.00
"07/20/2024 13:00","LONGIL",61762,31.55,2.97,0.00
"07/20/2024 13:00","MHK VL",61756,29.15,0.57,0.00
"07/20/2024 13:00","MILLWD",61759,31.01,2.43,0.00
"07/20/2024 13:00","N.Y.C.",61761,37.98,2.82,-6.59
"07/20/2024 13:00","NORTH",61755,28.38,-0.20,0.00
"07/20/2024 13:00","NPX",61845,29.90,1.32,0.00
"07/20/2024 13:00","O H",61846,26.61,-1.97,0.00
"07/20/2024 13:00","PJM",61847,29.02,0.44,0.00
"07/20/2024 13:00","WEST",61752,27.26,-1.32,0.00
"07/20/2024 14:00","CAPITL",61757,25.81,1.00,-0.28
"07/20/2024 14:00","CENTRL",61754,24.22,-0.30,0.00
"07/20/2024 14:00","DUNWOD",61760,28.13,2.25,-1.36
"07/20/2024 14:00","GENESE",61753,23.64,-0.89,0.00
"07/20/2024 14:00","H Q",61844,24.27,-0.25,0.00
"07/20/2024 14:00","HUD VL",61758,26.59,1.87,-0.20
"07/20/2024 14:00","LONGIL",61762,28.36,2.49,-1.36
"07/20/2024 14:00","MHK VL",61756,24.95,0.50,0.07
"07/20/2024 14:00","MILLWD",61759,27.81,2.12,-1.17
"07/20/2024 14:00","N.Y.C.",61761,31.06,2.42,-4.11
"07/20/2024 14:00","NORTH",61755,24.28,-0.24,0.00
"07/20/2024 14:00","NPX",61845,26.32,1.20,-0.60
"07/20/2024 14:00","O H",61846,22.70,-1.82,0.00
"07/20/2024 14:00","PJM",61847,24.57,0.35,0.31
"07/20/2024 14:00","WEST",61752,23.30,-1.23,0.00
"07/20/2024 15:00","CAPITL",61757,28.08,1.17,-0.70
"07/20/2024 15:00","CENTRL",61754,26.00,-0.21,0.00
"07/20/2024 15:00","DUNWOD",61760,32.26,2.35,-3.70
"07/20/2024 15:00","GENESE",61753,25.47,-0.74,0.00
"07/20/2024 15:00","H Q",61844,25.88,-0.33,0.00
"07/20/2024 15:00","HUD VL",61758,26.35,1.99,1.85
"07/20/2024 15:00","LONGIL",61762,32.44,2.56,-3.68
"07/20/2024 15:00","MHK VL",61756,26.43,0.55,0.33
"07/20/2024 15:00","MILLWD",61759,31.45,2.23,-3.02
"07/20/2024 15:00","N.Y.C.",61761,32.36,2.50,-3.66
"07/20/2024 15:00","NORTH",61755,25.87,-0.33,0.00
"07/20/2024 15:00","NPX",61845,29.04,1.28,-1.55
"07/20/2024 15:00","O H",61846,24.51,-1.70,0.00
"07/20/2024 15:00","PJM",61847,22.56,0.45,4.09
"07/20/2024 15:00","WEST",61752,25.17,-1.04,0.00
"07/20/2024 16:00","CAPITL",61757,39.39,1.69,-2.03
"07/20/2024 16:00","CENTRL",61754,35.47,-0.20,0.00
"07/20/2024 16:00","DUNWOD",61760,49.42,3.04,-10.71
"07/20/2024 16:00","GENESE",61753,34.80,-0.87,0.00
"07/20/2024 16:00","H Q",61844,35.19,-0.48,0.00
"07/20/2024 16:00","HUD VL",61758,32.89,2.58,5.36
"07/20/2024 16:00","LONGIL",61762,49.64,3.32,-10.66
"07/20/2024 16:00","MHK VL",61756,35.54,0.84,0.96
"07/20/2024 16:00","MILLWD",61759,47.31,2.88,-8.76
"07/20/2024 16:00","N.Y.C.",61761,49.48,3.20,-10.61
"07/20/2024 16:00","NORTH",61755,35.05,-0.61,0.00
"07/20/2024 16:00","NPX",61845,41.75,1.73,-4.35
"07/20/2024 16:00","O H",61846,33.39,-2.28,0.00
"07/20/2024 16:00","PJM",61847,24.35,0.55,11.86
"07/20/2024 16:00","WEST",61752,34.27,-1.39,0.00
"07/20/2024 17:00","CAPITL",61757,36.67,1.87,0.00
"07/20/2024 17:00","CENTRL",61754,34.79,-0.01,0.00
"07/20/2024 17:00","DUNWOD",61760,37.77,2.97,0.00
"07/20/2024 17:00","GENESE",61753,34.17,-0.62,0.00
"07/20/2024 17:00","H Q",61844,34.17,-0.63,0.00
"07/20/2024 17:00","HUD VL",61758,37.41,2.61,0.00
"07/20/2024 17:00","LONGIL",61762,37.99,3.19,0.00
"07/20/2024 17:00","MHK VL",61756,35.77,0.97,0.00
"07/20/2024 17:00","MILLWD",61759,37.62,2.83,0.00
"07/20/2024 17:00","N.Y.C.",61761,37.90,3.11,0.00
"07/20/2024 17:00","NORTH",61755,34.11,-0.69,0.00
"07/20/2024 17:00","NPX",61845,36.56,1.76,0.00
"07/20/2024 17:00","O H",61846,32.72,-2.08,0.00
"07/20/2024 17:00","PJM",61847,35.46,0.66,0.00
"07/20/2024 17:00","WEST",61752,33.63,-1.17,0.00
"07/20/2024 18:00","CAPITL",61757,35.24,1.90,0.00
"07/20/2024 18:00","CENTRL",61754,33.50,0.16,0.00
"07/20/2024 18:00","DUNWOD",61760,36.02,2.68,0.00
"07/20/2024 18:00","GENESE",61753,33.04,-0.30,0.00
"07/20/2024 18:00","H Q",61844,32.69,-0.64,0.00
"07/20/2024 18:00","HUD VL",61758,35.74,2.40,0.00
"07/20/2024 18:00","LONGIL",61762,36.38,3.04,0.00
"07/20/2024 18:00","MHK VL",61756,34.39,1.05,0.00
"07/20/2024 18:00","MILLWD",61759,35.89,2.55,0.00
"07/20/2024 18:00","N.Y.C.",61761,36.15,2.81,0.00
"07/20/2024 18:00","NORTH",61755,32.76,-0.58,0.00
"07/20/2024 18:00","NPX",61845,34.93,1.59,0.00
"07/20/2024 18:00","O H",61846,31.64,-1.70,0.00
"07/20/2024 18:00","PJM",61847,33.98,0.64,0.00
"07/20/2024 18:00","WEST",61752,32.53,-0.81,0.00
"07/20/2024 19:00","CAPITL",61757,36.52,1.92,0.00
"07/20/2024 19:00","CENTRL",61754,34.66,0.06,0.00
"07/20/2024 19:00","DUNWOD",61760,37.16,2.56,0.00
"07/20/2024 19:00","GENESE",61753,34.12,-0.48,0.00
"07/20/2024 19:00","H Q",61844,34.07,-0.53,0.00
"07/20/2024 19:00","HUD VL",61758,36.89,2.29,0.00
"07/20/2024 19:00","LONGIL",61762,37.42,2.82,0.00
"07/20/2024 19:00","MHK VL",61756,35.68,1.08,0.00
"07/20/2024 19:00","MILLWD",61759,37.00,2.40,0.00
"07/20/2024 19:00","N.Y.C.",61761,37.31,2.71,0.00
"07/20/2024 19:00","NORTH",61755,34.22,-0.38,0.00
"07/20/2024 19:00","NPX",61845,36.07,1.47,0.00
"07/20/2024 19:00","O H",61846,32.49,-2.11,0.00
"07/20/2024 19:00","PJM",61847,35.00,0.40,0.00
"07/20/2024 19:00","WEST",61752,33.41,-1.19,0.00
"07/20/2024 20:00","CAPITL",61757,38.35,2.02,0.00
"07/20/2024 20:00","CENTRL",61754,36.27,-0.05,0.00
"07/20/2024 20:00","DUNWOD",61760,39.02,2.70,0.00
"07/20/2024 20:00","GENESE",61753,35.55,-0.78,0.00
"07/20/2024 20:00","H Q",61844,35.83,-0.50,0.00
"07/20/2024 20:00","HUD VL",61758,38.71,2.39,0.00
"07/20/2024 20:00","LONGIL",61762,39.35,3.02,0.00
"07/20/2024 20:00","MHK VL",61756,37.40,1.08,0.00
"07/20/2024 20:00","MILLWD",61759,38.85,2.53,0.00
"07/20/2024 20:00","N.Y.C.",61761,39.18,2.86,0.00
"07/20/2024 20:00","NORTH",61755,35.90,-0.43,0.00
"07/20/2024 20:00","NPX",61845,37.89,1.56,0.00
"07/20/2024 20:00","O H",61846,33.75,-2.57,0.00
"07/20/2024 20:00","PJM",61847,36.58,0.26,0.00
"07/20/2024 20:00","WEST",61752,34.69,-1.63,0.00
"07/20/2024 21:00","CAPITL",61757,35.23,1.79,0.00
"07/20/2024 21:00","CENTRL",61754,33.41,-0.03,0.00
"07/20/2024 21:00","DUNWOD",61760,35.83,2.39,0.00
"07/20/2024 21:00","GENESE",61753,32.79,-0.65,0.00
"07/20/2024 21:00","H Q",61844,33.06,-0.38,0.00
"07/20/2024 21:00","HUD VL",61758,35.53,2.09,0.00
"07/20/2024 21:00","LONGIL",61762,35.99,2.56,0.00
"07/20/2024 21:00","MHK VL",61756,34.34,0.90,0.00
"07/20/2024 21:00","MILLWD",61759,35.66,2.22,0.00
"07/20/2024 21:00","N.Y.C.",61761,36.15,2.56,-0.15
"07/20/2024 21:00","NORTH",61755,33.34,-0.10,0.00
"07/20/2024 21:00","NPX",61845,34.80,1.37,0.00
"07/20/2024 21:00","O H",61846,31.27,-2.17,0.00
"07/20/2024 21:00","PJM",61847,33.70,0.25,0.00
"07/20/2024 21:00","WEST",61752,32.11,-1.33,0.00
"07/20/2024 22:00","CAPITL",61757,31.28,1.52,0.00
"07/20/2024 22:00","CENTRL",61754,29.66,-0.10,0.00
"07/20/2024 22:00","DUNWOD",61760,31.91,2.15,0.00
"07/20/2024 22:00","GENESE",61753,29.04,-0.72,0.00
"07/20/2024 22:00","H Q",61844,29.50,-0.26,0.00
"07/20/2024 22:00","HUD VL",61758,31.61,1.85,0.00
"07/20/2024 22:00","LONGIL",61762,32.19,2.43,0.00
"07/20/2024 22:00","MHK VL",61756,30.49,0.74,0.00
"07/20/2024 22:00","MILLWD",61759,31.74,1.98,0.00
"07/20/2024 22:00","N.Y.C.",61761,32.11,2.32,-0.04
"07/20/2024 22:00","NORTH",61755,29.75,0.00,0.00
"07/20/2024 22:00","NPX",61845,32.47,1.18,-1.53
"07/20/2024 22:00","O H",61846,27.78,-1.98,0.00
"07/20/2024 22:00","PJM",61847,30.01,0.24,0.00
"07/20/2024 22:00","WEST",61752,28.52,-1.24,0.00
"07/20/2024 23:00","CAPITL",61757,31.67,1.55,0.00
"07/20/2024 23:00","CENTRL",61754,29.91,-0.21,0.00
"07/20/2024 23:00","DUNWOD",61760,32.35,2.23,0.00
"07/20/2024 23:00","GENESE",61753,29.26,-0.86,0.00
"07/20/2024 23:00","H Q",61844,29.85,-0.27,0.00
"07/20/2024 23:00","HUD VL",61758,32.03,1.91,0.00
"07/20/2024 23:00","LONGIL",61762,32.73,2.61,0.00
"07/20/2024 23:00","MHK VL",61756,30.74,0.62,0.00
"07/20/2024 23:00","MILLWD",61759,32.18,2.06,0.00
"07/20/2024 23:00","N.Y.C.",61761,32.54,2.42,0.00
"07/20/2024 23:00","NORTH",61755,30.06,-0.06,0.00
"07/20/2024 23:00","NPX",61845,31.56,1.35,-0.09
"07/20/2024 23:00","O H",61846,28.10,-2.02,0.00
"07/20/2024 23:00","PJM",61847,30.37,0.25,0.00
"07/20/2024 23:00","WEST",61752,28.77,-1.35,0.00
