"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/12/2024 00:00","CAPITL",61757,26.91,1.13,0.00
"07/12/2024 00:00","CENTRL",61754,24.77,0.11,1.12
"07/12/2024 00:00","DUNWOD",61760,27.80,2.02,0.00
"07/12/2024 00:00","GENESE",61753,25.57,-0.22,0.00
"07/12/2024 00:00","H Q",61844,28.54,-0.38,-3.13
"07/12/2024 00:00","HUD VL",61758,27.49,1.71,0.00
"07/12/2024 00:00","LONGIL",61762,27.91,2.12,0.00
"07/12/2024 00:00","MHK VL",61756,17.44,0.75,9.09
"07/12/2024 00:00","MILLWD",61759,27.64,1.86,0.00
"07/12/2024 00:00","N.Y.C.",61761,27.98,2.20,0.00
"07/12/2024 00:00","NORTH",61755,30.56,-0.15,-4.93
"07/12/2024 00:00","NPX",61845,33.16,1.18,-6.20
"07/12/2024 00:00","O H",61846,24.82,-0.96,0.00
"07/12/2024 00:00","PJM",61847,25.12,0.53,1.20
"07/12/2024 00:00","WEST",61752,25.39,-0.39,0.00
"07/12/2024 01:00","CAPITL",61757,26.60,1.10,0.00
"07/12/2024 01:00","CENTRL",61754,21.60,0.03,3.92
"07/12/2024 01:00","DUNWOD",61760,27.23,1.74,0.00
"07/12/2024 01:00","GENESE",61753,25.22,-0.27,0.00
"07/12/2024 01:00","H Q",61844,34.89,-0.30,-9.69
"07/12/2024 01:00","HUD VL",61758,26.97,1.48,0.00
"07/12/2024 01:00","LONGIL",61762,27.60,1.99,-0.12
"07/12/2024 01:00","MHK VL",61756,-2.62,0.66,28.78
"07/12/2024 01:00","MILLWD",61759,27.08,1.59,0.00
"07/12/2024 01:00","N.Y.C.",61761,27.38,1.89,0.00
"07/12/2024 01:00","NORTH",61755,41.32,-0.09,-15.91
"07/12/2024 01:00","NPX",61845,30.60,1.11,-4.00
"07/12/2024 01:00","O H",61846,24.54,-0.95,0.00
"07/12/2024 01:00","PJM",61847,23.39,0.32,2.42
"07/12/2024 01:00","WEST",61752,25.04,-0.45,0.00
"07/12/2024 02:00","CAPITL",61757,32.59,1.41,0.00
"07/12/2024 02:00","CENTRL",61754,29.80,-0.03,1.34
"07/12/2024 02:00","DUNWOD",61760,33.20,2.02,0.00
"07/12/2024 02:00","GENESE",61753,30.67,-0.51,0.00
"07/12/2024 02:00","H Q",61844,35.40,-0.36,-4.58
"07/12/2024 02:00","HUD VL",61758,32.89,1.71,0.00
"07/12/2024 02:00","LONGIL",61762,33.71,2.54,0.00
"07/12/2024 02:00","MHK VL",61756,18.60,0.79,13.37
"07/12/2024 02:00","MILLWD",61759,33.04,1.86,0.00
"07/12/2024 02:00","N.Y.C.",61761,33.35,2.17,0.00
"07/12/2024 02:00","NORTH",61755,38.84,-0.11,-7.77
"07/12/2024 02:00","NPX",61845,33.77,1.38,-1.21
"07/12/2024 02:00","O H",61846,29.83,-1.35,0.00
"07/12/2024 02:00","PJM",61847,6.82,0.26,24.63
"07/12/2024 02:00","WEST",61752,30.41,-0.77,0.00
"07/12/2024 03:00","CAPITL",61757,31.51,1.38,0.00
"07/12/2024 03:00","CENTRL",61754,30.05,-0.08,0.00
