"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"07/04/2024 03:00","CAPITL",61757,24.66,0.93,0.00
"07/04/2024 03:00","CENTRL",61754,23.72,-0.01,0.00
"07/04/2024 03:00","DUNWOD",61760,24.66,0.93,0.00
"07/04/2024 03:00","GENESE",61753,23.68,-0.05,0.00
"07/04/2024 03:00","H Q",61844,23.63,-0.10,0.00
"07/04/2024 03:00","HUD VL",61758,24.52,0.79,0.00
"07/04/2024 03:00","LONGIL",61762,25.06,1.33,0.00
"07/04/2024 03:00","MHK VL",61756,24.18,0.45,0.00
"07/04/2024 03:00","MILLWD",61759,24.55,0.83,0.00
"07/04/2024 03:00","N.Y.C.",61761,24.78,1.06,0.00
"07/04/2024 03:00","NORTH",61755,23.60,-0.13,0.00
"07/04/2024 03:00","NPX",61845,24.42,0.69,0.00
"07/04/2024 03:00","O H",61846,23.03,-0.70,0.00
"07/04/2024 03:00","PJM",61847,23.76,0.03,0.00
"07/04/2024 03:00","WEST",61752,23.45,-0.27,0.00
"07/04/2024 04:00","CAPITL",61757,24.85,0.88,0.00
"07/04/2024 04:00","CENTRL",61754,23.94,-0.03,0.00
"07/04/2024 04:00","DUNWOD",61760,24.87,0.90,0.00
"07/04/2024 04:00","GENESE",61753,23.89,-0.08,0.00
"07/04/2024 04:00","H Q",61844,23.92,-0.05,0.00
"07/04/2024 04:00","HUD VL",61758,24.73,0.76,0.00
"07/04/2024 04:00","LONGIL",61762,25.30,1.33,0.00
"07/04/2024 04:00","MHK VL",61756,24.44,0.47,0.00
"07/04/2024 04:00","MILLWD",61759,24.77,0.80,0.00
"07/04/2024 04:00","N.Y.C.",61761,25.02,1.04,0.00
"07/04/2024 04:00","NORTH",61755,23.99,0.02,0.00
"07/04/2024 04:00","NPX",61845,24.60,0.63,0.00
"07/04/2024 04:00","O H",61846,23.25,-0.72,0.00
"07/04/2024 04:00","PJM",61847,23.98,0.00,0.00
"07/04/2024 04:00","WEST",61752,23.69,-0.28,0.00
"07/04/2024 05:00","CAPITL",61757,24.55,0.85,0.00
"07/04/2024 05:00","CENTRL",61754,23.71,0.01,0.00
"07/04/2024 05:00","DUNWOD",61760,24.57,0.87,0.00
"07/04/2024 05:00","GENESE",61753,23.65,-0.06,0.00
"07/04/2024 05:00","H Q",61844,23.66,-0.05,0.00
"07/04/2024 05:00","HUD VL",61758,24.44,0.73,0.00
"07/04/2024 05:00","LONGIL",61762,24.93,1.22,0.00
"07/04/2024 05:00","MHK VL",61756,24.22,0.51,0.00
"07/04/2024 05:00","MILLWD",61759,24.47,0.76,0.00
"07/04/2024 05:00","N.Y.C.",61761,24.70,0.99,0.00
"07/04/2024 05:00","NORTH",61755,23.75,0.05,0.00
"07/04/2024 05:00","NPX",61845,24.31,0.60,0.00
"07/04/2024 05:00","O H",61846,23.04,-0.67,0.00
"07/04/2024 05:00","PJM",61847,23.72,0.02,0.00
"07/04/2024 05:00","WEST",61752,23.48,-0.23,0.00
"07/04/2024 06:00","CAPITL",61757,25.08,0.86,0.00
"07/04/2024 06:00","CENTRL",61754,24.24,0.02,0.00
"07/04/2024 06:00","DUNWOD",61760,25.15,0.93,0.00
"07/04/2024 06:00","GENESE",61753,24.24,0.02,0.00
"07/04/2024 06:00","H Q",61844,24.22,0.00,0.00
"07/04/2024 06:00","HUD VL",61758,25.01,0.79,0.00
"07/04/2024 06:00","LONGIL",61762,25.53,1.31,0.00
"07/04/2024 06:00","MHK VL",61756,24.75,0.53,0.00
"07/04/2024 06:00","MILLWD",61759,25.05,0.83,0.00
"07/04/2024 06:00","N.Y.C.",61761,25.28,1.07,0.00
"07/04/2024 06:00","NORTH",61755,24.37,0.15,0.00
"07/04/2024 06:00","NPX",61845,24.84,0.62,0.00
"07/04/2024 06:00","O H",61846,23.03,-0.52,0.67
"07/04/2024 06:00","PJM",61847,24.33,0.11,0.00
"07/04/2024 06:00","WEST",61752,24.16,-0.06,0.00
"07/04/2024 07:00","CAPITL",61757,25.73,0.85,0.00
"07/04/2024 07:00","CENTRL",61754,24.88,0.00,0.00
"07/04/2024 07:00","DUNWOD",61760,25.90,1.02,0.00
"07/04/2024 07:00","GENESE",61753,24.84,-0.04,0.00
"07/04/2024 07:00","H Q",61844,24.93,0.06,0.00
"07/04/2024 07:00","HUD VL",61758,25.72,0.84,0.00
"07/04/2024 07:00","LONGIL",61762,26.24,1.36,0.00
"07/04/2024 07:00","MHK VL",61756,25.44,0.56,0.00
"07/04/2024 07:00","MILLWD",61759,25.78,0.90,0.00
"07/04/2024 07:00","N.Y.C.",61761,26.04,1.16,0.00
"07/04/2024 07:00","NORTH",61755,25.18,0.30,0.00
"07/04/2024 07:00","NPX",61845,25.30,0.61,0.18
"07/04/2024 07:00","O H",61846,24.27,-0.61,0.00
"07/04/2024 07:00","PJM",61847,25.03,0.15,0.00
"07/04/2024 07:00","WEST",61752,24.77,-0.11,0.00
"07/04/2024 08:00","CAPITL",61757,23.99,0.78,0.00
"07/04/2024 08:00","CENTRL",61754,23.25,0.04,0.00
"07/04/2024 08:00","DUNWOD",61760,24.33,1.13,0.00
"07/04/2024 08:00","GENESE",61753,23.19,-0.02,0.00
"07/04/2024 08:00","H Q",61844,23.18,-0.03,0.00
"07/04/2024 08:00","HUD VL",61758,24.13,0.93,0.00
"07/04/2024 08:00","LONGIL",61762,24.72,1.51,0.00
"07/04/2024 08:00","MHK VL",61756,23.77,0.56,0.00
"07/04/2024 08:00","MILLWD",61759,24.22,1.01,0.00
"07/04/2024 08:00","N.Y.C.",61761,24.47,1.26,0.00
"07/04/2024 08:00","NORTH",61755,23.34,0.12,0.00
"07/04/2024 08:00","NPX",61845,23.80,0.59,0.00
"07/04/2024 08:00","O H",61846,21.82,-0.56,0.82
"07/04/2024 08:00","PJM",61847,23.45,0.24,0.00
"07/04/2024 08:00","WEST",61752,23.15,-0.06,0.00
"07/04/2024 09:00","CAPITL",61757,27.18,0.73,0.00
"07/04/2024 09:00","CENTRL",61754,26.67,0.20,-0.02
"07/04/2024 09:00","DUNWOD",61760,27.72,1.28,0.00
"07/04/2024 09:00","GENESE",61753,26.88,0.43,0.00
"07/04/2024 09:00","H Q",61844,26.42,-0.03,0.00
"07/04/2024 09:00","HUD VL",61758,27.48,1.03,0.00
"07/04/2024 09:00","LONGIL",61762,28.12,1.67,0.00
"07/04/2024 09:00","MHK VL",61756,27.13,0.67,-0.01
"07/04/2024 09:00","MILLWD",61759,27.58,1.14,0.00
"07/04/2024 09:00","N.Y.C.",61761,27.88,1.44,0.00
"07/04/2024 09:00","NORTH",61755,26.59,0.14,0.00
"07/04/2024 09:00","NPX",61845,26.95,0.50,0.00
"07/04/2024 09:00","O H",61846,26.40,-0.04,0.00
"07/04/2024 09:00","PJM",61847,26.91,0.46,0.00
"07/04/2024 09:00","WEST",61752,26.99,0.55,0.00
"07/04/2024 10:00","CAPITL",61757,26.96,0.70,0.16
"07/04/2024 10:00","CENTRL",61754,27.05,0.34,-0.30
"07/04/2024 10:00","DUNWOD",61760,27.99,1.39,-0.18
"07/04/2024 10:00","GENESE",61753,27.11,0.69,0.00
"07/04/2024 10:00","H Q",61844,26.26,-0.15,0.00
"07/04/2024 10:00","HUD VL",61758,27.70,1.16,-0.12
"07/04/2024 10:00","LONGIL",61762,28.01,1.41,-0.18
"07/04/2024 10:00","MHK VL",61756,27.28,0.71,-0.15
"07/04/2024 10:00","MILLWD",61759,27.85,1.26,-0.17
"07/04/2024 10:00","N.Y.C.",61761,28.16,1.57,-0.18
"07/04/2024 10:00","NORTH",61755,26.31,-0.11,0.00
"07/04/2024 10:00","NPX",61845,25.61,0.51,1.32
"07/04/2024 10:00","O H",61846,26.65,0.23,0.00
"07/04/2024 10:00","PJM",61847,27.15,0.63,-0.09
"07/04/2024 10:00","WEST",61752,27.28,0.87,0.00
"07/04/2024 11:00","CAPITL",61757,29.51,0.85,0.12
"07/04/2024 11:00","CENTRL",61754,29.86,0.56,-0.52
"07/04/2024 11:00","DUNWOD",61760,30.81,1.89,-0.14
"07/04/2024 11:00","GENESE",61753,29.80,1.02,0.00
"07/04/2024 11:00","H Q",61844,28.37,-0.42,0.00
"07/04/2024 11:00","HUD VL",61758,30.47,1.60,-0.09
"07/04/2024 11:00","LONGIL",61762,30.90,1.98,-0.14
"07/04/2024 11:00","MHK VL",61756,29.91,0.88,-0.25
"07/04/2024 11:00","MILLWD",61759,30.64,1.73,-0.13
"07/04/2024 11:00","N.Y.C.",61761,30.98,2.07,-0.14
"07/04/2024 11:00","NORTH",61755,28.35,-0.43,0.00
"07/04/2024 11:00","NPX",61845,28.54,0.76,1.00
"07/04/2024 11:00","O H",61846,29.24,0.46,0.00
"07/04/2024 11:00","PJM",61847,29.88,1.02,-0.07
"07/04/2024 11:00","WEST",61752,30.00,1.22,0.00
"07/04/2024 12:00","CAPITL",61757,32.91,0.85,0.66
"07/04/2024 12:00","CENTRL",61754,34.18,0.62,-0.85
"07/04/2024 12:00","DUNWOD",61760,35.70,2.25,-0.75
"07/04/2024 12:00","GENESE",61753,33.96,1.25,0.00
"07/04/2024 12:00","H Q",61844,32.24,-0.47,0.00
"07/04/2024 12:00","HUD VL",61758,35.13,1.89,-0.53
"07/04/2024 12:00","LONGIL",61762,36.05,2.60,-0.75
"07/04/2024 12:00","MHK VL",61756,34.09,0.97,-0.41
"07/04/2024 12:00","MILLWD",61759,35.49,2.05,-0.73
"07/04/2024 12:00","N.Y.C.",61761,35.87,2.42,-0.75
"07/04/2024 12:00","NORTH",61755,32.25,-0.46,0.00
"07/04/2024 12:00","NPX",61845,28.09,0.82,5.44
"07/04/2024 12:00","O H",61846,33.24,0.53,0.00
"07/04/2024 12:00","PJM",61847,34.25,1.15,-0.39
"07/04/2024 12:00","WEST",61752,34.10,1.39,0.00
"07/04/2024 13:00","CAPITL",61757,36.26,1.03,0.61
"07/04/2024 13:00","CENTRL",61754,38.02,1.01,-1.17
"07/04/2024 13:00","DUNWOD",61760,39.22,2.70,-0.69
"07/04/2024 13:00","GENESE",61753,37.59,1.75,0.00
"07/04/2024 13:00","H Q",61844,35.11,-0.73,0.00
"07/04/2024 13:00","HUD VL",61758,38.60,2.27,-0.48
"07/04/2024 13:00","LONGIL",61762,39.52,2.99,-0.69
"07/04/2024 13:00","MHK VL",61756,37.62,1.22,-0.56
"07/04/2024 13:00","MILLWD",61759,38.97,2.46,-0.67
"07/04/2024 13:00","N.Y.C.",61761,39.41,2.88,-0.69
"07/04/2024 13:00","NORTH",61755,34.90,-0.94,0.00
"07/04/2024 13:00","NPX",61845,31.79,0.95,5.00
"07/04/2024 13:00","O H",61846,36.90,1.06,0.00
"07/04/2024 13:00","PJM",61847,37.89,1.69,-0.36
"07/04/2024 13:00","WEST",61752,37.88,2.04,0.00
"07/04/2024 14:00","CAPITL",61757,39.55,1.34,0.67
"07/04/2024 14:00","CENTRL",61754,41.60,1.25,-1.49
"07/04/2024 14:00","DUNWOD",61760,42.81,3.19,-0.75
"07/04/2024 14:00","GENESE",61753,41.00,2.13,0.00
"07/04/2024 14:00","H Q",61844,37.90,-0.97,0.00
"07/04/2024 14:00","HUD VL",61758,42.12,2.71,-0.54
"07/04/2024 14:00","LONGIL",61762,43.25,3.63,-0.75
"07/04/2024 14:00","MHK VL",61756,40.94,1.39,-0.67
"07/04/2024 14:00","MILLWD",61759,42.54,2.94,-0.73
"07/04/2024 14:00","N.Y.C.",61761,43.00,3.38,-0.75
"07/04/2024 14:00","NORTH",61755,37.71,-1.16,0.00
"07/04/2024 14:00","NPX",61845,34.62,1.20,5.46
"07/04/2024 14:00","O H",61846,40.29,1.42,0.00
"07/04/2024 14:00","PJM",61847,41.34,2.07,-0.39
"07/04/2024 14:00","WEST",61752,41.31,2.44,0.00
"07/04/2024 15:00","CAPITL",61757,42.84,1.61,0.65
"07/04/2024 15:00","CENTRL",61754,44.79,1.17,-1.74
"07/04/2024 15:00","DUNWOD",61760,46.28,3.66,-0.73
"07/04/2024 15:00","GENESE",61753,43.58,1.69,0.00
"07/04/2024 15:00","H Q",61844,40.79,-1.10,0.00
"07/04/2024 15:00","HUD VL",61758,45.57,3.15,-0.53
"07/04/2024 15:00","LONGIL",61762,46.56,3.94,-0.73
"07/04/2024 15:00","MHK VL",61756,44.19,1.53,-0.77
"07/04/2024 15:00","MILLWD",61759,45.99,3.40,-0.71
"07/04/2024 15:00","N.Y.C.",61761,46.49,3.87,-0.73
"07/04/2024 15:00","NORTH",61755,40.57,-1.32,0.00
"07/04/2024 15:00","NPX",61845,38.07,1.51,5.32
"07/04/2024 15:00","O H",61846,42.54,0.66,0.00
"07/04/2024 15:00","PJM",61847,44.32,2.05,-0.38
"07/04/2024 15:00","WEST",61752,43.67,1.79,0.00
"07/04/2024 16:00","CAPITL",61757,48.49,2.02,0.00
"07/04/2024 16:00","CENTRL",61754,49.50,0.93,-2.09
"07/04/2024 16:00","DUNWOD",61760,50.42,3.95,0.00
"07/04/2024 16:00","GENESE",61753,47.65,1.17,0.00
"07/04/2024 16:00","H Q",61844,45.44,-1.04,0.00
"07/04/2024 16:00","HUD VL",61758,49.88,3.40,0.00
"07/04/2024 16:00","LONGIL",61762,51.26,4.36,-0.42
"07/04/2024 16:00","MHK VL",61756,49.15,1.71,-0.96
"07/04/2024 16:00","MILLWD",61759,50.13,3.65,0.00
"07/04/2024 16:00","N.Y.C.",61761,50.61,4.14,0.00
"07/04/2024 16:00","NORTH",61755,45.25,-1.22,0.00
"07/04/2024 16:00","NPX",61845,48.15,1.67,0.00
"07/04/2024 16:00","O H",61846,46.15,-0.33,0.00
"07/04/2024 16:00","PJM",61847,48.20,1.73,0.00
"07/04/2024 16:00","WEST",61752,47.37,0.89,0.00
"07/04/2024 17:00","CAPITL",61757,53.96,2.21,0.31
"07/04/2024 17:00","CENTRL",61754,55.77,1.21,-2.50
"07/04/2024 17:00","DUNWOD",61760,56.75,4.33,-0.35
"07/04/2024 17:00","GENESE",61753,53.42,1.36,0.00
"07/04/2024 17:00","H Q",61844,50.94,-1.12,0.00
"07/04/2024 17:00","HUD VL",61758,56.09,3.77,-0.25
"07/04/2024 17:00","LONGIL",61762,57.20,4.79,-0.35
"07/04/2024 17:00","MHK VL",61756,55.36,2.18,-1.13
"07/04/2024 17:00","MILLWD",61759,56.43,4.03,-0.34
"07/04/2024 17:00","N.Y.C.",61761,56.97,4.56,-0.35
"07/04/2024 17:00","NORTH",61755,50.98,-1.08,0.00
"07/04/2024 17:00","NPX",61845,51.07,1.59,2.58
"07/04/2024 17:00","O H",61846,26.63,-0.42,25.00
"07/04/2024 17:00","PJM",61847,54.12,1.88,-0.18
"07/04/2024 17:00","WEST",61752,53.06,1.00,0.00
"07/04/2024 18:00","CAPITL",61757,38.35,1.80,0.00
"07/04/2024 18:00","CENTRL",61754,38.69,0.83,-1.31
"07/04/2024 18:00","DUNWOD",61760,39.40,2.85,0.00
"07/04/2024 18:00","GENESE",61753,37.44,0.88,0.00
"07/04/2024 18:00","H Q",61844,35.79,-0.76,0.00
"07/04/2024 18:00","HUD VL",61758,39.07,2.52,0.00
"07/04/2024 18:00","LONGIL",61762,39.88,3.33,0.00
"07/04/2024 18:00","MHK VL",61756,38.74,1.56,-0.62
"07/04/2024 18:00","MILLWD",61759,39.21,2.65,0.00
"07/04/2024 18:00","N.Y.C.",61761,39.49,2.94,0.00
"07/04/2024 18:00","NORTH",61755,35.95,-0.60,0.00
"07/04/2024 18:00","NPX",61845,37.95,1.19,-0.20
"07/04/2024 18:00","O H",61846,36.14,-0.41,0.00
"07/04/2024 18:00","PJM",61847,37.74,1.18,0.00
"07/04/2024 18:00","WEST",61752,37.13,0.58,0.00
"07/04/2024 19:00","CAPITL",61757,36.21,1.75,0.00
"07/04/2024 19:00","CENTRL",61754,36.23,0.74,-1.03
"07/04/2024 19:00","DUNWOD",61760,37.07,2.60,0.00
"07/04/2024 19:00","GENESE",61753,35.23,0.77,0.00
"07/04/2024 19:00","H Q",61844,33.75,-0.72,0.00
"07/04/2024 19:00","HUD VL",61758,36.79,2.33,0.00
"07/04/2024 19:00","LONGIL",61762,37.55,3.08,0.00
"07/04/2024 19:00","MHK VL",61756,36.46,1.48,-0.52
"07/04/2024 19:00","MILLWD",61759,36.90,2.43,0.00
"07/04/2024 19:00","N.Y.C.",61761,37.18,2.72,0.00
"07/04/2024 19:00","NORTH",61755,33.94,-0.53,0.00
"07/04/2024 19:00","NPX",61845,35.61,1.15,0.00
"07/04/2024 19:00","O H",61846,34.08,-0.39,0.00
"07/04/2024 19:00","PJM",61847,35.54,1.08,0.00
"07/04/2024 19:00","WEST",61752,35.00,0.54,0.00
"07/04/2024 20:00","CAPITL",61757,37.40,1.84,0.00
"07/04/2024 20:00","CENTRL",61754,37.37,0.66,-1.15
"07/04/2024 20:00","DUNWOD",61760,38.14,2.58,0.00
"07/04/2024 20:00","GENESE",61753,36.15,0.58,0.00
"07/04/2024 20:00","H Q",61844,0.00,-0.68,34.88
"07/04/2024 20:00","HUD VL",61758,37.87,2.31,0.00
"07/04/2024 20:00","LONGIL",61762,38.45,2.89,0.00
"07/04/2024 20:00","MHK VL",61756,37.66,1.51,-0.59
"07/04/2024 20:00","MILLWD",61759,37.97,2.41,0.00
"07/04/2024 20:00","N.Y.C.",61761,38.26,2.70,0.00
"07/04/2024 20:00","NORTH",61755,35.15,-0.41,0.00
"07/04/2024 20:00","NPX",61845,37.42,1.22,-0.64
"07/04/2024 20:00","O H",61846,34.89,-0.67,0.00
"07/04/2024 20:00","PJM",61847,36.49,0.93,0.00
"07/04/2024 20:00","WEST",61752,35.79,0.22,0.00
"07/04/2024 21:00","CAPITL",61757,34.30,1.52,0.00
"07/04/2024 21:00","CENTRL",61754,34.17,0.50,-0.89
"07/04/2024 21:00","DUNWOD",61760,34.98,2.20,0.00
"07/04/2024 21:00","GENESE",61753,33.26,0.48,0.00
"07/04/2024 21:00","H Q",61844,32.30,-0.48,0.00
"07/04/2024 21:00","HUD VL",61758,34.74,1.96,0.00
"07/04/2024 21:00","LONGIL",61762,48.21,2.46,-12.97
"07/04/2024 21:00","MHK VL",61756,34.57,1.32,-0.48
"07/04/2024 21:00","MILLWD",61759,34.81,2.03,0.00
"07/04/2024 21:00","N.Y.C.",61761,35.10,2.32,0.00
"07/04/2024 21:00","NORTH",61755,32.52,-0.26,0.00
"07/04/2024 21:00","NPX",61845,33.76,0.99,0.00
"07/04/2024 21:00","O H",61846,32.17,-0.60,0.00
"07/04/2024 21:00","PJM",61847,33.51,0.74,0.00
"07/04/2024 21:00","WEST",61752,32.97,0.19,0.00
"07/04/2024 22:00","CAPITL",61757,41.71,1.91,0.00
"07/04/2024 22:00","CENTRL",61754,41.78,0.53,-1.45
"07/04/2024 22:00","DUNWOD",61760,42.34,2.52,0.00
"07/04/2024 22:00","GENESE",61753,40.26,0.45,0.00
"07/04/2024 22:00","H Q",61844,39.29,-0.52,0.00
"07/04/2024 22:00","HUD VL",61758,42.04,2.23,0.00
"07/04/2024 22:00","LONGIL",61762,43.11,3.06,-0.24
"07/04/2024 22:00","MHK VL",61756,42.02,1.40,-0.81
"07/04/2024 22:00","MILLWD",61759,42.13,2.32,0.00
"07/04/2024 22:00","N.Y.C.",61761,42.44,2.63,0.00
"07/04/2024 22:00","NORTH",61755,39.50,-0.31,0.00
"07/04/2024 22:00","NPX",61845,40.14,1.24,0.90
"07/04/2024 22:00","O H",61846,39.03,-0.77,0.00
"07/04/2024 22:00","PJM",61847,40.64,0.83,0.00
"07/04/2024 22:00","WEST",61752,39.96,0.15,0.00
"07/04/2024 23:00","CAPITL",61757,35.45,1.60,0.00
"07/04/2024 23:00","CENTRL",61754,35.23,0.44,-0.94
"07/04/2024 23:00","DUNWOD",61760,35.97,2.12,0.00
"07/04/2024 23:00","GENESE",61753,34.38,0.53,0.00
"07/04/2024 23:00","H Q",61844,33.43,-0.42,0.00
"07/04/2024 23:00","HUD VL",61758,35.69,1.84,0.00
"07/04/2024 23:00","LONGIL",61762,36.51,2.66,0.00
"07/04/2024 23:00","MHK VL",61756,35.44,1.08,-0.52
"07/04/2024 23:00","MILLWD",61759,35.78,1.94,0.00
"07/04/2024 23:00","N.Y.C.",61761,36.11,2.26,0.00
"07/04/2024 23:00","NORTH",61755,33.60,-0.25,0.00
"07/04/2024 23:00","NPX",61845,36.68,1.09,-1.75
"07/04/2024 23:00","O H",61846,33.57,-0.27,0.00
"07/04/2024 23:00","PJM",61847,34.61,0.77,0.00
"07/04/2024 23:00","WEST",61752,34.33,0.48,0.00
