"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/21/2024 03:00","WEST",61752,17.04,-1.14,0.00
"08/21/2024 04:00","CAPITL",61757,18.89,0.81,0.00
"08/21/2024 04:00","CENTRL",61754,17.83,-0.25,0.00
"08/21/2024 04:00","DUNWOD",61760,18.74,0.66,0.00
"08/21/2024 04:00","GENESE",61753,17.20,-0.88,0.00
"08/21/2024 04:00","H Q",61844,18.11,0.03,0.00
"08/21/2024 04:00","HUD VL",61758,18.65,0.57,0.00
"08/21/2024 04:00","LONGIL",61762,18.91,0.82,0.00
"08/21/2024 04:00","MHK VL",61756,18.25,0.16,0.00
"08/21/2024 04:00","MILLWD",61759,18.69,0.61,0.00
"08/21/2024 04:00","N.Y.C.",61761,18.84,0.75,0.00
"08/21/2024 04:00","NORTH",61755,18.19,0.11,0.00
"08/21/2024 04:00","NPX",61845,18.75,0.67,0.00
"08/21/2024 04:00","O H",61846,16.54,-1.54,0.00
"08/21/2024 04:00","PJM",61847,17.72,-0.36,0.00
"08/21/2024 04:00","WEST",61752,16.88,-1.20,0.00
"08/21/2024 05:00","CAPITL",61757,19.41,0.78,0.00
"08/21/2024 05:00","CENTRL",61754,18.42,-0.21,0.00
"08/21/2024 05:00","DUNWOD",61760,19.30,0.67,0.00
"08/21/2024 05:00","GENESE",61753,17.85,-0.78,0.00
"08/21/2024 05:00","H Q",61844,18.66,0.04,0.00
"08/21/2024 05:00","HUD VL",61758,19.20,0.58,0.00
"08/21/2024 05:00","LONGIL",61762,19.50,0.86,0.00
"08/21/2024 05:00","MHK VL",61756,18.88,0.25,0.00
"08/21/2024 05:00","MILLWD",61759,19.25,0.61,0.00
"08/21/2024 05:00","N.Y.C.",61761,19.40,0.77,0.00
"08/21/2024 05:00","NORTH",61755,18.76,0.13,0.00
"08/21/2024 05:00","NPX",61845,19.25,0.62,0.00
"08/21/2024 05:00","O H",61846,17.20,-1.43,0.00
"08/21/2024 05:00","PJM",61847,18.31,-0.32,0.00
"08/21/2024 05:00","WEST",61752,17.56,-1.07,0.00
"08/21/2024 06:00","CAPITL",61757,21.24,0.82,0.00
"08/21/2024 06:00","CENTRL",61754,20.23,-0.19,0.00
"08/21/2024 06:00","DUNWOD",61760,21.15,0.73,0.00
"08/21/2024 06:00","GENESE",61753,19.70,-0.71,0.00
"08/21/2024 06:00","H Q",61844,20.48,0.06,0.00
"08/21/2024 06:00","HUD VL",61758,21.05,0.63,0.00
"08/21/2024 06:00","LONGIL",61762,21.38,0.96,0.00
"08/21/2024 06:00","MHK VL",61756,20.78,0.36,0.00
"08/21/2024 06:00","MILLWD",61759,21.09,0.67,0.00
"08/21/2024 06:00","N.Y.C.",61761,21.23,0.81,0.00
"08/21/2024 06:00","NORTH",61755,20.61,0.19,0.00
"08/21/2024 06:00","NPX",61845,21.04,0.62,0.00
"08/21/2024 06:00","O H",61846,19.01,-1.41,0.00
"08/21/2024 06:00","PJM",61847,20.12,-0.30,0.00
"08/21/2024 06:00","WEST",61752,19.42,-1.00,0.00
"08/21/2024 07:00","CAPITL",61757,21.96,0.95,0.00
"08/21/2024 07:00","CENTRL",61754,20.85,-0.16,0.00
"08/21/2024 07:00","DUNWOD",61760,22.00,0.99,0.00
"08/21/2024 07:00","GENESE",61753,20.21,-0.80,0.00
"08/21/2024 07:00","H Q",61844,20.97,-0.04,0.00
"08/21/2024 07:00","HUD VL",61758,21.85,0.84,0.00
"08/21/2024 07:00","LONGIL",61762,22.29,1.28,0.00
"08/21/2024 07:00","MHK VL",61756,21.45,0.44,0.00
"08/21/2024 07:00","MILLWD",61759,21.93,0.92,0.00
"08/21/2024 07:00","N.Y.C.",61761,22.08,1.07,0.00
"08/21/2024 07:00","NORTH",61755,21.11,0.10,0.00
"08/21/2024 07:00","NPX",61845,21.82,0.80,0.00
"08/21/2024 07:00","O H",61846,19.42,-1.60,0.00
"08/21/2024 07:00","PJM",61847,20.80,-0.21,0.00
"08/21/2024 07:00","WEST",61752,19.87,-1.14,0.00
"08/21/2024 08:00","CAPITL",61757,23.00,0.86,0.00
"08/21/2024 08:00","CENTRL",61754,21.96,-0.19,0.00
"08/21/2024 08:00","DUNWOD",61760,23.18,1.03,0.00
"08/21/2024 08:00","GENESE",61753,21.38,-0.77,0.00
"08/21/2024 08:00","H Q",61844,22.15,0.00,0.00
"08/21/2024 08:00","HUD VL",61758,23.00,0.85,0.00
"08/21/2024 08:00","LONGIL",61762,23.45,1.30,0.00
"08/21/2024 08:00","MHK VL",61756,22.60,0.45,0.00
"08/21/2024 08:00","MILLWD",61759,23.10,0.95,0.00
"08/21/2024 08:00","N.Y.C.",61761,23.28,1.13,0.00
"08/21/2024 08:00","NORTH",61755,22.31,0.16,0.00
"08/21/2024 08:00","NPX",61845,23.20,0.78,-0.27
"08/21/2024 08:00","O H",61846,20.64,-1.51,0.00
"08/21/2024 08:00","PJM",61847,21.96,-0.18,0.00
"08/21/2024 08:00","WEST",61752,21.10,-1.04,0.00
"08/21/2024 09:00","CAPITL",61757,21.61,0.58,0.00
"08/21/2024 09:00","CENTRL",61754,20.81,-0.22,0.00
"08/21/2024 09:00","DUNWOD",61760,21.91,0.88,0.00
"08/21/2024 09:00","GENESE",61753,20.30,-0.73,0.00
"08/21/2024 09:00","H Q",61844,21.13,0.10,0.00
"08/21/2024 09:00","HUD VL",61758,21.72,0.69,0.00
"08/21/2024 09:00","LONGIL",61762,22.01,0.97,0.00
"08/21/2024 09:00","MHK VL",61756,21.40,0.37,0.00
"08/21/2024 09:00","MILLWD",61759,21.83,0.79,0.00
"08/21/2024 09:00","N.Y.C.",61761,22.01,0.98,0.00
"08/21/2024 09:00","NORTH",61755,21.29,0.26,0.00
"08/21/2024 09:00","NPX",61845,21.59,0.56,0.00
"08/21/2024 09:00","O H",61846,19.65,-1.38,0.00
"08/21/2024 09:00","PJM",61847,20.81,-0.22,0.00
"08/21/2024 09:00","WEST",61752,20.06,-0.97,0.00
"08/21/2024 10:00","CAPITL",61757,19.56,0.48,0.00
"08/21/2024 10:00","CENTRL",61754,18.84,-0.24,0.00
"08/21/2024 10:00","DUNWOD",61760,19.92,0.85,0.00
"08/21/2024 10:00","GENESE",61753,18.42,-0.66,0.00
"08/21/2024 10:00","H Q",61844,19.17,0.10,0.00
"08/21/2024 10:00","HUD VL",61758,19.73,0.66,0.00
"08/21/2024 10:00","LONGIL",61762,19.91,0.83,0.00
"08/21/2024 10:00","MHK VL",61756,19.39,0.31,0.00
"08/21/2024 10:00","MILLWD",61759,19.83,0.76,0.00
"08/21/2024 10:00","N.Y.C.",61761,20.03,0.95,0.00
"08/21/2024 10:00","NORTH",61755,19.32,0.24,0.00
"08/21/2024 10:00","NPX",61845,19.59,0.51,0.00
"08/21/2024 10:00","O H",61846,17.81,-1.27,0.00
"08/21/2024 10:00","PJM",61847,16.62,-0.23,2.22
"08/21/2024 10:00","WEST",61752,18.15,-0.93,0.00
"08/21/2024 11:00","CAPITL",61757,20.66,0.56,0.00
"08/21/2024 11:00","CENTRL",61754,19.85,-0.24,0.00
"08/21/2024 11:00","DUNWOD",61760,20.99,0.90,0.00
"08/21/2024 11:00","GENESE",61753,19.43,-0.66,0.00
"08/21/2024 11:00","H Q",61844,20.18,0.09,0.00
"08/21/2024 11:00","HUD VL",61758,20.80,0.70,0.00
"08/21/2024 11:00","LONGIL",61762,21.02,0.92,0.00
"08/21/2024 11:00","MHK VL",61756,20.36,0.26,0.00
"08/21/2024 11:00","MILLWD",61759,20.91,0.81,0.00
"08/21/2024 11:00","N.Y.C.",61761,21.10,1.01,0.00
"08/21/2024 11:00","NORTH",61755,20.32,0.22,0.00
"08/21/2024 11:00","NPX",61845,20.66,0.56,0.00
"08/21/2024 11:00","O H",61846,18.81,-1.29,0.00
"08/21/2024 11:00","PJM",61847,17.98,-0.23,1.88
"08/21/2024 11:00","WEST",61752,19.16,-0.93,0.00
"08/21/2024 12:00","CAPITL",61757,23.98,0.70,0.00
"08/21/2024 12:00","CENTRL",61754,23.01,-0.28,0.00
"08/21/2024 12:00","DUNWOD",61760,24.32,1.04,0.00
"08/21/2024 12:00","GENESE",61753,22.52,-0.76,0.00
"08/21/2024 12:00","H Q",61844,23.40,0.11,0.00
"08/21/2024 12:00","HUD VL",61758,24.10,0.81,0.00
"08/21/2024 12:00","LONGIL",61762,24.45,1.17,0.00
"08/21/2024 12:00","MHK VL",61756,23.59,0.30,0.00
"08/21/2024 12:00","MILLWD",61759,24.22,0.94,0.00
"08/21/2024 12:00","N.Y.C.",61761,24.45,1.16,0.00
"08/21/2024 12:00","NORTH",61755,23.56,0.27,0.00
"08/21/2024 12:00","NPX",61845,23.93,0.64,0.00
"08/21/2024 12:00","O H",61846,21.83,-1.45,0.00
"08/21/2024 12:00","PJM",61847,20.02,-0.27,3.01
"08/21/2024 12:00","WEST",61752,22.21,-1.08,0.00
"08/21/2024 13:00","CAPITL",61757,26.63,0.75,0.00
"08/21/2024 13:00","CENTRL",61754,25.58,-0.30,0.00
"08/21/2024 13:00","DUNWOD",61760,27.09,1.21,0.00
"08/21/2024 13:00","GENESE",61753,25.08,-0.80,0.00
"08/21/2024 13:00","H Q",61844,26.01,0.13,0.00
"08/21/2024 13:00","HUD VL",61758,26.83,0.95,0.00
"08/21/2024 13:00","LONGIL",61762,27.32,1.44,0.00
"08/21/2024 13:00","MHK VL",61756,26.15,0.27,0.00
"08/21/2024 13:00","MILLWD",61759,26.98,1.10,0.00
"08/21/2024 13:00","N.Y.C.",61761,27.21,1.33,0.00
"08/21/2024 13:00","NORTH",61755,26.20,0.33,0.00
"08/21/2024 13:00","NPX",61845,26.62,0.74,0.00
"08/21/2024 13:00","O H",61846,24.35,-1.53,0.00
"08/21/2024 13:00","PJM",61847,24.00,-0.27,1.61
"08/21/2024 13:00","WEST",61752,24.79,-1.09,0.00
"08/21/2024 14:00","CAPITL",61757,25.50,0.63,0.00
"08/21/2024 14:00","CENTRL",61754,24.59,-0.28,0.00
"08/21/2024 14:00","DUNWOD",61760,26.17,1.30,0.00
"08/21/2024 14:00","GENESE",61753,24.17,-0.70,0.00
"08/21/2024 14:00","H Q",61844,24.99,0.13,0.00
"08/21/2024 14:00","HUD VL",61758,25.88,1.01,0.00
"08/21/2024 14:00","LONGIL",61762,27.12,1.62,-0.63
"08/21/2024 14:00","MHK VL",61756,25.12,0.25,0.00
"08/21/2024 14:00","MILLWD",61759,26.04,1.18,0.00
"08/21/2024 14:00","N.Y.C.",61761,26.32,1.45,0.00
"08/21/2024 14:00","NORTH",61755,25.18,0.31,0.00
"08/21/2024 14:00","NPX",61845,25.56,0.69,0.00
"08/21/2024 14:00","O H",61846,23.55,-1.32,0.00
"08/21/2024 14:00","PJM",61847,24.77,-0.10,0.00
"08/21/2024 14:00","WEST",61752,24.00,-0.87,0.00
"08/21/2024 15:00","CAPITL",61757,25.27,0.77,0.00
"08/21/2024 15:00","CENTRL",61754,24.18,-0.32,0.00
"08/21/2024 15:00","DUNWOD",61760,25.97,1.47,0.00
"08/21/2024 15:00","GENESE",61753,23.63,-0.87,0.00
"08/21/2024 15:00","H Q",61844,24.60,0.09,0.00
"08/21/2024 15:00","HUD VL",61758,25.67,1.16,0.00
"08/21/2024 15:00","LONGIL",61762,27.83,1.79,-1.53
"08/21/2024 15:00","MHK VL",61756,24.76,0.25,0.00
"08/21/2024 15:00","MILLWD",61759,25.83,1.33,0.00
"08/21/2024 15:00","N.Y.C.",61761,26.11,1.61,0.00
"08/21/2024 15:00","NORTH",61755,24.80,0.30,0.00
"08/21/2024 15:00","NPX",61845,25.32,0.81,0.00
"08/21/2024 15:00","O H",61846,22.89,-1.61,0.00
"08/21/2024 15:00","PJM",61847,24.44,-0.07,0.00
"08/21/2024 15:00","WEST",61752,23.40,-1.11,0.00
"08/21/2024 16:00","CAPITL",61757,30.16,1.07,0.00
"08/21/2024 16:00","CENTRL",61754,28.69,-0.40,0.00
"08/21/2024 16:00","DUNWOD",61760,30.83,1.74,0.00
"08/21/2024 16:00","GENESE",61753,27.95,-1.14,0.00
"08/21/2024 16:00","H Q",61844,29.18,0.08,0.00
"08/21/2024 16:00","HUD VL",61758,30.50,1.41,0.00
"08/21/2024 16:00","LONGIL",61762,31.26,2.15,-0.01
"08/21/2024 16:00","MHK VL",61756,29.54,0.45,0.00
"08/21/2024 16:00","MILLWD",61759,30.68,1.59,0.00
"08/21/2024 16:00","N.Y.C.",61761,30.98,1.89,0.00
"08/21/2024 16:00","NORTH",61755,29.52,0.43,0.00
"08/21/2024 16:00","NPX",61845,30.13,1.04,0.00
"08/21/2024 16:00","O H",61846,27.00,-2.09,0.00
"08/21/2024 16:00","PJM",61847,28.97,-0.12,0.00
"08/21/2024 16:00","WEST",61752,27.64,-1.45,0.00
"08/21/2024 17:00","CAPITL",61757,63.45,2.69,0.00
"08/21/2024 17:00","CENTRL",61754,59.82,-0.94,0.00
"08/21/2024 17:00","DUNWOD",61760,64.54,3.78,0.00
"08/21/2024 17:00","GENESE",61753,57.97,-2.79,0.00
"08/21/2024 17:00","H Q",61844,60.87,0.11,0.00
"08/21/2024 17:00","HUD VL",61758,63.88,3.12,0.00
"08/21/2024 17:00","LONGIL",61762,65.31,4.55,0.00
"08/21/2024 17:00","MHK VL",61756,61.79,1.03,0.00
"08/21/2024 17:00","MILLWD",61759,64.23,3.46,0.00
"08/21/2024 17:00","N.Y.C.",61761,64.77,4.00,0.00
"08/21/2024 17:00","NORTH",61755,61.65,0.89,0.00
"08/21/2024 17:00","NPX",61845,62.95,2.43,0.24
"08/21/2024 17:00","O H",61846,55.55,-5.21,0.00
"08/21/2024 17:00","PJM",61847,60.34,-0.42,0.00
"08/21/2024 17:00","WEST",61752,56.97,-3.79,0.00
"08/21/2024 18:00","CAPITL",61757,40.73,1.85,0.00
"08/21/2024 18:00","CENTRL",61754,38.44,-0.44,0.00
"08/21/2024 18:00","DUNWOD",61760,41.28,2.41,0.00
"08/21/2024 18:00","GENESE",61753,37.23,-1.65,0.00
"08/21/2024 18:00","H Q",61844,38.83,-0.05,0.00
"08/21/2024 18:00","HUD VL",61758,40.93,2.05,0.00
"08/21/2024 18:00","LONGIL",61762,41.84,2.97,0.00
"08/21/2024 18:00","MHK VL",61756,39.55,0.67,0.00
"08/21/2024 18:00","MILLWD",61759,41.13,2.25,0.00
"08/21/2024 18:00","N.Y.C.",61761,41.42,2.54,0.00
"08/21/2024 18:00","NORTH",61755,39.36,0.48,0.00
"08/21/2024 18:00","NPX",61845,40.56,1.68,0.00
"08/21/2024 18:00","O H",61846,35.60,-3.28,0.00
"08/21/2024 18:00","PJM",61847,38.62,-0.26,0.00
"08/21/2024 18:00","WEST",61752,36.53,-2.35,0.00
"08/21/2024 19:00","CAPITL",61757,39.60,1.90,0.00
"08/21/2024 19:00","CENTRL",61754,37.37,-0.32,0.00
"08/21/2024 19:00","DUNWOD",61760,39.90,2.21,0.00
"08/21/2024 19:00","GENESE",61753,36.09,-1.61,0.00
"08/21/2024 19:00","H Q",61844,37.62,-0.08,0.00
"08/21/2024 19:00","HUD VL",61758,39.61,1.91,0.00
"08/21/2024 19:00","LONGIL",61762,40.50,2.80,0.00
"08/21/2024 19:00","MHK VL",61756,38.52,0.82,0.00
"08/21/2024 19:00","MILLWD",61759,39.77,2.07,0.00
"08/21/2024 19:00","N.Y.C.",61761,40.01,2.32,0.00
"08/21/2024 19:00","NORTH",61755,38.08,0.39,0.00
"08/21/2024 19:00","NPX",61845,39.43,1.73,0.00
"08/21/2024 19:00","O H",61846,34.39,-3.31,0.00
"08/21/2024 19:00","PJM",61847,37.34,-0.36,0.00
"08/21/2024 19:00","WEST",61752,35.29,-2.41,0.00
"08/21/2024 20:00","CAPITL",61757,39.27,1.95,0.00
"08/21/2024 20:00","CENTRL",61754,37.04,-0.28,0.00
"08/21/2024 20:00","DUNWOD",61760,39.54,2.22,0.00
"08/21/2024 20:00","GENESE",61753,35.81,-1.51,0.00
"08/21/2024 20:00","H Q",61844,37.20,-0.12,0.00
"08/21/2024 20:00","HUD VL",61758,39.25,1.93,0.00
"08/21/2024 20:00","LONGIL",61762,40.07,2.75,0.00
"08/21/2024 20:00","MHK VL",61756,38.26,0.94,0.00
"08/21/2024 20:00","MILLWD",61759,39.40,2.07,0.00
"08/21/2024 20:00","N.Y.C.",61761,39.60,2.27,0.00
"08/21/2024 20:00","NORTH",61755,37.65,0.32,0.00
"08/21/2024 20:00","NPX",61845,40.28,1.78,-1.18
"08/21/2024 20:00","O H",61846,34.10,-3.23,0.00
"08/21/2024 20:00","PJM",61847,37.00,-0.32,0.00
"08/21/2024 20:00","WEST",61752,35.00,-2.32,0.00
"08/21/2024 21:00","CAPITL",61757,30.32,1.50,0.00
"08/21/2024 21:00","CENTRL",61754,28.63,-0.20,0.00
"08/21/2024 21:00","DUNWOD",61760,30.55,1.72,0.00
"08/21/2024 21:00","GENESE",61753,27.63,-1.20,0.00
"08/21/2024 21:00","H Q",61844,28.72,-0.11,0.00
"08/21/2024 21:00","HUD VL",61758,30.32,1.49,0.00
"08/21/2024 21:00","LONGIL",61762,30.91,2.08,0.00
"08/21/2024 21:00","MHK VL",61756,29.47,0.64,0.00
"08/21/2024 21:00","MILLWD",61759,30.43,1.60,0.00
"08/21/2024 21:00","N.Y.C.",61761,30.60,1.77,0.00
"08/21/2024 21:00","NORTH",61755,29.04,0.20,0.00
"08/21/2024 21:00","NPX",61845,33.88,1.40,-3.64
"08/21/2024 21:00","O H",61846,26.36,-2.47,0.00
"08/21/2024 21:00","PJM",61847,28.65,-0.18,0.00
"08/21/2024 21:00","WEST",61752,27.08,-1.75,0.00
"08/21/2024 22:00","CAPITL",61757,26.04,1.21,0.00
"08/21/2024 22:00","CENTRL",61754,24.58,-0.25,0.00
"08/21/2024 22:00","DUNWOD",61760,26.20,1.37,0.00
"08/21/2024 22:00","GENESE",61753,23.79,-1.04,0.00
"08/21/2024 22:00","H Q",61844,24.79,-0.04,0.00
"08/21/2024 22:00","HUD VL",61758,26.01,1.18,0.00
"08/21/2024 22:00","LONGIL",61762,29.69,1.75,-3.11
"08/21/2024 22:00","MHK VL",61756,25.23,0.40,0.00
"08/21/2024 22:00","MILLWD",61759,26.10,1.27,0.00
"08/21/2024 22:00","N.Y.C.",61761,26.26,1.43,0.00
"08/21/2024 22:00","NORTH",61755,24.99,0.16,0.00
"08/21/2024 22:00","NPX",61845,29.10,1.12,-3.15
"08/21/2024 22:00","O H",61846,22.78,-2.04,0.00
"08/21/2024 22:00","PJM",61847,23.60,-0.21,1.02
"08/21/2024 22:00","WEST",61752,23.37,-1.47,0.00
"08/21/2024 23:00","CAPITL",61757,23.08,0.90,0.00
"08/21/2024 23:00","CENTRL",61754,22.02,-0.16,0.00
"08/21/2024 23:00","DUNWOD",61760,23.20,1.02,0.00
"08/21/2024 23:00","GENESE",61753,21.38,-0.80,0.00
"08/21/2024 23:00","H Q",61844,22.15,-0.03,0.00
"08/21/2024 23:00","HUD VL",61758,23.04,0.86,0.00
"08/21/2024 23:00","LONGIL",61762,25.71,1.39,-2.14
"08/21/2024 23:00","MHK VL",61756,22.47,0.29,0.00
"08/21/2024 23:00","MILLWD",61759,23.11,0.93,0.00
"08/21/2024 23:00","N.Y.C.",61761,23.24,1.06,0.00
"08/21/2024 23:00","NORTH",61755,22.33,0.15,0.00
"08/21/2024 23:00","NPX",61845,22.75,0.79,0.22
"08/21/2024 23:00","O H",61846,20.58,-1.60,0.00
"08/21/2024 23:00","PJM",61847,18.73,-0.21,3.24
"08/21/2024 23:00","WEST",61752,21.06,-1.12,0.00
