"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/12/2024 00:00","CAPITL",61757,24.65,1.17,0.00
"08/12/2024 00:00","CENTRL",61754,23.21,-0.27,0.00
"08/12/2024 00:00","DUNWOD",61760,25.02,1.54,0.00
"08/12/2024 00:00","GENESE",61753,22.70,-0.78,0.00
"08/12/2024 00:00","H Q",61844,23.29,-0.19,0.00
"08/12/2024 00:00","HUD VL",61758,24.76,1.28,0.00
"08/12/2024 00:00","LONGIL",61762,25.20,1.72,0.00
"08/12/2024 00:00","MHK VL",61756,23.77,0.29,0.00
"08/12/2024 00:00","MILLWD",61759,24.89,1.41,0.00
"08/12/2024 00:00","N.Y.C.",61761,25.19,1.71,0.00
"08/12/2024 00:00","NORTH",61755,23.35,-0.13,0.00
"08/12/2024 00:00","NPX",61845,25.58,1.15,-0.95
"08/12/2024 00:00","O H",61846,22.01,-1.47,0.00
"08/12/2024 00:00","PJM",61847,23.56,0.08,0.00
"08/12/2024 00:00","WEST",61752,22.44,-1.04,0.00
"08/12/2024 01:00","CAPITL",61757,17.57,0.82,0.00
"08/12/2024 01:00","CENTRL",61754,16.55,-0.20,0.00
"08/12/2024 01:00","DUNWOD",61760,17.81,1.06,0.00
"08/12/2024 01:00","GENESE",61753,16.18,-0.57,0.00
"08/12/2024 01:00","H Q",61844,16.60,-0.15,0.00
"08/12/2024 01:00","HUD VL",61758,17.62,0.88,0.00
"08/12/2024 01:00","LONGIL",61762,17.87,1.13,0.00
"08/12/2024 01:00","MHK VL",61756,16.89,0.15,0.00
"08/12/2024 01:00","MILLWD",61759,17.72,0.97,0.00
"08/12/2024 01:00","N.Y.C.",61761,17.93,1.18,0.00
"08/12/2024 01:00","NORTH",61755,16.62,-0.13,0.00
"08/12/2024 01:00","NPX",61845,18.32,0.82,-0.75
"08/12/2024 01:00","O H",61846,15.70,-1.04,0.00
"08/12/2024 01:00","PJM",61847,16.78,0.04,0.00
"08/12/2024 01:00","WEST",61752,16.00,-0.75,0.00
"08/12/2024 02:00","CAPITL",61757,16.34,0.74,0.00
"08/12/2024 02:00","CENTRL",61754,15.43,-0.17,0.00
"08/12/2024 02:00","DUNWOD",61760,16.60,1.01,0.00
"08/12/2024 02:00","GENESE",61753,15.09,-0.51,0.00
"08/12/2024 02:00","H Q",61844,15.42,-0.17,0.00
"08/12/2024 02:00","HUD VL",61758,16.43,0.83,0.00
"08/12/2024 02:00","LONGIL",61762,16.72,1.12,0.00
"08/12/2024 02:00","MHK VL",61756,15.71,0.12,0.00
"08/12/2024 02:00","MILLWD",61759,16.52,0.92,0.00
"08/12/2024 02:00","N.Y.C.",61761,16.71,1.11,0.00
"08/12/2024 02:00","NORTH",61755,15.42,-0.17,0.00
"08/12/2024 02:00","NPX",61845,19.21,0.78,-2.84
"08/12/2024 02:00","O H",61846,14.67,-0.93,0.00
"08/12/2024 02:00","PJM",61847,15.69,0.09,0.00
"08/12/2024 02:00","WEST",61752,14.94,-0.66,0.00
"08/12/2024 03:00","CAPITL",61757,11.95,0.54,0.00
"08/12/2024 03:00","CENTRL",61754,11.28,-0.13,0.00
"08/12/2024 03:00","DUNWOD",61760,12.15,0.74,0.00
"08/12/2024 03:00","GENESE",61753,11.01,-0.41,0.00
"08/12/2024 03:00","H Q",61844,11.29,-0.12,0.00
"08/12/2024 03:00","HUD VL",61758,12.03,0.61,0.00
"08/12/2024 03:00","LONGIL",61762,12.29,0.88,0.00
"08/12/2024 03:00","MHK VL",61756,11.48,0.07,0.00
"08/12/2024 03:00","MILLWD",61759,12.09,0.68,0.00
"08/12/2024 03:00","N.Y.C.",61761,12.23,0.82,0.00
"08/12/2024 03:00","NORTH",61755,11.31,-0.10,0.00
"08/12/2024 03:00","NPX",61845,17.19,0.57,-5.21
"08/12/2024 03:00","O H",61846,10.69,-0.72,0.00
"08/12/2024 03:00","PJM",61847,11.48,0.06,0.00
"08/12/2024 03:00","WEST",61752,10.89,-0.52,0.00
"08/12/2024 04:00","CAPITL",61757,16.97,0.75,0.00
"08/12/2024 04:00","CENTRL",61754,16.08,-0.13,0.00
"08/12/2024 04:00","DUNWOD",61760,17.16,0.95,0.00
"08/12/2024 04:00","GENESE",61753,15.79,-0.42,0.00
"08/12/2024 04:00","H Q",61844,16.05,-0.16,0.00
"08/12/2024 04:00","HUD VL",61758,17.01,0.80,0.00
"08/12/2024 04:00","LONGIL",61762,17.29,1.08,0.00
"08/12/2024 04:00","MHK VL",61756,16.37,0.16,0.00
"08/12/2024 04:00","MILLWD",61759,17.08,0.87,0.00
"08/12/2024 04:00","N.Y.C.",61761,17.25,1.04,0.00
"08/12/2024 04:00","NORTH",61755,16.08,-0.13,0.00
"08/12/2024 04:00","NPX",61845,22.56,0.76,-5.59
"08/12/2024 04:00","O H",61846,15.41,-0.81,0.00
"08/12/2024 04:00","PJM",61847,16.34,0.13,0.00
"08/12/2024 04:00","WEST",61752,15.70,-0.52,0.00
"08/12/2024 05:00","CAPITL",61757,20.76,0.91,0.00
"08/12/2024 05:00","CENTRL",61754,19.74,-0.11,0.00
"08/12/2024 05:00","DUNWOD",61760,20.92,1.07,0.00
"08/12/2024 05:00","GENESE",61753,19.43,-0.42,0.00
"08/12/2024 05:00","H Q",61844,19.67,-0.18,0.00
"08/12/2024 05:00","HUD VL",61758,20.77,0.92,0.00
"08/12/2024 05:00","LONGIL",61762,21.02,1.17,0.00
"08/12/2024 05:00","MHK VL",61756,20.14,0.29,0.00
"08/12/2024 05:00","MILLWD",61759,20.84,0.99,0.00
"08/12/2024 05:00","N.Y.C.",61761,21.00,1.15,0.00
"08/12/2024 05:00","NORTH",61755,19.73,-0.13,0.00
"08/12/2024 05:00","NPX",61845,20.72,0.87,0.00
"08/12/2024 05:00","O H",61846,18.94,-0.91,0.00
"08/12/2024 05:00","PJM",61847,19.97,0.12,0.00
"08/12/2024 05:00","WEST",61752,19.31,-0.55,0.00
"08/12/2024 06:00","CAPITL",61757,21.94,0.95,0.00
"08/12/2024 06:00","CENTRL",61754,20.88,-0.11,0.00
"08/12/2024 06:00","DUNWOD",61760,22.19,1.20,0.00
"08/12/2024 06:00","GENESE",61753,20.53,-0.47,0.00
"08/12/2024 06:00","H Q",61844,20.80,-0.19,0.00
"08/12/2024 06:00","HUD VL",61758,22.01,1.02,0.00
"08/12/2024 06:00","LONGIL",61762,22.22,1.23,0.00
"08/12/2024 06:00","MHK VL",61756,21.36,0.37,0.00
"08/12/2024 06:00","MILLWD",61759,22.09,1.10,0.00
"08/12/2024 06:00","N.Y.C.",61761,22.31,1.32,0.00
"08/12/2024 06:00","NORTH",61755,20.87,-0.12,0.00
"08/12/2024 06:00","NPX",61845,21.87,0.88,0.00
"08/12/2024 06:00","O H",61846,19.93,-1.07,0.00
"08/12/2024 06:00","PJM",61847,21.11,0.12,0.00
"08/12/2024 06:00","WEST",61752,20.33,-0.66,0.00
"08/12/2024 07:00","CAPITL",61757,22.02,0.84,0.00
"08/12/2024 07:00","CENTRL",61754,21.04,-0.15,0.00
"08/12/2024 07:00","DUNWOD",61760,22.44,1.25,0.00
"08/12/2024 07:00","GENESE",61753,20.69,-0.50,0.00
"08/12/2024 07:00","H Q",61844,21.03,-0.16,0.00
"08/12/2024 07:00","HUD VL",61758,22.23,1.04,0.00
"08/12/2024 07:00","LONGIL",61762,22.56,1.37,0.00
"08/12/2024 07:00","MHK VL",61756,21.66,0.48,0.00
"08/12/2024 07:00","MILLWD",61759,22.33,1.14,0.00
"08/12/2024 07:00","N.Y.C.",61761,22.57,1.38,0.00
"08/12/2024 07:00","NORTH",61755,21.17,-0.02,0.00
"08/12/2024 07:00","NPX",61845,22.00,0.81,0.00
"08/12/2024 07:00","O H",61846,20.02,-1.17,0.00
"08/12/2024 07:00","PJM",61847,21.19,0.00,0.00
"08/12/2024 07:00","WEST",61752,20.42,-0.77,0.00
"08/12/2024 08:00","CAPITL",61757,22.50,0.69,0.00
"08/12/2024 08:00","CENTRL",61754,21.72,-0.10,0.00
"08/12/2024 08:00","DUNWOD",61760,23.11,1.30,0.00
"08/12/2024 08:00","GENESE",61753,21.46,-0.35,0.00
"08/12/2024 08:00","H Q",61844,21.69,-0.12,0.00
"08/12/2024 08:00","HUD VL",61758,22.86,1.05,0.00
