"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/23/2024 00:00","CAPITL",61757,21.40,0.86,0.00
"08/23/2024 00:00","CENTRL",61754,20.26,-0.28,0.00
"08/23/2024 00:00","DUNWOD",61760,21.44,0.90,0.00
"08/23/2024 00:00","GENESE",61753,19.72,-0.82,0.00
"08/23/2024 00:00","H Q",61844,20.58,0.04,0.00
"08/23/2024 00:00","HUD VL",61758,21.29,0.75,0.00
"08/23/2024 00:00","LONGIL",61762,21.70,1.16,0.00
"08/23/2024 00:00","MHK VL",61756,20.65,0.11,0.00
"08/23/2024 00:00","MILLWD",61759,21.36,0.82,0.00
"08/23/2024 00:00","N.Y.C.",61761,21.49,0.96,0.00
"08/23/2024 00:00","NORTH",61755,20.69,0.15,0.00
"08/23/2024 00:00","NPX",61845,21.27,0.73,0.00
"08/23/2024 00:00","O H",61846,18.96,-1.57,0.00
"08/23/2024 00:00","PJM",61847,20.26,-0.28,0.00
"08/23/2024 00:00","WEST",61752,19.38,-1.16,0.00
"08/23/2024 01:00","CAPITL",61757,19.61,0.84,0.00
"08/23/2024 01:00","CENTRL",61754,18.52,-0.25,0.00
"08/23/2024 01:00","DUNWOD",61760,19.57,0.80,0.00
"08/23/2024 01:00","GENESE",61753,18.06,-0.71,0.00
"08/23/2024 01:00","H Q",61844,18.80,0.03,0.00
"08/23/2024 01:00","HUD VL",61758,19.44,0.67,0.00
"08/23/2024 01:00","LONGIL",61762,19.79,1.01,0.00
"08/23/2024 01:00","MHK VL",61756,18.84,0.07,0.00
"08/23/2024 01:00","MILLWD",61759,19.50,0.73,0.00
"08/23/2024 01:00","N.Y.C.",61761,19.63,0.85,0.00
"08/23/2024 01:00","NORTH",61755,18.92,0.14,0.00
"08/23/2024 01:00","NPX",61845,19.46,0.69,0.00
"08/23/2024 01:00","O H",61846,17.42,-1.35,0.00
"08/23/2024 01:00","PJM",61847,18.55,-0.22,0.00
"08/23/2024 01:00","WEST",61752,17.80,-0.97,0.00
"08/23/2024 02:00","CAPITL",61757,17.01,0.79,0.00
"08/23/2024 02:00","CENTRL",61754,15.98,-0.24,0.00
"08/23/2024 02:00","DUNWOD",61760,16.94,0.71,0.00
"08/23/2024 02:00","GENESE",61753,15.55,-0.68,0.00
"08/23/2024 02:00","H Q",61844,16.23,0.01,0.00
"08/23/2024 02:00","HUD VL",61758,16.83,0.60,0.00
"08/23/2024 02:00","LONGIL",61762,17.14,0.92,0.00
"08/23/2024 02:00","MHK VL",61756,16.26,0.03,0.00
"08/23/2024 02:00","MILLWD",61759,16.88,0.66,0.00
"08/23/2024 02:00","N.Y.C.",61761,16.99,0.76,0.00
"08/23/2024 02:00","NORTH",61755,16.32,0.09,0.00
"08/23/2024 02:00","NPX",61845,18.11,0.66,-1.23
"08/23/2024 02:00","O H",61846,14.99,-1.24,0.00
"08/23/2024 02:00","PJM",61847,14.08,-0.20,1.94
"08/23/2024 02:00","WEST",61752,15.30,-0.93,0.00
"08/23/2024 03:00","CAPITL",61757,19.02,0.84,0.00
"08/23/2024 03:00","CENTRL",61754,17.92,-0.26,0.00
"08/23/2024 03:00","DUNWOD",61760,18.92,0.74,0.00
"08/23/2024 03:00","GENESE",61753,17.43,-0.76,0.00
"08/23/2024 03:00","H Q",61844,18.20,0.02,0.00
"08/23/2024 03:00","HUD VL",61758,18.80,0.62,0.00
"08/23/2024 03:00","LONGIL",61762,19.12,0.94,0.00
"08/23/2024 03:00","MHK VL",61756,18.25,0.06,0.00
"08/23/2024 03:00","MILLWD",61759,18.85,0.66,0.00
"08/23/2024 03:00","N.Y.C.",61761,18.97,0.78,0.00
"08/23/2024 03:00","NORTH",61755,18.30,0.12,0.00
"08/23/2024 03:00","NPX",61845,18.87,0.69,0.00
"08/23/2024 03:00","O H",61846,16.81,-1.38,0.00
"08/23/2024 03:00","PJM",61847,15.44,-0.26,2.48
"08/23/2024 03:00","WEST",61752,17.17,-1.01,0.00
"08/23/2024 04:00","CAPITL",61757,21.34,0.89,0.00
"08/23/2024 04:00","CENTRL",61754,20.17,-0.27,0.00
"08/23/2024 04:00","DUNWOD",61760,21.27,0.82,0.00
"08/23/2024 04:00","GENESE",61753,19.61,-0.84,0.00
"08/23/2024 04:00","H Q",61844,20.48,0.03,0.00
"08/23/2024 04:00","HUD VL",61758,21.14,0.69,0.00
"08/23/2024 04:00","LONGIL",61762,21.51,1.06,0.00
"08/23/2024 04:00","MHK VL",61756,20.57,0.12,0.00
"08/23/2024 04:00","MILLWD",61759,21.19,0.75,0.00
"08/23/2024 04:00","N.Y.C.",61761,21.32,0.87,0.00
"08/23/2024 04:00","NORTH",61755,20.60,0.15,0.00
"08/23/2024 04:00","NPX",61845,21.19,0.74,0.00
"08/23/2024 04:00","O H",61846,18.91,-1.54,0.00
"08/23/2024 04:00","PJM",61847,20.18,-0.27,0.00
"08/23/2024 04:00","WEST",61752,19.33,-1.12,0.00
"08/23/2024 05:00","CAPITL",61757,21.86,0.85,0.00
"08/23/2024 05:00","CENTRL",61754,20.75,-0.26,0.00
"08/23/2024 05:00","DUNWOD",61760,21.88,0.88,0.00
"08/23/2024 05:00","GENESE",61753,20.17,-0.84,0.00
"08/23/2024 05:00","H Q",61844,21.05,0.04,0.00
"08/23/2024 05:00","HUD VL",61758,21.74,0.73,0.00
"08/23/2024 05:00","LONGIL",61762,22.20,1.20,0.00
"08/23/2024 05:00","MHK VL",61756,21.17,0.16,0.00
"08/23/2024 05:00","MILLWD",61759,21.81,0.80,0.00
"08/23/2024 05:00","N.Y.C.",61761,21.93,0.92,0.00
"08/23/2024 05:00","NORTH",61755,21.19,0.18,0.00
"08/23/2024 05:00","NPX",61845,21.74,0.74,0.00
"08/23/2024 05:00","O H",61846,19.41,-1.60,0.00
"08/23/2024 05:00","PJM",61847,20.75,-0.26,0.00
"08/23/2024 05:00","WEST",61752,19.87,-1.14,0.00
"08/23/2024 06:00","CAPITL",61757,23.86,0.87,0.00
"08/23/2024 06:00","CENTRL",61754,22.76,-0.24,0.00
"08/23/2024 06:00","DUNWOD",61760,23.95,0.95,0.00
"08/23/2024 06:00","GENESE",61753,22.15,-0.84,0.00
"08/23/2024 06:00","H Q",61844,23.07,0.07,0.00
"08/23/2024 06:00","HUD VL",61758,23.79,0.79,0.00
"08/23/2024 06:00","LONGIL",61762,24.36,1.37,0.00
"08/23/2024 06:00","MHK VL",61756,23.26,0.27,0.00
"08/23/2024 06:00","MILLWD",61759,23.86,0.87,0.00
"08/23/2024 06:00","N.Y.C.",61761,24.01,1.01,0.00
"08/23/2024 06:00","NORTH",61755,23.27,0.27,0.00
"08/23/2024 06:00","NPX",61845,23.72,0.72,0.00
"08/23/2024 06:00","O H",61846,21.33,-1.67,0.00
"08/23/2024 06:00","PJM",61847,21.61,-0.25,1.13
"08/23/2024 06:00","WEST",61752,21.87,-1.13,0.00
"08/23/2024 07:00","CAPITL",61757,25.46,0.86,0.00
"08/23/2024 07:00","CENTRL",61754,24.37,-0.23,0.00
"08/23/2024 07:00","DUNWOD",61760,25.66,1.06,0.00
"08/23/2024 07:00","GENESE",61753,23.70,-0.90,0.00
"08/23/2024 07:00","H Q",61844,24.90,0.10,-0.20
"08/23/2024 07:00","HUD VL",61758,25.48,0.88,0.00
"08/23/2024 07:00","LONGIL",61762,26.05,1.45,0.00
"08/23/2024 07:00","MHK VL",61756,24.96,0.36,0.00
"08/23/2024 07:00","MILLWD",61759,25.56,0.96,0.00
"08/23/2024 07:00","N.Y.C.",61761,25.73,1.13,0.00
"08/23/2024 07:00","NORTH",61755,24.97,0.36,0.00
"08/23/2024 07:00","NPX",61845,25.58,0.74,-0.23
"08/23/2024 07:00","O H",61846,22.80,-1.80,0.00
"08/23/2024 07:00","PJM",61847,24.56,-0.24,-0.20
"08/23/2024 07:00","WEST",61752,23.43,-1.17,0.00
"08/23/2024 08:00","CAPITL",61757,24.03,0.73,0.00
"08/23/2024 08:00","CENTRL",61754,23.06,-0.25,0.00
"08/23/2024 08:00","DUNWOD",61760,24.43,1.13,0.00
"08/23/2024 08:00","GENESE",61753,22.39,-0.90,0.00
"08/23/2024 08:00","H Q",61844,23.37,0.07,0.00
"08/23/2024 08:00","HUD VL",61758,24.21,0.91,0.00
"08/23/2024 08:00","LONGIL",61762,24.79,1.49,0.00
"08/23/2024 08:00","MHK VL",61756,23.64,0.34,0.00
"08/23/2024 08:00","MILLWD",61759,24.33,1.03,0.00
"08/23/2024 08:00","N.Y.C.",61761,24.52,1.22,0.00
"08/23/2024 08:00","NORTH",61755,23.56,0.25,0.00
"08/23/2024 08:00","NPX",61845,24.48,0.70,-0.48
"08/23/2024 08:00","O H",61846,21.59,-1.72,0.00
"08/23/2024 08:00","PJM",61847,23.12,-0.17,0.01
"08/23/2024 08:00","WEST",61752,22.19,-1.11,0.00
"08/23/2024 09:00","CAPITL",61757,21.91,0.52,0.00
"08/23/2024 09:00","CENTRL",61754,21.18,-0.20,0.00
"08/23/2024 09:00","DUNWOD",61760,22.40,1.02,0.00
"08/23/2024 09:00","GENESE",61753,20.72,-0.66,0.00
"08/23/2024 09:00","H Q",61844,21.49,0.10,0.00
"08/23/2024 09:00","HUD VL",61758,22.16,0.77,0.00
"08/23/2024 09:00","LONGIL",61762,22.72,1.33,0.00
"08/23/2024 09:00","MHK VL",61756,21.66,0.27,0.00
"08/23/2024 09:00","MILLWD",61759,22.29,0.90,0.00
"08/23/2024 09:00","N.Y.C.",61761,22.51,1.12,0.00
"08/23/2024 09:00","NORTH",61755,21.67,0.28,0.00
"08/23/2024 09:00","NPX",61845,21.88,0.49,0.00
"08/23/2024 09:00","O H",61846,20.12,-1.27,0.00
"08/23/2024 09:00","PJM",61847,21.11,-0.07,0.20
"08/23/2024 09:00","WEST",61752,20.66,-0.72,0.00
"08/23/2024 10:00","CAPITL",61757,21.45,0.50,0.00
"08/23/2024 10:00","CENTRL",61754,20.73,-0.21,0.00
"08/23/2024 10:00","DUNWOD",61760,21.95,1.01,0.00
"08/23/2024 10:00","GENESE",61753,20.29,-0.65,0.00
"08/23/2024 10:00","H Q",61844,21.05,0.11,0.00
"08/23/2024 10:00","HUD VL",61758,21.70,0.75,0.00
"08/23/2024 10:00","LONGIL",61762,22.24,1.30,0.00
"08/23/2024 10:00","MHK VL",61756,21.20,0.25,0.00
"08/23/2024 10:00","MILLWD",61759,21.82,0.88,0.00
"08/23/2024 10:00","N.Y.C.",61761,22.05,1.11,0.00
"08/23/2024 10:00","NORTH",61755,21.24,0.29,0.00
"08/23/2024 10:00","NPX",61845,21.43,0.48,0.00
"08/23/2024 10:00","O H",61846,19.71,-1.24,0.00
"08/23/2024 10:00","PJM",61847,20.82,-0.08,0.04
"08/23/2024 10:00","WEST",61752,20.23,-0.71,0.00
"08/23/2024 11:00","CAPITL",61757,21.45,0.50,0.00
"08/23/2024 11:00","CENTRL",61754,20.73,-0.21,0.00
"08/23/2024 11:00","DUNWOD",61760,21.95,1.01,0.00
"08/23/2024 11:00","GENESE",61753,20.29,-0.65,0.00
"08/23/2024 11:00","H Q",61844,21.05,0.11,0.00
"08/23/2024 11:00","HUD VL",61758,21.70,0.75,0.00
"08/23/2024 11:00","LONGIL",61762,22.24,1.30,0.00
"08/23/2024 11:00","MHK VL",61756,21.20,0.25,0.00
"08/23/2024 11:00","MILLWD",61759,21.82,0.88,0.00
"08/23/2024 11:00","N.Y.C.",61761,22.05,1.11,0.00
"08/23/2024 11:00","NORTH",61755,21.24,0.29,0.00
"08/23/2024 11:00","NPX",61845,21.43,0.48,0.00
"08/23/2024 11:00","O H",61846,19.71,-1.24,0.00
"08/23/2024 11:00","PJM",61847,20.82,-0.08,0.04
"08/23/2024 11:00","WEST",61752,20.23,-0.71,0.00
"08/23/2024 12:00","CAPITL",61757,22.29,0.52,0.00
"08/23/2024 12:00","CENTRL",61754,21.59,-0.18,0.00
"08/23/2024 12:00","DUNWOD",61760,23.02,1.25,0.00
"08/23/2024 12:00","GENESE",61753,21.28,-0.50,0.00
"08/23/2024 12:00","H Q",61844,21.89,0.11,0.00
"08/23/2024 12:00","HUD VL",61758,22.74,0.97,0.00
"08/23/2024 12:00","LONGIL",61762,26.33,1.59,-2.97
"08/23/2024 12:00","MHK VL",61756,22.06,0.28,0.00
"08/23/2024 12:00","MILLWD",61759,22.88,1.11,0.00
"08/23/2024 12:00","N.Y.C.",61761,23.14,1.36,0.00
"08/23/2024 12:00","NORTH",61755,22.09,0.31,0.00
"08/23/2024 12:00","NPX",61845,22.27,0.49,0.00
"08/23/2024 12:00","O H",61846,20.76,-1.02,0.00
"08/23/2024 12:00","PJM",61847,21.92,0.16,0.01
"08/23/2024 12:00","WEST",61752,21.32,-0.45,0.00
"08/23/2024 13:00","CAPITL",61757,30.59,0.68,0.00
"08/23/2024 13:00","CENTRL",61754,29.76,-0.15,0.00
"08/23/2024 13:00","DUNWOD",61760,31.73,1.82,0.00
"08/23/2024 13:00","GENESE",61753,29.45,-0.46,0.00
"08/23/2024 13:00","H Q",61844,30.07,0.16,0.00
"08/23/2024 13:00","HUD VL",61758,31.34,1.44,0.00
"08/23/2024 13:00","LONGIL",61762,32.88,2.29,-0.68
"08/23/2024 13:00","MHK VL",61756,30.37,0.47,0.00
"08/23/2024 13:00","MILLWD",61759,31.53,1.62,0.00
"08/23/2024 13:00","N.Y.C.",61761,31.91,2.01,0.00
"08/23/2024 13:00","NORTH",61755,30.32,0.42,0.00
"08/23/2024 13:00","NPX",61845,30.54,0.63,0.00
"08/23/2024 13:00","O H",61846,28.80,-1.11,0.00
"08/23/2024 13:00","PJM",61847,30.37,0.46,0.00
"08/23/2024 13:00","WEST",61752,29.59,-0.32,0.00
"08/23/2024 14:00","CAPITL",61757,31.81,1.00,0.00
"08/23/2024 14:00","CENTRL",61754,30.67,-0.15,0.00
"08/23/2024 14:00","DUNWOD",61760,32.98,2.16,0.00
"08/23/2024 14:00","GENESE",61753,30.23,-0.59,0.00
"08/23/2024 14:00","H Q",61844,30.83,0.01,0.00
"08/23/2024 14:00","HUD VL",61758,32.55,1.74,0.00
"08/23/2024 14:00","LONGIL",61762,34.35,2.67,-0.87
"08/23/2024 14:00","MHK VL",61756,31.31,0.49,0.00
"08/23/2024 14:00","MILLWD",61759,32.77,1.96,0.00
"08/23/2024 14:00","N.Y.C.",61761,33.19,2.37,0.00
"08/23/2024 14:00","NORTH",61755,31.08,0.26,0.00
"08/23/2024 14:00","NPX",61845,31.80,0.99,0.00
"08/23/2024 14:00","O H",61846,29.38,-1.44,0.00
"08/23/2024 14:00","PJM",61847,31.37,0.55,0.00
"08/23/2024 14:00","WEST",61752,30.21,-0.61,0.00
