"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/06/2024 13:00","NORTH",61755,38.22,-0.50,0.00
"08/06/2024 13:00","NPX",61845,40.91,1.76,-0.43
"08/06/2024 13:00","O H",61846,37.32,-1.39,0.00
"08/06/2024 13:00","PJM",61847,39.46,1.60,0.85
"08/06/2024 13:00","WEST",61752,38.55,-0.16,0.00
"08/06/2024 14:00","CAPITL",61757,33.70,1.08,-5.41
"08/06/2024 14:00","CENTRL",61754,27.59,0.38,0.00
"08/06/2024 14:00","DUNWOD",61760,62.20,2.74,-32.26
"08/06/2024 14:00","GENESE",61753,27.13,-0.07,0.00
"08/06/2024 14:00","H Q",61844,26.61,-0.59,0.00
"08/06/2024 14:00","HUD VL",61758,50.67,2.26,-21.21
"08/06/2024 14:00","LONGIL",61762,70.28,2.90,-40.18
"08/06/2024 14:00","MHK VL",61756,28.76,1.12,-0.44
"08/06/2024 14:00","MILLWD",61759,62.36,2.53,-32.62
"08/06/2024 14:00","N.Y.C.",61761,63.62,2.94,-33.48
"08/06/2024 14:00","NORTH",61755,26.85,-0.35,0.00
"08/06/2024 14:00","NPX",61845,44.51,1.17,-16.13
"08/06/2024 14:00","O H",61846,26.23,-0.98,0.00
"08/06/2024 14:00","PJM",61847,43.72,1.05,-15.47
"08/06/2024 14:00","WEST",61752,27.03,-0.17,0.00
"08/06/2024 15:00","CAPITL",61757,35.41,1.15,-4.62
"08/06/2024 15:00","CENTRL",61754,30.19,0.54,0.00
"08/06/2024 15:00","DUNWOD",61760,52.89,2.98,-20.25
"08/06/2024 15:00","GENESE",61753,29.66,0.01,0.00
"08/06/2024 15:00","H Q",61844,29.02,-0.63,0.00
"08/06/2024 15:00","HUD VL",61758,47.90,2.46,-15.79
"08/06/2024 15:00","LONGIL",61762,52.87,3.05,-20.17
"08/06/2024 15:00","MHK VL",61756,30.91,1.20,-0.06
"08/06/2024 15:00","MILLWD",61759,50.72,2.75,-18.32
"08/06/2024 15:00","N.Y.C.",61761,55.26,3.23,-22.39
"08/06/2024 15:00","NORTH",61755,29.25,-0.40,0.00
"08/06/2024 15:00","NPX",61845,40.09,1.18,-9.26
"08/06/2024 15:00","O H",61846,28.71,-0.94,0.00
"08/06/2024 15:00","PJM",61847,44.38,1.27,-13.46
"08/06/2024 15:00","WEST",61752,29.58,-0.07,0.00
"08/06/2024 16:00","CAPITL",61757,33.96,1.08,-6.48
"08/06/2024 16:00","CENTRL",61754,26.92,0.52,0.00
"08/06/2024 16:00","DUNWOD",61760,57.07,2.64,-28.03
"08/06/2024 16:00","GENESE",61753,26.43,0.02,0.00
"08/06/2024 16:00","H Q",61844,25.83,-0.58,0.00
"08/06/2024 16:00","HUD VL",61758,53.13,2.20,-24.53
"08/06/2024 16:00","LONGIL",61762,56.70,2.38,-27.91
"08/06/2024 16:00","MHK VL",61756,27.52,1.11,0.00
"08/06/2024 16:00","MILLWD",61759,54.08,2.44,-25.23
"08/06/2024 16:00","N.Y.C.",61761,58.00,2.83,-28.77
"08/06/2024 16:00","NORTH",61755,26.05,-0.35,0.00
"08/06/2024 16:00","NPX",61845,40.67,1.12,-13.15
"08/06/2024 16:00","O H",61846,25.55,-0.86,0.00
"08/06/2024 16:00","PJM",61847,46.93,1.13,-19.39
"08/06/2024 16:00","WEST",61752,26.30,-0.11,0.00
"08/06/2024 17:00","CAPITL",61757,35.28,1.55,-0.52
"08/06/2024 17:00","CENTRL",61754,33.53,0.32,0.00
"08/06/2024 17:00","DUNWOD",61760,38.86,3.28,-2.37
"08/06/2024 17:00","GENESE",61753,32.84,-0.37,0.00
"08/06/2024 17:00","H Q",61844,32.51,-0.70,0.00
"08/06/2024 17:00","HUD VL",61758,37.91,2.73,-1.96
"08/06/2024 17:00","LONGIL",61762,38.28,2.98,-2.09
"08/06/2024 17:00","MHK VL",61756,34.61,1.37,-0.03
"08/06/2024 17:00","MILLWD",61759,38.42,3.05,-2.17
"08/06/2024 17:00","N.Y.C.",61761,39.08,3.51,-2.35
"08/06/2024 17:00","NORTH",61755,32.82,-0.39,0.00
"08/06/2024 17:00","NPX",61845,35.89,1.49,-1.18
"08/06/2024 17:00","O H",61846,31.57,-1.64,0.00
"08/06/2024 17:00","PJM",61847,35.95,1.18,-1.57
"08/06/2024 17:00","WEST",61752,32.48,-0.73,0.00
"08/06/2024 18:00","CAPITL",61757,35.80,1.68,-0.24
"08/06/2024 18:00","CENTRL",61754,34.27,0.39,0.00
"08/06/2024 18:00","DUNWOD",61760,38.20,3.12,-1.20
"08/06/2024 18:00","GENESE",61753,33.60,-0.28,0.00
"08/06/2024 18:00","H Q",61844,33.22,-0.67,0.00
"08/06/2024 18:00","HUD VL",61758,35.89,2.64,0.63
"08/06/2024 18:00","LONGIL",61762,35.03,2.73,1.59
"08/06/2024 18:00","MHK VL",61756,35.20,1.42,0.10
"08/06/2024 18:00","MILLWD",61759,37.81,2.92,-1.01
"08/06/2024 18:00","N.Y.C.",61761,38.68,3.41,-1.39
"08/06/2024 18:00","NORTH",61755,33.59,-0.29,0.00
"08/06/2024 18:00","NPX",61845,34.52,1.49,0.85
"08/06/2024 18:00","O H",61846,32.32,-1.57,0.00
"08/06/2024 18:00","PJM",61847,33.75,1.14,1.28
"08/06/2024 18:00","WEST",61752,33.26,-0.62,0.00
"08/06/2024 19:00","CAPITL",61757,37.37,1.80,-0.73
"08/06/2024 19:00","CENTRL",61754,35.04,0.20,0.00
"08/06/2024 19:00","DUNWOD",61760,41.47,2.99,-3.63
"08/06/2024 19:00","GENESE",61753,34.22,-0.62,0.00
"08/06/2024 19:00","H Q",61844,32.58,-0.59,1.68
"08/06/2024 19:00","HUD VL",61758,35.53,2.54,1.86
"08/06/2024 19:00","LONGIL",61762,33.00,2.75,4.59
"08/06/2024 19:00","MHK VL",61756,35.98,1.43,0.30
"08/06/2024 19:00","MILLWD",61759,40.73,2.80,-3.08
"08/06/2024 19:00","N.Y.C.",61761,41.72,3.26,-3.61
"08/06/2024 19:00","NORTH",61755,34.72,-0.12,0.00
"08/06/2024 19:00","NPX",61845,36.71,1.64,-0.22
"08/06/2024 19:00","O H",61846,32.77,-2.07,0.00
"08/06/2024 19:00","PJM",61847,30.10,0.81,5.55
"08/06/2024 19:00","WEST",61752,33.65,-1.20,0.00
"08/06/2024 20:00","CAPITL",61757,26.59,1.27,-1.29
"08/06/2024 20:00","CENTRL",61754,24.06,0.02,0.00
"08/06/2024 20:00","DUNWOD",61760,32.41,1.95,-6.41
"08/06/2024 20:00","GENESE",61753,23.54,-0.50,0.00
"08/06/2024 20:00","H Q",61844,23.69,-0.35,0.00
"08/06/2024 20:00","HUD VL",61758,22.48,1.66,3.23
"08/06/2024 20:00","LONGIL",61762,32.26,1.83,-6.39
"08/06/2024 20:00","MHK VL",61756,24.51,0.99,0.52
"08/06/2024 20:00","MILLWD",61759,31.29,1.83,-5.43
"08/06/2024 20:00","N.Y.C.",61761,32.55,2.14,-6.37
"08/06/2024 20:00","NORTH",61755,24.13,0.09,0.00
"08/06/2024 20:00","NPX",61845,28.05,1.14,-2.87
"08/06/2024 20:00","O H",61846,22.55,-1.49,0.00
"08/06/2024 20:00","PJM",61847,17.58,0.39,6.85
"08/06/2024 20:00","WEST",61752,23.06,-0.98,0.00
"08/06/2024 21:00","CAPITL",61757,27.09,1.14,-0.58
"08/06/2024 21:00","CENTRL",61754,25.29,-0.07,0.00
"08/06/2024 21:00","DUNWOD",61760,30.00,1.74,-2.90
"08/06/2024 21:00","GENESE",61753,24.87,-0.50,0.00
"08/06/2024 21:00","H Q",61844,25.22,-0.14,0.00
"08/06/2024 21:00","HUD VL",61758,25.38,1.46,1.44
"08/06/2024 21:00","LONGIL",61762,28.34,1.44,-1.54
"08/06/2024 21:00","MHK VL",61756,26.03,0.90,0.23
"08/06/2024 21:00","MILLWD",61759,29.43,1.61,-2.46
"08/06/2024 21:00","N.Y.C.",61761,30.19,1.95,-2.87
"08/06/2024 21:00","NORTH",61755,25.69,0.33,0.00
"08/06/2024 21:00","NPX",61845,27.60,0.94,-1.30
"08/06/2024 21:00","O H",61846,23.91,-1.45,0.00
"08/06/2024 21:00","PJM",61847,22.51,0.23,3.09
"08/06/2024 21:00","WEST",61752,24.42,-0.94,0.00
"08/06/2024 22:00","CAPITL",61757,29.24,1.32,-0.57
"08/06/2024 22:00","CENTRL",61754,27.27,-0.08,0.00
"08/06/2024 22:00","DUNWOD",61760,32.00,1.81,-2.85
"08/06/2024 22:00","GENESE",61753,26.85,-0.49,0.00
"08/06/2024 22:00","H Q",61844,27.23,-0.12,0.00
"08/06/2024 22:00","HUD VL",61758,27.44,1.51,1.42
"08/06/2024 22:00","LONGIL",61762,31.83,1.65,-2.84
"08/06/2024 22:00","MHK VL",61756,28.00,0.89,0.23
"08/06/2024 22:00","MILLWD",61759,31.43,1.66,-2.42
"08/06/2024 22:00","N.Y.C.",61761,32.18,2.00,-2.83
"08/06/2024 22:00","NORTH",61755,27.78,0.43,0.00
"08/06/2024 22:00","NPX",61845,29.64,1.02,-1.27
"08/06/2024 22:00","O H",61846,25.99,-1.36,0.00
"08/06/2024 22:00","PJM",61847,24.62,0.31,3.04
"08/06/2024 22:00","WEST",61752,26.54,-0.81,0.00
"08/06/2024 23:00","CAPITL",61757,30.58,1.34,0.00
"08/06/2024 23:00","CENTRL",61754,29.10,-0.13,0.00
"08/06/2024 23:00","DUNWOD",61760,31.11,1.87,0.00
"08/06/2024 23:00","GENESE",61753,28.83,-0.40,0.00
"08/06/2024 23:00","H Q",61844,29.13,-0.10,0.00
"08/06/2024 23:00","HUD VL",61758,30.80,1.56,0.00
"08/06/2024 23:00","LONGIL",61762,31.13,1.89,0.00
"08/06/2024 23:00","MHK VL",61756,30.16,0.92,0.00
"08/06/2024 23:00","MILLWD",61759,30.94,1.71,0.00
"08/06/2024 23:00","N.Y.C.",61761,31.30,2.06,0.00
"08/06/2024 23:00","NORTH",61755,29.72,0.49,0.00
"08/06/2024 23:00","NPX",61845,30.29,1.06,0.00
"08/06/2024 23:00","O H",61846,28.10,-1.14,0.00
"08/06/2024 23:00","PJM",61847,29.59,0.36,0.00
"08/06/2024 23:00","WEST",61752,28.60,-0.63,0.00
