"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/09/2024 00:00","CAPITL",61757,27.83,1.17,0.00
"08/09/2024 00:00","CENTRL",61754,26.81,0.15,0.00
"08/09/2024 00:00","DUNWOD",61760,28.35,1.68,0.00
"08/09/2024 00:00","GENESE",61753,27.04,0.38,0.00
"08/09/2024 00:00","H Q",61844,26.29,-0.37,0.00
"08/09/2024 00:00","HUD VL",61758,28.12,1.46,0.00
"08/09/2024 00:00","LONGIL",61762,28.72,2.06,0.00
"08/09/2024 00:00","MHK VL",61756,27.19,0.52,0.00
"08/09/2024 00:00","MILLWD",61759,28.22,1.56,0.00
"08/09/2024 00:00","N.Y.C.",61761,28.48,1.82,0.00
"08/09/2024 00:00","NORTH",61755,26.35,-0.31,0.00
"08/09/2024 00:00","NPX",61845,27.79,1.13,0.00
"08/09/2024 00:00","O H",61846,26.46,-0.20,0.00
"08/09/2024 00:00","PJM",61847,27.29,0.62,0.00
"08/09/2024 00:00","WEST",61752,27.03,0.36,0.00
"08/09/2024 01:00","CAPITL",61757,25.60,1.03,0.00
"08/09/2024 01:00","CENTRL",61754,24.64,0.07,0.00
"08/09/2024 01:00","DUNWOD",61760,26.07,1.50,0.00
"08/09/2024 01:00","GENESE",61753,24.77,0.20,0.00
"08/09/2024 01:00","H Q",61844,24.26,-0.31,0.00
"08/09/2024 01:00","HUD VL",61758,25.87,1.31,0.00
"08/09/2024 01:00","LONGIL",61762,26.43,1.86,0.00
"08/09/2024 01:00","MHK VL",61756,24.90,0.33,0.00
"08/09/2024 01:00","MILLWD",61759,25.96,1.39,0.00
"08/09/2024 01:00","N.Y.C.",61761,26.19,1.62,0.00
"08/09/2024 01:00","NORTH",61755,24.26,-0.31,0.00
"08/09/2024 01:00","NPX",61845,28.27,1.06,-2.64
"08/09/2024 01:00","O H",61846,24.27,-0.30,0.00
"08/09/2024 01:00","PJM",61847,25.36,0.55,-0.24
"08/09/2024 01:00","WEST",61752,24.79,0.22,0.00
"08/09/2024 02:00","CAPITL",61757,26.33,0.93,0.00
"08/09/2024 02:00","CENTRL",61754,25.32,-0.08,0.00
"08/09/2024 02:00","DUNWOD",61760,26.68,1.28,0.00
"08/09/2024 02:00","GENESE",61753,25.39,-0.01,0.00
"08/09/2024 02:00","H Q",61844,25.28,-0.12,0.00
"08/09/2024 02:00","HUD VL",61758,26.51,1.11,0.00
"08/09/2024 02:00","LONGIL",61762,26.95,1.55,0.00
"08/09/2024 02:00","MHK VL",61756,25.77,0.37,0.00
"08/09/2024 02:00","MILLWD",61759,26.58,1.18,0.00
"08/09/2024 02:00","N.Y.C.",61761,26.79,1.39,0.00
"08/09/2024 02:00","NORTH",61755,25.35,-0.05,0.00
"08/09/2024 02:00","NPX",61845,26.65,0.92,-0.33
"08/09/2024 02:00","O H",61846,24.83,-0.57,0.00
"08/09/2024 02:00","PJM",61847,25.67,0.27,0.00
"08/09/2024 02:00","WEST",61752,25.34,-0.06,0.00
"08/09/2024 03:00","CAPITL",61757,22.13,0.78,0.00
"08/09/2024 03:00","CENTRL",61754,21.25,-0.10,0.00
"08/09/2024 03:00","DUNWOD",61760,22.47,1.11,0.00
"08/09/2024 03:00","GENESE",61753,21.23,-0.12,0.00
"08/09/2024 03:00","H Q",61844,21.24,-0.11,0.00
"08/09/2024 03:00","HUD VL",61758,22.30,0.95,0.00
"08/09/2024 03:00","LONGIL",61762,22.67,1.32,0.00
"08/09/2024 03:00","MHK VL",61756,21.62,0.27,0.00
"08/09/2024 03:00","MILLWD",61759,22.37,1.02,0.00
"08/09/2024 03:00","N.Y.C.",61761,22.59,1.24,0.00
"08/09/2024 03:00","NORTH",61755,21.32,-0.03,0.00
"08/09/2024 03:00","NPX",61845,22.12,0.77,0.00
"08/09/2024 03:00","O H",61846,20.72,-0.63,0.00
"08/09/2024 03:00","PJM",61847,21.53,0.17,0.00
"08/09/2024 03:00","WEST",61752,21.14,-0.21,0.00
"08/09/2024 04:00","CAPITL",61757,24.81,0.86,0.00
"08/09/2024 04:00","CENTRL",61754,23.91,-0.05,0.00
"08/09/2024 04:00","DUNWOD",61760,25.19,1.23,0.00
"08/09/2024 04:00","GENESE",61753,23.95,-0.01,0.00
"08/09/2024 04:00","H Q",61844,23.85,-0.11,0.00
"08/09/2024 04:00","HUD VL",61758,25.01,1.05,0.00
"08/09/2024 04:00","LONGIL",61762,25.49,1.54,0.00
"08/09/2024 04:00","MHK VL",61756,24.23,0.27,0.00
"08/09/2024 04:00","MILLWD",61759,25.08,1.12,0.00
"08/09/2024 04:00","N.Y.C.",61761,25.29,1.34,0.00
"08/09/2024 04:00","NORTH",61755,23.91,-0.05,0.00
"08/09/2024 04:00","NPX",61845,24.80,0.84,0.00
"08/09/2024 04:00","O H",61846,23.44,-0.52,0.00
"08/09/2024 04:00","PJM",61847,24.22,0.27,0.00
"08/09/2024 04:00","WEST",61752,23.91,-0.04,0.00
"08/09/2024 05:00","CAPITL",61757,33.24,1.15,0.00
"08/09/2024 05:00","CENTRL",61754,32.23,0.14,0.00
"08/09/2024 05:00","DUNWOD",61760,33.89,1.80,0.00
"08/09/2024 05:00","GENESE",61753,32.28,0.19,0.00
"08/09/2024 05:00","H Q",61844,31.72,-0.25,0.12
"08/09/2024 05:00","HUD VL",61758,33.61,1.53,0.00
"08/09/2024 05:00","LONGIL",61762,34.31,2.23,0.00
