"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/02/2024 07:00","CAPITL",61757,43.63,2.03,0.00
"08/02/2024 07:00","CENTRL",61754,42.35,0.75,0.00
"08/02/2024 07:00","DUNWOD",61760,44.57,2.97,0.00
"08/02/2024 07:00","GENESE",61753,42.40,0.81,0.00
"08/02/2024 07:00","H Q",61844,40.84,-0.75,0.00
"08/02/2024 07:00","HUD VL",61758,44.02,2.42,0.00
"08/02/2024 07:00","LONGIL",61762,45.09,3.50,0.00
"08/02/2024 07:00","MHK VL",61756,43.29,1.69,0.00
"08/02/2024 07:00","MILLWD",61759,44.30,2.71,0.00
"08/02/2024 07:00","N.Y.C.",61761,44.89,3.29,0.00
"08/02/2024 07:00","NORTH",61755,41.24,-0.36,0.00
"08/02/2024 07:00","NPX",61845,43.29,1.70,0.00
"08/02/2024 07:00","O H",61846,41.44,-0.15,0.00
"08/02/2024 07:00","PJM",61847,42.86,1.27,0.00
"08/02/2024 07:00","WEST",61752,42.64,1.05,0.00
"08/02/2024 08:00","CAPITL",61757,43.68,2.03,0.00
"08/02/2024 08:00","CENTRL",61754,42.51,0.85,0.00
"08/02/2024 08:00","DUNWOD",61760,45.07,3.42,0.00
"08/02/2024 08:00","GENESE",61753,42.73,1.08,0.00
"08/02/2024 08:00","H Q",61844,40.76,-0.88,0.00
"08/02/2024 08:00","HUD VL",61758,44.43,2.79,0.00
"08/02/2024 08:00","LONGIL",61762,45.56,3.91,0.00
"08/02/2024 08:00","MHK VL",61756,43.43,1.78,0.00
"08/02/2024 08:00","MILLWD",61759,44.78,3.14,0.00
"08/02/2024 08:00","N.Y.C.",61761,45.46,3.81,0.00
"08/02/2024 08:00","NORTH",61755,41.10,-0.55,0.00
"08/02/2024 08:00","NPX",61845,43.50,1.85,0.00
"08/02/2024 08:00","O H",61846,41.75,0.10,0.00
"08/02/2024 08:00","PJM",61847,43.27,1.62,0.00
"08/02/2024 08:00","WEST",61752,42.95,1.30,0.00
"08/02/2024 09:00","CAPITL",61757,46.48,2.29,0.00
"08/02/2024 09:00","CENTRL",61754,45.10,0.91,0.00
"08/02/2024 09:00","DUNWOD",61760,48.19,4.00,0.00
"08/02/2024 09:00","GENESE",61753,45.39,1.21,0.00
"08/02/2024 09:00","H Q",61844,43.04,-1.14,0.00
"08/02/2024 09:00","HUD VL",61758,47.51,3.33,0.00
"08/02/2024 09:00","LONGIL",61762,48.60,4.42,0.00
"08/02/2024 09:00","MHK VL",61756,46.05,1.86,0.00
"08/02/2024 09:00","MILLWD",61759,47.87,3.69,0.00
"08/02/2024 09:00","N.Y.C.",61761,48.60,4.41,-0.01
"08/02/2024 09:00","NORTH",61755,43.17,-1.01,0.00
"08/02/2024 09:00","NPX",61845,46.37,2.19,0.00
"08/02/2024 09:00","O H",61846,44.08,-0.11,0.00
"08/02/2024 09:00","PJM",61847,46.01,1.83,0.00
"08/02/2024 09:00","WEST",61752,45.36,1.17,0.00
"08/02/2024 10:00","CAPITL",61757,44.77,2.17,0.00
"08/02/2024 10:00","CENTRL",61754,43.67,1.07,0.00
"08/02/2024 10:00","DUNWOD",61760,46.90,4.31,0.00
"08/02/2024 10:00","GENESE",61753,43.94,1.34,0.00
"08/02/2024 10:00","H Q",61844,41.26,-1.33,0.00
"08/02/2024 10:00","HUD VL",61758,46.16,3.56,0.00
"08/02/2024 10:00","LONGIL",61762,51.38,4.99,-3.80
"08/02/2024 10:00","MHK VL",61756,44.36,1.77,0.00
"08/02/2024 10:00","MILLWD",61759,46.59,4.00,0.00
"08/02/2024 10:00","N.Y.C.",61761,64.56,4.73,-17.24
"08/02/2024 10:00","NORTH",61755,41.02,-1.57,0.00
"08/02/2024 10:00","NPX",61845,46.90,2.26,-2.05
"08/02/2024 10:00","O H",61846,41.81,0.03,0.81
"08/02/2024 10:00","PJM",61847,42.17,2.10,2.52
"08/02/2024 10:00","WEST",61752,43.92,1.33,0.00
"08/02/2024 11:00","CAPITL",61757,57.39,2.73,0.00
"08/02/2024 11:00","CENTRL",61754,56.35,1.62,-0.07
"08/02/2024 11:00","DUNWOD",61760,60.18,5.52,0.00
"08/02/2024 11:00","GENESE",61753,56.72,2.06,0.00
"08/02/2024 11:00","H Q",61844,52.95,-1.71,0.00
"08/02/2024 11:00","HUD VL",61758,59.22,4.56,0.00
"08/02/2024 11:00","LONGIL",61762,133.92,6.40,-72.86
"08/02/2024 11:00","MHK VL",61756,57.02,2.32,-0.03
"08/02/2024 11:00","MILLWD",61759,59.79,5.13,0.00
"08/02/2024 11:00","N.Y.C.",61761,65.41,6.02,-4.72
"08/02/2024 11:00","NORTH",61755,52.44,-2.22,0.00
"08/02/2024 11:00","NPX",61845,56.48,2.78,0.97
"08/02/2024 11:00","O H",61846,55.24,0.58,0.00
"08/02/2024 11:00","PJM",61847,57.51,2.85,0.00
"08/02/2024 11:00","WEST",61752,56.88,2.21,0.00
"08/02/2024 12:00","CAPITL",61757,58.58,2.96,0.00
"08/02/2024 12:00","CENTRL",61754,58.15,1.44,-1.08
"08/02/2024 12:00","DUNWOD",61760,61.56,5.93,0.00
"08/02/2024 12:00","GENESE",61753,56.99,1.36,0.00
"08/02/2024 12:00","H Q",61844,50.29,-1.87,3.47
"08/02/2024 12:00","HUD VL",61758,60.54,4.91,0.00
"08/02/2024 12:00","LONGIL",61762,146.65,6.80,-84.23
"08/02/2024 12:00","MHK VL",61756,58.84,2.52,-0.69
"08/02/2024 12:00","MILLWD",61759,61.15,5.52,0.00
"08/02/2024 12:00","N.Y.C.",61761,85.90,6.40,-23.87
"08/02/2024 12:00","NORTH",61755,52.68,-2.50,0.44
"08/02/2024 12:00","NPX",61845,55.57,3.26,3.32
"08/02/2024 12:00","O H",61846,55.13,-0.50,0.00
"08/02/2024 12:00","PJM",61847,55.04,2.73,3.32
"08/02/2024 12:00","WEST",61752,56.83,1.20,0.00
"08/02/2024 13:00","CAPITL",61757,74.86,3.76,0.00
"08/02/2024 13:00","CENTRL",61754,76.20,1.61,-3.49
"08/02/2024 13:00","DUNWOD",61760,78.45,7.36,0.00
"08/02/2024 13:00","GENESE",61753,72.06,0.96,0.00
"08/02/2024 13:00","H Q",61844,68.39,-2.13,0.57
"08/02/2024 13:00","HUD VL",61758,77.19,6.10,0.00
"08/02/2024 13:00","LONGIL",61762,213.34,8.45,-133.79
"08/02/2024 13:00","MHK VL",61756,78.03,3.40,-3.54
"08/02/2024 13:00","MILLWD",61759,77.94,6.84,0.00
"08/02/2024 13:00","N.Y.C.",61761,86.27,7.75,-7.42
"08/02/2024 13:00","NORTH",61755,64.48,-2.80,3.82
"08/02/2024 13:00","NPX",61845,76.03,4.14,-0.79
"08/02/2024 13:00","O H",61846,70.61,-1.77,-1.28
"08/02/2024 13:00","PJM",61847,75.01,3.12,-0.79
"08/02/2024 13:00","WEST",61752,71.40,0.31,0.00
"08/02/2024 14:00","CAPITL",61757,55.81,2.96,0.00
"08/02/2024 14:00","CENTRL",61754,57.18,0.73,-3.60
"08/02/2024 14:00","DUNWOD",61760,58.57,5.72,0.00
"08/02/2024 14:00","GENESE",61753,52.55,-0.30,0.00
"08/02/2024 14:00","H Q",61844,45.64,-1.60,5.61
"08/02/2024 14:00","HUD VL",61758,57.66,4.82,0.00
"08/02/2024 14:00","LONGIL",61762,173.63,6.42,-114.36
"08/02/2024 14:00","MHK VL",61756,64.28,2.56,-8.87
"08/02/2024 14:00","MILLWD",61759,58.24,5.40,0.00
"08/02/2024 14:00","N.Y.C.",61761,62.63,6.07,-3.72
"08/02/2024 14:00","NORTH",61755,34.35,-2.13,16.37
"08/02/2024 14:00","NPX",61845,56.18,3.33,0.00
"08/02/2024 14:00","O H",61846,50.17,-2.68,0.00
"08/02/2024 14:00","PJM",61847,54.52,1.83,0.15
"08/02/2024 14:00","WEST",61752,51.64,-1.21,0.00
"08/02/2024 15:00","CAPITL",61757,45.33,2.66,2.70
"08/02/2024 15:00","CENTRL",61754,49.15,0.64,-3.15
"08/02/2024 15:00","DUNWOD",61760,54.98,5.01,-4.61
"08/02/2024 15:00","GENESE",61753,44.84,-0.52,0.00
"08/02/2024 15:00","H Q",61844,38.09,-1.43,5.84
"08/02/2024 15:00","HUD VL",61758,43.54,4.19,6.01
"08/02/2024 15:00","LONGIL",61762,177.55,5.64,-126.55
"08/02/2024 15:00","MHK VL",61756,55.95,2.24,-8.35
"08/02/2024 15:00","MILLWD",61759,53.60,4.72,-3.51
"08/02/2024 15:00","N.Y.C.",61761,59.70,5.33,-9.01
"08/02/2024 15:00","NORTH",61755,26.24,-1.96,17.16
"08/02/2024 15:00","NPX",61845,49.69,2.95,-1.38
"08/02/2024 15:00","O H",61846,42.64,-2.72,0.00
"08/02/2024 15:00","PJM",61847,39.38,1.47,7.45
"08/02/2024 15:00","WEST",61752,43.93,-1.43,0.00
"08/02/2024 16:00","CAPITL",61757,43.30,2.32,-3.23
"08/02/2024 16:00","CENTRL",61754,38.05,0.29,-0.01
"08/02/2024 16:00","DUNWOD",61760,69.84,4.05,-28.04
"08/02/2024 16:00","GENESE",61753,37.12,-0.63,0.00
"08/02/2024 16:00","H Q",61844,36.67,-1.08,0.00
"08/02/2024 16:00","HUD VL",61758,23.07,3.36,18.04
"08/02/2024 16:00","LONGIL",61762,253.40,4.67,-210.98
"08/02/2024 16:00","MHK VL",61756,39.48,1.72,-0.01
"08/02/2024 16:00","MILLWD",61759,62.95,3.81,-21.39
"08/02/2024 16:00","N.Y.C.",61761,73.14,4.30,-31.09
"08/02/2024 16:00","NORTH",61755,36.34,-1.41,0.00
"08/02/2024 16:00","NPX",61845,219.53,2.47,-179.32
"08/02/2024 16:00","O H",61846,35.21,-2.54,0.00
"08/02/2024 16:00","PJM",61847,-6.20,0.95,44.90
"08/02/2024 16:00","WEST",61752,36.23,-1.52,0.00
"08/02/2024 17:00","CAPITL",61757,35.75,2.12,0.00
"08/02/2024 17:00","CENTRL",61754,34.04,0.41,0.00
"08/02/2024 17:00","DUNWOD",61760,85.05,3.42,-48.00
"08/02/2024 17:00","GENESE",61753,33.36,-0.28,0.00
"08/02/2024 17:00","H Q",61844,33.48,-0.96,-0.81
"08/02/2024 17:00","HUD VL",61758,6.95,2.87,29.55
"08/02/2024 17:00","LONGIL",61762,185.85,3.97,-148.24
"08/02/2024 17:00","MHK VL",61756,35.32,1.69,0.00
"08/02/2024 17:00","MILLWD",61759,183.56,3.23,-146.70
"08/02/2024 17:00","N.Y.C.",61761,87.07,3.56,-49.87
"08/02/2024 17:00","NORTH",61755,32.42,-1.22,0.00
"08/02/2024 17:00","NPX",61845,116.80,2.11,-81.05
"08/02/2024 17:00","O H",61846,31.78,-1.85,0.00
"08/02/2024 17:00","PJM",61847,3.81,0.96,30.79
"08/02/2024 17:00","WEST",61752,32.71,-0.92,0.00
"08/02/2024 18:00","CAPITL",61757,32.85,1.88,0.00
"08/02/2024 18:00","CENTRL",61754,31.33,0.36,0.00
"08/02/2024 18:00","DUNWOD",61760,57.67,2.82,-23.88
"08/02/2024 18:00","GENESE",61753,30.84,-0.12,0.00
"08/02/2024 18:00","H Q",61844,28.76,-0.77,1.44
"08/02/2024 18:00","HUD VL",61758,18.79,2.43,14.61
"08/02/2024 18:00","LONGIL",61762,182.06,3.37,-147.72
"08/02/2024 18:00","MHK VL",61756,32.48,1.52,0.00
"08/02/2024 18:00","MILLWD",61759,107.89,2.67,-74.26
"08/02/2024 18:00","N.Y.C.",61761,59.26,2.83,-25.46
"08/02/2024 18:00","NORTH",61755,29.96,-1.01,0.00
"08/02/2024 18:00","NPX",61845,42.43,1.78,-9.68
"08/02/2024 18:00","O H",61846,29.54,-1.43,0.00
"08/02/2024 18:00","PJM",61847,14.59,0.79,17.17
"08/02/2024 18:00","WEST",61752,30.35,-0.62,0.00
"08/02/2024 19:00","CAPITL",61757,30.58,1.70,0.00
"08/02/2024 19:00","CENTRL",61754,29.47,0.58,0.00
"08/02/2024 19:00","DUNWOD",61760,46.04,2.42,-14.74
"08/02/2024 19:00","GENESE",61753,29.40,0.52,0.00
"08/02/2024 19:00","H Q",61844,26.84,-0.72,1.32
"08/02/2024 19:00","HUD VL",61758,22.13,2.06,8.82
"08/02/2024 19:00","LONGIL",61762,111.76,2.82,-80.06
"08/02/2024 19:00","MHK VL",61756,30.32,1.44,0.00
"08/02/2024 19:00","MILLWD",61759,77.17,2.29,-46.00
"08/02/2024 19:00","N.Y.C.",61761,47.31,2.45,-15.97
"08/02/2024 19:00","NORTH",61755,28.10,-0.78,0.00
"08/02/2024 19:00","NPX",61845,37.09,1.48,-6.72
"08/02/2024 19:00","O H",61846,29.37,-0.33,-0.81
"08/02/2024 19:00","PJM",61847,18.81,0.96,11.03
"08/02/2024 19:00","WEST",61752,29.28,0.40,0.00
"08/02/2024 20:00","CAPITL",61757,47.31,2.68,0.00
"08/02/2024 20:00","CENTRL",61754,45.59,0.89,-0.07
"08/02/2024 20:00","DUNWOD",61760,48.12,3.50,0.00
"08/02/2024 20:00","GENESE",61753,45.58,0.96,0.00
"08/02/2024 20:00","H Q",61844,43.57,-1.06,0.00
"08/02/2024 20:00","HUD VL",61758,47.66,3.03,0.00
"08/02/2024 20:00","LONGIL",61762,52.72,3.62,-4.48
"08/02/2024 20:00","MHK VL",61756,46.64,1.98,-0.04
"08/02/2024 20:00","MILLWD",61759,47.94,3.32,0.00
"08/02/2024 20:00","N.Y.C.",61761,50.98,3.59,-2.77
"08/02/2024 20:00","NORTH",61755,43.47,-1.15,0.00
"08/02/2024 20:00","NPX",61845,51.63,2.29,-4.71
"08/02/2024 20:00","O H",61846,48.47,-0.23,-4.08
"08/02/2024 20:00","PJM",61847,46.06,1.44,0.00
"08/02/2024 20:00","WEST",61752,45.52,0.89,0.00
"08/02/2024 21:00","CAPITL",61757,38.49,2.21,0.00
"08/02/2024 21:00","CENTRL",61754,36.99,0.71,0.00
"08/02/2024 21:00","DUNWOD",61760,39.07,2.79,0.00
"08/02/2024 21:00","GENESE",61753,37.23,0.94,0.00
"08/02/2024 21:00","H Q",61844,35.40,-0.89,0.00
"08/02/2024 21:00","HUD VL",61758,38.70,2.42,0.00
"08/02/2024 21:00","LONGIL",61762,39.12,2.84,0.00
"08/02/2024 21:00","MHK VL",61756,37.96,1.68,0.00
"08/02/2024 21:00","MILLWD",61759,38.92,2.63,0.00
"08/02/2024 21:00","N.Y.C.",61761,41.77,2.91,-2.58
"08/02/2024 21:00","NORTH",61755,35.41,-0.87,0.00
"08/02/2024 21:00","NPX",61845,41.58,1.84,-3.46
"08/02/2024 21:00","O H",61846,36.39,0.11,0.00
"08/02/2024 21:00","PJM",61847,37.45,1.17,0.00
"08/02/2024 21:00","WEST",61752,37.23,0.95,0.00
"08/02/2024 22:00","CAPITL",61757,30.80,1.71,0.00
"08/02/2024 22:00","CENTRL",61754,29.69,0.60,0.00
"08/02/2024 22:00","DUNWOD",61760,31.32,2.23,0.00
"08/02/2024 22:00","GENESE",61753,29.91,0.82,0.00
"08/02/2024 22:00","H Q",61844,28.41,-0.68,0.00
"08/02/2024 22:00","HUD VL",61758,30.98,1.90,0.00
"08/02/2024 22:00","LONGIL",61762,31.25,2.16,0.00
"08/02/2024 22:00","MHK VL",61756,30.39,1.30,0.00
"08/02/2024 22:00","MILLWD",61759,31.17,2.08,0.00
"08/02/2024 22:00","N.Y.C.",61761,31.48,2.39,0.00
"08/02/2024 22:00","NORTH",61755,28.55,-0.54,0.00
"08/02/2024 22:00","NPX",61845,30.53,1.44,0.00
"08/02/2024 22:00","O H",61846,29.84,0.23,-0.52
"08/02/2024 22:00","PJM",61847,30.10,1.01,0.00
"08/02/2024 22:00","WEST",61752,30.01,0.92,0.00
"08/02/2024 23:00","CAPITL",61757,29.53,1.57,0.00
"08/02/2024 23:00","CENTRL",61754,28.40,0.44,0.00
"08/02/2024 23:00","DUNWOD",61760,30.02,2.06,0.00
"08/02/2024 23:00","GENESE",61753,28.59,0.63,0.00
"08/02/2024 23:00","H Q",61844,27.39,-0.57,0.00
"08/02/2024 23:00","HUD VL",61758,29.70,1.73,0.00
"08/02/2024 23:00","LONGIL",61762,29.87,1.91,0.00
"08/02/2024 23:00","MHK VL",61756,29.09,1.12,0.00
"08/02/2024 23:00","MILLWD",61759,29.87,1.91,0.00
"08/02/2024 23:00","N.Y.C.",61761,30.22,2.26,0.00
"08/02/2024 23:00","NORTH",61755,27.57,-0.40,0.00
"08/02/2024 23:00","NPX",61845,29.28,1.32,0.00
"08/02/2024 23:00","O H",61846,54.28,0.13,-26.19
"08/02/2024 23:00","PJM",61847,28.82,0.85,0.00
"08/02/2024 23:00","WEST",61752,28.71,0.75,0.00
