"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/13/2024 06:00","PJM",61847,25.28,0.08,0.00
"08/13/2024 06:00","WEST",61752,24.99,-0.21,0.00
"08/13/2024 07:00","CAPITL",61757,26.54,0.91,0.00
"08/13/2024 07:00","CENTRL",61754,25.64,0.01,0.00
"08/13/2024 07:00","DUNWOD",61760,26.83,1.21,0.00
"08/13/2024 07:00","GENESE",61753,25.47,-0.15,0.00
"08/13/2024 07:00","H Q",61844,25.58,-0.04,0.00
"08/13/2024 07:00","HUD VL",61758,26.63,1.01,0.00
"08/13/2024 07:00","LONGIL",61762,26.86,1.23,0.00
"08/13/2024 07:00","MHK VL",61756,26.10,0.48,0.00
"08/13/2024 07:00","MILLWD",61759,26.72,1.09,0.00
"08/13/2024 07:00","N.Y.C.",61761,26.98,1.36,0.00
"08/13/2024 07:00","NORTH",61755,25.92,0.29,0.00
"08/13/2024 07:00","NPX",61845,26.38,0.76,0.00
"08/13/2024 07:00","O H",61846,24.99,-0.63,0.00
"08/13/2024 07:00","PJM",61847,25.84,0.22,0.00
"08/13/2024 07:00","WEST",61752,25.58,-0.04,0.00
"08/13/2024 08:00","CAPITL",61757,24.75,0.64,0.00
"08/13/2024 08:00","CENTRL",61754,24.19,0.08,0.00
"08/13/2024 08:00","DUNWOD",61760,25.32,1.21,0.00
"08/13/2024 08:00","GENESE",61753,24.03,-0.08,0.00
"08/13/2024 08:00","H Q",61844,24.11,0.00,0.00
"08/13/2024 08:00","HUD VL",61758,25.08,0.97,0.00
"08/13/2024 08:00","LONGIL",61762,25.29,1.18,0.00
"08/13/2024 08:00","MHK VL",61756,24.55,0.44,0.00
"08/13/2024 08:00","MILLWD",61759,25.21,1.10,0.00
"08/13/2024 08:00","N.Y.C.",61761,25.51,1.40,0.00
"08/13/2024 08:00","NORTH",61755,24.38,0.27,0.00
"08/13/2024 08:00","NPX",61845,24.73,0.62,0.00
"08/13/2024 08:00","O H",61846,23.69,-0.42,0.00
"08/13/2024 08:00","PJM",61847,24.49,0.38,0.00
"08/13/2024 08:00","WEST",61752,24.30,0.19,0.00
"08/13/2024 09:00","CAPITL",61757,24.27,0.53,0.00
"08/13/2024 09:00","CENTRL",61754,23.82,0.08,0.00
"08/13/2024 09:00","DUNWOD",61760,25.07,1.33,0.00
"08/13/2024 09:00","GENESE",61753,23.72,-0.02,0.00
"08/13/2024 09:00","H Q",61844,23.70,-0.04,0.00
"08/13/2024 09:00","HUD VL",61758,24.79,1.06,0.00
"08/13/2024 09:00","LONGIL",61762,25.05,1.31,0.00
"08/13/2024 09:00","MHK VL",61756,24.16,0.43,0.00
"08/13/2024 09:00","MILLWD",61759,24.94,1.20,0.00
"08/13/2024 09:00","N.Y.C.",61761,25.27,1.53,0.00
"08/13/2024 09:00","NORTH",61755,23.88,0.14,0.00
"08/13/2024 09:00","NPX",61845,24.35,0.61,0.00
"08/13/2024 09:00","O H",61846,23.41,-0.33,0.00
"08/13/2024 09:00","PJM",61847,24.25,0.51,0.00
"08/13/2024 09:00","WEST",61752,24.01,0.27,0.00
"08/13/2024 10:00","CAPITL",61757,25.98,0.44,0.00
"08/13/2024 10:00","CENTRL",61754,25.63,0.10,0.00
"08/13/2024 10:00","DUNWOD",61760,27.09,1.55,0.00
"08/13/2024 10:00","GENESE",61753,25.69,0.16,0.00
"08/13/2024 10:00","H Q",61844,25.52,-0.01,0.00
"08/13/2024 10:00","HUD VL",61758,26.76,1.22,0.00
"08/13/2024 10:00","LONGIL",61762,27.26,1.73,0.00
"08/13/2024 10:00","MHK VL",61756,25.95,0.41,0.00
"08/13/2024 10:00","MILLWD",61759,26.93,1.40,0.00
"08/13/2024 10:00","N.Y.C.",61761,27.31,1.77,0.00
"08/13/2024 10:00","NORTH",61755,25.66,0.13,0.00
"08/13/2024 10:00","NPX",61845,26.15,0.61,0.00
"08/13/2024 10:00","O H",61846,25.42,-0.11,0.00
"08/13/2024 10:00","PJM",61847,26.19,0.66,0.00
"08/13/2024 10:00","WEST",61752,26.05,0.51,0.00
"08/13/2024 11:00","CAPITL",61757,29.16,0.53,0.00
"08/13/2024 11:00","CENTRL",61754,29.02,0.39,0.00
"08/13/2024 11:00","DUNWOD",61760,30.59,1.96,0.00
"08/13/2024 11:00","GENESE",61753,29.27,0.64,0.00
"08/13/2024 11:00","H Q",61844,28.45,-0.18,0.00
"08/13/2024 11:00","HUD VL",61758,30.18,1.55,0.00
"08/13/2024 11:00","LONGIL",61762,30.91,2.28,0.00
"08/13/2024 11:00","MHK VL",61756,29.15,0.52,0.00
"08/13/2024 11:00","MILLWD",61759,30.41,1.78,0.00
"08/13/2024 11:00","N.Y.C.",61761,30.84,2.21,0.00
"08/13/2024 11:00","NORTH",61755,28.67,0.04,0.00
"08/13/2024 11:00","NPX",61845,29.36,0.73,0.00
"08/13/2024 11:00","O H",61846,29.12,0.49,0.00
"08/13/2024 11:00","PJM",61847,29.83,1.15,-0.05
"08/13/2024 11:00","WEST",61752,30.07,1.24,-0.21
"08/13/2024 12:00","CAPITL",61757,27.36,0.55,0.00
"08/13/2024 12:00","CENTRL",61754,27.17,0.36,0.00
"08/13/2024 12:00","DUNWOD",61760,28.84,2.03,0.00
"08/13/2024 12:00","GENESE",61753,27.40,0.59,0.00
"08/13/2024 12:00","H Q",61844,26.54,-0.27,0.00
"08/13/2024 12:00","HUD VL",61758,28.42,1.62,0.00
"08/13/2024 12:00","LONGIL",61762,30.56,2.47,-1.28
"08/13/2024 12:00","MHK VL",61756,27.37,0.56,0.00
"08/13/2024 12:00","MILLWD",61759,28.65,1.84,0.00
"08/13/2024 12:00","N.Y.C.",61761,29.09,2.28,0.00
"08/13/2024 12:00","NORTH",61755,26.66,-0.15,0.00
"08/13/2024 12:00","NPX",61845,27.55,0.74,0.00
"08/13/2024 12:00","O H",61846,27.17,0.36,0.00
"08/13/2024 12:00","PJM",61847,28.07,1.11,-0.14
"08/13/2024 12:00","WEST",61752,28.46,1.05,-0.60
"08/13/2024 13:00","CAPITL",61757,28.72,0.67,0.00
"08/13/2024 13:00","CENTRL",61754,28.38,0.34,0.00
"08/13/2024 13:00","DUNWOD",61760,30.29,2.24,0.00
"08/13/2024 13:00","GENESE",61753,28.54,0.50,0.00
"08/13/2024 13:00","H Q",61844,27.68,-0.36,0.00
"08/13/2024 13:00","HUD VL",61758,29.86,1.81,0.00
"08/13/2024 13:00","LONGIL",61762,32.24,2.72,-1.48
"08/13/2024 13:00","MHK VL",61756,28.68,0.63,0.00
"08/13/2024 13:00","MILLWD",61759,30.10,2.06,0.00
"08/13/2024 13:00","N.Y.C.",61761,30.55,2.51,0.00
"08/13/2024 13:00","NORTH",61755,27.70,-0.35,0.00
"08/13/2024 13:00","NPX",61845,28.90,0.86,0.00
"08/13/2024 13:00","O H",61846,28.17,0.13,0.00
"08/13/2024 13:00","PJM",61847,29.23,1.16,-0.02
"08/13/2024 13:00","WEST",61752,29.04,0.90,-0.10
"08/13/2024 14:00","CAPITL",61757,27.58,0.63,0.00
"08/13/2024 14:00","CENTRL",61754,27.12,0.17,0.00
"08/13/2024 14:00","DUNWOD",61760,29.01,2.06,0.00
"08/13/2024 14:00","GENESE",61753,27.03,0.08,0.00
"08/13/2024 14:00","H Q",61844,26.72,-0.23,0.00
"08/13/2024 14:00","HUD VL",61758,28.63,1.67,0.00
"08/13/2024 14:00","LONGIL",61762,29.34,2.39,0.00
"08/13/2024 14:00","MHK VL",61756,27.51,0.56,0.00
"08/13/2024 14:00","MILLWD",61759,28.84,1.89,0.00
"08/13/2024 14:00","N.Y.C.",61761,29.25,2.30,0.00
"08/13/2024 14:00","NORTH",61755,26.71,-0.24,0.00
"08/13/2024 14:00","NPX",61845,27.71,0.75,0.00
"08/13/2024 14:00","O H",61846,26.44,-0.51,0.00
"08/13/2024 14:00","PJM",61847,27.93,0.84,-0.14
"08/13/2024 14:00","WEST",61752,27.75,0.23,-0.56
"08/13/2024 15:00","CAPITL",61757,30.74,0.78,0.00
"08/13/2024 15:00","CENTRL",61754,30.25,0.28,0.00
"08/13/2024 15:00","DUNWOD",61760,32.35,2.38,0.00
"08/13/2024 15:00","GENESE",61753,30.24,0.27,0.00
"08/13/2024 15:00","H Q",61844,29.63,-0.34,0.00
"08/13/2024 15:00","HUD VL",61758,31.93,1.96,0.00
"08/13/2024 15:00","LONGIL",61762,32.71,2.75,0.00
"08/13/2024 15:00","MHK VL",61756,30.64,0.67,0.00
"08/13/2024 15:00","MILLWD",61759,32.16,2.20,0.00
"08/13/2024 15:00","N.Y.C.",61761,32.59,2.62,0.00
"08/13/2024 15:00","NORTH",61755,29.64,-0.32,0.00
"08/13/2024 15:00","NPX",61845,30.80,0.83,0.00
"08/13/2024 15:00","O H",61846,29.62,-0.34,0.00
"08/13/2024 15:00","PJM",61847,36.85,1.08,-5.81
"08/13/2024 15:00","WEST",61752,31.74,0.48,-1.30
"08/13/2024 16:00","CAPITL",61757,34.92,1.09,0.00
"08/13/2024 16:00","CENTRL",61754,34.02,0.20,0.00
"08/13/2024 16:00","DUNWOD",61760,36.49,2.67,0.00
"08/13/2024 16:00","GENESE",61753,34.00,0.18,0.00
"08/13/2024 16:00","H Q",61844,33.44,-0.38,0.00
"08/13/2024 16:00","HUD VL",61758,36.05,2.23,0.00
"08/13/2024 16:00","LONGIL",61762,36.98,3.16,0.00
"08/13/2024 16:00","MHK VL",61756,34.61,0.78,0.00
"08/13/2024 16:00","MILLWD",61759,36.30,2.47,0.00
"08/13/2024 16:00","N.Y.C.",61761,36.73,2.91,0.00
"08/13/2024 16:00","NORTH",61755,33.54,-0.29,0.00
"08/13/2024 16:00","NPX",61845,34.91,1.09,0.00
"08/13/2024 16:00","O H",61846,33.15,-0.67,0.00
"08/13/2024 16:00","PJM",61847,35.26,0.97,-0.47
"08/13/2024 16:00","WEST",61752,35.95,0.21,-1.91
"08/13/2024 17:00","CAPITL",61757,40.62,1.32,0.00
"08/13/2024 17:00","CENTRL",61754,39.75,0.45,0.00
"08/13/2024 17:00","DUNWOD",61760,42.30,3.00,0.00
"08/13/2024 17:00","GENESE",61753,39.87,0.56,0.00
"08/13/2024 17:00","H Q",61844,38.87,-0.43,0.00
"08/13/2024 17:00","HUD VL",61758,41.80,2.50,0.00
"08/13/2024 17:00","LONGIL",61762,42.69,3.39,0.00
"08/13/2024 17:00","MHK VL",61756,40.35,1.05,0.00
"08/13/2024 17:00","MILLWD",61759,42.05,2.75,0.00
"08/13/2024 17:00","N.Y.C.",61761,42.48,3.18,0.00
"08/13/2024 17:00","NORTH",61755,39.01,-0.29,0.00
"08/13/2024 17:00","NPX",61845,36.34,1.04,4.01
"08/13/2024 17:00","O H",61846,38.98,-0.32,0.00
"08/13/2024 17:00","PJM",61847,41.32,1.29,-0.73
"08/13/2024 17:00","WEST",61752,43.05,0.73,-3.02
"08/13/2024 18:00","CAPITL",61757,42.36,1.83,0.00
"08/13/2024 18:00","CENTRL",61754,41.07,0.54,0.00
"08/13/2024 18:00","DUNWOD",61760,43.65,3.12,0.00
"08/13/2024 18:00","GENESE",61753,41.10,0.57,0.00
"08/13/2024 18:00","H Q",61844,39.94,-0.59,0.00
"08/13/2024 18:00","HUD VL",61758,43.18,2.65,0.00
"08/13/2024 18:00","LONGIL",61762,44.23,3.70,0.00
"08/13/2024 18:00","MHK VL",61756,41.80,1.27,0.00
"08/13/2024 18:00","MILLWD",61759,43.41,2.89,0.00
"08/13/2024 18:00","N.Y.C.",61761,43.79,3.26,0.00
"08/13/2024 18:00","NORTH",61755,40.31,-0.22,0.00
"08/13/2024 18:00","NPX",61845,43.41,1.33,-1.55
"08/13/2024 18:00","O H",61846,39.98,-0.54,0.00
"08/13/2024 18:00","PJM",61847,42.39,1.22,-0.64
"08/13/2024 18:00","WEST",61752,43.76,0.56,-2.67
"08/13/2024 19:00","CAPITL",61757,44.80,1.92,0.00
"08/13/2024 19:00","CENTRL",61754,43.33,0.45,0.00
"08/13/2024 19:00","DUNWOD",61760,45.62,2.74,0.00
"08/13/2024 19:00","GENESE",61753,43.20,0.32,0.00
"08/13/2024 19:00","H Q",61844,42.50,-0.38,0.00
"08/13/2024 19:00","HUD VL",61758,45.25,2.37,0.00
"08/13/2024 19:00","LONGIL",61762,46.02,3.14,0.00
"08/13/2024 19:00","MHK VL",61756,44.20,1.32,0.00
"08/13/2024 19:00","MILLWD",61759,45.42,2.54,0.00
"08/13/2024 19:00","N.Y.C.",61761,45.78,2.90,0.00
"08/13/2024 19:00","NORTH",61755,42.96,0.08,0.00
"08/13/2024 19:00","NPX",61845,42.41,1.27,1.73
"08/13/2024 19:00","O H",61846,41.90,-0.98,0.00
"08/13/2024 19:00","PJM",61847,44.27,0.82,-0.57
"08/13/2024 19:00","WEST",61752,45.45,0.21,-2.36
"08/13/2024 20:00","CAPITL",61757,42.54,2.06,0.00
"08/13/2024 20:00","CENTRL",61754,40.73,0.26,0.00
"08/13/2024 20:00","DUNWOD",61760,42.97,2.49,0.00
"08/13/2024 20:00","GENESE",61753,40.51,0.03,0.00
"08/13/2024 20:00","H Q",61844,40.09,-0.38,0.00
"08/13/2024 20:00","HUD VL",61758,42.66,2.19,0.00
"08/13/2024 20:00","LONGIL",61762,43.21,2.74,0.00
"08/13/2024 20:00","MHK VL",61756,41.67,1.19,0.00
"08/13/2024 20:00","MILLWD",61759,42.78,2.31,0.00
"08/13/2024 20:00","N.Y.C.",61761,43.10,2.63,0.00
"08/13/2024 20:00","NORTH",61755,40.48,0.01,0.00
"08/13/2024 20:00","NPX",61845,44.13,1.48,-2.18
"08/13/2024 20:00","O H",61846,39.18,-1.29,0.00
"08/13/2024 20:00","PJM",61847,40.94,0.47,0.00
"08/13/2024 20:00","WEST",61752,40.27,-0.20,0.00
"08/13/2024 21:00","CAPITL",61757,42.20,1.95,0.00
"08/13/2024 21:00","CENTRL",61754,40.52,0.26,0.00
"08/13/2024 21:00","DUNWOD",61760,42.76,2.51,0.00
"08/13/2024 21:00","GENESE",61753,40.25,0.00,0.00
"08/13/2024 21:00","H Q",61844,39.89,-0.36,0.00
"08/13/2024 21:00","HUD VL",61758,42.41,2.16,0.00
"08/13/2024 21:00","LONGIL",61762,43.19,2.94,0.00
"08/13/2024 21:00","MHK VL",61756,41.30,1.05,0.00
"08/13/2024 21:00","MILLWD",61759,42.57,2.31,0.00
"08/13/2024 21:00","N.Y.C.",61761,42.97,2.72,0.00
"08/13/2024 21:00","NORTH",61755,40.24,-0.01,0.00
"08/13/2024 21:00","NPX",61845,42.25,1.50,-0.49
"08/13/2024 21:00","O H",61846,39.02,-1.23,0.00
"08/13/2024 21:00","PJM",61847,40.83,0.58,0.00
"08/13/2024 21:00","WEST",61752,40.13,-0.12,0.00
"08/13/2024 22:00","CAPITL",61757,34.10,1.50,0.00
"08/13/2024 22:00","CENTRL",61754,32.78,0.18,0.00
"08/13/2024 22:00","DUNWOD",61760,34.63,2.03,0.00
"08/13/2024 22:00","GENESE",61753,32.66,0.06,0.00
"08/13/2024 22:00","H Q",61844,32.34,-0.27,0.00
"08/13/2024 22:00","HUD VL",61758,34.30,1.69,0.00
"08/13/2024 22:00","LONGIL",61762,34.92,2.32,0.00
"08/13/2024 22:00","MHK VL",61756,33.34,0.74,0.00
"08/13/2024 22:00","MILLWD",61759,34.45,1.85,0.00
"08/13/2024 22:00","N.Y.C.",61761,34.87,2.27,0.00
"08/13/2024 22:00","NORTH",61755,32.72,0.12,0.00
"08/13/2024 22:00","NPX",61845,33.44,1.19,0.34
"08/13/2024 22:00","O H",61846,31.86,-0.74,0.00
"08/13/2024 22:00","PJM",61847,33.12,0.52,0.00
"08/13/2024 22:00","WEST",61752,32.70,0.10,0.00
"08/13/2024 23:00","CAPITL",61757,29.33,1.22,0.00
"08/13/2024 23:00","CENTRL",61754,28.17,0.06,0.00
"08/13/2024 23:00","DUNWOD",61760,29.78,1.67,0.00
"08/13/2024 23:00","GENESE",61753,28.03,-0.08,0.00
"08/13/2024 23:00","H Q",61844,27.93,-0.18,0.00
"08/13/2024 23:00","HUD VL",61758,29.49,1.38,0.00
"08/13/2024 23:00","LONGIL",61762,30.08,1.97,0.00
"08/13/2024 23:00","MHK VL",61756,28.71,0.60,0.00
"08/13/2024 23:00","MILLWD",61759,29.62,1.51,0.00
"08/13/2024 23:00","N.Y.C.",61761,29.95,1.84,0.00
"08/13/2024 23:00","NORTH",61755,28.28,0.17,0.00
"08/13/2024 23:00","NPX",61845,29.13,1.02,0.00
"08/13/2024 23:00","O H",61846,27.43,-0.68,0.00
"08/13/2024 23:00","PJM",61847,28.46,0.35,0.00
"08/13/2024 23:00","WEST",61752,28.10,-0.01,0.00
