"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/27/2024 02:00","LONGIL",61762,28.79,1.05,0.00
"08/27/2024 02:00","MHK VL",61756,28.31,0.57,0.00
"08/27/2024 02:00","MILLWD",61759,28.32,0.58,0.00
"08/27/2024 02:00","N.Y.C.",61761,30.24,0.78,-1.72
"08/27/2024 02:00","NORTH",61755,28.12,0.38,0.00
"08/27/2024 02:00","NPX",61845,34.32,0.50,-6.09
"08/27/2024 02:00","O H",61846,26.79,-0.95,0.00
"08/27/2024 02:00","PJM",61847,28.01,-0.26,-0.53
"08/27/2024 02:00","WEST",61752,27.34,-0.40,0.00
"08/27/2024 03:00","CAPITL",61757,26.39,0.86,0.00
"08/27/2024 03:00","CENTRL",61754,25.47,-0.07,0.00
"08/27/2024 03:00","DUNWOD",61760,26.17,0.63,0.00
"08/27/2024 03:00","GENESE",61753,25.14,-0.40,0.00
"08/27/2024 03:00","H Q",61844,25.60,0.06,0.00
"08/27/2024 03:00","HUD VL",61758,26.06,0.52,0.00
"08/27/2024 03:00","LONGIL",61762,26.33,0.79,0.00
"08/27/2024 03:00","MHK VL",61756,26.07,0.54,0.00
"08/27/2024 03:00","MILLWD",61759,26.08,0.55,0.00
"08/27/2024 03:00","N.Y.C.",61761,28.29,0.75,-2.01
"08/27/2024 03:00","NORTH",61755,25.89,0.35,0.00
"08/27/2024 03:00","NPX",61845,26.75,0.51,-0.71
"08/27/2024 03:00","O H",61846,24.52,-1.01,0.00
"08/27/2024 03:00","PJM",61847,25.29,-0.25,0.00
"08/27/2024 03:00","WEST",61752,25.01,-0.53,0.00
"08/27/2024 04:00","CAPITL",61757,25.77,0.83,0.00
"08/27/2024 04:00","CENTRL",61754,24.87,-0.06,0.00
"08/27/2024 04:00","DUNWOD",61760,25.57,0.63,0.00
"08/27/2024 04:00","GENESE",61753,24.53,-0.41,0.00
"08/27/2024 04:00","H Q",61844,24.98,0.04,0.00
"08/27/2024 04:00","HUD VL",61758,25.45,0.51,0.00
"08/27/2024 04:00","LONGIL",61762,25.70,0.77,0.00
"08/27/2024 04:00","MHK VL",61756,25.47,0.53,0.00
"08/27/2024 04:00","MILLWD",61759,25.48,0.54,0.00
"08/27/2024 04:00","N.Y.C.",61761,27.70,0.74,-2.02
"08/27/2024 04:00","NORTH",61755,25.23,0.29,0.00
"08/27/2024 04:00","NPX",61845,25.44,0.50,0.00
"08/27/2024 04:00","O H",61846,23.90,-1.04,0.00
"08/27/2024 04:00","PJM",61847,24.70,-0.24,0.00
"08/27/2024 04:00","WEST",61752,24.38,-0.56,0.00
"08/27/2024 05:00","CAPITL",61757,27.59,0.95,0.00
"08/27/2024 05:00","CENTRL",61754,26.63,-0.01,0.00
"08/27/2024 05:00","DUNWOD",61760,27.46,0.82,0.00
"08/27/2024 05:00","GENESE",61753,26.18,-0.46,0.00
"08/27/2024 05:00","H Q",61844,26.65,0.02,0.00
"08/27/2024 05:00","HUD VL",61758,27.31,0.68,0.00
"08/27/2024 05:00","LONGIL",61762,27.75,1.11,0.00
"08/27/2024 05:00","MHK VL",61756,27.27,0.63,0.00
"08/27/2024 05:00","MILLWD",61759,27.36,0.72,0.00
"08/27/2024 05:00","N.Y.C.",61761,29.31,0.93,-1.74
"08/27/2024 05:00","NORTH",61755,26.93,0.29,0.00
"08/27/2024 05:00","NPX",61845,27.91,0.63,-0.65
"08/27/2024 05:00","O H",61846,25.43,-1.21,0.00
"08/27/2024 05:00","PJM",61847,26.51,-0.12,0.00
"08/27/2024 05:00","WEST",61752,25.99,-0.64,0.00
"08/27/2024 06:00","CAPITL",61757,29.67,1.12,0.00
"08/27/2024 06:00","CENTRL",61754,28.83,0.28,0.00
"08/27/2024 06:00","DUNWOD",61760,29.69,1.13,0.00
"08/27/2024 06:00","GENESE",61753,28.58,0.03,0.00
"08/27/2024 06:00","H Q",61844,28.41,-0.14,0.00
"08/27/2024 06:00","HUD VL",61758,29.48,0.93,0.00
"08/27/2024 06:00","LONGIL",61762,29.86,1.30,0.00
"08/27/2024 06:00","MHK VL",61756,29.38,0.82,0.00
"08/27/2024 06:00","MILLWD",61759,29.57,1.02,0.00
"08/27/2024 06:00","N.Y.C.",61761,31.25,1.30,-1.40
"08/27/2024 06:00","NORTH",61755,28.76,0.21,0.00
"08/27/2024 06:00","NPX",61845,29.35,0.80,0.00
"08/27/2024 06:00","O H",61846,27.95,-0.60,0.00
"08/27/2024 06:00","PJM",61847,28.84,0.29,0.00
"08/27/2024 06:00","WEST",61752,28.62,0.06,0.00
"08/27/2024 07:00","CAPITL",61757,27.80,1.00,0.00
"08/27/2024 07:00","CENTRL",61754,27.03,0.24,0.00
"08/27/2024 07:00","DUNWOD",61760,28.00,1.21,0.00
"08/27/2024 07:00","GENESE",61753,26.89,0.09,0.00
"08/27/2024 07:00","H Q",61844,26.73,-0.06,0.00
"08/27/2024 07:00","HUD VL",61758,27.75,0.96,0.00
"08/27/2024 07:00","LONGIL",61762,28.23,1.44,0.00
"08/27/2024 07:00","MHK VL",61756,27.59,0.79,0.00
"08/27/2024 07:00","MILLWD",61759,27.86,1.07,0.00
"08/27/2024 07:00","N.Y.C.",61761,29.77,1.38,-1.59
"08/27/2024 07:00","NORTH",61755,27.11,0.32,0.00
"08/27/2024 07:00","NPX",61845,27.53,0.74,0.00
"08/27/2024 07:00","O H",61846,26.36,-0.44,0.00
"08/27/2024 07:00","PJM",61847,27.18,0.39,0.00
"08/27/2024 07:00","WEST",61752,27.00,0.20,0.00
"08/27/2024 08:00","CAPITL",61757,30.50,0.98,0.00
"08/27/2024 08:00","CENTRL",61754,29.77,0.25,0.00
"08/27/2024 08:00","DUNWOD",61760,30.99,1.47,0.00
"08/27/2024 08:00","GENESE",61753,29.70,0.18,0.00
"08/27/2024 08:00","H Q",61844,29.43,-0.09,0.00
"08/27/2024 08:00","HUD VL",61758,30.69,1.17,0.00
"08/27/2024 08:00","LONGIL",61762,31.26,1.74,0.00
"08/27/2024 08:00","MHK VL",61756,30.33,0.81,0.00
"08/27/2024 08:00","MILLWD",61759,30.82,1.30,0.00
"08/27/2024 08:00","N.Y.C.",61761,34.05,1.68,-2.86
"08/27/2024 08:00","NORTH",61755,29.82,0.30,0.00
"08/27/2024 08:00","NPX",61845,30.32,0.80,0.00
"08/27/2024 08:00","O H",61846,29.23,-0.29,0.00
"08/27/2024 08:00","PJM",61847,30.07,0.56,0.00
"08/27/2024 08:00","WEST",61752,29.93,0.41,0.00
"08/27/2024 09:00","CAPITL",61757,24.41,0.73,-0.14
"08/27/2024 09:00","CENTRL",61754,23.71,0.17,0.00
"08/27/2024 09:00","DUNWOD",61760,25.75,1.28,-0.93
"08/27/2024 09:00","GENESE",61753,23.57,0.03,0.00
"08/27/2024 09:00","H Q",61844,23.45,-0.09,0.00
"08/27/2024 09:00","HUD VL",61758,23.98,0.99,0.54
"08/27/2024 09:00","LONGIL",61762,25.90,1.44,-0.92
"08/27/2024 09:00","MHK VL",61756,24.18,0.63,0.00
"08/27/2024 09:00","MILLWD",61759,25.38,1.12,-0.72
"08/27/2024 09:00","N.Y.C.",61761,31.37,1.45,-6.38
"08/27/2024 09:00","NORTH",61755,23.71,0.17,0.00
"08/27/2024 09:00","NPX",61845,24.67,0.63,-0.49
"08/27/2024 09:00","O H",61846,23.09,-0.45,0.00
"08/27/2024 09:00","PJM",61847,22.52,0.46,1.48
"08/27/2024 09:00","WEST",61752,23.69,0.15,0.00
"08/27/2024 10:00","CAPITL",61757,26.35,0.64,0.00
"08/27/2024 10:00","CENTRL",61754,25.98,0.27,0.00
"08/27/2024 10:00","DUNWOD",61760,27.27,1.56,0.00
"08/27/2024 10:00","GENESE",61753,25.95,0.24,0.00
"08/27/2024 10:00","H Q",61844,25.60,-0.12,0.00
"08/27/2024 10:00","HUD VL",61758,26.87,1.16,0.00
"08/27/2024 10:00","LONGIL",61762,30.20,1.96,-2.53
"08/27/2024 10:00","MHK VL",61756,26.37,0.67,0.00
"08/27/2024 10:00","MILLWD",61759,27.08,1.37,0.00
"08/27/2024 10:00","N.Y.C.",61761,29.04,1.78,-1.55
"08/27/2024 10:00","NORTH",61755,25.83,0.12,0.00
"08/27/2024 10:00","NPX",61845,25.96,0.62,0.37
"08/27/2024 10:00","O H",61846,25.50,-0.21,0.00
"08/27/2024 10:00","PJM",61847,26.39,0.68,0.00
"08/27/2024 10:00","WEST",61752,26.17,0.46,0.00
"08/27/2024 11:00","CAPITL",61757,26.73,0.59,-0.03
"08/27/2024 11:00","CENTRL",61754,26.47,0.36,0.00
"08/27/2024 11:00","DUNWOD",61760,28.04,1.75,-0.18
"08/27/2024 11:00","GENESE",61753,26.54,0.43,0.00
"08/27/2024 11:00","H Q",61844,25.92,-0.20,0.00
"08/27/2024 11:00","HUD VL",61758,27.28,1.28,0.11
"08/27/2024 11:00","LONGIL",61762,32.82,2.21,-4.49
"08/27/2024 11:00","MHK VL",61756,26.81,0.69,0.00
"08/27/2024 11:00","MILLWD",61759,27.78,1.53,-0.14
"08/27/2024 11:00","N.Y.C.",61761,30.03,1.99,-1.93
"08/27/2024 11:00","NORTH",61755,26.06,-0.06,0.00
"08/27/2024 11:00","NPX",61845,26.83,0.62,-0.09
"08/27/2024 11:00","O H",61846,26.07,-0.05,0.00
"08/27/2024 11:00","PJM",61847,26.68,0.84,0.28
"08/27/2024 11:00","WEST",61752,26.76,0.65,0.00
"08/27/2024 12:00","CAPITL",61757,28.56,0.56,0.13
"08/27/2024 12:00","CENTRL",61754,28.64,0.51,0.00
"08/27/2024 12:00","DUNWOD",61760,30.10,1.83,-0.14
"08/27/2024 12:00","GENESE",61753,28.92,0.79,0.00
"08/27/2024 12:00","H Q",61844,27.92,-0.21,0.00
"08/27/2024 12:00","HUD VL",61758,29.56,1.32,-0.11
"08/27/2024 12:00","LONGIL",61762,33.31,2.31,-2.86
"08/27/2024 12:00","MHK VL",61756,28.91,0.78,0.00
"08/27/2024 12:00","MILLWD",61759,29.85,1.59,-0.14
"08/27/2024 12:00","N.Y.C.",61761,40.69,2.06,-10.50
"08/27/2024 12:00","NORTH",61755,28.07,-0.06,0.00
"08/27/2024 12:00","NPX",61845,27.61,0.48,1.00
"08/27/2024 12:00","O H",61846,28.44,0.31,0.00
"08/27/2024 12:00","PJM",61847,29.18,0.98,-0.07
"08/27/2024 12:00","WEST",61752,29.21,1.08,0.00
"08/27/2024 13:00","CAPITL",61757,32.51,0.75,0.52
"08/27/2024 13:00","CENTRL",61754,32.85,0.57,0.00
"08/27/2024 13:00","DUNWOD",61760,34.96,2.13,-0.55
"08/27/2024 13:00","GENESE",61753,33.10,0.81,0.00
"08/27/2024 13:00","H Q",61844,32.01,-0.27,0.00
"08/27/2024 13:00","HUD VL",61758,34.30,1.57,-0.45
"08/27/2024 13:00","LONGIL",61762,35.41,2.57,-0.55
"08/27/2024 13:00","MHK VL",61756,33.18,0.90,0.00
"08/27/2024 13:00","MILLWD",61759,34.70,1.87,-0.55
"08/27/2024 13:00","N.Y.C.",61761,40.58,2.40,-5.90
"08/27/2024 13:00","NORTH",61755,32.09,-0.19,0.00
"08/27/2024 13:00","NPX",61845,28.86,0.59,4.01
"08/27/2024 13:00","O H",61846,32.37,0.09,0.00
"08/27/2024 13:00","PJM",61847,32.79,1.07,0.56
"08/27/2024 13:00","WEST",61752,33.36,1.08,0.00
"08/27/2024 14:00","CAPITL",61757,41.82,0.95,0.00
"08/27/2024 14:00","CENTRL",61754,41.81,0.94,0.00
"08/27/2024 14:00","DUNWOD",61760,43.48,2.61,0.00
"08/27/2024 14:00","GENESE",61753,42.21,1.34,0.00
"08/27/2024 14:00","H Q",61844,40.51,-0.36,0.00
"08/27/2024 14:00","HUD VL",61758,42.77,1.90,0.00
"08/27/2024 14:00","LONGIL",61762,43.93,3.06,0.00
"08/27/2024 14:00","MHK VL",61756,42.00,1.13,0.00
"08/27/2024 14:00","MILLWD",61759,43.16,2.29,0.00
"08/27/2024 14:00","N.Y.C.",61761,45.53,2.87,-1.79
"08/27/2024 14:00","NORTH",61755,40.53,-0.34,0.00
"08/27/2024 14:00","NPX",61845,41.53,0.66,0.00
"08/27/2024 14:00","O H",61846,41.23,0.37,0.00
"08/27/2024 14:00","PJM",61847,43.09,1.51,-0.71
"08/27/2024 14:00","WEST",61752,42.69,1.82,0.00
"08/27/2024 15:00","CAPITL",61757,38.22,1.10,0.00
"08/27/2024 15:00","CENTRL",61754,38.14,1.02,0.00
"08/27/2024 15:00","DUNWOD",61760,39.88,2.76,0.00
"08/27/2024 15:00","GENESE",61753,38.57,1.45,0.00
"08/27/2024 15:00","H Q",61844,36.28,-0.57,0.27
"08/27/2024 15:00","HUD VL",61758,39.20,2.07,0.00
"08/27/2024 15:00","LONGIL",61762,40.03,2.91,0.00
"08/27/2024 15:00","MHK VL",61756,38.19,1.07,0.00
"08/27/2024 15:00","MILLWD",61759,39.56,2.44,0.00
"08/27/2024 15:00","N.Y.C.",61761,105.56,3.05,-65.38
"08/27/2024 15:00","NORTH",61755,36.17,-0.95,0.00
"08/27/2024 15:00","NPX",61845,37.47,0.79,0.44
"08/27/2024 15:00","O H",61846,37.42,0.30,0.00
"08/27/2024 15:00","PJM",61847,38.45,1.59,0.27
"08/27/2024 15:00","WEST",61752,38.63,1.51,0.00
"08/27/2024 16:00","CAPITL",61757,37.74,1.17,0.00
"08/27/2024 16:00","CENTRL",61754,35.87,1.19,1.90
"08/27/2024 16:00","DUNWOD",61760,39.34,2.76,0.00
"08/27/2024 16:00","GENESE",61753,38.32,1.75,0.00
"08/27/2024 16:00","H Q",61844,29.30,-0.73,6.55
"08/27/2024 16:00","HUD VL",61758,38.70,2.13,0.00
"08/27/2024 16:00","LONGIL",61762,34.61,2.49,4.46
"08/27/2024 16:00","MHK VL",61756,28.23,1.18,9.52
"08/27/2024 16:00","MILLWD",61759,39.05,2.47,0.00
"08/27/2024 16:00","N.Y.C.",61761,40.03,3.02,-0.43
"08/27/2024 16:00","NORTH",61755,40.54,-1.38,-5.35
"08/27/2024 16:00","NPX",61845,37.38,0.81,0.00
"08/27/2024 16:00","O H",61846,37.09,0.51,0.00
"08/27/2024 16:00","PJM",61847,38.41,1.73,-0.10
"08/27/2024 16:00","WEST",61752,38.32,1.74,0.00
"08/27/2024 17:00","CAPITL",61757,58.75,1.88,0.00
"08/27/2024 17:00","CENTRL",61754,54.33,1.99,4.53
"08/27/2024 17:00","DUNWOD",61760,60.77,3.90,0.00
"08/27/2024 17:00","GENESE",61753,59.53,2.66,0.00
"08/27/2024 17:00","H Q",61844,0.00,-1.00,55.87
"08/27/2024 17:00","HUD VL",61758,59.91,3.04,0.00
"08/27/2024 17:00","LONGIL",61762,36.20,3.55,24.23
"08/27/2024 17:00","MHK VL",61756,34.23,2.06,24.71
"08/27/2024 17:00","MILLWD",61759,60.38,3.51,0.00
"08/27/2024 17:00","N.Y.C.",61761,63.73,4.25,-2.61
"08/27/2024 17:00","NORTH",61755,70.95,-1.79,-15.87
"08/27/2024 17:00","NPX",61845,57.80,0.92,0.00
"08/27/2024 17:00","O H",61846,57.54,0.67,0.00
"08/27/2024 17:00","PJM",61847,66.01,2.45,-6.69
"08/27/2024 17:00","WEST",61752,59.44,2.57,0.00
"08/27/2024 18:00","CAPITL",61757,68.49,2.90,0.00
"08/27/2024 18:00","CENTRL",61754,67.10,1.88,0.37
"08/27/2024 18:00","DUNWOD",61760,69.96,4.37,0.00
"08/27/2024 18:00","GENESE",61753,68.15,2.07,-0.49
"08/27/2024 18:00","H Q",61844,0.00,-1.22,64.36
"08/27/2024 18:00","HUD VL",61758,69.25,3.66,0.00
"08/27/2024 18:00","LONGIL",61762,33.97,4.04,35.66
"08/27/2024 18:00","MHK VL",61756,66.11,2.55,2.02
"08/27/2024 18:00","MILLWD",61759,69.60,4.01,0.00
"08/27/2024 18:00","N.Y.C.",61761,70.28,4.66,-0.03
"08/27/2024 18:00","NORTH",61755,64.88,-2.01,-1.30
"08/27/2024 18:00","NPX",61845,85.46,1.58,-18.30
"08/27/2024 18:00","O H",61846,64.07,-0.91,0.61
"08/27/2024 18:00","PJM",61847,67.76,2.18,0.00
"08/27/2024 18:00","WEST",61752,66.85,1.26,0.00
"08/27/2024 19:00","CAPITL",61757,42.57,1.89,0.00
"08/27/2024 19:00","CENTRL",61754,41.98,1.29,0.00
"08/27/2024 19:00","DUNWOD",61760,43.06,2.37,0.00
"08/27/2024 19:00","GENESE",61753,46.49,1.60,-4.21
"08/27/2024 19:00","H Q",61844,0.00,-0.72,39.96
"08/27/2024 19:00","HUD VL",61758,42.75,2.07,0.00
"08/27/2024 19:00","LONGIL",61762,32.27,2.04,10.46
"08/27/2024 19:00","MHK VL",61756,42.20,1.51,0.00
"08/27/2024 19:00","MILLWD",61759,42.87,2.19,0.00
"08/27/2024 19:00","N.Y.C.",61761,46.42,2.52,-3.21
"08/27/2024 19:00","NORTH",61755,39.48,-1.21,0.00
"08/27/2024 19:00","NPX",61845,41.65,0.97,0.00
"08/27/2024 19:00","O H",61846,40.61,-0.08,0.00
"08/27/2024 19:00","PJM",61847,43.84,1.27,-1.89
"08/27/2024 19:00","WEST",61752,41.88,1.20,0.00
"08/27/2024 20:00","CAPITL",61757,39.09,1.79,0.00
"08/27/2024 20:00","CENTRL",61754,37.90,1.06,0.46
"08/27/2024 20:00","DUNWOD",61760,39.53,2.23,0.00
"08/27/2024 20:00","GENESE",61753,46.22,1.38,-7.54
"08/27/2024 20:00","H Q",61844,37.68,-0.67,-1.05
"08/27/2024 20:00","HUD VL",61758,39.23,1.93,0.00
"08/27/2024 20:00","LONGIL",61762,39.41,2.12,0.00
"08/27/2024 20:00","MHK VL",61756,34.99,1.14,3.45
"08/27/2024 20:00","MILLWD",61759,39.35,2.06,0.00
"08/27/2024 20:00","N.Y.C.",61761,61.25,2.42,-21.53
"08/27/2024 20:00","NORTH",61755,37.44,-1.23,-1.36
"08/27/2024 20:00","NPX",61845,38.19,0.99,0.09
"08/27/2024 20:00","O H",61846,37.20,-0.09,0.00
"08/27/2024 20:00","PJM",61847,37.37,1.09,1.02
"08/27/2024 20:00","WEST",61752,38.30,1.01,0.00
"08/27/2024 21:00","CAPITL",61757,39.40,1.55,0.00
"08/27/2024 21:00","CENTRL",61754,38.70,0.84,0.00
"08/27/2024 21:00","DUNWOD",61760,39.82,1.96,0.00
"08/27/2024 21:00","GENESE",61753,39.19,1.33,0.00
"08/27/2024 21:00","H Q",61844,37.44,-0.42,0.00
"08/27/2024 21:00","HUD VL",61758,39.52,1.66,0.00
"08/27/2024 21:00","LONGIL",61762,39.68,1.82,0.00
"08/27/2024 21:00","MHK VL",61756,39.90,0.98,-1.06
"08/27/2024 21:00","MILLWD",61759,39.62,1.76,0.00
"08/27/2024 21:00","N.Y.C.",61761,44.06,2.18,-4.01
"08/27/2024 21:00","NORTH",61755,28.27,-0.67,8.93
"08/27/2024 21:00","NPX",61845,38.21,0.76,0.40
"08/27/2024 21:00","O H",61846,37.93,0.07,0.00
"08/27/2024 21:00","PJM",61847,39.29,0.82,-0.61
"08/27/2024 21:00","WEST",61752,38.87,1.01,0.00
"08/27/2024 22:00","CAPITL",61757,26.75,1.12,0.00
"08/27/2024 22:00","CENTRL",61754,26.04,0.41,0.00
"08/27/2024 22:00","DUNWOD",61760,27.07,1.45,0.00
"08/27/2024 22:00","GENESE",61753,26.42,0.79,0.00
"08/27/2024 22:00","H Q",61844,25.32,-0.31,0.00
"08/27/2024 22:00","HUD VL",61758,26.81,1.18,0.00
"08/27/2024 22:00","LONGIL",61762,27.04,1.41,0.00
"08/27/2024 22:00","MHK VL",61756,26.33,0.46,-0.23
"08/27/2024 22:00","MILLWD",61759,26.93,1.30,0.00
"08/27/2024 22:00","N.Y.C.",61761,29.45,1.65,-2.17
"08/27/2024 22:00","NORTH",61755,23.31,-0.40,1.92
"08/27/2024 22:00","NPX",61845,26.42,0.69,-0.10
"08/27/2024 22:00","O H",61846,25.67,0.04,0.00
"08/27/2024 22:00","PJM",61847,22.85,0.56,3.34
"08/27/2024 22:00","WEST",61752,26.21,0.58,0.00
"08/27/2024 23:00","CAPITL",61757,25.42,1.11,0.00
"08/27/2024 23:00","CENTRL",61754,24.62,0.30,0.00
"08/27/2024 23:00","DUNWOD",61760,25.76,1.44,0.00
"08/27/2024 23:00","GENESE",61753,24.86,0.54,0.00
"08/27/2024 23:00","H Q",61844,23.91,-0.29,0.11
"08/27/2024 23:00","HUD VL",61758,25.48,1.16,0.00
"08/27/2024 23:00","LONGIL",61762,26.02,1.70,0.00
"08/27/2024 23:00","MHK VL",61756,24.73,0.41,0.00
"08/27/2024 23:00","MILLWD",61759,25.62,1.30,0.00
"08/27/2024 23:00","N.Y.C.",61761,33.47,1.62,-7.53
"08/27/2024 23:00","NORTH",61755,23.95,-0.37,0.00
"08/27/2024 23:00","NPX",61845,25.11,0.82,0.03
"08/27/2024 23:00","O H",61846,24.17,-0.15,0.00
"08/27/2024 23:00","PJM",61847,5.66,0.54,19.20
"08/27/2024 23:00","WEST",61752,24.69,0.38,0.00
