"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/04/2024 10:00","NPX",61845,31.53,1.13,0.00
"08/04/2024 10:00","O H",61846,29.88,-0.52,0.00
"08/04/2024 10:00","PJM",61847,30.93,0.53,0.00
"08/04/2024 10:00","WEST",61752,30.51,0.11,0.00
"08/04/2024 11:00","CAPITL",61757,34.71,1.54,0.00
"08/04/2024 11:00","CENTRL",61754,33.39,0.22,0.00
"08/04/2024 11:00","DUNWOD",61760,35.23,2.05,0.00
"08/04/2024 11:00","GENESE",61753,33.68,0.51,0.00
"08/04/2024 11:00","H Q",61844,32.88,-0.29,0.00
"08/04/2024 11:00","HUD VL",61758,34.90,1.72,0.00
"08/04/2024 11:00","LONGIL",61762,35.38,2.21,0.00
"08/04/2024 11:00","MHK VL",61756,34.16,0.99,0.00
"08/04/2024 11:00","MILLWD",61759,35.08,1.91,0.00
"08/04/2024 11:00","N.Y.C.",61761,35.42,2.24,0.00
"08/04/2024 11:00","NORTH",61755,33.37,0.20,0.00
"08/04/2024 11:00","NPX",61845,34.29,1.11,0.00
"08/04/2024 11:00","O H",61846,33.01,-0.16,0.00
"08/04/2024 11:00","PJM",61847,33.84,0.66,0.00
"08/04/2024 11:00","WEST",61752,33.70,0.53,0.00
"08/04/2024 12:00","CAPITL",61757,29.06,1.19,0.00
"08/04/2024 12:00","CENTRL",61754,28.27,0.40,0.00
"08/04/2024 12:00","DUNWOD",61760,29.81,1.94,0.00
"08/04/2024 12:00","GENESE",61753,28.64,0.77,0.00
"08/04/2024 12:00","H Q",61844,27.48,-0.39,0.00
"08/04/2024 12:00","HUD VL",61758,29.49,1.62,0.00
"08/04/2024 12:00","LONGIL",61762,30.12,2.25,0.00
"08/04/2024 12:00","MHK VL",61756,28.77,0.90,0.00
"08/04/2024 12:00","MILLWD",61759,29.67,1.80,0.00
"08/04/2024 12:00","N.Y.C.",61761,29.98,2.11,0.00
"08/04/2024 12:00","NORTH",61755,27.85,-0.02,0.00
"08/04/2024 12:00","NPX",61845,28.91,1.04,0.00
"08/04/2024 12:00","O H",61846,28.12,0.25,0.00
"08/04/2024 12:00","PJM",61847,28.69,0.82,0.00
"08/04/2024 12:00","WEST",61752,28.74,0.87,0.00
"08/04/2024 13:00","CAPITL",61757,25.98,1.12,0.00
"08/04/2024 13:00","CENTRL",61754,25.32,0.46,0.00
"08/04/2024 13:00","DUNWOD",61760,26.81,1.95,0.00
"08/04/2024 13:00","GENESE",61753,25.59,0.72,0.00
"08/04/2024 13:00","H Q",61844,24.39,-0.48,0.00
"08/04/2024 13:00","HUD VL",61758,26.52,1.65,0.00
"08/04/2024 13:00","LONGIL",61762,30.11,2.32,-2.93
"08/04/2024 13:00","MHK VL",61756,25.72,0.85,0.00
"08/04/2024 13:00","MILLWD",61759,26.69,1.83,0.00
"08/04/2024 13:00","N.Y.C.",61761,26.97,2.11,0.00
"08/04/2024 13:00","NORTH",61755,24.63,-0.24,0.00
"08/04/2024 13:00","NPX",61845,25.90,1.03,0.00
"08/04/2024 13:00","O H",61846,25.01,0.15,0.00
"08/04/2024 13:00","PJM",61847,25.78,0.92,0.00
"08/04/2024 13:00","WEST",61752,25.64,0.77,0.00
"08/04/2024 14:00","CAPITL",61757,30.21,1.33,-0.49
"08/04/2024 14:00","CENTRL",61754,28.91,0.52,0.00
"08/04/2024 14:00","DUNWOD",61760,33.12,2.26,-2.48
"08/04/2024 14:00","GENESE",61753,29.20,0.81,0.00
"08/04/2024 14:00","H Q",61844,27.79,-0.60,0.00
"08/04/2024 14:00","HUD VL",61758,29.13,1.95,1.21
"08/04/2024 14:00","LONGIL",61762,33.28,2.43,-2.47
"08/04/2024 14:00","MHK VL",61756,29.11,0.94,0.21
"08/04/2024 14:00","MILLWD",61759,32.58,2.15,-2.04
"08/04/2024 14:00","N.Y.C.",61761,33.29,2.45,-2.46
"08/04/2024 14:00","NORTH",61755,28.03,-0.36,0.00
"08/04/2024 14:00","NPX",61845,30.67,1.18,-1.10
"08/04/2024 14:00","O H",61846,28.45,0.06,0.00
"08/04/2024 14:00","PJM",61847,26.80,1.05,2.65
"08/04/2024 14:00","WEST",61752,29.19,0.80,0.00
"08/04/2024 15:00","CAPITL",61757,33.73,1.71,-0.48
"08/04/2024 15:00","CENTRL",61754,32.28,0.74,0.00
"08/04/2024 15:00","DUNWOD",61760,36.45,2.50,-2.41
"08/04/2024 15:00","GENESE",61753,32.74,1.20,0.00
"08/04/2024 15:00","H Q",61844,30.75,-0.79,0.00
"08/04/2024 15:00","HUD VL",61758,32.53,2.18,1.18
"08/04/2024 15:00","LONGIL",61762,36.55,2.61,-2.40
"08/04/2024 15:00","MHK VL",61756,32.39,0.98,0.13
"08/04/2024 15:00","MILLWD",61759,35.92,2.39,-1.99
"08/04/2024 15:00","N.Y.C.",61761,36.59,2.66,-2.39
"08/04/2024 15:00","NORTH",61755,31.00,-0.54,0.00
"08/04/2024 15:00","NPX",61845,34.12,1.51,-1.07
"08/04/2024 15:00","O H",61846,31.90,0.36,0.00
"08/04/2024 15:00","PJM",61847,30.23,1.26,2.57
"08/04/2024 15:00","WEST",61752,32.74,1.20,0.00
"08/04/2024 16:00","CAPITL",61757,35.13,1.86,0.00
"08/04/2024 16:00","CENTRL",61754,34.17,0.91,0.00
"08/04/2024 16:00","DUNWOD",61760,35.96,2.69,0.00
"08/04/2024 16:00","GENESE",61753,34.71,1.44,0.00
"08/04/2024 16:00","H Q",61844,32.33,-0.94,0.00
"08/04/2024 16:00","HUD VL",61758,35.57,2.31,0.00
"08/04/2024 16:00","LONGIL",61762,35.87,2.60,0.00
"08/04/2024 16:00","MHK VL",61756,34.46,1.19,0.00
"08/04/2024 16:00","MILLWD",61759,35.82,2.56,0.00
"08/04/2024 16:00","N.Y.C.",61761,36.16,2.90,0.00
"08/04/2024 16:00","NORTH",61755,32.21,-1.06,0.00
"08/04/2024 16:00","NPX",61845,34.87,1.60,0.00
"08/04/2024 16:00","O H",61846,33.81,0.55,0.00
"08/04/2024 16:00","PJM",61847,34.73,1.47,0.00
"08/04/2024 16:00","WEST",61752,34.73,1.46,0.00
"08/04/2024 17:00","CAPITL",61757,32.85,1.85,0.00
"08/04/2024 17:00","CENTRL",61754,32.02,1.02,0.00
"08/04/2024 17:00","DUNWOD",61760,33.32,2.32,0.00
"08/04/2024 17:00","GENESE",61753,32.59,1.59,0.00
"08/04/2024 17:00","H Q",61844,30.13,-0.87,0.00
"08/04/2024 17:00","HUD VL",61758,33.09,2.08,0.00
"08/04/2024 17:00","LONGIL",61762,33.07,2.15,0.08
"08/04/2024 17:00","MHK VL",61756,32.24,1.24,0.00
"08/04/2024 17:00","MILLWD",61759,33.22,2.22,0.00
"08/04/2024 17:00","N.Y.C.",61761,33.48,2.48,0.00
"08/04/2024 17:00","NORTH",61755,30.13,-0.88,0.00
"08/04/2024 17:00","NPX",61845,32.40,1.40,0.00
"08/04/2024 17:00","O H",61846,31.88,0.88,0.00
"08/04/2024 17:00","PJM",61847,32.46,1.46,0.00
"08/04/2024 17:00","WEST",61752,32.77,1.76,0.00
"08/04/2024 18:00","CAPITL",61757,35.19,2.09,0.00
"08/04/2024 18:00","CENTRL",61754,34.21,1.10,0.00
"08/04/2024 18:00","DUNWOD",61760,35.38,2.27,0.00
"08/04/2024 18:00","GENESE",61753,34.88,1.77,0.00
"08/04/2024 18:00","H Q",61844,32.22,-0.88,0.00
"08/04/2024 18:00","HUD VL",61758,35.24,2.13,0.00
"08/04/2024 18:00","LONGIL",61762,28.25,2.20,7.05
"08/04/2024 18:00","MHK VL",61756,34.46,1.35,0.00
"08/04/2024 18:00","MILLWD",61759,35.30,2.20,0.00
"08/04/2024 18:00","N.Y.C.",61761,35.54,2.43,0.00
"08/04/2024 18:00","NORTH",61755,32.14,-0.96,0.00
"08/04/2024 18:00","NPX",61845,34.50,1.39,0.00
"08/04/2024 18:00","O H",61846,34.08,0.98,0.00
"08/04/2024 18:00","PJM",61847,34.49,1.39,0.00
"08/04/2024 18:00","WEST",61752,34.99,1.89,0.00
"08/04/2024 19:00","CAPITL",61757,31.40,1.83,0.00
"08/04/2024 19:00","CENTRL",61754,30.60,1.02,0.00
"08/04/2024 19:00","DUNWOD",61760,31.58,2.01,0.00
"08/04/2024 19:00","GENESE",61753,31.16,1.58,0.00
"08/04/2024 19:00","H Q",61844,28.78,-0.79,0.00
"08/04/2024 19:00","HUD VL",61758,31.47,1.89,0.00
"08/04/2024 19:00","LONGIL",61762,30.15,1.97,1.40
"08/04/2024 19:00","MHK VL",61756,30.76,1.19,0.00
"08/04/2024 19:00","MILLWD",61759,31.51,1.94,0.00
"08/04/2024 19:00","N.Y.C.",61761,31.74,2.16,0.00
"08/04/2024 19:00","NORTH",61755,28.70,-0.88,0.00
"08/04/2024 19:00","NPX",61845,30.79,1.22,0.00
"08/04/2024 19:00","O H",61846,30.35,0.77,0.00
"08/04/2024 19:00","PJM",61847,30.75,1.18,0.00
"08/04/2024 19:00","WEST",61752,31.17,1.60,0.00
"08/04/2024 20:00","CAPITL",61757,34.85,2.13,0.00
"08/04/2024 20:00","CENTRL",61754,33.76,1.04,0.00
"08/04/2024 20:00","DUNWOD",61760,35.10,2.38,0.00
"08/04/2024 20:00","GENESE",61753,34.24,1.52,0.00
"08/04/2024 20:00","H Q",61844,31.85,-0.87,0.00
"08/04/2024 20:00","HUD VL",61758,34.91,2.19,0.00
"08/04/2024 20:00","LONGIL",61762,29.13,2.30,5.90
"08/04/2024 20:00","MHK VL",61756,33.98,1.25,0.00
"08/04/2024 20:00","MILLWD",61759,34.98,2.26,0.00
"08/04/2024 20:00","N.Y.C.",61761,35.30,2.58,0.00
"08/04/2024 20:00","NORTH",61755,31.79,-0.93,0.00
"08/04/2024 20:00","NPX",61845,34.15,1.43,0.00
"08/04/2024 20:00","O H",61846,33.28,0.55,0.00
"08/04/2024 20:00","PJM",61847,34.02,1.30,0.00
"08/04/2024 20:00","WEST",61752,34.19,1.47,0.00
"08/04/2024 21:00","CAPITL",61757,34.02,1.88,0.00
"08/04/2024 21:00","CENTRL",61754,33.01,0.86,0.00
"08/04/2024 21:00","DUNWOD",61760,34.37,2.22,0.00
"08/04/2024 21:00","GENESE",61753,33.65,1.51,0.00
"08/04/2024 21:00","H Q",61844,31.49,-0.65,0.00
"08/04/2024 21:00","HUD VL",61758,34.15,2.00,0.00
"08/04/2024 21:00","LONGIL",61762,25.66,2.02,8.51
"08/04/2024 21:00","MHK VL",61756,33.37,1.22,0.00
"08/04/2024 21:00","MILLWD",61759,34.24,2.10,0.00
"08/04/2024 21:00","N.Y.C.",61761,34.73,2.46,-0.12
"08/04/2024 21:00","NORTH",61755,31.98,-0.16,0.00
"08/04/2024 21:00","NPX",61845,33.31,1.17,0.00
"08/04/2024 21:00","O H",61846,32.89,0.75,0.00
"08/04/2024 21:00","PJM",61847,33.38,1.23,0.00
"08/04/2024 21:00","WEST",61752,33.72,1.58,0.00
"08/04/2024 22:00","CAPITL",61757,29.12,1.39,0.00
"08/04/2024 22:00","CENTRL",61754,28.27,0.54,0.00
"08/04/2024 22:00","DUNWOD",61760,29.39,1.67,0.00
"08/04/2024 22:00","GENESE",61753,28.70,0.97,0.00
"08/04/2024 22:00","H Q",61844,27.41,-0.32,0.00
"08/04/2024 22:00","HUD VL",61758,29.19,1.46,0.00
"08/04/2024 22:00","LONGIL",61762,27.44,1.47,1.75
"08/04/2024 22:00","MHK VL",61756,28.58,0.85,0.00
"08/04/2024 22:00","MILLWD",61759,29.27,1.54,0.00
"08/04/2024 22:00","N.Y.C.",61761,30.11,1.87,-0.51
"08/04/2024 22:00","NORTH",61755,27.95,0.23,0.00
"08/04/2024 22:00","NPX",61845,28.55,0.82,0.00
"08/04/2024 22:00","O H",61846,28.09,0.37,0.00
"08/04/2024 22:00","PJM",61847,28.53,0.80,0.00
"08/04/2024 22:00","WEST",61752,28.78,1.05,0.00
"08/04/2024 23:00","CAPITL",61757,25.51,1.16,0.00
"08/04/2024 23:00","CENTRL",61754,24.73,0.39,0.00
"08/04/2024 23:00","DUNWOD",61760,25.62,1.28,0.00
"08/04/2024 23:00","GENESE",61753,25.18,0.83,0.00
"08/04/2024 23:00","H Q",61844,24.15,-0.20,0.00
"08/04/2024 23:00","HUD VL",61758,25.45,1.11,0.00
"08/04/2024 23:00","LONGIL",61762,22.91,1.07,2.51
"08/04/2024 23:00","MHK VL",61756,24.97,0.63,0.00
"08/04/2024 23:00","MILLWD",61759,25.52,1.17,0.00
"08/04/2024 23:00","N.Y.C.",61761,25.80,1.45,0.00
"08/04/2024 23:00","NORTH",61755,24.65,0.30,0.00
"08/04/2024 23:00","NPX",61845,24.69,0.71,0.37
"08/04/2024 23:00","O H",61846,24.81,0.47,0.00
"08/04/2024 23:00","PJM",61847,24.78,0.56,0.12
"08/04/2024 23:00","WEST",61752,25.34,0.99,0.00
