"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"08/26/2024 02:00","DUNWOD",61760,26.45,0.95,0.00
"08/26/2024 02:00","GENESE",61753,24.89,-0.61,0.00
"08/26/2024 02:00","H Q",61844,25.56,0.06,0.00
"08/26/2024 02:00","HUD VL",61758,26.29,0.78,0.00
"08/26/2024 02:00","LONGIL",61762,26.71,1.21,0.00
"08/26/2024 02:00","MHK VL",61756,25.98,0.48,0.00
"08/26/2024 02:00","MILLWD",61759,26.34,0.84,0.00
"08/26/2024 02:00","N.Y.C.",61761,28.56,1.03,-2.02
"08/26/2024 02:00","NORTH",61755,25.83,0.33,0.00
"08/26/2024 02:00","NPX",61845,26.14,0.64,0.00
"08/26/2024 02:00","O H",61846,24.21,-1.29,0.00
"08/26/2024 02:00","PJM",61847,25.31,-0.19,0.00
"08/26/2024 02:00","WEST",61752,24.73,-0.77,0.00
"08/26/2024 03:00","CAPITL",61757,25.96,0.89,0.00
"08/26/2024 03:00","CENTRL",61754,24.91,-0.15,0.00
"08/26/2024 03:00","DUNWOD",61760,25.98,0.91,0.00
"08/26/2024 03:00","GENESE",61753,24.47,-0.59,0.00
"08/26/2024 03:00","H Q",61844,25.08,0.02,0.00
"08/26/2024 03:00","HUD VL",61758,25.83,0.76,0.00
"08/26/2024 03:00","LONGIL",61762,26.22,1.16,0.00
"08/26/2024 03:00","MHK VL",61756,25.52,0.45,0.00
"08/26/2024 03:00","MILLWD",61759,25.87,0.81,0.00
"08/26/2024 03:00","N.Y.C.",61761,28.15,0.97,-2.12
"08/26/2024 03:00","NORTH",61755,25.29,0.23,0.00
"08/26/2024 03:00","NPX",61845,25.70,0.63,0.00
"08/26/2024 03:00","O H",61846,23.82,-1.24,0.00
"08/26/2024 03:00","PJM",61847,24.94,-0.13,0.00
"08/26/2024 03:00","WEST",61752,24.35,-0.72,0.00
"08/26/2024 04:00","CAPITL",61757,24.58,0.84,0.00
"08/26/2024 04:00","CENTRL",61754,23.56,-0.18,0.00
"08/26/2024 04:00","DUNWOD",61760,24.61,0.87,0.00
"08/26/2024 04:00","GENESE",61753,23.06,-0.68,0.00
"08/26/2024 04:00","H Q",61844,23.76,0.02,0.00
"08/26/2024 04:00","HUD VL",61758,24.45,0.72,0.00
"08/26/2024 04:00","LONGIL",61762,24.88,1.14,0.00
"08/26/2024 04:00","MHK VL",61756,24.18,0.44,0.00
"08/26/2024 04:00","MILLWD",61759,24.51,0.77,0.00
"08/26/2024 04:00","N.Y.C.",61761,26.97,0.94,-2.29
"08/26/2024 04:00","NORTH",61755,24.01,0.27,0.00
"08/26/2024 04:00","NPX",61845,24.38,0.64,0.00
"08/26/2024 04:00","O H",61846,22.36,-1.38,0.00
"08/26/2024 04:00","PJM",61847,20.19,-0.22,3.33
"08/26/2024 04:00","WEST",61752,22.87,-0.87,0.00
"08/26/2024 05:00","CAPITL",61757,26.39,0.89,0.00
"08/26/2024 05:00","CENTRL",61754,25.30,-0.19,0.00
"08/26/2024 05:00","DUNWOD",61760,26.44,0.95,0.00
"08/26/2024 05:00","GENESE",61753,24.73,-0.76,0.00
"08/26/2024 05:00","H Q",61844,25.55,0.06,0.00
"08/26/2024 05:00","HUD VL",61758,26.27,0.78,0.00
"08/26/2024 05:00","LONGIL",61762,26.73,1.24,0.00
"08/26/2024 05:00","MHK VL",61756,26.01,0.52,0.00
"08/26/2024 05:00","MILLWD",61759,26.33,0.83,0.00
"08/26/2024 05:00","N.Y.C.",61761,28.32,1.03,-1.80
"08/26/2024 05:00","NORTH",61755,25.85,0.35,0.00
"08/26/2024 05:00","NPX",61845,26.15,0.65,0.00
"08/26/2024 05:00","O H",61846,23.91,-1.58,0.00
"08/26/2024 05:00","PJM",61847,24.50,-0.25,0.74
"08/26/2024 05:00","WEST",61752,24.48,-1.01,0.00
"08/26/2024 06:00","CAPITL",61757,29.17,0.98,0.00
"08/26/2024 06:00","CENTRL",61754,28.15,-0.04,0.00
"08/26/2024 06:00","DUNWOD",61760,29.52,1.34,0.00
"08/26/2024 06:00","GENESE",61753,27.63,-0.55,0.00
"08/26/2024 06:00","H Q",61844,28.18,0.00,0.00
"08/26/2024 06:00","HUD VL",61758,29.28,1.10,0.00
"08/26/2024 06:00","LONGIL",61762,29.90,1.72,0.00
"08/26/2024 06:00","MHK VL",61756,28.90,0.72,0.00
"08/26/2024 06:00","MILLWD",61759,29.38,1.20,0.00
"08/26/2024 06:00","N.Y.C.",61761,31.11,1.48,-1.45
"08/26/2024 06:00","NORTH",61755,28.60,0.41,0.00
"08/26/2024 06:00","NPX",61845,28.93,0.75,0.00
"08/26/2024 06:00","O H",61846,11.31,-1.39,15.49
"08/26/2024 06:00","PJM",61847,28.41,0.08,-0.15
"08/26/2024 06:00","WEST",61752,27.48,-0.70,0.00
"08/26/2024 07:00","CAPITL",61757,24.70,0.86,0.00
"08/26/2024 07:00","CENTRL",61754,23.83,-0.01,0.00
"08/26/2024 07:00","DUNWOD",61760,25.19,1.35,0.00
"08/26/2024 07:00","GENESE",61753,23.29,-0.55,0.00
"08/26/2024 07:00","H Q",61844,23.80,-0.03,0.00
"08/26/2024 07:00","HUD VL",61758,24.94,1.10,0.00
"08/26/2024 07:00","LONGIL",61762,25.54,1.70,0.00
"08/26/2024 07:00","MHK VL",61756,24.43,0.59,0.00
"08/26/2024 07:00","MILLWD",61759,25.05,1.21,0.00
"08/26/2024 07:00","N.Y.C.",61761,27.19,1.49,-1.85
"08/26/2024 07:00","NORTH",61755,24.16,0.32,0.00
"08/26/2024 07:00","NPX",61845,24.92,0.73,-0.35
"08/26/2024 07:00","O H",61846,9.25,-1.35,13.24
"08/26/2024 07:00","PJM",61847,23.97,0.13,0.00
"08/26/2024 07:00","WEST",61752,23.12,-0.72,0.00
"08/26/2024 08:00","CAPITL",61757,28.38,0.83,0.00
"08/26/2024 08:00","CENTRL",61754,27.65,0.09,0.00
"08/26/2024 08:00","DUNWOD",61760,29.16,1.61,0.00
"08/26/2024 08:00","GENESE",61753,27.23,-0.32,0.00
"08/26/2024 08:00","H Q",61844,27.52,-0.04,0.00
"08/26/2024 08:00","HUD VL",61758,28.86,1.31,0.00
"08/26/2024 08:00","LONGIL",61762,29.53,1.98,0.00
"08/26/2024 08:00","MHK VL",61756,28.18,0.62,0.00
"08/26/2024 08:00","MILLWD",61759,28.99,1.44,0.00
"08/26/2024 08:00","N.Y.C.",61761,32.42,1.80,-3.07
"08/26/2024 08:00","NORTH",61755,27.93,0.38,0.00
"08/26/2024 08:00","NPX",61845,27.92,0.73,0.36
"08/26/2024 08:00","O H",61846,26.57,-0.98,0.00
"08/26/2024 08:00","PJM",61847,27.97,0.42,0.00
"08/26/2024 08:00","WEST",61752,27.32,-0.23,0.00
"08/26/2024 09:00","CAPITL",61757,29.41,0.82,0.00
"08/26/2024 09:00","CENTRL",61754,28.82,0.24,0.00
"08/26/2024 09:00","DUNWOD",61760,30.40,1.82,0.00
"08/26/2024 09:00","GENESE",61753,28.76,0.18,0.00
"08/26/2024 09:00","H Q",61844,28.42,-0.16,0.00
"08/26/2024 09:00","HUD VL",61758,30.04,1.46,0.00
"08/26/2024 09:00","LONGIL",61762,30.83,2.25,0.00
"08/26/2024 09:00","MHK VL",61756,29.27,0.69,0.00
"08/26/2024 09:00","MILLWD",61759,30.22,1.63,0.00
"08/26/2024 09:00","N.Y.C.",61761,32.95,2.01,-2.35
"08/26/2024 09:00","NORTH",61755,28.82,0.24,0.00
"08/26/2024 09:00","NPX",61845,29.36,0.78,0.00
"08/26/2024 09:00","O H",61846,28.38,-0.21,0.00
"08/26/2024 09:00","PJM",61847,30.12,0.78,-0.75
"08/26/2024 09:00","WEST",61752,29.09,0.51,0.00
"08/26/2024 10:00","CAPITL",61757,26.38,0.68,-0.16
"08/26/2024 10:00","CENTRL",61754,25.85,0.30,0.00
"08/26/2024 10:00","DUNWOD",61760,28.28,1.73,-1.01
"08/26/2024 10:00","GENESE",61753,26.02,0.47,0.00
"08/26/2024 10:00","H Q",61844,25.34,-0.21,0.00
"08/26/2024 10:00","HUD VL",61758,26.29,1.36,0.62
"08/26/2024 10:00","LONGIL",61762,33.67,2.16,-5.96
"08/26/2024 10:00","MHK VL",61756,26.14,0.59,0.00
"08/26/2024 10:00","MILLWD",61759,27.87,1.55,-0.78
"08/26/2024 10:00","N.Y.C.",61761,30.20,1.91,-2.74
"08/26/2024 10:00","NORTH",61755,25.59,0.04,0.00
"08/26/2024 10:00","NPX",61845,26.71,0.68,-0.48
"08/26/2024 10:00","O H",61846,25.78,0.23,0.00
"08/26/2024 10:00","PJM",61847,23.59,0.79,2.74
"08/26/2024 10:00","WEST",61752,26.38,0.83,0.00
"08/26/2024 11:00","CAPITL",61757,35.15,0.86,0.00
"08/26/2024 11:00","CENTRL",61754,34.81,0.51,0.00
"08/26/2024 11:00","DUNWOD",61760,36.66,2.36,0.00
"08/26/2024 11:00","GENESE",61753,35.07,0.77,0.00
"08/26/2024 11:00","H Q",61844,33.99,-0.31,0.00
"08/26/2024 11:00","HUD VL",61758,36.17,1.87,0.00
"08/26/2024 11:00","LONGIL",61762,37.11,2.82,0.00
"08/26/2024 11:00","MHK VL",61756,35.09,0.79,0.00
"08/26/2024 11:00","MILLWD",61759,36.43,2.13,0.00
"08/26/2024 11:00","N.Y.C.",61761,37.42,2.64,-0.48
"08/26/2024 11:00","NORTH",61755,34.31,0.02,0.00
"08/26/2024 11:00","NPX",61845,34.95,0.81,0.15
"08/26/2024 11:00","O H",61846,34.71,0.41,0.00
"08/26/2024 11:00","PJM",61847,35.51,1.21,0.00
"08/26/2024 11:00","WEST",61752,35.58,1.28,0.00
"08/26/2024 12:00","CAPITL",61757,38.15,0.89,0.00
"08/26/2024 12:00","CENTRL",61754,37.84,0.59,0.00
"08/26/2024 12:00","DUNWOD",61760,39.77,2.51,0.00
"08/26/2024 12:00","GENESE",61753,38.22,0.96,0.00
"08/26/2024 12:00","H Q",61844,36.94,-0.32,0.00
"08/26/2024 12:00","HUD VL",61758,39.27,2.01,0.00
"08/26/2024 12:00","LONGIL",61762,40.00,2.74,0.00
"08/26/2024 12:00","MHK VL",61756,38.15,0.90,0.00
"08/26/2024 12:00","MILLWD",61759,39.51,2.25,0.00
"08/26/2024 12:00","N.Y.C.",61761,41.43,2.80,-1.37
"08/26/2024 12:00","NORTH",61755,37.30,0.05,0.00
"08/26/2024 12:00","NPX",61845,38.00,0.74,0.00
"08/26/2024 12:00","O H",61846,37.75,0.49,0.00
"08/26/2024 12:00","PJM",61847,38.54,1.28,0.00
"08/26/2024 12:00","WEST",61752,38.73,1.47,0.00
"08/26/2024 13:00","CAPITL",61757,38.91,0.99,0.00
"08/26/2024 13:00","CENTRL",61754,38.66,0.74,0.00
"08/26/2024 13:00","DUNWOD",61760,40.41,2.49,0.00
"08/26/2024 13:00","GENESE",61753,39.10,1.19,0.00
"08/26/2024 13:00","H Q",61844,37.56,-0.36,0.00
"08/26/2024 13:00","HUD VL",61758,39.94,2.02,0.00
"08/26/2024 13:00","LONGIL",61762,40.51,2.59,0.00
"08/26/2024 13:00","MHK VL",61756,38.94,1.02,0.00
"08/26/2024 13:00","MILLWD",61759,40.16,2.24,0.00
"08/26/2024 13:00","N.Y.C.",61761,42.66,2.72,-2.02
"08/26/2024 13:00","NORTH",61755,37.91,-0.01,0.00
"08/26/2024 13:00","NPX",61845,38.63,0.71,0.00
"08/26/2024 13:00","O H",61846,38.60,0.68,0.00
"08/26/2024 13:00","PJM",61847,39.28,1.36,0.00
"08/26/2024 13:00","WEST",61752,39.69,1.77,0.00
"08/26/2024 14:00","CAPITL",61757,57.75,1.81,0.00
"08/26/2024 14:00","CENTRL",61754,57.05,1.11,0.00
"08/26/2024 14:00","DUNWOD",61760,59.61,3.66,0.00
"08/26/2024 14:00","GENESE",61753,57.90,1.96,0.00
"08/26/2024 14:00","H Q",61844,55.37,-0.57,0.00
"08/26/2024 14:00","HUD VL",61758,58.89,2.95,0.00
"08/26/2024 14:00","LONGIL",61762,63.26,4.28,-3.04
"08/26/2024 14:00","MHK VL",61756,57.51,1.57,0.00
"08/26/2024 14:00","MILLWD",61759,59.25,3.30,0.00
"08/26/2024 14:00","N.Y.C.",61761,60.40,3.96,-0.50
"08/26/2024 14:00","NORTH",61755,55.93,-0.01,0.00
"08/26/2024 14:00","NPX",61845,57.17,1.23,0.00
"08/26/2024 14:00","O H",61846,56.73,1.12,0.34
"08/26/2024 14:00","PJM",61847,57.88,1.94,0.00
"08/26/2024 14:00","WEST",61752,58.63,2.69,0.00
"08/26/2024 15:00","CAPITL",61757,57.06,1.80,0.00
"08/26/2024 15:00","CENTRL",61754,56.42,1.17,0.00
"08/26/2024 15:00","DUNWOD",61760,59.24,3.98,0.00
"08/26/2024 15:00","GENESE",61753,57.08,1.82,0.00
"08/26/2024 15:00","H Q",61844,54.59,-0.67,0.00
"08/26/2024 15:00","HUD VL",61758,58.48,3.22,0.00
"08/26/2024 15:00","LONGIL",61762,59.53,4.27,0.00
"08/26/2024 15:00","MHK VL",61756,56.87,1.62,0.00
"08/26/2024 15:00","MILLWD",61759,58.84,3.58,0.00
"08/26/2024 15:00","N.Y.C.",61761,68.51,4.35,-8.91
"08/26/2024 15:00","NORTH",61755,55.13,-0.13,0.00
"08/26/2024 15:00","NPX",61845,55.41,1.14,0.99
"08/26/2024 15:00","O H",61846,56.03,0.78,0.00
"08/26/2024 15:00","PJM",61847,57.45,2.19,0.00
"08/26/2024 15:00","WEST",61752,57.73,2.47,0.00
"08/26/2024 16:00","CAPITL",61757,47.22,1.62,0.00
"08/26/2024 16:00","CENTRL",61754,43.88,1.31,3.03
"08/26/2024 16:00","DUNWOD",61760,49.17,3.56,0.00
"08/26/2024 16:00","GENESE",61753,47.75,2.14,0.00
"08/26/2024 16:00","H Q",61844,51.79,-0.81,-6.99
"08/26/2024 16:00","HUD VL",61758,48.65,3.04,0.00
"08/26/2024 16:00","LONGIL",61762,49.22,3.62,0.00
"08/26/2024 16:00","MHK VL",61756,32.32,1.41,14.69
"08/26/2024 16:00","MILLWD",61759,48.84,3.24,0.00
"08/26/2024 16:00","N.Y.C.",61761,63.82,3.87,-14.35
"08/26/2024 16:00","NORTH",61755,57.16,-0.64,-12.20
"08/26/2024 16:00","NPX",61845,33.67,1.01,12.95
"08/26/2024 16:00","O H",61846,47.06,1.46,0.00
"08/26/2024 16:00","PJM",61847,47.89,2.28,0.00
"08/26/2024 16:00","WEST",61752,48.49,2.88,0.00
"08/26/2024 17:00","CAPITL",61757,43.91,1.54,0.00
"08/26/2024 17:00","CENTRL",61754,43.56,1.34,0.15
"08/26/2024 17:00","DUNWOD",61760,45.45,3.09,0.00
"08/26/2024 17:00","GENESE",61753,44.51,2.15,0.00
"08/26/2024 17:00","H Q",61844,41.99,-0.72,-0.35
"08/26/2024 17:00","HUD VL",61758,45.03,2.66,0.00
"08/26/2024 17:00","LONGIL",61762,45.51,3.15,0.00
"08/26/2024 17:00","MHK VL",61756,43.04,1.41,0.74
"08/26/2024 17:00","MILLWD",61759,45.16,2.80,0.00
"08/26/2024 17:00","N.Y.C.",61761,54.85,3.30,-9.18
"08/26/2024 17:00","NORTH",61755,42.67,-0.30,-0.61
"08/26/2024 17:00","NPX",61845,40.18,0.82,3.01
"08/26/2024 17:00","O H",61846,43.76,1.39,0.00
"08/26/2024 17:00","PJM",61847,44.39,2.03,0.00
"08/26/2024 17:00","WEST",61752,45.08,2.72,0.00
"08/26/2024 18:00","CAPITL",61757,54.84,2.11,0.00
"08/26/2024 18:00","CENTRL",61754,54.50,1.78,0.00
"08/26/2024 18:00","DUNWOD",61760,56.03,3.31,0.00
"08/26/2024 18:00","GENESE",61753,55.54,2.82,0.00
"08/26/2024 18:00","H Q",61844,51.87,-0.86,0.00
"08/26/2024 18:00","HUD VL",61758,55.62,2.89,0.00
"08/26/2024 18:00","LONGIL",61762,56.32,3.60,0.00
"08/26/2024 18:00","MHK VL",61756,54.73,2.01,0.00
"08/26/2024 18:00","MILLWD",61759,55.73,3.00,0.00
"08/26/2024 18:00","N.Y.C.",61761,59.51,3.51,-3.27
"08/26/2024 18:00","NORTH",61755,52.47,-0.25,0.00
"08/26/2024 18:00","NPX",61845,52.93,0.85,0.65
"08/26/2024 18:00","O H",61846,54.42,1.70,0.00
"08/26/2024 18:00","PJM",61847,54.89,2.17,0.00
"08/26/2024 18:00","WEST",61752,56.04,3.31,0.00
"08/26/2024 19:00","CAPITL",61757,115.66,4.43,0.00
"08/26/2024 19:00","CENTRL",61754,114.56,3.32,0.00
"08/26/2024 19:00","DUNWOD",61760,117.40,6.16,0.00
"08/26/2024 19:00","GENESE",61753,116.32,5.09,0.00
"08/26/2024 19:00","H Q",61844,109.77,-1.46,0.00
"08/26/2024 19:00","HUD VL",61758,116.68,5.44,0.00
"08/26/2024 19:00","LONGIL",61762,118.63,7.39,0.00
"08/26/2024 19:00","MHK VL",61756,115.64,4.41,0.00
"08/26/2024 19:00","MILLWD",61759,116.87,5.64,0.00
"08/26/2024 19:00","N.Y.C.",61761,119.28,6.52,-1.53
"08/26/2024 19:00","NORTH",61755,111.17,-0.06,0.00
"08/26/2024 19:00","NPX",61845,113.03,1.79,0.00
"08/26/2024 19:00","O H",61846,113.48,2.24,0.00
"08/26/2024 19:00","PJM",61847,114.84,3.61,0.00
"08/26/2024 19:00","WEST",61752,116.90,5.67,0.00
"08/26/2024 20:00","CAPITL",61757,42.57,1.56,0.00
"08/26/2024 20:00","CENTRL",61754,42.22,1.21,0.00
"08/26/2024 20:00","DUNWOD",61760,43.17,2.16,0.00
"08/26/2024 20:00","GENESE",61753,42.89,1.89,0.00
"08/26/2024 20:00","H Q",61844,40.53,-0.48,0.00
"08/26/2024 20:00","HUD VL",61758,42.86,1.85,0.00
"08/26/2024 20:00","LONGIL",61762,43.62,2.60,0.00
"08/26/2024 20:00","MHK VL",61756,42.78,1.77,0.00
"08/26/2024 20:00","MILLWD",61759,42.97,1.96,0.00
"08/26/2024 20:00","N.Y.C.",61761,47.40,2.37,-4.02
"08/26/2024 20:00","NORTH",61755,41.16,0.15,0.00
"08/26/2024 20:00","NPX",61845,41.60,0.59,0.00
"08/26/2024 20:00","O H",61846,41.98,0.97,0.00
"08/26/2024 20:00","PJM",61847,42.32,1.31,0.00
"08/26/2024 20:00","WEST",61752,43.18,2.17,0.00
"08/26/2024 21:00","CAPITL",61757,37.55,1.27,0.00
"08/26/2024 21:00","CENTRL",61754,37.11,0.83,0.00
"08/26/2024 21:00","DUNWOD",61760,37.90,1.62,0.00
"08/26/2024 21:00","GENESE",61753,37.73,1.45,0.00
"08/26/2024 21:00","H Q",61844,36.06,-0.22,0.00
"08/26/2024 21:00","HUD VL",61758,37.62,1.34,0.00
"08/26/2024 21:00","LONGIL",61762,37.94,1.67,0.00
"08/26/2024 21:00","MHK VL",61756,37.63,1.35,0.00
"08/26/2024 21:00","MILLWD",61759,37.70,1.43,0.00
"08/26/2024 21:00","N.Y.C.",61761,50.99,1.82,-12.89
"08/26/2024 21:00","NORTH",61755,36.69,0.42,0.00
"08/26/2024 21:00","NPX",61845,37.15,0.43,-0.44
"08/26/2024 21:00","O H",61846,37.07,0.80,0.00
"08/26/2024 21:00","PJM",61847,37.09,0.81,0.00
"08/26/2024 21:00","WEST",61752,38.04,1.76,0.00
"08/26/2024 22:00","CAPITL",61757,37.07,1.34,0.00
"08/26/2024 22:00","CENTRL",61754,36.50,0.77,0.00
"08/26/2024 22:00","DUNWOD",61760,37.21,1.48,0.00
"08/26/2024 22:00","GENESE",61753,37.04,1.31,0.00
"08/26/2024 22:00","H Q",61844,35.52,-0.21,0.00
"08/26/2024 22:00","HUD VL",61758,36.94,1.21,0.00
"08/26/2024 22:00","LONGIL",61762,36.88,1.15,0.00
"08/26/2024 22:00","MHK VL",61756,36.95,1.22,0.00
"08/26/2024 22:00","MILLWD",61759,37.02,1.29,0.00
"08/26/2024 22:00","N.Y.C.",61761,45.05,1.68,-7.64
"08/26/2024 22:00","NORTH",61755,36.16,0.43,0.00
"08/26/2024 22:00","NPX",61845,36.39,0.60,-0.06
"08/26/2024 22:00","O H",61846,36.54,0.81,0.00
"08/26/2024 22:00","PJM",61847,36.50,0.77,0.00
"08/26/2024 22:00","WEST",61752,37.45,1.72,0.00
"08/26/2024 23:00","CAPITL",61757,32.34,1.08,0.00
"08/26/2024 23:00","CENTRL",61754,31.85,0.59,0.00
"08/26/2024 23:00","DUNWOD",61760,32.59,1.32,0.00
"08/26/2024 23:00","GENESE",61753,32.29,1.02,0.00
"08/26/2024 23:00","H Q",61844,30.84,-0.16,0.27
"08/26/2024 23:00","HUD VL",61758,32.33,1.06,0.00
"08/26/2024 23:00","LONGIL",61762,32.68,1.39,-0.02
"08/26/2024 23:00","MHK VL",61756,32.22,0.96,0.00
"08/26/2024 23:00","MILLWD",61759,32.43,1.16,0.00
"08/26/2024 23:00","N.Y.C.",61761,40.90,1.52,-8.11
"08/26/2024 23:00","NORTH",61755,31.64,0.38,0.00
"08/26/2024 23:00","NPX",61845,31.54,0.55,0.27
"08/26/2024 23:00","O H",61846,63.53,0.72,-31.55
"08/26/2024 23:00","PJM",61847,31.66,0.66,0.27
"08/26/2024 23:00","WEST",61752,32.73,1.46,0.00
