"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/18/2024 06:00","GENESE",61753,33.30,-1.54,0.00
"11/18/2024 06:00","H Q",61844,34.84,0.00,0.00
"11/18/2024 06:00","HUD VL",61758,36.83,1.99,0.00
"11/18/2024 06:00","LONGIL",61762,37.58,2.74,0.00
"11/18/2024 06:00","MHK VL",61756,35.77,0.92,0.00
"11/18/2024 06:00","MILLWD",61759,37.04,2.20,0.00
"11/18/2024 06:00","N.Y.C.",61761,37.39,2.55,0.00
"11/18/2024 06:00","NORTH",61755,33.32,-1.53,0.00
"11/18/2024 06:00","NPX",61845,36.75,1.63,-0.27
"11/18/2024 06:00","O H",61846,32.18,-2.66,0.00
"11/18/2024 06:00","PJM",61847,27.82,0.21,7.23
"11/18/2024 06:00","WEST",61752,33.07,-1.78,0.00
"11/18/2024 07:00","CAPITL",61757,36.43,1.79,0.00
"11/18/2024 07:00","CENTRL",61754,34.47,-0.16,0.00
"11/18/2024 07:00","DUNWOD",61760,37.40,2.76,0.00
"11/18/2024 07:00","GENESE",61753,33.10,-1.54,0.00
"11/18/2024 07:00","H Q",61844,34.64,0.00,0.00
"11/18/2024 07:00","HUD VL",61758,37.05,2.41,0.00
"11/18/2024 07:00","LONGIL",61762,37.44,2.80,0.00
"11/18/2024 07:00","MHK VL",61756,35.71,1.07,0.00
"11/18/2024 07:00","MILLWD",61759,37.27,2.64,0.00
"11/18/2024 07:00","N.Y.C.",61761,37.60,2.96,0.00
"11/18/2024 07:00","NORTH",61755,32.84,-1.80,0.00
"11/18/2024 07:00","NPX",61845,44.00,1.96,-7.40
"11/18/2024 07:00","O H",61846,31.81,-2.83,0.00
"11/18/2024 07:00","PJM",61847,35.08,0.45,0.00
"11/18/2024 07:00","WEST",61752,32.77,-1.86,0.00
"11/18/2024 08:00","CAPITL",61757,33.80,1.66,0.00
"11/18/2024 08:00","CENTRL",61754,32.00,-0.14,0.00
"11/18/2024 08:00","DUNWOD",61760,34.80,2.65,0.00
"11/18/2024 08:00","GENESE",61753,30.77,-1.39,0.00
"11/18/2024 08:00","H Q",61844,32.15,0.00,0.00
"11/18/2024 08:00","HUD VL",61758,34.42,2.27,0.00
"11/18/2024 08:00","LONGIL",61762,35.01,2.86,0.00
"11/18/2024 08:00","MHK VL",61756,32.96,0.81,0.00
"11/18/2024 08:00","MILLWD",61759,34.65,2.50,0.00
"11/18/2024 08:00","N.Y.C.",61761,35.01,2.86,0.00
"11/18/2024 08:00","NORTH",61755,30.15,-2.00,0.00
"11/18/2024 08:00","NPX",61845,53.08,1.87,-19.07
"11/18/2024 08:00","O H",61846,29.69,-2.46,0.00
"11/18/2024 08:00","PJM",61847,29.70,0.56,3.01
"11/18/2024 08:00","WEST",61752,30.61,-1.54,0.00
"11/18/2024 09:00","CAPITL",61757,35.64,1.60,0.00
"11/18/2024 09:00","CENTRL",61754,33.87,-0.17,0.00
"11/18/2024 09:00","DUNWOD",61760,37.00,2.96,0.00
"11/18/2024 09:00","GENESE",61753,32.75,-1.29,0.00
"11/18/2024 09:00","H Q",61844,39.88,0.00,-5.84
"11/18/2024 09:00","HUD VL",61758,36.38,2.46,0.12
"11/18/2024 09:00","LONGIL",61762,45.71,3.00,-8.67
"11/18/2024 09:00","MHK VL",61756,34.84,0.80,0.00
"11/18/2024 09:00","MILLWD",61759,36.81,2.77,0.00
"11/18/2024 09:00","N.Y.C.",61761,103.69,3.21,-66.44
"11/18/2024 09:00","NORTH",61755,32.06,-1.98,0.00
"11/18/2024 09:00","NPX",61845,41.88,1.99,-5.84
"11/18/2024 09:00","O H",61846,33.20,-2.05,-1.21
"11/18/2024 09:00","PJM",61847,46.31,0.96,-11.31
"11/18/2024 09:00","WEST",61752,32.95,-1.09,0.00
"11/18/2024 10:00","CAPITL",61757,25.12,1.07,0.07
"11/18/2024 10:00","CENTRL",61754,23.99,-0.18,-0.05
"11/18/2024 10:00","DUNWOD",61760,27.39,2.15,-1.12
"11/18/2024 10:00","GENESE",61753,23.21,-0.95,-0.04
"11/18/2024 10:00","H Q",61844,24.75,0.00,-0.63
"11/18/2024 10:00","HUD VL",61758,26.67,1.77,-0.78
"11/18/2024 10:00","LONGIL",61762,64.65,2.25,-38.28
"11/18/2024 10:00","MHK VL",61756,24.75,0.52,-0.10
"11/18/2024 10:00","MILLWD",61759,27.17,1.99,-1.07
"11/18/2024 10:00","N.Y.C.",61761,312.31,2.37,-285.82
"11/18/2024 10:00","NORTH",61755,22.63,-1.49,0.00
"11/18/2024 10:00","NPX",61845,25.99,1.42,-0.46
"11/18/2024 10:00","O H",61846,22.65,-1.51,-0.04
"11/18/2024 10:00","PJM",61847,45.96,0.69,-21.15
"11/18/2024 10:00","WEST",61752,23.31,-0.85,-0.05
"11/18/2024 11:00","CAPITL",61757,23.68,1.00,0.09
"11/18/2024 11:00","CENTRL",61754,22.62,-0.21,-0.06
"11/18/2024 11:00","DUNWOD",61760,26.01,2.06,-1.18
"11/18/2024 11:00","GENESE",61753,21.80,-1.03,-0.04
"11/18/2024 11:00","H Q",61844,22.78,0.00,0.00
"11/18/2024 11:00","HUD VL",61758,25.26,1.67,-0.81
"11/18/2024 11:00","LONGIL",61762,26.58,2.31,-1.50
"11/18/2024 11:00","MHK VL",61756,23.26,0.36,-0.13
"11/18/2024 11:00","MILLWD",61759,25.79,1.89,-1.12
"11/18/2024 11:00","N.Y.C.",61761,28.57,2.28,-3.51
"11/18/2024 11:00","NORTH",61755,21.50,-1.27,0.00
"11/18/2024 11:00","NPX",61845,23.87,1.31,0.21
"11/18/2024 11:00","O H",61846,20.67,-1.60,0.50
"11/18/2024 11:00","PJM",61847,24.15,0.58,-0.80
"11/18/2024 11:00","WEST",61752,21.84,-1.00,-0.06
"11/18/2024 12:00","CAPITL",61757,23.43,1.01,0.03
"11/18/2024 12:00","CENTRL",61754,22.22,-0.24,-0.02
"11/18/2024 12:00","DUNWOD",61760,24.87,2.04,-0.39
"11/18/2024 12:00","GENESE",61753,21.43,-1.03,-0.02
"11/18/2024 12:00","H Q",61844,22.42,0.00,0.02
"11/18/2024 12:00","HUD VL",61758,24.37,1.66,-0.27
"11/18/2024 12:00","LONGIL",61762,25.18,2.34,-0.40
"11/18/2024 12:00","MHK VL",61756,22.78,0.30,-0.04
"11/18/2024 12:00","MILLWD",61759,24.69,1.87,-0.37
"11/18/2024 12:00","N.Y.C.",61761,25.06,2.23,-0.40
"11/18/2024 12:00","NORTH",61755,21.12,-1.32,0.00
"11/18/2024 12:00","NPX",61845,23.65,1.30,0.09
"11/18/2024 12:00","O H",61846,20.89,-1.56,-0.02
"11/18/2024 12:00","PJM",61847,23.22,0.59,-0.19
"11/18/2024 12:00","WEST",61752,21.48,-0.98,-0.02
"11/18/2024 13:00","CAPITL",61757,24.23,1.05,0.15
"11/18/2024 13:00","CENTRL",61754,23.22,-0.21,-0.10
"11/18/2024 13:00","DUNWOD",61760,27.42,2.09,-2.00
"11/18/2024 13:00","GENESE",61753,22.52,-0.89,-0.08
"11/18/2024 13:00","H Q",61844,23.33,0.00,0.00
"11/18/2024 13:00","HUD VL",61758,26.44,1.71,-1.40
"11/18/2024 13:00","LONGIL",61762,27.66,2.30,-2.02
"11/18/2024 13:00","MHK VL",61756,23.88,0.33,-0.21
"11/18/2024 13:00","MILLWD",61759,27.16,1.92,-1.91
"11/18/2024 13:00","N.Y.C.",61761,27.62,2.27,-2.02
"11/18/2024 13:00","NORTH",61755,22.24,-1.10,0.00
"11/18/2024 13:00","NPX",61845,24.28,1.31,0.36
"11/18/2024 13:00","O H",61846,22.06,-1.37,-0.09
"11/18/2024 13:00","PJM",61847,25.36,0.73,-1.30
"11/18/2024 13:00","WEST",61752,22.70,-0.73,-0.10
"11/18/2024 14:00","CAPITL",61757,28.13,1.26,0.00
"11/18/2024 14:00","CENTRL",61754,26.64,-0.24,0.00
"11/18/2024 14:00","DUNWOD",61760,29.26,2.38,0.00
"11/18/2024 14:00","GENESE",61753,25.78,-1.09,0.00
"11/18/2024 14:00","H Q",61844,26.87,0.00,0.00
"11/18/2024 14:00","HUD VL",61758,28.85,1.98,0.00
"11/18/2024 14:00","LONGIL",61762,29.39,2.52,0.00
"11/18/2024 14:00","MHK VL",61756,27.34,0.47,0.00
"11/18/2024 14:00","MILLWD",61759,29.07,2.20,0.00
"11/18/2024 14:00","N.Y.C.",61761,29.43,2.56,0.00
"11/18/2024 14:00","NORTH",61755,25.80,-1.08,0.00
"11/18/2024 14:00","NPX",61845,28.45,1.58,0.00
"11/18/2024 14:00","O H",61846,25.20,-1.67,0.00
"11/18/2024 14:00","PJM",61847,27.68,0.81,0.00
"11/18/2024 14:00","WEST",61752,25.94,-0.93,0.00
"11/18/2024 15:00","CAPITL",61757,40.92,1.94,0.00
"11/18/2024 15:00","CENTRL",61754,38.69,-0.30,0.00
"11/18/2024 15:00","DUNWOD",61760,42.18,3.20,0.00
"11/18/2024 15:00","GENESE",61753,37.33,-1.66,0.00
"11/18/2024 15:00","H Q",61844,38.98,0.00,0.00
"11/18/2024 15:00","HUD VL",61758,41.71,2.72,0.00
"11/18/2024 15:00","LONGIL",61762,42.41,3.42,0.00
"11/18/2024 15:00","MHK VL",61756,39.91,0.92,0.00
"11/18/2024 15:00","MILLWD",61759,41.96,2.97,0.00
"11/18/2024 15:00","N.Y.C.",61761,42.37,3.39,0.00
"11/18/2024 15:00","NORTH",61755,37.12,-1.87,0.00
"11/18/2024 15:00","NPX",61845,43.27,2.24,-2.04
"11/18/2024 15:00","O H",61846,36.15,-2.83,0.00
"11/18/2024 15:00","PJM",61847,39.77,0.79,0.00
"11/18/2024 15:00","WEST",61752,37.28,-1.70,0.00
"11/18/2024 16:00","CAPITL",61757,41.55,2.04,0.00
"11/18/2024 16:00","CENTRL",61754,39.23,-0.27,0.00
"11/18/2024 16:00","DUNWOD",61760,42.77,3.27,0.00
"11/18/2024 16:00","GENESE",61753,37.57,-1.94,0.00
"11/18/2024 16:00","H Q",61844,39.51,0.00,0.00
"11/18/2024 16:00","HUD VL",61758,42.33,2.82,0.00
"11/18/2024 16:00","LONGIL",61762,42.93,3.42,0.00
"11/18/2024 16:00","MHK VL",61756,40.74,1.23,0.00
"11/18/2024 16:00","MILLWD",61759,42.55,3.04,0.00
"11/18/2024 16:00","N.Y.C.",61761,42.94,3.43,0.00
"11/18/2024 16:00","NORTH",61755,37.96,-1.55,0.00
"11/18/2024 16:00","NPX",61845,42.11,2.19,-0.41
"11/18/2024 16:00","O H",61846,35.90,-3.60,0.00
"11/18/2024 16:00","PJM",61847,40.05,0.54,0.00
"11/18/2024 16:00","WEST",61752,37.10,-2.41,0.00
"11/18/2024 17:00","CAPITL",61757,52.96,2.59,0.00
"11/18/2024 17:00","CENTRL",61754,50.16,-0.21,0.00
"11/18/2024 17:00","DUNWOD",61760,54.39,4.02,0.00
"11/18/2024 17:00","GENESE",61753,48.24,-2.13,0.00
"11/18/2024 17:00","H Q",61844,50.37,0.00,0.00
"11/18/2024 17:00","HUD VL",61758,53.86,3.49,0.00
"11/18/2024 17:00","LONGIL",61762,54.50,4.13,0.00
"11/18/2024 17:00","MHK VL",61756,52.16,1.79,0.00
"11/18/2024 17:00","MILLWD",61759,54.13,3.76,0.00
"11/18/2024 17:00","N.Y.C.",61761,54.56,4.19,0.00
"11/18/2024 17:00","NORTH",61755,49.43,-0.94,0.00
"11/18/2024 17:00","NPX",61845,54.37,2.63,-1.37
"11/18/2024 17:00","O H",61846,46.07,-4.31,0.00
"11/18/2024 17:00","PJM",61847,50.97,0.60,0.00
"11/18/2024 17:00","WEST",61752,47.57,-2.80,0.00
"11/18/2024 18:00","CAPITL",61757,46.88,2.23,0.00
"11/18/2024 18:00","CENTRL",61754,44.40,-0.24,0.00
"11/18/2024 18:00","DUNWOD",61760,48.07,3.43,0.00
"11/18/2024 18:00","GENESE",61753,42.78,-1.87,0.00
"11/18/2024 18:00","H Q",61844,44.64,0.00,0.00
"11/18/2024 18:00","HUD VL",61758,47.63,2.99,0.00
"11/18/2024 18:00","LONGIL",61762,52.45,3.70,-4.11
"11/18/2024 18:00","MHK VL",61756,46.25,1.60,0.00
"11/18/2024 18:00","MILLWD",61759,47.88,3.23,0.00
"11/18/2024 18:00","N.Y.C.",61761,47.96,3.55,0.24
"11/18/2024 18:00","NORTH",61755,44.31,-0.33,0.00
"11/18/2024 18:00","NPX",61845,46.84,2.28,0.09
"11/18/2024 18:00","O H",61846,40.89,-3.75,0.00
"11/18/2024 18:00","PJM",61847,45.08,0.43,0.00
"11/18/2024 18:00","WEST",61752,42.22,-2.42,0.00
"11/18/2024 19:00","CAPITL",61757,40.59,1.87,0.00
"11/18/2024 19:00","CENTRL",61754,38.54,-0.17,0.00
"11/18/2024 19:00","DUNWOD",61760,41.62,2.91,0.00
"11/18/2024 19:00","GENESE",61753,37.17,-1.54,0.00
"11/18/2024 19:00","H Q",61844,38.72,0.00,0.00
"11/18/2024 19:00","HUD VL",61758,41.23,2.51,0.00
"11/18/2024 19:00","LONGIL",61762,42.66,3.34,-0.61
"11/18/2024 19:00","MHK VL",61756,40.17,1.46,0.00
"11/18/2024 19:00","MILLWD",61759,41.44,2.72,0.00
"11/18/2024 19:00","N.Y.C.",61761,41.77,3.06,0.00
"11/18/2024 19:00","NORTH",61755,38.78,0.07,0.00
"11/18/2024 19:00","NPX",61845,39.91,1.87,0.67
"11/18/2024 19:00","O H",61846,35.62,-3.09,0.00
"11/18/2024 19:00","PJM",61847,39.09,0.37,0.00
"11/18/2024 19:00","WEST",61752,36.79,-1.93,0.00
"11/18/2024 20:00","CAPITL",61757,31.13,1.47,0.00
"11/18/2024 20:00","CENTRL",61754,29.46,-0.20,0.00
"11/18/2024 20:00","DUNWOD",61760,31.91,2.25,0.00
"11/18/2024 20:00","GENESE",61753,28.37,-1.30,0.00
"11/18/2024 20:00","H Q",61844,29.66,0.00,0.00
"11/18/2024 20:00","HUD VL",61758,31.57,1.91,0.00
"11/18/2024 20:00","LONGIL",61762,41.08,2.68,-8.74
"11/18/2024 20:00","MHK VL",61756,30.70,1.05,0.00
"11/18/2024 20:00","MILLWD",61759,31.76,2.10,0.00
"11/18/2024 20:00","N.Y.C.",61761,32.03,2.37,0.00
"11/18/2024 20:00","NORTH",61755,29.46,-0.20,0.00
"11/18/2024 20:00","NPX",61845,31.20,1.54,0.00
"11/18/2024 20:00","O H",61846,27.20,-2.46,0.00
"11/18/2024 20:00","PJM",61847,29.86,0.20,0.00
"11/18/2024 20:00","WEST",61752,28.07,-1.59,0.00
"11/18/2024 21:00","CAPITL",61757,26.64,1.26,0.00
"11/18/2024 21:00","CENTRL",61754,25.27,-0.11,0.00
"11/18/2024 21:00","DUNWOD",61760,27.21,1.83,0.00
"11/18/2024 21:00","GENESE",61753,24.40,-0.95,0.03
"11/18/2024 21:00","H Q",61844,25.38,0.00,0.00
"11/18/2024 21:00","HUD VL",61758,26.95,1.57,0.00
"11/18/2024 21:00","LONGIL",61762,27.42,2.04,0.00
"11/18/2024 21:00","MHK VL",61756,26.17,0.79,0.00
"11/18/2024 21:00","MILLWD",61759,27.08,1.70,0.00
"11/18/2024 21:00","N.Y.C.",61761,27.30,1.92,0.00
"11/18/2024 21:00","NORTH",61755,24.83,-0.55,0.00
"11/18/2024 21:00","NPX",61845,26.66,1.28,0.00
"11/18/2024 21:00","O H",61846,23.54,-1.78,0.06
"11/18/2024 21:00","PJM",61847,24.89,0.28,0.77
"11/18/2024 21:00","WEST",61752,24.32,-1.01,0.06
"11/18/2024 22:00","CAPITL",61757,28.39,1.30,0.00
"11/18/2024 22:00","CENTRL",61754,27.04,-0.04,0.00
"11/18/2024 22:00","DUNWOD",61760,29.03,1.94,0.00
"11/18/2024 22:00","GENESE",61753,26.09,-1.00,0.00
"11/18/2024 22:00","H Q",61844,27.09,0.00,0.00
"11/18/2024 22:00","HUD VL",61758,28.76,1.68,0.00
"11/18/2024 22:00","LONGIL",61762,29.33,2.24,0.00
"11/18/2024 22:00","MHK VL",61756,27.99,0.90,0.00
"11/18/2024 22:00","MILLWD",61759,28.89,1.81,0.00
"11/18/2024 22:00","N.Y.C.",61761,29.13,2.05,0.00
"11/18/2024 22:00","NORTH",61755,26.57,-0.51,0.00
"11/18/2024 22:00","NPX",61845,28.53,1.36,-0.08
"11/18/2024 22:00","O H",61846,25.33,-1.76,0.00
"11/18/2024 22:00","PJM",61847,27.58,0.49,0.00
"11/18/2024 22:00","WEST",61752,26.22,-0.86,0.00
"11/18/2024 23:00","CAPITL",61757,25.43,1.04,0.00
"11/18/2024 23:00","CENTRL",61754,24.42,0.03,0.00
"11/18/2024 23:00","DUNWOD",61760,26.08,1.69,0.00
"11/18/2024 23:00","GENESE",61753,23.69,-0.70,0.00
"11/18/2024 23:00","H Q",61844,24.39,0.00,0.00
"11/18/2024 23:00","HUD VL",61758,25.82,1.43,0.00
"11/18/2024 23:00","LONGIL",61762,26.43,2.04,0.00
"11/18/2024 23:00","MHK VL",61756,25.19,0.80,0.00
"11/18/2024 23:00","MILLWD",61759,25.95,1.55,0.00
"11/18/2024 23:00","N.Y.C.",61761,26.19,1.80,0.00
"11/18/2024 23:00","NORTH",61755,24.00,-0.39,0.00
"11/18/2024 23:00","NPX",61845,25.25,1.07,0.21
"11/18/2024 23:00","O H",61846,23.19,-1.21,0.00
"11/18/2024 23:00","PJM",61847,24.90,0.51,0.00
"11/18/2024 23:00","WEST",61752,23.98,-0.41,0.00
