"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/24/2024 05:00","WEST",61752,25.97,-1.33,-0.17
"11/24/2024 06:00","CAPITL",61757,30.14,0.27,-23.18
"11/24/2024 06:00","CENTRL",61754,10.03,-0.03,-3.37
"11/24/2024 06:00","DUNWOD",61760,27.30,0.45,-20.15
"11/24/2024 06:00","GENESE",61753,8.96,-0.25,-2.51
"11/24/2024 06:00","H Q",61844,6.69,0.00,0.00
"11/24/2024 06:00","HUD VL",61758,27.05,0.40,-19.96
"11/24/2024 06:00","LONGIL",61762,27.35,0.50,-20.16
"11/24/2024 06:00","MHK VL",61756,8.93,0.04,-2.20
"11/24/2024 06:00","MILLWD",61759,27.32,0.42,-20.20
"11/24/2024 06:00","N.Y.C.",61761,27.33,0.49,-20.15
"11/24/2024 06:00","NORTH",61755,-14.45,-0.63,20.51
"11/24/2024 06:00","NPX",61845,29.05,0.34,-22.02
"11/24/2024 06:00","O H",61846,9.23,-0.45,-2.98
"11/24/2024 06:00","PJM",61847,18.90,0.05,-12.15
"11/24/2024 06:00","WEST",61752,9.54,-0.32,-3.17
"11/24/2024 07:00","CAPITL",61757,32.45,0.60,-16.72
"11/24/2024 07:00","CENTRL",61754,17.49,-0.05,-2.42
"11/24/2024 07:00","DUNWOD",61760,30.70,1.05,-14.53
"11/24/2024 07:00","GENESE",61753,16.35,-0.59,-1.81
"11/24/2024 07:00","H Q",61844,15.13,0.00,0.00
"11/24/2024 07:00","HUD VL",61758,30.44,0.92,-14.39
"11/24/2024 07:00","LONGIL",61762,30.81,1.15,-14.54
"11/24/2024 07:00","MHK VL",61756,17.32,0.11,-2.09
"11/24/2024 07:00","MILLWD",61759,30.66,0.98,-14.57
"11/24/2024 07:00","N.Y.C.",61761,30.78,1.13,-14.53
"11/24/2024 07:00","NORTH",61755,3.60,-1.34,10.18
"11/24/2024 07:00","NPX",61845,31.40,0.77,-15.51
"11/24/2024 07:00","O H",61846,16.19,-1.08,-2.15
"11/24/2024 07:00","PJM",61847,24.25,0.13,-9.00
"11/24/2024 07:00","WEST",61752,16.61,-0.80,-2.29
"11/24/2024 08:00","CAPITL",61757,26.45,0.81,-5.53
"11/24/2024 08:00","CENTRL",61754,20.81,-0.09,-0.80
"11/24/2024 08:00","DUNWOD",61760,26.32,1.41,-4.81
"11/24/2024 08:00","GENESE",61753,19.94,-0.77,-0.60
"11/24/2024 08:00","H Q",61844,20.10,0.00,0.00
"11/24/2024 08:00","HUD VL",61758,26.11,1.24,-4.76
"11/24/2024 08:00","LONGIL",61762,26.40,1.49,-4.81
"11/24/2024 08:00","MHK VL",61756,19.19,0.16,1.07
"11/24/2024 08:00","MILLWD",61759,26.24,1.32,-4.82
"11/24/2024 08:00","N.Y.C.",61761,26.44,1.53,-4.81
"11/24/2024 08:00","NORTH",61755,-1.12,-1.88,19.34
"11/24/2024 08:00","NPX",61845,26.24,1.01,-5.13
"11/24/2024 08:00","O H",61846,19.36,-1.45,-0.71
"11/24/2024 08:00","PJM",61847,23.26,0.18,-2.97
"11/24/2024 08:00","WEST",61752,19.78,-1.08,-0.76
"11/24/2024 09:00","CAPITL",61757,28.46,1.04,0.00
"11/24/2024 09:00","CENTRL",61754,27.33,-0.09,0.00
"11/24/2024 09:00","DUNWOD",61760,29.35,1.93,0.00
"11/24/2024 09:00","GENESE",61753,26.55,-0.88,0.00
"11/24/2024 09:00","H Q",61844,27.42,0.00,0.00
"11/24/2024 09:00","HUD VL",61758,29.10,1.68,0.00
"11/24/2024 09:00","LONGIL",61762,29.50,2.07,0.00
"11/24/2024 09:00","MHK VL",61756,26.98,0.31,0.75
"11/24/2024 09:00","MILLWD",61759,29.23,1.81,0.00
"11/24/2024 09:00","N.Y.C.",61761,29.51,2.09,0.00
"11/24/2024 09:00","NORTH",61755,17.60,-2.37,7.45
"11/24/2024 09:00","NPX",61845,28.77,1.34,0.00
"11/24/2024 09:00","O H",61846,25.70,-1.72,0.00
"11/24/2024 09:00","PJM",61847,27.78,0.36,0.00
"11/24/2024 09:00","WEST",61752,26.23,-1.20,0.00
"11/24/2024 10:00","CAPITL",61757,27.76,0.97,0.00
"11/24/2024 10:00","CENTRL",61754,26.64,-0.16,0.00
"11/24/2024 10:00","DUNWOD",61760,28.78,1.98,0.00
"11/24/2024 10:00","GENESE",61753,25.87,-0.92,0.00
"11/24/2024 10:00","H Q",61844,26.79,0.00,0.00
"11/24/2024 10:00","HUD VL",61758,28.51,1.71,0.00
"11/24/2024 10:00","LONGIL",61762,29.08,2.29,0.00
"11/24/2024 10:00","MHK VL",61756,26.38,0.33,0.74
"11/24/2024 10:00","MILLWD",61759,28.65,1.86,0.00
"11/24/2024 10:00","N.Y.C.",61761,28.94,2.14,0.00
"11/24/2024 10:00","NORTH",61755,15.13,-2.35,9.31
"11/24/2024 10:00","NPX",61845,28.10,1.31,0.00
"11/24/2024 10:00","O H",61846,25.03,-1.76,0.00
"11/24/2024 10:00","PJM",61847,27.17,0.37,0.00
"11/24/2024 10:00","WEST",61752,25.59,-1.20,0.00
"11/24/2024 11:00","CAPITL",61757,27.83,1.03,0.00
"11/24/2024 11:00","CENTRL",61754,26.60,-0.20,0.00
"11/24/2024 11:00","DUNWOD",61760,28.80,2.00,0.00
"11/24/2024 11:00","GENESE",61753,25.70,-1.10,0.00
"11/24/2024 11:00","H Q",61844,26.80,0.00,0.00
"11/24/2024 11:00","HUD VL",61758,28.55,1.75,0.00
"11/24/2024 11:00","LONGIL",61762,28.90,2.10,0.00
"11/24/2024 11:00","MHK VL",61756,23.49,0.36,3.67
"11/24/2024 11:00","MILLWD",61759,28.68,1.88,0.00
"11/24/2024 11:00","N.Y.C.",61761,28.96,2.16,0.00
"11/24/2024 11:00","NORTH",61755,-19.25,-2.40,43.65
"11/24/2024 11:00","NPX",61845,28.16,1.36,0.00
"11/24/2024 11:00","O H",61846,24.76,-2.04,0.00
"11/24/2024 11:00","PJM",61847,27.14,0.34,0.00
"11/24/2024 11:00","WEST",61752,25.35,-1.46,0.00
"11/24/2024 12:00","CAPITL",61757,28.82,1.03,-0.02
"11/24/2024 12:00","CENTRL",61754,27.77,-0.21,-0.22
"11/24/2024 12:00","DUNWOD",61760,29.98,2.19,-0.02
"11/24/2024 12:00","GENESE",61753,26.46,-1.30,0.00
"11/24/2024 12:00","H Q",61844,27.76,0.00,0.00
"11/24/2024 12:00","HUD VL",61758,29.68,1.90,-0.02
"11/24/2024 12:00","LONGIL",61762,30.39,2.60,-0.02
"11/24/2024 12:00","MHK VL",61756,23.90,0.36,4.23
"11/24/2024 12:00","MILLWD",61759,29.82,2.04,-0.02
"11/24/2024 12:00","N.Y.C.",61761,30.14,2.36,-0.02
"11/24/2024 12:00","NORTH",61755,-20.81,-2.28,46.30
"11/24/2024 12:00","NPX",61845,29.22,1.43,-0.02
"11/24/2024 12:00","O H",61846,24.97,-2.34,0.45
"11/24/2024 12:00","PJM",61847,28.00,0.35,0.11
"11/24/2024 12:00","WEST",61752,25.53,-1.69,0.54
"11/24/2024 13:00","CAPITL",61757,27.00,1.00,0.00
"11/24/2024 13:00","CENTRL",61754,25.81,-0.19,0.00
"11/24/2024 13:00","DUNWOD",61760,28.00,1.99,0.00
"11/24/2024 13:00","GENESE",61753,24.90,-1.11,0.00
"11/24/2024 13:00","H Q",61844,26.00,0.00,0.00
"11/24/2024 13:00","HUD VL",61758,27.74,1.74,0.00
"11/24/2024 13:00","LONGIL",61762,28.31,2.31,0.00
"11/24/2024 13:00","MHK VL",61756,22.30,0.35,4.05
"11/24/2024 13:00","MILLWD",61759,27.86,1.86,0.00
"11/24/2024 13:00","N.Y.C.",61761,28.13,2.13,0.00
"11/24/2024 13:00","NORTH",61755,-20.25,-2.34,43.91
"11/24/2024 13:00","NPX",61845,27.39,1.38,0.00
"11/24/2024 13:00","O H",61846,23.95,-2.06,0.00
"11/24/2024 13:00","PJM",61847,26.30,0.29,0.00
"11/24/2024 13:00","WEST",61752,24.54,-1.46,0.00
"11/24/2024 14:00","CAPITL",61757,27.30,1.05,-1.31
"11/24/2024 14:00","CENTRL",61754,24.94,-0.18,-0.19
"11/24/2024 14:00","DUNWOD",61760,28.04,1.97,-1.14
"11/24/2024 14:00","GENESE",61753,24.04,-1.03,-0.14
"11/24/2024 14:00","H Q",61844,24.93,0.00,0.00
"11/24/2024 14:00","HUD VL",61758,27.80,1.73,-1.13
"11/24/2024 14:00","LONGIL",61762,28.43,2.36,-1.14
"11/24/2024 14:00","MHK VL",61756,21.59,0.37,3.71
"11/24/2024 14:00","MILLWD",61759,27.91,1.83,-1.14
"11/24/2024 14:00","N.Y.C.",61761,28.17,2.09,-1.14
"11/24/2024 14:00","NORTH",61755,-19.63,-2.38,42.19
"11/24/2024 14:00","NPX",61845,27.81,1.40,-1.47
"11/24/2024 14:00","O H",61846,23.14,-1.96,-0.17
"11/24/2024 14:00","PJM",61847,25.93,0.30,-0.71
"11/24/2024 14:00","WEST",61752,23.74,-1.38,-0.18
"11/24/2024 15:00","CAPITL",61757,28.09,1.26,-0.01
"11/24/2024 15:00","CENTRL",61754,26.65,-0.19,0.00
"11/24/2024 15:00","DUNWOD",61760,28.95,2.11,0.00
"11/24/2024 15:00","GENESE",61753,25.52,-1.31,0.00
"11/24/2024 15:00","H Q",61844,26.83,0.00,0.00
"11/24/2024 15:00","HUD VL",61758,28.72,1.88,0.00
"11/24/2024 15:00","LONGIL",61762,29.58,2.52,-0.22
"11/24/2024 15:00","MHK VL",61756,26.33,0.39,0.89
"11/24/2024 15:00","MILLWD",61759,28.82,1.98,0.00
"11/24/2024 15:00","N.Y.C.",61761,29.05,2.21,0.00
"11/24/2024 15:00","NORTH",61755,15.25,-2.24,9.34
"11/24/2024 15:00","NPX",61845,32.98,1.56,-4.59
"11/24/2024 15:00","O H",61846,24.36,-2.47,0.00
"11/24/2024 15:00","PJM",61847,27.04,0.20,0.00
"11/24/2024 15:00","WEST",61752,24.97,-1.87,0.00
"11/24/2024 16:00","CAPITL",61757,31.82,1.28,-3.94
"11/24/2024 16:00","CENTRL",61754,26.93,-0.24,-0.57
"11/24/2024 16:00","DUNWOD",61760,32.11,2.09,-3.42
"11/24/2024 16:00","GENESE",61753,25.69,-1.33,-0.43
"11/24/2024 16:00","H Q",61844,26.60,0.00,0.00
"11/24/2024 16:00","HUD VL",61758,31.87,1.88,-3.39
"11/24/2024 16:00","LONGIL",61762,35.73,2.45,-6.68
"11/24/2024 16:00","MHK VL",61756,27.81,0.47,-0.75
"11/24/2024 16:00","MILLWD",61759,31.99,1.97,-3.43
"11/24/2024 16:00","N.Y.C.",61761,32.19,2.17,-3.42
"11/24/2024 16:00","NORTH",61755,24.92,-1.75,-0.07
"11/24/2024 16:00","NPX",61845,33.61,1.50,-5.51
"11/24/2024 16:00","O H",61846,24.47,-2.64,-0.51
"11/24/2024 16:00","PJM",61847,28.79,0.07,-2.12
"11/24/2024 16:00","WEST",61752,25.12,-2.01,-0.54
"11/24/2024 17:00","CAPITL",61757,41.38,1.92,0.00
"11/24/2024 17:00","CENTRL",61754,39.28,-0.19,0.00
"11/24/2024 17:00","DUNWOD",61760,42.65,3.19,0.00
"11/24/2024 17:00","GENESE",61753,37.75,-1.72,0.00
"11/24/2024 17:00","H Q",61844,39.32,0.00,0.15
"11/24/2024 17:00","HUD VL",61758,42.38,2.91,0.00
"11/24/2024 17:00","LONGIL",61762,43.01,3.54,0.00
"11/24/2024 17:00","MHK VL",61756,40.37,0.90,0.00
"11/24/2024 17:00","MILLWD",61759,42.49,3.02,0.00
"11/24/2024 17:00","N.Y.C.",61761,42.76,3.29,0.00
"11/24/2024 17:00","NORTH",61755,36.99,-2.48,0.00
"11/24/2024 17:00","NPX",61845,46.18,2.26,-4.45
"11/24/2024 17:00","O H",61846,35.91,-3.55,0.00
"11/24/2024 17:00","PJM",61847,39.67,0.35,0.15
"11/24/2024 17:00","WEST",61752,36.99,-2.48,0.00
"11/24/2024 18:00","CAPITL",61757,43.26,1.96,0.00
"11/24/2024 18:00","CENTRL",61754,41.12,-0.18,0.00
"11/24/2024 18:00","DUNWOD",61760,44.65,3.35,0.00
"11/24/2024 18:00","GENESE",61753,39.50,-1.80,0.00
"11/24/2024 18:00","H Q",61844,41.30,0.00,0.00
"11/24/2024 18:00","HUD VL",61758,44.35,3.05,0.00
"11/24/2024 18:00","LONGIL",61762,45.00,3.70,0.00
"11/24/2024 18:00","MHK VL",61756,42.28,0.98,0.00
"11/24/2024 18:00","MILLWD",61759,44.48,3.18,0.00
"11/24/2024 18:00","N.Y.C.",61761,44.78,3.47,0.00
"11/24/2024 18:00","NORTH",61755,38.96,-2.35,0.00
"11/24/2024 18:00","NPX",61845,43.64,2.34,0.00
"11/24/2024 18:00","O H",61846,37.64,-3.66,0.00
"11/24/2024 18:00","PJM",61847,41.75,0.45,0.00
"11/24/2024 18:00","WEST",61752,38.79,-2.51,0.00
"11/24/2024 19:00","CAPITL",61757,39.56,1.79,0.00
"11/24/2024 19:00","CENTRL",61754,37.55,-0.21,0.00
"11/24/2024 19:00","DUNWOD",61760,40.87,3.10,0.00
"11/24/2024 19:00","GENESE",61753,36.10,-1.66,0.00
"11/24/2024 19:00","H Q",61844,37.77,0.00,0.00
"11/24/2024 19:00","HUD VL",61758,40.56,2.80,0.00
"11/24/2024 19:00","LONGIL",61762,44.25,3.58,-2.90
"11/24/2024 19:00","MHK VL",61756,38.65,0.88,0.00
"11/24/2024 19:00","MILLWD",61759,40.71,2.94,0.00
"11/24/2024 19:00","N.Y.C.",61761,41.01,3.24,0.00
"11/24/2024 19:00","NORTH",61755,35.68,-2.09,0.00
"11/24/2024 19:00","NPX",61845,39.91,2.15,0.00
"11/24/2024 19:00","O H",61846,34.45,-3.32,0.00
"11/24/2024 19:00","PJM",61847,38.21,0.44,0.00
"11/24/2024 19:00","WEST",61752,35.50,-2.27,0.00
"11/24/2024 20:00","CAPITL",61757,32.97,1.44,0.00
"11/24/2024 20:00","CENTRL",61754,31.30,-0.23,0.00
"11/24/2024 20:00","DUNWOD",61760,34.06,2.53,0.00
"11/24/2024 20:00","GENESE",61753,30.14,-1.39,0.00
"11/24/2024 20:00","H Q",61844,31.50,0.00,0.03
"11/24/2024 20:00","HUD VL",61758,33.82,2.29,0.00
"11/24/2024 20:00","LONGIL",61762,34.45,2.91,0.00
"11/24/2024 20:00","MHK VL",61756,32.17,0.65,0.00
"11/24/2024 20:00","MILLWD",61759,33.94,2.41,0.00
"11/24/2024 20:00","N.Y.C.",61761,34.20,2.67,0.00
"11/24/2024 20:00","NORTH",61755,29.70,-1.83,0.00
"11/24/2024 20:00","NPX",61845,33.30,1.81,0.03
"11/24/2024 20:00","O H",61846,28.82,-2.71,0.00
"11/24/2024 20:00","PJM",61847,31.82,0.32,0.03
"11/24/2024 20:00","WEST",61752,29.70,-1.83,0.00
"11/24/2024 21:00","CAPITL",61757,33.17,1.39,0.00
"11/24/2024 21:00","CENTRL",61754,31.63,-0.15,0.00
"11/24/2024 21:00","DUNWOD",61760,34.27,2.49,0.00
"11/24/2024 21:00","GENESE",61753,30.64,-1.14,0.00
"11/24/2024 21:00","H Q",61844,31.78,0.00,0.00
"11/24/2024 21:00","HUD VL",61758,34.01,2.23,0.00
"11/24/2024 21:00","LONGIL",61762,36.50,2.75,-1.97
"11/24/2024 21:00","MHK VL",61756,32.46,0.68,0.00
"11/24/2024 21:00","MILLWD",61759,34.13,2.35,0.00
"11/24/2024 21:00","N.Y.C.",61761,34.45,2.67,0.00
"11/24/2024 21:00","NORTH",61755,30.22,-1.56,0.00
"11/24/2024 21:00","NPX",61845,33.64,1.76,-0.10
"11/24/2024 21:00","O H",61846,29.60,-2.18,0.00
"11/24/2024 21:00","PJM",61847,32.29,0.51,0.00
"11/24/2024 21:00","WEST",61752,30.46,-1.31,0.00
"11/24/2024 22:00","CAPITL",61757,33.60,1.38,0.00
"11/24/2024 22:00","CENTRL",61754,32.15,-0.07,0.00
"11/24/2024 22:00","DUNWOD",61760,34.70,2.48,0.00
"11/24/2024 22:00","GENESE",61753,31.42,-0.81,0.00
"11/24/2024 22:00","H Q",61844,32.34,0.00,-0.11
"11/24/2024 22:00","HUD VL",61758,34.42,2.19,0.00
"11/24/2024 22:00","LONGIL",61762,38.09,2.85,-3.02
"11/24/2024 22:00","MHK VL",61756,32.79,0.56,0.00
"11/24/2024 22:00","MILLWD",61759,34.55,2.33,0.00
"11/24/2024 22:00","N.Y.C.",61761,34.89,2.66,0.00
"11/24/2024 22:00","NORTH",61755,29.95,-2.27,0.00
"11/24/2024 22:00","NPX",61845,34.58,1.77,-0.59
"11/24/2024 22:00","O H",61846,30.66,-1.56,0.00
"11/24/2024 22:00","PJM",61847,33.03,0.69,-0.11
"11/24/2024 22:00","WEST",61752,31.56,-0.66,0.00
"11/24/2024 23:00","CAPITL",61757,33.94,1.14,0.00
"11/24/2024 23:00","CENTRL",61754,32.92,0.12,0.00
"11/24/2024 23:00","DUNWOD",61760,34.89,2.09,0.00
"11/24/2024 23:00","GENESE",61753,32.36,-0.44,0.00
"11/24/2024 23:00","H Q",61844,32.63,0.00,0.17
"11/24/2024 23:00","HUD VL",61758,34.63,1.83,0.00
"11/24/2024 23:00","LONGIL",61762,35.00,2.20,0.00
"11/24/2024 23:00","MHK VL",61756,33.33,0.53,0.00
"11/24/2024 23:00","MILLWD",61759,34.74,1.94,0.00
"11/24/2024 23:00","N.Y.C.",61761,35.09,2.29,0.00
"11/24/2024 23:00","NORTH",61755,30.64,-2.16,0.00
"11/24/2024 23:00","NPX",61845,34.04,1.40,0.17
"11/24/2024 23:00","O H",61846,31.83,-0.97,0.00
"11/24/2024 23:00","PJM",61847,31.11,0.64,2.34
"11/24/2024 23:00","WEST",61752,32.77,-0.03,0.00
