"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/07/2024 03:00","CAPITL",61757,21.84,0.66,0.00
"11/07/2024 03:00","CENTRL",61754,20.78,-0.40,0.00
"11/07/2024 03:00","DUNWOD",61760,22.24,1.06,0.00
"11/07/2024 03:00","GENESE",61753,20.23,-0.95,0.00
"11/07/2024 03:00","H Q",61844,21.29,0.11,0.00
"11/07/2024 03:00","HUD VL",61758,22.07,0.89,0.00
"11/07/2024 03:00","LONGIL",61762,22.47,1.29,0.00
"11/07/2024 03:00","MHK VL",61756,21.70,0.51,0.00
"11/07/2024 03:00","MILLWD",61759,22.16,0.98,0.00
"11/07/2024 03:00","N.Y.C.",61761,22.34,1.16,0.00
"11/07/2024 03:00","NORTH",61755,21.58,0.40,0.00
"11/07/2024 03:00","NPX",61845,21.99,0.81,0.00
"11/07/2024 03:00","O H",61846,19.78,-1.40,0.00
"11/07/2024 03:00","PJM",61847,21.01,-0.17,0.00
"11/07/2024 03:00","WEST",61752,20.24,-0.94,0.00
"11/07/2024 04:00","CAPITL",61757,21.40,0.68,0.00
"11/07/2024 04:00","CENTRL",61754,20.33,-0.38,0.00
"11/07/2024 04:00","DUNWOD",61760,21.80,1.08,0.00
"11/07/2024 04:00","GENESE",61753,19.80,-0.91,0.00
"11/07/2024 04:00","H Q",61844,20.80,0.08,0.00
"11/07/2024 04:00","HUD VL",61758,21.63,0.92,0.00
"11/07/2024 04:00","LONGIL",61762,22.02,1.31,0.00
"11/07/2024 04:00","MHK VL",61756,21.17,0.46,0.00
"11/07/2024 04:00","MILLWD",61759,21.73,1.01,0.00
"11/07/2024 04:00","N.Y.C.",61761,21.91,1.20,0.00
"11/07/2024 04:00","NORTH",61755,21.04,0.33,0.00
"11/07/2024 04:00","NPX",61845,22.07,0.82,-0.54
"11/07/2024 04:00","O H",61846,19.34,-1.38,0.00
"11/07/2024 04:00","PJM",61847,20.56,-0.15,0.00
"11/07/2024 04:00","WEST",61752,19.77,-0.94,0.00
"11/07/2024 05:00","CAPITL",61757,23.97,0.79,0.00
"11/07/2024 05:00","CENTRL",61754,22.84,-0.34,0.00
"11/07/2024 05:00","DUNWOD",61760,24.39,1.21,0.00
"11/07/2024 05:00","GENESE",61753,22.36,-0.82,0.00
"11/07/2024 05:00","H Q",61844,23.30,0.11,-0.01
"11/07/2024 05:00","HUD VL",61758,24.21,1.03,0.00
"11/07/2024 05:00","LONGIL",61762,24.33,1.15,0.00
"11/07/2024 05:00","MHK VL",61756,23.85,0.67,0.00
"11/07/2024 05:00","MILLWD",61759,24.31,1.13,0.00
"11/07/2024 05:00","N.Y.C.",61761,24.51,1.33,0.00
"11/07/2024 05:00","NORTH",61755,23.60,0.42,0.00
"11/07/2024 05:00","NPX",61845,24.09,0.90,-0.01
"11/07/2024 05:00","O H",61846,21.94,-1.24,0.00
"11/07/2024 05:00","PJM",61847,23.17,-0.02,-0.01
"11/07/2024 05:00","WEST",61752,22.44,-0.74,0.00
"11/07/2024 06:00","CAPITL",61757,31.85,1.10,0.00
"11/07/2024 06:00","CENTRL",61754,30.30,-0.45,0.00
"11/07/2024 06:00","DUNWOD",61760,32.43,1.68,0.00
"11/07/2024 06:00","GENESE",61753,29.65,-1.10,0.00
"11/07/2024 06:00","H Q",61844,30.95,0.17,-0.03
"11/07/2024 06:00","HUD VL",61758,32.22,1.47,0.00
"11/07/2024 06:00","LONGIL",61762,31.89,1.14,0.00
"11/07/2024 06:00","MHK VL",61756,31.80,1.05,0.00
"11/07/2024 06:00","MILLWD",61759,32.34,1.59,0.00
"11/07/2024 06:00","N.Y.C.",61761,32.61,1.86,0.00
"11/07/2024 06:00","NORTH",61755,31.35,0.60,0.00
"11/07/2024 06:00","NPX",61845,33.18,1.22,-1.22
"11/07/2024 06:00","O H",61846,28.96,-1.79,0.00
"11/07/2024 06:00","PJM",61847,30.76,-0.02,-0.03
"11/07/2024 06:00","WEST",61752,29.68,-1.08,0.00
"11/07/2024 07:00","CAPITL",61757,48.07,1.67,0.00
"11/07/2024 07:00","CENTRL",61754,45.78,-0.62,0.00
"11/07/2024 07:00","DUNWOD",61760,48.93,2.53,0.00
"11/07/2024 07:00","GENESE",61753,44.64,-1.76,0.00
"11/07/2024 07:00","H Q",61844,47.01,0.27,-0.35
"11/07/2024 07:00","HUD VL",61758,48.61,2.21,0.00
"11/07/2024 07:00","LONGIL",61762,48.15,1.75,0.00
"11/07/2024 07:00","MHK VL",61756,48.17,1.78,0.00
"11/07/2024 07:00","MILLWD",61759,48.78,2.39,0.00
"11/07/2024 07:00","N.Y.C.",61761,49.15,2.75,0.00
"11/07/2024 07:00","NORTH",61755,47.34,0.94,0.00
"11/07/2024 07:00","NPX",61845,48.55,1.78,-0.37
"11/07/2024 07:00","O H",61846,43.40,-3.00,0.00
"11/07/2024 07:00","PJM",61847,46.69,-0.06,-0.35
"11/07/2024 07:00","WEST",61752,44.55,-1.85,0.00
"11/07/2024 08:00","CAPITL",61757,38.61,1.35,0.00
"11/07/2024 08:00","CENTRL",61754,36.77,-0.48,0.00
"11/07/2024 08:00","DUNWOD",61760,39.47,2.22,0.00
"11/07/2024 08:00","GENESE",61753,35.83,-1.42,0.00
"11/07/2024 08:00","H Q",61844,38.16,0.14,-0.76
"11/07/2024 08:00","HUD VL",61758,39.13,1.88,0.00
"11/07/2024 08:00","LONGIL",61762,38.34,1.64,0.55
"11/07/2024 08:00","MHK VL",61756,38.57,1.32,0.00
"11/07/2024 08:00","MILLWD",61759,39.32,2.07,0.00
"11/07/2024 08:00","N.Y.C.",61761,39.70,2.45,0.00
"11/07/2024 08:00","NORTH",61755,37.84,0.59,0.00
"11/07/2024 08:00","NPX",61845,39.86,1.46,-1.15
"11/07/2024 08:00","O H",61846,34.75,-2.51,0.00
"11/07/2024 08:00","PJM",61847,38.27,0.08,-0.93
"11/07/2024 08:00","WEST",61752,35.76,-1.49,0.00
"11/07/2024 09:00","CAPITL",61757,39.40,1.26,0.00
"11/07/2024 09:00","CENTRL",61754,37.62,-0.53,0.00
"11/07/2024 09:00","DUNWOD",61760,40.53,2.39,0.00
"11/07/2024 09:00","GENESE",61753,36.60,-1.54,0.00
"11/07/2024 09:00","H Q",61844,38.34,0.19,0.00
"11/07/2024 09:00","HUD VL",61758,40.13,1.99,0.00
"11/07/2024 09:00","LONGIL",61762,24.75,1.83,15.23
"11/07/2024 09:00","MHK VL",61756,39.32,1.18,0.00
"11/07/2024 09:00","MILLWD",61759,40.34,2.20,0.00
"11/07/2024 09:00","N.Y.C.",61761,40.75,2.60,0.00
"11/07/2024 09:00","NORTH",61755,38.83,0.69,0.00
"11/07/2024 09:00","NPX",61845,39.24,1.44,0.35
"11/07/2024 09:00","O H",61846,35.52,-2.62,0.00
"11/07/2024 09:00","PJM",61847,39.47,0.17,-1.15
"11/07/2024 09:00","WEST",61752,36.62,-1.53,0.00
"11/07/2024 10:00","CAPITL",61757,37.53,1.26,0.00
"11/07/2024 10:00","CENTRL",61754,35.77,-0.50,0.00
"11/07/2024 10:00","DUNWOD",61760,38.51,2.24,0.00
"11/07/2024 10:00","GENESE",61753,34.75,-1.52,0.00
"11/07/2024 10:00","H Q",61844,36.14,0.16,0.29
"11/07/2024 10:00","HUD VL",61758,38.11,1.84,0.00
"11/07/2024 10:00","LONGIL",61762,30.92,1.64,6.98
"11/07/2024 10:00","MHK VL",61756,37.30,1.03,0.00
"11/07/2024 10:00","MILLWD",61759,38.33,2.07,0.00
"11/07/2024 10:00","N.Y.C.",61761,38.73,2.46,0.00
"11/07/2024 10:00","NORTH",61755,36.89,0.62,0.00
"11/07/2024 10:00","NPX",61845,37.43,1.45,0.29
"11/07/2024 10:00","O H",61846,33.71,-2.56,0.00
"11/07/2024 10:00","PJM",61847,37.56,0.11,-1.18
"11/07/2024 10:00","WEST",61752,34.77,-1.50,0.00
"11/07/2024 11:00","CAPITL",61757,33.52,1.13,0.00
"11/07/2024 11:00","CENTRL",61754,31.98,-0.41,0.00
"11/07/2024 11:00","DUNWOD",61760,34.46,2.08,0.00
"11/07/2024 11:00","GENESE",61753,30.97,-1.42,0.00
"11/07/2024 11:00","H Q",61844,32.46,0.08,0.00
"11/07/2024 11:00","HUD VL",61758,34.03,1.65,0.00
"11/07/2024 11:00","LONGIL",61762,30.44,1.51,3.45
"11/07/2024 11:00","MHK VL",61756,33.25,0.86,0.00
"11/07/2024 11:00","MILLWD",61759,34.29,1.90,0.00
"11/07/2024 11:00","N.Y.C.",61761,34.68,2.29,0.00
"11/07/2024 11:00","NORTH",61755,32.75,0.37,0.00
"11/07/2024 11:00","NPX",61845,33.63,1.34,0.10
"11/07/2024 11:00","O H",61846,30.03,-2.36,0.00
"11/07/2024 11:00","PJM",61847,32.53,0.15,0.00
"11/07/2024 11:00","WEST",61752,31.01,-1.38,0.00
"11/07/2024 12:00","CAPITL",61757,32.07,1.03,0.00
"11/07/2024 12:00","CENTRL",61754,30.68,-0.36,0.00
"11/07/2024 12:00","DUNWOD",61760,33.10,2.06,0.00
"11/07/2024 12:00","GENESE",61753,29.64,-1.40,0.00
"11/07/2024 12:00","H Q",61844,30.87,0.04,0.21
"11/07/2024 12:00","HUD VL",61758,32.67,1.63,0.00
"11/07/2024 12:00","LONGIL",61762,31.92,1.64,0.76
"11/07/2024 12:00","MHK VL",61756,31.74,0.70,0.00
"11/07/2024 12:00","MILLWD",61759,32.94,1.90,0.00
"11/07/2024 12:00","N.Y.C.",61761,33.32,2.28,0.00
"11/07/2024 12:00","NORTH",61755,31.22,0.18,0.00
"11/07/2024 12:00","NPX",61845,32.16,1.33,0.21
"11/07/2024 12:00","O H",61846,28.78,-2.27,0.00
"11/07/2024 12:00","PJM",61847,31.61,0.24,-0.33
"11/07/2024 12:00","WEST",61752,29.79,-1.25,0.00
"11/07/2024 13:00","CAPITL",61757,27.80,0.88,0.00
"11/07/2024 13:00","CENTRL",61754,26.55,-0.37,0.00
"11/07/2024 13:00","DUNWOD",61760,28.91,1.99,0.00
"11/07/2024 13:00","GENESE",61753,25.56,-1.36,0.00
"11/07/2024 13:00","H Q",61844,27.62,0.00,-0.70
"11/07/2024 13:00","HUD VL",61758,28.51,1.58,0.00
"11/07/2024 13:00","LONGIL",61762,28.82,1.91,0.02
"11/07/2024 13:00","MHK VL",61756,27.44,0.53,0.00
"11/07/2024 13:00","MILLWD",61759,28.75,1.83,0.00
"11/07/2024 13:00","N.Y.C.",61761,29.10,2.18,0.00
"11/07/2024 13:00","NORTH",61755,27.00,0.08,0.00
"11/07/2024 13:00","NPX",61845,27.77,1.22,0.38
"11/07/2024 13:00","O H",61846,24.81,-2.11,0.00
"11/07/2024 13:00","PJM",61847,27.85,0.22,-0.70
"11/07/2024 13:00","WEST",61752,25.61,-1.31,0.00
"11/07/2024 14:00","CAPITL",61757,28.55,1.04,0.00
"11/07/2024 14:00","CENTRL",61754,27.08,-0.44,0.00
"11/07/2024 14:00","DUNWOD",61760,29.68,2.17,0.00
"11/07/2024 14:00","GENESE",61753,25.91,-1.61,0.00
"11/07/2024 14:00","H Q",61844,27.45,-0.06,0.00
"11/07/2024 14:00","HUD VL",61758,29.28,1.76,0.00
"11/07/2024 14:00","LONGIL",61762,29.62,2.10,0.00
"11/07/2024 14:00","MHK VL",61756,28.05,0.53,0.00
"11/07/2024 14:00","MILLWD",61759,29.54,2.02,0.00
"11/07/2024 14:00","N.Y.C.",61761,29.88,2.36,0.00
"11/07/2024 14:00","NORTH",61755,27.49,-0.03,0.00
"11/07/2024 14:00","NPX",61845,28.98,1.46,0.00
"11/07/2024 14:00","O H",61846,25.09,-2.43,0.00
"11/07/2024 14:00","PJM",61847,27.73,0.21,0.00
"11/07/2024 14:00","WEST",61752,25.90,-1.62,0.00
"11/07/2024 15:00","CAPITL",61757,94.70,4.01,0.00
"11/07/2024 15:00","CENTRL",61754,89.02,-1.67,0.00
"11/07/2024 15:00","DUNWOD",61760,97.59,6.90,0.00
"11/07/2024 15:00","GENESE",61753,85.07,-5.62,0.00
"11/07/2024 15:00","H Q",61844,90.39,-0.29,0.00
"11/07/2024 15:00","HUD VL",61758,96.45,5.76,0.00
"11/07/2024 15:00","LONGIL",61762,75.72,5.61,20.58
"11/07/2024 15:00","MHK VL",61756,92.62,1.93,0.00
"11/07/2024 15:00","MILLWD",61759,97.14,6.45,0.00
"11/07/2024 15:00","N.Y.C.",61761,97.99,7.31,0.00
"11/07/2024 15:00","NORTH",61755,90.60,-0.09,0.00
"11/07/2024 15:00","NPX",61845,97.16,5.06,-1.42
"11/07/2024 15:00","O H",61846,81.60,-9.09,0.00
"11/07/2024 15:00","PJM",61847,90.77,0.08,0.00
"11/07/2024 15:00","WEST",61752,84.16,-6.53,0.00
"11/07/2024 16:00","CAPITL",61757,56.53,2.42,0.00
"11/07/2024 16:00","CENTRL",61754,53.36,-0.76,0.00
"11/07/2024 16:00","DUNWOD",61760,57.95,3.84,0.00
"11/07/2024 16:00","GENESE",61753,51.41,-2.70,0.00
"11/07/2024 16:00","H Q",61844,54.00,-0.11,0.00
"11/07/2024 16:00","HUD VL",61758,57.36,3.25,0.00
"11/07/2024 16:00","LONGIL",61762,51.27,2.96,5.80
"11/07/2024 16:00","MHK VL",61756,55.87,1.76,0.00
"11/07/2024 16:00","MILLWD",61759,57.71,3.60,0.00
"11/07/2024 16:00","N.Y.C.",61761,58.16,4.05,0.00
"11/07/2024 16:00","NORTH",61755,54.25,0.14,0.00
"11/07/2024 16:00","NPX",61845,55.87,2.69,0.93
"11/07/2024 16:00","O H",61846,49.32,-4.79,0.00
"11/07/2024 16:00","PJM",61847,54.21,0.10,0.00
"11/07/2024 16:00","WEST",61752,50.93,-3.18,0.00
"11/07/2024 17:00","CAPITL",61757,37.74,1.63,0.00
"11/07/2024 17:00","CENTRL",61754,35.70,-0.41,0.00
"11/07/2024 17:00","DUNWOD",61760,38.73,2.62,0.00
"11/07/2024 17:00","GENESE",61753,34.44,-1.67,0.00
"11/07/2024 17:00","H Q",61844,38.20,-0.13,-2.23
"11/07/2024 17:00","HUD VL",61758,38.33,2.23,0.00
"11/07/2024 17:00","LONGIL",61762,38.22,2.11,0.00
"11/07/2024 17:00","MHK VL",61756,37.42,1.31,0.00
"11/07/2024 17:00","MILLWD",61759,38.58,2.47,0.00
"11/07/2024 17:00","N.Y.C.",61761,38.85,2.75,0.00
"11/07/2024 17:00","NORTH",61755,36.10,-0.01,0.00
"11/07/2024 17:00","NPX",61845,40.06,1.77,-2.19
"11/07/2024 17:00","O H",61846,32.91,-3.20,0.00
"11/07/2024 17:00","PJM",61847,38.41,0.07,-2.23
"11/07/2024 17:00","WEST",61752,34.00,-2.11,0.00
"11/07/2024 18:00","CAPITL",61757,34.32,1.51,0.00
"11/07/2024 18:00","CENTRL",61754,32.55,-0.27,0.00
"11/07/2024 18:00","DUNWOD",61760,35.15,2.34,0.00
"11/07/2024 18:00","GENESE",61753,31.40,-1.42,0.00
"11/07/2024 18:00","H Q",61844,32.66,-0.15,0.00
"11/07/2024 18:00","HUD VL",61758,34.81,1.99,0.00
"11/07/2024 18:00","LONGIL",61762,34.67,1.85,0.00
"11/07/2024 18:00","MHK VL",61756,33.95,1.14,0.00
"11/07/2024 18:00","MILLWD",61759,35.04,2.22,0.00
"11/07/2024 18:00","N.Y.C.",61761,35.29,2.48,0.00
"11/07/2024 18:00","NORTH",61755,32.72,-0.09,0.00
"11/07/2024 18:00","NPX",61845,34.44,1.62,0.00
"11/07/2024 18:00","O H",61846,30.06,-2.76,0.00
"11/07/2024 18:00","PJM",61847,32.99,0.18,0.00
"11/07/2024 18:00","WEST",61752,31.06,-1.76,0.00
"11/07/2024 19:00","CAPITL",61757,28.30,1.17,0.00
"11/07/2024 19:00","CENTRL",61754,26.90,-0.23,0.00
"11/07/2024 19:00","DUNWOD",61760,29.05,1.92,0.00
"11/07/2024 19:00","GENESE",61753,25.99,-1.14,0.00
"11/07/2024 19:00","H Q",61844,27.04,-0.09,0.00
"11/07/2024 19:00","HUD VL",61758,28.74,1.60,0.00
"11/07/2024 19:00","LONGIL",61762,28.80,1.66,0.00
"11/07/2024 19:00","MHK VL",61756,28.05,0.92,0.00
"11/07/2024 19:00","MILLWD",61759,28.95,1.82,0.00
"11/07/2024 19:00","N.Y.C.",61761,29.20,2.06,0.00
"11/07/2024 19:00","NORTH",61755,27.03,-0.10,0.00
"11/07/2024 19:00","NPX",61845,28.16,1.27,0.24
"11/07/2024 19:00","O H",61846,24.96,-2.17,0.00
"11/07/2024 19:00","PJM",61847,27.28,0.15,0.00
"11/07/2024 19:00","WEST",61752,25.74,-1.39,0.00
"11/07/2024 20:00","CAPITL",61757,27.42,1.15,0.00
"11/07/2024 20:00","CENTRL",61754,25.95,-0.32,0.00
"11/07/2024 20:00","DUNWOD",61760,28.00,1.73,0.00
"11/07/2024 20:00","GENESE",61753,25.05,-1.22,0.00
"11/07/2024 20:00","H Q",61844,26.22,-0.05,0.00
"11/07/2024 20:00","HUD VL",61758,27.73,1.46,0.00
"11/07/2024 20:00","LONGIL",61762,27.71,1.44,0.00
"11/07/2024 20:00","MHK VL",61756,27.16,0.89,0.00
"11/07/2024 20:00","MILLWD",61759,27.90,1.63,0.00
"11/07/2024 20:00","N.Y.C.",61761,28.12,1.85,0.00
"11/07/2024 20:00","NORTH",61755,26.28,0.01,0.00
"11/07/2024 20:00","NPX",61845,28.47,1.28,-0.92
"11/07/2024 20:00","O H",61846,24.06,-2.22,0.00
"11/07/2024 20:00","PJM",61847,26.27,0.00,0.00
"11/07/2024 20:00","WEST",61752,24.78,-1.49,0.00
"11/07/2024 21:00","CAPITL",61757,24.76,1.01,0.00
"11/07/2024 21:00","CENTRL",61754,23.42,-0.34,0.00
"11/07/2024 21:00","DUNWOD",61760,25.31,1.56,0.00
"11/07/2024 21:00","GENESE",61753,22.57,-1.18,0.00
"11/07/2024 21:00","H Q",61844,23.72,-0.03,0.00
"11/07/2024 21:00","HUD VL",61758,25.06,1.31,0.00
"11/07/2024 21:00","LONGIL",61762,25.27,1.51,0.00
"11/07/2024 21:00","MHK VL",61756,24.54,0.79,0.00
"11/07/2024 21:00","MILLWD",61759,25.23,1.47,0.00
"11/07/2024 21:00","N.Y.C.",61761,25.43,1.68,0.00
"11/07/2024 21:00","NORTH",61755,23.78,0.02,0.00
"11/07/2024 21:00","NPX",61845,27.68,1.16,-2.77
"11/07/2024 21:00","O H",61846,21.70,-2.05,0.00
"11/07/2024 21:00","PJM",61847,23.74,-0.01,0.00
"11/07/2024 21:00","WEST",61752,22.32,-1.43,0.00
"11/07/2024 22:00","CAPITL",61757,23.56,0.98,0.00
"11/07/2024 22:00","CENTRL",61754,22.28,-0.31,0.00
"11/07/2024 22:00","DUNWOD",61760,24.12,1.54,0.00
"11/07/2024 22:00","GENESE",61753,21.61,-0.98,0.00
"11/07/2024 22:00","H Q",61844,22.49,-0.10,0.00
"11/07/2024 22:00","HUD VL",61758,23.87,1.28,0.00
"11/07/2024 22:00","LONGIL",61762,24.51,1.92,0.00
"11/07/2024 22:00","MHK VL",61756,23.23,0.64,0.00
"11/07/2024 22:00","MILLWD",61759,24.03,1.44,0.00
"11/07/2024 22:00","N.Y.C.",61761,24.22,1.63,0.00
"11/07/2024 22:00","NORTH",61755,22.43,-0.16,0.00
"11/07/2024 22:00","NPX",61845,25.15,1.14,-1.42
"11/07/2024 22:00","O H",61846,20.94,-1.64,0.00
"11/07/2024 22:00","PJM",61847,22.70,0.11,0.00
"11/07/2024 22:00","WEST",61752,21.46,-1.13,0.00
"11/07/2024 23:00","CAPITL",61757,21.80,0.79,0.00
"11/07/2024 23:00","CENTRL",61754,20.80,-0.21,0.00
"11/07/2024 23:00","DUNWOD",61760,22.30,1.30,0.00
"11/07/2024 23:00","GENESE",61753,20.30,-0.70,0.00
"11/07/2024 23:00","H Q",61844,20.95,-0.06,0.00
"11/07/2024 23:00","HUD VL",61758,22.10,1.09,0.00
"11/07/2024 23:00","LONGIL",61762,22.72,1.71,0.00
"11/07/2024 23:00","MHK VL",61756,21.54,0.53,0.00
"11/07/2024 23:00","MILLWD",61759,22.21,1.21,0.00
"11/07/2024 23:00","N.Y.C.",61761,22.40,1.39,0.00
"11/07/2024 23:00","NORTH",61755,20.92,-0.09,0.00
"11/07/2024 23:00","NPX",61845,21.93,0.92,0.00
"11/07/2024 23:00","O H",61846,19.88,-1.13,0.00
"11/07/2024 23:00","PJM",61847,20.69,0.19,0.52
"11/07/2024 23:00","WEST",61752,20.35,-0.66,0.00
