"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/11/2024 03:00","DUNWOD",61760,18.17,0.92,0.00
"11/11/2024 03:00","GENESE",61753,16.33,-0.92,0.00
"11/11/2024 03:00","H Q",61844,15.70,-0.09,1.46
"11/11/2024 03:00","HUD VL",61758,18.09,0.84,0.00
"11/11/2024 03:00","LONGIL",61762,18.23,0.98,0.00
"11/11/2024 03:00","MHK VL",61756,17.08,0.18,0.35
"11/11/2024 03:00","MILLWD",61759,18.13,0.88,0.00
"11/11/2024 03:00","N.Y.C.",61761,18.22,0.97,0.00
"11/11/2024 03:00","NORTH",61755,8.11,-0.14,9.00
"11/11/2024 03:00","NPX",61845,18.95,0.80,-0.90
"11/11/2024 03:00","O H",61846,15.83,-1.42,0.00
"11/11/2024 03:00","PJM",61847,17.15,-0.13,-0.03
"11/11/2024 03:00","WEST",61752,16.05,-1.20,0.00
"11/11/2024 04:00","CAPITL",61757,15.51,0.69,0.00
"11/11/2024 04:00","CENTRL",61754,14.50,-0.32,0.00
"11/11/2024 04:00","DUNWOD",61760,15.59,0.77,0.00
"11/11/2024 04:00","GENESE",61753,14.03,-0.80,0.00
"11/11/2024 04:00","H Q",61844,14.63,-0.07,0.12
"11/11/2024 04:00","HUD VL",61758,15.53,0.71,0.00
"11/11/2024 04:00","LONGIL",61762,15.67,0.84,0.00
"11/11/2024 04:00","MHK VL",61756,15.30,0.17,-0.30
"11/11/2024 04:00","MILLWD",61759,15.56,0.74,0.00
"11/11/2024 04:00","N.Y.C.",61761,15.65,0.83,0.00
"11/11/2024 04:00","NORTH",61755,14.22,-0.11,0.49
"11/11/2024 04:00","NPX",61845,18.87,0.68,-3.37
"11/11/2024 04:00","O H",61846,13.58,-1.24,0.00
"11/11/2024 04:00","PJM",61847,14.67,-0.16,0.00
"11/11/2024 04:00","WEST",61752,13.77,-1.05,0.00
"11/11/2024 05:00","CAPITL",61757,20.14,0.88,0.00
"11/11/2024 05:00","CENTRL",61754,18.98,-0.28,0.00
"11/11/2024 05:00","DUNWOD",61760,20.22,0.97,0.00
"11/11/2024 05:00","GENESE",61753,18.44,-0.82,0.00
"11/11/2024 05:00","H Q",61844,18.67,-0.06,0.52
"11/11/2024 05:00","HUD VL",61758,20.14,0.88,0.00
"11/11/2024 05:00","LONGIL",61762,20.30,1.04,0.00
"11/11/2024 05:00","MHK VL",61756,21.38,0.33,-1.80
"11/11/2024 05:00","MILLWD",61759,20.17,0.92,0.00
"11/11/2024 05:00","N.Y.C.",61761,20.29,1.03,0.00
"11/11/2024 05:00","NORTH",61755,16.16,-0.08,3.02
"11/11/2024 05:00","NPX",61845,25.29,0.82,-5.21
"11/11/2024 05:00","O H",61846,17.92,-1.33,0.00
"11/11/2024 05:00","PJM",61847,19.40,-0.08,-0.22
"11/11/2024 05:00","WEST",61752,18.23,-1.03,0.00
"11/11/2024 06:00","CAPITL",61757,29.76,1.32,0.00
"11/11/2024 06:00","CENTRL",61754,28.07,-0.37,0.00
"11/11/2024 06:00","DUNWOD",61760,29.85,1.42,0.00
"11/11/2024 06:00","GENESE",61753,27.33,-1.10,0.00
"11/11/2024 06:00","H Q",61844,26.38,-0.07,1.99
"11/11/2024 06:00","HUD VL",61758,29.74,1.31,0.00
"11/11/2024 06:00","LONGIL",61762,29.62,1.19,0.00
"11/11/2024 06:00","MHK VL",61756,33.84,0.59,-4.81
"11/11/2024 06:00","MILLWD",61759,29.79,1.35,0.00
"11/11/2024 06:00","N.Y.C.",61761,29.97,1.54,0.00
"11/11/2024 06:00","NORTH",61755,40.37,-0.08,-12.01
"11/11/2024 06:00","NPX",61845,33.30,1.18,-3.69
"11/11/2024 06:00","O H",61846,26.51,-1.93,0.00
"11/11/2024 06:00","PJM",61847,28.30,-0.13,0.00
"11/11/2024 06:00","WEST",61752,26.96,-1.48,0.00
"11/11/2024 07:00","CAPITL",61757,27.75,1.20,0.00
"11/11/2024 07:00","CENTRL",61754,26.24,-0.32,0.00
"11/11/2024 07:00","DUNWOD",61760,28.05,1.50,0.00
"11/11/2024 07:00","GENESE",61753,25.28,-1.28,0.00
"11/11/2024 07:00","H Q",61844,24.56,-0.08,1.91
"11/11/2024 07:00","HUD VL",61758,27.91,1.35,0.00
"11/11/2024 07:00","LONGIL",61762,27.55,1.00,0.00
"11/11/2024 07:00","MHK VL",61756,31.77,0.63,-4.59
"11/11/2024 07:00","MILLWD",61759,27.97,1.42,0.00
"11/11/2024 07:00","N.Y.C.",61761,28.17,1.61,0.00
"11/11/2024 07:00","NORTH",61755,30.64,-0.04,-4.12
"11/11/2024 07:00","NPX",61845,27.57,1.01,0.00
"11/11/2024 07:00","O H",61846,24.27,-2.29,0.00
"11/11/2024 07:00","PJM",61847,29.60,-0.09,-3.13
"11/11/2024 07:00","WEST",61752,24.75,-1.81,0.00
"11/11/2024 08:00","CAPITL",61757,23.54,1.03,0.00
"11/11/2024 08:00","CENTRL",61754,22.24,-0.27,0.00
"11/11/2024 08:00","DUNWOD",61760,23.88,1.37,0.00
"11/11/2024 08:00","GENESE",61753,21.28,-1.23,0.00
"11/11/2024 08:00","H Q",61844,20.66,-0.10,1.75
"11/11/2024 08:00","HUD VL",61758,23.69,1.19,0.00
"11/11/2024 08:00","LONGIL",61762,24.03,1.52,0.00
"11/11/2024 08:00","MHK VL",61756,27.08,0.51,-4.06
"11/11/2024 08:00","MILLWD",61759,23.80,1.29,0.00
"11/11/2024 08:00","N.Y.C.",61761,24.00,1.49,0.00
"11/11/2024 08:00","NORTH",61755,15.35,-0.11,7.05
"11/11/2024 08:00","NPX",61845,23.86,0.95,-0.40
"11/11/2024 08:00","O H",61846,20.27,-2.24,0.00
"11/11/2024 08:00","PJM",61847,22.36,-0.14,0.00
"11/11/2024 08:00","WEST",61752,20.72,-1.79,0.00
"11/11/2024 09:00","CAPITL",61757,29.15,1.30,0.00
"11/11/2024 09:00","CENTRL",61754,27.58,-0.27,0.00
"11/11/2024 09:00","DUNWOD",61760,29.49,1.64,0.00
"11/11/2024 09:00","GENESE",61753,26.46,-1.40,0.00
"11/11/2024 09:00","H Q",61844,25.79,-0.11,1.96
"11/11/2024 09:00","HUD VL",61758,29.23,1.37,0.00
"11/11/2024 09:00","LONGIL",61762,29.73,1.87,0.00
"11/11/2024 09:00","MHK VL",61756,32.45,0.60,-4.00
"11/11/2024 09:00","MILLWD",61759,29.38,1.53,0.00
"11/11/2024 09:00","N.Y.C.",61761,29.64,1.78,0.00
"11/11/2024 09:00","NORTH",61755,19.92,-0.16,7.77
"11/11/2024 09:00","NPX",61845,29.11,1.10,-0.17
"11/11/2024 09:00","O H",61846,25.23,-2.62,0.00
"11/11/2024 09:00","PJM",61847,27.67,-0.19,0.00
"11/11/2024 09:00","WEST",61752,25.80,-2.05,0.00
"11/11/2024 10:00","CAPITL",61757,20.41,0.77,0.00
"11/11/2024 10:00","CENTRL",61754,19.46,-0.18,0.00
"11/11/2024 10:00","DUNWOD",61760,20.77,1.13,0.00
"11/11/2024 10:00","GENESE",61753,18.70,-0.94,0.00
"11/11/2024 10:00","H Q",61844,17.95,-0.05,1.64
"11/11/2024 10:00","HUD VL",61758,20.59,0.95,0.00
"11/11/2024 10:00","LONGIL",61762,20.88,1.24,0.00
"11/11/2024 10:00","MHK VL",61756,23.72,0.47,-3.61
"11/11/2024 10:00","MILLWD",61759,20.70,1.06,0.00
"11/11/2024 10:00","N.Y.C.",61761,20.87,1.23,0.00
"11/11/2024 10:00","NORTH",61755,13.49,-0.05,6.10
"11/11/2024 10:00","NPX",61845,20.26,0.62,0.00
"11/11/2024 10:00","O H",61846,17.88,-1.77,0.00
"11/11/2024 10:00","PJM",61847,19.53,-0.11,0.00
"11/11/2024 10:00","WEST",61752,18.34,-1.29,0.00
"11/11/2024 11:00","CAPITL",61757,20.14,0.65,0.00
"11/11/2024 11:00","CENTRL",61754,19.40,-0.08,0.00
"11/11/2024 11:00","DUNWOD",61760,20.61,1.13,0.00
"11/11/2024 11:00","GENESE",61753,18.69,-0.79,0.00
"11/11/2024 11:00","H Q",61844,17.81,-0.05,1.63
"11/11/2024 11:00","HUD VL",61758,20.43,0.95,0.00
"11/11/2024 11:00","LONGIL",61762,20.60,1.11,0.00
"11/11/2024 11:00","MHK VL",61756,23.34,0.43,-3.42
"11/11/2024 11:00","MILLWD",61759,20.53,1.05,0.00
"11/11/2024 11:00","N.Y.C.",61761,20.73,1.24,0.00
"11/11/2024 11:00","NORTH",61755,13.12,-0.04,6.32
"11/11/2024 11:00","NPX",61845,19.97,0.49,0.01
"11/11/2024 11:00","O H",61846,17.94,-1.55,0.00
"11/11/2024 11:00","PJM",61847,19.52,0.04,0.00
"11/11/2024 11:00","WEST",61752,18.42,-1.07,0.00
"11/11/2024 12:00","CAPITL",61757,20.16,0.70,0.00
"11/11/2024 12:00","CENTRL",61754,19.30,-0.16,0.00
"11/11/2024 12:00","DUNWOD",61760,20.65,1.19,0.00
"11/11/2024 12:00","GENESE",61753,18.54,-0.92,0.00
"11/11/2024 12:00","H Q",61844,17.78,-0.05,1.63
"11/11/2024 12:00","HUD VL",61758,20.45,0.99,0.00
"11/11/2024 12:00","LONGIL",61762,20.80,1.34,0.00
"11/11/2024 12:00","MHK VL",61756,23.30,0.43,-3.41
"11/11/2024 12:00","MILLWD",61759,20.57,1.11,0.00
"11/11/2024 12:00","N.Y.C.",61761,20.76,1.30,0.00
"11/11/2024 12:00","NORTH",61755,12.88,-0.05,6.53
"11/11/2024 12:00","NPX",61845,20.01,0.55,0.00
"11/11/2024 12:00","O H",61846,17.71,-1.75,0.00
"11/11/2024 12:00","PJM",61847,19.43,-0.03,0.00
"11/11/2024 12:00","WEST",61752,18.16,-1.29,0.00
"11/11/2024 13:00","CAPITL",61757,21.47,0.82,0.00
"11/11/2024 13:00","CENTRL",61754,20.47,-0.18,0.00
"11/11/2024 13:00","DUNWOD",61760,21.83,1.19,0.00
"11/11/2024 13:00","GENESE",61753,19.74,-0.90,0.00
"11/11/2024 13:00","H Q",61844,19.48,-0.06,1.11
"11/11/2024 13:00","HUD VL",61758,21.66,1.01,0.00
"11/11/2024 13:00","LONGIL",61762,22.08,1.44,0.00
"11/11/2024 13:00","MHK VL",61756,23.39,0.49,-2.25
"11/11/2024 13:00","MILLWD",61759,21.75,1.11,0.00
"11/11/2024 13:00","N.Y.C.",61761,21.94,1.29,0.00
"11/11/2024 13:00","NORTH",61755,16.29,-0.06,4.30
"11/11/2024 13:00","NPX",61845,21.32,0.67,0.00
"11/11/2024 13:00","O H",61846,18.87,-1.78,0.00
"11/11/2024 13:00","PJM",61847,20.60,-0.04,0.00
"11/11/2024 13:00","WEST",61752,19.36,-1.29,0.00
"11/11/2024 14:00","CAPITL",61757,23.41,0.95,0.00
"11/11/2024 14:00","CENTRL",61754,22.47,-0.22,-0.24
"11/11/2024 14:00","DUNWOD",61760,23.77,1.32,0.00
"11/11/2024 14:00","GENESE",61753,21.37,-1.09,0.00
"11/11/2024 14:00","H Q",61844,21.95,-0.09,0.42
"11/11/2024 14:00","HUD VL",61758,23.58,1.13,0.00
"11/11/2024 14:00","LONGIL",61762,24.80,1.69,-0.66
"11/11/2024 14:00","MHK VL",61756,23.99,0.63,-0.90
"11/11/2024 14:00","MILLWD",61759,23.68,1.23,0.00
"11/11/2024 14:00","N.Y.C.",61761,23.89,1.43,0.00
"11/11/2024 14:00","NORTH",61755,20.79,-0.06,1.60
"11/11/2024 14:00","NPX",61845,23.29,0.84,0.00
"11/11/2024 14:00","O H",61846,19.87,-2.12,0.46
"11/11/2024 14:00","PJM",61847,22.24,-0.10,0.11
"11/11/2024 14:00","WEST",61752,20.32,-1.58,0.55
"11/11/2024 15:00","CAPITL",61757,27.10,1.18,0.00
"11/11/2024 15:00","CENTRL",61754,29.39,-0.30,-3.77
"11/11/2024 15:00","DUNWOD",61760,27.54,1.62,0.00
"11/11/2024 15:00","GENESE",61753,24.59,-1.33,0.00
"11/11/2024 15:00","H Q",61844,25.28,-0.15,0.49
"11/11/2024 15:00","HUD VL",61758,27.31,1.39,0.00
"11/11/2024 15:00","LONGIL",61762,31.34,2.06,-3.36
"11/11/2024 15:00","MHK VL",61756,27.39,0.83,-0.63
"11/11/2024 15:00","MILLWD",61759,27.43,1.51,0.00
"11/11/2024 15:00","N.Y.C.",61761,27.67,1.75,0.00
"11/11/2024 15:00","NORTH",61755,23.47,-0.10,2.36
"11/11/2024 15:00","NPX",61845,27.05,1.03,-0.10
"11/11/2024 15:00","O H",61846,16.20,-2.58,7.14
"11/11/2024 15:00","PJM",61847,22.52,-0.16,3.24
"11/11/2024 15:00","WEST",61752,15.51,-1.94,8.47
"11/11/2024 16:00","CAPITL",61757,49.61,2.13,0.00
"11/11/2024 16:00","CENTRL",61754,53.41,-0.42,-6.36
"11/11/2024 16:00","DUNWOD",61760,50.29,2.81,0.00
"11/11/2024 16:00","GENESE",61753,44.86,-2.62,0.00
"11/11/2024 16:00","H Q",61844,44.84,-0.16,2.48
"11/11/2024 16:00","HUD VL",61758,49.92,2.44,0.00
"11/11/2024 16:00","LONGIL",61762,50.46,2.98,0.00
"11/11/2024 16:00","MHK VL",61756,53.31,1.87,-3.96
"11/11/2024 16:00","MILLWD",61759,50.10,2.62,0.00
"11/11/2024 16:00","N.Y.C.",61761,50.54,3.07,0.00
"11/11/2024 16:00","NORTH",61755,40.84,-0.01,6.63
"11/11/2024 16:00","NPX",61845,46.67,1.67,2.48
"11/11/2024 16:00","O H",61846,30.79,-5.05,11.64
"11/11/2024 16:00","PJM",61847,47.19,-0.38,-0.09
"11/11/2024 16:00","WEST",61752,29.69,-3.90,13.88
"11/11/2024 17:00","CAPITL",61757,43.71,1.93,0.00
"11/11/2024 17:00","CENTRL",61754,47.02,-0.46,-5.70
"11/11/2024 17:00","DUNWOD",61760,44.51,2.73,0.00
"11/11/2024 17:00","GENESE",61753,39.36,-2.42,0.00
"11/11/2024 17:00","H Q",61844,41.61,-0.18,0.00
"11/11/2024 17:00","HUD VL",61758,44.16,2.37,0.00
"11/11/2024 17:00","LONGIL",61762,44.35,2.57,0.00
"11/11/2024 17:00","MHK VL",61756,43.48,1.69,0.00
"11/11/2024 17:00","MILLWD",61759,44.35,2.57,0.00
"11/11/2024 17:00","N.Y.C.",61761,44.75,2.97,0.00
"11/11/2024 17:00","NORTH",61755,41.75,-0.03,0.00
"11/11/2024 17:00","NPX",61845,44.61,1.54,-1.29
"11/11/2024 17:00","O H",61846,26.64,-4.68,10.46
"11/11/2024 17:00","PJM",61847,38.91,-0.32,2.56
"11/11/2024 17:00","WEST",61752,25.64,-3.64,12.51
"11/11/2024 18:00","CAPITL",61757,31.66,1.42,0.00
"11/11/2024 18:00","CENTRL",61754,34.32,-0.29,-4.39
"11/11/2024 18:00","DUNWOD",61760,32.11,1.88,0.00
"11/11/2024 18:00","GENESE",61753,28.62,-1.61,0.00
"11/11/2024 18:00","H Q",61844,30.07,-0.13,0.04
"11/11/2024 18:00","HUD VL",61758,31.88,1.65,0.00
"11/11/2024 18:00","LONGIL",61762,32.03,1.79,0.00
"11/11/2024 18:00","MHK VL",61756,33.09,1.02,-1.84
"11/11/2024 18:00","MILLWD",61759,32.00,1.77,0.00
"11/11/2024 18:00","N.Y.C.",61761,32.26,2.03,0.00
"11/11/2024 18:00","NORTH",61755,27.23,-0.04,2.97
"11/11/2024 18:00","NPX",61845,27.37,1.15,4.01
"11/11/2024 18:00","O H",61846,18.92,-3.10,8.21
"11/11/2024 18:00","PJM",61847,28.78,-0.16,1.30
"11/11/2024 18:00","WEST",61752,18.07,-2.37,9.80
"11/11/2024 19:00","CAPITL",61757,29.27,1.26,0.00
"11/11/2024 19:00","CENTRL",61754,33.10,-0.27,-5.36
"11/11/2024 19:00","DUNWOD",61760,29.74,1.74,0.00
"11/11/2024 19:00","GENESE",61753,26.42,-1.59,0.00
"11/11/2024 19:00","H Q",61844,25.95,-0.08,1.97
"11/11/2024 19:00","HUD VL",61758,29.52,1.51,0.00
"11/11/2024 19:00","LONGIL",61762,29.87,1.87,0.00
"11/11/2024 19:00","MHK VL",61756,33.76,0.82,-4.93
"11/11/2024 19:00","MILLWD",61759,29.64,1.63,0.00
"11/11/2024 19:00","N.Y.C.",61761,29.88,1.87,0.00
"11/11/2024 19:00","NORTH",61755,19.92,-0.02,8.06
"11/11/2024 19:00","NPX",61845,29.01,1.01,0.00
"11/11/2024 19:00","O H",61846,15.07,-2.96,9.97
"11/11/2024 19:00","PJM",61847,25.44,-0.13,2.44
"11/11/2024 19:00","WEST",61752,13.87,-2.27,11.86
"11/11/2024 20:00","CAPITL",61757,23.44,0.95,0.00
"11/11/2024 20:00","CENTRL",61754,25.43,-0.31,-3.24
"11/11/2024 20:00","DUNWOD",61760,23.94,1.44,0.00
"11/11/2024 20:00","GENESE",61753,21.29,-1.21,0.00
"11/11/2024 20:00","H Q",61844,20.70,-0.04,1.75
"11/11/2024 20:00","HUD VL",61758,23.74,1.24,0.00
"11/11/2024 20:00","LONGIL",61762,24.17,1.67,0.00
"11/11/2024 20:00","MHK VL",61756,27.36,0.60,-4.26
"11/11/2024 20:00","MILLWD",61759,23.85,1.35,0.00
"11/11/2024 20:00","N.Y.C.",61761,24.06,1.57,0.00
"11/11/2024 20:00","NORTH",61755,15.60,-0.01,6.89
"11/11/2024 20:00","NPX",61845,23.55,0.79,-0.26
"11/11/2024 20:00","O H",61846,14.31,-2.19,5.99
"11/11/2024 20:00","PJM",61847,20.94,-0.09,1.46
"11/11/2024 20:00","WEST",61752,13.74,-1.64,7.12
"11/11/2024 21:00","CAPITL",61757,22.93,0.89,0.00
"11/11/2024 21:00","CENTRL",61754,23.30,-0.29,-1.55
"11/11/2024 21:00","DUNWOD",61760,23.48,1.43,0.00
"11/11/2024 21:00","GENESE",61753,20.77,-1.27,0.00
"11/11/2024 21:00","H Q",61844,20.27,-0.04,1.73
"11/11/2024 21:00","HUD VL",61758,23.27,1.23,0.00
"11/11/2024 21:00","LONGIL",61762,23.64,1.60,0.00
"11/11/2024 21:00","MHK VL",61756,26.78,0.50,-4.23
"11/11/2024 21:00","MILLWD",61759,23.38,1.34,0.00
"11/11/2024 21:00","N.Y.C.",61761,23.59,1.55,0.00
"11/11/2024 21:00","NORTH",61755,15.25,-0.02,6.78
"11/11/2024 21:00","NPX",61845,22.79,0.75,0.00
"11/11/2024 21:00","O H",61846,16.96,-2.20,2.89
"11/11/2024 21:00","PJM",61847,21.33,-0.01,0.70
"11/11/2024 21:00","WEST",61752,16.94,-1.67,3.43
"11/11/2024 22:00","CAPITL",61757,22.08,0.88,0.00
"11/11/2024 22:00","CENTRL",61754,20.83,-0.37,0.00
"11/11/2024 22:00","DUNWOD",61760,22.55,1.35,0.00
"11/11/2024 22:00","GENESE",61753,19.98,-1.22,0.00
"11/11/2024 22:00","H Q",61844,19.48,-0.02,1.70
"11/11/2024 22:00","HUD VL",61758,22.36,1.16,0.00
"11/11/2024 22:00","LONGIL",61762,22.75,1.55,0.00
"11/11/2024 22:00","MHK VL",61756,25.68,0.34,-4.14
"11/11/2024 22:00","MILLWD",61759,22.46,1.26,0.00
"11/11/2024 22:00","N.Y.C.",61761,22.66,1.45,0.00
"11/11/2024 22:00","NORTH",61755,14.57,-0.01,6.62
"11/11/2024 22:00","NPX",61845,21.99,0.79,0.00
"11/11/2024 22:00","O H",61846,19.16,-2.04,0.00
"11/11/2024 22:00","PJM",61847,21.17,-0.03,0.00
"11/11/2024 22:00","WEST",61752,19.58,-1.62,0.00
"11/11/2024 23:00","CAPITL",61757,25.68,1.00,0.00
"11/11/2024 23:00","CENTRL",61754,24.30,-0.38,0.00
"11/11/2024 23:00","DUNWOD",61760,26.09,1.41,0.00
"11/11/2024 23:00","GENESE",61753,23.56,-1.12,0.00
"11/11/2024 23:00","H Q",61844,22.98,0.00,1.70
"11/11/2024 23:00","HUD VL",61758,25.91,1.23,0.00
"11/11/2024 23:00","LONGIL",61762,26.28,1.60,0.00
"11/11/2024 23:00","MHK VL",61756,29.17,0.34,-4.16
"11/11/2024 23:00","MILLWD",61759,26.00,1.32,0.00
"11/11/2024 23:00","N.Y.C.",61761,26.18,1.50,0.00
"11/11/2024 23:00","NORTH",61755,18.11,0.05,6.61
"11/11/2024 23:00","NPX",61845,25.61,0.93,0.00
"11/11/2024 23:00","O H",61846,22.88,-1.80,0.00
"11/11/2024 23:00","PJM",61847,24.76,0.08,0.00
"11/11/2024 23:00","WEST",61752,23.39,-1.29,0.00
