"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/05/2024 03:00","HUD VL",61758,11.69,0.64,0.00
"11/05/2024 03:00","LONGIL",61762,11.96,0.90,0.00
"11/05/2024 03:00","MHK VL",61756,14.16,0.18,-2.92
"11/05/2024 03:00","MILLWD",61759,11.73,0.68,0.00
"11/05/2024 03:00","N.Y.C.",61761,11.82,0.76,0.00
"11/05/2024 03:00","NORTH",61755,6.04,-0.11,4.90
"11/05/2024 03:00","NPX",61845,25.13,0.57,-13.51
"11/05/2024 03:00","O H",61846,9.84,-1.21,0.00
"11/05/2024 03:00","PJM",61847,10.95,-0.10,0.00
"11/05/2024 03:00","WEST",61752,10.03,-1.02,0.00
"11/05/2024 04:00","CAPITL",61757,10.30,0.45,0.00
"11/05/2024 04:00","CENTRL",61754,9.63,-0.23,0.00
"11/05/2024 04:00","DUNWOD",61760,10.46,0.60,0.00
"11/05/2024 04:00","GENESE",61753,9.24,-0.62,0.00
"11/05/2024 04:00","H Q",61844,8.93,-0.05,0.88
"11/05/2024 04:00","HUD VL",61758,10.40,0.54,0.00
"11/05/2024 04:00","LONGIL",61762,10.55,0.69,0.00
"11/05/2024 04:00","MHK VL",61756,12.20,0.19,-2.16
"11/05/2024 04:00","MILLWD",61759,10.43,0.57,0.00
"11/05/2024 04:00","N.Y.C.",61761,10.51,0.65,0.00
"11/05/2024 04:00","NORTH",61755,6.21,-0.07,3.58
"11/05/2024 04:00","NPX",61845,26.80,0.48,-16.45
"11/05/2024 04:00","O H",61846,8.87,-0.99,0.00
"11/05/2024 04:00","PJM",61847,9.77,-0.09,0.00
"11/05/2024 04:00","WEST",61752,9.04,-0.82,0.00
"11/05/2024 05:00","CAPITL",61757,16.88,0.77,0.00
"11/05/2024 05:00","CENTRL",61754,15.75,-0.36,0.00
"11/05/2024 05:00","DUNWOD",61760,17.15,1.04,0.00
"11/05/2024 05:00","GENESE",61753,15.13,-0.98,0.00
"11/05/2024 05:00","H Q",61844,16.02,-0.08,0.00
"11/05/2024 05:00","HUD VL",61758,17.04,0.93,0.00
"11/05/2024 05:00","LONGIL",61762,17.18,1.08,0.00
"11/05/2024 05:00","MHK VL",61756,16.45,0.34,0.00
"11/05/2024 05:00","MILLWD",61759,17.10,0.99,0.00
"11/05/2024 05:00","N.Y.C.",61761,17.22,1.12,0.00
"11/05/2024 05:00","NORTH",61755,16.01,-0.09,0.00
"11/05/2024 05:00","NPX",61845,28.99,0.84,-12.05
"11/05/2024 05:00","O H",61846,14.51,-1.59,0.00
"11/05/2024 05:00","PJM",61847,16.00,-0.10,0.00
"11/05/2024 05:00","WEST",61752,14.80,-1.30,0.00
"11/05/2024 06:00","CAPITL",61757,20.84,0.98,0.00
"11/05/2024 06:00","CENTRL",61754,19.41,-0.44,0.00
"11/05/2024 06:00","DUNWOD",61760,21.18,1.32,0.00
"11/05/2024 06:00","GENESE",61753,18.71,-1.15,0.00
"11/05/2024 06:00","H Q",61844,19.14,-0.07,0.64
"11/05/2024 06:00","HUD VL",61758,21.05,1.19,0.00
"11/05/2024 06:00","LONGIL",61762,21.09,1.24,0.00
"11/05/2024 06:00","MHK VL",61756,22.03,0.58,-1.59
"11/05/2024 06:00","MILLWD",61759,21.12,1.27,0.00
"11/05/2024 06:00","N.Y.C.",61761,21.28,1.43,0.00
"11/05/2024 06:00","NORTH",61755,17.14,-0.05,2.66
"11/05/2024 06:00","NPX",61845,34.76,1.03,-13.88
"11/05/2024 06:00","O H",61846,17.89,-1.97,0.00
"11/05/2024 06:00","PJM",61847,19.71,-0.14,0.00
"11/05/2024 06:00","WEST",61752,18.27,-1.59,0.00
"11/05/2024 07:00","CAPITL",61757,25.46,1.25,0.00
"11/05/2024 07:00","CENTRL",61754,23.77,-0.44,0.00
"11/05/2024 07:00","DUNWOD",61760,26.00,1.78,0.00
"11/05/2024 07:00","GENESE",61753,22.80,-1.41,0.00
"11/05/2024 07:00","H Q",61844,22.43,-0.11,1.68
"11/05/2024 07:00","HUD VL",61758,25.81,1.60,0.00
"11/05/2024 07:00","LONGIL",61762,25.86,1.65,0.00
"11/05/2024 07:00","MHK VL",61756,29.24,0.83,-4.19
"11/05/2024 07:00","MILLWD",61759,25.91,1.70,0.00
"11/05/2024 07:00","N.Y.C.",61761,26.14,1.92,0.00
"11/05/2024 07:00","NORTH",61755,16.91,-0.11,7.19
"11/05/2024 07:00","NPX",61845,30.63,1.35,-5.06
"11/05/2024 07:00","O H",61846,21.74,-2.47,0.00
"11/05/2024 07:00","PJM",61847,24.15,-0.07,0.00
"11/05/2024 07:00","WEST",61752,22.22,-2.00,0.00
"11/05/2024 08:00","CAPITL",61757,25.15,1.24,0.00
"11/05/2024 08:00","CENTRL",61754,23.51,-0.39,0.00
"11/05/2024 08:00","DUNWOD",61760,25.74,1.84,0.00
"11/05/2024 08:00","GENESE",61753,22.43,-1.47,0.00
"11/05/2024 08:00","H Q",61844,23.24,-0.14,0.53
"11/05/2024 08:00","HUD VL",61758,25.52,1.62,0.00
"11/05/2024 08:00","LONGIL",61762,25.56,1.66,0.00
"11/05/2024 08:00","MHK VL",61756,25.93,0.79,-1.24
"11/05/2024 08:00","MILLWD",61759,25.64,1.74,0.00
"11/05/2024 08:00","N.Y.C.",61761,25.89,1.99,0.00
"11/05/2024 08:00","NORTH",61755,21.64,-0.13,2.14
"11/05/2024 08:00","NPX",61845,30.99,1.37,-5.72
"11/05/2024 08:00","O H",61846,21.43,-2.47,0.00
"11/05/2024 08:00","PJM",61847,23.88,0.01,0.04
"11/05/2024 08:00","WEST",61752,21.94,-1.97,0.00
"11/05/2024 09:00","CAPITL",61757,20.17,0.94,0.00
"11/05/2024 09:00","CENTRL",61754,18.76,-0.47,0.00
"11/05/2024 09:00","DUNWOD",61760,20.73,1.50,0.00
"11/05/2024 09:00","GENESE",61753,18.01,-1.22,0.00
"11/05/2024 09:00","H Q",61844,19.12,-0.11,0.00
"11/05/2024 09:00","HUD VL",61758,20.52,1.29,0.00
"11/05/2024 09:00","LONGIL",61762,20.55,1.32,0.00
"11/05/2024 09:00","MHK VL",61756,19.67,0.45,0.00
"11/05/2024 09:00","MILLWD",61759,20.64,1.41,0.00
"11/05/2024 09:00","N.Y.C.",61761,20.86,1.64,0.00
"11/05/2024 09:00","NORTH",61755,19.12,-0.11,0.00
"11/05/2024 09:00","NPX",61845,21.32,1.11,-0.98
"11/05/2024 09:00","O H",61846,17.28,-1.95,0.00
"11/05/2024 09:00","PJM",61847,19.25,0.02,0.00
"11/05/2024 09:00","WEST",61752,18.01,-1.58,-0.37
"11/05/2024 10:00","CAPITL",61757,21.92,0.89,-0.06
"11/05/2024 10:00","CENTRL",61754,20.49,-0.48,0.00
"11/05/2024 10:00","DUNWOD",61760,22.81,1.65,-0.19
"11/05/2024 10:00","GENESE",61753,19.89,-1.08,0.00
"11/05/2024 10:00","H Q",61844,20.90,-0.07,0.00
"11/05/2024 10:00","HUD VL",61758,21.98,1.38,0.37
"11/05/2024 10:00","LONGIL",61762,22.70,1.54,-0.19
"11/05/2024 10:00","MHK VL",61756,21.33,0.39,0.03
"11/05/2024 10:00","MILLWD",61759,22.66,1.53,-0.16
"11/05/2024 10:00","N.Y.C.",61761,22.96,1.80,-0.19
"11/05/2024 10:00","NORTH",61755,20.94,-0.03,0.00
"11/05/2024 10:00","NPX",61845,22.23,1.16,-0.10
"11/05/2024 10:00","O H",61846,19.25,-1.72,0.00
"11/05/2024 10:00","PJM",61847,20.92,0.18,0.24
"11/05/2024 10:00","WEST",61752,20.50,-1.32,-0.85
"11/05/2024 11:00","CAPITL",61757,21.48,0.81,-0.27
"11/05/2024 11:00","CENTRL",61754,19.92,-0.47,0.00
"11/05/2024 11:00","DUNWOD",61760,22.97,1.65,-0.92
"11/05/2024 11:00","GENESE",61753,19.38,-1.02,0.00
"11/05/2024 11:00","H Q",61844,20.32,-0.08,0.00
"11/05/2024 11:00","HUD VL",61758,19.90,1.37,1.86
"11/05/2024 11:00","LONGIL",61762,22.99,1.71,-0.89
"11/05/2024 11:00","MHK VL",61756,20.55,0.31,0.15
"11/05/2024 11:00","MILLWD",61759,22.67,1.53,-0.74
"11/05/2024 11:00","N.Y.C.",61761,23.11,1.82,-0.89
"11/05/2024 11:00","NORTH",61755,20.32,-0.08,0.00
"11/05/2024 11:00","NPX",61845,21.98,1.11,-0.47
"11/05/2024 11:00","O H",61846,18.74,-1.65,0.00
"11/05/2024 11:00","PJM",61847,19.52,0.24,1.12
"11/05/2024 11:00","WEST",61752,19.29,-1.28,-0.17
"11/05/2024 12:00","CAPITL",61757,20.23,0.70,-1.37
"11/05/2024 12:00","CENTRL",61754,17.75,-0.42,0.00
"11/05/2024 12:00","DUNWOD",61760,24.30,1.47,-4.66
"11/05/2024 12:00","GENESE",61753,17.25,-0.92,0.00
"11/05/2024 12:00","H Q",61844,18.08,-0.09,0.00
"11/05/2024 12:00","HUD VL",61758,9.63,1.21,9.75
"11/05/2024 12:00","LONGIL",61762,24.24,1.57,-4.50
"11/05/2024 12:00","MHK VL",61756,17.54,0.27,0.90
"11/05/2024 12:00","MILLWD",61759,23.33,1.35,-3.81
"11/05/2024 12:00","N.Y.C.",61761,24.30,1.61,-4.52
"11/05/2024 12:00","NORTH",61755,18.02,-0.14,0.00
"11/05/2024 12:00","NPX",61845,21.54,0.99,-2.39
"11/05/2024 12:00","O H",61846,16.74,-1.43,0.00
"11/05/2024 12:00","PJM",61847,12.73,0.21,5.65
"11/05/2024 12:00","WEST",61752,18.26,-1.11,-1.20
"11/05/2024 13:00","CAPITL",61757,22.12,0.81,-0.75
"11/05/2024 13:00","CENTRL",61754,20.10,-0.46,0.00
"11/05/2024 13:00","DUNWOD",61760,24.85,1.74,-2.55
"11/05/2024 13:00","GENESE",61753,19.52,-1.04,0.00
"11/05/2024 13:00","H Q",61844,20.45,-0.11,0.00
"11/05/2024 13:00","HUD VL",61758,16.71,1.44,5.28
"11/05/2024 13:00","LONGIL",61762,24.93,1.91,-2.46
"11/05/2024 13:00","MHK VL",61756,20.38,0.29,0.48
"11/05/2024 13:00","MILLWD",61759,24.25,1.60,-2.08
"11/05/2024 13:00","N.Y.C.",61761,24.94,1.91,-2.47
"11/05/2024 13:00","NORTH",61755,20.40,-0.17,0.00
"11/05/2024 13:00","NPX",61845,23.02,1.15,-1.31
"11/05/2024 13:00","O H",61846,18.90,-1.66,0.00
"11/05/2024 13:00","PJM",61847,17.76,0.28,3.09
"11/05/2024 13:00","WEST",61752,21.19,-1.27,-1.90
"11/05/2024 14:00","CAPITL",61757,26.32,1.04,-0.99
"11/05/2024 14:00","CENTRL",61754,23.82,-0.47,0.00
"11/05/2024 14:00","DUNWOD",61760,29.76,2.07,-3.39
"11/05/2024 14:00","GENESE",61753,23.00,-1.29,0.00
"11/05/2024 14:00","H Q",61844,24.16,-0.13,0.00
"11/05/2024 14:00","HUD VL",61758,18.99,1.72,7.03
"11/05/2024 14:00","LONGIL",61762,29.65,2.08,-3.28
"11/05/2024 14:00","MHK VL",61756,24.04,0.44,0.69
"11/05/2024 14:00","MILLWD",61759,28.97,1.91,-2.77
"11/05/2024 14:00","N.Y.C.",61761,29.83,2.25,-3.29
"11/05/2024 14:00","NORTH",61755,24.15,-0.13,0.00
"11/05/2024 14:00","NPX",61845,29.16,1.43,-3.45
"11/05/2024 14:00","O H",61846,22.16,-2.13,0.00
"11/05/2024 14:00","PJM",61847,20.43,0.25,4.11
"11/05/2024 14:00","WEST",61752,22.80,-1.66,-0.17
"11/05/2024 15:00","CAPITL",61757,30.92,1.19,-2.90
"11/05/2024 15:00","CENTRL",61754,26.17,-0.66,0.00
"11/05/2024 15:00","DUNWOD",61760,38.81,2.03,-9.95
"11/05/2024 15:00","GENESE",61753,25.43,-1.40,0.00
"11/05/2024 15:00","H Q",61844,26.74,-0.09,0.00
"11/05/2024 15:00","HUD VL",61758,8.44,1.72,20.11
"11/05/2024 15:00","LONGIL",61762,38.36,1.93,-9.61
"11/05/2024 15:00","MHK VL",61756,25.33,0.57,2.07
"11/05/2024 15:00","MILLWD",61759,36.87,1.88,-8.15
"11/05/2024 15:00","N.Y.C.",61761,38.66,2.19,-9.64
"11/05/2024 15:00","NORTH",61755,26.84,0.01,0.00
"11/05/2024 15:00","NPX",61845,41.41,1.46,-13.12
"11/05/2024 15:00","O H",61846,24.36,-2.46,0.00
"11/05/2024 15:00","PJM",61847,14.72,-0.06,12.05
"11/05/2024 15:00","WEST",61752,24.88,-1.95,0.00
"11/05/2024 16:00","CAPITL",61757,42.74,1.87,0.00
"11/05/2024 16:00","CENTRL",61754,40.10,-0.77,0.00
"11/05/2024 16:00","DUNWOD",61760,43.76,2.89,0.00
"11/05/2024 16:00","GENESE",61753,38.95,-1.92,0.00
"11/05/2024 16:00","H Q",61844,40.78,-0.09,0.00
"11/05/2024 16:00","HUD VL",61758,43.35,2.48,0.00
"11/05/2024 16:00","LONGIL",61762,43.47,2.61,0.00
"11/05/2024 16:00","MHK VL",61756,42.16,1.29,0.00
"11/05/2024 16:00","MILLWD",61759,43.56,2.70,0.00
"11/05/2024 16:00","N.Y.C.",61761,43.95,3.08,0.00
"11/05/2024 16:00","NORTH",61755,41.03,0.16,0.00
"11/05/2024 16:00","NPX",61845,45.25,2.04,-2.34
"11/05/2024 16:00","O H",61846,37.20,-3.67,0.00
"11/05/2024 16:00","PJM",61847,40.77,-0.10,0.00
"11/05/2024 16:00","WEST",61752,38.11,-2.76,0.00
"11/05/2024 17:00","CAPITL",61757,62.64,2.69,0.00
"11/05/2024 17:00","CENTRL",61754,58.91,-1.04,0.00
"11/05/2024 17:00","DUNWOD",61760,64.28,4.32,0.00
"11/05/2024 17:00","GENESE",61753,57.17,-2.78,0.00
"11/05/2024 17:00","H Q",61844,59.90,-0.05,0.00
"11/05/2024 17:00","HUD VL",61758,63.69,3.74,0.00
"11/05/2024 17:00","LONGIL",61762,63.30,3.35,0.00
"11/05/2024 17:00","MHK VL",61756,62.13,2.18,0.00
"11/05/2024 17:00","MILLWD",61759,63.99,4.03,0.00
"11/05/2024 17:00","N.Y.C.",61761,64.56,4.60,0.00
"11/05/2024 17:00","NORTH",61755,60.40,0.44,0.00
"11/05/2024 17:00","NPX",61845,63.07,2.86,-0.26
"11/05/2024 17:00","O H",61846,54.44,-5.51,0.00
"11/05/2024 17:00","PJM",61847,59.86,-0.09,0.00
"11/05/2024 17:00","WEST",61752,55.91,-4.04,0.00
"11/05/2024 18:00","CAPITL",61757,66.29,2.89,0.00
"11/05/2024 18:00","CENTRL",61754,62.25,-1.15,0.00
"11/05/2024 18:00","DUNWOD",61760,68.04,4.64,0.00
"11/05/2024 18:00","GENESE",61753,60.18,-3.23,0.00
"11/05/2024 18:00","H Q",61844,63.34,-0.07,0.00
"11/05/2024 18:00","HUD VL",61758,67.51,4.10,0.00
"11/05/2024 18:00","LONGIL",61762,67.12,3.71,0.00
"11/05/2024 18:00","MHK VL",61756,65.54,2.14,0.00
"11/05/2024 18:00","MILLWD",61759,67.78,4.37,0.00
"11/05/2024 18:00","N.Y.C.",61761,68.31,4.91,0.00
"11/05/2024 18:00","NORTH",61755,63.83,0.43,0.00
"11/05/2024 18:00","NPX",61845,65.83,3.11,0.69
"11/05/2024 18:00","O H",61846,57.15,-6.25,0.00
"11/05/2024 18:00","PJM",61847,63.50,0.10,0.00
"11/05/2024 18:00","WEST",61752,58.85,-4.55,0.00
"11/05/2024 19:00","CAPITL",61757,40.04,1.77,0.00
"11/05/2024 19:00","CENTRL",61754,37.52,-0.75,0.00
"11/05/2024 19:00","DUNWOD",61760,41.04,2.77,0.00
"11/05/2024 19:00","GENESE",61753,36.36,-1.91,0.00
"11/05/2024 19:00","H Q",61844,35.76,-0.07,2.44
"11/05/2024 19:00","HUD VL",61758,40.71,2.44,0.00
"11/05/2024 19:00","LONGIL",61762,40.65,2.38,0.00
"11/05/2024 19:00","MHK VL",61756,41.42,1.03,-2.12
"11/05/2024 19:00","MILLWD",61759,40.88,2.61,0.00
"11/05/2024 19:00","N.Y.C.",61761,41.22,2.94,0.00
"11/05/2024 19:00","NORTH",61755,34.66,0.00,3.61
"11/05/2024 19:00","NPX",61845,41.24,1.96,-1.01
"11/05/2024 19:00","O H",61846,34.69,-3.58,0.00
"11/05/2024 19:00","PJM",61847,36.65,-0.02,1.60
"11/05/2024 19:00","WEST",61752,35.58,-2.69,0.00
"11/05/2024 20:00","CAPITL",61757,29.46,1.31,0.00
"11/05/2024 20:00","CENTRL",61754,27.51,-0.65,0.00
"11/05/2024 20:00","DUNWOD",61760,30.30,2.14,0.00
"11/05/2024 20:00","GENESE",61753,26.61,-1.55,0.00
"11/05/2024 20:00","H Q",61844,26.26,-0.08,1.82
"11/05/2024 20:00","HUD VL",61758,30.02,1.86,0.00
"11/05/2024 20:00","LONGIL",61762,30.22,2.06,0.00
"11/05/2024 20:00","MHK VL",61756,33.36,0.60,-4.59
"11/05/2024 20:00","MILLWD",61759,30.17,2.01,0.00
"11/05/2024 20:00","N.Y.C.",61761,30.49,2.33,0.00
"11/05/2024 20:00","NORTH",61755,20.19,-0.10,7.88
"11/05/2024 20:00","NPX",61845,34.28,1.54,-4.57
"11/05/2024 20:00","O H",61846,25.38,-2.78,0.00
"11/05/2024 20:00","PJM",61847,28.07,-0.10,0.00
"11/05/2024 20:00","WEST",61752,25.97,-2.19,0.00
"11/05/2024 21:00","CAPITL",61757,24.93,1.10,-0.01
"11/05/2024 21:00","CENTRL",61754,23.25,-0.56,0.00
"11/05/2024 21:00","DUNWOD",61760,25.69,1.84,-0.04
"11/05/2024 21:00","GENESE",61753,22.51,-1.31,0.00
"11/05/2024 21:00","H Q",61844,22.08,-0.07,1.66
"11/05/2024 21:00","HUD VL",61758,25.34,1.59,0.07
"11/05/2024 21:00","LONGIL",61762,25.78,1.93,-0.04
"11/05/2024 21:00","MHK VL",61756,28.47,0.46,-4.19
"11/05/2024 21:00","MILLWD",61759,25.56,1.72,-0.03
"11/05/2024 21:00","N.Y.C.",61761,25.83,1.98,-0.04
"11/05/2024 21:00","NORTH",61755,16.63,-0.11,7.08
"11/05/2024 21:00","NPX",61845,25.17,1.30,-0.04
"11/05/2024 21:00","O H",61846,21.57,-2.25,0.00
"11/05/2024 21:00","PJM",61847,23.73,0.00,0.09
"11/05/2024 21:00","WEST",61752,22.02,-1.79,0.00
"11/05/2024 22:00","CAPITL",61757,24.17,1.03,0.00
"11/05/2024 22:00","CENTRL",61754,22.63,-0.51,0.00
"11/05/2024 22:00","DUNWOD",61760,24.80,1.66,0.00
"11/05/2024 22:00","GENESE",61753,22.00,-1.14,0.00
"11/05/2024 22:00","H Q",61844,21.44,-0.07,1.63
"11/05/2024 22:00","HUD VL",61758,24.59,1.45,0.00
"11/05/2024 22:00","LONGIL",61762,24.84,1.70,0.00
"11/05/2024 22:00","MHK VL",61756,27.54,0.37,-4.04
"11/05/2024 22:00","MILLWD",61759,24.70,1.56,0.00
"11/05/2024 22:00","N.Y.C.",61761,24.94,1.80,0.00
"11/05/2024 22:00","NORTH",61755,16.12,-0.13,6.88
"11/05/2024 22:00","NPX",61845,24.35,1.21,0.00
"11/05/2024 22:00","O H",61846,21.23,-1.91,0.00
"11/05/2024 22:00","PJM",61847,23.21,0.07,0.00
"11/05/2024 22:00","WEST",61752,21.63,-1.51,0.00
"11/05/2024 23:00","CAPITL",61757,22.30,0.90,0.00
"11/05/2024 23:00","CENTRL",61754,20.93,-0.48,0.00
"11/05/2024 23:00","DUNWOD",61760,22.86,1.45,0.00
"11/05/2024 23:00","GENESE",61753,20.29,-1.11,0.00
"11/05/2024 23:00","H Q",61844,20.14,-0.08,1.19
"11/05/2024 23:00","HUD VL",61758,22.66,1.26,0.00
"11/05/2024 23:00","LONGIL",61762,22.95,1.55,0.00
"11/05/2024 23:00","MHK VL",61756,24.62,0.28,-2.93
"11/05/2024 23:00","MILLWD",61759,22.76,1.35,0.00
"11/05/2024 23:00","N.Y.C.",61761,22.99,1.58,0.00
"11/05/2024 23:00","NORTH",61755,16.31,-0.15,4.94
"11/05/2024 23:00","NPX",61845,22.48,1.07,0.00
"11/05/2024 23:00","O H",61846,19.55,-1.86,0.00
"11/05/2024 23:00","PJM",61847,21.39,-0.01,0.00
"11/05/2024 23:00","WEST",61752,19.89,-1.52,0.00
