"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/19/2024 04:00","WEST",61752,21.60,-0.54,0.06
"11/19/2024 05:00","CAPITL",61757,25.75,1.12,0.00
"11/19/2024 05:00","CENTRL",61754,24.80,0.17,0.00
"11/19/2024 05:00","DUNWOD",61760,25.95,1.33,0.00
"11/19/2024 05:00","GENESE",61753,24.12,-0.51,0.00
"11/19/2024 05:00","H Q",61844,24.86,0.00,-0.23
"11/19/2024 05:00","HUD VL",61758,25.82,1.19,0.00
"11/19/2024 05:00","LONGIL",61762,25.78,1.15,0.00
"11/19/2024 05:00","MHK VL",61756,25.52,0.89,0.00
"11/19/2024 05:00","MILLWD",61759,25.88,1.25,0.00
"11/19/2024 05:00","N.Y.C.",61761,26.05,1.42,0.00
"11/19/2024 05:00","NORTH",61755,23.69,-0.93,0.00
"11/19/2024 05:00","NPX",61845,25.58,0.97,0.03
"11/19/2024 05:00","O H",61846,23.63,-1.00,0.00
"11/19/2024 05:00","PJM",61847,25.74,0.40,-0.72
"11/19/2024 05:00","WEST",61752,24.35,-0.28,0.00
"11/19/2024 06:00","CAPITL",61757,28.52,1.39,0.00
"11/19/2024 06:00","CENTRL",61754,27.17,0.04,0.00
"11/19/2024 06:00","DUNWOD",61760,28.79,1.65,0.00
"11/19/2024 06:00","GENESE",61753,26.40,-0.69,0.05
"11/19/2024 06:00","H Q",61844,26.75,0.00,0.38
"11/19/2024 06:00","HUD VL",61758,28.61,1.48,0.00
"11/19/2024 06:00","LONGIL",61762,28.75,1.62,0.00
"11/19/2024 06:00","MHK VL",61756,28.29,1.15,0.00
"11/19/2024 06:00","MILLWD",61759,28.71,1.58,0.00
"11/19/2024 06:00","N.Y.C.",61761,28.90,1.77,0.00
"11/19/2024 06:00","NORTH",61755,26.47,-0.66,0.00
"11/19/2024 06:00","NPX",61845,30.78,1.25,-2.40
"11/19/2024 06:00","O H",61846,25.60,-1.43,0.10
"11/19/2024 06:00","PJM",61847,26.89,0.26,0.50
"11/19/2024 06:00","WEST",61752,26.37,-0.66,0.10
"11/19/2024 07:00","CAPITL",61757,49.49,2.39,0.00
"11/19/2024 07:00","CENTRL",61754,47.27,0.17,0.00
"11/19/2024 07:00","DUNWOD",61760,49.92,2.83,0.00
"11/19/2024 07:00","GENESE",61753,45.71,-1.38,0.01
"11/19/2024 07:00","H Q",61844,47.40,0.00,-0.30
"11/19/2024 07:00","HUD VL",61758,49.64,2.55,0.00
"11/19/2024 07:00","LONGIL",61762,49.80,2.71,0.00
"11/19/2024 07:00","MHK VL",61756,49.28,2.18,0.00
"11/19/2024 07:00","MILLWD",61759,49.79,2.69,0.00
"11/19/2024 07:00","N.Y.C.",61761,50.11,3.01,0.00
"11/19/2024 07:00","NORTH",61755,46.19,-0.90,0.00
"11/19/2024 07:00","NPX",61845,51.44,2.10,-2.25
"11/19/2024 07:00","O H",61846,44.20,-2.88,0.01
"11/19/2024 07:00","PJM",61847,52.28,0.38,-4.80
"11/19/2024 07:00","WEST",61752,45.59,-1.49,0.01
"11/19/2024 08:00","CAPITL",61757,25.55,1.06,0.00
"11/19/2024 08:00","CENTRL",61754,24.54,0.06,0.00
"11/19/2024 08:00","DUNWOD",61760,26.14,1.66,0.00
"11/19/2024 08:00","GENESE",61753,23.86,-0.63,0.00
"11/19/2024 08:00","H Q",61844,24.21,0.00,0.27
"11/19/2024 08:00","HUD VL",61758,25.89,1.41,0.00
"11/19/2024 08:00","LONGIL",61762,26.13,1.64,0.00
"11/19/2024 08:00","MHK VL",61756,25.46,0.97,0.00
"11/19/2024 08:00","MILLWD",61759,26.05,1.57,0.00
"11/19/2024 08:00","N.Y.C.",61761,26.34,1.82,-0.04
"11/19/2024 08:00","NORTH",61755,23.75,-0.74,0.00
"11/19/2024 08:00","NPX",61845,25.31,1.09,0.26
"11/19/2024 08:00","O H",61846,23.15,-1.33,0.01
"11/19/2024 08:00","PJM",61847,24.52,0.31,0.27
"11/19/2024 08:00","WEST",61752,23.85,-0.63,0.01
"11/19/2024 09:00","CAPITL",61757,23.81,0.84,0.00
"11/19/2024 09:00","CENTRL",61754,23.06,0.08,0.00
"11/19/2024 09:00","DUNWOD",61760,24.63,1.65,0.00
"11/19/2024 09:00","GENESE",61753,22.48,-0.49,0.00
"11/19/2024 09:00","H Q",61844,22.97,0.00,0.00
"11/19/2024 09:00","HUD VL",61758,24.31,1.34,0.00
"11/19/2024 09:00","LONGIL",61762,25.05,1.98,-0.10
"11/19/2024 09:00","MHK VL",61756,23.89,0.92,0.00
"11/19/2024 09:00","MILLWD",61759,24.50,1.53,0.00
"11/19/2024 09:00","N.Y.C.",61761,24.79,1.82,0.00
"11/19/2024 09:00","NORTH",61755,22.50,-0.47,0.00
"11/19/2024 09:00","NPX",61845,23.56,0.94,0.34
"11/19/2024 09:00","O H",61846,21.98,-0.99,0.00
"11/19/2024 09:00","PJM",61847,23.46,0.48,0.00
"11/19/2024 09:00","WEST",61752,22.65,-0.32,0.00
"11/19/2024 10:00","CAPITL",61757,24.61,0.85,0.00
"11/19/2024 10:00","CENTRL",61754,23.80,0.04,0.00
"11/19/2024 10:00","DUNWOD",61760,25.55,1.79,0.00
"11/19/2024 10:00","GENESE",61753,23.24,-0.52,0.00
"11/19/2024 10:00","H Q",61844,23.76,0.00,0.00
"11/19/2024 10:00","HUD VL",61758,25.20,1.44,0.00
"11/19/2024 10:00","LONGIL",61762,23.98,1.87,1.65
"11/19/2024 10:00","MHK VL",61756,24.63,0.87,0.00
"11/19/2024 10:00","MILLWD",61759,25.40,1.64,0.00
"11/19/2024 10:00","N.Y.C.",61761,26.81,2.01,-1.05
"11/19/2024 10:00","NORTH",61755,23.47,-0.29,0.00
"11/19/2024 10:00","NPX",61845,24.78,1.02,0.00
"11/19/2024 10:00","O H",61846,22.76,-0.99,0.00
"11/19/2024 10:00","PJM",61847,24.44,0.61,-0.07
"11/19/2024 10:00","WEST",61752,23.50,-0.25,0.00
"11/19/2024 11:00","CAPITL",61757,23.19,0.74,0.00
"11/19/2024 11:00","CENTRL",61754,22.50,0.05,0.00
"11/19/2024 11:00","DUNWOD",61760,24.07,1.63,0.00
"11/19/2024 11:00","GENESE",61753,22.05,-0.40,0.00
"11/19/2024 11:00","H Q",61844,22.45,0.00,0.00
"11/19/2024 11:00","HUD VL",61758,23.75,1.30,0.00
"11/19/2024 11:00","LONGIL",61762,21.85,1.63,2.23
"11/19/2024 11:00","MHK VL",61756,23.23,0.78,0.00
"11/19/2024 11:00","MILLWD",61759,23.93,1.48,0.00
"11/19/2024 11:00","N.Y.C.",61761,27.07,1.85,-2.77
"11/19/2024 11:00","NORTH",61755,22.14,-0.30,0.00
"11/19/2024 11:00","NPX",61845,23.35,0.90,0.00
"11/19/2024 11:00","O H",61846,21.66,-0.79,0.00
"11/19/2024 11:00","PJM",61847,23.24,0.60,-0.19
"11/19/2024 11:00","WEST",61752,22.38,-0.07,0.00
"11/19/2024 12:00","CAPITL",61757,24.68,0.80,0.00
"11/19/2024 12:00","CENTRL",61754,23.97,0.09,0.00
"11/19/2024 12:00","DUNWOD",61760,25.60,1.72,0.00
"11/19/2024 12:00","GENESE",61753,23.39,-0.49,0.00
"11/19/2024 12:00","H Q",61844,23.88,0.00,0.00
"11/19/2024 12:00","HUD VL",61758,25.24,1.36,0.00
"11/19/2024 12:00","LONGIL",61762,25.87,1.81,-0.17
"11/19/2024 12:00","MHK VL",61756,24.72,0.84,0.00
"11/19/2024 12:00","MILLWD",61759,25.44,1.56,0.00
"11/19/2024 12:00","N.Y.C.",61761,27.17,1.96,-1.34
"11/19/2024 12:00","NORTH",61755,23.61,-0.28,0.00
"11/19/2024 12:00","NPX",61845,24.73,0.94,0.09
"11/19/2024 12:00","O H",61846,23.02,-0.86,0.00
"11/19/2024 12:00","PJM",61847,24.63,0.65,-0.09
"11/19/2024 12:00","WEST",61752,23.78,-0.10,0.00
"11/19/2024 13:00","CAPITL",61757,26.04,0.88,0.00
"11/19/2024 13:00","CENTRL",61754,25.20,0.04,0.00
"11/19/2024 13:00","DUNWOD",61760,27.09,1.94,0.00
"11/19/2024 13:00","GENESE",61753,24.69,-0.47,0.00
"11/19/2024 13:00","H Q",61844,25.41,0.00,-0.25
"11/19/2024 13:00","HUD VL",61758,26.69,1.54,0.00
"11/19/2024 13:00","LONGIL",61762,27.35,2.19,0.00
"11/19/2024 13:00","MHK VL",61756,26.01,0.86,0.00
"11/19/2024 13:00","MILLWD",61759,26.91,1.75,0.00
"11/19/2024 13:00","N.Y.C.",61761,27.29,2.13,0.00
"11/19/2024 13:00","NORTH",61755,24.99,-0.16,0.00
"11/19/2024 13:00","NPX",61845,26.50,1.10,-0.25
"11/19/2024 13:00","O H",61846,24.27,-0.89,0.00
"11/19/2024 13:00","PJM",61847,26.16,0.75,-0.25
"11/19/2024 13:00","WEST",61752,25.08,-0.08,0.00
"11/19/2024 14:00","CAPITL",61757,44.01,1.73,0.00
"11/19/2024 14:00","CENTRL",61754,42.32,0.03,0.00
"11/19/2024 14:00","DUNWOD",61760,63.75,3.25,-18.23
"11/19/2024 14:00","GENESE",61753,41.03,-1.25,0.00
"11/19/2024 14:00","H Q",61844,42.28,0.00,0.00
"11/19/2024 14:00","HUD VL",61758,26.50,2.64,18.42
"11/19/2024 14:00","LONGIL",61762,60.07,3.28,-14.51
"11/19/2024 14:00","MHK VL",61756,43.79,1.50,0.00
"11/19/2024 14:00","MILLWD",61759,57.10,2.96,-11.86
"11/19/2024 14:00","N.Y.C.",61761,63.30,3.49,-17.53
"11/19/2024 14:00","NORTH",61755,40.92,-1.35,0.00
"11/19/2024 14:00","NPX",61845,56.98,2.16,-12.54
"11/19/2024 14:00","O H",61846,39.77,-2.51,0.00
"11/19/2024 14:00","PJM",61847,2.78,0.93,40.42
"11/19/2024 14:00","WEST",61752,41.19,-1.09,0.00
"11/19/2024 15:00","CAPITL",61757,67.94,2.95,0.00
"11/19/2024 15:00","CENTRL",61754,64.88,-0.11,0.00
"11/19/2024 15:00","DUNWOD",61760,69.88,4.89,0.00
"11/19/2024 15:00","GENESE",61753,62.47,-2.52,0.00
"11/19/2024 15:00","H Q",61844,64.99,0.00,0.00
"11/19/2024 15:00","HUD VL",61758,69.05,4.06,0.00
"11/19/2024 15:00","LONGIL",61762,70.08,5.09,0.00
"11/19/2024 15:00","MHK VL",61756,67.48,2.49,0.00
"11/19/2024 15:00","MILLWD",61759,69.50,4.51,0.00
"11/19/2024 15:00","N.Y.C.",61761,70.24,5.25,0.00
"11/19/2024 15:00","NORTH",61755,62.32,-2.67,0.00
"11/19/2024 15:00","NPX",61845,68.36,3.36,0.00
"11/19/2024 15:00","O H",61846,60.12,-4.87,0.00
"11/19/2024 15:00","PJM",61847,65.84,0.85,0.00
"11/19/2024 15:00","WEST",61752,62.15,-2.84,0.00
"11/19/2024 16:00","CAPITL",61757,43.79,2.05,0.00
"11/19/2024 16:00","CENTRL",61754,41.65,-0.09,0.00
"11/19/2024 16:00","DUNWOD",61760,44.85,3.11,0.00
"11/19/2024 16:00","GENESE",61753,40.01,-1.73,0.00
"11/19/2024 16:00","H Q",61844,41.73,0.00,0.00
"11/19/2024 16:00","HUD VL",61758,44.39,2.66,0.00
"11/19/2024 16:00","LONGIL",61762,46.94,3.02,-2.18
"11/19/2024 16:00","MHK VL",61756,43.59,1.85,0.00
"11/19/2024 16:00","MILLWD",61759,44.62,2.89,0.00
"11/19/2024 16:00","N.Y.C.",61761,45.05,3.31,0.00
"11/19/2024 16:00","NORTH",61755,40.71,-1.02,0.00
"11/19/2024 16:00","NPX",61845,43.83,2.10,0.00
"11/19/2024 16:00","O H",61846,38.28,-3.45,0.00
"11/19/2024 16:00","PJM",61847,42.12,0.39,0.00
"11/19/2024 16:00","WEST",61752,39.51,-2.23,0.00
"11/19/2024 17:00","CAPITL",61757,49.46,2.39,0.00
"11/19/2024 17:00","CENTRL",61754,46.84,-0.22,0.00
"11/19/2024 17:00","DUNWOD",61760,50.54,3.47,0.00
"11/19/2024 17:00","GENESE",61753,44.96,-2.10,0.00
"11/19/2024 17:00","H Q",61844,47.06,0.00,0.00
"11/19/2024 17:00","HUD VL",61758,50.07,3.01,0.00
"11/19/2024 17:00","LONGIL",61762,50.60,3.51,-0.02
"11/19/2024 17:00","MHK VL",61756,49.16,2.10,0.00
"11/19/2024 17:00","MILLWD",61759,50.32,3.25,0.00
"11/19/2024 17:00","N.Y.C.",61761,50.66,3.60,0.00
"11/19/2024 17:00","NORTH",61755,46.38,-0.68,0.00
"11/19/2024 17:00","NPX",61845,57.99,2.39,-8.54
"11/19/2024 17:00","O H",61846,42.80,-4.26,0.00
"11/19/2024 17:00","PJM",61847,47.34,0.27,0.00
"11/19/2024 17:00","WEST",61752,44.24,-2.82,0.00
"11/19/2024 18:00","CAPITL",61757,51.24,2.42,0.00
"11/19/2024 18:00","CENTRL",61754,48.70,-0.13,0.00
"11/19/2024 18:00","DUNWOD",61760,52.03,3.20,0.00
"11/19/2024 18:00","GENESE",61753,46.61,-1.79,0.42
"11/19/2024 18:00","H Q",61844,48.82,0.00,0.00
"11/19/2024 18:00","HUD VL",61758,51.61,2.78,0.00
"11/19/2024 18:00","LONGIL",61762,52.27,3.45,0.00
"11/19/2024 18:00","MHK VL",61756,51.13,2.31,0.00
"11/19/2024 18:00","MILLWD",61759,51.82,2.99,0.00
"11/19/2024 18:00","N.Y.C.",61761,52.15,3.32,0.00
"11/19/2024 18:00","NORTH",61755,49.42,0.60,0.00
"11/19/2024 18:00","NPX",61845,57.43,2.23,-6.37
"11/19/2024 18:00","O H",61846,44.17,-3.73,0.92
"11/19/2024 18:00","PJM",61847,47.98,0.19,1.04
"11/19/2024 18:00","WEST",61752,45.66,-2.26,0.91
"11/19/2024 19:00","CAPITL",61757,43.19,2.00,0.00
"11/19/2024 19:00","CENTRL",61754,41.05,-0.13,0.00
"11/19/2024 19:00","DUNWOD",61760,43.83,2.65,0.00
"11/19/2024 19:00","GENESE",61753,38.85,-1.62,0.72
"11/19/2024 19:00","H Q",61844,41.19,0.00,0.00
"11/19/2024 19:00","HUD VL",61758,43.49,2.30,0.00
"11/19/2024 19:00","LONGIL",61762,44.18,3.00,0.00
"11/19/2024 19:00","MHK VL",61756,43.11,1.93,0.00
"11/19/2024 19:00","MILLWD",61759,43.68,2.49,0.00
"11/19/2024 19:00","N.Y.C.",61761,43.98,2.79,0.00
"11/19/2024 19:00","NORTH",61755,42.01,0.82,0.00
"11/19/2024 19:00","NPX",61845,43.05,1.87,0.00
"11/19/2024 19:00","O H",61846,33.54,-3.24,4.41
"11/19/2024 19:00","PJM",61847,39.52,0.13,1.79
"11/19/2024 19:00","WEST",61752,37.61,-2.02,1.57
"11/19/2024 20:00","CAPITL",61757,47.68,2.25,0.00
"11/19/2024 20:00","CENTRL",61754,45.09,-0.34,0.00
"11/19/2024 20:00","DUNWOD",61760,48.54,3.11,0.00
"11/19/2024 20:00","GENESE",61753,43.18,-2.23,0.01
"11/19/2024 20:00","H Q",61844,45.43,0.00,0.00
"11/19/2024 20:00","HUD VL",61758,48.13,2.70,0.00
"11/19/2024 20:00","LONGIL",61762,71.27,3.86,-21.99
"11/19/2024 20:00","MHK VL",61756,47.49,2.07,0.00
"11/19/2024 20:00","MILLWD",61759,48.35,2.93,0.00
"11/19/2024 20:00","N.Y.C.",61761,48.57,3.29,0.14
"11/19/2024 20:00","NORTH",61755,46.38,0.95,0.00
"11/19/2024 20:00","NPX",61845,47.66,2.23,0.00
"11/19/2024 20:00","O H",61846,41.21,-4.19,0.02
"11/19/2024 20:00","PJM",61847,45.49,0.09,0.03
"11/19/2024 20:00","WEST",61752,42.48,-2.92,0.02
"11/19/2024 21:00","CAPITL",61757,32.68,1.55,0.00
"11/19/2024 21:00","CENTRL",61754,30.87,-0.25,0.00
"11/19/2024 21:00","DUNWOD",61760,33.32,2.19,0.00
"11/19/2024 21:00","GENESE",61753,29.47,-1.65,0.00
"11/19/2024 21:00","H Q",61844,31.12,0.00,0.00
"11/19/2024 21:00","HUD VL",61758,32.99,1.87,0.00
"11/19/2024 21:00","LONGIL",61762,33.75,2.61,-0.01
"11/19/2024 21:00","MHK VL",61756,32.47,1.34,0.00
"11/19/2024 21:00","MILLWD",61759,33.17,2.05,0.00
"11/19/2024 21:00","N.Y.C.",61761,33.44,2.32,0.00
"11/19/2024 21:00","NORTH",61755,31.55,0.43,0.00
"11/19/2024 21:00","NPX",61845,38.29,1.62,-5.55
"11/19/2024 21:00","O H",61846,28.17,-2.95,0.00
"11/19/2024 21:00","PJM",61847,31.21,0.09,0.00
"11/19/2024 21:00","WEST",61752,29.02,-2.10,0.00
"11/19/2024 22:00","CAPITL",61757,29.93,1.36,0.00
"11/19/2024 22:00","CENTRL",61754,28.36,-0.21,0.00
"11/19/2024 22:00","DUNWOD",61760,30.49,1.93,0.00
"11/19/2024 22:00","GENESE",61753,27.22,-1.35,0.00
"11/19/2024 22:00","H Q",61844,28.57,0.00,0.00
"11/19/2024 22:00","HUD VL",61758,30.21,1.64,0.00
"11/19/2024 22:00","LONGIL",61762,30.96,2.39,0.00
"11/19/2024 22:00","MHK VL",61756,29.68,1.12,0.00
"11/19/2024 22:00","MILLWD",61759,30.36,1.79,0.00
"11/19/2024 22:00","N.Y.C.",61761,30.62,2.05,0.00
"11/19/2024 22:00","NORTH",61755,28.91,0.35,0.00
"11/19/2024 22:00","NPX",61845,34.68,1.43,-4.69
"11/19/2024 22:00","O H",61846,26.23,-2.33,0.00
"11/19/2024 22:00","PJM",61847,28.74,0.17,0.00
"11/19/2024 22:00","WEST",61752,27.01,-1.55,0.00
"11/19/2024 23:00","CAPITL",61757,31.48,1.16,0.00
"11/19/2024 23:00","CENTRL",61754,30.26,-0.05,0.00
"11/19/2024 23:00","DUNWOD",61760,32.02,1.70,0.00
"11/19/2024 23:00","GENESE",61753,29.35,-0.97,0.00
"11/19/2024 23:00","H Q",61844,30.58,0.00,-0.26
"11/19/2024 23:00","HUD VL",61758,31.74,1.43,0.00
"11/19/2024 23:00","LONGIL",61762,34.45,2.25,-1.88
"11/19/2024 23:00","MHK VL",61756,31.44,1.12,0.00
"11/19/2024 23:00","MILLWD",61759,31.87,1.55,0.00
"11/19/2024 23:00","N.Y.C.",61761,32.13,1.82,0.00
"11/19/2024 23:00","NORTH",61755,30.93,0.61,0.00
"11/19/2024 23:00","NPX",61845,32.21,1.14,-0.75
"11/19/2024 23:00","O H",61846,28.61,-1.71,0.00
"11/19/2024 23:00","PJM",61847,30.81,0.23,-0.26
"11/19/2024 23:00","WEST",61752,29.43,-0.88,0.00
