"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"11/20/2024 06:00","HUD VL",61758,29.22,1.44,0.00
"11/20/2024 06:00","LONGIL",61762,29.92,2.13,0.00
"11/20/2024 06:00","MHK VL",61756,29.05,1.27,0.00
"11/20/2024 06:00","MILLWD",61759,29.33,1.55,0.00
"11/20/2024 06:00","N.Y.C.",61761,29.51,1.72,0.00
"11/20/2024 06:00","NORTH",61755,27.80,0.02,0.00
"11/20/2024 06:00","NPX",61845,36.74,1.24,-7.72
"11/20/2024 06:00","O H",61846,26.73,-1.06,0.00
"11/20/2024 06:00","PJM",61847,28.19,0.40,0.00
"11/20/2024 06:00","WEST",61752,27.54,-0.24,0.00
"11/20/2024 07:00","CAPITL",61757,41.77,1.95,0.00
"11/20/2024 07:00","CENTRL",61754,39.95,0.13,0.00
"11/20/2024 07:00","DUNWOD",61760,42.42,2.60,0.00
"11/20/2024 07:00","GENESE",61753,38.96,-0.86,0.00
"11/20/2024 07:00","H Q",61844,39.82,0.00,0.00
"11/20/2024 07:00","HUD VL",61758,42.07,2.25,0.00
"11/20/2024 07:00","LONGIL",61762,43.15,3.32,0.00
"11/20/2024 07:00","MHK VL",61756,41.65,1.83,0.00
"11/20/2024 07:00","MILLWD",61759,42.27,2.45,0.00
"11/20/2024 07:00","N.Y.C.",61761,42.55,2.72,0.00
"11/20/2024 07:00","NORTH",61755,39.80,-0.02,0.00
"11/20/2024 07:00","NPX",61845,65.75,1.88,-24.06
"11/20/2024 07:00","O H",61846,37.97,-1.85,0.00
"11/20/2024 07:00","PJM",61847,40.40,0.58,0.00
"11/20/2024 07:00","WEST",61752,39.20,-0.62,0.00
"11/20/2024 08:00","CAPITL",61757,41.99,1.88,0.00
"11/20/2024 08:00","CENTRL",61754,40.30,0.19,0.00
"11/20/2024 08:00","DUNWOD",61760,42.86,2.75,0.00
"11/20/2024 08:00","GENESE",61753,39.22,-0.89,0.00
"11/20/2024 08:00","H Q",61844,40.11,0.00,0.00
"11/20/2024 08:00","HUD VL",61758,42.45,2.35,0.00
"11/20/2024 08:00","LONGIL",61762,43.53,3.39,-0.02
"11/20/2024 08:00","MHK VL",61756,41.88,1.78,0.00
"11/20/2024 08:00","MILLWD",61759,42.67,2.56,0.00
"11/20/2024 08:00","N.Y.C.",61761,43.03,2.92,0.00
"11/20/2024 08:00","NORTH",61755,39.98,-0.13,0.00
"11/20/2024 08:00","NPX",61845,44.09,1.84,-2.14
"11/20/2024 08:00","O H",61846,38.17,-1.94,0.00
"11/20/2024 08:00","PJM",61847,40.85,0.75,0.00
"11/20/2024 08:00","WEST",61752,39.46,-0.65,0.00
"11/20/2024 09:00","CAPITL",61757,32.20,1.30,0.00
"11/20/2024 09:00","CENTRL",61754,31.13,0.22,0.00
"11/20/2024 09:00","DUNWOD",61760,33.05,2.15,0.00
"11/20/2024 09:00","GENESE",61753,30.43,-0.47,0.00
"11/20/2024 09:00","H Q",61844,30.90,0.00,0.00
"11/20/2024 09:00","HUD VL",61758,32.69,1.79,0.00
"11/20/2024 09:00","LONGIL",61762,35.74,2.72,-2.12
"11/20/2024 09:00","MHK VL",61756,32.23,1.33,0.00
"11/20/2024 09:00","MILLWD",61759,32.88,1.98,0.00
"11/20/2024 09:00","N.Y.C.",61761,33.24,2.34,0.00
"11/20/2024 09:00","NORTH",61755,30.97,0.07,0.00
"11/20/2024 09:00","NPX",61845,31.89,1.35,0.36
"11/20/2024 09:00","O H",61846,29.72,-1.18,0.00
"11/20/2024 09:00","PJM",61847,31.61,0.71,0.00
"11/20/2024 09:00","WEST",61752,30.75,-0.15,0.00
"11/20/2024 10:00","CAPITL",61757,28.27,1.03,0.00
"11/20/2024 10:00","CENTRL",61754,27.40,0.16,0.00
"11/20/2024 10:00","DUNWOD",61760,29.26,2.02,0.00
"11/20/2024 10:00","GENESE",61753,26.74,-0.50,0.00
"11/20/2024 10:00","H Q",61844,27.24,0.00,0.00
"11/20/2024 10:00","HUD VL",61758,28.86,1.62,0.00
"11/20/2024 10:00","LONGIL",61762,32.76,2.50,-3.02
"11/20/2024 10:00","MHK VL",61756,28.37,1.12,0.00
"11/20/2024 10:00","MILLWD",61759,29.10,1.86,0.00
"11/20/2024 10:00","N.Y.C.",61761,29.43,2.19,0.00
"11/20/2024 10:00","NORTH",61755,27.46,0.22,0.00
"11/20/2024 10:00","NPX",61845,28.51,1.27,0.00
"11/20/2024 10:00","O H",61846,26.17,-1.07,0.00
"11/20/2024 10:00","PJM",61847,27.92,0.67,0.00
"11/20/2024 10:00","WEST",61752,27.08,-0.16,0.00
"11/20/2024 11:00","CAPITL",61757,27.54,0.96,0.00
"11/20/2024 11:00","CENTRL",61754,26.74,0.16,0.00
"11/20/2024 11:00","DUNWOD",61760,28.64,2.06,0.00
"11/20/2024 11:00","GENESE",61753,25.99,-0.59,0.00
"11/20/2024 11:00","H Q",61844,26.58,0.00,0.00
"11/20/2024 11:00","HUD VL",61758,28.24,1.66,0.00
"11/20/2024 11:00","LONGIL",61762,29.51,2.45,-0.48
"11/20/2024 11:00","MHK VL",61756,27.64,1.06,0.00
"11/20/2024 11:00","MILLWD",61759,28.47,1.89,0.00
"11/20/2024 11:00","N.Y.C.",61761,28.82,2.24,0.00
"11/20/2024 11:00","NORTH",61755,26.69,0.10,0.00
"11/20/2024 11:00","NPX",61845,27.79,1.21,0.00
"11/20/2024 11:00","O H",61846,25.55,-1.03,0.00
"11/20/2024 11:00","PJM",61847,27.34,0.76,0.00
"11/20/2024 11:00","WEST",61752,26.41,-0.17,0.00
"11/20/2024 12:00","CAPITL",61757,27.54,1.01,0.05
"11/20/2024 12:00","CENTRL",61754,26.71,0.09,-0.04
"11/20/2024 12:00","DUNWOD",61760,29.49,2.04,-0.87
"11/20/2024 12:00","GENESE",61753,26.03,-0.59,-0.03
"11/20/2024 12:00","H Q",61844,26.59,0.00,0.00
"11/20/2024 12:00","HUD VL",61758,28.86,1.65,-0.63
"11/20/2024 12:00","LONGIL",61762,36.47,2.46,-7.42
"11/20/2024 12:00","MHK VL",61756,27.70,1.03,-0.08
"11/20/2024 12:00","MILLWD",61759,29.26,1.85,-0.83
"11/20/2024 12:00","N.Y.C.",61761,29.66,2.19,-0.88
"11/20/2024 12:00","NORTH",61755,26.75,0.16,0.00
"11/20/2024 12:00","NPX",61845,27.67,1.21,0.13
"11/20/2024 12:00","O H",61846,25.61,-1.00,-0.03
"11/20/2024 12:00","PJM",61847,27.80,0.74,-0.47
"11/20/2024 12:00","WEST",61752,26.46,-0.16,-0.04
"11/20/2024 13:00","CAPITL",61757,28.82,1.13,0.00
"11/20/2024 13:00","CENTRL",61754,27.72,0.03,0.00
"11/20/2024 13:00","DUNWOD",61760,29.78,2.09,0.00
"11/20/2024 13:00","GENESE",61753,26.91,-0.78,0.00
"11/20/2024 13:00","H Q",61844,27.69,0.00,0.00
"11/20/2024 13:00","HUD VL",61758,29.42,1.73,0.00
"11/20/2024 13:00","LONGIL",61762,42.45,2.49,-12.27
"11/20/2024 13:00","MHK VL",61756,28.76,1.07,0.00
"11/20/2024 13:00","MILLWD",61759,29.60,1.91,0.00
"11/20/2024 13:00","N.Y.C.",61761,29.94,2.25,0.00
"11/20/2024 13:00","NORTH",61755,27.65,-0.04,0.00
"11/20/2024 13:00","NPX",61845,28.98,1.33,0.05
"11/20/2024 13:00","O H",61846,26.31,-1.38,0.00
"11/20/2024 13:00","PJM",61847,28.31,0.62,0.00
"11/20/2024 13:00","WEST",61752,27.16,-0.53,0.00
"11/20/2024 14:00","CAPITL",61757,32.12,1.38,0.00
"11/20/2024 14:00","CENTRL",61754,30.79,0.04,0.00
"11/20/2024 14:00","DUNWOD",61760,32.93,2.19,0.00
"11/20/2024 14:00","GENESE",61753,29.78,-0.97,0.00
"11/20/2024 14:00","H Q",61844,30.75,0.00,0.00
"11/20/2024 14:00","HUD VL",61758,32.57,1.83,0.00
"11/20/2024 14:00","LONGIL",61762,61.88,2.62,-28.51
"11/20/2024 14:00","MHK VL",61756,32.02,1.27,0.00
"11/20/2024 14:00","MILLWD",61759,32.75,2.01,0.00
"11/20/2024 14:00","N.Y.C.",61761,33.08,2.33,0.00
"11/20/2024 14:00","NORTH",61755,30.69,-0.05,0.00
"11/20/2024 14:00","NPX",61845,32.22,1.47,0.00
"11/20/2024 14:00","O H",61846,29.04,-1.71,0.00
"11/20/2024 14:00","PJM",61847,31.29,0.54,0.00
"11/20/2024 14:00","WEST",61752,29.97,-0.77,0.00
"11/20/2024 15:00","CAPITL",61757,31.08,1.43,0.00
"11/20/2024 15:00","CENTRL",61754,29.61,-0.04,0.00
"11/20/2024 15:00","DUNWOD",61760,31.78,2.13,0.00
"11/20/2024 15:00","GENESE",61753,28.47,-1.18,0.00
"11/20/2024 15:00","H Q",61844,29.65,0.00,0.00
"11/20/2024 15:00","HUD VL",61758,31.46,1.81,0.00
"11/20/2024 15:00","LONGIL",61762,34.35,2.49,-2.21
"11/20/2024 15:00","MHK VL",61756,30.84,1.19,0.00
"11/20/2024 15:00","MILLWD",61759,31.62,1.97,0.00
"11/20/2024 15:00","N.Y.C.",61761,31.90,2.26,0.00
"11/20/2024 15:00","NORTH",61755,29.09,-0.56,0.00
"11/20/2024 15:00","NPX",61845,32.53,1.53,-1.36
"11/20/2024 15:00","O H",61846,27.53,-2.12,0.00
"11/20/2024 15:00","PJM",61847,29.94,0.29,0.00
"11/20/2024 15:00","WEST",61752,28.44,-1.21,0.00
"11/20/2024 16:00","CAPITL",61757,31.85,1.51,0.00
"11/20/2024 16:00","CENTRL",61754,30.30,-0.05,0.00
"11/20/2024 16:00","DUNWOD",61760,32.57,2.23,0.00
"11/20/2024 16:00","GENESE",61753,29.31,-1.04,0.00
"11/20/2024 16:00","H Q",61844,29.13,0.00,1.21
"11/20/2024 16:00","HUD VL",61758,32.26,1.92,0.00
"11/20/2024 16:00","LONGIL",61762,87.83,2.60,-54.88
"11/20/2024 16:00","MHK VL",61756,31.56,1.22,0.00
"11/20/2024 16:00","MILLWD",61759,32.41,2.07,0.00
"11/20/2024 16:00","N.Y.C.",61761,32.65,2.34,0.03
"11/20/2024 16:00","NORTH",61755,29.68,-0.66,0.00
"11/20/2024 16:00","NPX",61845,41.88,1.57,-9.98
"11/20/2024 16:00","O H",61846,28.26,-2.08,0.00
"11/20/2024 16:00","PJM",61847,29.41,0.28,1.21
"11/20/2024 16:00","WEST",61752,29.17,-1.17,0.00
"11/20/2024 17:00","CAPITL",61757,36.55,1.85,0.00
"11/20/2024 17:00","CENTRL",61754,34.59,-0.11,0.00
"11/20/2024 17:00","DUNWOD",61760,37.45,2.74,0.00
"11/20/2024 17:00","GENESE",61753,33.36,-1.35,0.00
"11/20/2024 17:00","H Q",61844,34.71,0.00,0.00
"11/20/2024 17:00","HUD VL",61758,37.10,2.39,0.00
"11/20/2024 17:00","LONGIL",61762,94.42,3.22,-56.49
"11/20/2024 17:00","MHK VL",61756,35.95,1.24,0.00
"11/20/2024 17:00","MILLWD",61759,37.27,2.57,0.00
"11/20/2024 17:00","N.Y.C.",61761,37.54,2.84,0.01
"11/20/2024 17:00","NORTH",61755,33.11,-1.60,0.00
"11/20/2024 17:00","NPX",61845,50.46,1.91,-13.84
"11/20/2024 17:00","O H",61846,31.93,-2.78,0.00
"11/20/2024 17:00","PJM",61847,35.11,0.41,0.00
"11/20/2024 17:00","WEST",61752,32.98,-1.73,0.00
"11/20/2024 18:00","CAPITL",61757,33.82,1.72,-0.79
"11/20/2024 18:00","CENTRL",61754,31.31,-0.12,-0.11
"11/20/2024 18:00","DUNWOD",61760,34.60,2.61,-0.67
"11/20/2024 18:00","GENESE",61753,30.10,-1.30,-0.08
"11/20/2024 18:00","H Q",61844,31.32,0.00,0.00
"11/20/2024 18:00","HUD VL",61758,34.25,2.27,-0.66
"11/20/2024 18:00","LONGIL",61762,60.36,2.99,-26.05
"11/20/2024 18:00","MHK VL",61756,32.44,0.99,-0.14
"11/20/2024 18:00","MILLWD",61759,34.45,2.45,-0.68
"11/20/2024 18:00","N.Y.C.",61761,34.70,2.72,-0.67
"11/20/2024 18:00","NORTH",61755,29.56,-1.77,-0.01
"11/20/2024 18:00","NPX",61845,49.74,1.79,-16.63
"11/20/2024 18:00","O H",61846,28.79,-2.63,-0.10
"11/20/2024 18:00","PJM",61847,32.51,0.47,-0.72
"11/20/2024 18:00","WEST",61752,29.63,-1.79,-0.11
"11/20/2024 19:00","CAPITL",61757,35.23,1.80,-1.45
"11/20/2024 19:00","CENTRL",61754,31.95,-0.24,-0.21
"11/20/2024 19:00","DUNWOD",61760,35.99,2.77,-1.24
"11/20/2024 19:00","GENESE",61753,30.58,-1.56,-0.15
"11/20/2024 19:00","H Q",61844,31.98,0.00,0.00
"11/20/2024 19:00","HUD VL",61758,35.60,2.41,-1.22
"11/20/2024 19:00","LONGIL",61762,62.68,3.22,-27.48
"11/20/2024 19:00","MHK VL",61756,33.18,0.94,-0.26
"11/20/2024 19:00","MILLWD",61759,35.83,2.61,-1.25
"11/20/2024 19:00","N.Y.C.",61761,36.06,2.90,-1.19
"11/20/2024 19:00","NORTH",61755,30.12,-1.88,-0.03
"11/20/2024 19:00","NPX",61845,40.45,1.90,-6.56
"11/20/2024 19:00","O H",61846,28.33,-3.00,0.65
"11/20/2024 19:00","PJM",61847,33.96,0.46,-1.52
"11/20/2024 19:00","WEST",61752,29.92,-2.25,-0.19
"11/20/2024 20:00","CAPITL",61757,30.08,1.52,-1.42
"11/20/2024 20:00","CENTRL",61754,29.12,-0.27,-2.24
"11/20/2024 20:00","DUNWOD",61760,30.73,2.36,-1.22
"11/20/2024 20:00","GENESE",61753,26.05,-1.23,-0.13
"11/20/2024 20:00","H Q",61844,27.15,0.00,0.00
"11/20/2024 20:00","HUD VL",61758,30.38,2.03,-1.20
"11/20/2024 20:00","LONGIL",61762,36.46,2.81,-6.50
"11/20/2024 20:00","MHK VL",61756,28.04,0.62,-0.26
"11/20/2024 20:00","MILLWD",61759,30.59,2.22,-1.22
"11/20/2024 20:00","N.Y.C.",61761,30.84,2.48,-1.22
"11/20/2024 20:00","NORTH",61755,25.36,-1.81,-0.02
"11/20/2024 20:00","NPX",61845,39.11,1.64,-10.33
"11/20/2024 20:00","O H",61846,20.59,-2.28,4.27
"11/20/2024 20:00","PJM",61847,28.01,0.48,-0.39
"11/20/2024 20:00","WEST",61752,20.30,-1.68,5.17
"11/20/2024 21:00","CAPITL",61757,28.99,1.41,-1.11
"11/20/2024 21:00","CENTRL",61754,26.36,-0.31,-0.20
"11/20/2024 21:00","DUNWOD",61760,29.67,2.25,-0.95
"11/20/2024 21:00","GENESE",61753,25.22,-1.36,-0.12
"11/20/2024 21:00","H Q",61844,26.47,0.00,0.00
"11/20/2024 21:00","HUD VL",61758,29.32,1.91,-0.94
"11/20/2024 21:00","LONGIL",61762,37.41,2.74,-8.20
"11/20/2024 21:00","MHK VL",61756,27.15,0.48,-0.20
"11/20/2024 21:00","MILLWD",61759,29.53,2.11,-0.96
"11/20/2024 21:00","N.Y.C.",61761,29.81,2.39,-0.95
"11/20/2024 21:00","NORTH",61755,24.55,-1.93,-0.02
"11/20/2024 21:00","NPX",61845,34.75,1.57,-6.71
"11/20/2024 21:00","O H",61846,24.07,-2.44,-0.05
"11/20/2024 21:00","PJM",61847,27.40,0.38,-0.56
"11/20/2024 21:00","WEST",61752,24.56,-1.94,-0.04
"11/20/2024 22:00","CAPITL",61757,27.99,1.37,0.00
"11/20/2024 22:00","CENTRL",61754,26.33,-0.29,0.00
"11/20/2024 22:00","DUNWOD",61760,28.80,2.17,0.00
"11/20/2024 22:00","GENESE",61753,25.47,-1.15,0.00
"11/20/2024 22:00","H Q",61844,26.62,0.00,0.00
"11/20/2024 22:00","HUD VL",61758,28.47,1.84,0.00
"11/20/2024 22:00","LONGIL",61762,29.27,2.65,0.00
"11/20/2024 22:00","MHK VL",61756,26.95,0.33,0.00
"11/20/2024 22:00","MILLWD",61759,28.65,2.03,0.00
"11/20/2024 22:00","N.Y.C.",61761,28.94,2.32,0.00
"11/20/2024 22:00","NORTH",61755,24.76,-1.86,0.00
"11/20/2024 22:00","NPX",61845,34.56,1.53,-6.42
"11/20/2024 22:00","O H",61846,24.62,-2.00,0.00
"11/20/2024 22:00","PJM",61847,27.15,0.53,0.00
"11/20/2024 22:00","WEST",61752,25.17,-1.45,0.00
"11/20/2024 23:00","CAPITL",61757,26.86,1.17,0.00
"11/20/2024 23:00","CENTRL",61754,25.50,-0.20,0.00
"11/20/2024 23:00","DUNWOD",61760,27.60,1.91,0.00
"11/20/2024 23:00","GENESE",61753,24.73,-0.96,0.00
"11/20/2024 23:00","H Q",61844,25.70,0.00,0.00
"11/20/2024 23:00","HUD VL",61758,27.30,1.61,0.00
"11/20/2024 23:00","LONGIL",61762,27.94,2.24,0.00
"11/20/2024 23:00","MHK VL",61756,26.08,0.38,0.00
"11/20/2024 23:00","MILLWD",61759,27.46,1.76,0.00
"11/20/2024 23:00","N.Y.C.",61761,27.74,2.04,0.00
"11/20/2024 23:00","NORTH",61755,23.87,-1.82,0.00
"11/20/2024 23:00","NPX",61845,32.34,1.28,-5.37
"11/20/2024 23:00","O H",61846,24.03,-1.67,0.00
"11/20/2024 23:00","PJM",61847,26.19,0.50,0.00
"11/20/2024 23:00","WEST",61752,24.59,-1.11,0.00
