"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/02/2025 05:00","CENTRL",61754,46.20,-0.69,0.00
"03/02/2025 05:00","DUNWOD",61760,48.45,1.56,0.00
"03/02/2025 05:00","GENESE",61753,44.77,-2.12,0.00
"03/02/2025 05:00","H Q",61844,47.58,0.68,0.00
"03/02/2025 05:00","HUD VL",61758,48.41,1.52,0.00
"03/02/2025 05:00","LONGIL",61762,49.04,2.15,0.00
"03/02/2025 05:00","MHK VL",61756,48.45,1.56,0.00
"03/02/2025 05:00","MILLWD",61759,48.44,1.55,0.00
"03/02/2025 05:00","N.Y.C.",61761,50.34,1.55,-1.90
"03/02/2025 05:00","NORTH",61755,48.15,1.25,0.00
"03/02/2025 05:00","NPX",61845,48.06,1.17,0.00
"03/02/2025 05:00","O H",61846,43.07,-3.82,0.00
"03/02/2025 05:00","PJM",61847,46.01,-0.85,0.03
"03/02/2025 05:00","WEST",61752,44.42,-2.48,0.00
"03/02/2025 06:00","CAPITL",61757,48.04,2.34,0.00
"03/02/2025 06:00","CENTRL",61754,45.00,-0.71,0.00
"03/02/2025 06:00","DUNWOD",61760,47.47,1.76,0.00
"03/02/2025 06:00","GENESE",61753,43.16,-2.55,0.00
"03/02/2025 06:00","H Q",61844,46.22,0.51,0.00
"03/02/2025 06:00","HUD VL",61758,47.42,1.71,0.00
"03/02/2025 06:00","LONGIL",61762,48.09,2.38,0.00
"03/02/2025 06:00","MHK VL",61756,47.37,1.66,0.00
"03/02/2025 06:00","MILLWD",61759,47.48,1.77,0.00
"03/02/2025 06:00","N.Y.C.",61761,49.01,1.73,-1.57
"03/02/2025 06:00","NORTH",61755,46.64,0.93,0.00
"03/02/2025 06:00","NPX",61845,47.12,1.41,0.00
"03/02/2025 06:00","O H",61846,41.11,-4.60,0.00
"03/02/2025 06:00","PJM",61847,44.73,-0.94,0.04
"03/02/2025 06:00","WEST",61752,42.45,-3.25,0.00
"03/02/2025 07:00","CAPITL",61757,43.56,1.99,0.00
"03/02/2025 07:00","CENTRL",61754,41.07,-0.50,0.00
"03/02/2025 07:00","DUNWOD",61760,43.33,1.76,0.00
"03/02/2025 07:00","GENESE",61753,39.45,-2.12,0.00
"03/02/2025 07:00","H Q",61844,41.94,0.38,0.00
"03/02/2025 07:00","HUD VL",61758,43.23,1.66,0.00
"03/02/2025 07:00","LONGIL",61762,43.87,2.31,0.00
"03/02/2025 07:00","MHK VL",61756,43.16,1.59,0.00
"03/02/2025 07:00","MILLWD",61759,43.32,1.75,0.00
"03/02/2025 07:00","N.Y.C.",61761,45.47,1.78,-2.13
"03/02/2025 07:00","NORTH",61755,42.22,0.65,0.00
"03/02/2025 07:00","NPX",61845,42.82,1.25,0.00
"03/02/2025 07:00","O H",61846,37.59,-3.98,0.00
"03/02/2025 07:00","PJM",61847,45.91,-0.70,-5.04
"03/02/2025 07:00","WEST",61752,38.80,-2.77,0.00
"03/02/2025 08:00","CAPITL",61757,31.65,1.20,0.00
"03/02/2025 08:00","CENTRL",61754,30.06,-0.40,0.00
"03/02/2025 08:00","DUNWOD",61760,31.58,1.12,0.00
"03/02/2025 08:00","GENESE",61753,29.01,-1.44,0.00
"03/02/2025 08:00","H Q",61844,30.80,0.34,0.00
"03/02/2025 08:00","HUD VL",61758,31.46,1.00,0.00
"03/02/2025 08:00","LONGIL",61762,31.92,1.46,0.00
"03/02/2025 08:00","MHK VL",61756,31.37,0.92,0.00
"03/02/2025 08:00","MILLWD",61759,31.57,1.11,0.00
"03/02/2025 08:00","N.Y.C.",61761,35.31,1.17,-3.68
"03/02/2025 08:00","NORTH",61755,31.02,0.57,0.00
"03/02/2025 08:00","NPX",61845,31.20,0.75,0.00
"03/02/2025 08:00","O H",61846,27.72,-2.73,0.00
"03/02/2025 08:00","PJM",61847,29.73,-0.68,0.04
"03/02/2025 08:00","WEST",61752,28.54,-1.91,0.00
"03/02/2025 09:00","CAPITL",61757,12.17,0.40,0.00
"03/02/2025 09:00","CENTRL",61754,11.61,-0.16,0.00
"03/02/2025 09:00","DUNWOD",61760,12.23,0.46,0.00
"03/02/2025 09:00","GENESE",61753,11.29,-0.48,0.00
"03/02/2025 09:00","H Q",61844,11.92,0.15,0.00
"03/02/2025 09:00","HUD VL",61758,12.15,0.38,0.00
"03/02/2025 09:00","LONGIL",61762,12.34,0.56,0.00
"03/02/2025 09:00","MHK VL",61756,12.05,0.27,0.00
"03/02/2025 09:00","MILLWD",61759,12.21,0.44,0.00
"03/02/2025 09:00","N.Y.C.",61761,18.18,0.52,-5.88
"03/02/2025 09:00","NORTH",61755,12.03,0.26,0.00
"03/02/2025 09:00","NPX",61845,12.19,0.25,-0.17
"03/02/2025 09:00","O H",61846,10.88,-0.89,0.00
"03/02/2025 09:00","PJM",61847,11.56,-0.21,0.00
"03/02/2025 09:00","WEST",61752,11.18,-0.59,0.00
"03/02/2025 10:00","CAPITL",61757,11.23,0.35,0.00
"03/02/2025 10:00","CENTRL",61754,10.74,-0.13,0.00
"03/02/2025 10:00","DUNWOD",61760,11.35,0.48,0.00
"03/02/2025 10:00","GENESE",61753,10.48,-0.40,0.00
"03/02/2025 10:00","H Q",61844,8.15,0.12,2.84
"03/02/2025 10:00","HUD VL",61758,11.24,0.37,0.00
"03/02/2025 10:00","LONGIL",61762,11.40,0.53,0.00
"03/02/2025 10:00","MHK VL",61756,11.10,0.23,0.00
"03/02/2025 10:00","MILLWD",61759,11.32,0.45,0.00
"03/02/2025 10:00","N.Y.C.",61761,19.06,0.56,-7.62
"03/02/2025 10:00","NORTH",61755,11.07,0.20,0.00
"03/02/2025 10:00","NPX",61845,8.25,0.22,2.84
"03/02/2025 10:00","O H",61846,10.14,-0.73,0.00
"03/02/2025 10:00","PJM",61847,7.77,-0.12,2.99
"03/02/2025 10:00","WEST",61752,10.43,-0.44,0.00
"03/02/2025 11:00","CAPITL",61757,13.55,0.40,0.00
"03/02/2025 11:00","CENTRL",61754,12.99,-0.17,0.00
"03/02/2025 11:00","DUNWOD",61760,13.72,0.57,0.00
"03/02/2025 11:00","GENESE",61753,12.68,-0.47,0.00
"03/02/2025 11:00","H Q",61844,13.32,0.17,0.00
"03/02/2025 11:00","HUD VL",61758,13.57,0.42,0.00
"03/02/2025 11:00","LONGIL",61762,13.76,0.60,0.00
"03/02/2025 11:00","MHK VL",61756,13.40,0.25,0.00
"03/02/2025 11:00","MILLWD",61759,13.67,0.52,0.00
"03/02/2025 11:00","N.Y.C.",61761,20.03,0.66,-6.22
"03/02/2025 11:00","NORTH",61755,13.43,0.27,0.00
"03/02/2025 11:00","NPX",61845,13.38,0.23,0.00
"03/02/2025 11:00","O H",61846,12.32,-0.83,0.00
"03/02/2025 11:00","PJM",61847,12.87,-0.11,0.17
"03/02/2025 11:00","WEST",61752,12.67,-0.48,0.00
"03/02/2025 12:00","CAPITL",61757,3.04,0.12,0.00
"03/02/2025 12:00","CENTRL",61754,2.93,0.00,0.00
"03/02/2025 12:00","DUNWOD",61760,3.11,0.19,0.00
"03/02/2025 12:00","GENESE",61753,2.88,-0.05,0.00
"03/02/2025 12:00","H Q",61844,8.79,-0.02,-5.88
"03/02/2025 12:00","HUD VL",61758,3.07,0.15,0.00
"03/02/2025 12:00","LONGIL",61762,3.12,0.20,0.00
"03/02/2025 12:00","MHK VL",61756,3.00,0.07,0.00
"03/02/2025 12:00","MILLWD",61759,3.10,0.17,0.00
"03/02/2025 12:00","N.Y.C.",61761,10.87,0.22,-7.73
"03/02/2025 12:00","NORTH",61755,2.92,-0.01,0.00
"03/02/2025 12:00","NPX",61845,8.90,0.09,-5.88
"03/02/2025 12:00","O H",61846,2.83,-0.09,0.00
"03/02/2025 12:00","PJM",61847,8.82,0.05,-5.85
"03/02/2025 12:00","WEST",61752,2.91,-0.02,0.00
"03/02/2025 13:00","CAPITL",61757,8.29,0.35,0.00
"03/02/2025 13:00","CENTRL",61754,7.95,0.00,0.00
"03/02/2025 13:00","DUNWOD",61760,8.48,0.53,0.00
"03/02/2025 13:00","GENESE",61753,7.80,-0.15,0.00
"03/02/2025 13:00","H Q",61844,4.24,-0.08,3.63
"03/02/2025 13:00","HUD VL",61758,8.37,0.43,0.00
"03/02/2025 13:00","LONGIL",61762,8.52,0.58,0.00
"03/02/2025 13:00","MHK VL",61756,8.12,0.18,0.00
"03/02/2025 13:00","MILLWD",61759,8.44,0.49,0.00
"03/02/2025 13:00","N.Y.C.",61761,15.51,0.61,-6.96
"03/02/2025 13:00","NORTH",61755,7.87,-0.07,0.00
"03/02/2025 13:00","NPX",61845,8.22,0.28,0.00
"03/02/2025 13:00","O H",61846,7.65,-0.29,0.00
"03/02/2025 13:00","PJM",61847,8.09,0.14,0.00
"03/02/2025 13:00","WEST",61752,7.87,-0.08,0.00
"03/02/2025 14:00","CAPITL",61757,28.27,1.16,0.00
"03/02/2025 14:00","CENTRL",61754,26.92,-0.20,0.00
"03/02/2025 14:00","DUNWOD",61760,28.72,1.61,0.00
"03/02/2025 14:00","GENESE",61753,26.38,-0.73,0.00
"03/02/2025 14:00","H Q",61844,27.05,-0.06,0.00
"03/02/2025 14:00","HUD VL",61758,28.38,1.27,0.00
"03/02/2025 14:00","LONGIL",61762,28.92,1.81,0.00
"03/02/2025 14:00","MHK VL",61756,27.61,0.50,0.00
"03/02/2025 14:00","MILLWD",61759,28.60,1.49,0.00
"03/02/2025 14:00","N.Y.C.",61761,33.27,1.83,-4.33
"03/02/2025 14:00","NORTH",61755,27.02,-0.09,0.00
"03/02/2025 14:00","NPX",61845,27.00,0.92,1.03
"03/02/2025 14:00","O H",61846,25.69,-1.42,0.00
"03/02/2025 14:00","PJM",61847,27.12,0.14,0.13
"03/02/2025 14:00","WEST",61752,26.36,-0.75,0.00
"03/02/2025 15:00","CAPITL",61757,36.15,1.51,0.00
"03/02/2025 15:00","CENTRL",61754,34.34,-0.31,0.00
"03/02/2025 15:00","DUNWOD",61760,36.67,2.02,0.00
"03/02/2025 15:00","GENESE",61753,33.54,-1.10,0.00
"03/02/2025 15:00","H Q",61844,34.68,0.04,0.00
"03/02/2025 15:00","HUD VL",61758,36.23,1.59,0.00
"03/02/2025 15:00","LONGIL",61762,37.04,2.39,0.00
"03/02/2025 15:00","MHK VL",61756,35.29,0.65,0.00
"03/02/2025 15:00","MILLWD",61759,36.49,1.84,0.00
"03/02/2025 15:00","N.Y.C.",61761,40.38,2.27,-3.47
"03/02/2025 15:00","NORTH",61755,34.55,-0.10,0.00
"03/02/2025 15:00","NPX",61845,25.38,1.10,10.36
"03/02/2025 15:00","O H",61846,32.44,-2.21,0.00
"03/02/2025 15:00","PJM",61847,34.41,-0.02,0.22
"03/02/2025 15:00","WEST",61752,33.31,-1.34,0.00
"03/02/2025 16:00","CAPITL",61757,58.06,2.85,0.00
"03/02/2025 16:00","CENTRL",61754,54.83,-0.38,0.00
"03/02/2025 16:00","DUNWOD",61760,58.07,2.85,0.00
"03/02/2025 16:00","GENESE",61753,53.23,-1.99,0.00
"03/02/2025 16:00","H Q",61844,55.40,0.18,0.00
"03/02/2025 16:00","HUD VL",61758,57.56,2.34,0.00
"03/02/2025 16:00","LONGIL",61762,58.83,3.62,0.00
"03/02/2025 16:00","MHK VL",61756,56.75,1.53,0.00
"03/02/2025 16:00","MILLWD",61759,57.90,2.68,0.00
"03/02/2025 16:00","N.Y.C.",61761,59.64,3.10,-1.33
"03/02/2025 16:00","NORTH",61755,55.44,0.22,0.00
"03/02/2025 16:00","NPX",61845,55.57,1.77,1.41
"03/02/2025 16:00","O H",61846,51.16,-4.06,0.00
"03/02/2025 16:00","PJM",61847,54.43,-0.37,0.41
"03/02/2025 16:00","WEST",61752,52.65,-2.56,0.00
"03/02/2025 17:00","CAPITL",61757,93.05,5.33,0.00
"03/02/2025 17:00","CENTRL",61754,87.25,-0.48,0.00
"03/02/2025 17:00","DUNWOD",61760,92.34,4.61,0.00
"03/02/2025 17:00","GENESE",61753,84.54,-3.18,0.00
"03/02/2025 17:00","H Q",61844,87.75,0.03,0.00
"03/02/2025 17:00","HUD VL",61758,91.85,4.13,0.00
"03/02/2025 17:00","LONGIL",61762,127.16,6.27,-33.17
"03/02/2025 17:00","MHK VL",61756,91.39,3.66,0.00
"03/02/2025 17:00","MILLWD",61759,92.23,4.50,0.00
"03/02/2025 17:00","N.Y.C.",61761,92.59,4.86,0.00
"03/02/2025 17:00","NORTH",61755,88.06,0.34,0.00
"03/02/2025 17:00","NPX",61845,91.05,3.32,0.00
"03/02/2025 17:00","O H",61846,80.72,-7.01,0.00
"03/02/2025 17:00","PJM",61847,86.86,-0.87,0.00
"03/02/2025 17:00","WEST",61752,83.17,-4.56,0.00
"03/02/2025 18:00","CAPITL",61757,117.65,7.09,0.00
"03/02/2025 18:00","CENTRL",61754,109.91,-0.64,0.00
"03/02/2025 18:00","DUNWOD",61760,116.54,5.98,0.00
"03/02/2025 18:00","GENESE",61753,106.15,-4.40,0.00
"03/02/2025 18:00","H Q",61844,109.21,-0.17,1.18
"03/02/2025 18:00","HUD VL",61758,116.10,5.54,0.00
"03/02/2025 18:00","LONGIL",61762,118.02,7.46,0.00
"03/02/2025 18:00","MHK VL",61756,115.86,5.30,0.00
"03/02/2025 18:00","MILLWD",61759,116.47,5.91,0.00
"03/02/2025 18:00","N.Y.C.",61761,118.47,6.30,-1.61
"03/02/2025 18:00","NORTH",61755,111.20,0.64,0.00
"03/02/2025 18:00","NPX",61845,113.94,4.56,1.18
"03/02/2025 18:00","O H",61846,100.86,-9.69,0.00
"03/02/2025 18:00","PJM",61847,108.03,-1.35,1.18
"03/02/2025 18:00","WEST",61752,104.03,-6.52,0.00
"03/02/2025 19:00","CAPITL",61757,86.85,5.27,0.00
"03/02/2025 19:00","CENTRL",61754,81.17,-0.40,0.00
"03/02/2025 19:00","DUNWOD",61760,86.06,4.49,0.00
"03/02/2025 19:00","GENESE",61753,78.40,-3.18,0.00
"03/02/2025 19:00","H Q",61844,81.32,-0.25,0.00
"03/02/2025 19:00","HUD VL",61758,85.73,4.16,0.00
"03/02/2025 19:00","LONGIL",61762,87.02,5.45,0.00
"03/02/2025 19:00","MHK VL",61756,85.48,3.90,0.00
"03/02/2025 19:00","MILLWD",61759,86.05,4.47,0.00
"03/02/2025 19:00","N.Y.C.",61761,95.72,4.81,-9.34
"03/02/2025 19:00","NORTH",61755,81.50,-0.07,0.00
"03/02/2025 19:00","NPX",61845,85.06,3.49,0.00
"03/02/2025 19:00","O H",61846,74.58,-7.00,0.00
"03/02/2025 19:00","PJM",61847,80.70,-0.88,0.00
"03/02/2025 19:00","WEST",61752,76.96,-4.62,0.00
"03/02/2025 20:00","CAPITL",61757,79.39,4.59,0.00
"03/02/2025 20:00","CENTRL",61754,74.10,-0.70,0.00
"03/02/2025 20:00","DUNWOD",61760,78.43,3.63,0.00
"03/02/2025 20:00","GENESE",61753,71.52,-3.29,0.00
"03/02/2025 20:00","H Q",61844,75.03,0.23,0.00
"03/02/2025 20:00","HUD VL",61758,78.15,3.34,0.00
"03/02/2025 20:00","LONGIL",61762,79.50,4.69,0.00
"03/02/2025 20:00","MHK VL",61756,77.88,3.07,0.00
"03/02/2025 20:00","MILLWD",61759,78.43,3.63,0.00
"03/02/2025 20:00","N.Y.C.",61761,117.36,3.88,-38.68
"03/02/2025 20:00","NORTH",61755,75.26,0.46,0.00
"03/02/2025 20:00","NPX",61845,77.68,2.88,0.00
"03/02/2025 20:00","O H",61846,68.03,-6.77,0.00
"03/02/2025 20:00","PJM",61847,73.48,-1.32,0.00
"03/02/2025 20:00","WEST",61752,70.14,-4.66,0.00
"03/02/2025 21:00","CAPITL",61757,90.83,5.22,0.00
"03/02/2025 21:00","CENTRL",61754,84.82,-0.79,0.00
"03/02/2025 21:00","DUNWOD",61760,89.75,4.13,0.00
"03/02/2025 21:00","GENESE",61753,81.65,-3.96,0.00
"03/02/2025 21:00","H Q",61844,85.88,0.20,-0.07
"03/02/2025 21:00","HUD VL",61758,89.42,3.81,0.00
"03/02/2025 21:00","LONGIL",61762,90.84,5.22,0.00
"03/02/2025 21:00","MHK VL",61756,89.16,3.54,0.00
"03/02/2025 21:00","MILLWD",61759,89.71,4.10,0.00
"03/02/2025 21:00","N.Y.C.",61761,116.66,4.36,-26.69
"03/02/2025 21:00","NORTH",61755,86.06,0.44,0.00
"03/02/2025 21:00","NPX",61845,88.98,3.29,-0.07
"03/02/2025 21:00","O H",61846,77.80,-7.82,0.00
"03/02/2025 21:00","PJM",61847,84.45,-1.24,-0.07
"03/02/2025 21:00","WEST",61752,80.26,-5.35,0.00
"03/02/2025 22:00","CAPITL",61757,87.74,4.92,0.00
"03/02/2025 22:00","CENTRL",61754,82.18,-0.64,0.00
"03/02/2025 22:00","DUNWOD",61760,86.76,3.94,0.00
"03/02/2025 22:00","GENESE",61753,79.45,-3.37,0.00
"03/02/2025 22:00","H Q",61844,82.90,0.08,0.00
"03/02/2025 22:00","HUD VL",61758,86.43,3.61,0.00
"03/02/2025 22:00","LONGIL",61762,87.63,4.81,0.00
"03/02/2025 22:00","MHK VL",61756,86.25,3.43,0.00
"03/02/2025 22:00","MILLWD",61759,86.68,3.86,0.00
"03/02/2025 22:00","N.Y.C.",61761,132.25,4.18,-45.25
"03/02/2025 22:00","NORTH",61755,83.29,0.47,0.00
"03/02/2025 22:00","NPX",61845,85.91,3.10,0.00
"03/02/2025 22:00","O H",61846,76.27,-6.55,0.00
"03/02/2025 22:00","PJM",61847,81.97,-0.85,0.00
"03/02/2025 22:00","WEST",61752,78.72,-4.10,0.00
"03/02/2025 23:00","CAPITL",61757,99.08,5.27,0.00
"03/02/2025 23:00","CENTRL",61754,93.19,-0.62,0.00
"03/02/2025 23:00","DUNWOD",61760,97.63,3.82,0.00
"03/02/2025 23:00","GENESE",61753,90.63,-3.17,0.00
"03/02/2025 23:00","H Q",61844,94.27,0.46,0.00
"03/02/2025 23:00","HUD VL",61758,97.33,3.53,0.00
"03/02/2025 23:00","LONGIL",61762,98.74,4.93,0.00
"03/02/2025 23:00","MHK VL",61756,97.34,3.54,0.00
"03/02/2025 23:00","MILLWD",61759,97.54,3.73,0.00
"03/02/2025 23:00","N.Y.C.",61761,141.29,4.08,-43.39
"03/02/2025 23:00","NORTH",61755,94.91,1.10,0.00
"03/02/2025 23:00","NPX",61845,96.78,2.97,0.00
"03/02/2025 23:00","O H",61846,87.80,-6.01,0.00
"03/02/2025 23:00","PJM",61847,93.01,-0.80,0.00
"03/02/2025 23:00","WEST",61752,90.58,-3.23,0.00
