"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/19/2025 06:00","MILLWD",61759,58.80,3.48,0.00
"01/19/2025 06:00","N.Y.C.",61761,59.28,3.54,-0.43
"01/19/2025 06:00","NORTH",61755,54.28,-1.04,0.00
"01/19/2025 06:00","NPX",61845,70.09,3.11,-11.66
"01/19/2025 06:00","O H",61846,52.33,-2.99,0.00
"01/19/2025 06:00","PJM",61847,25.64,0.49,30.17
"01/19/2025 06:00","WEST",61752,53.39,-1.93,0.00
"01/19/2025 07:00","CAPITL",61757,9.32,0.46,0.00
"01/19/2025 07:00","CENTRL",61754,8.97,0.11,0.00
"01/19/2025 07:00","DUNWOD",61760,9.46,0.61,0.00
"01/19/2025 07:00","GENESE",61753,8.72,-0.14,0.00
"01/19/2025 07:00","H Q",61844,8.65,-0.20,0.00
"01/19/2025 07:00","HUD VL",61758,9.41,0.56,0.00
"01/19/2025 07:00","LONGIL",61762,22.85,0.87,-13.13
"01/19/2025 07:00","MHK VL",61756,9.26,0.41,0.00
"01/19/2025 07:00","MILLWD",61759,9.45,0.60,0.00
"01/19/2025 07:00","N.Y.C.",61761,9.46,0.60,0.00
"01/19/2025 07:00","NORTH",61755,8.67,-0.19,0.00
"01/19/2025 07:00","NPX",61845,43.09,0.51,-33.72
"01/19/2025 07:00","O H",61846,8.37,-0.49,0.00
"01/19/2025 07:00","PJM",61847,8.96,0.10,0.00
"01/19/2025 07:00","WEST",61752,8.55,-0.31,0.00
"01/19/2025 08:00","CAPITL",61757,11.82,0.61,0.00
"01/19/2025 08:00","CENTRL",61754,11.40,0.19,0.00
"01/19/2025 08:00","DUNWOD",61760,12.06,0.85,0.00
"01/19/2025 08:00","GENESE",61753,11.08,-0.13,0.00
"01/19/2025 08:00","H Q",61844,10.88,-0.33,0.00
"01/19/2025 08:00","HUD VL",61758,11.99,0.78,0.00
"01/19/2025 08:00","LONGIL",61762,87.20,1.19,-74.80
"01/19/2025 08:00","MHK VL",61756,11.77,0.56,0.00
"01/19/2025 08:00","MILLWD",61759,12.05,0.84,0.00
"01/19/2025 08:00","N.Y.C.",61761,12.06,0.86,0.00
"01/19/2025 08:00","NORTH",61755,10.84,-0.37,0.00
"01/19/2025 08:00","NPX",61845,43.32,0.69,-31.42
"01/19/2025 08:00","O H",61846,10.63,-0.57,0.00
"01/19/2025 08:00","PJM",61847,11.40,0.19,0.00
"01/19/2025 08:00","WEST",61752,10.87,-0.34,0.00
"01/19/2025 09:00","CAPITL",61757,20.87,1.05,0.00
"01/19/2025 09:00","CENTRL",61754,20.13,0.31,0.00
"01/19/2025 09:00","DUNWOD",61760,21.43,1.60,0.00
"01/19/2025 09:00","GENESE",61753,19.53,-0.30,0.00
"01/19/2025 09:00","H Q",61844,19.23,-0.59,0.00
"01/19/2025 09:00","HUD VL",61758,21.26,1.44,0.00
"01/19/2025 09:00","LONGIL",61762,33.55,2.14,-11.59
"01/19/2025 09:00","MHK VL",61756,20.82,0.99,0.00
"01/19/2025 09:00","MILLWD",61759,21.38,1.56,0.00
"01/19/2025 09:00","N.Y.C.",61761,22.68,1.65,-1.20
"01/19/2025 09:00","NORTH",61755,19.09,-0.73,0.00
"01/19/2025 09:00","NPX",61845,34.16,1.20,-13.13
"01/19/2025 09:00","O H",61846,18.72,-1.11,0.00
"01/19/2025 09:00","PJM",61847,20.19,0.36,0.00
"01/19/2025 09:00","WEST",61752,19.13,-0.69,0.00
"01/19/2025 10:00","CAPITL",61757,74.39,3.69,0.00
"01/19/2025 10:00","CENTRL",61754,71.47,0.77,0.00
"01/19/2025 10:00","DUNWOD",61760,77.30,6.60,0.00
"01/19/2025 10:00","GENESE",61753,68.94,-1.76,0.00
"01/19/2025 10:00","H Q",61844,65.57,-2.12,3.01
"01/19/2025 10:00","HUD VL",61758,76.45,5.75,0.00
"01/19/2025 10:00","LONGIL",61762,251.91,8.49,-172.72
"01/19/2025 10:00","MHK VL",61756,74.34,3.64,0.00
"01/19/2025 10:00","MILLWD",61759,77.02,6.33,0.00
"01/19/2025 10:00","N.Y.C.",61761,120.03,6.97,-42.36
"01/19/2025 10:00","NORTH",61755,68.23,-2.47,0.00
"01/19/2025 10:00","NPX",61845,68.09,4.29,6.90
"01/19/2025 10:00","O H",61846,65.76,-4.94,0.00
"01/19/2025 10:00","PJM",61847,61.84,1.55,10.41
"01/19/2025 10:00","WEST",61752,67.30,-3.40,0.00
"01/19/2025 11:00","CAPITL",61757,65.60,3.16,0.00
"01/19/2025 11:00","CENTRL",61754,63.16,0.72,0.00
"01/19/2025 11:00","DUNWOD",61760,68.30,5.86,0.00
"01/19/2025 11:00","GENESE",61753,60.87,-1.57,0.00
"01/19/2025 11:00","H Q",61844,60.56,-1.88,0.00
"01/19/2025 11:00","HUD VL",61758,67.49,5.05,0.00
"01/19/2025 11:00","LONGIL",61762,180.41,7.51,-110.46
"01/19/2025 11:00","MHK VL",61756,65.74,3.30,0.00
"01/19/2025 11:00","MILLWD",61759,68.03,5.59,0.00
"01/19/2025 11:00","N.Y.C.",61761,76.15,6.22,-7.49
"01/19/2025 11:00","NORTH",61755,60.26,-2.18,0.00
"01/19/2025 11:00","NPX",61845,62.64,3.59,3.38
"01/19/2025 11:00","O H",61846,58.00,-4.44,0.00
"01/19/2025 11:00","PJM",61847,47.47,1.39,16.35
"01/19/2025 11:00","WEST",61752,59.39,-3.05,0.00
"01/19/2025 12:00","CAPITL",61757,103.59,4.22,-20.80
"01/19/2025 12:00","CENTRL",61754,81.49,0.22,-2.72
"01/19/2025 12:00","DUNWOD",61760,102.46,7.31,-16.59
"01/19/2025 12:00","GENESE",61753,78.43,-2.20,-2.08
"01/19/2025 12:00","H Q",61844,76.34,-2.22,0.00
"01/19/2025 12:00","HUD VL",61758,101.19,6.35,-16.28
"01/19/2025 12:00","LONGIL",61762,158.54,9.45,-70.54
"01/19/2025 12:00","MHK VL",61756,86.21,3.88,-3.77
"01/19/2025 12:00","MILLWD",61759,102.24,7.00,-16.68
"01/19/2025 12:00","N.Y.C.",61761,106.57,7.73,-20.29
"01/19/2025 12:00","NORTH",61755,76.09,-2.46,0.00
"01/19/2025 12:00","NPX",61845,113.43,4.84,-30.03
"01/19/2025 12:00","O H",61846,75.42,-5.65,-2.51
"01/19/2025 12:00","PJM",61847,67.24,1.42,12.73
"01/19/2025 12:00","WEST",61752,77.23,-4.01,-2.69
"01/19/2025 13:00","CAPITL",61757,140.11,7.26,-0.03
"01/19/2025 13:00","CENTRL",61754,132.91,0.08,0.00
"01/19/2025 13:00","DUNWOD",61760,145.28,12.43,-0.02
"01/19/2025 13:00","GENESE",61753,128.65,-4.18,0.00
"01/19/2025 13:00","H Q",61844,129.42,-3.41,0.00
"01/19/2025 13:00","HUD VL",61758,143.61,10.76,-0.02
"01/19/2025 13:00","LONGIL",61762,192.57,15.90,-43.84
"01/19/2025 13:00","MHK VL",61756,139.29,6.46,-0.01
"01/19/2025 13:00","MILLWD",61759,144.77,11.92,-0.02
"01/19/2025 13:00","N.Y.C.",61761,145.78,12.93,-0.02
"01/19/2025 13:00","NORTH",61755,129.77,-3.05,0.00
"01/19/2025 13:00","NPX",61845,141.43,8.57,-0.03
"01/19/2025 13:00","O H",61846,122.46,-10.37,0.00
"01/19/2025 13:00","PJM",61847,62.60,1.97,72.19
"01/19/2025 13:00","WEST",61752,125.22,-7.61,0.00
"01/19/2025 14:00","CAPITL",61757,146.00,7.74,0.00
"01/19/2025 14:00","CENTRL",61754,138.55,0.30,0.00
"01/19/2025 14:00","DUNWOD",61760,151.24,12.99,0.00
"01/19/2025 14:00","GENESE",61753,134.52,-3.73,0.00
"01/19/2025 14:00","H Q",61844,134.38,-3.88,0.00
"01/19/2025 14:00","HUD VL",61758,149.59,11.34,0.00
"01/19/2025 14:00","LONGIL",61762,197.01,16.73,-42.02
"01/19/2025 14:00","MHK VL",61756,144.92,6.67,0.00
"01/19/2025 14:00","MILLWD",61759,150.75,12.49,0.00
"01/19/2025 14:00","N.Y.C.",61761,151.72,13.46,0.00
"01/19/2025 14:00","NORTH",61755,134.33,-3.92,0.00
"01/19/2025 14:00","NPX",61845,147.21,8.96,0.00
"01/19/2025 14:00","O H",61846,128.17,-10.09,0.00
"01/19/2025 14:00","PJM",61847,44.65,2.27,95.88
"01/19/2025 14:00","WEST",61752,131.06,-7.20,0.00
"01/19/2025 15:00","CAPITL",61757,165.68,8.59,0.00
"01/19/2025 15:00","CENTRL",61754,157.99,0.89,0.00
"01/19/2025 15:00","DUNWOD",61760,170.19,13.10,0.00
"01/19/2025 15:00","GENESE",61753,154.22,-2.88,0.00
"01/19/2025 15:00","H Q",61844,153.50,-3.60,0.00
"01/19/2025 15:00","HUD VL",61758,168.65,11.56,0.00
"01/19/2025 15:00","LONGIL",61762,198.69,16.87,-24.73
"01/19/2025 15:00","MHK VL",61756,164.87,7.77,0.00
"01/19/2025 15:00","MILLWD",61759,169.76,12.67,0.00
"01/19/2025 15:00","N.Y.C.",61761,170.55,13.46,0.00
"01/19/2025 15:00","NORTH",61755,154.61,-2.49,0.00
"01/19/2025 15:00","NPX",61845,167.84,9.16,-1.58
"01/19/2025 15:00","O H",61846,147.69,-9.40,0.00
"01/19/2025 15:00","PJM",61847,53.39,2.01,105.71
"01/19/2025 15:00","WEST",61752,151.00,-6.09,0.00
"01/19/2025 16:00","CAPITL",61757,162.74,8.31,0.00
"01/19/2025 16:00","CENTRL",61754,154.50,0.07,0.00
"01/19/2025 16:00","DUNWOD",61760,167.04,12.61,0.00
"01/19/2025 16:00","GENESE",61753,149.90,-4.54,0.00
"01/19/2025 16:00","H Q",61844,151.64,-2.79,0.00
"01/19/2025 16:00","HUD VL",61758,165.51,11.08,0.00
"01/19/2025 16:00","LONGIL",61762,191.63,16.35,-20.85
"01/19/2025 16:00","MHK VL",61756,162.19,7.75,0.00
"01/19/2025 16:00","MILLWD",61759,166.65,12.22,0.00
"01/19/2025 16:00","N.Y.C.",61761,167.50,13.07,0.00
"01/19/2025 16:00","NORTH",61755,153.05,-1.38,0.00
"01/19/2025 16:00","NPX",61845,162.97,8.54,0.00
"01/19/2025 16:00","O H",61846,142.23,-12.20,0.00
"01/19/2025 16:00","PJM",61847,50.23,1.03,105.23
"01/19/2025 16:00","WEST",61752,145.68,-8.75,0.00
"01/19/2025 17:00","CAPITL",61757,200.63,11.11,0.00
"01/19/2025 17:00","CENTRL",61754,188.63,-0.88,0.00
"01/19/2025 17:00","DUNWOD",61760,204.69,15.17,0.00
"01/19/2025 17:00","GENESE",61753,182.94,-6.57,0.00
"01/19/2025 17:00","H Q",61844,186.12,-3.39,0.00
"01/19/2025 17:00","HUD VL",61758,203.16,13.65,0.00
"01/19/2025 17:00","LONGIL",61762,222.06,17.50,-15.05
"01/19/2025 17:00","MHK VL",61756,198.70,9.19,0.00
"01/19/2025 17:00","MILLWD",61759,204.31,14.80,0.00
"01/19/2025 17:00","N.Y.C.",61761,205.02,15.50,0.00
"01/19/2025 17:00","NORTH",61755,187.89,-1.62,0.00
"01/19/2025 17:00","NPX",61845,200.96,11.45,0.00
"01/19/2025 17:00","O H",61846,172.57,-16.95,0.00
"01/19/2025 17:00","PJM",61847,40.65,0.12,148.99
"01/19/2025 17:00","WEST",61752,176.88,-12.64,0.00
"01/19/2025 18:00","CAPITL",61757,166.30,9.03,-8.87
"01/19/2025 18:00","CENTRL",61754,148.80,-0.77,-1.17
"01/19/2025 18:00","DUNWOD",61760,168.78,13.30,-7.07
"01/19/2025 18:00","GENESE",61753,143.18,-6.11,-0.89
"01/19/2025 18:00","H Q",61844,143.78,-3.23,1.39
"01/19/2025 18:00","HUD VL",61758,167.08,11.73,-6.96
"01/19/2025 18:00","LONGIL",61762,190.29,16.59,-25.30
"01/19/2025 18:00","MHK VL",61756,157.18,7.23,-1.55
"01/19/2025 18:00","MILLWD",61759,168.39,12.88,-7.11
"01/19/2025 18:00","N.Y.C.",61761,174.50,13.86,-12.24
"01/19/2025 18:00","NORTH",61755,146.45,-1.95,0.00
"01/19/2025 18:00","NPX",61845,164.64,9.69,-6.55
"01/19/2025 18:00","O H",61846,134.68,-14.79,-1.07
"01/19/2025 18:00","PJM",61847,86.85,0.74,62.29
"01/19/2025 18:00","WEST",61752,138.37,-11.19,-1.16
"01/19/2025 19:00","CAPITL",61757,161.71,8.17,-16.76
"01/19/2025 19:00","CENTRL",61754,138.14,-0.86,-2.23
"01/19/2025 19:00","DUNWOD",61760,162.73,12.59,-13.36
"01/19/2025 19:00","GENESE",61753,131.81,-6.65,-1.69
"01/19/2025 19:00","H Q",61844,132.95,-2.98,0.85
"01/19/2025 19:00","HUD VL",61758,160.93,11.01,-13.14
"01/19/2025 19:00","LONGIL",61762,190.42,15.77,-37.87
"01/19/2025 19:00","MHK VL",61756,146.18,6.44,-2.97
"01/19/2025 19:00","MILLWD",61759,162.36,12.15,-13.44
"01/19/2025 19:00","N.Y.C.",61761,189.93,13.28,-39.87
"01/19/2025 19:00","NORTH",61755,134.84,-1.93,0.00
"01/19/2025 19:00","NPX",61845,159.79,8.85,-14.16
"01/19/2025 19:00","O H",61846,123.88,-14.92,-2.02
"01/19/2025 19:00","PJM",61847,53.55,0.73,83.95
"01/19/2025 19:00","WEST",61752,127.42,-11.55,-2.20
"01/19/2025 20:00","CAPITL",61757,146.21,8.41,0.00
"01/19/2025 20:00","CENTRL",61754,136.89,-0.91,0.00
"01/19/2025 20:00","DUNWOD",61760,150.41,12.61,0.00
"01/19/2025 20:00","GENESE",61753,131.18,-6.62,0.00
"01/19/2025 20:00","H Q",61844,134.98,-2.82,0.00
"01/19/2025 20:00","HUD VL",61758,148.79,10.98,0.00
"01/19/2025 20:00","LONGIL",61762,195.54,15.95,-41.79
"01/19/2025 20:00","MHK VL",61756,144.00,6.19,0.00
"01/19/2025 20:00","MILLWD",61759,149.92,12.12,0.00
"01/19/2025 20:00","N.Y.C.",61761,154.90,13.19,-3.91
"01/19/2025 20:00","NORTH",61755,136.06,-1.74,0.00
"01/19/2025 20:00","NPX",61845,146.56,8.76,0.00
"01/19/2025 20:00","O H",61846,123.13,-14.67,0.00
"01/19/2025 20:00","PJM",61847,66.55,0.78,72.03
"01/19/2025 20:00","WEST",61752,126.62,-11.19,0.00
"01/19/2025 21:00","CAPITL",61757,112.81,6.65,0.00
"01/19/2025 21:00","CENTRL",61754,105.51,-0.65,0.00
"01/19/2025 21:00","DUNWOD",61760,116.01,9.85,0.00
"01/19/2025 21:00","GENESE",61753,101.13,-5.03,0.00
"01/19/2025 21:00","H Q",61844,103.81,-2.35,0.00
"01/19/2025 21:00","HUD VL",61758,114.72,8.56,0.00
"01/19/2025 21:00","LONGIL",61762,209.42,12.19,-91.08
"01/19/2025 21:00","MHK VL",61756,110.91,4.75,0.00
"01/19/2025 21:00","MILLWD",61759,115.62,9.46,0.00
"01/19/2025 21:00","N.Y.C.",61761,122.91,10.38,-6.38
"01/19/2025 21:00","NORTH",61755,104.71,-1.45,0.00
"01/19/2025 21:00","NPX",61845,114.70,6.89,-1.65
"01/19/2025 21:00","O H",61846,95.30,-10.85,0.00
"01/19/2025 21:00","PJM",61847,56.45,0.98,50.69
"01/19/2025 21:00","WEST",61752,97.95,-8.21,0.00
"01/19/2025 22:00","CAPITL",61757,131.31,7.60,0.00
"01/19/2025 22:00","CENTRL",61754,123.08,-0.62,0.00
"01/19/2025 22:00","DUNWOD",61760,134.62,10.92,0.00
"01/19/2025 22:00","GENESE",61753,118.40,-5.30,0.00
"01/19/2025 22:00","H Q",61844,121.15,-2.55,0.00
"01/19/2025 22:00","HUD VL",61758,133.16,9.45,0.00
"01/19/2025 22:00","LONGIL",61762,176.04,13.50,-38.84
"01/19/2025 22:00","MHK VL",61756,128.85,5.14,0.00
"01/19/2025 22:00","MILLWD",61759,134.18,10.47,0.00
"01/19/2025 22:00","N.Y.C.",61761,144.95,11.54,-9.70
"01/19/2025 22:00","NORTH",61755,122.35,-1.36,0.00
"01/19/2025 22:00","NPX",61845,130.15,7.58,1.13
"01/19/2025 22:00","O H",61846,112.49,-11.21,0.00
"01/19/2025 22:00","PJM",61847,64.23,1.36,60.83
"01/19/2025 22:00","WEST",61752,115.44,-8.27,0.00
"01/19/2025 23:00","CAPITL",61757,112.44,6.23,0.00
"01/19/2025 23:00","CENTRL",61754,105.80,-0.41,0.00
"01/19/2025 23:00","DUNWOD",61760,115.24,9.03,0.00
"01/19/2025 23:00","GENESE",61753,102.12,-4.09,0.00
"01/19/2025 23:00","H Q",61844,104.21,-2.00,0.00
"01/19/2025 23:00","HUD VL",61758,114.05,7.84,0.00
"01/19/2025 23:00","LONGIL",61762,140.08,11.36,-22.51
"01/19/2025 23:00","MHK VL",61756,110.53,4.32,0.00
"01/19/2025 23:00","MILLWD",61759,114.89,8.68,0.00
"01/19/2025 23:00","N.Y.C.",61761,116.61,9.51,-0.89
"01/19/2025 23:00","NORTH",61755,105.88,-0.33,0.00
"01/19/2025 23:00","NPX",61845,112.54,6.33,0.00
"01/19/2025 23:00","O H",61846,97.77,-8.44,0.00
"01/19/2025 23:00","PJM",61847,42.09,1.38,65.51
"01/19/2025 23:00","WEST",61752,100.09,-6.12,0.00
