"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"01/08/2025 04:00","H Q",61844,29.01,-0.74,0.08
"01/08/2025 04:00","HUD VL",61758,70.10,2.47,-37.80
"01/08/2025 04:00","LONGIL",61762,71.41,3.25,-38.32
"01/08/2025 04:00","MHK VL",61756,39.97,0.82,-9.32
"01/08/2025 04:00","MILLWD",61759,70.85,2.51,-38.51
"01/08/2025 04:00","N.Y.C.",61761,74.84,2.74,-42.27
"01/08/2025 04:00","NORTH",61755,29.59,-0.83,-0.59
"01/08/2025 04:00","NPX",61845,78.01,1.67,-46.51
"01/08/2025 04:00","O H",61846,33.20,-2.90,-6.27
"01/08/2025 04:00","PJM",61847,50.92,0.19,-20.89
"01/08/2025 04:00","WEST",61752,34.27,-2.25,-6.69
"01/08/2025 05:00","CAPITL",61757,125.71,6.84,0.00
"01/08/2025 05:00","CENTRL",61754,117.19,-1.67,0.00
"01/08/2025 05:00","DUNWOD",61760,129.37,10.50,0.00
"01/08/2025 05:00","GENESE",61753,113.01,-5.86,0.00
"01/08/2025 05:00","H Q",61844,117.13,-1.74,0.00
"01/08/2025 05:00","HUD VL",61758,129.07,10.20,0.00
"01/08/2025 05:00","LONGIL",61762,132.23,13.36,0.00
"01/08/2025 05:00","MHK VL",61756,122.64,3.76,0.00
"01/08/2025 05:00","MILLWD",61759,129.19,10.32,0.00
"01/08/2025 05:00","N.Y.C.",61761,129.84,10.97,0.00
"01/08/2025 05:00","NORTH",61755,116.50,-2.37,0.00
"01/08/2025 05:00","NPX",61845,122.82,7.16,3.22
"01/08/2025 05:00","O H",61846,106.87,-11.99,0.00
"01/08/2025 05:00","PJM",61847,65.01,0.62,54.48
"01/08/2025 05:00","WEST",61752,109.48,-9.38,0.00
"01/08/2025 06:00","CAPITL",61757,129.61,7.32,0.00
"01/08/2025 06:00","CENTRL",61754,120.95,-1.34,0.00
"01/08/2025 06:00","DUNWOD",61760,133.63,11.34,0.00
"01/08/2025 06:00","GENESE",61753,116.76,-5.53,0.00
"01/08/2025 06:00","H Q",61844,120.06,-2.23,0.00
"01/08/2025 06:00","HUD VL",61758,133.34,11.05,0.00
"01/08/2025 06:00","LONGIL",61762,173.83,14.45,-37.09
"01/08/2025 06:00","MHK VL",61756,126.81,4.52,0.00
"01/08/2025 06:00","MILLWD",61759,133.49,11.20,0.00
"01/08/2025 06:00","N.Y.C.",61761,134.31,12.01,-0.02
"01/08/2025 06:00","NORTH",61755,111.11,-3.64,7.53
"01/08/2025 06:00","NPX",61845,129.77,7.48,0.00
"01/08/2025 06:00","O H",61846,109.94,-12.35,0.00
"01/08/2025 06:00","PJM",61847,111.31,0.73,11.70
"01/08/2025 06:00","WEST",61752,112.69,-9.59,0.00
"01/08/2025 07:00","CAPITL",61757,120.09,6.49,-8.97
"01/08/2025 07:00","CENTRL",61754,103.92,-1.18,-0.46
"01/08/2025 07:00","DUNWOD",61760,117.14,10.13,-2.38
"01/08/2025 07:00","GENESE",61753,99.78,-5.18,-0.33
"01/08/2025 07:00","H Q",61844,100.61,-1.95,2.08
"01/08/2025 07:00","HUD VL",61758,116.95,9.76,-2.55
"01/08/2025 07:00","LONGIL",61762,153.48,12.74,-36.11
"01/08/2025 07:00","MHK VL",61756,109.33,4.27,-0.43
"01/08/2025 07:00","MILLWD",61759,117.00,9.96,-2.40
"01/08/2025 07:00","N.Y.C.",61761,118.39,10.96,-2.79
"01/08/2025 07:00","NORTH",61755,87.93,-3.04,13.66
"01/08/2025 07:00","NPX",61845,115.31,6.59,-4.08
"01/08/2025 07:00","O H",61846,17.86,-11.65,75.12
"01/08/2025 07:00","PJM",61847,88.05,0.35,16.93
"01/08/2025 07:00","WEST",61752,95.97,-9.09,-0.43
"01/08/2025 08:00","CAPITL",61757,103.06,5.09,-17.22
"01/08/2025 08:00","CENTRL",61754,81.75,-0.54,-1.53
"01/08/2025 08:00","DUNWOD",61760,132.33,8.31,-43.27
"01/08/2025 08:00","GENESE",61753,78.13,-3.76,-1.13
"01/08/2025 08:00","H Q",61844,79.87,-1.88,-0.99
"01/08/2025 08:00","HUD VL",61758,90.33,7.93,-1.64
"01/08/2025 08:00","LONGIL",61762,150.57,10.33,-59.48
"01/08/2025 08:00","MHK VL",61756,85.70,3.27,-1.67
"01/08/2025 08:00","MILLWD",61759,124.89,8.34,-35.79
"01/08/2025 08:00","N.Y.C.",61761,136.84,9.05,-47.03
"01/08/2025 08:00","NORTH",61755,44.65,-3.18,32.93
"01/08/2025 08:00","NPX",61845,115.64,5.41,-29.47
"01/08/2025 08:00","O H",61846,80.56,-8.81,-8.61
"01/08/2025 08:00","PJM",61847,45.11,0.74,36.40
"01/08/2025 08:00","WEST",61752,75.53,-6.70,-1.47
"01/08/2025 09:00","CAPITL",61757,33.11,2.06,1.91
"01/08/2025 09:00","CENTRL",61754,34.65,-0.08,-1.77
"01/08/2025 09:00","DUNWOD",61760,76.02,3.50,-39.56
"01/08/2025 09:00","GENESE",61753,32.90,-1.39,-1.34
"01/08/2025 09:00","H Q",61844,32.00,-0.95,0.00
"01/08/2025 09:00","HUD VL",61758,69.89,3.29,-33.64
"01/08/2025 09:00","LONGIL",61762,78.56,4.18,-41.42
"01/08/2025 09:00","MHK VL",61756,38.67,1.28,-4.43
"01/08/2025 09:00","MILLWD",61759,76.21,3.60,-39.66
"01/08/2025 09:00","N.Y.C.",61761,83.19,3.82,-46.41
"01/08/2025 09:00","NORTH",61755,30.08,-1.46,1.41
"01/08/2025 09:00","NPX",61845,55.51,2.33,-20.22
"01/08/2025 09:00","O H",61846,24.30,-3.45,5.21
"01/08/2025 09:00","PJM",61847,54.54,0.41,-21.17
"01/08/2025 09:00","WEST",61752,32.15,-2.53,-1.73
"01/08/2025 10:00","CAPITL",61757,17.62,1.25,5.57
"01/08/2025 10:00","CENTRL",61754,25.34,0.06,-3.34
"01/08/2025 10:00","DUNWOD",61760,138.45,2.32,-114.19
"01/08/2025 10:00","GENESE",61753,25.23,-0.56,-3.85
"01/08/2025 10:00","H Q",61844,21.91,-0.68,-0.65
"01/08/2025 10:00","HUD VL",61758,121.80,2.15,-97.71
"01/08/2025 10:00","LONGIL",61762,147.50,2.78,-122.78
"01/08/2025 10:00","MHK VL",61756,26.13,0.85,-3.34
"01/08/2025 10:00","MILLWD",61759,138.86,2.42,-114.51
"01/08/2025 10:00","N.Y.C.",61761,155.09,2.54,-130.62
"01/08/2025 10:00","NORTH",61755,19.33,-1.10,1.51
"01/08/2025 10:00","NPX",61845,73.67,1.49,-50.23
"01/08/2025 10:00","O H",61846,24.90,-1.69,-4.65
"01/08/2025 10:00","PJM",61847,67.19,0.47,-44.79
"01/08/2025 10:00","WEST",61752,25.82,-1.11,-4.99
"01/08/2025 11:00","CAPITL",61757,1.23,0.37,6.55
"01/08/2025 11:00","CENTRL",61754,13.45,0.03,-6.01
"01/08/2025 11:00","DUNWOD",61760,144.89,0.77,-136.72
"01/08/2025 11:00","GENESE",61753,11.90,-0.11,-4.61
"01/08/2025 11:00","H Q",61844,6.78,-0.19,0.43
"01/08/2025 11:00","HUD VL",61758,125.36,0.70,-117.26
"01/08/2025 11:00","LONGIL",61762,146.47,0.86,-138.21
"01/08/2025 11:00","MHK VL",61756,22.87,0.26,-15.21
"01/08/2025 11:00","MILLWD",61759,145.23,0.78,-137.05
"01/08/2025 11:00","N.Y.C.",61761,161.95,0.84,-153.71
"01/08/2025 11:00","NORTH",61755,3.14,-0.29,3.97
"01/08/2025 11:00","NPX",61845,72.09,0.45,-64.23
"01/08/2025 11:00","O H",61846,12.61,-0.43,-5.63
"01/08/2025 11:00","PJM",61847,68.15,0.19,-60.56
"01/08/2025 11:00","WEST",61752,13.16,-0.24,-6.00
"01/08/2025 12:00","CAPITL",61757,56.53,2.90,3.04
"01/08/2025 12:00","CENTRL",61754,59.21,-0.24,-2.79
"01/08/2025 12:00","DUNWOD",61760,126.11,5.91,-63.54
"01/08/2025 12:00","GENESE",61753,57.26,-1.54,-2.13
"01/08/2025 12:00","H Q",61844,55.59,-1.07,0.00
"01/08/2025 12:00","HUD VL",61758,116.70,5.30,-54.74
"01/08/2025 12:00","LONGIL",61762,127.00,6.70,-63.63
"01/08/2025 12:00","MHK VL",61756,65.26,1.90,-6.70
"01/08/2025 12:00","MILLWD",61759,126.32,5.97,-63.69
"01/08/2025 12:00","N.Y.C.",61761,144.29,6.42,-81.20
"01/08/2025 12:00","NORTH",61755,44.52,-1.77,10.38
"01/08/2025 12:00","NPX",61845,90.30,3.49,-30.15
"01/08/2025 12:00","O H",61846,-467.45,-3.96,520.15
"01/08/2025 12:00","PJM",61847,65.08,1.28,-7.14
"01/08/2025 12:00","WEST",61752,56.84,-2.61,-2.79
"01/08/2025 13:00","CAPITL",61757,20.88,1.34,4.73
"01/08/2025 13:00","CENTRL",61754,28.59,0.04,-4.28
"01/08/2025 13:00","DUNWOD",61760,124.32,2.64,-97.40
"01/08/2025 13:00","GENESE",61753,27.10,-0.45,-3.27
"01/08/2025 13:00","H Q",61844,22.12,-0.65,1.51
"01/08/2025 13:00","HUD VL",61758,110.86,2.38,-84.20
"01/08/2025 13:00","LONGIL",61762,124.71,2.89,-97.54
"01/08/2025 13:00","MHK VL",61756,35.68,0.86,-10.55
"01/08/2025 13:00","MILLWD",61759,124.61,2.68,-97.66
"01/08/2025 13:00","N.Y.C.",61761,141.98,2.87,-114.84
"01/08/2025 13:00","NORTH",61755,17.07,-0.94,6.26
"01/08/2025 13:00","NPX",61845,72.23,1.63,-46.32
"01/08/2025 13:00","O H",61846,26.81,-1.48,-4.01
"01/08/2025 13:00","PJM",61847,32.55,0.69,-7.59
"01/08/2025 13:00","WEST",61752,27.67,-0.87,-4.26
"01/08/2025 14:00","CAPITL",61757,22.61,1.60,5.60
"01/08/2025 14:00","CENTRL",61754,31.65,0.07,-4.98
"01/08/2025 14:00","DUNWOD",61760,143.22,2.86,-113.76
"01/08/2025 14:00","GENESE",61753,29.95,-0.47,-3.82
"01/08/2025 14:00","H Q",61844,18.61,-0.76,7.24
"01/08/2025 14:00","HUD VL",61758,127.35,2.62,-98.12
"01/08/2025 14:00","LONGIL",61762,143.69,3.16,-113.93
"01/08/2025 14:00","MHK VL",61756,39.55,0.96,-11.98
"01/08/2025 14:00","MILLWD",61759,143.60,2.77,-114.22
"01/08/2025 14:00","N.Y.C.",61761,162.68,3.05,-133.02
"01/08/2025 14:00","NORTH",61755,4.41,-1.10,21.10
"01/08/2025 14:00","NPX",61845,82.61,1.90,-54.10
"01/08/2025 14:00","O H",61846,29.72,-1.57,-4.68
"01/08/2025 14:00","PJM",61847,62.97,0.75,-35.62
"01/08/2025 14:00","WEST",61752,30.71,-0.87,-4.98
"01/08/2025 15:00","CAPITL",61757,44.37,3.05,5.25
"01/08/2025 15:00","CENTRL",61754,51.63,0.25,-4.80
"01/08/2025 15:00","DUNWOD",61760,159.28,5.09,-107.61
"01/08/2025 15:00","GENESE",61753,49.40,-0.79,-3.62
"01/08/2025 15:00","H Q",61844,40.43,-1.30,4.84
"01/08/2025 15:00","HUD VL",61758,143.33,4.80,-91.95
"01/08/2025 15:00","LONGIL",61762,160.02,5.67,-107.77
"01/08/2025 15:00","MHK VL",61756,60.48,1.87,-12.04
"01/08/2025 15:00","MILLWD",61759,159.61,4.97,-108.07
"01/08/2025 15:00","N.Y.C.",61761,195.54,5.37,-143.59
"01/08/2025 15:00","NORTH",61755,23.22,-1.88,21.48
"01/08/2025 15:00","NPX",61845,101.26,3.51,-51.17
"01/08/2025 15:00","O H",61846,48.30,-2.71,-4.43
"01/08/2025 15:00","PJM",61847,80.99,1.45,-32.96
"01/08/2025 15:00","WEST",61752,49.86,-1.44,-4.72
"01/08/2025 16:00","CAPITL",61757,55.99,3.52,0.06
"01/08/2025 16:00","CENTRL",61754,57.76,0.26,-4.96
"01/08/2025 16:00","DUNWOD",61760,158.35,5.57,-100.25
"01/08/2025 16:00","GENESE",61753,55.58,-0.68,-3.73
"01/08/2025 16:00","H Q",61844,50.06,-1.43,1.05
"01/08/2025 16:00","HUD VL",61758,143.63,5.39,-85.70
"01/08/2025 16:00","LONGIL",61762,159.46,6.53,-100.40
"01/08/2025 16:00","MHK VL",61756,66.33,2.10,-11.70
"01/08/2025 16:00","MILLWD",61759,158.66,5.46,-100.66
"01/08/2025 16:00","N.Y.C.",61761,169.61,5.79,-111.29
"01/08/2025 16:00","NORTH",61755,36.63,-2.25,13.66
"01/08/2025 16:00","NPX",61845,106.44,3.85,-50.06
"01/08/2025 16:00","O H",61846,54.08,-2.95,-4.50
"01/08/2025 16:00","PJM",61847,66.06,1.32,-12.21
"01/08/2025 16:00","WEST",61752,55.90,-1.46,-4.83
"01/08/2025 17:00","CAPITL",61757,57.61,4.06,6.48
"01/08/2025 17:00","CENTRL",61754,66.47,0.24,-6.20
"01/08/2025 17:00","DUNWOD",61760,203.52,6.45,-137.04
"01/08/2025 17:00","GENESE",61753,63.13,-0.86,-3.96
"01/08/2025 17:00","H Q",61844,55.24,-1.61,3.19
"01/08/2025 17:00","HUD VL",61758,182.71,6.31,-116.37
"01/08/2025 17:00","LONGIL",61762,205.29,7.46,-137.80
"01/08/2025 17:00","MHK VL",61756,77.05,2.41,-14.61
"01/08/2025 17:00","MILLWD",61759,203.98,6.34,-137.61
"01/08/2025 17:00","N.Y.C.",61761,213.98,6.70,-147.25
"01/08/2025 17:00","NORTH",61755,37.99,-2.49,19.55
"01/08/2025 17:00","NPX",61845,129.51,4.36,-65.12
"01/08/2025 17:00","O H",61846,60.42,-3.71,-4.10
"01/08/2025 17:00","PJM",61847,72.46,1.37,-11.06
"01/08/2025 17:00","WEST",61752,62.46,-2.01,-4.44
"01/08/2025 18:00","CAPITL",61757,18.53,1.66,7.93
"01/08/2025 18:00","CENTRL",61754,37.42,0.20,-12.43
"01/08/2025 18:00","DUNWOD",61760,296.46,2.62,-269.04
"01/08/2025 18:00","GENESE",61753,33.56,-0.46,-9.23
"01/08/2025 18:00","H Q",61844,13.36,-0.72,10.72
"01/08/2025 18:00","HUD VL",61758,258.64,2.56,-231.29
"01/08/2025 18:00","LONGIL",61762,296.96,2.73,-269.43
"01/08/2025 18:00","MHK VL",61756,53.36,1.00,-27.57
"01/08/2025 18:00","MILLWD",61759,297.64,2.61,-270.23
"01/08/2025 18:00","N.Y.C.",61761,309.89,2.70,-282.39
"01/08/2025 18:00","NORTH",61755,-9.87,-1.10,33.56
"01/08/2025 18:00","NPX",61845,156.04,1.81,-129.43
"01/08/2025 18:00","O H",61846,34.13,-1.76,-11.09
"01/08/2025 18:00","PJM",61847,161.08,0.58,-135.70
"01/08/2025 18:00","WEST",61752,35.66,-1.05,-11.92
"01/08/2025 19:00","CAPITL",61757,51.62,1.61,-25.69
"01/08/2025 19:00","CENTRL",61754,35.46,0.01,-11.13
"01/08/2025 19:00","DUNWOD",61760,226.45,2.62,-199.51
"01/08/2025 19:00","GENESE",61753,31.86,-0.70,-8.24
"01/08/2025 19:00","H Q",61844,18.37,-0.64,5.32
"01/08/2025 19:00","HUD VL",61758,200.76,2.54,-173.89
"01/08/2025 19:00","LONGIL",61762,234.79,2.77,-207.70
"01/08/2025 19:00","MHK VL",61756,49.00,0.93,-23.75
"01/08/2025 19:00","MILLWD",61759,227.32,2.60,-200.40
"01/08/2025 19:00","N.Y.C.",61761,237.98,2.73,-210.93
"01/08/2025 19:00","NORTH",61755,4.06,-0.95,19.32
"01/08/2025 19:00","NPX",61845,134.45,1.82,-108.30
"01/08/2025 19:00","O H",61846,32.17,-2.04,-9.89
"01/08/2025 19:00","PJM",61847,121.75,0.43,-96.99
"01/08/2025 19:00","WEST",61752,33.54,-1.40,-10.62
"01/08/2025 20:00","CAPITL",61757,74.48,4.20,-4.70
"01/08/2025 20:00","CENTRL",61754,70.98,-0.29,-5.68
"01/08/2025 20:00","DUNWOD",61760,176.16,6.85,-103.72
"01/08/2025 20:00","GENESE",61753,67.67,-2.15,-4.23
"01/08/2025 20:00","H Q",61844,64.17,-1.42,0.00
"01/08/2025 20:00","HUD VL",61758,162.40,6.64,-90.17
"01/08/2025 20:00","LONGIL",61762,179.77,8.16,-106.02
"01/08/2025 20:00","MHK VL",61756,81.00,2.32,-13.09
"01/08/2025 20:00","MILLWD",61759,176.58,6.80,-104.18
"01/08/2025 20:00","N.Y.C.",61761,188.20,7.10,-115.51
"01/08/2025 20:00","NORTH",61755,53.97,-1.99,9.62
"01/08/2025 20:00","NPX",61845,124.61,4.82,-54.20
"01/08/2025 20:00","O H",61846,65.03,-5.63,-5.07
"01/08/2025 20:00","PJM",61847,87.83,0.90,-21.34
"01/08/2025 20:00","WEST",61752,67.03,-3.99,-5.43
"01/08/2025 21:00","CAPITL",61757,127.86,6.71,-9.95
"01/08/2025 21:00","CENTRL",61754,113.15,-1.24,-3.19
"01/08/2025 21:00","DUNWOD",61760,166.82,11.49,-44.13
"01/08/2025 21:00","GENESE",61753,109.11,-4.48,-2.39
"01/08/2025 21:00","H Q",61844,112.82,-2.01,-3.64
"01/08/2025 21:00","HUD VL",61758,161.22,10.93,-39.09
"01/08/2025 21:00","LONGIL",61762,173.30,13.65,-48.46
"01/08/2025 21:00","MHK VL",61756,121.20,3.70,-6.30
"01/08/2025 21:00","MILLWD",61759,166.82,11.29,-44.33
"01/08/2025 21:00","N.Y.C.",61761,181.95,12.05,-58.70
"01/08/2025 21:00","NORTH",61755,90.30,-2.61,18.29
"01/08/2025 21:00","NPX",61845,149.77,7.85,-30.73
"01/08/2025 21:00","O H",61846,108.34,-10.28,-7.42
"01/08/2025 21:00","PJM",61847,84.68,1.20,27.71
"01/08/2025 21:00","WEST",61752,106.69,-7.57,-3.06
"01/08/2025 22:00","CAPITL",61757,142.13,0.70,-129.93
"01/08/2025 22:00","CENTRL",61754,29.93,-0.06,-18.48
"01/08/2025 22:00","DUNWOD",61760,129.62,1.19,-116.93
"01/08/2025 22:00","GENESE",61753,25.11,-0.45,-14.05
"01/08/2025 22:00","H Q",61844,7.97,-0.30,3.25
"01/08/2025 22:00","HUD VL",61758,125.35,1.13,-112.71
"01/08/2025 22:00","LONGIL",61762,129.99,1.44,-117.04
"01/08/2025 22:00","MHK VL",61756,36.11,0.33,-24.27
"01/08/2025 22:00","MILLWD",61759,130.27,1.17,-117.59
"01/08/2025 22:00","N.Y.C.",61761,134.14,1.28,-121.36
"01/08/2025 22:00","NORTH",61755,-0.25,-0.42,11.33
"01/08/2025 22:00","NPX",61845,134.24,0.81,-121.92
"01/08/2025 22:00","O H",61846,26.44,-1.03,-15.96
"01/08/2025 22:00","PJM",61847,62.34,0.16,-50.67
"01/08/2025 22:00","WEST",61752,28.64,-0.75,-17.89
"01/08/2025 23:00","CAPITL",61757,44.30,1.23,-23.09
"01/08/2025 23:00","CENTRL",61754,25.38,-0.10,-5.50
"01/08/2025 23:00","DUNWOD",61760,87.11,2.11,-65.01
"01/08/2025 23:00","GENESE",61753,23.33,-0.80,-4.15
"01/08/2025 23:00","H Q",61844,7.66,-0.54,11.77
"01/08/2025 23:00","HUD VL",61758,79.91,1.99,-57.94
"01/08/2025 23:00","LONGIL",61762,87.67,2.60,-65.10
"01/08/2025 23:00","MHK VL",61756,28.22,0.55,-7.69
"01/08/2025 23:00","MILLWD",61759,87.33,2.06,-65.29
"01/08/2025 23:00","N.Y.C.",61761,87.33,2.27,-65.08
"01/08/2025 23:00","NORTH",61755,-2.65,-0.72,21.90
"01/08/2025 23:00","NPX",61845,71.74,1.46,-50.30
"01/08/2025 23:00","O H",61846,20.57,-1.79,-2.38
"01/08/2025 23:00","PJM",61847,38.84,0.33,-18.53
"01/08/2025 23:00","WEST",61752,23.95,-1.32,-5.30
