"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/01/2024 06:00","N.Y.C.",61761,24.14,1.37,0.00
"05/01/2024 06:00","NORTH",61755,22.91,0.14,0.00
"05/01/2024 06:00","NPX",61845,26.15,0.91,-2.47
"05/01/2024 06:00","O H",61846,22.82,0.06,0.00
"05/01/2024 06:00","PJM",61847,41.70,0.75,-18.18
"05/01/2024 06:00","WEST",61752,23.39,0.62,0.00
"05/01/2024 07:00","CAPITL",61757,20.46,0.61,0.00
"05/01/2024 07:00","CENTRL",61754,20.10,0.24,0.00
"05/01/2024 07:00","DUNWOD",61760,21.04,1.19,0.00
"05/01/2024 07:00","GENESE",61753,19.93,0.08,0.00
"05/01/2024 07:00","H Q",61844,19.75,-0.10,0.00
"05/01/2024 07:00","HUD VL",61758,20.95,1.10,0.00
"05/01/2024 07:00","LONGIL",61762,21.42,1.31,-0.25
"05/01/2024 07:00","MHK VL",61756,20.65,0.80,0.00
"05/01/2024 07:00","MILLWD",61759,20.99,1.14,0.00
"05/01/2024 07:00","N.Y.C.",61761,21.11,1.26,0.00
"05/01/2024 07:00","NORTH",61755,19.98,0.13,0.00
"05/01/2024 07:00","NPX",61845,24.21,0.84,-3.51
"05/01/2024 07:00","O H",61846,19.64,-0.21,0.00
"05/01/2024 07:00","PJM",61847,20.38,0.53,0.00
"05/01/2024 07:00","WEST",61752,20.15,0.29,0.00
"05/01/2024 08:00","CAPITL",61757,19.03,0.51,0.00
"05/01/2024 08:00","CENTRL",61754,18.72,0.20,0.00
"05/01/2024 08:00","DUNWOD",61760,19.66,1.14,0.00
"05/01/2024 08:00","GENESE",61753,18.53,0.01,0.00
"05/01/2024 08:00","H Q",61844,18.44,-0.08,0.00
"05/01/2024 08:00","HUD VL",61758,19.54,1.02,0.00
"05/01/2024 08:00","LONGIL",61762,19.76,1.15,-0.09
"05/01/2024 08:00","MHK VL",61756,19.24,0.72,0.00
"05/01/2024 08:00","MILLWD",61759,19.61,1.09,0.00
"05/01/2024 08:00","N.Y.C.",61761,19.76,1.24,0.00
"05/01/2024 08:00","NORTH",61755,18.66,0.14,0.00
"05/01/2024 08:00","NPX",61845,19.29,0.77,0.00
"05/01/2024 08:00","O H",61846,18.30,-0.22,0.00
"05/01/2024 08:00","PJM",61847,16.64,0.51,2.39
"05/01/2024 08:00","WEST",61752,18.78,0.26,0.00
"05/01/2024 09:00","CAPITL",61757,19.88,0.52,0.00
"05/01/2024 09:00","CENTRL",61754,19.51,0.16,0.00
"05/01/2024 09:00","DUNWOD",61760,20.55,1.19,0.00
"05/01/2024 09:00","GENESE",61753,19.32,-0.03,0.00
"05/01/2024 09:00","H Q",61844,19.31,-0.05,0.00
"05/01/2024 09:00","HUD VL",61758,20.40,1.05,0.00
"05/01/2024 09:00","LONGIL",61762,20.53,1.18,0.00
"05/01/2024 09:00","MHK VL",61756,20.08,0.72,0.00
"05/01/2024 09:00","MILLWD",61759,20.48,1.12,0.00
"05/01/2024 09:00","N.Y.C.",61761,20.65,1.30,0.00
"05/01/2024 09:00","NORTH",61755,19.56,0.20,0.00
"05/01/2024 09:00","NPX",61845,20.14,0.79,0.00
"05/01/2024 09:00","O H",61846,19.13,-0.23,0.00
"05/01/2024 09:00","PJM",61847,21.18,0.55,-1.28
"05/01/2024 09:00","WEST",61752,19.63,0.27,0.00
"05/01/2024 10:00","CAPITL",61757,20.54,0.53,0.00
"05/01/2024 10:00","CENTRL",61754,20.13,0.12,0.00
"05/01/2024 10:00","DUNWOD",61760,21.41,1.40,0.00
"05/01/2024 10:00","GENESE",61753,19.83,-0.19,0.00
"05/01/2024 10:00","H Q",61844,19.94,-0.07,0.00
"05/01/2024 10:00","HUD VL",61758,21.25,1.23,0.00
"05/01/2024 10:00","LONGIL",61762,21.56,1.55,0.00
"05/01/2024 10:00","MHK VL",61756,20.74,0.73,0.00
"05/01/2024 10:00","MILLWD",61759,21.33,1.31,0.00
"05/01/2024 10:00","N.Y.C.",61761,21.54,1.52,0.00
"05/01/2024 10:00","NORTH",61755,20.18,0.16,0.00
"05/01/2024 10:00","NPX",61845,20.88,0.87,0.00
"05/01/2024 10:00","O H",61846,19.60,-0.42,0.00
"05/01/2024 10:00","PJM",61847,20.66,0.65,0.00
"05/01/2024 10:00","WEST",61752,20.10,0.09,0.00
"05/01/2024 11:00","CAPITL",61757,18.99,0.48,0.00
"05/01/2024 11:00","CENTRL",61754,18.57,0.06,0.00
"05/01/2024 11:00","DUNWOD",61760,19.92,1.40,0.00
"05/01/2024 11:00","GENESE",61753,18.12,-0.39,0.00
"05/01/2024 11:00","H Q",61844,18.42,-0.09,0.00
"05/01/2024 11:00","HUD VL",61758,19.75,1.24,0.00
"05/01/2024 11:00","LONGIL",61762,20.06,1.55,0.00
"05/01/2024 11:00","MHK VL",61756,19.13,0.62,0.00
"05/01/2024 11:00","MILLWD",61759,19.82,1.31,0.00
"05/01/2024 11:00","N.Y.C.",61761,20.04,1.53,0.00
"05/01/2024 11:00","NORTH",61755,18.60,0.09,0.00
"05/01/2024 11:00","NPX",61845,19.39,0.88,0.00
"05/01/2024 11:00","O H",61846,17.86,-0.65,0.00
"05/01/2024 11:00","PJM",61847,19.11,0.59,0.00
"05/01/2024 11:00","WEST",61752,18.33,-0.19,0.00
"05/01/2024 12:00","CAPITL",61757,19.15,0.46,0.00
"05/01/2024 12:00","CENTRL",61754,18.67,-0.03,0.00
"05/01/2024 12:00","DUNWOD",61760,20.15,1.46,0.00
"05/01/2024 12:00","GENESE",61753,18.01,-0.68,0.00
"05/01/2024 12:00","H Q",61844,18.64,-0.06,0.00
"05/01/2024 12:00","HUD VL",61758,19.98,1.29,0.00
"05/01/2024 12:00","LONGIL",61762,20.36,1.67,0.00
"05/01/2024 12:00","MHK VL",61756,19.27,0.57,0.00
"05/01/2024 12:00","MILLWD",61759,20.06,1.37,0.00
"05/01/2024 12:00","N.Y.C.",61761,20.28,1.59,0.00
"05/01/2024 12:00","NORTH",61755,18.85,0.16,0.00
"05/01/2024 12:00","NPX",61845,19.61,0.92,0.00
"05/01/2024 12:00","O H",61846,17.70,-0.99,0.00
"05/01/2024 12:00","PJM",61847,19.21,0.51,0.00
"05/01/2024 12:00","WEST",61752,18.18,-0.51,0.00
"05/01/2024 13:00","CAPITL",61757,19.05,0.46,0.00
"05/01/2024 13:00","CENTRL",61754,18.53,-0.06,0.00
"05/01/2024 13:00","DUNWOD",61760,20.10,1.51,0.00
"05/01/2024 13:00","GENESE",61753,17.84,-0.75,0.00
"05/01/2024 13:00","H Q",61844,18.54,-0.06,0.00
"05/01/2024 13:00","HUD VL",61758,19.94,1.35,0.00
"05/01/2024 13:00","LONGIL",61762,20.27,1.68,0.00
"05/01/2024 13:00","MHK VL",61756,19.13,0.54,0.00
"05/01/2024 13:00","MILLWD",61759,20.00,1.41,0.00
"05/01/2024 13:00","N.Y.C.",61761,20.24,1.65,0.00
"05/01/2024 13:00","NORTH",61755,18.74,0.15,0.00
"05/01/2024 13:00","NPX",61845,19.56,0.96,0.00
"05/01/2024 13:00","O H",61846,17.49,-1.10,0.00
"05/01/2024 13:00","PJM",61847,19.08,0.49,0.00
"05/01/2024 13:00","WEST",61752,17.97,-0.62,0.00
"05/01/2024 14:00","CAPITL",61757,18.87,0.46,0.00
"05/01/2024 14:00","CENTRL",61754,18.38,-0.04,0.00
"05/01/2024 14:00","DUNWOD",61760,19.95,1.54,0.00
"05/01/2024 14:00","GENESE",61753,17.67,-0.73,0.00
"05/01/2024 14:00","H Q",61844,18.35,-0.06,0.00
"05/01/2024 14:00","HUD VL",61758,19.78,1.37,0.00
"05/01/2024 14:00","LONGIL",61762,20.16,1.74,-0.01
"05/01/2024 14:00","MHK VL",61756,18.92,0.52,0.00
"05/01/2024 14:00","MILLWD",61759,19.85,1.44,0.00
"05/01/2024 14:00","N.Y.C.",61761,20.09,1.68,0.00
"05/01/2024 14:00","NORTH",61755,18.54,0.13,0.00
"05/01/2024 14:00","NPX",61845,19.36,0.95,0.00
"05/01/2024 14:00","O H",61846,17.35,-1.06,0.00
"05/01/2024 14:00","PJM",61847,18.96,0.55,0.00
"05/01/2024 14:00","WEST",61752,17.82,-0.59,0.00
"05/01/2024 15:00","CAPITL",61757,20.64,0.53,0.00
"05/01/2024 15:00","CENTRL",61754,20.01,-0.09,0.00
"05/01/2024 15:00","DUNWOD",61760,21.87,1.76,0.00
"05/01/2024 15:00","GENESE",61753,19.16,-0.94,0.00
"05/01/2024 15:00","H Q",61844,20.06,-0.05,0.00
"05/01/2024 15:00","HUD VL",61758,21.67,1.56,0.00
"05/01/2024 15:00","LONGIL",61762,25.00,2.04,-2.85
"05/01/2024 15:00","MHK VL",61756,20.66,0.55,0.00
"05/01/2024 15:00","MILLWD",61759,21.77,1.66,0.00
"05/01/2024 15:00","N.Y.C.",61761,22.02,1.91,0.00
"05/01/2024 15:00","NORTH",61755,20.24,0.13,0.00
"05/01/2024 15:00","NPX",61845,21.23,1.12,0.00
"05/01/2024 15:00","O H",61846,18.77,-1.34,0.00
"05/01/2024 15:00","PJM",61847,20.69,0.58,0.00
"05/01/2024 15:00","WEST",61752,19.28,-0.83,0.00
"05/01/2024 16:00","CAPITL",61757,23.58,0.62,0.00
"05/01/2024 16:00","CENTRL",61754,22.82,-0.14,0.00
"05/01/2024 16:00","DUNWOD",61760,24.95,1.99,0.00
"05/01/2024 16:00","GENESE",61753,21.77,-1.19,0.00
"05/01/2024 16:00","H Q",61844,22.90,-0.05,0.00
"05/01/2024 16:00","HUD VL",61758,24.75,1.78,0.00
"05/01/2024 16:00","LONGIL",61762,27.90,2.29,-2.65
"05/01/2024 16:00","MHK VL",61756,23.62,0.66,0.00
"05/01/2024 16:00","MILLWD",61759,24.83,1.87,0.00
"05/01/2024 16:00","N.Y.C.",61761,25.12,2.16,0.00
"05/01/2024 16:00","NORTH",61755,23.14,0.18,0.00
"05/01/2024 16:00","NPX",61845,24.22,1.26,0.00
"05/01/2024 16:00","O H",61846,21.29,-1.67,0.00
"05/01/2024 16:00","PJM",61847,23.55,0.59,0.00
"05/01/2024 16:00","WEST",61752,21.85,-1.11,0.00
"05/01/2024 17:00","CAPITL",61757,22.21,0.59,0.00
"05/01/2024 17:00","CENTRL",61754,21.52,-0.10,0.00
"05/01/2024 17:00","DUNWOD",61760,23.43,1.81,0.00
"05/01/2024 17:00","GENESE",61753,20.52,-1.10,0.00
"05/01/2024 17:00","H Q",61844,21.60,-0.03,0.00
"05/01/2024 17:00","HUD VL",61758,23.26,1.63,0.00
"05/01/2024 17:00","LONGIL",61762,26.37,2.09,-2.66
"05/01/2024 17:00","MHK VL",61756,22.35,0.73,0.00
"05/01/2024 17:00","MILLWD",61759,23.33,1.71,0.00
"05/01/2024 17:00","N.Y.C.",61761,23.57,1.94,0.00
"05/01/2024 17:00","NORTH",61755,21.88,0.26,0.00
"05/01/2024 17:00","NPX",61845,22.35,1.06,0.33
"05/01/2024 17:00","O H",61846,19.99,-1.64,0.00
"05/01/2024 17:00","PJM",61847,22.09,0.47,0.00
"05/01/2024 17:00","WEST",61752,20.50,-1.12,0.00
"05/01/2024 18:00","CAPITL",61757,21.40,0.63,0.00
"05/01/2024 18:00","CENTRL",61754,20.73,-0.03,0.00
"05/01/2024 18:00","DUNWOD",61760,22.35,1.59,0.00
"05/01/2024 18:00","GENESE",61753,19.89,-0.88,0.00
"05/01/2024 18:00","H Q",61844,20.73,-0.04,0.00
"05/01/2024 18:00","HUD VL",61758,22.23,1.46,0.00
"05/01/2024 18:00","LONGIL",61762,23.63,1.72,-1.14
"05/01/2024 18:00","MHK VL",61756,21.50,0.73,0.00
"05/01/2024 18:00","MILLWD",61759,22.27,1.51,0.00
"05/01/2024 18:00","N.Y.C.",61761,22.46,1.69,0.00
"05/01/2024 18:00","NORTH",61755,21.02,0.25,0.00
"05/01/2024 18:00","NPX",61845,21.71,0.94,0.00
"05/01/2024 18:00","O H",61846,19.27,-1.49,0.00
"05/01/2024 18:00","PJM",61847,21.12,0.36,0.00
"05/01/2024 18:00","WEST",61752,19.77,-0.99,0.00
"05/01/2024 19:00","CAPITL",61757,26.70,0.93,0.00
"05/01/2024 19:00","CENTRL",61754,25.82,0.05,0.00
"05/01/2024 19:00","DUNWOD",61760,27.69,1.91,0.00
"05/01/2024 19:00","GENESE",61753,24.78,-0.99,0.00
"05/01/2024 19:00","H Q",61844,25.68,-0.09,0.00
"05/01/2024 19:00","HUD VL",61758,27.57,1.79,0.00
"05/01/2024 19:00","LONGIL",61762,43.12,2.01,-15.34
"05/01/2024 19:00","MHK VL",61756,26.76,0.99,0.00
"05/01/2024 19:00","MILLWD",61759,27.61,1.84,0.00
"05/01/2024 19:00","N.Y.C.",61761,27.80,2.02,0.00
"05/01/2024 19:00","NORTH",61755,26.02,0.24,0.00
"05/01/2024 19:00","NPX",61845,27.16,1.26,-0.12
"05/01/2024 19:00","O H",61846,20.77,-1.83,3.17
"05/01/2024 19:00","PJM",61847,26.22,0.45,0.00
"05/01/2024 19:00","WEST",61752,24.63,-1.14,0.00
"05/01/2024 20:00","CAPITL",61757,33.94,1.11,0.00
"05/01/2024 20:00","CENTRL",61754,33.01,0.19,0.00
"05/01/2024 20:00","DUNWOD",61760,35.22,2.40,0.00
"05/01/2024 20:00","GENESE",61753,31.95,-0.87,0.00
"05/01/2024 20:00","H Q",61844,32.69,-0.13,0.00
"05/01/2024 20:00","HUD VL",61758,35.09,2.27,0.00
"05/01/2024 20:00","LONGIL",61762,71.59,2.50,-36.27
"05/01/2024 20:00","MHK VL",61756,34.09,1.27,0.00
"05/01/2024 20:00","MILLWD",61759,35.12,2.30,0.00
"05/01/2024 20:00","N.Y.C.",61761,35.35,2.53,0.00
"05/01/2024 20:00","NORTH",61755,33.08,0.25,0.00
"05/01/2024 20:00","NPX",61845,34.32,1.50,0.00
"05/01/2024 20:00","O H",61846,30.93,-1.89,0.00
"05/01/2024 20:00","PJM",61847,33.54,0.72,0.00
"05/01/2024 20:00","WEST",61752,31.82,-1.00,0.00
"05/01/2024 21:00","CAPITL",61757,28.37,0.85,0.00
"05/01/2024 21:00","CENTRL",61754,27.63,0.11,0.00
"05/01/2024 21:00","DUNWOD",61760,29.37,1.85,0.00
"05/01/2024 21:00","GENESE",61753,26.80,-0.72,0.00
"05/01/2024 21:00","H Q",61844,27.48,-0.03,0.00
"05/01/2024 21:00","HUD VL",61758,29.27,1.75,0.00
"05/01/2024 21:00","LONGIL",61762,32.14,1.96,-2.67
"05/01/2024 21:00","MHK VL",61756,28.49,0.97,0.00
"05/01/2024 21:00","MILLWD",61759,29.28,1.77,0.00
"05/01/2024 21:00","N.Y.C.",61761,29.47,1.96,0.00
"05/01/2024 21:00","NORTH",61755,27.86,0.35,0.00
"05/01/2024 21:00","NPX",61845,28.72,1.20,0.00
"05/01/2024 21:00","O H",61846,26.04,-1.48,0.00
"05/01/2024 21:00","PJM",61847,28.05,0.53,0.00
"05/01/2024 21:00","WEST",61752,26.73,-0.78,0.00
"05/01/2024 22:00","CAPITL",61757,22.32,0.64,0.00
"05/01/2024 22:00","CENTRL",61754,21.72,0.05,0.00
"05/01/2024 22:00","DUNWOD",61760,23.08,1.41,0.00
"05/01/2024 22:00","GENESE",61753,21.25,-0.42,0.00
"05/01/2024 22:00","H Q",61844,21.66,-0.02,0.00
"05/01/2024 22:00","HUD VL",61758,23.00,1.33,0.00
"05/01/2024 22:00","LONGIL",61762,26.35,1.64,-3.04
"05/01/2024 22:00","MHK VL",61756,22.30,0.62,0.00
"05/01/2024 22:00","MILLWD",61759,23.02,1.34,0.00
"05/01/2024 22:00","N.Y.C.",61761,23.16,1.49,0.00
"05/01/2024 22:00","NORTH",61755,21.89,0.22,0.00
"05/01/2024 22:00","NPX",61845,22.58,0.91,0.00
"05/01/2024 22:00","O H",61846,20.80,-0.87,0.00
"05/01/2024 22:00","PJM",61847,22.14,0.47,0.00
"05/01/2024 22:00","WEST",61752,21.27,-0.41,0.00
"05/01/2024 23:00","CAPITL",61757,16.87,0.51,0.00
"05/01/2024 23:00","CENTRL",61754,16.42,0.06,0.00
"05/01/2024 23:00","DUNWOD",61760,17.38,1.03,0.00
"05/01/2024 23:00","GENESE",61753,16.15,-0.20,0.00
"05/01/2024 23:00","H Q",61844,16.30,-0.05,0.00
"05/01/2024 23:00","HUD VL",61758,17.30,0.95,0.00
"05/01/2024 23:00","LONGIL",61762,17.87,1.21,-0.31
"05/01/2024 23:00","MHK VL",61756,16.64,0.28,0.00
"05/01/2024 23:00","MILLWD",61759,17.33,0.98,0.00
"05/01/2024 23:00","N.Y.C.",61761,17.44,1.08,0.00
"05/01/2024 23:00","NORTH",61755,16.37,0.01,0.00
"05/01/2024 23:00","NPX",61845,17.11,0.74,-0.02
"05/01/2024 23:00","O H",61846,15.92,-0.43,0.00
"05/01/2024 23:00","PJM",61847,20.85,0.40,-4.10
"05/01/2024 23:00","WEST",61752,16.24,-0.11,0.00
