"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/19/2024 05:00","GENESE",61753,18.45,-0.56,0.00
"05/19/2024 05:00","H Q",61844,19.07,0.07,0.00
"05/19/2024 05:00","HUD VL",61758,19.60,0.59,0.00
"05/19/2024 05:00","LONGIL",61762,19.68,0.68,0.00
"05/19/2024 05:00","MHK VL",61756,19.43,0.43,0.00
"05/19/2024 05:00","MILLWD",61759,19.56,0.55,0.00
"05/19/2024 05:00","N.Y.C.",61761,19.60,0.59,0.00
"05/19/2024 05:00","NORTH",61755,19.29,0.28,0.00
"05/19/2024 05:00","NPX",61845,19.50,0.49,0.00
"05/19/2024 05:00","O H",61846,18.14,-0.87,0.00
"05/19/2024 05:00","PJM",61847,18.94,-0.07,0.00
"05/19/2024 05:00","WEST",61752,18.49,-0.52,0.00
"05/19/2024 06:00","CAPITL",61757,19.56,0.62,0.00
"05/19/2024 06:00","CENTRL",61754,18.82,-0.11,0.00
"05/19/2024 06:00","DUNWOD",61760,19.52,0.60,0.00
"05/19/2024 06:00","GENESE",61753,18.37,-0.57,0.00
"05/19/2024 06:00","H Q",61844,18.99,0.06,0.00
"05/19/2024 06:00","HUD VL",61758,19.53,0.60,0.00
"05/19/2024 06:00","LONGIL",61762,19.61,0.68,0.00
"05/19/2024 06:00","MHK VL",61756,19.38,0.45,0.00
"05/19/2024 06:00","MILLWD",61759,19.49,0.56,0.00
"05/19/2024 06:00","N.Y.C.",61761,19.54,0.60,0.00
"05/19/2024 06:00","NORTH",61755,19.23,0.30,0.00
"05/19/2024 06:00","NPX",61845,19.44,0.51,0.00
"05/19/2024 06:00","O H",61846,18.06,-0.88,0.00
"05/19/2024 06:00","PJM",61847,18.86,-0.07,0.00
"05/19/2024 06:00","WEST",61752,18.41,-0.52,0.00
"05/19/2024 07:00","CAPITL",61757,20.45,0.64,0.00
"05/19/2024 07:00","CENTRL",61754,19.72,-0.09,0.00
"05/19/2024 07:00","DUNWOD",61760,20.43,0.62,0.00
"05/19/2024 07:00","GENESE",61753,19.20,-0.61,0.00
"05/19/2024 07:00","H Q",61844,19.87,0.06,0.00
"05/19/2024 07:00","HUD VL",61758,20.43,0.63,0.00
"05/19/2024 07:00","LONGIL",61762,20.65,0.84,0.00
"05/19/2024 07:00","MHK VL",61756,20.28,0.47,0.00
"05/19/2024 07:00","MILLWD",61759,20.40,0.59,0.00
"05/19/2024 07:00","N.Y.C.",61761,20.44,0.63,0.00
"05/19/2024 07:00","NORTH",61755,20.13,0.32,0.00
"05/19/2024 07:00","NPX",61845,20.34,0.53,0.00
"05/19/2024 07:00","O H",61846,18.84,-0.97,0.00
"05/19/2024 07:00","PJM",61847,19.75,-0.07,0.00
"05/19/2024 07:00","WEST",61752,19.24,-0.57,0.00
"05/19/2024 08:00","CAPITL",61757,23.46,0.61,0.00
"05/19/2024 08:00","CENTRL",61754,22.70,-0.15,0.00
"05/19/2024 08:00","DUNWOD",61760,23.52,0.66,0.00
"05/19/2024 08:00","GENESE",61753,22.12,-0.73,0.00
"05/19/2024 08:00","H Q",61844,23.03,0.18,0.00
"05/19/2024 08:00","HUD VL",61758,23.50,0.65,0.00
"05/19/2024 08:00","LONGIL",61762,25.07,0.97,-1.24
"05/19/2024 08:00","MHK VL",61756,23.35,0.50,0.00
"05/19/2024 08:00","MILLWD",61759,23.48,0.63,0.00
"05/19/2024 08:00","N.Y.C.",61761,23.52,0.67,0.00
"05/19/2024 08:00","NORTH",61755,23.40,0.54,0.00
"05/19/2024 08:00","NPX",61845,23.37,0.52,0.00
"05/19/2024 08:00","O H",61846,21.68,-1.17,0.00
"05/19/2024 08:00","PJM",61847,22.72,-0.13,0.00
"05/19/2024 08:00","WEST",61752,22.13,-0.72,0.00
"05/19/2024 09:00","CAPITL",61757,20.81,0.48,0.00
"05/19/2024 09:00","CENTRL",61754,20.21,-0.13,0.00
"05/19/2024 09:00","DUNWOD",61760,21.00,0.66,0.00
"05/19/2024 09:00","GENESE",61753,19.71,-0.62,0.00
"05/19/2024 09:00","H Q",61844,20.49,0.16,0.00
"05/19/2024 09:00","HUD VL",61758,20.95,0.62,0.00
"05/19/2024 09:00","LONGIL",61762,21.21,0.87,0.00
"05/19/2024 09:00","MHK VL",61756,20.75,0.42,0.00
"05/19/2024 09:00","MILLWD",61759,20.96,0.63,0.00
"05/19/2024 09:00","N.Y.C.",61761,21.04,0.70,0.00
"05/19/2024 09:00","NORTH",61755,20.83,0.50,0.00
"05/19/2024 09:00","NPX",61845,20.77,0.44,0.00
"05/19/2024 09:00","O H",61846,19.36,-0.97,0.00
"05/19/2024 09:00","PJM",61847,20.27,-0.06,0.00
"05/19/2024 09:00","WEST",61752,19.79,-0.55,0.00
"05/19/2024 10:00","CAPITL",61757,20.25,0.45,0.00
"05/19/2024 10:00","CENTRL",61754,19.65,-0.15,0.00
"05/19/2024 10:00","DUNWOD",61760,20.49,0.69,0.00
"05/19/2024 10:00","GENESE",61753,19.22,-0.58,0.00
"05/19/2024 10:00","H Q",61844,19.96,0.16,0.00
"05/19/2024 10:00","HUD VL",61758,20.42,0.62,0.00
"05/19/2024 10:00","LONGIL",61762,20.50,0.69,0.00
"05/19/2024 10:00","MHK VL",61756,20.20,0.40,0.00
"05/19/2024 10:00","MILLWD",61759,20.44,0.64,0.00
"05/19/2024 10:00","N.Y.C.",61761,20.56,0.76,0.00
"05/19/2024 10:00","NORTH",61755,20.29,0.49,0.00
"05/19/2024 10:00","NPX",61845,20.24,0.44,0.00
"05/19/2024 10:00","O H",61846,18.91,-0.89,0.00
"05/19/2024 10:00","PJM",61847,19.74,-0.06,0.00
"05/19/2024 10:00","WEST",61752,19.29,-0.51,0.00
"05/19/2024 11:00","CAPITL",61757,21.44,0.43,0.00
"05/19/2024 11:00","CENTRL",61754,20.88,-0.13,0.00
"05/19/2024 11:00","DUNWOD",61760,21.73,0.73,0.00
"05/19/2024 11:00","GENESE",61753,20.51,-0.50,0.00
"05/19/2024 11:00","H Q",61844,21.18,0.17,0.00
"05/19/2024 11:00","HUD VL",61758,21.66,0.65,0.00
"05/19/2024 11:00","LONGIL",61762,34.43,1.10,-12.32
"05/19/2024 11:00","MHK VL",61756,21.41,0.40,0.00
"05/19/2024 11:00","MILLWD",61759,21.69,0.68,0.00
"05/19/2024 11:00","N.Y.C.",61761,21.77,0.76,0.00
"05/19/2024 11:00","NORTH",61755,21.51,0.50,0.00
"05/19/2024 11:00","NPX",61845,21.42,0.41,0.00
"05/19/2024 11:00","O H",61846,20.24,-0.76,0.00
"05/19/2024 11:00","PJM",61847,21.00,0.00,0.00
"05/19/2024 11:00","WEST",61752,20.66,-0.34,0.00
"05/19/2024 12:00","CAPITL",61757,20.87,0.39,0.00
"05/19/2024 12:00","CENTRL",61754,20.34,-0.14,0.00
"05/19/2024 12:00","DUNWOD",61760,21.31,0.84,0.00
"05/19/2024 12:00","GENESE",61753,19.99,-0.49,0.00
"05/19/2024 12:00","H Q",61844,20.64,0.16,0.00
"05/19/2024 12:00","HUD VL",61758,21.18,0.70,0.00
"05/19/2024 12:00","LONGIL",61762,28.92,1.19,-7.25
"05/19/2024 12:00","MHK VL",61756,20.86,0.38,0.00
"05/19/2024 12:00","MILLWD",61759,21.24,0.76,0.00
"05/19/2024 12:00","N.Y.C.",61761,21.34,0.87,0.00
"05/19/2024 12:00","NORTH",61755,20.98,0.50,0.00
"05/19/2024 12:00","NPX",61845,20.85,0.37,0.00
"05/19/2024 12:00","O H",61846,19.78,-0.70,0.00
"05/19/2024 12:00","PJM",61847,20.54,0.06,0.00
"05/19/2024 12:00","WEST",61752,20.19,-0.29,0.00
"05/19/2024 13:00","CAPITL",61757,20.86,0.36,0.00
"05/19/2024 13:00","CENTRL",61754,20.35,-0.16,0.00
"05/19/2024 13:00","DUNWOD",61760,21.44,0.93,0.00
"05/19/2024 13:00","GENESE",61753,20.01,-0.50,0.00
"05/19/2024 13:00","H Q",61844,20.67,0.16,0.00
"05/19/2024 13:00","HUD VL",61758,21.28,0.77,0.00
"05/19/2024 13:00","LONGIL",61762,40.79,1.47,-18.82
"05/19/2024 13:00","MHK VL",61756,20.90,0.39,0.00
"05/19/2024 13:00","MILLWD",61759,21.36,0.86,0.00
"05/19/2024 13:00","N.Y.C.",61761,21.48,0.97,0.00
"05/19/2024 13:00","NORTH",61755,20.98,0.47,0.00
"05/19/2024 13:00","NPX",61845,20.88,0.37,0.00
"05/19/2024 13:00","O H",61846,19.76,-0.75,0.00
"05/19/2024 13:00","PJM",61847,20.63,0.12,0.00
"05/19/2024 13:00","WEST",61752,20.17,-0.34,0.00
"05/19/2024 14:00","CAPITL",61757,21.84,0.38,0.00
"05/19/2024 14:00","CENTRL",61754,21.30,-0.16,0.00
"05/19/2024 14:00","DUNWOD",61760,22.53,1.06,0.00
"05/19/2024 14:00","GENESE",61753,20.96,-0.50,0.00
"05/19/2024 14:00","H Q",61844,21.61,0.15,0.00
"05/19/2024 14:00","HUD VL",61758,22.36,0.90,0.00
"05/19/2024 14:00","LONGIL",61762,37.86,1.56,-14.84
"05/19/2024 14:00","MHK VL",61756,21.88,0.42,0.00
"05/19/2024 14:00","MILLWD",61759,22.45,0.99,0.00
"05/19/2024 14:00","N.Y.C.",61761,22.57,1.11,0.00
"05/19/2024 14:00","NORTH",61755,21.91,0.46,0.00
"05/19/2024 14:00","NPX",61845,21.91,0.45,0.00
"05/19/2024 14:00","O H",61846,20.68,-0.78,0.00
"05/19/2024 14:00","PJM",61847,21.69,0.23,0.00
"05/19/2024 14:00","WEST",61752,21.13,-0.33,0.00
"05/19/2024 15:00","CAPITL",61757,23.35,0.46,0.00
"05/19/2024 15:00","CENTRL",61754,22.80,-0.09,0.00
"05/19/2024 15:00","DUNWOD",61760,24.11,1.22,0.00
"05/19/2024 15:00","GENESE",61753,22.42,-0.47,0.00
"05/19/2024 15:00","H Q",61844,23.01,0.11,0.00
"05/19/2024 15:00","HUD VL",61758,23.94,1.05,0.00
"05/19/2024 15:00","LONGIL",61762,54.30,1.78,-29.63
"05/19/2024 15:00","MHK VL",61756,23.39,0.50,0.00
"05/19/2024 15:00","MILLWD",61759,24.02,1.13,0.00
"05/19/2024 15:00","N.Y.C.",61761,24.16,1.26,0.00
"05/19/2024 15:00","NORTH",61755,23.33,0.44,0.00
"05/19/2024 15:00","NPX",61845,23.31,0.53,0.11
"05/19/2024 15:00","O H",61846,22.47,-0.76,-0.35
"05/19/2024 15:00","PJM",61847,23.26,0.37,0.00
"05/19/2024 15:00","WEST",61752,22.65,-0.24,0.00
"05/19/2024 16:00","CAPITL",61757,24.45,0.67,0.00
"05/19/2024 16:00","CENTRL",61754,23.84,0.07,0.00
"05/19/2024 16:00","DUNWOD",61760,25.31,1.53,0.00
"05/19/2024 16:00","GENESE",61753,23.45,-0.32,0.00
"05/19/2024 16:00","H Q",61844,23.73,-0.05,0.00
"05/19/2024 16:00","HUD VL",61758,25.12,1.35,0.00
"05/19/2024 16:00","LONGIL",61762,40.02,1.98,-14.26
"05/19/2024 16:00","MHK VL",61756,24.45,0.67,0.00
"05/19/2024 16:00","MILLWD",61759,25.22,1.44,0.00
"05/19/2024 16:00","N.Y.C.",61761,25.35,1.57,0.00
"05/19/2024 16:00","NORTH",61755,24.07,0.29,0.00
"05/19/2024 16:00","NPX",61845,24.57,0.79,0.00
"05/19/2024 16:00","O H",61846,23.09,-0.68,0.00
"05/19/2024 16:00","PJM",61847,24.40,0.62,0.00
"05/19/2024 16:00","WEST",61752,23.68,-0.09,0.00
"05/19/2024 17:00","CAPITL",61757,27.28,0.89,0.00
"05/19/2024 17:00","CENTRL",61754,26.56,0.16,0.00
"05/19/2024 17:00","DUNWOD",61760,28.18,1.79,0.00
"05/19/2024 17:00","GENESE",61753,26.09,-0.31,0.00
"05/19/2024 17:00","H Q",61844,26.23,-0.17,0.00
"05/19/2024 17:00","HUD VL",61758,28.00,1.61,0.00
"05/19/2024 17:00","LONGIL",61762,31.82,2.00,-3.42
"05/19/2024 17:00","MHK VL",61756,27.22,0.82,0.00
"05/19/2024 17:00","MILLWD",61759,28.10,1.70,0.00
"05/19/2024 17:00","N.Y.C.",61761,28.22,1.82,0.00
"05/19/2024 17:00","NORTH",61755,26.62,0.22,0.00
"05/19/2024 17:00","NPX",61845,27.39,1.05,0.05
"05/19/2024 17:00","O H",61846,25.59,-0.81,0.00
"05/19/2024 17:00","PJM",61847,27.10,0.70,0.00
"05/19/2024 17:00","WEST",61752,26.28,-0.12,0.00
"05/19/2024 18:00","CAPITL",61757,31.14,1.10,0.00
"05/19/2024 18:00","CENTRL",61754,30.32,0.28,0.00
"05/19/2024 18:00","DUNWOD",61760,31.96,1.92,0.00
"05/19/2024 18:00","GENESE",61753,29.78,-0.27,0.00
"05/19/2024 18:00","H Q",61844,29.81,-0.24,0.00
"05/19/2024 18:00","HUD VL",61758,31.81,1.77,0.00
"05/19/2024 18:00","LONGIL",61762,32.04,1.72,-0.28
"05/19/2024 18:00","MHK VL",61756,31.11,1.07,0.00
"05/19/2024 18:00","MILLWD",61759,31.89,1.84,0.00
"05/19/2024 18:00","N.Y.C.",61761,31.99,1.95,0.00
"05/19/2024 18:00","NORTH",61755,30.26,0.22,0.00
"05/19/2024 18:00","NPX",61845,31.20,1.16,0.00
"05/19/2024 18:00","O H",61846,29.04,-1.01,0.00
"05/19/2024 18:00","PJM",61847,30.75,0.71,0.00
"05/19/2024 18:00","WEST",61752,29.84,-0.21,0.00
"05/19/2024 19:00","CAPITL",61757,40.40,1.52,0.00
"05/19/2024 19:00","CENTRL",61754,39.27,0.39,0.00
"05/19/2024 19:00","DUNWOD",61760,41.24,2.36,0.00
"05/19/2024 19:00","GENESE",61753,38.52,-0.36,0.00
"05/19/2024 19:00","H Q",61844,38.57,-0.31,0.00
"05/19/2024 19:00","HUD VL",61758,41.09,2.21,0.00
"05/19/2024 19:00","LONGIL",61762,40.97,2.08,0.00
"05/19/2024 19:00","MHK VL",61756,40.47,1.58,0.00
"05/19/2024 19:00","MILLWD",61759,41.15,2.27,0.00
"05/19/2024 19:00","N.Y.C.",61761,41.22,2.34,0.00
"05/19/2024 19:00","NORTH",61755,39.23,0.34,0.00
"05/19/2024 19:00","NPX",61845,40.32,1.44,0.00
"05/19/2024 19:00","O H",61846,37.35,-1.53,0.00
"05/19/2024 19:00","PJM",61847,39.67,0.78,0.00
"05/19/2024 19:00","WEST",61752,38.41,-0.47,0.00
"05/19/2024 20:00","CAPITL",61757,39.44,1.47,0.00
"05/19/2024 20:00","CENTRL",61754,38.37,0.41,0.00
"05/19/2024 20:00","DUNWOD",61760,40.11,2.15,0.00
"05/19/2024 20:00","GENESE",61753,37.68,-0.28,0.00
"05/19/2024 20:00","H Q",61844,37.69,-0.27,0.00
"05/19/2024 20:00","HUD VL",61758,40.00,2.04,0.00
"05/19/2024 20:00","LONGIL",61762,41.32,2.03,-1.33
"05/19/2024 20:00","MHK VL",61756,39.63,1.67,0.00
"05/19/2024 20:00","MILLWD",61759,40.04,2.08,0.00
"05/19/2024 20:00","N.Y.C.",61761,40.11,2.15,0.00
"05/19/2024 20:00","NORTH",61755,38.37,0.41,0.00
"05/19/2024 20:00","NPX",61845,39.31,1.36,0.01
"05/19/2024 20:00","O H",61846,36.53,-1.43,0.00
"05/19/2024 20:00","PJM",61847,38.63,0.66,0.00
"05/19/2024 20:00","WEST",61752,37.57,-0.39,0.00
"05/19/2024 21:00","CAPITL",61757,35.10,1.26,0.00
"05/19/2024 21:00","CENTRL",61754,34.13,0.30,0.00
"05/19/2024 21:00","DUNWOD",61760,35.82,1.98,0.00
"05/19/2024 21:00","GENESE",61753,33.54,-0.29,0.00
"05/19/2024 21:00","H Q",61844,33.63,-0.20,0.00
"05/19/2024 21:00","HUD VL",61758,35.67,1.84,0.00
"05/19/2024 21:00","LONGIL",61762,42.64,2.14,-6.67
"05/19/2024 21:00","MHK VL",61756,35.32,1.49,0.00
"05/19/2024 21:00","MILLWD",61759,35.72,1.89,0.00
"05/19/2024 21:00","N.Y.C.",61761,35.84,2.01,0.00
"05/19/2024 21:00","NORTH",61755,34.23,0.39,0.00
"05/19/2024 21:00","NPX",61845,35.03,1.24,0.05
"05/19/2024 21:00","O H",61846,32.54,-1.30,0.00
"05/19/2024 21:00","PJM",61847,34.38,0.55,0.00
"05/19/2024 21:00","WEST",61752,33.43,-0.41,0.00
"05/19/2024 22:00","CAPITL",61757,27.37,0.90,0.00
"05/19/2024 22:00","CENTRL",61754,26.73,0.26,0.00
"05/19/2024 22:00","DUNWOD",61760,28.00,1.53,0.00
"05/19/2024 22:00","GENESE",61753,26.25,-0.22,0.00
"05/19/2024 22:00","H Q",61844,26.34,-0.13,0.00
"05/19/2024 22:00","HUD VL",61758,27.87,1.40,0.00
"05/19/2024 22:00","LONGIL",61762,36.24,1.77,-8.00
"05/19/2024 22:00","MHK VL",61756,27.59,1.12,0.00
"05/19/2024 22:00","MILLWD",61759,27.91,1.44,0.00
"05/19/2024 22:00","N.Y.C.",61761,28.02,1.55,0.00
"05/19/2024 22:00","NORTH",61755,26.79,0.32,0.00
"05/19/2024 22:00","NPX",61845,27.36,0.89,0.00
"05/19/2024 22:00","O H",61846,25.59,-0.87,0.00
"05/19/2024 22:00","PJM",61847,27.04,0.57,0.00
"05/19/2024 22:00","WEST",61752,26.30,-0.17,0.00
"05/19/2024 23:00","CAPITL",61757,20.16,0.62,0.00
"05/19/2024 23:00","CENTRL",61754,19.70,0.16,0.00
"05/19/2024 23:00","DUNWOD",61760,20.68,1.14,0.00
"05/19/2024 23:00","GENESE",61753,19.40,-0.14,0.00
"05/19/2024 23:00","H Q",61844,19.42,-0.12,0.00
"05/19/2024 23:00","HUD VL",61758,20.55,1.01,0.00
"05/19/2024 23:00","LONGIL",61762,20.82,1.27,-0.01
"05/19/2024 23:00","MHK VL",61756,20.24,0.70,0.00
"05/19/2024 23:00","MILLWD",61759,20.60,1.06,0.00
"05/19/2024 23:00","N.Y.C.",61761,20.72,1.18,0.00
"05/19/2024 23:00","NORTH",61755,19.66,0.12,0.00
"05/19/2024 23:00","NPX",61845,20.40,0.65,-0.21
"05/19/2024 23:00","O H",61846,19.01,-0.53,0.00
"05/19/2024 23:00","PJM",61847,19.97,0.43,0.00
"05/19/2024 23:00","WEST",61752,19.47,-0.07,0.00
