"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/05/2024 03:00","DUNWOD",61760,16.00,0.93,0.00
"05/05/2024 03:00","GENESE",61753,14.65,-0.42,0.00
"05/05/2024 03:00","H Q",61844,15.00,-0.08,0.00
"05/05/2024 03:00","HUD VL",61758,15.92,0.85,0.00
"05/05/2024 03:00","LONGIL",61762,16.14,1.07,0.00
"05/05/2024 03:00","MHK VL",61756,15.18,0.11,0.00
"05/05/2024 03:00","MILLWD",61759,15.96,0.89,0.00
"05/05/2024 03:00","N.Y.C.",61761,16.05,0.98,0.00
"05/05/2024 03:00","NORTH",61755,14.97,-0.10,0.00
"05/05/2024 03:00","NPX",61845,18.39,0.78,-2.54
"05/05/2024 03:00","O H",61846,14.46,-0.61,0.00
"05/05/2024 03:00","PJM",61847,15.33,0.26,0.00
"05/05/2024 03:00","WEST",61752,14.65,-0.42,0.00
"05/05/2024 04:00","CAPITL",61757,19.60,0.70,0.00
"05/05/2024 04:00","CENTRL",61754,18.76,-0.13,0.00
"05/05/2024 04:00","DUNWOD",61760,20.06,1.17,0.00
"05/05/2024 04:00","GENESE",61753,18.39,-0.50,0.00
"05/05/2024 04:00","H Q",61844,18.81,-0.08,0.00
"05/05/2024 04:00","HUD VL",61758,19.96,1.07,0.00
"05/05/2024 04:00","LONGIL",61762,20.18,1.29,0.00
"05/05/2024 04:00","MHK VL",61756,19.02,0.13,0.00
"05/05/2024 04:00","MILLWD",61759,20.01,1.12,0.00
"05/05/2024 04:00","N.Y.C.",61761,20.13,1.24,0.00
"05/05/2024 04:00","NORTH",61755,18.80,-0.09,0.00
"05/05/2024 04:00","NPX",61845,19.84,0.95,0.00
"05/05/2024 04:00","O H",61846,18.17,-0.72,0.00
"05/05/2024 04:00","PJM",61847,19.23,0.34,0.00
"05/05/2024 04:00","WEST",61752,18.38,-0.51,0.00
"05/05/2024 05:00","CAPITL",61757,17.89,0.62,0.00
"05/05/2024 05:00","CENTRL",61754,17.16,-0.11,0.00
"05/05/2024 05:00","DUNWOD",61760,18.29,1.03,0.00
"05/05/2024 05:00","GENESE",61753,16.82,-0.45,0.00
"05/05/2024 05:00","H Q",61844,17.22,-0.05,0.00
"05/05/2024 05:00","HUD VL",61758,18.22,0.95,0.00
"05/05/2024 05:00","LONGIL",61762,18.39,1.12,0.00
"05/05/2024 05:00","MHK VL",61756,17.44,0.17,0.00
"05/05/2024 05:00","MILLWD",61759,18.25,0.98,0.00
"05/05/2024 05:00","N.Y.C.",61761,18.33,1.06,0.00
"05/05/2024 05:00","NORTH",61755,17.28,0.01,0.00
"05/05/2024 05:00","NPX",61845,18.35,0.83,-0.24
"05/05/2024 05:00","O H",61846,16.61,-0.66,0.00
"05/05/2024 05:00","PJM",61847,17.58,0.31,0.00
"05/05/2024 05:00","WEST",61752,16.83,-0.44,0.00
"05/05/2024 06:00","CAPITL",61757,14.60,0.51,0.00
"05/05/2024 06:00","CENTRL",61754,14.00,-0.08,0.00
"05/05/2024 06:00","DUNWOD",61760,14.94,0.85,0.00
"05/05/2024 06:00","GENESE",61753,13.74,-0.34,0.00
"05/05/2024 06:00","H Q",61844,14.05,-0.04,0.00
"05/05/2024 06:00","HUD VL",61758,14.87,0.79,0.00
"05/05/2024 06:00","LONGIL",61762,15.12,1.04,0.00
"05/05/2024 06:00","MHK VL",61756,14.24,0.16,0.00
"05/05/2024 06:00","MILLWD",61759,14.90,0.82,0.00
"05/05/2024 06:00","N.Y.C.",61761,14.96,0.88,0.00
"05/05/2024 06:00","NORTH",61755,14.13,0.04,0.00
"05/05/2024 06:00","NPX",61845,14.75,0.67,0.00
"05/05/2024 06:00","O H",61846,13.57,-0.51,0.00
"05/05/2024 06:00","PJM",61847,14.35,0.26,0.00
"05/05/2024 06:00","WEST",61752,13.75,-0.34,0.00
"05/05/2024 07:00","CAPITL",61757,16.50,0.59,0.00
"05/05/2024 07:00","CENTRL",61754,15.82,-0.08,0.00
"05/05/2024 07:00","DUNWOD",61760,16.91,1.01,0.00
"05/05/2024 07:00","GENESE",61753,15.45,-0.46,0.00
"05/05/2024 07:00","H Q",61844,15.87,-0.04,0.00
"05/05/2024 07:00","HUD VL",61758,16.82,0.92,0.00
"05/05/2024 07:00","LONGIL",61762,17.10,1.19,0.00
"05/05/2024 07:00","MHK VL",61756,16.09,0.19,0.00
"05/05/2024 07:00","MILLWD",61759,16.87,0.96,0.00
"05/05/2024 07:00","N.Y.C.",61761,16.97,1.07,0.00
"05/05/2024 07:00","NORTH",61755,15.98,0.07,0.00
"05/05/2024 07:00","NPX",61845,16.67,0.76,0.00
"05/05/2024 07:00","O H",61846,15.19,-0.72,0.00
"05/05/2024 07:00","PJM",61847,16.20,0.29,0.00
"05/05/2024 07:00","WEST",61752,15.41,-0.50,0.00
"05/05/2024 08:00","CAPITL",61757,18.48,0.63,0.00
"05/05/2024 08:00","CENTRL",61754,17.80,-0.06,0.00
"05/05/2024 08:00","DUNWOD",61760,18.99,1.13,0.00
"05/05/2024 08:00","GENESE",61753,17.45,-0.40,0.00
"05/05/2024 08:00","H Q",61844,17.80,-0.06,0.00
"05/05/2024 08:00","HUD VL",61758,18.91,1.05,0.00
"05/05/2024 08:00","LONGIL",61762,19.19,1.34,0.00
"05/05/2024 08:00","MHK VL",61756,18.11,0.25,0.00
"05/05/2024 08:00","MILLWD",61759,18.94,1.09,0.00
"05/05/2024 08:00","N.Y.C.",61761,19.04,1.19,0.00
"05/05/2024 08:00","NORTH",61755,17.85,0.00,0.00
"05/05/2024 08:00","NPX",61845,18.68,0.83,0.00
"05/05/2024 08:00","O H",61846,17.16,-0.69,0.00
"05/05/2024 08:00","PJM",61847,21.63,0.36,-3.42
"05/05/2024 08:00","WEST",61752,17.41,-0.45,0.00
"05/05/2024 09:00","CAPITL",61757,19.06,0.66,0.00
"05/05/2024 09:00","CENTRL",61754,18.33,-0.06,0.00
"05/05/2024 09:00","DUNWOD",61760,19.57,1.17,0.00
"05/05/2024 09:00","GENESE",61753,18.00,-0.39,0.00
"05/05/2024 09:00","H Q",61844,18.34,-0.06,0.00
"05/05/2024 09:00","HUD VL",61758,19.49,1.09,0.00
"05/05/2024 09:00","LONGIL",61762,21.34,1.48,-1.48
"05/05/2024 09:00","MHK VL",61756,18.68,0.29,0.00
"05/05/2024 09:00","MILLWD",61759,19.53,1.14,0.00
"05/05/2024 09:00","N.Y.C.",61761,19.62,1.22,0.00
"05/05/2024 09:00","NORTH",61755,18.38,-0.01,0.00
"05/05/2024 09:00","NPX",61845,19.31,0.87,-0.04
"05/05/2024 09:00","O H",61846,17.71,-0.69,0.00
"05/05/2024 09:00","PJM",61847,15.27,0.32,3.45
"05/05/2024 09:00","WEST",61752,17.97,-0.42,0.00
"05/05/2024 10:00","CAPITL",61757,20.52,0.67,0.00
"05/05/2024 10:00","CENTRL",61754,19.79,-0.06,0.00
"05/05/2024 10:00","DUNWOD",61760,21.16,1.32,0.00
"05/05/2024 10:00","GENESE",61753,19.41,-0.44,0.00
"05/05/2024 10:00","H Q",61844,19.78,-0.06,0.00
"05/05/2024 10:00","HUD VL",61758,21.06,1.21,0.00
"05/05/2024 10:00","LONGIL",61762,24.32,1.64,-2.83
"05/05/2024 10:00","MHK VL",61756,20.22,0.37,0.00
"05/05/2024 10:00","MILLWD",61759,21.12,1.28,0.00
"05/05/2024 10:00","N.Y.C.",61761,21.23,1.38,0.00
"05/05/2024 10:00","NORTH",61755,19.87,0.02,0.00
"05/05/2024 10:00","NPX",61845,20.82,0.97,0.00
"05/05/2024 10:00","O H",61846,19.10,-0.75,0.00
"05/05/2024 10:00","PJM",61847,20.19,0.34,0.00
"05/05/2024 10:00","WEST",61752,19.38,-0.46,0.00
"05/05/2024 11:00","CAPITL",61757,21.84,0.69,0.00
"05/05/2024 11:00","CENTRL",61754,21.10,-0.05,0.00
"05/05/2024 11:00","DUNWOD",61760,22.51,1.36,0.00
"05/05/2024 11:00","GENESE",61753,20.72,-0.43,0.00
"05/05/2024 11:00","H Q",61844,21.08,-0.07,0.00
"05/05/2024 11:00","HUD VL",61758,22.41,1.27,0.00
"05/05/2024 11:00","LONGIL",61762,24.44,1.62,-1.67
"05/05/2024 11:00","MHK VL",61756,21.53,0.39,0.00
"05/05/2024 11:00","MILLWD",61759,22.47,1.32,0.00
"05/05/2024 11:00","N.Y.C.",61761,22.59,1.44,0.00
"05/05/2024 11:00","NORTH",61755,21.17,0.02,0.00
"05/05/2024 11:00","NPX",61845,22.12,0.97,0.00
"05/05/2024 11:00","O H",61846,20.42,-0.72,0.00
"05/05/2024 11:00","PJM",61847,21.52,0.37,0.00
"05/05/2024 11:00","WEST",61752,20.74,-0.40,0.00
"05/05/2024 12:00","CAPITL",61757,25.49,0.78,0.00
"05/05/2024 12:00","CENTRL",61754,24.69,-0.03,0.00
"05/05/2024 12:00","DUNWOD",61760,26.25,1.54,0.00
"05/05/2024 12:00","GENESE",61753,24.30,-0.41,0.00
"05/05/2024 12:00","H Q",61844,24.64,-0.07,0.00
"05/05/2024 12:00","HUD VL",61758,26.17,1.45,0.00
"05/05/2024 12:00","LONGIL",61762,31.96,1.80,-5.45
"05/05/2024 12:00","MHK VL",61756,25.16,0.44,0.00
"05/05/2024 12:00","MILLWD",61759,26.22,1.50,0.00
"05/05/2024 12:00","N.Y.C.",61761,26.32,1.61,0.00
"05/05/2024 12:00","NORTH",61755,24.79,0.08,0.00
"05/05/2024 12:00","NPX",61845,25.81,1.10,0.00
"05/05/2024 12:00","O H",61846,23.92,-0.79,0.00
"05/05/2024 12:00","PJM",61847,25.14,0.42,0.00
"05/05/2024 12:00","WEST",61752,24.32,-0.39,0.00
"05/05/2024 13:00","CAPITL",61757,26.27,0.78,0.00
"05/05/2024 13:00","CENTRL",61754,25.51,0.02,0.00
"05/05/2024 13:00","DUNWOD",61760,27.06,1.58,0.00
"05/05/2024 13:00","GENESE",61753,25.05,-0.43,0.00
"05/05/2024 13:00","H Q",61844,25.41,-0.07,0.00
"05/05/2024 13:00","HUD VL",61758,26.97,1.48,0.00
"05/05/2024 13:00","LONGIL",61762,32.08,1.87,-4.72
"05/05/2024 13:00","MHK VL",61756,26.01,0.52,0.00
"05/05/2024 13:00","MILLWD",61759,27.03,1.54,0.00
"05/05/2024 13:00","N.Y.C.",61761,27.15,1.66,0.00
"05/05/2024 13:00","NORTH",61755,25.55,0.06,0.00
"05/05/2024 13:00","NPX",61845,26.59,1.11,0.00
"05/05/2024 13:00","O H",61846,24.71,-0.78,0.00
"05/05/2024 13:00","PJM",61847,25.95,0.46,0.00
"05/05/2024 13:00","WEST",61752,25.16,-0.33,0.00
"05/05/2024 14:00","CAPITL",61757,25.77,0.76,0.00
"05/05/2024 14:00","CENTRL",61754,25.02,0.01,0.00
"05/05/2024 14:00","DUNWOD",61760,26.55,1.54,0.00
"05/05/2024 14:00","GENESE",61753,24.58,-0.43,0.00
"05/05/2024 14:00","H Q",61844,24.95,-0.06,0.00
"05/05/2024 14:00","HUD VL",61758,26.44,1.43,0.00
"05/05/2024 14:00","LONGIL",61762,29.37,1.89,-2.47
"05/05/2024 14:00","MHK VL",61756,25.55,0.55,0.00
"05/05/2024 14:00","MILLWD",61759,26.50,1.50,0.00
"05/05/2024 14:00","N.Y.C.",61761,26.63,1.63,0.00
"05/05/2024 14:00","NORTH",61755,25.08,0.07,0.00
"05/05/2024 14:00","NPX",61845,26.09,1.09,0.00
"05/05/2024 14:00","O H",61846,24.27,-0.74,0.00
"05/05/2024 14:00","PJM",61847,25.45,0.44,0.00
"05/05/2024 14:00","WEST",61752,24.73,-0.28,0.00
"05/05/2024 15:00","CAPITL",61757,30.06,0.93,0.00
"05/05/2024 15:00","CENTRL",61754,29.15,0.02,0.00
"05/05/2024 15:00","DUNWOD",61760,30.96,1.83,0.00
"05/05/2024 15:00","GENESE",61753,28.59,-0.54,0.00
"05/05/2024 15:00","H Q",61844,29.07,-0.06,0.00
"05/05/2024 15:00","HUD VL",61758,30.83,1.70,0.00
"05/05/2024 15:00","LONGIL",61762,33.01,2.25,-1.64
"05/05/2024 15:00","MHK VL",61756,29.81,0.68,0.00
"05/05/2024 15:00","MILLWD",61759,30.90,1.78,0.00
"05/05/2024 15:00","N.Y.C.",61761,31.04,1.92,0.00
"05/05/2024 15:00","NORTH",61755,29.23,0.10,0.00
"05/05/2024 15:00","NPX",61845,30.42,1.29,0.00
"05/05/2024 15:00","O H",61846,28.23,-0.90,0.00
"05/05/2024 15:00","PJM",61847,29.67,0.54,0.00
"05/05/2024 15:00","WEST",61752,28.80,-0.33,0.00
"05/05/2024 16:00","CAPITL",61757,31.77,1.06,0.00
"05/05/2024 16:00","CENTRL",61754,30.72,0.00,0.00
"05/05/2024 16:00","DUNWOD",61760,32.67,1.95,0.00
"05/05/2024 16:00","GENESE",61753,30.06,-0.65,0.00
"05/05/2024 16:00","H Q",61844,30.64,-0.07,0.00
"05/05/2024 16:00","HUD VL",61758,32.55,1.83,0.00
"05/05/2024 16:00","LONGIL",61762,33.36,2.30,-0.34
"05/05/2024 16:00","MHK VL",61756,31.53,0.81,0.00
"05/05/2024 16:00","MILLWD",61759,32.61,1.90,0.00
"05/05/2024 16:00","N.Y.C.",61761,32.75,2.03,0.00
"05/05/2024 16:00","NORTH",61755,30.84,0.13,0.00
"05/05/2024 16:00","NPX",61845,34.25,1.43,-2.11
"05/05/2024 16:00","O H",61846,29.53,-1.19,0.00
"05/05/2024 16:00","PJM",61847,31.23,0.52,0.00
"05/05/2024 16:00","WEST",61752,30.16,-0.56,0.00
"05/05/2024 17:00","CAPITL",61757,32.38,1.17,0.00
"05/05/2024 17:00","CENTRL",61754,31.33,0.12,0.00
"05/05/2024 17:00","DUNWOD",61760,33.38,2.16,0.00
"05/05/2024 17:00","GENESE",61753,30.53,-0.68,0.00
"05/05/2024 17:00","H Q",61844,31.05,-0.17,0.00
"05/05/2024 17:00","HUD VL",61758,33.24,2.03,0.00
"05/05/2024 17:00","LONGIL",61762,33.72,2.50,-0.01
"05/05/2024 17:00","MHK VL",61756,32.14,0.92,0.00
"05/05/2024 17:00","MILLWD",61759,33.32,2.10,0.00
"05/05/2024 17:00","N.Y.C.",61761,33.45,2.23,0.00
"05/05/2024 17:00","NORTH",61755,31.31,0.09,0.00
"05/05/2024 17:00","NPX",61845,33.27,1.58,-0.48
"05/05/2024 17:00","O H",61846,29.81,-1.40,0.00
"05/05/2024 17:00","PJM",61847,31.85,0.64,0.00
"05/05/2024 17:00","WEST",61752,30.55,-0.66,0.00
"05/05/2024 18:00","CAPITL",61757,31.02,1.15,0.00
"05/05/2024 18:00","CENTRL",61754,30.03,0.16,0.00
"05/05/2024 18:00","DUNWOD",61760,31.97,2.10,0.00
"05/05/2024 18:00","GENESE",61753,29.19,-0.68,0.00
"05/05/2024 18:00","H Q",61844,29.68,-0.20,0.00
"05/05/2024 18:00","HUD VL",61758,31.86,1.99,0.00
"05/05/2024 18:00","LONGIL",61762,32.07,2.19,0.00
"05/05/2024 18:00","MHK VL",61756,30.82,0.94,0.00
"05/05/2024 18:00","MILLWD",61759,31.93,2.05,0.00
"05/05/2024 18:00","N.Y.C.",61761,32.04,2.17,0.00
"05/05/2024 18:00","NORTH",61755,29.88,0.00,0.00
"05/05/2024 18:00","NPX",61845,35.22,1.55,-3.79
"05/05/2024 18:00","O H",61846,28.40,-1.48,0.00
"05/05/2024 18:00","PJM",61847,30.48,0.61,0.00
"05/05/2024 18:00","WEST",61752,29.13,-0.74,0.00
"05/05/2024 19:00","CAPITL",61757,31.06,1.14,0.00
"05/05/2024 19:00","CENTRL",61754,30.15,0.22,0.00
"05/05/2024 19:00","DUNWOD",61760,31.98,2.05,0.00
"05/05/2024 19:00","GENESE",61753,29.33,-0.60,0.00
"05/05/2024 19:00","H Q",61844,29.72,-0.21,0.00
"05/05/2024 19:00","HUD VL",61758,31.90,1.97,0.00
"05/05/2024 19:00","LONGIL",61762,31.94,2.01,0.00
"05/05/2024 19:00","MHK VL",61756,30.90,0.97,0.00
"05/05/2024 19:00","MILLWD",61759,31.94,2.01,0.00
"05/05/2024 19:00","N.Y.C.",61761,32.05,2.12,0.00
"05/05/2024 19:00","NORTH",61755,29.93,-0.01,0.00
"05/05/2024 19:00","NPX",61845,32.56,1.52,-1.11
"05/05/2024 19:00","O H",61846,28.55,-1.38,0.00
"05/05/2024 19:00","PJM",61847,30.58,0.65,0.00
"05/05/2024 19:00","WEST",61752,29.31,-0.62,0.00
"05/05/2024 20:00","CAPITL",61757,31.07,1.11,0.00
"05/05/2024 20:00","CENTRL",61754,30.15,0.19,0.00
"05/05/2024 20:00","DUNWOD",61760,32.01,2.06,0.00
"05/05/2024 20:00","GENESE",61753,29.40,-0.56,0.00
"05/05/2024 20:00","H Q",61844,29.73,-0.22,0.00
"05/05/2024 20:00","HUD VL",61758,31.92,1.97,0.00
"05/05/2024 20:00","LONGIL",61762,31.95,2.00,0.00
"05/05/2024 20:00","MHK VL",61756,30.96,1.01,0.00
"05/05/2024 20:00","MILLWD",61759,31.97,2.02,0.00
"05/05/2024 20:00","N.Y.C.",61761,32.08,2.13,0.00
"05/05/2024 20:00","NORTH",61755,29.95,-0.01,0.00
"05/05/2024 20:00","NPX",61845,31.48,1.52,0.00
"05/05/2024 20:00","O H",61846,28.59,-1.37,0.00
"05/05/2024 20:00","PJM",61847,30.58,0.63,0.00
"05/05/2024 20:00","WEST",61752,29.32,-0.63,0.00
"05/05/2024 21:00","CAPITL",61757,26.09,0.85,0.00
"05/05/2024 21:00","CENTRL",61754,25.43,0.19,0.00
"05/05/2024 21:00","DUNWOD",61760,26.88,1.64,0.00
"05/05/2024 21:00","GENESE",61753,24.88,-0.36,0.00
"05/05/2024 21:00","H Q",61844,25.10,-0.13,0.00
"05/05/2024 21:00","HUD VL",61758,26.81,1.57,0.00
"05/05/2024 21:00","LONGIL",61762,26.88,1.64,0.00
"05/05/2024 21:00","MHK VL",61756,26.06,0.82,0.00
"05/05/2024 21:00","MILLWD",61759,26.84,1.60,0.00
"05/05/2024 21:00","N.Y.C.",61761,26.94,1.71,0.00
"05/05/2024 21:00","NORTH",61755,25.25,0.01,0.00
"05/05/2024 21:00","NPX",61845,26.43,1.19,0.00
"05/05/2024 21:00","O H",61846,24.34,-0.90,0.00
"05/05/2024 21:00","PJM",61847,25.81,0.58,0.00
"05/05/2024 21:00","WEST",61752,24.96,-0.28,0.00
"05/05/2024 22:00","CAPITL",61757,26.11,0.76,0.00
"05/05/2024 22:00","CENTRL",61754,25.51,0.16,0.00
"05/05/2024 22:00","DUNWOD",61760,26.95,1.60,0.00
"05/05/2024 22:00","GENESE",61753,24.94,-0.41,0.00
"05/05/2024 22:00","H Q",61844,25.26,-0.10,0.00
"05/05/2024 22:00","HUD VL",61758,26.85,1.50,0.00
"05/05/2024 22:00","LONGIL",61762,27.16,1.80,-0.01
"05/05/2024 22:00","MHK VL",61756,26.18,0.83,0.00
"05/05/2024 22:00","MILLWD",61759,26.90,1.54,0.00
"05/05/2024 22:00","N.Y.C.",61761,27.03,1.67,0.00
"05/05/2024 22:00","NORTH",61755,25.41,0.05,0.00
"05/05/2024 22:00","NPX",61845,27.26,1.12,-0.79
"05/05/2024 22:00","O H",61846,24.49,-0.87,0.00
"05/05/2024 22:00","PJM",61847,25.96,0.61,0.00
"05/05/2024 22:00","WEST",61752,25.10,-0.25,0.00
"05/05/2024 23:00","CAPITL",61757,27.68,0.74,0.00
"05/05/2024 23:00","CENTRL",61754,27.19,0.25,0.00
"05/05/2024 23:00","DUNWOD",61760,28.48,1.54,0.00
"05/05/2024 23:00","GENESE",61753,26.69,-0.25,0.00
"05/05/2024 23:00","H Q",61844,26.83,-0.11,0.00
"05/05/2024 23:00","HUD VL",61758,28.39,1.45,0.00
"05/05/2024 23:00","LONGIL",61762,28.60,1.66,0.00
"05/05/2024 23:00","MHK VL",61756,27.78,0.84,0.00
"05/05/2024 23:00","MILLWD",61759,28.41,1.47,0.00
"05/05/2024 23:00","N.Y.C.",61761,28.55,1.61,0.00
"05/05/2024 23:00","NORTH",61755,27.05,0.11,0.00
"05/05/2024 23:00","NPX",61845,27.94,1.00,0.00
"05/05/2024 23:00","O H",61846,26.38,-0.56,0.00
"05/05/2024 23:00","PJM",61847,27.67,0.73,0.00
"05/05/2024 23:00","WEST",61752,27.01,0.07,0.00
