"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/04/2024 02:00","DUNWOD",61760,19.49,0.84,0.00
"05/04/2024 02:00","GENESE",61753,18.30,-0.35,0.00
"05/04/2024 02:00","H Q",61844,18.61,-0.04,0.00
"05/04/2024 02:00","HUD VL",61758,19.43,0.78,0.00
"05/04/2024 02:00","LONGIL",61762,20.91,1.11,-1.15
"05/04/2024 02:00","MHK VL",61756,19.01,0.36,0.00
"05/04/2024 02:00","MILLWD",61759,19.45,0.80,0.00
"05/04/2024 02:00","N.Y.C.",61761,19.56,0.91,0.00
"05/04/2024 02:00","NORTH",61755,18.77,0.13,0.00
"05/04/2024 02:00","NPX",61845,19.30,0.66,0.00
"05/04/2024 02:00","O H",61846,18.08,-0.57,0.00
"05/04/2024 02:00","PJM",61847,18.86,0.21,0.00
"05/04/2024 02:00","WEST",61752,18.47,-0.18,0.00
"05/04/2024 03:00","CAPITL",61757,18.34,0.55,0.00
"05/04/2024 03:00","CENTRL",61754,17.76,-0.04,0.00
"05/04/2024 03:00","DUNWOD",61760,18.61,0.81,0.00
"05/04/2024 03:00","GENESE",61753,17.34,-0.46,0.00
"05/04/2024 03:00","H Q",61844,17.77,-0.03,0.00
"05/04/2024 03:00","HUD VL",61758,18.54,0.75,0.00
"05/04/2024 03:00","LONGIL",61762,20.05,1.05,-1.20
"05/04/2024 03:00","MHK VL",61756,18.16,0.37,0.00
"05/04/2024 03:00","MILLWD",61759,18.57,0.77,0.00
"05/04/2024 03:00","N.Y.C.",61761,18.68,0.88,0.00
"05/04/2024 03:00","NORTH",61755,17.95,0.16,0.00
"05/04/2024 03:00","NPX",61845,18.42,0.62,0.00
"05/04/2024 03:00","O H",61846,17.07,-0.73,0.00
"05/04/2024 03:00","PJM",61847,17.93,0.13,0.00
"05/04/2024 03:00","WEST",61752,17.44,-0.36,0.00
"05/04/2024 04:00","CAPITL",61757,12.65,0.39,0.00
"05/04/2024 04:00","CENTRL",61754,12.24,-0.03,0.00
"05/04/2024 04:00","DUNWOD",61760,12.81,0.54,0.00
"05/04/2024 04:00","GENESE",61753,11.93,-0.33,0.00
"05/04/2024 04:00","H Q",61844,12.24,-0.02,0.00
"05/04/2024 04:00","HUD VL",61758,12.77,0.51,0.00
"05/04/2024 04:00","LONGIL",61762,15.89,0.70,-2.93
"05/04/2024 04:00","MHK VL",61756,12.51,0.25,0.00
"05/04/2024 04:00","MILLWD",61759,12.78,0.52,0.00
"05/04/2024 04:00","N.Y.C.",61761,12.83,0.57,0.00
"05/04/2024 04:00","NORTH",61755,12.35,0.09,0.00
"05/04/2024 04:00","NPX",61845,12.70,0.44,0.00
"05/04/2024 04:00","O H",61846,11.73,-0.53,0.00
"05/04/2024 04:00","PJM",61847,12.34,0.08,0.00
"05/04/2024 04:00","WEST",61752,11.99,-0.27,0.00
"05/04/2024 05:00","CAPITL",61757,15.71,0.49,0.00
"05/04/2024 05:00","CENTRL",61754,15.19,-0.03,0.00
"05/04/2024 05:00","DUNWOD",61760,15.86,0.64,0.00
"05/04/2024 05:00","GENESE",61753,14.82,-0.41,0.00
"05/04/2024 05:00","H Q",61844,15.21,-0.02,0.00
"05/04/2024 05:00","HUD VL",61758,15.84,0.61,0.00
"05/04/2024 05:00","LONGIL",61762,16.77,0.80,-0.74
"05/04/2024 05:00","MHK VL",61756,15.54,0.31,0.00
"05/04/2024 05:00","MILLWD",61759,15.84,0.61,0.00
"05/04/2024 05:00","N.Y.C.",61761,15.88,0.65,0.00
"05/04/2024 05:00","NORTH",61755,15.36,0.14,0.00
"05/04/2024 05:00","NPX",61845,15.78,0.55,0.00
"05/04/2024 05:00","O H",61846,14.56,-0.66,0.00
"05/04/2024 05:00","PJM",61847,15.31,0.08,0.00
"05/04/2024 05:00","WEST",61752,14.89,-0.34,0.00
"05/04/2024 06:00","CAPITL",61757,19.01,0.55,0.00
"05/04/2024 06:00","CENTRL",61754,18.48,0.03,0.00
"05/04/2024 06:00","DUNWOD",61760,19.26,0.81,0.00
"05/04/2024 06:00","GENESE",61753,18.10,-0.35,0.00
"05/04/2024 06:00","H Q",61844,18.41,-0.04,0.00
"05/04/2024 06:00","HUD VL",61758,19.24,0.79,0.00
"05/04/2024 06:00","LONGIL",61762,19.42,0.97,0.00
"05/04/2024 06:00","MHK VL",61756,18.86,0.41,0.00
"05/04/2024 06:00","MILLWD",61759,19.23,0.78,0.00
"05/04/2024 06:00","N.Y.C.",61761,19.30,0.85,0.00
"05/04/2024 06:00","NORTH",61755,18.59,0.14,0.00
"05/04/2024 06:00","NPX",61845,19.09,0.64,0.00
"05/04/2024 06:00","O H",61846,17.86,-0.60,0.00
"05/04/2024 06:00","PJM",61847,18.68,0.23,0.00
"05/04/2024 06:00","WEST",61752,18.25,-0.20,0.00
"05/04/2024 07:00","CAPITL",61757,19.07,0.50,0.00
"05/04/2024 07:00","CENTRL",61754,18.62,0.05,0.00
"05/04/2024 07:00","DUNWOD",61760,19.43,0.86,0.00
"05/04/2024 07:00","GENESE",61753,18.22,-0.35,0.00
"05/04/2024 07:00","H Q",61844,18.55,-0.02,0.00
"05/04/2024 07:00","HUD VL",61758,19.40,0.83,0.00
"05/04/2024 07:00","LONGIL",61762,19.53,0.96,0.00
"05/04/2024 07:00","MHK VL",61756,18.99,0.41,0.00
"05/04/2024 07:00","MILLWD",61759,19.40,0.83,0.00
"05/04/2024 07:00","N.Y.C.",61761,19.48,0.91,0.00
"05/04/2024 07:00","NORTH",61755,18.77,0.19,0.00
"05/04/2024 07:00","NPX",61845,19.16,0.59,0.00
"05/04/2024 07:00","O H",61846,17.94,-0.63,0.00
"05/04/2024 07:00","PJM",61847,18.85,0.28,0.00
"05/04/2024 07:00","WEST",61752,18.36,-0.21,0.00
"05/04/2024 08:00","CAPITL",61757,20.84,0.41,0.00
"05/04/2024 08:00","CENTRL",61754,20.54,0.11,0.00
"05/04/2024 08:00","DUNWOD",61760,21.34,0.90,0.00
"05/04/2024 08:00","GENESE",61753,20.24,-0.19,0.00
"05/04/2024 08:00","H Q",61844,20.46,0.03,0.00
"05/04/2024 08:00","HUD VL",61758,21.27,0.84,0.00
"05/04/2024 08:00","LONGIL",61762,21.38,0.94,0.00
"05/04/2024 08:00","MHK VL",61756,20.95,0.52,0.00
"05/04/2024 08:00","MILLWD",61759,21.29,0.86,0.00
"05/04/2024 08:00","N.Y.C.",61761,21.38,0.95,0.00
"05/04/2024 08:00","NORTH",61755,20.76,0.32,0.00
"05/04/2024 08:00","NPX",61845,20.80,0.50,0.13
"05/04/2024 08:00","O H",61846,20.00,-0.43,0.00
"05/04/2024 08:00","PJM",61847,20.80,0.37,0.00
"05/04/2024 08:00","WEST",61752,20.47,0.03,0.00
"05/04/2024 09:00","CAPITL",61757,16.11,0.28,0.00
"05/04/2024 09:00","CENTRL",61754,15.91,0.07,0.00
"05/04/2024 09:00","DUNWOD",61760,16.65,0.81,0.00
"05/04/2024 09:00","GENESE",61753,15.69,-0.15,0.00
"05/04/2024 09:00","H Q",61844,15.85,0.01,0.00
"05/04/2024 09:00","HUD VL",61758,16.55,0.72,0.00
"05/04/2024 09:00","LONGIL",61762,16.72,0.89,0.00
"05/04/2024 09:00","MHK VL",61756,16.22,0.38,0.00
"05/04/2024 09:00","MILLWD",61759,16.60,0.76,0.00
"05/04/2024 09:00","N.Y.C.",61761,16.73,0.89,0.00
"05/04/2024 09:00","NORTH",61755,16.08,0.24,0.00
"05/04/2024 09:00","NPX",61845,16.25,0.41,0.00
"05/04/2024 09:00","O H",61846,15.52,-0.32,0.00
"05/04/2024 09:00","PJM",61847,16.18,0.34,0.00
"05/04/2024 09:00","WEST",61752,15.88,0.04,0.00
"05/04/2024 10:00","CAPITL",61757,17.53,0.21,0.00
"05/04/2024 10:00","CENTRL",61754,17.42,0.09,0.00
"05/04/2024 10:00","DUNWOD",61760,18.24,0.91,0.00
"05/04/2024 10:00","GENESE",61753,17.27,-0.06,0.00
"05/04/2024 10:00","H Q",61844,17.36,0.03,0.00
"05/04/2024 10:00","HUD VL",61758,18.12,0.79,0.00
"05/04/2024 10:00","LONGIL",61762,18.37,1.05,0.00
"05/04/2024 10:00","MHK VL",61756,17.73,0.40,0.00
"05/04/2024 10:00","MILLWD",61759,18.18,0.85,0.00
"05/04/2024 10:00","N.Y.C.",61761,18.33,1.01,0.00
"05/04/2024 10:00","NORTH",61755,17.61,0.28,0.00
"05/04/2024 10:00","NPX",61845,17.77,0.44,0.00
"05/04/2024 10:00","O H",61846,17.16,-0.17,0.00
"05/04/2024 10:00","PJM",61847,17.74,0.41,0.00
"05/04/2024 10:00","WEST",61752,17.53,0.20,0.00
"05/04/2024 11:00","CAPITL",61757,17.27,0.22,0.00
"05/04/2024 11:00","CENTRL",61754,17.17,0.11,0.00
"05/04/2024 11:00","DUNWOD",61760,18.01,0.96,0.00
"05/04/2024 11:00","GENESE",61753,17.00,-0.05,0.00
"05/04/2024 11:00","H Q",61844,17.05,0.00,0.00
"05/04/2024 11:00","HUD VL",61758,17.89,0.84,0.00
"05/04/2024 11:00","LONGIL",61762,18.09,1.04,0.00
"05/04/2024 11:00","MHK VL",61756,17.43,0.38,0.00
"05/04/2024 11:00","MILLWD",61759,17.95,0.89,0.00
"05/04/2024 11:00","N.Y.C.",61761,18.11,1.06,0.00
"05/04/2024 11:00","NORTH",61755,17.26,0.21,0.00
"05/04/2024 11:00","NPX",61845,17.51,0.46,0.00
"05/04/2024 11:00","O H",61846,16.94,-0.11,0.00
"05/04/2024 11:00","PJM",61847,17.53,0.47,0.00
"05/04/2024 11:00","WEST",61752,17.32,0.27,0.00
"05/04/2024 12:00","CAPITL",61757,17.00,0.29,0.00
"05/04/2024 12:00","CENTRL",61754,16.82,0.11,0.00
"05/04/2024 12:00","DUNWOD",61760,17.74,1.02,0.00
"05/04/2024 12:00","GENESE",61753,16.58,-0.13,0.00
"05/04/2024 12:00","H Q",61844,16.68,-0.03,0.00
"05/04/2024 12:00","HUD VL",61758,17.61,0.90,0.00
"05/04/2024 12:00","LONGIL",61762,17.81,1.10,0.00
"05/04/2024 12:00","MHK VL",61756,17.08,0.36,0.00
"05/04/2024 12:00","MILLWD",61759,17.67,0.96,0.00
"05/04/2024 12:00","N.Y.C.",61761,17.85,1.13,0.00
"05/04/2024 12:00","NORTH",61755,16.82,0.11,0.00
"05/04/2024 12:00","NPX",61845,17.23,0.52,0.00
"05/04/2024 12:00","O H",61846,16.49,-0.22,0.00
"05/04/2024 12:00","PJM",61847,17.20,0.49,0.00
"05/04/2024 12:00","WEST",61752,16.85,0.14,0.00
"05/04/2024 13:00","CAPITL",61757,17.23,0.32,0.00
"05/04/2024 13:00","CENTRL",61754,16.99,0.08,0.00
"05/04/2024 13:00","DUNWOD",61760,17.98,1.07,0.00
"05/04/2024 13:00","GENESE",61753,16.75,-0.16,0.00
"05/04/2024 13:00","H Q",61844,16.87,-0.03,0.00
"05/04/2024 13:00","HUD VL",61758,17.86,0.95,0.00
"05/04/2024 13:00","LONGIL",61762,18.05,1.14,0.00
"05/04/2024 13:00","MHK VL",61756,17.28,0.37,0.00
"05/04/2024 13:00","MILLWD",61759,17.92,1.01,0.00
"05/04/2024 13:00","N.Y.C.",61761,18.09,1.18,0.00
"05/04/2024 13:00","NORTH",61755,16.99,0.09,0.00
"05/04/2024 13:00","NPX",61845,17.48,0.57,0.00
"05/04/2024 13:00","O H",61846,16.64,-0.27,0.00
"05/04/2024 13:00","PJM",61847,17.39,0.48,0.00
"05/04/2024 13:00","WEST",61752,16.98,0.07,0.00
"05/04/2024 14:00","CAPITL",61757,18.30,0.37,0.00
"05/04/2024 14:00","CENTRL",61754,17.96,0.04,0.00
"05/04/2024 14:00","DUNWOD",61760,19.12,1.19,0.00
"05/04/2024 14:00","GENESE",61753,17.70,-0.23,0.00
"05/04/2024 14:00","H Q",61844,17.88,-0.05,0.00
"05/04/2024 14:00","HUD VL",61758,18.99,1.05,0.00
"05/04/2024 14:00","LONGIL",61762,19.92,1.33,-0.66
"05/04/2024 14:00","MHK VL",61756,18.28,0.36,0.00
"05/04/2024 14:00","MILLWD",61759,19.05,1.12,0.00
"05/04/2024 14:00","N.Y.C.",61761,19.24,1.31,0.00
"05/04/2024 14:00","NORTH",61755,18.00,0.07,0.00
"05/04/2024 14:00","NPX",61845,18.58,0.65,0.00
"05/04/2024 14:00","O H",61846,17.60,-0.33,0.00
"05/04/2024 14:00","PJM",61847,18.45,0.52,0.00
"05/04/2024 14:00","WEST",61752,17.94,0.01,0.00
"05/04/2024 15:00","CAPITL",61757,18.31,0.39,0.00
"05/04/2024 15:00","CENTRL",61754,17.91,-0.02,0.00
"05/04/2024 15:00","DUNWOD",61760,19.15,1.23,0.00
"05/04/2024 15:00","GENESE",61753,17.67,-0.25,0.00
"05/04/2024 15:00","H Q",61844,17.87,-0.05,0.00
"05/04/2024 15:00","HUD VL",61758,19.00,1.08,0.00
"05/04/2024 15:00","LONGIL",61762,23.38,1.50,-3.95
"05/04/2024 15:00","MHK VL",61756,18.26,0.34,0.00
"05/04/2024 15:00","MILLWD",61759,19.07,1.15,0.00
"05/04/2024 15:00","N.Y.C.",61761,19.25,1.33,0.00
"05/04/2024 15:00","NORTH",61755,17.94,0.02,0.00
"05/04/2024 15:00","NPX",61845,18.60,0.67,0.00
"05/04/2024 15:00","O H",61846,17.57,-0.36,0.00
"05/04/2024 15:00","PJM",61847,18.42,0.50,0.00
"05/04/2024 15:00","WEST",61752,17.89,-0.03,0.00
"05/04/2024 16:00","CAPITL",61757,18.90,0.48,0.00
"05/04/2024 16:00","CENTRL",61754,18.38,-0.04,0.00
"05/04/2024 16:00","DUNWOD",61760,19.60,1.18,0.00
"05/04/2024 16:00","GENESE",61753,18.14,-0.28,0.00
"05/04/2024 16:00","H Q",61844,18.35,-0.06,0.00
"05/04/2024 16:00","HUD VL",61758,19.49,1.07,0.00
"05/04/2024 16:00","LONGIL",61762,24.77,1.51,-4.84
"05/04/2024 16:00","MHK VL",61756,18.81,0.39,0.00
"05/04/2024 16:00","MILLWD",61759,19.54,1.12,0.00
"05/04/2024 16:00","N.Y.C.",61761,19.66,1.25,0.00
"05/04/2024 16:00","NORTH",61755,18.41,-0.01,0.00
"05/04/2024 16:00","NPX",61845,19.10,0.68,0.00
"05/04/2024 16:00","O H",61846,17.97,-0.44,0.00
"05/04/2024 16:00","PJM",61847,170.63,0.43,-151.78
"05/04/2024 16:00","WEST",61752,18.31,-0.10,0.00
"05/04/2024 17:00","CAPITL",61757,19.20,0.53,0.00
"05/04/2024 17:00","CENTRL",61754,18.61,-0.06,0.00
"05/04/2024 17:00","DUNWOD",61760,19.92,1.25,0.00
"05/04/2024 17:00","GENESE",61753,18.34,-0.33,0.00
"05/04/2024 17:00","H Q",61844,18.60,-0.07,0.00
"05/04/2024 17:00","HUD VL",61758,19.79,1.13,0.00
"05/04/2024 17:00","LONGIL",61762,20.14,1.47,0.00
"05/04/2024 17:00","MHK VL",61756,19.06,0.39,0.00
"05/04/2024 17:00","MILLWD",61759,19.85,1.19,0.00
"05/04/2024 17:00","N.Y.C.",61761,20.01,1.34,0.00
"05/04/2024 17:00","NORTH",61755,18.66,-0.01,0.00
"05/04/2024 17:00","NPX",61845,19.22,0.76,0.21
"05/04/2024 17:00","O H",61846,18.08,-0.59,0.00
"05/04/2024 17:00","PJM",61847,-132.73,0.38,151.78
"05/04/2024 17:00","WEST",61752,18.40,-0.26,0.00
"05/04/2024 18:00","CAPITL",61757,20.28,0.66,0.00
"05/04/2024 18:00","CENTRL",61754,19.57,-0.06,0.00
"05/04/2024 18:00","DUNWOD",61760,20.91,1.28,0.00
"05/04/2024 18:00","GENESE",61753,19.23,-0.40,0.00
"05/04/2024 18:00","H Q",61844,19.52,-0.10,0.00
"05/04/2024 18:00","HUD VL",61758,20.82,1.19,0.00
"05/04/2024 18:00","LONGIL",61762,21.00,1.37,0.00
"05/04/2024 18:00","MHK VL",61756,20.04,0.42,0.00
"05/04/2024 18:00","MILLWD",61759,20.86,1.23,0.00
"05/04/2024 18:00","N.Y.C.",61761,20.97,1.34,0.00
"05/04/2024 18:00","NORTH",61755,19.58,-0.05,0.00
"05/04/2024 18:00","NPX",61845,21.18,0.92,-0.64
"05/04/2024 18:00","O H",61846,18.87,-0.76,0.00
"05/04/2024 18:00","PJM",61847,19.96,0.34,0.00
"05/04/2024 18:00","WEST",61752,19.19,-0.44,0.00
"05/04/2024 19:00","CAPITL",61757,18.41,0.68,0.00
"05/04/2024 19:00","CENTRL",61754,17.72,-0.02,0.00
"05/04/2024 19:00","DUNWOD",61760,18.99,1.25,0.00
"05/04/2024 19:00","GENESE",61753,17.39,-0.34,0.00
"05/04/2024 19:00","H Q",61844,17.58,-0.15,0.00
"05/04/2024 19:00","HUD VL",61758,18.90,1.17,0.00
"05/04/2024 19:00","LONGIL",61762,18.99,1.26,0.00
"05/04/2024 19:00","MHK VL",61756,18.12,0.38,0.00
"05/04/2024 19:00","MILLWD",61759,18.93,1.20,0.00
"05/04/2024 19:00","N.Y.C.",61761,19.06,1.33,0.00
"05/04/2024 19:00","NORTH",61755,17.60,-0.13,0.00
"05/04/2024 19:00","NPX",61845,18.77,0.94,-0.10
"05/04/2024 19:00","O H",61846,17.02,-0.71,0.00
"05/04/2024 19:00","PJM",61847,18.07,0.34,0.00
"05/04/2024 19:00","WEST",61752,17.31,-0.43,0.00
"05/04/2024 20:00","CAPITL",61757,20.82,0.76,0.00
"05/04/2024 20:00","CENTRL",61754,20.04,-0.02,0.00
"05/04/2024 20:00","DUNWOD",61760,21.48,1.42,0.00
"05/04/2024 20:00","GENESE",61753,19.62,-0.44,0.00
"05/04/2024 20:00","H Q",61844,19.89,-0.16,0.00
"05/04/2024 20:00","HUD VL",61758,21.39,1.33,0.00
"05/04/2024 20:00","LONGIL",61762,21.63,1.57,0.00
"05/04/2024 20:00","MHK VL",61756,20.53,0.47,0.00
"05/04/2024 20:00","MILLWD",61759,21.42,1.36,0.00
"05/04/2024 20:00","N.Y.C.",61761,21.54,1.49,0.00
"05/04/2024 20:00","NORTH",61755,19.94,-0.12,0.00
"05/04/2024 20:00","NPX",61845,21.90,1.06,-0.78
"05/04/2024 20:00","O H",61846,19.12,-0.94,0.00
"05/04/2024 20:00","PJM",61847,20.43,0.37,0.00
"05/04/2024 20:00","WEST",61752,19.45,-0.61,0.00
"05/04/2024 21:00","CAPITL",61757,21.74,0.74,0.00
"05/04/2024 21:00","CENTRL",61754,20.91,-0.09,0.00
"05/04/2024 21:00","DUNWOD",61760,22.38,1.38,0.00
"05/04/2024 21:00","GENESE",61753,20.49,-0.51,0.00
"05/04/2024 21:00","H Q",61844,20.90,-0.10,0.00
"05/04/2024 21:00","HUD VL",61758,22.28,1.28,0.00
"05/04/2024 21:00","LONGIL",61762,22.62,1.61,0.00
"05/04/2024 21:00","MHK VL",61756,21.46,0.46,0.00
"05/04/2024 21:00","MILLWD",61759,22.33,1.33,0.00
"05/04/2024 21:00","N.Y.C.",61761,22.44,1.44,0.00
"05/04/2024 21:00","NORTH",61755,20.98,-0.02,0.00
"05/04/2024 21:00","NPX",61845,22.67,1.03,-0.64
"05/04/2024 21:00","O H",61846,19.99,-1.01,0.00
"05/04/2024 21:00","PJM",61847,21.30,0.30,0.00
"05/04/2024 21:00","WEST",61752,20.31,-0.68,0.00
"05/04/2024 22:00","CAPITL",61757,18.78,0.66,0.00
"05/04/2024 22:00","CENTRL",61754,18.01,-0.11,0.00
"05/04/2024 22:00","DUNWOD",61760,19.31,1.19,0.00
"05/04/2024 22:00","GENESE",61753,17.65,-0.46,0.00
"05/04/2024 22:00","H Q",61844,18.03,-0.09,0.00
"05/04/2024 22:00","HUD VL",61758,19.21,1.10,0.00
"05/04/2024 22:00","LONGIL",61762,19.56,1.44,0.00
"05/04/2024 22:00","MHK VL",61756,18.48,0.37,0.00
"05/04/2024 22:00","MILLWD",61759,19.25,1.14,0.00
"05/04/2024 22:00","N.Y.C.",61761,19.36,1.25,0.00
"05/04/2024 22:00","NORTH",61755,18.05,-0.06,0.00
"05/04/2024 22:00","NPX",61845,19.00,0.88,0.00
"05/04/2024 22:00","O H",61846,17.28,-0.84,0.00
"05/04/2024 22:00","PJM",61847,18.39,0.27,0.00
"05/04/2024 22:00","WEST",61752,17.52,-0.60,0.00
"05/04/2024 23:00","CAPITL",61757,17.24,0.66,0.00
"05/04/2024 23:00","CENTRL",61754,16.44,-0.14,0.00
"05/04/2024 23:00","DUNWOD",61760,17.62,1.04,0.00
"05/04/2024 23:00","GENESE",61753,16.11,-0.48,0.00
"05/04/2024 23:00","H Q",61844,16.51,-0.07,0.00
"05/04/2024 23:00","HUD VL",61758,17.55,0.97,0.00
"05/04/2024 23:00","LONGIL",61762,17.83,1.24,0.00
"05/04/2024 23:00","MHK VL",61756,16.84,0.25,0.00
"05/04/2024 23:00","MILLWD",61759,17.58,0.99,0.00
"05/04/2024 23:00","N.Y.C.",61761,17.66,1.07,0.00
"05/04/2024 23:00","NORTH",61755,16.55,-0.03,0.00
"05/04/2024 23:00","NPX",61845,17.40,0.82,0.00
"05/04/2024 23:00","O H",61846,15.80,-0.79,0.00
"05/04/2024 23:00","PJM",61847,16.80,0.21,0.00
"05/04/2024 23:00","WEST",61752,16.01,-0.57,0.00
