"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/24/2024 04:00","LONGIL",61762,11.77,0.69,0.00
"05/24/2024 04:00","MHK VL",61756,11.31,0.23,0.00
"05/24/2024 04:00","MILLWD",61759,11.70,0.62,0.00
"05/24/2024 04:00","N.Y.C.",61761,11.80,0.72,0.00
"05/24/2024 04:00","NORTH",61755,10.86,-0.22,0.00
"05/24/2024 04:00","NPX",61845,16.67,0.47,-5.12
"05/24/2024 04:00","O H",61846,10.87,-0.22,0.00
"05/24/2024 04:00","PJM",61847,11.36,0.28,0.00
"05/24/2024 04:00","WEST",61752,11.08,0.00,0.00
"05/24/2024 05:00","CAPITL",61757,18.41,0.66,0.00
"05/24/2024 05:00","CENTRL",61754,18.10,0.13,-0.23
"05/24/2024 05:00","DUNWOD",61760,18.81,1.07,0.00
"05/24/2024 05:00","GENESE",61753,17.41,0.06,0.39
"05/24/2024 05:00","H Q",61844,17.53,-0.21,0.00
"05/24/2024 05:00","HUD VL",61758,18.64,0.90,0.00
"05/24/2024 05:00","LONGIL",61762,18.76,1.02,0.00
"05/24/2024 05:00","MHK VL",61756,18.12,0.38,0.00
"05/24/2024 05:00","MILLWD",61759,18.72,0.98,0.00
"05/24/2024 05:00","N.Y.C.",61761,18.89,1.15,0.00
"05/24/2024 05:00","NORTH",61755,17.40,-0.34,0.00
"05/24/2024 05:00","NPX",61845,21.03,0.71,-2.58
"05/24/2024 05:00","O H",61846,16.75,-0.03,0.97
"05/24/2024 05:00","PJM",61847,17.22,0.54,1.06
"05/24/2024 05:00","WEST",61752,17.15,0.31,0.91
"05/24/2024 06:00","CAPITL",61757,23.24,0.71,0.00
"05/24/2024 06:00","CENTRL",61754,22.83,0.27,-0.02
"05/24/2024 06:00","DUNWOD",61760,24.12,1.59,0.00
"05/24/2024 06:00","GENESE",61753,22.70,0.20,0.04
"05/24/2024 06:00","H Q",61844,22.27,-0.26,0.00
"05/24/2024 06:00","HUD VL",61758,23.81,1.28,0.00
"05/24/2024 06:00","LONGIL",61762,81.16,1.98,-56.65
"05/24/2024 06:00","MHK VL",61756,23.74,0.55,-0.66
"05/24/2024 06:00","MILLWD",61759,23.96,1.43,0.00
"05/24/2024 06:00","N.Y.C.",61761,24.23,1.70,0.00
"05/24/2024 06:00","NORTH",61755,17.22,-0.45,4.86
"05/24/2024 06:00","NPX",61845,23.33,0.80,0.01
"05/24/2024 06:00","O H",61846,22.58,0.13,0.09
"05/24/2024 06:00","PJM",61847,23.32,0.88,0.09
"05/24/2024 06:00","WEST",61752,23.07,0.62,0.08
"05/24/2024 07:00","CAPITL",61757,22.76,0.70,0.00
"05/24/2024 07:00","CENTRL",61754,22.24,0.18,0.00
"05/24/2024 07:00","DUNWOD",61760,23.84,1.78,0.00
"05/24/2024 07:00","GENESE",61753,21.97,-0.10,0.00
"05/24/2024 07:00","H Q",61844,21.77,-0.29,0.00
"05/24/2024 07:00","HUD VL",61758,23.47,1.41,0.00
"05/24/2024 07:00","LONGIL",61762,37.96,2.20,-13.70
"05/24/2024 07:00","MHK VL",61756,22.65,0.51,-0.07
"05/24/2024 07:00","MILLWD",61759,23.66,1.59,0.00
"05/24/2024 07:00","N.Y.C.",61761,23.94,1.88,0.00
"05/24/2024 07:00","NORTH",61755,15.77,-0.52,5.77
"05/24/2024 07:00","NPX",61845,23.00,0.93,0.00
"05/24/2024 07:00","O H",61846,21.74,-0.32,0.00
"05/24/2024 07:00","PJM",61847,22.92,0.85,0.00
"05/24/2024 07:00","WEST",61752,22.25,0.19,0.00
"05/24/2024 08:00","CAPITL",61757,19.67,0.55,0.00
"05/24/2024 08:00","CENTRL",61754,19.28,0.16,0.00
"05/24/2024 08:00","DUNWOD",61760,20.63,1.51,0.00
"05/24/2024 08:00","GENESE",61753,19.10,-0.02,0.00
"05/24/2024 08:00","H Q",61844,18.87,-0.25,0.00
"05/24/2024 08:00","HUD VL",61758,20.32,1.20,0.00
"05/24/2024 08:00","LONGIL",61762,23.11,1.33,-2.67
"05/24/2024 08:00","MHK VL",61756,19.64,0.52,0.00
"05/24/2024 08:00","MILLWD",61759,20.48,1.37,0.00
"05/24/2024 08:00","N.Y.C.",61761,20.75,1.63,0.00
"05/24/2024 08:00","NORTH",61755,13.02,-0.48,5.63
"05/24/2024 08:00","NPX",61845,19.90,0.78,0.00
"05/24/2024 08:00","O H",61846,18.97,-0.15,0.00
"05/24/2024 08:00","PJM",61847,19.87,0.75,0.00
"05/24/2024 08:00","WEST",61752,19.45,0.33,0.00
"05/24/2024 09:00","CAPITL",61757,21.05,0.52,0.00
"05/24/2024 09:00","CENTRL",61754,20.73,0.20,0.00
"05/24/2024 09:00","DUNWOD",61760,22.26,1.73,0.00
"05/24/2024 09:00","GENESE",61753,20.57,0.04,0.00
"05/24/2024 09:00","H Q",61844,20.25,-0.28,0.00
"05/24/2024 09:00","HUD VL",61758,21.91,1.38,0.00
"05/24/2024 09:00","LONGIL",61762,14.75,1.37,7.15
"05/24/2024 09:00","MHK VL",61756,21.05,0.52,0.00
"05/24/2024 09:00","MILLWD",61759,22.10,1.57,0.00
"05/24/2024 09:00","N.Y.C.",61761,22.42,1.89,0.00
"05/24/2024 09:00","NORTH",61755,13.11,-0.56,6.86
"05/24/2024 09:00","NPX",61845,21.41,0.77,-0.10
"05/24/2024 09:00","O H",61846,20.48,-0.05,0.00
"05/24/2024 09:00","PJM",61847,21.45,0.92,0.00
"05/24/2024 09:00","WEST",61752,21.00,0.47,0.00
"05/24/2024 10:00","CAPITL",61757,24.22,0.57,0.00
"05/24/2024 10:00","CENTRL",61754,23.84,0.20,0.00
"05/24/2024 10:00","DUNWOD",61760,25.88,2.23,0.00
"05/24/2024 10:00","GENESE",61753,23.73,0.08,0.00
"05/24/2024 10:00","H Q",61844,23.31,-0.33,0.00
"05/24/2024 10:00","HUD VL",61758,25.39,1.75,0.00
"05/24/2024 10:00","LONGIL",61762,27.30,2.54,-1.12
"05/24/2024 10:00","MHK VL",61756,24.17,0.52,0.00
"05/24/2024 10:00","MILLWD",61759,25.67,2.02,0.00
"05/24/2024 10:00","N.Y.C.",61761,26.07,2.42,0.00
"05/24/2024 10:00","NORTH",61755,16.13,-0.68,6.84
"05/24/2024 10:00","NPX",61845,24.48,0.91,0.08
"05/24/2024 10:00","O H",61846,23.66,0.01,0.00
"05/24/2024 10:00","PJM",61847,24.85,1.20,0.00
"05/24/2024 10:00","WEST",61752,24.26,0.61,0.00
"05/24/2024 11:00","CAPITL",61757,25.74,0.66,0.10
"05/24/2024 11:00","CENTRL",61754,25.34,0.16,0.00
"05/24/2024 11:00","DUNWOD",61760,27.78,2.44,-0.16
"05/24/2024 11:00","GENESE",61753,25.15,-0.03,0.00
"05/24/2024 11:00","H Q",61844,24.50,-0.34,0.34
"05/24/2024 11:00","HUD VL",61758,27.22,1.92,-0.12
"05/24/2024 11:00","LONGIL",61762,30.96,2.90,-2.88
"05/24/2024 11:00","MHK VL",61756,25.49,0.48,0.17
"05/24/2024 11:00","MILLWD",61759,27.55,2.21,-0.15
"05/24/2024 11:00","N.Y.C.",61761,27.97,2.63,-0.16
"05/24/2024 11:00","NORTH",61755,14.94,-0.67,9.56
"05/24/2024 11:00","NPX",61845,25.48,1.02,0.72
"05/24/2024 11:00","O H",61846,24.99,-0.20,0.00
"05/24/2024 11:00","PJM",61847,26.54,1.28,-0.08
"05/24/2024 11:00","WEST",61752,25.64,0.46,0.00
"05/24/2024 12:00","CAPITL",61757,25.47,0.68,0.36
"05/24/2024 12:00","CENTRL",61754,25.27,0.12,0.00
"05/24/2024 12:00","DUNWOD",61760,28.16,2.42,-0.59
"05/24/2024 12:00","GENESE",61753,25.03,-0.12,0.00
"05/24/2024 12:00","H Q",61844,24.84,-0.31,0.00
"05/24/2024 12:00","HUD VL",61758,27.51,1.91,-0.45
"05/24/2024 12:00","LONGIL",61762,31.23,2.82,-3.26
"05/24/2024 12:00","MHK VL",61756,25.62,0.47,0.00
"05/24/2024 12:00","MILLWD",61759,27.92,2.20,-0.57
"05/24/2024 12:00","N.Y.C.",61761,28.35,2.61,-0.59
"05/24/2024 12:00","NORTH",61755,17.76,-0.62,6.77
"05/24/2024 12:00","NPX",61845,23.46,1.01,2.70
"05/24/2024 12:00","O H",61846,24.78,-0.37,0.00
"05/24/2024 12:00","PJM",61847,26.66,1.20,-0.31
"05/24/2024 12:00","WEST",61752,25.41,0.26,0.00
"05/24/2024 13:00","CAPITL",61757,26.15,0.70,0.35
"05/24/2024 13:00","CENTRL",61754,25.83,0.03,0.00
"05/24/2024 13:00","DUNWOD",61760,28.88,2.50,-0.58
"05/24/2024 13:00","GENESE",61753,25.52,-0.28,0.00
"05/24/2024 13:00","H Q",61844,25.54,-0.27,0.00
"05/24/2024 13:00","HUD VL",61758,28.21,1.97,-0.44
"05/24/2024 13:00","LONGIL",61762,31.28,2.92,-2.56
"05/24/2024 13:00","MHK VL",61756,26.32,0.52,0.00
"05/24/2024 13:00","MILLWD",61759,28.64,2.28,-0.56
"05/24/2024 13:00","N.Y.C.",61761,29.08,2.70,-0.58
"05/24/2024 13:00","NORTH",61755,17.97,-0.55,7.28
"05/24/2024 13:00","NPX",61845,24.19,1.03,2.64
"05/24/2024 13:00","O H",61846,25.14,-0.67,0.00
"05/24/2024 13:00","PJM",61847,27.23,1.13,-0.30
"05/24/2024 13:00","WEST",61752,25.78,-0.02,0.00
"05/24/2024 14:00","CAPITL",61757,29.95,0.84,0.20
"05/24/2024 14:00","CENTRL",61754,29.33,0.03,0.00
"05/24/2024 14:00","DUNWOD",61760,32.50,2.86,-0.33
"05/24/2024 14:00","GENESE",61753,28.98,-0.33,0.00
"05/24/2024 14:00","H Q",61844,29.02,-0.29,0.00
"05/24/2024 14:00","HUD VL",61758,31.84,2.28,-0.25
"05/24/2024 14:00","LONGIL",61762,32.73,3.10,-0.33
"05/24/2024 14:00","MHK VL",61756,29.92,0.61,0.00
"05/24/2024 14:00","MILLWD",61759,32.24,2.61,-0.32
"05/24/2024 14:00","N.Y.C.",61761,32.70,3.07,-0.33
"05/24/2024 14:00","NORTH",61755,20.42,-0.53,8.35
"05/24/2024 14:00","NPX",61845,29.01,1.22,1.51
"05/24/2024 14:00","O H",61846,28.51,-0.80,0.00
"05/24/2024 14:00","PJM",61847,30.76,1.28,-0.17
"05/24/2024 14:00","WEST",61752,29.22,-0.08,0.00
"05/24/2024 15:00","CAPITL",61757,27.89,0.79,0.22
"05/24/2024 15:00","CENTRL",61754,27.47,0.05,-0.10
"05/24/2024 15:00","DUNWOD",61760,30.70,2.70,-0.68
"05/24/2024 15:00","GENESE",61753,27.15,-0.24,-0.08
"05/24/2024 15:00","H Q",61844,27.05,-0.27,0.00
"05/24/2024 15:00","HUD VL",61758,30.11,2.16,-0.63
"05/24/2024 15:00","LONGIL",61762,31.59,2.91,-1.36
"05/24/2024 15:00","MHK VL",61756,28.04,0.58,-0.15
"05/24/2024 15:00","MILLWD",61759,30.48,2.48,-0.68
"05/24/2024 15:00","N.Y.C.",61761,30.90,2.90,-0.68
"05/24/2024 15:00","NORTH",61755,19.09,-0.53,7.70
"05/24/2024 15:00","NPX",61845,28.57,1.06,-0.20
"05/24/2024 15:00","O H",61846,26.74,-0.67,-0.10
"05/24/2024 15:00","PJM",61847,28.97,1.24,-0.41
"05/24/2024 15:00","WEST",61752,27.41,-0.01,-0.10
"05/24/2024 16:00","CAPITL",61757,26.55,0.85,0.01
"05/24/2024 16:00","CENTRL",61754,26.02,0.31,0.00
"05/24/2024 16:00","DUNWOD",61760,28.48,2.76,-0.02
"05/24/2024 16:00","GENESE",61753,25.83,0.13,0.00
"05/24/2024 16:00","H Q",61844,25.22,-0.48,0.00
"05/24/2024 16:00","HUD VL",61758,27.95,2.24,-0.02
"05/24/2024 16:00","LONGIL",61762,28.95,2.89,-0.36
"05/24/2024 16:00","MHK VL",61756,26.30,0.60,0.00
"05/24/2024 16:00","MILLWD",61759,28.26,2.54,-0.02
"05/24/2024 16:00","N.Y.C.",61761,28.65,2.93,-0.02
"05/24/2024 16:00","NORTH",61755,24.39,-0.71,0.60
"05/24/2024 16:00","NPX",61845,26.87,1.17,-0.01
"05/24/2024 16:00","O H",61846,25.57,-0.13,0.00
"05/24/2024 16:00","PJM",61847,27.22,1.51,-0.01
"05/24/2024 16:00","WEST",61752,26.27,0.56,0.00
"05/24/2024 17:00","CAPITL",61757,29.27,1.16,0.00
"05/24/2024 17:00","CENTRL",61754,28.51,0.40,0.00
"05/24/2024 17:00","DUNWOD",61760,31.25,3.15,0.00
"05/24/2024 17:00","GENESE",61753,28.15,0.05,0.00
"05/24/2024 17:00","H Q",61844,27.37,-0.73,0.00
"05/24/2024 17:00","HUD VL",61758,30.70,2.59,0.00
"05/24/2024 17:00","LONGIL",61762,31.14,3.04,0.00
"05/24/2024 17:00","MHK VL",61756,28.91,0.81,0.00
"05/24/2024 17:00","MILLWD",61759,31.02,2.91,0.00
"05/24/2024 17:00","N.Y.C.",61761,32.57,3.31,-1.15
"05/24/2024 17:00","NORTH",61755,26.27,-1.23,0.61
"05/24/2024 17:00","NPX",61845,29.63,1.53,0.00
"05/24/2024 17:00","O H",61846,27.66,-0.45,0.00
"05/24/2024 17:00","PJM",61847,29.78,1.68,0.00
"05/24/2024 17:00","WEST",61752,28.48,0.38,0.00
"05/24/2024 18:00","CAPITL",61757,37.38,1.48,0.00
"05/24/2024 18:00","CENTRL",61754,36.45,0.56,0.00
"05/24/2024 18:00","DUNWOD",61760,39.44,3.55,0.00
"05/24/2024 18:00","GENESE",61753,36.12,0.22,0.00
"05/24/2024 18:00","H Q",61844,35.06,-0.84,0.00
"05/24/2024 18:00","HUD VL",61758,38.87,2.98,0.00
"05/24/2024 18:00","LONGIL",61762,39.03,3.14,0.00
"05/24/2024 18:00","MHK VL",61756,37.12,1.23,0.00
"05/24/2024 18:00","MILLWD",61759,39.20,3.30,0.00
"05/24/2024 18:00","N.Y.C.",61761,39.81,3.69,-0.23
"05/24/2024 18:00","NORTH",61755,34.67,-1.23,0.00
"05/24/2024 18:00","NPX",61845,37.72,1.82,0.00
"05/24/2024 18:00","O H",61846,35.41,-0.49,0.00
"05/24/2024 18:00","PJM",61847,37.75,1.85,0.00
"05/24/2024 18:00","WEST",61752,36.40,0.51,0.00
"05/24/2024 19:00","CAPITL",61757,38.54,1.57,0.00
"05/24/2024 19:00","CENTRL",61754,37.44,0.47,0.00
"05/24/2024 19:00","DUNWOD",61760,40.24,3.27,0.00
"05/24/2024 19:00","GENESE",61753,37.11,0.14,0.00
"05/24/2024 19:00","H Q",61844,36.24,-0.72,0.00
"05/24/2024 19:00","HUD VL",61758,39.72,2.75,0.00
"05/24/2024 19:00","LONGIL",61762,39.82,2.85,0.00
"05/24/2024 19:00","MHK VL",61756,38.38,1.41,0.00
"05/24/2024 19:00","MILLWD",61759,39.99,3.02,0.00
"05/24/2024 19:00","N.Y.C.",61761,40.38,3.41,0.00
"05/24/2024 19:00","NORTH",61755,36.21,-0.76,0.00
"05/24/2024 19:00","NPX",61845,38.76,1.79,0.00
"05/24/2024 19:00","O H",61846,36.21,-0.76,0.00
"05/24/2024 19:00","PJM",61847,38.46,1.48,0.00
"05/24/2024 19:00","WEST",61752,37.19,0.22,0.00
"05/24/2024 20:00","CAPITL",61757,36.12,1.50,0.00
"05/24/2024 20:00","CENTRL",61754,35.11,0.41,-0.08
"05/24/2024 20:00","DUNWOD",61760,37.49,2.87,0.00
"05/24/2024 20:00","GENESE",61753,34.52,0.03,0.14
"05/24/2024 20:00","H Q",61844,34.03,-0.59,0.00
"05/24/2024 20:00","HUD VL",61758,37.05,2.42,0.00
"05/24/2024 20:00","LONGIL",61762,37.06,2.43,0.00
"05/24/2024 20:00","MHK VL",61756,35.97,1.34,0.00
"05/24/2024 20:00","MILLWD",61759,37.26,2.64,0.00
"05/24/2024 20:00","N.Y.C.",61761,37.66,3.03,0.00
"05/24/2024 20:00","NORTH",61755,34.27,-0.35,0.00
"05/24/2024 20:00","NPX",61845,36.20,1.58,0.00
"05/24/2024 20:00","O H",61846,33.45,-0.83,0.34
"05/24/2024 20:00","PJM",61847,39.93,1.22,-4.09
"05/24/2024 20:00","WEST",61752,34.36,0.07,0.33
"05/24/2024 21:00","CAPITL",61757,29.56,1.15,0.00
"05/24/2024 21:00","CENTRL",61754,29.15,0.21,-0.53
"05/24/2024 21:00","DUNWOD",61760,30.70,2.29,0.00
"05/24/2024 21:00","GENESE",61753,27.38,-0.10,0.93
"05/24/2024 21:00","H Q",61844,28.03,-0.38,0.00
"05/24/2024 21:00","HUD VL",61758,30.28,1.87,0.00
"05/24/2024 21:00","LONGIL",61762,30.52,2.11,0.00
"05/24/2024 21:00","MHK VL",61756,29.52,1.11,0.00
"05/24/2024 21:00","MILLWD",61759,30.50,2.09,0.00
"05/24/2024 21:00","N.Y.C.",61761,30.88,2.46,0.00
"05/24/2024 21:00","NORTH",61755,28.32,-0.09,0.00
"05/24/2024 21:00","NPX",61845,30.08,1.20,-0.47
"05/24/2024 21:00","O H",61846,25.38,-0.78,2.26
"05/24/2024 21:00","PJM",61847,22.85,0.84,6.41
"05/24/2024 21:00","WEST",61752,26.18,-0.06,2.17
"05/24/2024 22:00","CAPITL",61757,26.93,0.96,0.00
"05/24/2024 22:00","CENTRL",61754,26.97,0.20,-0.80
"05/24/2024 22:00","DUNWOD",61760,27.83,1.85,0.00
"05/24/2024 22:00","GENESE",61753,24.53,-0.03,1.42
"05/24/2024 22:00","H Q",61844,25.74,-0.23,0.00
"05/24/2024 22:00","HUD VL",61758,27.49,1.52,0.00
"05/24/2024 22:00","LONGIL",61762,27.68,1.70,0.00
"05/24/2024 22:00","MHK VL",61756,26.99,1.02,0.00
"05/24/2024 22:00","MILLWD",61759,27.65,1.68,0.00
"05/24/2024 22:00","N.Y.C.",61761,27.99,2.01,0.00
"05/24/2024 22:00","NORTH",61755,26.21,0.24,0.00
"05/24/2024 22:00","NPX",61845,26.90,0.92,0.00
"05/24/2024 22:00","O H",61846,22.08,-0.46,3.44
"05/24/2024 22:00","PJM",61847,22.98,0.73,3.73
"05/24/2024 22:00","WEST",61752,22.82,0.14,3.29
"05/24/2024 23:00","CAPITL",61757,27.67,0.81,0.00
"05/24/2024 23:00","CENTRL",61754,27.05,0.05,-0.14
"05/24/2024 23:00","DUNWOD",61760,28.56,1.70,0.00
"05/24/2024 23:00","GENESE",61753,26.38,-0.23,0.25
"05/24/2024 23:00","H Q",61844,26.79,-0.07,0.00
"05/24/2024 23:00","HUD VL",61758,28.23,1.37,0.00
"05/24/2024 23:00","LONGIL",61762,28.51,1.65,0.00
"05/24/2024 23:00","MHK VL",61756,27.79,0.93,0.00
"05/24/2024 23:00","MILLWD",61759,28.38,1.52,0.00
"05/24/2024 23:00","N.Y.C.",61761,28.72,1.86,0.00
"05/24/2024 23:00","NORTH",61755,27.29,0.43,0.00
"05/24/2024 23:00","NPX",61845,27.48,0.76,0.14
"05/24/2024 23:00","O H",61846,25.63,-0.63,0.61
"05/24/2024 23:00","PJM",61847,21.74,0.60,5.72
"05/24/2024 23:00","WEST",61752,26.24,-0.04,0.58
