"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"05/02/2024 05:00","PJM",61847,21.79,0.41,0.00
"05/02/2024 05:00","WEST",61752,21.44,0.07,0.00
"05/02/2024 06:00","CAPITL",61757,22.83,0.60,0.00
"05/02/2024 06:00","CENTRL",61754,22.33,0.10,0.00
"05/02/2024 06:00","DUNWOD",61760,23.44,1.20,0.00
"05/02/2024 06:00","GENESE",61753,21.92,-0.32,0.00
"05/02/2024 06:00","H Q",61844,22.25,0.02,0.00
"05/02/2024 06:00","HUD VL",61758,23.37,1.13,0.00
"05/02/2024 06:00","LONGIL",61762,24.66,1.50,-0.93
"05/02/2024 06:00","MHK VL",61756,22.86,0.63,0.00
"05/02/2024 06:00","MILLWD",61759,23.39,1.15,0.00
"05/02/2024 06:00","N.Y.C.",61761,23.48,1.25,0.00
"05/02/2024 06:00","NORTH",61755,22.58,0.34,0.00
"05/02/2024 06:00","NPX",61845,23.20,0.83,-0.13
"05/02/2024 06:00","O H",61846,21.55,-0.68,0.00
"05/02/2024 06:00","PJM",61847,22.63,0.39,0.00
"05/02/2024 06:00","WEST",61752,22.09,-0.14,0.00
"05/02/2024 07:00","CAPITL",61757,29.38,0.94,0.00
"05/02/2024 07:00","CENTRL",61754,28.59,0.14,0.00
"05/02/2024 07:00","DUNWOD",61760,30.31,1.86,0.00
"05/02/2024 07:00","GENESE",61753,27.91,-0.54,0.00
"05/02/2024 07:00","H Q",61844,28.36,-0.09,0.00
"05/02/2024 07:00","HUD VL",61758,30.16,1.71,0.00
"05/02/2024 07:00","LONGIL",61762,30.71,2.18,-0.08
"05/02/2024 07:00","MHK VL",61756,29.36,0.91,0.00
"05/02/2024 07:00","MILLWD",61759,30.22,1.77,0.00
"05/02/2024 07:00","N.Y.C.",61761,30.40,1.95,0.00
"05/02/2024 07:00","NORTH",61755,28.57,0.12,0.00
"05/02/2024 07:00","NPX",61845,29.81,1.36,0.00
"05/02/2024 07:00","O H",61846,27.39,-1.06,0.00
"05/02/2024 07:00","PJM",61847,29.10,0.65,0.00
"05/02/2024 07:00","WEST",61752,28.14,-0.31,0.00
"05/02/2024 08:00","CAPITL",61757,20.94,0.58,0.00
"05/02/2024 08:00","CENTRL",61754,20.44,0.09,0.00
"05/02/2024 08:00","DUNWOD",61760,21.83,1.48,0.00
"05/02/2024 08:00","GENESE",61753,20.03,-0.32,0.00
"05/02/2024 08:00","H Q",61844,20.28,-0.08,0.00
"05/02/2024 08:00","HUD VL",61758,21.69,1.34,0.00
"05/02/2024 08:00","LONGIL",61762,24.48,1.73,-2.39
"05/02/2024 08:00","MHK VL",61756,20.83,0.48,0.00
"05/02/2024 08:00","MILLWD",61759,21.75,1.40,0.00
"05/02/2024 08:00","N.Y.C.",61761,21.93,1.58,0.00
"05/02/2024 08:00","NORTH",61755,20.35,0.00,0.00
"05/02/2024 08:00","NPX",61845,21.38,1.03,0.00
"05/02/2024 08:00","O H",61846,19.79,-0.56,0.00
"05/02/2024 08:00","PJM",61847,20.94,0.59,0.00
"05/02/2024 08:00","WEST",61752,20.32,-0.03,0.00
"05/02/2024 09:00","CAPITL",61757,20.51,0.47,0.00
"05/02/2024 09:00","CENTRL",61754,20.14,0.11,0.00
"05/02/2024 09:00","DUNWOD",61760,21.51,1.48,0.00
"05/02/2024 09:00","GENESE",61753,19.81,-0.23,0.00
"05/02/2024 09:00","H Q",61844,19.99,-0.05,0.00
"05/02/2024 09:00","HUD VL",61758,21.32,1.28,0.00
"05/02/2024 09:00","LONGIL",61762,22.42,1.77,-0.62
"05/02/2024 09:00","MHK VL",61756,20.48,0.45,0.00
"05/02/2024 09:00","MILLWD",61759,21.42,1.38,0.00
"05/02/2024 09:00","N.Y.C.",61761,21.63,1.59,0.00
"05/02/2024 09:00","NORTH",61755,20.09,0.05,0.00
"05/02/2024 09:00","NPX",61845,20.98,0.94,0.00
"05/02/2024 09:00","O H",61846,19.67,-0.37,0.00
"05/02/2024 09:00","PJM",61847,21.45,0.68,-0.72
"05/02/2024 09:00","WEST",61752,20.19,0.16,0.00
"05/02/2024 10:00","CAPITL",61757,19.96,0.39,0.00
"05/02/2024 10:00","CENTRL",61754,19.63,0.07,0.00
"05/02/2024 10:00","DUNWOD",61760,21.12,1.55,0.00
"05/02/2024 10:00","GENESE",61753,19.27,-0.30,0.00
"05/02/2024 10:00","H Q",61844,19.51,-0.06,0.00
"05/02/2024 10:00","HUD VL",61758,20.89,1.33,0.00
"05/02/2024 10:00","LONGIL",61762,32.12,1.96,-10.60
"05/02/2024 10:00","MHK VL",61756,19.88,0.31,0.00
"05/02/2024 10:00","MILLWD",61759,21.01,1.45,0.00
"05/02/2024 10:00","N.Y.C.",61761,21.24,1.67,0.00
"05/02/2024 10:00","NORTH",61755,19.57,0.01,0.00
"05/02/2024 10:00","NPX",61845,20.50,0.93,0.00
"05/02/2024 10:00","O H",61846,19.14,-0.42,0.00
"05/02/2024 10:00","PJM",61847,20.31,0.74,0.00
"05/02/2024 10:00","WEST",61752,19.67,0.10,0.00
"05/02/2024 11:00","CAPITL",61757,19.43,0.37,0.00
"05/02/2024 11:00","CENTRL",61754,19.10,0.04,0.00
"05/02/2024 11:00","DUNWOD",61760,20.58,1.52,0.00
"05/02/2024 11:00","GENESE",61753,18.69,-0.37,0.00
"05/02/2024 11:00","H Q",61844,19.01,-0.05,0.00
"05/02/2024 11:00","HUD VL",61758,20.37,1.31,0.00
"05/02/2024 11:00","LONGIL",61762,24.92,1.91,-3.95
"05/02/2024 11:00","MHK VL",61756,19.35,0.29,0.00
"05/02/2024 11:00","MILLWD",61759,20.48,1.41,0.00
"05/02/2024 11:00","N.Y.C.",61761,20.72,1.66,0.00
"05/02/2024 11:00","NORTH",61755,19.11,0.05,0.00
"05/02/2024 11:00","NPX",61845,19.93,0.87,0.00
"05/02/2024 11:00","O H",61846,18.57,-0.49,0.00
"05/02/2024 11:00","PJM",61847,19.79,0.73,0.00
"05/02/2024 11:00","WEST",61752,19.06,0.00,0.00
"05/02/2024 12:00","CAPITL",61757,18.47,0.34,0.00
"05/02/2024 12:00","CENTRL",61754,18.10,-0.03,0.00
"05/02/2024 12:00","DUNWOD",61760,19.61,1.48,0.00
"05/02/2024 12:00","GENESE",61753,17.68,-0.45,0.00
"05/02/2024 12:00","H Q",61844,18.09,-0.04,0.00
"05/02/2024 12:00","HUD VL",61758,19.41,1.28,0.00
"05/02/2024 12:00","LONGIL",61762,25.05,1.86,-5.05
"05/02/2024 12:00","MHK VL",61756,18.39,0.26,0.00
"05/02/2024 12:00","MILLWD",61759,19.51,1.38,0.00
"05/02/2024 12:00","N.Y.C.",61761,19.77,1.64,0.00
"05/02/2024 12:00","NORTH",61755,18.19,0.05,0.00
"05/02/2024 12:00","NPX",61845,18.94,0.81,0.00
"05/02/2024 12:00","O H",61846,17.53,-0.60,0.00
"05/02/2024 12:00","PJM",61847,18.76,0.63,0.00
"05/02/2024 12:00","WEST",61752,17.96,-0.17,0.00
"05/02/2024 13:00","CAPITL",61757,19.35,0.36,0.00
"05/02/2024 13:00","CENTRL",61754,18.99,0.00,0.00
"05/02/2024 13:00","DUNWOD",61760,20.61,1.62,0.00
"05/02/2024 13:00","GENESE",61753,18.50,-0.50,0.00
"05/02/2024 13:00","H Q",61844,18.94,-0.06,0.00
"05/02/2024 13:00","HUD VL",61758,20.39,1.40,0.00
"05/02/2024 13:00","LONGIL",61762,21.20,1.94,-0.26
"05/02/2024 13:00","MHK VL",61756,19.25,0.26,0.00
"05/02/2024 13:00","MILLWD",61759,20.49,1.50,0.00
"05/02/2024 13:00","N.Y.C.",61761,20.78,1.78,0.00
"05/02/2024 13:00","NORTH",61755,19.03,0.04,0.00
"05/02/2024 13:00","NPX",61845,19.85,0.85,0.00
"05/02/2024 13:00","O H",61846,18.34,-0.66,0.00
"05/02/2024 13:00","PJM",61847,19.71,0.72,0.00
"05/02/2024 13:00","WEST",61752,18.81,-0.18,0.00
"05/02/2024 14:00","CAPITL",61757,20.76,0.36,0.00
"05/02/2024 14:00","CENTRL",61754,20.45,0.05,0.00
"05/02/2024 14:00","DUNWOD",61760,22.10,1.70,0.00
"05/02/2024 14:00","GENESE",61753,20.09,-0.31,0.00
"05/02/2024 14:00","H Q",61844,20.37,-0.04,0.00
"05/02/2024 14:00","HUD VL",61758,21.89,1.49,0.00
"05/02/2024 14:00","LONGIL",61762,22.34,1.94,0.00
"05/02/2024 14:00","MHK VL",61756,20.71,0.31,0.00
"05/02/2024 14:00","MILLWD",61759,21.98,1.58,0.00
"05/02/2024 14:00","N.Y.C.",61761,22.29,1.89,0.00
"05/02/2024 14:00","NORTH",61755,20.45,0.04,0.00
"05/02/2024 14:00","NPX",61845,20.11,0.84,1.13
"05/02/2024 14:00","O H",61846,20.02,-0.39,0.00
"05/02/2024 14:00","PJM",61847,21.24,0.84,0.00
"05/02/2024 14:00","WEST",61752,20.52,0.12,0.00
"05/02/2024 15:00","CAPITL",61757,21.28,0.41,0.00
"05/02/2024 15:00","CENTRL",61754,20.92,0.05,0.00
"05/02/2024 15:00","DUNWOD",61760,22.68,1.81,0.00
"05/02/2024 15:00","GENESE",61753,20.50,-0.37,0.00
"05/02/2024 15:00","H Q",61844,20.83,-0.04,0.00
"05/02/2024 15:00","HUD VL",61758,22.46,1.59,0.00
"05/02/2024 15:00","LONGIL",61762,26.56,2.11,-3.57
"05/02/2024 15:00","MHK VL",61756,21.22,0.35,0.00
"05/02/2024 15:00","MILLWD",61759,22.56,1.69,0.00
"05/02/2024 15:00","N.Y.C.",61761,22.87,2.00,0.00
"05/02/2024 15:00","NORTH",61755,21.00,0.13,0.00
"05/02/2024 15:00","NPX",61845,20.63,0.90,1.14
"05/02/2024 15:00","O H",61846,20.41,-0.46,0.00
"05/02/2024 15:00","PJM",61847,21.77,0.90,0.00
"05/02/2024 15:00","WEST",61752,20.95,0.07,0.00
"05/02/2024 16:00","CAPITL",61757,24.74,0.53,0.00
"05/02/2024 16:00","CENTRL",61754,24.33,0.11,0.00
"05/02/2024 16:00","DUNWOD",61760,26.40,2.19,0.00
"05/02/2024 16:00","GENESE",61753,23.71,-0.50,0.00
"05/02/2024 16:00","H Q",61844,24.14,-0.07,0.00
"05/02/2024 16:00","HUD VL",61758,26.16,1.95,0.00
"05/02/2024 16:00","LONGIL",61762,28.84,2.57,-2.06
"05/02/2024 16:00","MHK VL",61756,24.69,0.48,0.00
"05/02/2024 16:00","MILLWD",61759,26.26,2.05,0.00
"05/02/2024 16:00","N.Y.C.",61761,26.62,2.41,0.00
"05/02/2024 16:00","NORTH",61755,24.34,0.13,0.00
"05/02/2024 16:00","NPX",61845,24.13,1.08,1.16
"05/02/2024 16:00","O H",61846,23.53,-0.69,0.00
"05/02/2024 16:00","PJM",61847,25.30,1.09,0.00
"05/02/2024 16:00","WEST",61752,24.18,-0.03,0.00
"05/02/2024 17:00","CAPITL",61757,27.67,0.69,0.00
"05/02/2024 17:00","CENTRL",61754,27.06,0.08,0.00
"05/02/2024 17:00","DUNWOD",61760,29.27,2.29,0.00
"05/02/2024 17:00","GENESE",61753,26.45,-0.53,0.00
"05/02/2024 17:00","H Q",61844,26.94,-0.04,0.00
"05/02/2024 17:00","HUD VL",61758,29.03,2.06,0.00
"05/02/2024 17:00","LONGIL",61762,30.45,2.45,-1.02
"05/02/2024 17:00","MHK VL",61756,27.66,0.68,0.00
"05/02/2024 17:00","MILLWD",61759,29.12,2.14,0.00
"05/02/2024 17:00","N.Y.C.",61761,29.48,2.50,0.00
"05/02/2024 17:00","NORTH",61755,27.25,0.28,0.00
"05/02/2024 17:00","NPX",61845,27.89,1.10,0.19
"05/02/2024 17:00","O H",61846,26.14,-0.84,0.00
"05/02/2024 17:00","PJM",61847,27.99,1.01,0.00
"05/02/2024 17:00","WEST",61752,26.85,-0.13,0.00
"05/02/2024 18:00","CAPITL",61757,32.54,0.97,0.00
"05/02/2024 18:00","CENTRL",61754,31.77,0.19,0.00
"05/02/2024 18:00","DUNWOD",61760,34.10,2.52,0.00
"05/02/2024 18:00","GENESE",61753,31.12,-0.45,0.00
"05/02/2024 18:00","H Q",61844,31.48,-0.10,0.00
"05/02/2024 18:00","HUD VL",61758,33.88,2.31,0.00
"05/02/2024 18:00","LONGIL",61762,34.13,2.55,-0.01
"05/02/2024 18:00","MHK VL",61756,32.56,0.99,0.00
"05/02/2024 18:00","MILLWD",61759,33.97,2.40,0.00
"05/02/2024 18:00","N.Y.C.",61761,34.27,2.70,0.00
"05/02/2024 18:00","NORTH",61755,31.96,0.38,0.00
"05/02/2024 18:00","NPX",61845,34.03,1.41,-1.04
"05/02/2024 18:00","O H",61846,30.62,-0.95,0.00
"05/02/2024 18:00","PJM",61847,32.62,1.04,0.00
"05/02/2024 18:00","WEST",61752,31.45,-0.12,0.00
"05/02/2024 19:00","CAPITL",61757,33.83,1.08,0.00
"05/02/2024 19:00","CENTRL",61754,33.06,0.31,0.00
"05/02/2024 19:00","DUNWOD",61760,35.20,2.45,0.00
"05/02/2024 19:00","GENESE",61753,32.39,-0.35,0.00
"05/02/2024 19:00","H Q",61844,32.63,-0.11,0.00
"05/02/2024 19:00","HUD VL",61758,35.03,2.28,0.00
"05/02/2024 19:00","LONGIL",61762,35.26,2.51,-0.01
"05/02/2024 19:00","MHK VL",61756,33.96,1.21,0.00
"05/02/2024 19:00","MILLWD",61759,35.09,2.34,0.00
"05/02/2024 19:00","N.Y.C.",61761,35.38,2.63,0.00
"05/02/2024 19:00","NORTH",61755,33.14,0.39,0.00
"05/02/2024 19:00","NPX",61845,34.15,1.41,0.00
"05/02/2024 19:00","O H",61846,31.76,-0.98,0.00
"05/02/2024 19:00","PJM",61847,33.73,0.98,0.00
"05/02/2024 19:00","WEST",61752,32.65,-0.09,0.00
"05/02/2024 20:00","CAPITL",61757,33.34,1.01,0.00
"05/02/2024 20:00","CENTRL",61754,32.68,0.36,0.00
"05/02/2024 20:00","DUNWOD",61760,34.67,2.34,0.00
"05/02/2024 20:00","GENESE",61753,32.07,-0.26,0.00
"05/02/2024 20:00","H Q",61844,32.23,-0.10,0.00
"05/02/2024 20:00","HUD VL",61758,34.51,2.18,0.00
"05/02/2024 20:00","LONGIL",61762,43.17,2.56,-8.28
"05/02/2024 20:00","MHK VL",61756,33.65,1.32,0.00
"05/02/2024 20:00","MILLWD",61759,34.56,2.24,0.00
"05/02/2024 20:00","N.Y.C.",61761,34.84,2.52,0.00
"05/02/2024 20:00","NORTH",61755,32.74,0.41,0.00
"05/02/2024 20:00","NPX",61845,33.17,1.28,0.44
"05/02/2024 20:00","O H",61846,31.37,-0.96,0.00
"05/02/2024 20:00","PJM",61847,33.27,0.94,0.00
"05/02/2024 20:00","WEST",61752,32.26,-0.07,0.00
"05/02/2024 21:00","CAPITL",61757,26.22,0.80,0.00
"05/02/2024 21:00","CENTRL",61754,25.62,0.20,0.00
"05/02/2024 21:00","DUNWOD",61760,27.08,1.67,0.00
"05/02/2024 21:00","GENESE",61753,25.19,-0.23,0.00
"05/02/2024 21:00","H Q",61844,25.37,-0.05,0.00
"05/02/2024 21:00","HUD VL",61758,26.97,1.56,0.00
"05/02/2024 21:00","LONGIL",61762,27.63,1.90,-0.31
"05/02/2024 21:00","MHK VL",61756,26.41,0.99,0.00
"05/02/2024 21:00","MILLWD",61759,27.00,1.58,0.00
"05/02/2024 21:00","N.Y.C.",61761,27.17,1.75,0.00
"05/02/2024 21:00","NORTH",61755,25.78,0.36,0.00
"05/02/2024 21:00","NPX",61845,26.60,1.03,-0.15
"05/02/2024 21:00","O H",61846,24.67,-0.75,0.00
"05/02/2024 21:00","PJM",61847,26.00,0.58,0.00
"05/02/2024 21:00","WEST",61752,25.33,-0.09,0.00
"05/02/2024 22:00","CAPITL",61757,22.20,0.54,0.00
"05/02/2024 22:00","CENTRL",61754,21.77,0.11,0.00
"05/02/2024 22:00","DUNWOD",61760,22.86,1.20,0.00
"05/02/2024 22:00","GENESE",61753,21.50,-0.16,0.00
"05/02/2024 22:00","H Q",61844,21.70,0.05,0.00
"05/02/2024 22:00","HUD VL",61758,22.78,1.13,0.00
"05/02/2024 22:00","LONGIL",61762,24.17,1.44,-1.07
"05/02/2024 22:00","MHK VL",61756,22.42,0.76,0.00
"05/02/2024 22:00","MILLWD",61759,22.80,1.14,0.00
"05/02/2024 22:00","N.Y.C.",61761,22.94,1.29,0.00
"05/02/2024 22:00","NORTH",61755,22.04,0.39,0.00
"05/02/2024 22:00","NPX",61845,22.36,0.70,0.00
"05/02/2024 22:00","O H",61846,21.20,-0.45,0.00
"05/02/2024 22:00","PJM",61847,22.09,0.43,0.00
"05/02/2024 22:00","WEST",61752,21.71,0.06,0.00
"05/02/2024 23:00","CAPITL",61757,20.07,0.45,0.00
"05/02/2024 23:00","CENTRL",61754,19.74,0.12,0.00
"05/02/2024 23:00","DUNWOD",61760,20.61,0.99,0.00
"05/02/2024 23:00","GENESE",61753,19.52,-0.10,0.00
"05/02/2024 23:00","H Q",61844,19.65,0.03,0.00
"05/02/2024 23:00","HUD VL",61758,20.53,0.91,0.00
"05/02/2024 23:00","LONGIL",61762,21.00,1.25,-0.13
"05/02/2024 23:00","MHK VL",61756,20.24,0.62,0.00
"05/02/2024 23:00","MILLWD",61759,20.55,0.93,0.00
"05/02/2024 23:00","N.Y.C.",61761,20.67,1.05,0.00
"05/02/2024 23:00","NORTH",61755,19.94,0.31,0.00
"05/02/2024 23:00","NPX",61845,20.24,0.59,-0.03
"05/02/2024 23:00","O H",61846,19.36,-0.26,0.00
"05/02/2024 23:00","PJM",61847,20.01,0.39,0.00
"05/02/2024 23:00","WEST",61752,19.79,0.16,0.00
