"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/08/2025 04:00","H Q",61844,37.42,-0.34,0.00
"02/08/2025 04:00","HUD VL",61758,59.48,2.04,-19.67
"02/08/2025 04:00","LONGIL",61762,57.01,2.94,-16.30
"02/08/2025 04:00","MHK VL",61756,48.74,1.36,-9.63
"02/08/2025 04:00","MILLWD",61759,56.44,2.18,-16.50
"02/08/2025 04:00","N.Y.C.",61761,56.47,2.24,-16.47
"02/08/2025 04:00","NORTH",61755,38.01,0.25,0.00
"02/08/2025 04:00","NPX",61845,91.04,2.09,-51.18
"02/08/2025 04:00","O H",61846,34.32,-3.44,0.00
"02/08/2025 04:00","PJM",61847,47.93,-0.41,-10.58
"02/08/2025 04:00","WEST",61752,35.23,-2.53,0.00
"02/08/2025 05:00","CAPITL",61757,78.93,3.40,-22.68
"02/08/2025 05:00","CENTRL",61754,52.01,-0.84,0.00
"02/08/2025 05:00","DUNWOD",61760,58.53,3.06,-2.62
"02/08/2025 05:00","GENESE",61753,50.17,-2.68,0.00
"02/08/2025 05:00","H Q",61844,52.47,-0.38,0.00
"02/08/2025 05:00","HUD VL",61758,58.87,2.85,-3.16
"02/08/2025 05:00","LONGIL",61762,59.72,4.26,-2.62
"02/08/2025 05:00","MHK VL",61756,56.33,1.92,-1.56
"02/08/2025 05:00","MILLWD",61759,58.54,3.04,-2.65
"02/08/2025 05:00","N.Y.C.",61761,58.60,3.11,-2.64
"02/08/2025 05:00","NORTH",61755,53.20,0.34,0.00
"02/08/2025 05:00","NPX",61845,73.80,2.84,-18.10
"02/08/2025 05:00","O H",61846,48.04,-4.81,0.00
"02/08/2025 05:00","PJM",61847,52.33,-0.56,-0.03
"02/08/2025 05:00","WEST",61752,49.38,-3.47,0.00
"02/08/2025 06:00","CAPITL",61757,77.17,4.62,0.00
"02/08/2025 06:00","CENTRL",61754,71.51,-1.03,0.00
"02/08/2025 06:00","DUNWOD",61760,76.91,4.37,0.00
"02/08/2025 06:00","GENESE",61753,69.15,-3.40,0.00
"02/08/2025 06:00","H Q",61844,71.97,-0.58,0.00
"02/08/2025 06:00","HUD VL",61758,76.56,4.02,0.00
"02/08/2025 06:00","LONGIL",61762,132.43,6.14,-53.74
"02/08/2025 06:00","MHK VL",61756,75.53,2.99,0.00
"02/08/2025 06:00","MILLWD",61759,76.86,4.32,0.00
"02/08/2025 06:00","N.Y.C.",61761,77.00,4.46,0.00
"02/08/2025 06:00","NORTH",61755,72.69,0.15,0.00
"02/08/2025 06:00","NPX",61845,78.79,3.91,-2.33
"02/08/2025 06:00","O H",61846,66.16,-6.38,0.00
"02/08/2025 06:00","PJM",61847,37.63,-0.73,34.18
"02/08/2025 06:00","WEST",61752,68.06,-4.48,0.00
"02/08/2025 07:00","CAPITL",61757,88.28,5.28,0.00
"02/08/2025 07:00","CENTRL",61754,81.57,-1.43,0.00
"02/08/2025 07:00","DUNWOD",61760,88.07,5.07,0.00
"02/08/2025 07:00","GENESE",61753,78.51,-4.49,0.00
"02/08/2025 07:00","H Q",61844,82.48,-0.52,0.00
"02/08/2025 07:00","HUD VL",61758,87.68,4.68,0.00
"02/08/2025 07:00","LONGIL",61762,93.95,6.92,-4.02
"02/08/2025 07:00","MHK VL",61756,86.75,3.74,0.00
"02/08/2025 07:00","MILLWD",61759,88.03,5.02,0.00
"02/08/2025 07:00","N.Y.C.",61761,88.19,5.19,0.00
"02/08/2025 07:00","NORTH",61755,83.53,0.53,0.00
"02/08/2025 07:00","NPX",61845,102.69,4.44,-15.25
"02/08/2025 07:00","O H",61846,74.33,-8.67,0.00
"02/08/2025 07:00","PJM",61847,64.13,-1.28,17.59
"02/08/2025 07:00","WEST",61752,76.53,-6.48,0.00
"02/08/2025 08:00","CAPITL",61757,83.95,5.10,-1.34
"02/08/2025 08:00","CENTRL",61754,76.26,-1.24,0.00
"02/08/2025 08:00","DUNWOD",61760,82.63,4.97,-0.15
"02/08/2025 08:00","GENESE",61753,73.41,-4.09,0.00
"02/08/2025 08:00","H Q",61844,76.84,-0.66,0.00
"02/08/2025 08:00","HUD VL",61758,82.24,4.55,-0.19
"02/08/2025 08:00","LONGIL",61762,86.25,6.57,-2.18
"02/08/2025 08:00","MHK VL",61756,81.25,3.65,-0.10
"02/08/2025 08:00","MILLWD",61759,82.58,4.92,-0.16
"02/08/2025 08:00","N.Y.C.",61761,82.77,5.11,-0.15
"02/08/2025 08:00","NORTH",61755,78.02,0.51,0.00
"02/08/2025 08:00","NPX",61845,103.96,4.28,-22.17
"02/08/2025 08:00","O H",61846,69.66,-7.84,0.00
"02/08/2025 08:00","PJM",61847,66.36,-0.91,10.24
"02/08/2025 08:00","WEST",61752,71.72,-5.78,0.00
"02/08/2025 09:00","CAPITL",61757,69.15,3.90,0.00
"02/08/2025 09:00","CENTRL",61754,64.12,-1.14,0.00
"02/08/2025 09:00","DUNWOD",61760,69.04,3.79,0.00
"02/08/2025 09:00","GENESE",61753,62.10,-3.15,0.00
"02/08/2025 09:00","H Q",61844,64.96,-0.29,0.00
"02/08/2025 09:00","HUD VL",61758,68.68,3.42,0.00
"02/08/2025 09:00","LONGIL",61762,69.75,4.50,0.00
"02/08/2025 09:00","MHK VL",61756,68.18,2.93,0.00
"02/08/2025 09:00","MILLWD",61759,69.03,3.78,0.00
"02/08/2025 09:00","N.Y.C.",61761,69.24,3.99,0.00
"02/08/2025 09:00","NORTH",61755,66.06,0.81,0.00
"02/08/2025 09:00","NPX",61845,70.98,3.31,-2.42
"02/08/2025 09:00","O H",61846,59.34,-5.91,0.00
"02/08/2025 09:00","PJM",61847,64.38,-0.88,0.00
"02/08/2025 09:00","WEST",61752,60.98,-4.27,0.00
"02/08/2025 10:00","CAPITL",61757,59.61,3.30,0.00
"02/08/2025 10:00","CENTRL",61754,55.40,-0.91,0.00
"02/08/2025 10:00","DUNWOD",61760,59.99,3.68,0.00
"02/08/2025 10:00","GENESE",61753,53.94,-2.38,0.00
"02/08/2025 10:00","H Q",61844,55.79,-0.52,0.00
"02/08/2025 10:00","HUD VL",61758,59.55,3.24,0.00
"02/08/2025 10:00","LONGIL",61762,60.70,4.39,0.00
"02/08/2025 10:00","MHK VL",61756,58.77,2.45,0.00
"02/08/2025 10:00","MILLWD",61759,59.96,3.64,0.00
"02/08/2025 10:00","N.Y.C.",61761,60.24,3.92,0.00
"02/08/2025 10:00","NORTH",61755,56.58,0.27,0.00
"02/08/2025 10:00","NPX",61845,78.01,3.13,-18.57
"02/08/2025 10:00","O H",61846,52.05,-4.27,0.00
"02/08/2025 10:00","PJM",61847,55.98,-0.33,0.00
"02/08/2025 10:00","WEST",61752,53.36,-2.95,0.00
"02/08/2025 11:00","CAPITL",61757,54.79,2.99,0.00
"02/08/2025 11:00","CENTRL",61754,50.69,-1.10,0.00
"02/08/2025 11:00","DUNWOD",61760,55.55,3.75,0.00
"02/08/2025 11:00","GENESE",61753,49.13,-2.67,0.00
"02/08/2025 11:00","H Q",61844,51.25,-0.54,0.00
"02/08/2025 11:00","HUD VL",61758,55.03,3.23,0.00
"02/08/2025 11:00","LONGIL",61762,56.34,4.54,0.00
"02/08/2025 11:00","MHK VL",61756,53.87,2.07,0.00
"02/08/2025 11:00","MILLWD",61759,55.47,3.68,0.00
"02/08/2025 11:00","N.Y.C.",61761,56.94,4.12,-1.02
"02/08/2025 11:00","NORTH",61755,51.87,0.08,0.00
"02/08/2025 11:00","NPX",61845,67.05,3.08,-12.17
"02/08/2025 11:00","O H",61846,47.11,-4.69,0.00
"02/08/2025 11:00","PJM",61847,51.53,-0.25,0.02
"02/08/2025 11:00","WEST",61752,48.30,-3.50,0.00
"02/08/2025 12:00","CAPITL",61757,39.14,2.10,0.00
"02/08/2025 12:00","CENTRL",61754,36.25,-0.79,0.00
"02/08/2025 12:00","DUNWOD",61760,39.78,2.74,0.00
"02/08/2025 12:00","GENESE",61753,35.10,-1.94,0.00
"02/08/2025 12:00","H Q",61844,36.63,-0.40,0.00
"02/08/2025 12:00","HUD VL",61758,39.36,2.32,0.00
"02/08/2025 12:00","LONGIL",61762,40.33,3.29,0.00
"02/08/2025 12:00","MHK VL",61756,38.47,1.43,0.00
"02/08/2025 12:00","MILLWD",61759,39.70,2.66,0.00
"02/08/2025 12:00","N.Y.C.",61761,42.44,3.00,-2.40
"02/08/2025 12:00","NORTH",61755,37.06,0.02,0.00
"02/08/2025 12:00","NPX",61845,57.35,2.22,-18.10
"02/08/2025 12:00","O H",61846,33.69,-3.35,0.00
"02/08/2025 12:00","PJM",61847,36.93,-0.11,0.00
"02/08/2025 12:00","WEST",61752,34.56,-2.49,0.00
"02/08/2025 13:00","CAPITL",61757,38.95,2.08,0.00
"02/08/2025 13:00","CENTRL",61754,36.18,-0.68,0.00
"02/08/2025 13:00","DUNWOD",61760,39.44,2.57,0.00
"02/08/2025 13:00","GENESE",61753,35.11,-1.76,0.00
"02/08/2025 13:00","H Q",61844,36.47,-0.40,0.00
"02/08/2025 13:00","HUD VL",61758,39.07,2.20,0.00
"02/08/2025 13:00","LONGIL",61762,40.00,3.13,0.00
"02/08/2025 13:00","MHK VL",61756,38.34,1.47,0.00
"02/08/2025 13:00","MILLWD",61759,39.36,2.50,0.00
"02/08/2025 13:00","N.Y.C.",61761,42.18,2.82,-2.50
"02/08/2025 13:00","NORTH",61755,36.90,0.03,0.00
"02/08/2025 13:00","NPX",61845,50.17,2.08,-11.22
"02/08/2025 13:00","O H",61846,33.75,-3.12,0.00
"02/08/2025 13:00","PJM",61847,36.83,-0.04,0.00
"02/08/2025 13:00","WEST",61752,34.67,-2.20,0.00
"02/08/2025 14:00","CAPITL",61757,49.63,2.80,0.00
"02/08/2025 14:00","CENTRL",61754,46.11,-0.72,0.00
"02/08/2025 14:00","DUNWOD",61760,50.18,3.34,0.00
"02/08/2025 14:00","GENESE",61753,44.56,-2.27,0.00
"02/08/2025 14:00","H Q",61844,46.24,-0.60,0.00
"02/08/2025 14:00","HUD VL",61758,49.77,2.94,0.00
"02/08/2025 14:00","LONGIL",61762,50.80,3.97,0.00
"02/08/2025 14:00","MHK VL",61756,48.75,1.92,0.00
"02/08/2025 14:00","MILLWD",61759,50.09,3.26,0.00
"02/08/2025 14:00","N.Y.C.",61761,51.88,3.64,-1.40
"02/08/2025 14:00","NORTH",61755,46.84,0.00,0.00
"02/08/2025 14:00","NPX",61845,67.56,2.76,-17.96
"02/08/2025 14:00","O H",61846,42.53,-4.31,0.00
"02/08/2025 14:00","PJM",61847,46.79,-0.04,0.00
"02/08/2025 14:00","WEST",61752,43.75,-3.08,0.00
"02/08/2025 15:00","CAPITL",61757,73.75,4.18,0.00
"02/08/2025 15:00","CENTRL",61754,68.71,-0.86,0.00
"02/08/2025 15:00","DUNWOD",61760,74.22,4.64,0.00
"02/08/2025 15:00","GENESE",61753,66.20,-3.37,0.00
"02/08/2025 15:00","H Q",61844,68.83,-0.74,0.00
"02/08/2025 15:00","HUD VL",61758,73.68,4.10,0.00
"02/08/2025 15:00","LONGIL",61762,92.93,5.90,-17.45
"02/08/2025 15:00","MHK VL",61756,72.81,3.24,0.00
"02/08/2025 15:00","MILLWD",61759,74.11,4.53,0.00
"02/08/2025 15:00","N.Y.C.",61761,75.48,4.92,-0.98
"02/08/2025 15:00","NORTH",61755,69.95,0.38,0.00
"02/08/2025 15:00","NPX",61845,92.11,3.85,-18.68
"02/08/2025 15:00","O H",61846,63.15,-6.43,0.00
"02/08/2025 15:00","PJM",61847,69.19,-0.38,0.00
"02/08/2025 15:00","WEST",61752,64.85,-4.73,0.00
"02/08/2025 16:00","CAPITL",61757,92.88,5.64,0.00
"02/08/2025 16:00","CENTRL",61754,85.73,-1.52,0.00
"02/08/2025 16:00","DUNWOD",61760,93.24,5.99,0.00
"02/08/2025 16:00","GENESE",61753,82.64,-4.61,0.00
"02/08/2025 16:00","H Q",61844,86.26,-0.96,0.02
"02/08/2025 16:00","HUD VL",61758,92.66,5.42,0.00
"02/08/2025 16:00","LONGIL",61762,104.35,7.69,-9.41
"02/08/2025 16:00","MHK VL",61756,91.36,4.12,0.00
"02/08/2025 16:00","MILLWD",61759,93.14,5.89,0.00
"02/08/2025 16:00","N.Y.C.",61761,93.62,6.37,0.00
"02/08/2025 16:00","NORTH",61755,87.79,0.54,0.00
"02/08/2025 16:00","NPX",61845,97.35,4.94,-5.16
"02/08/2025 16:00","O H",61846,78.42,-8.83,0.00
"02/08/2025 16:00","PJM",61847,75.14,-0.87,11.23
"02/08/2025 16:00","WEST",61752,80.31,-6.94,0.00
"02/08/2025 17:00","CAPITL",61757,164.96,5.60,-77.45
"02/08/2025 17:00","CENTRL",61754,80.44,-1.48,0.00
"02/08/2025 17:00","DUNWOD",61760,96.75,5.94,-8.90
"02/08/2025 17:00","GENESE",61753,77.57,-4.35,0.00
"02/08/2025 17:00","H Q",61844,80.79,-1.13,0.00
"02/08/2025 17:00","HUD VL",61758,98.03,5.37,-10.75
"02/08/2025 17:00","LONGIL",61762,124.09,7.60,-34.57
"02/08/2025 17:00","MHK VL",61756,90.92,3.67,-5.33
"02/08/2025 17:00","MILLWD",61759,96.76,5.83,-9.01
"02/08/2025 17:00","N.Y.C.",61761,103.77,6.28,-15.57
"02/08/2025 17:00","NORTH",61755,82.02,0.10,0.00
"02/08/2025 17:00","NPX",61845,110.83,4.82,-24.09
"02/08/2025 17:00","O H",61846,73.26,-8.66,0.00
"02/08/2025 17:00","PJM",61847,86.63,-0.96,-5.67
"02/08/2025 17:00","WEST",61752,75.05,-6.86,0.00
"02/08/2025 18:00","CAPITL",61757,132.36,5.74,-41.50
"02/08/2025 18:00","CENTRL",61754,83.57,-1.60,-0.06
"02/08/2025 18:00","DUNWOD",61760,96.19,6.14,-4.93
"02/08/2025 18:00","GENESE",61753,80.30,-4.85,-0.04
"02/08/2025 18:00","H Q",61844,84.05,-1.06,0.00
"02/08/2025 18:00","HUD VL",61758,96.59,5.55,-5.93
"02/08/2025 18:00","LONGIL",61762,152.04,7.88,-59.04
"02/08/2025 18:00","MHK VL",61756,91.67,3.69,-2.86
"02/08/2025 18:00","MILLWD",61759,96.12,6.01,-4.99
"02/08/2025 18:00","N.Y.C.",61761,111.60,6.50,-19.99
"02/08/2025 18:00","NORTH",61755,85.30,0.18,0.00
"02/08/2025 18:00","NPX",61845,103.12,4.96,-13.04
"02/08/2025 18:00","O H",61846,75.61,-9.55,-0.05
"02/08/2025 18:00","PJM",61847,79.09,-1.12,4.90
"02/08/2025 18:00","WEST",61752,77.57,-7.59,-0.05
"02/08/2025 19:00","CAPITL",61757,111.51,5.07,-30.82
"02/08/2025 19:00","CENTRL",61754,75.12,-1.58,-1.09
"02/08/2025 19:00","DUNWOD",61760,87.77,5.53,-6.63
"02/08/2025 19:00","GENESE",61753,71.80,-4.62,-0.81
"02/08/2025 19:00","H Q",61844,74.68,-0.94,0.00
"02/08/2025 19:00","HUD VL",61758,87.80,4.98,-7.20
"02/08/2025 19:00","LONGIL",61762,179.99,7.23,-97.15
"02/08/2025 19:00","MHK VL",61756,81.59,3.23,-2.74
"02/08/2025 19:00","MILLWD",61759,87.70,5.40,-6.69
"02/08/2025 19:00","N.Y.C.",61761,106.48,5.85,-25.02
"02/08/2025 19:00","NORTH",61755,75.74,0.12,0.00
"02/08/2025 19:00","NPX",61845,92.40,4.54,-12.24
"02/08/2025 19:00","O H",61846,67.74,-8.84,-0.96
"02/08/2025 19:00","PJM",61847,61.20,-1.07,13.34
"02/08/2025 19:00","WEST",61752,69.52,-7.12,-1.03
"02/08/2025 20:00","CAPITL",61757,92.14,4.61,-17.85
"02/08/2025 20:00","CENTRL",61754,68.08,-1.60,0.00
"02/08/2025 20:00","DUNWOD",61760,76.57,4.83,-2.06
"02/08/2025 20:00","GENESE",61753,65.45,-4.24,0.00
"02/08/2025 20:00","H Q",61844,68.98,-0.71,0.00
"02/08/2025 20:00","HUD VL",61758,76.50,4.35,-2.47
"02/08/2025 20:00","LONGIL",61762,191.66,6.48,-115.49
"02/08/2025 20:00","MHK VL",61756,73.81,2.93,-1.19
"02/08/2025 20:00","MILLWD",61759,76.50,4.74,-2.08
"02/08/2025 20:00","N.Y.C.",61761,76.84,5.10,-2.06
"02/08/2025 20:00","NORTH",61755,69.97,0.28,0.00
"02/08/2025 20:00","NPX",61845,83.17,4.04,-9.45
"02/08/2025 20:00","O H",61846,61.74,-7.94,0.00
"02/08/2025 20:00","PJM",61847,38.46,-1.15,30.07
"02/08/2025 20:00","WEST",61752,63.31,-6.37,0.00
"02/08/2025 21:00","CAPITL",61757,157.50,4.94,-77.81
"02/08/2025 21:00","CENTRL",61754,73.03,-1.71,0.00
"02/08/2025 21:00","DUNWOD",61760,88.64,4.93,-8.97
"02/08/2025 21:00","GENESE",61753,70.35,-4.39,0.00
"02/08/2025 21:00","H Q",61844,74.08,-0.67,0.00
"02/08/2025 21:00","HUD VL",61758,89.96,4.47,-10.75
"02/08/2025 21:00","LONGIL",61762,160.91,6.33,-79.84
"02/08/2025 21:00","MHK VL",61756,82.84,2.92,-5.18
"02/08/2025 21:00","MILLWD",61759,88.68,4.86,-9.08
"02/08/2025 21:00","N.Y.C.",61761,88.97,5.26,-8.98
"02/08/2025 21:00","NORTH",61755,75.24,0.50,0.00
"02/08/2025 21:00","NPX",61845,103.40,4.25,-24.41
"02/08/2025 21:00","O H",61846,66.63,-8.12,0.00
"02/08/2025 21:00","PJM",61847,47.78,-1.18,25.78
"02/08/2025 21:00","WEST",61752,68.24,-6.50,0.00
"02/08/2025 22:00","CAPITL",61757,105.40,5.62,-12.22
"02/08/2025 22:00","CENTRL",61754,85.68,-1.88,0.00
"02/08/2025 22:00","DUNWOD",61760,94.09,5.12,-1.41
"02/08/2025 22:00","GENESE",61753,82.95,-4.60,0.00
"02/08/2025 22:00","H Q",61844,87.10,-0.46,0.00
"02/08/2025 22:00","HUD VL",61758,94.00,4.75,-1.69
"02/08/2025 22:00","LONGIL",61762,160.23,6.92,-65.75
"02/08/2025 22:00","MHK VL",61756,91.45,3.11,-0.78
"02/08/2025 22:00","MILLWD",61759,94.08,5.10,-1.43
"02/08/2025 22:00","N.Y.C.",61761,94.35,5.38,-1.41
"02/08/2025 22:00","NORTH",61755,88.69,1.13,0.00
"02/08/2025 22:00","NPX",61845,103.14,4.63,-10.95
"02/08/2025 22:00","O H",61846,79.24,-8.31,0.00
"02/08/2025 22:00","PJM",61847,46.26,-1.28,40.02
"02/08/2025 22:00","WEST",61752,81.12,-6.43,0.00
"02/08/2025 23:00","CAPITL",61757,87.18,4.54,-11.85
"02/08/2025 23:00","CENTRL",61754,69.53,-1.26,0.00
"02/08/2025 23:00","DUNWOD",61760,76.22,4.05,-1.37
"02/08/2025 23:00","GENESE",61753,67.45,-3.35,0.00
"02/08/2025 23:00","H Q",61844,70.38,-0.41,0.00
"02/08/2025 23:00","HUD VL",61758,76.22,3.79,-1.64
"02/08/2025 23:00","LONGIL",61762,116.61,5.51,-40.31
"02/08/2025 23:00","MHK VL",61756,74.05,2.49,-0.77
"02/08/2025 23:00","MILLWD",61759,76.23,4.05,-1.39
"02/08/2025 23:00","N.Y.C.",61761,76.45,4.29,-1.37
"02/08/2025 23:00","NORTH",61755,71.74,0.95,0.00
"02/08/2025 23:00","NPX",61845,86.91,3.74,-12.38
"02/08/2025 23:00","O H",61846,64.82,-5.97,0.00
"02/08/2025 23:00","PJM",61847,59.91,-0.76,10.12
"02/08/2025 23:00","WEST",61752,66.48,-4.32,0.00
