"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/11/2025 03:00","WEST",61752,49.31,-3.43,-0.53
"02/11/2025 04:00","CAPITL",61757,201.41,4.43,-127.47
"02/11/2025 04:00","CENTRL",61754,68.34,-1.16,0.00
"02/11/2025 04:00","DUNWOD",61760,89.52,4.73,-15.28
"02/11/2025 04:00","GENESE",61753,65.87,-3.63,0.00
"02/11/2025 04:00","H Q",61844,68.84,-0.67,0.00
"02/11/2025 04:00","HUD VL",61758,90.60,4.10,-16.99
"02/11/2025 04:00","LONGIL",61762,112.48,6.48,-36.50
"02/11/2025 04:00","MHK VL",61756,80.69,2.62,-8.57
"02/11/2025 04:00","MILLWD",61759,89.71,4.72,-15.49
"02/11/2025 04:00","N.Y.C.",61761,106.03,5.00,-31.53
"02/11/2025 04:00","NORTH",61755,70.23,0.72,0.00
"02/11/2025 04:00","NPX",61845,134.75,4.15,-61.10
"02/11/2025 04:00","O H",61846,63.26,-6.24,0.00
"02/11/2025 04:00","PJM",61847,78.65,-0.43,-9.58
"02/11/2025 04:00","WEST",61752,64.86,-4.64,0.00
"02/11/2025 05:00","CAPITL",61757,181.67,5.82,-86.02
"02/11/2025 05:00","CENTRL",61754,88.46,-1.37,0.00
"02/11/2025 05:00","DUNWOD",61760,106.17,6.05,-10.28
"02/11/2025 05:00","GENESE",61753,85.38,-4.45,0.00
"02/11/2025 05:00","H Q",61844,88.93,-0.90,0.00
"02/11/2025 05:00","HUD VL",61758,106.98,5.32,-11.82
"02/11/2025 05:00","LONGIL",61762,132.42,8.33,-34.26
"02/11/2025 05:00","MHK VL",61756,99.59,3.84,-5.92
"02/11/2025 05:00","MILLWD",61759,106.38,6.10,-10.44
"02/11/2025 05:00","N.Y.C.",61761,122.50,6.30,-26.36
"02/11/2025 05:00","NORTH",61755,90.76,0.93,0.00
"02/11/2025 05:00","NPX",61845,127.57,5.33,-32.40
"02/11/2025 05:00","O H",61846,81.73,-8.10,0.00
"02/11/2025 05:00","PJM",61847,89.98,-0.74,-0.89
"02/11/2025 05:00","WEST",61752,83.98,-5.86,0.00
"02/11/2025 06:00","CAPITL",61757,119.09,6.87,-6.96
"02/11/2025 06:00","CENTRL",61754,103.59,-1.66,0.00
"02/11/2025 06:00","DUNWOD",61760,113.28,7.19,-0.83
"02/11/2025 06:00","GENESE",61753,99.68,-5.58,0.00
"02/11/2025 06:00","H Q",61844,104.28,-0.98,0.00
"02/11/2025 06:00","HUD VL",61758,112.54,6.33,-0.96
"02/11/2025 06:00","LONGIL",61762,173.66,9.70,-58.70
"02/11/2025 06:00","MHK VL",61756,110.54,4.80,-0.48
"02/11/2025 06:00","MILLWD",61759,113.35,7.25,-0.84
"02/11/2025 06:00","N.Y.C.",61761,115.32,7.44,-2.62
"02/11/2025 06:00","NORTH",61755,106.50,1.24,0.00
"02/11/2025 06:00","NPX",61845,118.18,6.15,-6.77
"02/11/2025 06:00","O H",61846,25.59,-10.53,69.13
"02/11/2025 06:00","PJM",61847,103.87,-1.38,0.01
"02/11/2025 06:00","WEST",61752,97.45,-7.81,0.00
"02/11/2025 07:00","CAPITL",61757,134.16,7.10,-21.57
"02/11/2025 07:00","CENTRL",61754,103.97,-1.58,-0.07
"02/11/2025 07:00","DUNWOD",61760,118.27,7.95,-4.83
"02/11/2025 07:00","GENESE",61753,100.12,-5.42,-0.06
"02/11/2025 07:00","H Q",61844,104.20,-1.29,0.00
"02/11/2025 07:00","HUD VL",61758,114.99,6.91,-2.59
"02/11/2025 07:00","LONGIL",61762,186.27,10.49,-70.29
"02/11/2025 07:00","MHK VL",61756,111.82,4.89,-1.45
"02/11/2025 07:00","MILLWD",61759,118.03,7.95,-4.60
"02/11/2025 07:00","N.Y.C.",61761,118.69,8.37,-4.83
"02/11/2025 07:00","NORTH",61755,106.53,1.04,0.00
"02/11/2025 07:00","NPX",61845,120.14,6.49,-8.16
"02/11/2025 07:00","O H",61846,94.97,-10.58,-0.06
"02/11/2025 07:00","PJM",61847,73.21,-1.13,31.15
"02/11/2025 07:00","WEST",61752,97.79,-7.76,-0.07
"02/11/2025 08:00","CAPITL",61757,139.71,4.92,-60.56
"02/11/2025 08:00","CENTRL",61754,78.69,-0.97,-5.43
"02/11/2025 08:00","DUNWOD",61760,139.98,5.61,-60.13
"02/11/2025 08:00","GENESE",61753,74.95,-3.64,-4.35
"02/11/2025 08:00","H Q",61844,73.18,-1.05,0.00
"02/11/2025 08:00","HUD VL",61758,101.88,4.91,-22.74
"02/11/2025 08:00","LONGIL",61762,143.21,7.33,-61.64
"02/11/2025 08:00","MHK VL",61756,83.88,3.25,-6.40
"02/11/2025 08:00","MILLWD",61759,136.41,5.61,-56.57
"02/11/2025 08:00","N.Y.C.",61761,140.18,5.89,-60.05
"02/11/2025 08:00","NORTH",61755,74.40,0.16,0.00
"02/11/2025 08:00","NPX",61845,163.75,4.70,-84.81
"02/11/2025 08:00","O H",61846,72.14,-7.13,-5.04
"02/11/2025 08:00","PJM",61847,59.60,-0.61,14.02
"02/11/2025 08:00","WEST",61752,74.42,-5.17,-5.35
"02/11/2025 09:00","CAPITL",61757,184.31,4.15,-116.64
"02/11/2025 09:00","CENTRL",61754,77.25,-1.02,-14.74
"02/11/2025 09:00","DUNWOD",61760,181.16,5.07,-112.56
"02/11/2025 09:00","GENESE",61753,71.96,-3.33,-11.76
"02/11/2025 09:00","H Q",61844,62.49,-1.04,0.00
"02/11/2025 09:00","HUD VL",61758,137.73,4.32,-69.88
"02/11/2025 09:00","LONGIL",61762,182.56,6.41,-112.62
"02/11/2025 09:00","MHK VL",61756,83.62,2.70,-17.39
"02/11/2025 09:00","MILLWD",61759,177.57,5.02,-109.03
"02/11/2025 09:00","N.Y.C.",61761,181.45,5.37,-112.55
"02/11/2025 09:00","NORTH",61755,63.02,-0.51,0.00
"02/11/2025 09:00","NPX",61845,205.76,4.16,-138.07
"02/11/2025 09:00","O H",61846,70.89,-6.29,-13.66
"02/11/2025 09:00","PJM",61847,88.96,-0.38,-25.81
"02/11/2025 09:00","WEST",61752,73.48,-4.54,-14.49
"02/11/2025 10:00","CAPITL",61757,129.81,4.89,-49.04
"02/11/2025 10:00","CENTRL",61754,77.96,-1.15,-3.24
"02/11/2025 10:00","DUNWOD",61760,161.01,5.98,-79.16
"02/11/2025 10:00","GENESE",61753,74.65,-3.79,-2.57
"02/11/2025 10:00","H Q",61844,74.67,-1.20,0.00
"02/11/2025 10:00","HUD VL",61758,79.54,5.04,1.36
"02/11/2025 10:00","LONGIL",61762,164.58,7.54,-81.18
"02/11/2025 10:00","MHK VL",61756,80.54,3.10,-1.58
"02/11/2025 10:00","MILLWD",61759,153.13,5.86,-71.39
"02/11/2025 10:00","N.Y.C.",61761,161.10,6.31,-78.92
"02/11/2025 10:00","NORTH",61755,75.30,-0.57,0.00
"02/11/2025 10:00","NPX",61845,166.45,4.96,-85.62
"02/11/2025 10:00","O H",61846,71.94,-6.91,-2.98
"02/11/2025 10:00","PJM",61847,61.36,-0.21,14.31
"02/11/2025 10:00","WEST",61752,74.25,-4.78,-3.16
"02/11/2025 11:00","CAPITL",61757,124.31,2.89,-74.54
"02/11/2025 11:00","CENTRL",61754,52.95,-0.84,-6.90
"02/11/2025 11:00","DUNWOD",61760,156.77,3.63,-106.25
"02/11/2025 11:00","GENESE",61753,49.81,-2.59,-5.51
"02/11/2025 11:00","H Q",61844,46.16,-0.72,0.00
"02/11/2025 11:00","HUD VL",61758,65.98,3.04,-16.06
"02/11/2025 11:00","LONGIL",61762,171.17,4.37,-119.90
"02/11/2025 11:00","MHK VL",61756,54.69,1.87,-5.94
"02/11/2025 11:00","MILLWD",61759,148.30,3.56,-97.86
"02/11/2025 11:00","N.Y.C.",61761,156.73,3.82,-106.02
"02/11/2025 11:00","NORTH",61755,41.15,-0.43,5.30
"02/11/2025 11:00","NPX",61845,166.69,3.05,-116.75
"02/11/2025 11:00","O H",61846,48.88,-4.43,-6.43
"02/11/2025 11:00","PJM",61847,42.35,-0.20,4.34
"02/11/2025 11:00","WEST",61752,50.55,-3.15,-6.81
"02/11/2025 12:00","CAPITL",61757,117.45,5.63,-20.47
"02/11/2025 12:00","CENTRL",61754,88.41,-1.83,1.11
"02/11/2025 12:00","DUNWOD",61760,163.22,7.13,-64.75
"02/11/2025 12:00","GENESE",61753,84.96,-5.53,0.85
"02/11/2025 12:00","H Q",61844,90.11,-1.24,0.00
"02/11/2025 12:00","HUD VL",61758,69.12,5.89,28.12
"02/11/2025 12:00","LONGIL",61762,170.45,8.73,-70.38
"02/11/2025 12:00","MHK VL",61756,90.47,3.64,4.52
"02/11/2025 12:00","MILLWD",61759,153.96,6.92,-55.69
"02/11/2025 12:00","N.Y.C.",61761,163.27,7.50,-64.42
"02/11/2025 12:00","NORTH",61755,90.92,-0.43,0.00
"02/11/2025 12:00","NPX",61845,138.80,5.91,-41.55
"02/11/2025 12:00","O H",61846,81.31,-9.02,1.03
"02/11/2025 12:00","PJM",61847,58.34,-0.24,32.76
"02/11/2025 12:00","WEST",61752,83.88,-6.37,1.09
"02/11/2025 13:00","CAPITL",61757,153.61,8.44,-2.19
"02/11/2025 13:00","CENTRL",61754,138.92,-3.52,0.54
"02/11/2025 13:00","DUNWOD",61760,165.84,10.98,-11.89
"02/11/2025 13:00","GENESE",61753,133.22,-9.33,0.42
"02/11/2025 13:00","H Q",61844,141.46,-1.51,0.00
"02/11/2025 13:00","HUD VL",61758,144.42,9.04,7.59
"02/11/2025 13:00","LONGIL",61762,168.29,13.43,-11.88
"02/11/2025 13:00","MHK VL",61756,147.09,5.45,1.33
"02/11/2025 13:00","MILLWD",61759,163.58,10.63,-9.98
"02/11/2025 13:00","N.Y.C.",61761,166.42,11.63,-11.81
"02/11/2025 13:00","NORTH",61755,142.38,-0.59,0.00
"02/11/2025 13:00","NPX",61845,166.03,9.03,-14.03
"02/11/2025 13:00","O H",61846,127.43,-15.05,0.50
"02/11/2025 13:00","PJM",61847,134.23,-0.84,7.90
"02/11/2025 13:00","WEST",61752,131.27,-11.18,0.53
"02/11/2025 14:00","CAPITL",61757,167.60,8.85,-2.81
"02/11/2025 14:00","CENTRL",61754,151.24,-4.01,0.69
"02/11/2025 14:00","DUNWOD",61760,182.84,11.65,-15.24
"02/11/2025 14:00","GENESE",61753,144.63,-10.78,0.54
"02/11/2025 14:00","H Q",61844,154.64,-1.30,0.00
"02/11/2025 14:00","HUD VL",61758,155.94,9.62,9.62
"02/11/2025 14:00","LONGIL",61762,187.98,14.56,-17.48
"02/11/2025 14:00","MHK VL",61756,160.18,5.94,1.70
"02/11/2025 14:00","MILLWD",61759,180.04,11.32,-12.78
"02/11/2025 14:00","N.Y.C.",61761,183.38,12.28,-15.15
"02/11/2025 14:00","NORTH",61755,155.61,-0.33,0.00
"02/11/2025 14:00","NPX",61845,171.78,9.33,-6.50
"02/11/2025 14:00","O H",61846,137.75,-17.56,0.64
"02/11/2025 14:00","PJM",61847,144.27,-1.54,10.13
"02/11/2025 14:00","WEST",61752,141.97,-13.30,0.68
"02/11/2025 15:00","CAPITL",61757,167.05,9.23,-0.90
"02/11/2025 15:00","CENTRL",61754,153.18,-3.52,0.23
"02/11/2025 15:00","DUNWOD",61760,174.20,12.26,-5.02
"02/11/2025 15:00","GENESE",61753,146.46,-10.28,0.18
"02/11/2025 15:00","H Q",61844,166.25,-1.80,-11.13
"02/11/2025 15:00","HUD VL",61758,163.93,10.21,3.20
"02/11/2025 15:00","LONGIL",61762,211.83,15.33,-39.58
"02/11/2025 15:00","MHK VL",61756,163.09,6.74,0.57
"02/11/2025 15:00","MILLWD",61759,173.07,11.93,-4.21
"02/11/2025 15:00","N.Y.C.",61761,174.94,13.03,-4.99
"02/11/2025 15:00","NORTH",61755,155.95,-0.97,0.00
"02/11/2025 15:00","NPX",61845,168.65,9.60,-2.13
"02/11/2025 15:00","O H",61846,139.41,-17.31,0.21
"02/11/2025 15:00","PJM",61847,163.42,-1.33,-7.83
"02/11/2025 15:00","WEST",61752,143.87,-12.84,0.22
"02/11/2025 16:00","CAPITL",61757,105.95,5.10,-17.65
"02/11/2025 16:00","CENTRL",61754,80.83,-1.54,0.82
"02/11/2025 16:00","DUNWOD",61760,145.06,6.76,-55.12
"02/11/2025 16:00","GENESE",61753,77.34,-5.21,0.63
"02/11/2025 16:00","H Q",61844,72.74,-1.23,9.23
"02/11/2025 16:00","HUD VL",61758,65.63,5.62,23.18
"02/11/2025 16:00","LONGIL",61762,146.70,8.45,-55.06
"02/11/2025 16:00","MHK VL",61756,83.65,4.04,3.58
"02/11/2025 16:00","MILLWD",61759,137.30,6.54,-47.56
"02/11/2025 16:00","N.Y.C.",61761,145.20,7.13,-54.88
"02/11/2025 16:00","NORTH",61755,82.49,-0.71,0.00
"02/11/2025 16:00","NPX",61845,107.29,5.16,-18.93
"02/11/2025 16:00","O H",61846,34.86,-9.12,39.21
"02/11/2025 16:00","PJM",61847,46.32,-0.68,36.18
"02/11/2025 16:00","WEST",61752,75.58,-6.80,0.80
"02/11/2025 17:00","CAPITL",61757,161.25,6.83,-51.68
"02/11/2025 17:00","CENTRL",61754,101.24,-1.39,0.11
"02/11/2025 17:00","DUNWOD",61760,154.23,8.48,-43.01
"02/11/2025 17:00","GENESE",61753,96.62,-6.04,0.07
"02/11/2025 17:00","H Q",61844,100.95,-1.79,0.00
"02/11/2025 17:00","HUD VL",61758,102.19,7.19,7.73
"02/11/2025 17:00","LONGIL",61762,171.55,10.66,-58.15
"02/11/2025 17:00","MHK VL",61756,108.82,5.31,-0.78
"02/11/2025 17:00","MILLWD",61759,149.16,8.29,-38.13
"02/11/2025 17:00","N.Y.C.",61761,154.76,8.85,-43.16
"02/11/2025 17:00","NORTH",61755,102.04,-0.70,0.00
"02/11/2025 17:00","NPX",61845,142.70,6.56,-33.40
"02/11/2025 17:00","O H",61846,91.47,-11.17,0.10
"02/11/2025 17:00","PJM",61847,88.55,-0.70,13.49
"02/11/2025 17:00","WEST",61752,94.41,-8.22,0.11
"02/11/2025 18:00","CAPITL",61757,168.51,9.50,-17.82
"02/11/2025 18:00","CENTRL",61754,139.72,-1.48,0.00
"02/11/2025 18:00","DUNWOD",61760,154.81,11.49,-2.12
"02/11/2025 18:00","GENESE",61753,133.99,-7.20,0.00
"02/11/2025 18:00","H Q",61844,138.60,-2.59,0.00
"02/11/2025 18:00","HUD VL",61758,153.49,9.87,-2.43
"02/11/2025 18:00","LONGIL",61762,184.66,14.31,-29.16
"02/11/2025 18:00","MHK VL",61756,149.97,7.54,-1.24
"02/11/2025 18:00","MILLWD",61759,154.62,11.27,-2.15
"02/11/2025 18:00","N.Y.C.",61761,163.64,12.11,-10.34
"02/11/2025 18:00","NORTH",61755,140.26,-0.93,0.00
"02/11/2025 18:00","NPX",61845,155.82,8.86,-5.77
"02/11/2025 18:00","O H",61846,127.48,-13.71,0.00
"02/11/2025 18:00","PJM",61847,134.82,-0.56,5.82
"02/11/2025 18:00","WEST",61752,131.59,-9.61,0.00
"02/11/2025 19:00","CAPITL",61757,207.94,8.25,-78.71
"02/11/2025 19:00","CENTRL",61754,123.64,-1.35,-4.02
"02/11/2025 19:00","DUNWOD",61760,154.42,9.84,-23.60
"02/11/2025 19:00","GENESE",61753,117.25,-6.83,-3.11
"02/11/2025 19:00","H Q",61844,118.61,-2.37,0.00
"02/11/2025 19:00","HUD VL",61758,153.77,8.48,-24.31
"02/11/2025 19:00","LONGIL",61762,188.17,12.36,-54.83
"02/11/2025 19:00","MHK VL",61756,135.36,6.40,-7.98
"02/11/2025 19:00","MILLWD",61759,154.41,9.63,-23.81
"02/11/2025 19:00","N.Y.C.",61761,186.05,10.34,-54.73
"02/11/2025 19:00","NORTH",61755,120.10,-0.88,0.00
"02/11/2025 19:00","NPX",61845,165.91,7.81,-37.13
"02/11/2025 19:00","O H",61846,111.93,-12.68,-3.63
"02/11/2025 19:00","PJM",61847,135.05,-0.54,-14.62
"02/11/2025 19:00","WEST",61752,115.79,-9.04,-3.86
"02/11/2025 20:00","CAPITL",61757,207.67,12.40,-3.58
"02/11/2025 20:00","CENTRL",61754,189.92,-2.29,-0.52
"02/11/2025 20:00","DUNWOD",61760,208.83,14.26,-2.88
"02/11/2025 20:00","GENESE",61753,181.51,-10.60,-0.42
"02/11/2025 20:00","H Q",61844,188.67,-3.02,0.00
"02/11/2025 20:00","HUD VL",61758,206.95,12.47,-2.79
"02/11/2025 20:00","LONGIL",61762,225.55,17.61,-16.25
"02/11/2025 20:00","MHK VL",61756,202.27,9.95,-0.62
"02/11/2025 20:00","MILLWD",61759,208.66,14.07,-2.90
"02/11/2025 20:00","N.Y.C.",61761,230.52,15.08,-23.75
"02/11/2025 20:00","NORTH",61755,191.38,-0.31,0.00
"02/11/2025 20:00","NPX",61845,206.48,11.55,-3.24
"02/11/2025 20:00","O H",61846,172.87,-19.30,-0.48
"02/11/2025 20:00","PJM",61847,150.19,-1.33,40.17
"02/11/2025 20:00","WEST",61752,178.44,-13.76,-0.51
"02/11/2025 21:00","CAPITL",61757,186.12,1.98,-153.61
"02/11/2025 21:00","CENTRL",61754,52.45,-0.49,-22.40
"02/11/2025 21:00","DUNWOD",61760,156.39,2.36,-123.48
"02/11/2025 21:00","GENESE",61753,46.41,-2.04,-17.91
"02/11/2025 21:00","H Q",61844,30.05,-0.48,0.00
"02/11/2025 21:00","HUD VL",61758,152.32,2.03,-119.75
"02/11/2025 21:00","LONGIL",61762,190.74,2.98,-157.22
"02/11/2025 21:00","MHK VL",61756,58.85,1.50,-26.81
"02/11/2025 21:00","MILLWD",61759,157.14,2.32,-124.29
"02/11/2025 21:00","N.Y.C.",61761,164.99,2.53,-131.93
"02/11/2025 21:00","NORTH",61755,30.48,-0.06,0.00
"02/11/2025 21:00","NPX",61845,171.27,1.91,-138.83
"02/11/2025 21:00","O H",61846,-41.67,-3.61,68.60
"02/11/2025 21:00","PJM",61847,71.92,-0.31,-41.69
"02/11/2025 21:00","WEST",61752,49.75,-2.76,-21.98
"02/11/2025 22:00","CAPITL",61757,108.30,6.01,-7.72
"02/11/2025 22:00","CENTRL",61754,93.18,-1.99,-0.60
"02/11/2025 22:00","DUNWOD",61760,115.71,7.02,-14.12
"02/11/2025 22:00","GENESE",61753,87.94,-6.85,-0.22
"02/11/2025 22:00","H Q",61844,93.52,-1.05,0.00
"02/11/2025 22:00","HUD VL",61758,100.03,5.94,0.48
"02/11/2025 22:00","LONGIL",61762,185.60,9.02,-82.01
"02/11/2025 22:00","MHK VL",61756,98.99,4.36,-0.07
"02/11/2025 22:00","MILLWD",61759,113.77,6.85,-12.35
"02/11/2025 22:00","N.Y.C.",61761,176.28,7.54,-74.18
"02/11/2025 22:00","NORTH",61755,94.87,0.31,0.00
"02/11/2025 22:00","NPX",61845,113.66,5.85,-13.25
"02/11/2025 22:00","O H",61846,83.50,-11.41,-0.35
"02/11/2025 22:00","PJM",61847,57.48,-1.19,35.89
"02/11/2025 22:00","WEST",61752,86.12,-8.87,-0.42
"02/11/2025 23:00","CAPITL",61757,107.08,6.50,0.00
"02/11/2025 23:00","CENTRL",61754,98.62,-1.96,0.00
"02/11/2025 23:00","DUNWOD",61760,107.60,7.02,0.00
"02/11/2025 23:00","GENESE",61753,94.06,-6.52,0.00
"02/11/2025 23:00","H Q",61844,99.50,-1.08,0.00
"02/11/2025 23:00","HUD VL",61758,106.57,5.99,0.00
"02/11/2025 23:00","LONGIL",61762,129.79,9.04,-20.17
"02/11/2025 23:00","MHK VL",61756,104.98,4.40,0.00
"02/11/2025 23:00","MILLWD",61759,107.41,6.83,0.00
"02/11/2025 23:00","N.Y.C.",61761,138.54,7.53,-30.44
"02/11/2025 23:00","NORTH",61755,101.16,0.58,0.00
"02/11/2025 23:00","NPX",61845,109.79,6.14,-3.08
"02/11/2025 23:00","O H",61846,90.04,-10.54,0.00
"02/11/2025 23:00","PJM",61847,73.98,-0.96,25.64
"02/11/2025 23:00","WEST",61752,92.76,-7.82,0.00
