"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"02/28/2025 04:00","MILLWD",61759,39.34,1.65,0.00
"02/28/2025 04:00","N.Y.C.",61761,41.98,1.92,-2.37
"02/28/2025 04:00","NORTH",61755,38.10,0.42,0.00
"02/28/2025 04:00","NPX",61845,38.98,1.30,0.00
"02/28/2025 04:00","O H",61846,35.01,-2.67,0.00
"02/28/2025 04:00","PJM",61847,37.39,-0.29,0.00
"02/28/2025 04:00","WEST",61752,35.89,-1.79,0.00
"02/28/2025 05:00","CAPITL",61757,47.77,2.33,0.00
"02/28/2025 05:00","CENTRL",61754,44.83,-0.62,0.00
"02/28/2025 05:00","DUNWOD",61760,47.57,2.13,0.00
"02/28/2025 05:00","GENESE",61753,43.75,-1.69,0.00
"02/28/2025 05:00","H Q",61844,45.68,0.24,0.00
"02/28/2025 05:00","HUD VL",61758,47.35,1.91,0.00
"02/28/2025 05:00","LONGIL",61762,48.02,2.58,0.00
"02/28/2025 05:00","MHK VL",61756,46.37,0.93,0.00
"02/28/2025 05:00","MILLWD",61759,47.44,2.00,0.00
"02/28/2025 05:00","N.Y.C.",61761,48.29,2.25,-0.59
"02/28/2025 05:00","NORTH",61755,45.61,0.17,0.00
"02/28/2025 05:00","NPX",61845,47.08,1.64,0.00
"02/28/2025 05:00","O H",61846,42.37,-3.08,0.00
"02/28/2025 05:00","PJM",61847,45.13,-0.31,0.00
"02/28/2025 05:00","WEST",61752,43.54,-1.90,0.00
"02/28/2025 06:00","CAPITL",61757,74.08,3.74,0.00
"02/28/2025 06:00","CENTRL",61754,69.58,-0.77,0.00
"02/28/2025 06:00","DUNWOD",61760,73.82,3.47,0.00
"02/28/2025 06:00","GENESE",61753,67.46,-2.89,0.00
"02/28/2025 06:00","H Q",61844,70.59,0.24,0.00
"02/28/2025 06:00","HUD VL",61758,73.49,3.14,0.00
"02/28/2025 06:00","LONGIL",61762,74.81,4.46,0.00
"02/28/2025 06:00","MHK VL",61756,72.25,1.91,0.00
"02/28/2025 06:00","MILLWD",61759,73.64,3.29,0.00
"02/28/2025 06:00","N.Y.C.",61761,75.45,3.55,-1.55
"02/28/2025 06:00","NORTH",61755,70.34,-0.01,0.00
"02/28/2025 06:00","NPX",61845,72.92,2.57,0.00
"02/28/2025 06:00","O H",61846,64.70,-5.65,0.00
"02/28/2025 06:00","PJM",61847,69.61,-0.74,0.00
"02/28/2025 06:00","WEST",61752,66.65,-3.69,0.00
"02/28/2025 07:00","CAPITL",61757,76.46,3.75,0.00
"02/28/2025 07:00","CENTRL",61754,71.97,-0.74,0.00
"02/28/2025 07:00","DUNWOD",61760,76.16,3.45,0.00
"02/28/2025 07:00","GENESE",61753,69.53,-3.18,0.00
"02/28/2025 07:00","H Q",61844,73.12,0.41,0.00
"02/28/2025 07:00","HUD VL",61758,75.79,3.08,0.00
"02/28/2025 07:00","LONGIL",61762,77.00,4.29,0.00
"02/28/2025 07:00","MHK VL",61756,75.04,2.33,0.00
"02/28/2025 07:00","MILLWD",61759,75.97,3.26,0.00
"02/28/2025 07:00","N.Y.C.",61761,76.66,3.58,-0.37
"02/28/2025 07:00","NORTH",61755,73.05,0.34,0.00
"02/28/2025 07:00","NPX",61845,75.21,2.50,0.00
"02/28/2025 07:00","O H",61846,66.58,-6.13,0.00
"02/28/2025 07:00","PJM",61847,71.71,-1.00,0.00
"02/28/2025 07:00","WEST",61752,68.76,-3.95,0.00
"02/28/2025 08:00","CAPITL",61757,51.61,2.21,0.00
"02/28/2025 08:00","CENTRL",61754,48.96,-0.44,0.00
"02/28/2025 08:00","DUNWOD",61760,51.96,2.56,0.00
"02/28/2025 08:00","GENESE",61753,47.31,-2.09,0.00
"02/28/2025 08:00","H Q",61844,49.63,0.23,0.00
"02/28/2025 08:00","HUD VL",61758,51.54,2.14,0.00
"02/28/2025 08:00","LONGIL",61762,52.24,2.84,0.00
"02/28/2025 08:00","MHK VL",61756,50.69,1.29,0.00
"02/28/2025 08:00","MILLWD",61759,51.77,2.36,0.00
"02/28/2025 08:00","N.Y.C.",61761,52.80,2.75,-0.65
"02/28/2025 08:00","NORTH",61755,49.74,0.34,0.00
"02/28/2025 08:00","NPX",61845,51.09,1.69,0.00
"02/28/2025 08:00","O H",61846,45.62,-3.78,0.00
"02/28/2025 08:00","PJM",61847,48.95,-0.45,0.00
"02/28/2025 08:00","WEST",61752,47.15,-2.25,0.00
"02/28/2025 09:00","CAPITL",61757,40.26,1.58,0.00
"02/28/2025 09:00","CENTRL",61754,38.32,-0.37,0.00
"02/28/2025 09:00","DUNWOD",61760,40.93,2.25,0.00
"02/28/2025 09:00","GENESE",61753,37.01,-1.68,0.00
"02/28/2025 09:00","H Q",61844,38.85,0.16,0.00
"02/28/2025 09:00","HUD VL",61758,40.49,1.81,0.00
"02/28/2025 09:00","LONGIL",61762,41.17,2.49,0.00
"02/28/2025 09:00","MHK VL",61756,39.56,0.87,0.00
"02/28/2025 09:00","MILLWD",61759,40.73,2.05,0.00
"02/28/2025 09:00","N.Y.C.",61761,48.71,2.49,-7.53
"02/28/2025 09:00","NORTH",61755,38.88,0.19,0.00
"02/28/2025 09:00","NPX",61845,39.76,1.36,0.28
"02/28/2025 09:00","O H",61846,35.73,-2.96,0.00
"02/28/2025 09:00","PJM",61847,38.53,-0.16,0.00
"02/28/2025 09:00","WEST",61752,36.93,-1.76,0.00
"02/28/2025 10:00","CAPITL",61757,36.14,1.28,0.00
"02/28/2025 10:00","CENTRL",61754,34.49,-0.38,0.00
"02/28/2025 10:00","DUNWOD",61760,36.78,1.91,0.00
"02/28/2025 10:00","GENESE",61753,33.18,-1.68,0.00
"02/28/2025 10:00","H Q",61844,35.02,0.16,0.00
"02/28/2025 10:00","HUD VL",61758,36.37,1.51,0.00
"02/28/2025 10:00","LONGIL",61762,36.94,2.08,0.00
"02/28/2025 10:00","MHK VL",61756,35.57,0.71,0.00
"02/28/2025 10:00","MILLWD",61759,36.60,1.74,0.00
"02/28/2025 10:00","N.Y.C.",61761,47.26,2.14,-10.26
"02/28/2025 10:00","NORTH",61755,35.10,0.24,0.00
"02/28/2025 10:00","NPX",61845,36.01,1.15,0.00
"02/28/2025 10:00","O H",61846,32.12,-2.74,0.00
"02/28/2025 10:00","PJM",61847,34.61,-0.25,0.00
"02/28/2025 10:00","WEST",61752,33.17,-1.69,0.00
"02/28/2025 11:00","CAPITL",61757,32.24,1.03,0.00
"02/28/2025 11:00","CENTRL",61754,30.83,-0.38,0.00
"02/28/2025 11:00","DUNWOD",61760,32.81,1.61,0.00
"02/28/2025 11:00","GENESE",61753,29.71,-1.50,0.00
"02/28/2025 11:00","H Q",61844,31.43,0.22,0.00
"02/28/2025 11:00","HUD VL",61758,32.47,1.26,0.00
"02/28/2025 11:00","LONGIL",61762,32.88,1.67,0.00
"02/28/2025 11:00","MHK VL",61756,31.85,0.65,0.00
"02/28/2025 11:00","MILLWD",61759,32.66,1.45,0.00
"02/28/2025 11:00","N.Y.C.",61761,43.70,1.80,-10.69
"02/28/2025 11:00","NORTH",61755,31.58,0.38,0.00
"02/28/2025 11:00","NPX",61845,32.15,0.94,0.00
"02/28/2025 11:00","O H",61846,28.84,-2.36,0.00
"02/28/2025 11:00","PJM",61847,30.96,-0.25,0.00
"02/28/2025 11:00","WEST",61752,29.73,-1.48,0.00
"02/28/2025 12:00","CAPITL",61757,24.87,0.75,0.00
"02/28/2025 12:00","CENTRL",61754,23.76,-0.37,0.00
"02/28/2025 12:00","DUNWOD",61760,25.37,1.24,0.00
"02/28/2025 12:00","GENESE",61753,23.03,-1.09,0.00
"02/28/2025 12:00","H Q",61844,24.33,0.21,0.00
"02/28/2025 12:00","HUD VL",61758,25.10,0.97,0.00
"02/28/2025 12:00","LONGIL",61762,25.37,1.24,0.00
"02/28/2025 12:00","MHK VL",61756,24.62,0.50,0.00
"02/28/2025 12:00","MILLWD",61759,25.24,1.12,0.00
"02/28/2025 12:00","N.Y.C.",61761,36.99,1.42,-11.45
"02/28/2025 12:00","NORTH",61755,24.54,0.42,0.00
"02/28/2025 12:00","NPX",61845,24.80,0.68,0.00
"02/28/2025 12:00","O H",61846,22.37,-1.75,0.00
"02/28/2025 12:00","PJM",61847,23.98,-0.14,0.00
"02/28/2025 12:00","WEST",61752,23.04,-1.08,0.00
"02/28/2025 13:00","CAPITL",61757,27.54,0.83,0.00
"02/28/2025 13:00","CENTRL",61754,26.31,-0.41,0.00
"02/28/2025 13:00","DUNWOD",61760,28.08,1.36,0.00
"02/28/2025 13:00","GENESE",61753,25.52,-1.19,0.00
"02/28/2025 13:00","H Q",61844,26.96,0.24,0.00
"02/28/2025 13:00","HUD VL",61758,27.78,1.07,0.00
"02/28/2025 13:00","LONGIL",61762,28.10,1.38,0.00
"02/28/2025 13:00","MHK VL",61756,27.29,0.58,0.00
"02/28/2025 13:00","MILLWD",61759,27.94,1.22,0.00
"02/28/2025 13:00","N.Y.C.",61761,37.51,1.55,-9.25
"02/28/2025 13:00","NORTH",61755,27.24,0.53,0.00
"02/28/2025 13:00","NPX",61845,27.46,0.75,0.00
"02/28/2025 13:00","O H",61846,24.69,-2.02,0.00
"02/28/2025 13:00","PJM",61847,26.55,-0.17,0.00
"02/28/2025 13:00","WEST",61752,25.45,-1.27,0.00
"02/28/2025 14:00","CAPITL",61757,30.85,0.95,0.00
"02/28/2025 14:00","CENTRL",61754,29.53,-0.37,0.00
"02/28/2025 14:00","DUNWOD",61760,31.40,1.49,0.00
"02/28/2025 14:00","GENESE",61753,28.45,-1.45,0.00
"02/28/2025 14:00","H Q",61844,30.18,0.28,0.00
"02/28/2025 14:00","HUD VL",61758,31.09,1.19,0.00
"02/28/2025 14:00","LONGIL",61762,31.45,1.55,0.00
"02/28/2025 14:00","MHK VL",61756,30.73,0.82,0.00
"02/28/2025 14:00","MILLWD",61759,31.26,1.35,0.00
"02/28/2025 14:00","N.Y.C.",61761,32.47,1.66,-0.90
"02/28/2025 14:00","NORTH",61755,30.54,0.64,0.00
"02/28/2025 14:00","NPX",61845,30.73,0.83,0.00
"02/28/2025 14:00","O H",61846,27.37,-2.53,0.00
"02/28/2025 14:00","PJM",61847,29.68,-0.22,0.00
"02/28/2025 14:00","WEST",61752,28.24,-1.66,0.00
"02/28/2025 15:00","CAPITL",61757,31.74,0.97,0.00
"02/28/2025 15:00","CENTRL",61754,30.36,-0.42,0.00
"02/28/2025 15:00","DUNWOD",61760,32.24,1.47,0.00
"02/28/2025 15:00","GENESE",61753,28.95,-1.83,0.00
"02/28/2025 15:00","H Q",61844,31.14,0.37,0.00
"02/28/2025 15:00","HUD VL",61758,31.99,1.21,0.00
"02/28/2025 15:00","LONGIL",61762,32.35,1.57,0.00
"02/28/2025 15:00","MHK VL",61756,31.93,1.15,0.00
"02/28/2025 15:00","MILLWD",61759,32.11,1.34,0.00
"02/28/2025 15:00","N.Y.C.",61761,37.20,1.60,-4.83
"02/28/2025 15:00","NORTH",61755,31.66,0.89,0.00
"02/28/2025 15:00","NPX",61845,31.06,0.83,0.54
"02/28/2025 15:00","O H",61846,27.54,-3.23,0.00
"02/28/2025 15:00","PJM",61847,30.30,-0.48,0.00
"02/28/2025 15:00","WEST",61752,28.43,-2.34,0.00
"02/28/2025 16:00","CAPITL",61757,36.86,1.41,0.00
"02/28/2025 16:00","CENTRL",61754,34.72,-0.73,0.00
"02/28/2025 16:00","DUNWOD",61760,37.27,1.82,0.00
"02/28/2025 16:00","GENESE",61753,32.94,-2.50,0.00
"02/28/2025 16:00","H Q",61844,35.89,0.44,0.00
"02/28/2025 16:00","HUD VL",61758,36.96,1.52,0.00
"02/28/2025 16:00","LONGIL",61762,37.51,2.06,0.00
"02/28/2025 16:00","MHK VL",61756,36.87,1.42,0.00
"02/28/2025 16:00","MILLWD",61759,37.10,1.66,0.00
"02/28/2025 16:00","N.Y.C.",61761,39.69,2.00,-2.24
"02/28/2025 16:00","NORTH",61755,36.64,1.20,0.00
"02/28/2025 16:00","NPX",61845,36.57,1.12,0.00
"02/28/2025 16:00","O H",61846,31.08,-4.37,0.00
"02/28/2025 16:00","PJM",61847,34.64,-0.81,0.00
"02/28/2025 16:00","WEST",61752,31.99,-3.45,0.00
"02/28/2025 17:00","CAPITL",61757,54.48,2.18,0.00
"02/28/2025 17:00","CENTRL",61754,52.26,-1.28,-1.23
"02/28/2025 17:00","DUNWOD",61760,54.97,2.67,0.00
"02/28/2025 17:00","GENESE",61753,39.85,-3.64,8.81
"02/28/2025 17:00","H Q",61844,53.06,0.76,0.00
"02/28/2025 17:00","HUD VL",61758,54.58,2.28,0.00
"02/28/2025 17:00","LONGIL",61762,55.53,3.23,0.00
"02/28/2025 17:00","MHK VL",61756,58.04,2.01,-3.73
"02/28/2025 17:00","MILLWD",61759,54.73,2.43,0.00
"02/28/2025 17:00","N.Y.C.",61761,56.24,2.84,-1.10
"02/28/2025 17:00","NORTH",61755,54.26,1.96,0.00
"02/28/2025 17:00","NPX",61845,53.96,1.65,0.00
"02/28/2025 17:00","O H",61846,30.95,-6.52,14.83
"02/28/2025 17:00","PJM",61847,42.32,-1.34,8.64
"02/28/2025 17:00","WEST",61752,30.01,-5.15,17.15
"02/28/2025 18:00","CAPITL",61757,54.07,2.22,0.00
"02/28/2025 18:00","CENTRL",61754,53.22,-1.24,-2.60
"02/28/2025 18:00","DUNWOD",61760,54.60,2.74,0.00
"02/28/2025 18:00","GENESE",61753,44.25,-3.45,4.16
"02/28/2025 18:00","H Q",61844,52.53,0.68,0.00
"02/28/2025 18:00","HUD VL",61758,54.23,2.38,0.00
"02/28/2025 18:00","LONGIL",61762,55.26,3.41,0.00
"02/28/2025 18:00","MHK VL",61756,55.17,1.69,-1.62
"02/28/2025 18:00","MILLWD",61759,54.39,2.54,0.00
"02/28/2025 18:00","N.Y.C.",61761,55.14,2.91,-0.37
"02/28/2025 18:00","NORTH",61755,53.53,1.68,0.00
"02/28/2025 18:00","NPX",61845,53.35,1.76,0.26
"02/28/2025 18:00","O H",61846,34.75,-6.35,10.75
"02/28/2025 18:00","PJM",61847,45.55,-1.25,5.05
"02/28/2025 18:00","WEST",61752,34.42,-4.99,12.44
"02/28/2025 19:00","CAPITL",61757,51.90,2.20,0.00
"02/28/2025 19:00","CENTRL",61754,51.73,-1.20,-3.23
"02/28/2025 19:00","DUNWOD",61760,52.48,2.78,0.00
"02/28/2025 19:00","GENESE",61753,46.24,-3.28,0.19
"02/28/2025 19:00","H Q",61844,50.29,0.59,0.00
"02/28/2025 19:00","HUD VL",61758,52.10,2.40,0.00
"02/28/2025 19:00","LONGIL",61762,53.07,3.37,0.00
"02/28/2025 19:00","MHK VL",61756,51.26,1.48,-0.08
"02/28/2025 19:00","MILLWD",61759,52.27,2.57,0.00
"02/28/2025 19:00","N.Y.C.",61761,53.28,2.95,-0.64
"02/28/2025 19:00","NORTH",61755,51.05,1.35,0.00
"02/28/2025 19:00","NPX",61845,50.76,1.82,0.76
"02/28/2025 19:00","O H",61846,37.49,-5.96,6.25
"02/28/2025 19:00","PJM",61847,46.91,-1.05,1.74
"02/28/2025 19:00","WEST",61752,37.71,-4.72,7.27
"02/28/2025 20:00","CAPITL",61757,40.99,1.84,0.00
"02/28/2025 20:00","CENTRL",61754,40.64,-1.05,-2.53
"02/28/2025 20:00","DUNWOD",61760,41.43,2.27,0.00
"02/28/2025 20:00","GENESE",61753,35.78,-2.78,0.60
"02/28/2025 20:00","H Q",61844,39.56,0.41,0.00
"02/28/2025 20:00","HUD VL",61758,41.14,1.98,0.00
"02/28/2025 20:00","LONGIL",61762,41.90,2.74,0.00
"02/28/2025 20:00","MHK VL",61756,40.36,0.99,-0.21
"02/28/2025 20:00","MILLWD",61759,41.27,2.12,0.00
"02/28/2025 20:00","N.Y.C.",61761,45.71,2.42,-4.13
"02/28/2025 20:00","NORTH",61755,40.09,0.94,0.00
"02/28/2025 20:00","NPX",61845,43.73,1.66,-2.92
"02/28/2025 20:00","O H",61846,28.67,-4.93,5.56
"02/28/2025 20:00","PJM",61847,36.50,-0.87,1.78
"02/28/2025 20:00","WEST",61752,28.75,-3.96,6.45
"02/28/2025 21:00","CAPITL",61757,40.92,1.88,0.00
"02/28/2025 21:00","CENTRL",61754,39.55,-1.09,-1.60
"02/28/2025 21:00","DUNWOD",61760,41.26,2.21,0.00
"02/28/2025 21:00","GENESE",61753,36.26,-2.80,-0.01
"02/28/2025 21:00","H Q",61844,39.47,0.42,0.00
"02/28/2025 21:00","HUD VL",61758,40.98,1.93,0.00
"02/28/2025 21:00","LONGIL",61762,41.57,2.52,0.00
"02/28/2025 21:00","MHK VL",61756,39.84,0.80,0.00
"02/28/2025 21:00","MILLWD",61759,41.12,2.08,0.00
"02/28/2025 21:00","N.Y.C.",61761,43.65,2.37,-2.24
"02/28/2025 21:00","NORTH",61755,39.89,0.84,0.00
"02/28/2025 21:00","NPX",61845,42.00,1.67,-1.29
"02/28/2025 21:00","O H",61846,31.19,-4.85,3.01
"02/28/2025 21:00","PJM",61847,37.42,-0.84,0.78
"02/28/2025 21:00","WEST",61752,31.61,-3.94,3.50
"02/28/2025 22:00","CAPITL",61757,39.57,1.77,0.00
"02/28/2025 22:00","CENTRL",61754,36.66,-1.14,0.00
"02/28/2025 22:00","DUNWOD",61760,39.94,2.14,0.00
"02/28/2025 22:00","GENESE",61753,35.04,-2.76,0.00
"02/28/2025 22:00","H Q",61844,38.23,0.43,0.00
"02/28/2025 22:00","HUD VL",61758,39.67,1.87,0.00
"02/28/2025 22:00","LONGIL",61762,40.12,2.32,0.00
"02/28/2025 22:00","MHK VL",61756,38.52,0.73,0.00
"02/28/2025 22:00","MILLWD",61759,39.80,2.00,0.00
"02/28/2025 22:00","N.Y.C.",61761,42.35,2.32,-2.23
"02/28/2025 22:00","NORTH",61755,38.56,0.76,0.00
"02/28/2025 22:00","NPX",61845,40.05,1.62,-0.62
"02/28/2025 22:00","O H",61846,33.16,-4.64,0.00
"02/28/2025 22:00","PJM",61847,36.99,-0.81,0.00
"02/28/2025 22:00","WEST",61752,33.95,-3.85,0.00
"02/28/2025 23:00","CAPITL",61757,34.54,1.51,0.00
"02/28/2025 23:00","CENTRL",61754,32.03,-0.99,0.00
"02/28/2025 23:00","DUNWOD",61760,34.89,1.86,0.00
"02/28/2025 23:00","GENESE",61753,30.64,-2.38,0.00
"02/28/2025 23:00","H Q",61844,33.38,0.36,0.00
"02/28/2025 23:00","HUD VL",61758,34.64,1.61,0.00
"02/28/2025 23:00","LONGIL",61762,34.98,1.96,0.00
"02/28/2025 23:00","MHK VL",61756,33.58,0.55,0.00
"02/28/2025 23:00","MILLWD",61759,34.75,1.73,0.00
"02/28/2025 23:00","N.Y.C.",61761,36.22,2.02,-1.18
"02/28/2025 23:00","NORTH",61755,33.63,0.61,0.00
"02/28/2025 23:00","NPX",61845,38.33,1.41,-3.89
"02/28/2025 23:00","O H",61846,29.12,-3.90,0.00
"02/28/2025 23:00","PJM",61847,32.35,-0.67,0.00
"02/28/2025 23:00","WEST",61752,29.78,-3.24,0.00
