"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/21/2024 04:00","O H",61846,61.07,-6.85,0.00
"12/21/2024 04:00","PJM",61847,56.52,-1.89,9.51
"12/21/2024 04:00","WEST",61752,62.52,-5.40,0.00
"12/21/2024 05:00","CAPITL",61757,52.68,2.18,0.00
"12/21/2024 05:00","CENTRL",61754,49.25,-1.25,0.00
"12/21/2024 05:00","DUNWOD",61760,52.92,2.41,0.00
"12/21/2024 05:00","GENESE",61753,47.76,-2.75,0.00
"12/21/2024 05:00","H Q",61844,50.86,0.36,0.00
"12/21/2024 05:00","HUD VL",61758,52.92,2.42,0.00
"12/21/2024 05:00","LONGIL",61762,53.73,3.22,0.00
"12/21/2024 05:00","MHK VL",61756,51.86,1.36,0.00
"12/21/2024 05:00","MILLWD",61759,52.88,2.37,0.00
"12/21/2024 05:00","N.Y.C.",61761,52.92,2.41,0.00
"12/21/2024 05:00","NORTH",61755,51.51,1.00,0.00
"12/21/2024 05:00","NPX",61845,52.72,2.21,0.00
"12/21/2024 05:00","O H",61846,45.80,-4.71,0.00
"12/21/2024 05:00","PJM",61847,46.19,-1.07,3.25
"12/21/2024 05:00","WEST",61752,46.83,-3.68,0.00
"12/21/2024 06:00","CAPITL",61757,48.08,2.21,0.00
"12/21/2024 06:00","CENTRL",61754,44.95,-0.92,0.00
"12/21/2024 06:00","DUNWOD",61760,48.46,2.59,0.00
"12/21/2024 06:00","GENESE",61753,43.49,-2.38,0.00
"12/21/2024 06:00","H Q",61844,45.91,0.03,0.00
"12/21/2024 06:00","HUD VL",61758,48.42,2.55,0.00
"12/21/2024 06:00","LONGIL",61762,49.29,3.42,0.00
"12/21/2024 06:00","MHK VL",61756,47.34,1.46,0.00
"12/21/2024 06:00","MILLWD",61759,48.42,2.55,0.00
"12/21/2024 06:00","N.Y.C.",61761,48.48,2.61,0.00
"12/21/2024 06:00","NORTH",61755,46.52,0.65,0.00
"12/21/2024 06:00","NPX",61845,50.00,2.32,-1.82
"12/21/2024 06:00","O H",61846,41.59,-4.28,0.00
"12/21/2024 06:00","PJM",61847,44.01,-0.72,1.14
"12/21/2024 06:00","WEST",61752,42.56,-3.31,0.00
"12/21/2024 07:00","CAPITL",61757,45.11,2.33,0.00
"12/21/2024 07:00","CENTRL",61754,42.00,-0.78,0.00
"12/21/2024 07:00","DUNWOD",61760,45.70,2.92,0.00
"12/21/2024 07:00","GENESE",61753,40.12,-2.67,0.00
"12/21/2024 07:00","H Q",61844,42.53,-0.26,0.00
"12/21/2024 07:00","HUD VL",61758,45.66,2.88,0.00
"12/21/2024 07:00","LONGIL",61762,46.43,3.65,0.00
"12/21/2024 07:00","MHK VL",61756,44.36,1.58,0.00
"12/21/2024 07:00","MILLWD",61759,45.65,2.87,0.00
"12/21/2024 07:00","N.Y.C.",61761,45.73,2.95,0.00
"12/21/2024 07:00","NORTH",61755,43.04,0.25,0.00
"12/21/2024 07:00","NPX",61845,50.65,2.51,-5.35
"12/21/2024 07:00","O H",61846,37.87,-4.91,0.00
"12/21/2024 07:00","PJM",61847,45.52,-0.52,-3.26
"12/21/2024 07:00","WEST",61752,38.84,-3.94,0.00
"12/21/2024 08:00","CAPITL",61757,66.69,3.55,0.00
"12/21/2024 08:00","CENTRL",61754,61.99,-1.14,0.00
"12/21/2024 08:00","DUNWOD",61760,70.70,4.53,-3.04
"12/21/2024 08:00","GENESE",61753,58.96,-4.17,0.00
"12/21/2024 08:00","H Q",61844,62.70,-0.43,0.00
"12/21/2024 08:00","HUD VL",61758,65.80,4.43,1.76
"12/21/2024 08:00","LONGIL",61762,110.22,6.15,-40.94
"12/21/2024 08:00","MHK VL",61756,65.58,2.45,0.00
"12/21/2024 08:00","MILLWD",61759,69.79,4.46,-2.21
"12/21/2024 08:00","N.Y.C.",61761,70.55,4.59,-2.83
"12/21/2024 08:00","NORTH",61755,63.36,0.23,0.00
"12/21/2024 08:00","NPX",61845,67.93,3.79,-1.01
"12/21/2024 08:00","O H",61846,55.35,-7.78,0.00
"12/21/2024 08:00","PJM",61847,56.62,-0.87,5.64
"12/21/2024 08:00","WEST",61752,56.84,-6.29,0.00
"12/21/2024 09:00","CAPITL",61757,93.96,5.01,0.00
"12/21/2024 09:00","CENTRL",61754,89.47,-1.76,-2.27
"12/21/2024 09:00","DUNWOD",61760,95.66,6.70,0.00
"12/21/2024 09:00","GENESE",61753,82.78,-6.18,0.00
"12/21/2024 09:00","H Q",61844,87.62,-0.66,0.67
"12/21/2024 09:00","HUD VL",61758,95.46,6.51,0.00
"12/21/2024 09:00","LONGIL",61762,187.77,9.21,-89.60
"12/21/2024 09:00","MHK VL",61756,92.39,3.44,0.00
"12/21/2024 09:00","MILLWD",61759,95.55,6.59,0.00
"12/21/2024 09:00","N.Y.C.",61761,95.79,6.84,0.00
"12/21/2024 09:00","NORTH",61755,89.15,0.20,0.00
"12/21/2024 09:00","NPX",61845,93.65,5.37,0.67
"12/21/2024 09:00","O H",61846,73.45,-11.55,3.95
"12/21/2024 09:00","PJM",61847,46.68,-1.22,41.06
"12/21/2024 09:00","WEST",61752,75.01,-9.24,4.71
"12/21/2024 10:00","CAPITL",61757,190.50,8.68,-28.05
"12/21/2024 10:00","CENTRL",61754,162.42,-3.59,-12.24
"12/21/2024 10:00","DUNWOD",61760,187.20,12.74,-20.69
"12/21/2024 10:00","GENESE",61753,143.97,-12.57,-2.78
"12/21/2024 10:00","H Q",61844,152.49,-1.28,0.00
"12/21/2024 10:00","HUD VL",61758,186.42,12.21,-20.45
"12/21/2024 10:00","LONGIL",61762,236.19,15.81,-66.62
"12/21/2024 10:00","MHK VL",61756,164.49,6.04,-4.68
"12/21/2024 10:00","MILLWD",61759,187.13,12.57,-20.79
"12/21/2024 10:00","N.Y.C.",61761,187.72,13.25,-20.70
"12/21/2024 10:00","NORTH",61755,153.87,0.10,0.00
"12/21/2024 10:00","NPX",61845,188.19,9.94,-24.48
"12/21/2024 10:00","O H",61846,105.00,-22.93,25.84
"12/21/2024 10:00","PJM",61847,71.37,-1.94,80.45
"12/21/2024 10:00","WEST",61752,112.94,-18.56,22.26
"12/21/2024 11:00","CAPITL",61757,183.94,9.43,-7.09
"12/21/2024 11:00","CENTRL",61754,164.90,-4.31,-1.79
"12/21/2024 11:00","DUNWOD",61760,186.35,14.47,-4.45
"12/21/2024 11:00","GENESE",61753,153.19,-14.93,-0.70
"12/21/2024 11:00","H Q",61844,129.47,-1.26,36.70
"12/21/2024 11:00","HUD VL",61758,185.51,13.70,-4.38
"12/21/2024 11:00","LONGIL",61762,189.32,17.04,-4.85
"12/21/2024 11:00","MHK VL",61756,174.10,6.46,-0.21
"12/21/2024 11:00","MILLWD",61759,186.08,14.17,-4.48
"12/21/2024 11:00","N.Y.C.",61761,187.15,15.27,-4.46
"12/21/2024 11:00","NORTH",61755,167.67,0.24,0.00
"12/21/2024 11:00","NPX",61845,155.96,11.14,22.61
"12/21/2024 11:00","O H",61846,102.55,-26.69,38.18
"12/21/2024 11:00","PJM",61847,80.30,-2.23,84.90
"12/21/2024 11:00","WEST",61752,116.78,-21.93,28.72
"12/21/2024 12:00","CAPITL",61757,141.42,6.77,-15.93
"12/21/2024 12:00","CENTRL",61754,117.85,-2.84,-1.97
"12/21/2024 12:00","DUNWOD",61760,140.70,10.13,-11.86
"12/21/2024 12:00","GENESE",61753,110.39,-9.90,-1.57
"12/21/2024 12:00","H Q",61844,117.72,-0.99,0.00
"12/21/2024 12:00","HUD VL",61758,139.99,9.56,-11.72
"12/21/2024 12:00","LONGIL",61762,146.42,12.33,-15.38
"12/21/2024 12:00","MHK VL",61756,125.57,4.03,-2.83
"12/21/2024 12:00","MILLWD",61759,140.54,9.90,-11.93
"12/21/2024 12:00","N.Y.C.",61761,141.18,10.60,-11.87
"12/21/2024 12:00","NORTH",61755,118.57,-0.15,0.00
"12/21/2024 12:00","NPX",61845,140.58,7.87,-14.00
"12/21/2024 12:00","O H",61846,102.02,-17.90,-1.21
"12/21/2024 12:00","PJM",61847,-665.53,-1.41,782.83
"12/21/2024 12:00","WEST",61752,105.73,-14.55,-1.56
"12/21/2024 13:00","CAPITL",61757,130.00,6.26,-15.83
"12/21/2024 13:00","CENTRL",61754,107.47,-2.45,-2.01
"12/21/2024 13:00","DUNWOD",61760,128.74,9.04,-11.80
"12/21/2024 13:00","GENESE",61753,100.99,-8.48,-1.56
"12/21/2024 13:00","H Q",61844,106.90,-1.00,0.00
"12/21/2024 13:00","HUD VL",61758,128.12,8.57,-11.64
"12/21/2024 13:00","LONGIL",61762,143.14,10.71,-24.52
"12/21/2024 13:00","MHK VL",61756,114.37,3.60,-2.87
"12/21/2024 13:00","MILLWD",61759,128.61,8.84,-11.86
"12/21/2024 13:00","N.Y.C.",61761,129.20,9.49,-11.81
"12/21/2024 13:00","NORTH",61755,107.59,-0.32,0.00
"12/21/2024 13:00","NPX",61845,128.94,7.12,-13.91
"12/21/2024 13:00","O H",61846,94.34,-15.44,-1.88
"12/21/2024 13:00","PJM",61847,-269.40,-1.25,376.05
"12/21/2024 13:00","WEST",61752,97.37,-12.54,-2.01
"12/21/2024 14:00","CAPITL",61757,129.55,6.62,-4.39
"12/21/2024 14:00","CENTRL",61754,116.32,-2.77,-0.55
"12/21/2024 14:00","DUNWOD",61760,131.65,9.84,-3.27
"12/21/2024 14:00","GENESE",61753,109.75,-9.22,-0.43
"12/21/2024 14:00","H Q",61844,117.63,-0.91,0.00
"12/21/2024 14:00","HUD VL",61758,131.09,9.32,-3.23
"12/21/2024 14:00","LONGIL",61762,176.14,12.39,-45.21
"12/21/2024 14:00","MHK VL",61756,123.25,3.92,-0.79
"12/21/2024 14:00","MILLWD",61759,131.44,9.61,-3.29
"12/21/2024 14:00","N.Y.C.",61761,132.16,10.34,-3.28
"12/21/2024 14:00","NORTH",61755,118.32,-0.22,0.00
"12/21/2024 14:00","NPX",61845,129.99,7.59,-3.86
"12/21/2024 14:00","O H",61846,102.28,-16.78,-0.52
"12/21/2024 14:00","PJM",61847,0.14,-1.46,116.95
"12/21/2024 14:00","WEST",61752,105.74,-13.35,-0.56
"12/21/2024 15:00","CAPITL",61757,115.06,5.82,0.00
"12/21/2024 15:00","CENTRL",61754,107.02,-2.21,0.00
"12/21/2024 15:00","DUNWOD",61760,118.99,9.75,0.00
"12/21/2024 15:00","GENESE",61753,101.21,-8.03,0.00
"12/21/2024 15:00","H Q",61844,108.22,-1.01,0.00
"12/21/2024 15:00","HUD VL",61758,118.36,9.12,0.00
"12/21/2024 15:00","LONGIL",61762,130.28,12.27,-8.77
"12/21/2024 15:00","MHK VL",61756,113.35,4.11,0.00
"12/21/2024 15:00","MILLWD",61759,118.77,9.53,0.00
"12/21/2024 15:00","N.Y.C.",61761,119.45,10.34,0.13
"12/21/2024 15:00","NORTH",61755,108.82,-0.42,0.00
"12/21/2024 15:00","NPX",61845,116.49,7.25,0.00
"12/21/2024 15:00","O H",61846,94.31,-14.93,0.00
"12/21/2024 15:00","PJM",61847,25.49,-0.82,82.93
"12/21/2024 15:00","WEST",61752,97.45,-11.79,0.00
"12/21/2024 16:00","CAPITL",61757,108.66,5.56,0.00
"12/21/2024 16:00","CENTRL",61754,100.93,-2.18,0.00
"12/21/2024 16:00","DUNWOD",61760,112.51,9.41,0.00
"12/21/2024 16:00","GENESE",61753,95.27,-7.83,0.00
"12/21/2024 16:00","H Q",61844,102.12,-0.99,0.00
"12/21/2024 16:00","HUD VL",61758,112.00,8.90,0.00
"12/21/2024 16:00","LONGIL",61762,133.84,12.28,-18.45
"12/21/2024 16:00","MHK VL",61756,107.36,4.26,0.00
"12/21/2024 16:00","MILLWD",61759,112.33,9.23,0.00
"12/21/2024 16:00","N.Y.C.",61761,113.03,9.92,0.00
"12/21/2024 16:00","NORTH",61755,102.69,-0.42,0.00
"12/21/2024 16:00","NPX",61845,109.86,6.76,0.00
"12/21/2024 16:00","O H",61846,88.34,-14.76,0.00
"12/21/2024 16:00","PJM",61847,36.13,-0.98,65.99
"12/21/2024 16:00","WEST",61752,91.30,-11.81,0.00
"12/21/2024 17:00","CAPITL",61757,115.95,6.01,0.00
"12/21/2024 17:00","CENTRL",61754,107.75,-2.19,0.00
"12/21/2024 17:00","DUNWOD",61760,119.82,9.87,0.00
"12/21/2024 17:00","GENESE",61753,102.17,-7.78,0.00
"12/21/2024 17:00","H Q",61844,108.88,-1.06,0.00
"12/21/2024 17:00","HUD VL",61758,119.45,9.50,0.00
"12/21/2024 17:00","LONGIL",61762,165.71,12.53,-43.23
"12/21/2024 17:00","MHK VL",61756,114.52,4.57,0.00
"12/21/2024 17:00","MILLWD",61759,119.67,9.73,0.00
"12/21/2024 17:00","N.Y.C.",61761,120.21,10.27,0.00
"12/21/2024 17:00","NORTH",61755,109.51,-0.44,0.00
"12/21/2024 17:00","NPX",61845,117.03,7.08,0.00
"12/21/2024 17:00","O H",61846,94.70,-15.24,0.00
"12/21/2024 17:00","PJM",61847,34.67,-1.00,74.28
"12/21/2024 17:00","WEST",61752,98.00,-11.94,0.00
"12/21/2024 18:00","CAPITL",61757,114.00,5.91,0.00
"12/21/2024 18:00","CENTRL",61754,106.16,-1.93,0.00
"12/21/2024 18:00","DUNWOD",61760,118.04,9.94,0.00
"12/21/2024 18:00","GENESE",61753,100.43,-7.66,0.00
"12/21/2024 18:00","H Q",61844,106.94,-1.15,0.00
"12/21/2024 18:00","HUD VL",61758,117.56,9.47,0.00
"12/21/2024 18:00","LONGIL",61762,157.97,12.56,-37.32
"12/21/2024 18:00","MHK VL",61756,112.42,4.33,0.00
"12/21/2024 18:00","MILLWD",61759,117.85,9.76,0.00
"12/21/2024 18:00","N.Y.C.",61761,118.57,10.48,0.00
"12/21/2024 18:00","NORTH",61755,107.44,-0.65,0.00
"12/21/2024 18:00","NPX",61845,115.13,7.06,0.02
"12/21/2024 18:00","O H",61846,93.10,-14.99,0.00
"12/21/2024 18:00","PJM",61847,28.33,-0.82,78.94
"12/21/2024 18:00","WEST",61752,96.38,-11.71,0.00
"12/21/2024 19:00","CAPITL",61757,115.51,5.98,0.00
"12/21/2024 19:00","CENTRL",61754,107.47,-2.07,0.00
"12/21/2024 19:00","DUNWOD",61760,119.52,9.99,0.00
"12/21/2024 19:00","GENESE",61753,101.60,-7.93,0.00
"12/21/2024 19:00","H Q",61844,108.39,-1.14,0.00
"12/21/2024 19:00","HUD VL",61758,119.00,9.47,0.00
"12/21/2024 19:00","LONGIL",61762,150.16,12.40,-28.23
"12/21/2024 19:00","MHK VL",61756,114.06,4.53,0.00
"12/21/2024 19:00","MILLWD",61759,119.32,9.79,0.00
"12/21/2024 19:00","N.Y.C.",61761,120.13,10.60,0.00
"12/21/2024 19:00","NORTH",61755,108.99,-0.53,0.00
"12/21/2024 19:00","NPX",61845,116.68,7.15,0.00
"12/21/2024 19:00","O H",61846,94.21,-15.32,0.00
"12/21/2024 19:00","PJM",61847,38.62,-0.91,69.99
"12/21/2024 19:00","WEST",61752,97.50,-12.03,0.00
"12/21/2024 20:00","CAPITL",61757,102.29,5.09,0.00
"12/21/2024 20:00","CENTRL",61754,95.56,-1.64,0.00
"12/21/2024 20:00","DUNWOD",61760,106.21,9.02,0.00
"12/21/2024 20:00","GENESE",61753,90.37,-6.83,0.00
"12/21/2024 20:00","H Q",61844,95.94,-1.01,0.23
"12/21/2024 20:00","HUD VL",61758,105.68,8.49,0.00
"12/21/2024 20:00","LONGIL",61762,119.27,11.18,-10.89
"12/21/2024 20:00","MHK VL",61756,101.26,4.07,0.00
"12/21/2024 20:00","MILLWD",61759,106.02,8.83,0.00
"12/21/2024 20:00","N.Y.C.",61761,106.86,9.67,0.00
"12/21/2024 20:00","NORTH",61755,96.57,-0.62,0.00
"12/21/2024 20:00","NPX",61845,103.19,6.23,0.23
"12/21/2024 20:00","O H",61846,84.03,-13.16,0.00
"12/21/2024 20:00","PJM",61847,-23.34,-0.46,120.07
"12/21/2024 20:00","WEST",61752,86.98,-10.21,0.00
"12/21/2024 21:00","CAPITL",61757,98.63,4.87,0.00
"12/21/2024 21:00","CENTRL",61754,92.01,-1.75,0.00
"12/21/2024 21:00","DUNWOD",61760,102.44,8.68,0.00
"12/21/2024 21:00","GENESE",61753,87.00,-6.76,0.00
"12/21/2024 21:00","H Q",61844,92.82,-0.94,0.00
"12/21/2024 21:00","HUD VL",61758,101.87,8.11,0.00
"12/21/2024 21:00","LONGIL",61762,117.53,10.95,-12.82
"12/21/2024 21:00","MHK VL",61756,97.79,4.03,0.00
"12/21/2024 21:00","MILLWD",61759,102.24,8.48,0.00
"12/21/2024 21:00","N.Y.C.",61761,103.04,9.28,0.00
"12/21/2024 21:00","NORTH",61755,93.13,-0.63,0.00
"12/21/2024 21:00","NPX",61845,99.80,6.04,0.00
"12/21/2024 21:00","O H",61846,81.06,-12.70,0.00
"12/21/2024 21:00","PJM",61847,44.20,-0.55,49.01
"12/21/2024 21:00","WEST",61752,83.83,-9.92,0.00
"12/21/2024 22:00","CAPITL",61757,112.74,5.46,0.00
"12/21/2024 22:00","CENTRL",61754,105.15,-2.13,0.00
"12/21/2024 22:00","DUNWOD",61760,116.65,9.37,0.00
"12/21/2024 22:00","GENESE",61753,100.07,-7.22,0.00
"12/21/2024 22:00","H Q",61844,106.47,-0.81,0.00
"12/21/2024 22:00","HUD VL",61758,116.06,8.78,0.00
"12/21/2024 22:00","LONGIL",61762,121.83,11.58,-2.97
"12/21/2024 22:00","MHK VL",61756,111.74,4.45,0.00
"12/21/2024 22:00","MILLWD",61759,116.43,9.15,0.00
"12/21/2024 22:00","N.Y.C.",61761,117.23,9.95,0.00
"12/21/2024 22:00","NORTH",61755,107.21,-0.07,0.00
"12/21/2024 22:00","NPX",61845,113.85,6.57,0.00
"12/21/2024 22:00","O H",61846,94.07,-13.22,0.00
"12/21/2024 22:00","PJM",61847,103.93,-0.62,2.73
"12/21/2024 22:00","WEST",61752,97.10,-10.18,0.00
"12/21/2024 23:00","CAPITL",61757,126.29,6.15,0.00
"12/21/2024 23:00","CENTRL",61754,117.64,-2.50,0.00
"12/21/2024 23:00","DUNWOD",61760,129.68,9.54,0.00
"12/21/2024 23:00","GENESE",61753,112.66,-7.48,0.00
"12/21/2024 23:00","H Q",61844,119.54,-0.60,0.00
"12/21/2024 23:00","HUD VL",61758,129.17,9.04,0.00
"12/21/2024 23:00","LONGIL",61762,132.14,12.01,0.00
"12/21/2024 23:00","MHK VL",61756,124.92,4.78,0.00
"12/21/2024 23:00","MILLWD",61759,129.45,9.31,0.00
"12/21/2024 23:00","N.Y.C.",61761,130.23,10.15,0.06
"12/21/2024 23:00","NORTH",61755,120.73,0.59,0.00
"12/21/2024 23:00","NPX",61845,123.38,6.83,3.59
"12/21/2024 23:00","O H",61846,106.74,-13.40,0.00
"12/21/2024 23:00","PJM",61847,44.57,-0.89,74.68
"12/21/2024 23:00","WEST",61752,109.96,-10.18,0.00
