"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/02/2024 02:00","H Q",61844,68.67,1.41,0.00
"12/02/2024 02:00","HUD VL",61758,70.33,3.07,0.00
"12/02/2024 02:00","LONGIL",61762,70.92,3.66,0.00
"12/02/2024 02:00","MHK VL",61756,69.58,2.32,0.00
"12/02/2024 02:00","MILLWD",61759,70.48,3.23,0.00
"12/02/2024 02:00","N.Y.C.",61761,70.66,3.40,0.00
"12/02/2024 02:00","NORTH",61755,69.86,2.60,0.00
"12/02/2024 02:00","NPX",61845,126.40,3.03,-56.11
"12/02/2024 02:00","O H",61846,58.96,-4.30,3.99
"12/02/2024 02:00","PJM",61847,62.60,-0.19,4.47
"12/02/2024 02:00","WEST",61752,60.87,-2.48,3.91
"12/02/2024 03:00","CAPITL",61757,60.65,2.76,0.00
"12/02/2024 03:00","CENTRL",61754,57.16,-0.72,0.00
"12/02/2024 03:00","DUNWOD",61760,60.63,2.75,0.00
"12/02/2024 03:00","GENESE",61753,52.94,-2.49,2.44
"12/02/2024 03:00","H Q",61844,58.42,0.54,0.00
"12/02/2024 03:00","HUD VL",61758,60.46,2.58,0.00
"12/02/2024 03:00","LONGIL",61762,61.08,3.20,0.00
"12/02/2024 03:00","MHK VL",61756,59.86,1.98,0.00
"12/02/2024 03:00","MILLWD",61759,60.60,2.72,0.00
"12/02/2024 03:00","N.Y.C.",61761,60.80,2.92,0.00
"12/02/2024 03:00","NORTH",61755,59.60,1.72,0.00
"12/02/2024 03:00","NPX",61845,89.10,2.52,-28.70
"12/02/2024 03:00","O H",61846,48.61,-3.83,5.45
"12/02/2024 03:00","PJM",61847,51.55,-0.24,6.09
"12/02/2024 03:00","WEST",61752,50.33,-2.24,5.31
"12/02/2024 04:00","CAPITL",61757,67.77,3.09,0.00
"12/02/2024 04:00","CENTRL",61754,64.05,-0.63,0.00
"12/02/2024 04:00","DUNWOD",61760,67.61,2.93,0.00
"12/02/2024 04:00","GENESE",61753,59.72,-2.68,2.28
"12/02/2024 04:00","H Q",61844,64.70,0.23,0.22
"12/02/2024 04:00","HUD VL",61758,67.47,2.79,0.00
"12/02/2024 04:00","LONGIL",61762,68.28,3.60,0.00
"12/02/2024 04:00","MHK VL",61756,67.08,2.40,0.00
"12/02/2024 04:00","MILLWD",61759,67.60,2.92,0.00
"12/02/2024 04:00","N.Y.C.",61761,67.76,3.08,0.00
"12/02/2024 04:00","NORTH",61755,66.28,1.60,0.00
"12/02/2024 04:00","NPX",61845,97.46,2.69,-30.08
"12/02/2024 04:00","O H",61846,55.35,-4.24,5.10
"12/02/2024 04:00","PJM",61847,58.51,-0.25,5.92
"12/02/2024 04:00","WEST",61752,57.31,-2.40,4.98
"12/02/2024 05:00","CAPITL",61757,64.43,3.24,0.00
"12/02/2024 05:00","CENTRL",61754,60.53,-0.66,0.00
"12/02/2024 05:00","DUNWOD",61760,64.32,3.13,0.00
"12/02/2024 05:00","GENESE",61753,56.76,-2.80,1.63
"12/02/2024 05:00","H Q",61844,61.32,0.13,0.00
"12/02/2024 05:00","HUD VL",61758,64.16,2.97,0.00
"12/02/2024 05:00","LONGIL",61762,65.03,3.84,0.00
"12/02/2024 05:00","MHK VL",61756,63.50,2.31,0.00
"12/02/2024 05:00","MILLWD",61759,64.32,3.13,0.00
"12/02/2024 05:00","N.Y.C.",61761,64.12,3.17,0.24
"12/02/2024 05:00","NORTH",61755,62.52,1.33,0.00
"12/02/2024 05:00","NPX",61845,67.53,2.93,-3.41
"12/02/2024 05:00","O H",61846,52.89,-4.67,3.63
"12/02/2024 05:00","PJM",61847,56.67,-0.40,4.12
"12/02/2024 05:00","WEST",61752,54.80,-2.85,3.54
"12/02/2024 06:00","CAPITL",61757,105.70,5.35,0.00
"12/02/2024 06:00","CENTRL",61754,99.68,-0.67,0.00
"12/02/2024 06:00","DUNWOD",61760,105.93,5.58,0.00
"12/02/2024 06:00","GENESE",61753,93.27,-4.16,2.93
"12/02/2024 06:00","H Q",61844,100.37,0.02,0.00
"12/02/2024 06:00","HUD VL",61758,105.71,5.36,0.00
"12/02/2024 06:00","LONGIL",61762,107.36,7.01,0.00
"12/02/2024 06:00","MHK VL",61756,104.56,4.21,0.00
"12/02/2024 06:00","MILLWD",61759,106.02,5.67,0.00
"12/02/2024 06:00","N.Y.C.",61761,103.78,5.58,2.15
"12/02/2024 06:00","NORTH",61755,102.38,2.03,0.00
"12/02/2024 06:00","NPX",61845,127.80,4.97,-22.48
"12/02/2024 06:00","O H",61846,86.20,-7.65,6.50
"12/02/2024 06:00","PJM",61847,92.62,-0.46,7.26
"12/02/2024 06:00","WEST",61752,89.53,-4.49,6.33
"12/02/2024 07:00","CAPITL",61757,86.02,4.24,0.00
"12/02/2024 07:00","CENTRL",61754,81.32,-0.46,0.00
"12/02/2024 07:00","DUNWOD",61760,86.85,5.07,0.00
"12/02/2024 07:00","GENESE",61753,74.46,-4.00,3.33
"12/02/2024 07:00","H Q",61844,81.74,-0.05,0.00
"12/02/2024 07:00","HUD VL",61758,86.57,4.79,0.00
"12/02/2024 07:00","LONGIL",61762,88.14,6.36,0.00
"12/02/2024 07:00","MHK VL",61756,85.93,4.15,0.00
"12/02/2024 07:00","MILLWD",61759,86.86,5.08,0.00
"12/02/2024 07:00","N.Y.C.",61761,86.78,5.23,0.24
"12/02/2024 07:00","NORTH",61755,83.32,1.54,0.00
"12/02/2024 07:00","NPX",61845,96.04,4.19,-10.08
"12/02/2024 07:00","O H",61846,66.74,-7.63,7.41
"12/02/2024 07:00","PJM",61847,73.05,-0.47,8.27
"12/02/2024 07:00","WEST",61752,69.79,-4.76,7.23
"12/02/2024 08:00","CAPITL",61757,69.15,3.30,0.00
"12/02/2024 08:00","CENTRL",61754,65.50,-0.35,0.00
"12/02/2024 08:00","DUNWOD",61760,70.03,4.19,0.00
"12/02/2024 08:00","GENESE",61753,57.59,-2.87,5.39
"12/02/2024 08:00","H Q",61844,65.28,-0.18,0.39
"12/02/2024 08:00","HUD VL",61758,70.03,4.18,0.00
"12/02/2024 08:00","LONGIL",61762,70.92,5.07,0.00
"12/02/2024 08:00","MHK VL",61756,69.17,3.31,0.00
"12/02/2024 08:00","MILLWD",61759,70.07,4.22,0.00
"12/02/2024 08:00","N.Y.C.",61761,70.26,4.41,0.00
"12/02/2024 08:00","NORTH",61755,66.80,0.95,0.00
"12/02/2024 08:00","NPX",61845,98.58,3.40,-29.33
"12/02/2024 08:00","O H",61846,48.12,-5.67,12.06
"12/02/2024 08:00","PJM",61847,51.67,-0.15,14.03
"12/02/2024 08:00","WEST",61752,50.86,-3.27,11.72
"12/02/2024 09:00","CAPITL",61757,60.80,2.74,0.00
"12/02/2024 09:00","CENTRL",61754,57.67,-0.39,0.00
"12/02/2024 09:00","DUNWOD",61760,61.95,3.89,0.00
"12/02/2024 09:00","GENESE",61753,54.00,-2.90,1.17
"12/02/2024 09:00","H Q",61844,57.91,-0.15,0.00
"12/02/2024 09:00","HUD VL",61758,61.74,3.69,0.00
"12/02/2024 09:00","LONGIL",61762,65.68,4.67,-2.96
"12/02/2024 09:00","MHK VL",61756,60.85,2.79,0.00
"12/02/2024 09:00","MILLWD",61759,61.91,3.85,0.00
"12/02/2024 09:00","N.Y.C.",61761,62.23,4.17,0.00
"12/02/2024 09:00","NORTH",61755,58.93,0.87,0.00
"12/02/2024 09:00","NPX",61845,66.60,3.14,-5.40
"12/02/2024 09:00","O H",61846,50.11,-5.34,2.60
"12/02/2024 09:00","PJM",61847,47.96,-0.10,10.00
"12/02/2024 09:00","WEST",61752,52.31,-3.21,2.54
"12/02/2024 10:00","CAPITL",61757,66.65,2.91,0.00
"12/02/2024 10:00","CENTRL",61754,63.36,-0.38,0.00
"12/02/2024 10:00","DUNWOD",61760,133.76,3.81,-66.22
"12/02/2024 10:00","GENESE",61753,59.81,-3.00,0.93
"12/02/2024 10:00","H Q",61844,67.47,-0.05,-3.78
"12/02/2024 10:00","HUD VL",61758,19.88,3.53,47.38
"12/02/2024 10:00","LONGIL",61762,139.47,3.95,-71.77
"12/02/2024 10:00","MHK VL",61756,66.78,3.04,0.00
"12/02/2024 10:00","MILLWD",61759,112.44,3.75,-44.95
"12/02/2024 10:00","N.Y.C.",61761,131.98,4.14,-64.11
"12/02/2024 10:00","NORTH",61755,64.79,1.06,0.00
"12/02/2024 10:00","NPX",61845,87.49,3.20,-20.55
"12/02/2024 10:00","O H",61846,56.18,-5.45,2.10
"12/02/2024 10:00","PJM",61847,-70.63,-0.06,134.30
"12/02/2024 10:00","WEST",61752,58.60,-3.07,2.06
"12/02/2024 11:00","CAPITL",61757,61.69,2.92,0.00
"12/02/2024 11:00","CENTRL",61754,58.16,-0.60,0.00
"12/02/2024 11:00","DUNWOD",61760,62.94,3.78,-0.40
"12/02/2024 11:00","GENESE",61753,53.77,-2.87,2.12
"12/02/2024 11:00","H Q",61844,58.64,-0.13,0.00
"12/02/2024 11:00","HUD VL",61758,61.96,3.48,0.28
"12/02/2024 11:00","LONGIL",61762,63.42,4.27,-0.38
"12/02/2024 11:00","MHK VL",61756,61.55,2.79,0.00
"12/02/2024 11:00","MILLWD",61759,62.73,3.70,-0.27
"12/02/2024 11:00","N.Y.C.",61761,63.32,4.18,-0.38
"12/02/2024 11:00","NORTH",61755,59.55,0.79,0.00
"12/02/2024 11:00","NPX",61845,62.32,3.20,-0.36
"12/02/2024 11:00","O H",61846,48.76,-5.22,4.79
"12/02/2024 11:00","PJM",61847,41.01,0.01,17.77
"12/02/2024 11:00","WEST",61752,51.10,-2.96,4.70
"12/02/2024 12:00","CAPITL",61757,62.35,3.01,0.00
"12/02/2024 12:00","CENTRL",61754,58.67,-0.67,0.00
"12/02/2024 12:00","DUNWOD",61760,63.22,3.88,0.00
"12/02/2024 12:00","GENESE",61753,54.73,-3.24,1.37
"12/02/2024 12:00","H Q",61844,59.24,-0.10,0.00
"12/02/2024 12:00","HUD VL",61758,62.89,3.55,0.00
"12/02/2024 12:00","LONGIL",61762,63.68,4.33,0.00
"12/02/2024 12:00","MHK VL",61756,62.12,2.77,0.00
"12/02/2024 12:00","MILLWD",61759,63.12,3.77,0.00
"12/02/2024 12:00","N.Y.C.",61761,63.61,4.27,0.00
"12/02/2024 12:00","NORTH",61755,60.19,0.84,0.00
"12/02/2024 12:00","NPX",61845,62.58,3.24,0.00
"12/02/2024 12:00","O H",61846,50.50,-5.77,3.08
"12/02/2024 12:00","PJM",61847,54.40,-0.12,4.82
"12/02/2024 12:00","WEST",61752,52.79,-3.53,3.03
"12/02/2024 13:00","CAPITL",61757,73.69,3.56,0.00
"12/02/2024 13:00","CENTRL",61754,69.19,-0.94,0.00
"12/02/2024 13:00","DUNWOD",61760,74.77,4.64,0.00
"12/02/2024 13:00","GENESE",61753,64.86,-3.98,1.29
"12/02/2024 13:00","H Q",61844,70.10,-0.03,0.00
"12/02/2024 13:00","HUD VL",61758,74.54,4.42,0.00
"12/02/2024 13:00","LONGIL",61762,75.48,5.35,0.00
"12/02/2024 13:00","MHK VL",61756,72.99,2.86,0.00
"12/02/2024 13:00","MILLWD",61759,74.67,4.54,0.00
"12/02/2024 13:00","N.Y.C.",61761,75.26,5.13,0.00
"12/02/2024 13:00","NORTH",61755,71.32,1.19,0.00
"12/02/2024 13:00","NPX",61845,80.22,3.85,-6.23
"12/02/2024 13:00","O H",61846,60.11,-7.15,2.87
"12/02/2024 13:00","PJM",61847,51.01,-0.29,18.83
"12/02/2024 13:00","WEST",61752,62.79,-4.51,2.83
"12/02/2024 14:00","CAPITL",61757,79.00,3.65,0.00
"12/02/2024 14:00","CENTRL",61754,74.37,-0.99,0.00
"12/02/2024 14:00","DUNWOD",61760,80.70,5.34,0.00
"12/02/2024 14:00","GENESE",61753,69.22,-4.28,1.85
"12/02/2024 14:00","H Q",61844,75.33,-0.03,0.00
"12/02/2024 14:00","HUD VL",61758,80.45,5.10,0.00
"12/02/2024 14:00","LONGIL",61762,81.93,6.57,0.00
"12/02/2024 14:00","MHK VL",61756,78.35,2.99,0.00
"12/02/2024 14:00","MILLWD",61759,80.55,5.19,0.00
"12/02/2024 14:00","N.Y.C.",61761,81.12,5.76,0.00
"12/02/2024 14:00","NORTH",61755,76.64,1.28,0.00
"12/02/2024 14:00","NPX",61845,85.59,4.22,-6.02
"12/02/2024 14:00","O H",61846,63.48,-7.76,4.12
"12/02/2024 14:00","PJM",61847,44.66,-0.12,30.57
"12/02/2024 14:00","WEST",61752,66.46,-4.84,4.05
"12/02/2024 15:00","CAPITL",61757,77.62,3.52,-0.21
"12/02/2024 15:00","CENTRL",61754,73.24,-0.65,0.00
"12/02/2024 15:00","DUNWOD",61760,81.05,5.49,-1.68
"12/02/2024 15:00","GENESE",61753,68.69,-4.13,1.07
"12/02/2024 15:00","H Q",61844,73.77,-0.12,0.00
"12/02/2024 15:00","HUD VL",61758,74.64,5.27,4.53
"12/02/2024 15:00","LONGIL",61762,85.73,7.05,-4.79
"12/02/2024 15:00","MHK VL",61756,76.75,2.86,0.00
"12/02/2024 15:00","MILLWD",61759,80.39,5.34,-1.16
"12/02/2024 15:00","N.Y.C.",61761,81.30,5.76,-1.65
"12/02/2024 15:00","NORTH",61755,75.13,1.24,0.00
"12/02/2024 15:00","NPX",61845,100.91,4.14,-22.88
"12/02/2024 15:00","O H",61846,63.73,-7.78,2.38
"12/02/2024 15:00","PJM",61847,36.78,-0.07,37.04
"12/02/2024 15:00","WEST",61752,66.58,-4.98,2.34
"12/02/2024 16:00","CAPITL",61757,88.36,3.63,-11.73
"12/02/2024 16:00","CENTRL",61754,72.55,-0.46,0.00
"12/02/2024 16:00","DUNWOD",61760,122.18,5.81,-43.37
"12/02/2024 16:00","GENESE",61753,69.78,-3.66,-0.43
"12/02/2024 16:00","H Q",61844,72.68,-0.33,0.00
"12/02/2024 16:00","HUD VL",61758,111.55,5.70,-32.84
"12/02/2024 16:00","LONGIL",61762,123.06,7.05,-43.01
"12/02/2024 16:00","MHK VL",61756,68.89,2.93,7.05
"12/02/2024 16:00","MILLWD",61759,121.03,5.71,-42.31
"12/02/2024 16:00","N.Y.C.",61761,122.13,6.05,-43.07
"12/02/2024 16:00","NORTH",61755,73.76,0.76,0.00
"12/02/2024 16:00","NPX",61845,117.38,4.20,-40.18
"12/02/2024 16:00","O H",61846,62.13,-7.35,3.53
"12/02/2024 16:00","PJM",61847,97.42,0.22,-24.19
"12/02/2024 16:00","WEST",61752,66.31,-4.72,1.98
"12/02/2024 17:00","CAPITL",61757,101.38,3.73,-21.69
"12/02/2024 17:00","CENTRL",61754,75.54,-0.42,0.00
"12/02/2024 17:00","DUNWOD",61760,162.41,6.15,-80.31
"12/02/2024 17:00","GENESE",61753,72.58,-3.55,-0.18
"12/02/2024 17:00","H Q",61844,75.54,-0.41,0.00
"12/02/2024 17:00","HUD VL",61758,142.50,6.09,-60.46
"12/02/2024 17:00","LONGIL",61762,163.18,7.59,-79.63
"12/02/2024 17:00","MHK VL",61756,66.33,3.37,12.99
"12/02/2024 17:00","MILLWD",61759,160.34,6.05,-78.33
"12/02/2024 17:00","N.Y.C.",61761,161.96,6.37,-79.63
"12/02/2024 17:00","NORTH",61755,76.78,0.82,0.00
"12/02/2024 17:00","NPX",61845,126.77,4.29,-46.52
"12/02/2024 17:00","O H",61846,63.06,-7.51,5.39
"12/02/2024 17:00","PJM",61847,121.33,0.19,-45.18
"12/02/2024 17:00","WEST",61752,67.85,-4.73,3.38
"12/02/2024 18:00","CAPITL",61757,183.89,7.70,-19.09
"12/02/2024 18:00","CENTRL",61754,183.26,0.08,-26.09
"12/02/2024 18:00","DUNWOD",61760,239.53,12.28,-70.16
"12/02/2024 18:00","GENESE",61753,135.77,-8.62,12.71
"12/02/2024 18:00","H Q",61844,156.09,-1.00,0.00
"12/02/2024 18:00","HUD VL",61758,221.85,12.36,-52.39
"12/02/2024 18:00","LONGIL",61762,240.21,13.54,-69.57
"12/02/2024 18:00","MHK VL",61756,158.25,7.40,6.24
"12/02/2024 18:00","MILLWD",61759,237.80,12.25,-68.45
"12/02/2024 18:00","N.Y.C.",61761,239.44,12.77,-69.57
"12/02/2024 18:00","NORTH",61755,158.55,1.45,0.00
"12/02/2024 18:00","NPX",61845,205.04,8.71,-39.23
"12/02/2024 18:00","O H",61846,80.06,-17.61,59.43
"12/02/2024 18:00","PJM",61847,160.70,-0.12,-3.72
"12/02/2024 18:00","WEST",61752,113.18,-11.98,31.94
"12/02/2024 19:00","CAPITL",61757,245.70,8.24,-73.68
"12/02/2024 19:00","CENTRL",61754,162.93,-0.85,0.00
"12/02/2024 19:00","DUNWOD",61760,449.23,12.97,-272.49
"12/02/2024 19:00","GENESE",61753,161.82,-8.71,-6.76
"12/02/2024 19:00","H Q",61844,122.08,-1.09,40.60
"12/02/2024 19:00","HUD VL",61758,383.11,13.17,-206.17
"12/02/2024 19:00","LONGIL",61762,448.04,13.97,-270.30
"12/02/2024 19:00","MHK VL",61756,126.17,7.59,45.20
"12/02/2024 19:00","MILLWD",61759,442.40,12.91,-265.71
"12/02/2024 19:00","N.Y.C.",61761,447.17,13.17,-270.22
"12/02/2024 19:00","NORTH",61755,165.17,1.40,0.00
"12/02/2024 19:00","NPX",61845,280.43,9.39,-107.27
"12/02/2024 19:00","O H",61846,135.22,-17.39,11.17
"12/02/2024 19:00","PJM",61847,225.61,0.20,-61.64
"12/02/2024 19:00","WEST",61752,149.74,-11.64,2.39
"12/02/2024 20:00","CAPITL",61757,102.25,3.64,-20.49
"12/02/2024 20:00","CENTRL",61754,77.58,-0.54,0.00
"12/02/2024 20:00","DUNWOD",61760,159.95,5.98,-75.85
"12/02/2024 20:00","GENESE",61753,72.09,-4.23,1.80
"12/02/2024 20:00","H Q",61844,77.83,-0.30,0.00
"12/02/2024 20:00","HUD VL",61758,141.11,6.08,-56.91
"12/02/2024 20:00","LONGIL",61762,159.68,6.33,-75.23
"12/02/2024 20:00","MHK VL",61756,68.87,3.53,12.78
"12/02/2024 20:00","MILLWD",61759,158.07,5.95,-74.00
"12/02/2024 20:00","N.Y.C.",61761,159.62,6.16,-75.34
"12/02/2024 20:00","NORTH",61755,79.17,1.06,0.00
"12/02/2024 20:00","NPX",61845,123.32,4.38,-40.83
"12/02/2024 20:00","O H",61846,65.92,-8.19,4.01
"12/02/2024 20:00","PJM",61847,28.09,-0.02,50.02
"12/02/2024 20:00","WEST",61752,68.81,-5.40,3.91
"12/02/2024 21:00","CAPITL",61757,84.10,3.40,-10.21
"12/02/2024 21:00","CENTRL",61754,69.74,-0.75,0.00
"12/02/2024 21:00","DUNWOD",61760,113.40,5.15,-37.76
"12/02/2024 21:00","GENESE",61753,65.07,-4.22,1.20
"12/02/2024 21:00","H Q",61844,70.28,-0.20,0.00
"12/02/2024 21:00","HUD VL",61758,103.88,5.22,-28.18
"12/02/2024 21:00","LONGIL",61762,113.54,5.60,-37.45
"12/02/2024 21:00","MHK VL",61756,67.08,2.94,6.34
"12/02/2024 21:00","MILLWD",61759,112.46,5.14,-36.83
"12/02/2024 21:00","N.Y.C.",61761,113.23,5.24,-37.51
"12/02/2024 21:00","NORTH",61755,71.46,0.98,0.00
"12/02/2024 21:00","NPX",61845,101.40,4.08,-26.84
"12/02/2024 21:00","O H",61846,60.09,-7.74,2.66
"12/02/2024 21:00","PJM",61847,19.81,-0.26,50.42
"12/02/2024 21:00","WEST",61752,62.53,-5.36,2.59
"12/02/2024 22:00","CAPITL",61757,89.56,3.81,-4.37
"12/02/2024 22:00","CENTRL",61754,80.28,-1.11,0.00
"12/02/2024 22:00","DUNWOD",61760,103.48,5.95,-16.15
"12/02/2024 22:00","GENESE",61753,75.46,-4.55,1.36
"12/02/2024 22:00","H Q",61844,81.37,-0.01,0.00
"12/02/2024 22:00","HUD VL",61758,99.36,5.85,-12.13
"12/02/2024 22:00","LONGIL",61762,104.38,6.98,-16.02
"12/02/2024 22:00","MHK VL",61756,81.73,3.12,2.77
"12/02/2024 22:00","MILLWD",61759,102.97,5.85,-15.75
"12/02/2024 22:00","N.Y.C.",61761,103.33,6.00,-15.94
"12/02/2024 22:00","NORTH",61755,82.83,1.45,0.00
"12/02/2024 22:00","NPX",61845,110.19,4.68,-24.14
"12/02/2024 22:00","O H",61846,70.44,-7.91,3.03
"12/02/2024 22:00","PJM",61847,41.12,0.07,40.34
"12/02/2024 22:00","WEST",61752,73.16,-5.27,2.95
"12/02/2024 23:00","CAPITL",61757,89.26,3.99,0.00
"12/02/2024 23:00","CENTRL",61754,84.10,-1.17,0.00
"12/02/2024 23:00","DUNWOD",61760,91.11,5.84,0.00
"12/02/2024 23:00","GENESE",61753,79.25,-4.43,1.59
"12/02/2024 23:00","H Q",61844,85.35,0.08,0.00
"12/02/2024 23:00","HUD VL",61758,91.00,5.73,0.00
"12/02/2024 23:00","LONGIL",61762,92.51,7.24,0.00
"12/02/2024 23:00","MHK VL",61756,88.33,3.06,0.00
"12/02/2024 23:00","MILLWD",61759,91.02,5.75,0.00
"12/02/2024 23:00","N.Y.C.",61761,90.39,5.84,0.72
"12/02/2024 23:00","NORTH",61755,86.98,1.71,0.00
"12/02/2024 23:00","NPX",61845,112.51,4.74,-22.50
"12/02/2024 23:00","O H",61846,74.40,-7.33,3.53
"12/02/2024 23:00","PJM",61847,47.88,0.21,37.60
"12/02/2024 23:00","WEST",61752,77.26,-4.55,3.46
