"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"12/07/2024 04:00","PJM",61847,54.68,-0.20,3.55
"12/07/2024 04:00","WEST",61752,55.33,-3.10,0.00
"12/07/2024 05:00","CAPITL",61757,60.58,3.42,0.00
"12/07/2024 05:00","CENTRL",61754,56.50,-0.66,0.00
"12/07/2024 05:00","DUNWOD",61760,61.43,4.27,0.00
"12/07/2024 05:00","GENESE",61753,54.40,-2.76,0.00
"12/07/2024 05:00","H Q",61844,56.40,-0.76,0.00
"12/07/2024 05:00","HUD VL",61758,61.24,4.09,0.00
"12/07/2024 05:00","LONGIL",61762,62.40,5.24,0.00
"12/07/2024 05:00","MHK VL",61756,59.18,2.03,0.00
"12/07/2024 05:00","MILLWD",61759,61.33,4.17,0.00
"12/07/2024 05:00","N.Y.C.",61761,61.67,4.51,0.00
"12/07/2024 05:00","NORTH",61755,57.03,-0.13,0.00
"12/07/2024 05:00","NPX",61845,67.22,3.67,-6.39
"12/07/2024 05:00","O H",61846,66.82,-4.69,-14.34
"12/07/2024 05:00","PJM",61847,40.84,-0.28,16.03
"12/07/2024 05:00","WEST",61752,54.13,-3.03,0.00
"12/07/2024 06:00","CAPITL",61757,69.08,3.91,0.00
"12/07/2024 06:00","CENTRL",61754,64.61,-0.56,0.00
"12/07/2024 06:00","DUNWOD",61760,69.65,4.48,0.00
"12/07/2024 06:00","GENESE",61753,62.13,-2.94,0.11
"12/07/2024 06:00","H Q",61844,64.39,-0.78,0.00
"12/07/2024 06:00","HUD VL",61758,69.60,4.43,0.00
"12/07/2024 06:00","LONGIL",61762,70.64,5.47,0.00
"12/07/2024 06:00","MHK VL",61756,67.63,2.45,0.00
"12/07/2024 06:00","MILLWD",61759,69.56,4.39,0.00
"12/07/2024 06:00","N.Y.C.",61761,69.72,4.54,0.00
"12/07/2024 06:00","NORTH",61755,65.15,-0.03,0.00
"12/07/2024 06:00","NPX",61845,76.15,3.97,-7.00
"12/07/2024 06:00","O H",61846,59.74,-5.19,0.25
"12/07/2024 06:00","PJM",61847,62.71,-0.35,2.12
"12/07/2024 06:00","WEST",61752,61.72,-3.21,0.24
"12/07/2024 07:00","CAPITL",61757,68.91,3.54,-6.43
"12/07/2024 07:00","CENTRL",61754,59.32,-0.46,-0.84
"12/07/2024 07:00","DUNWOD",61760,67.79,4.05,-4.80
"12/07/2024 07:00","GENESE",61753,56.50,-3.07,-0.62
"12/07/2024 07:00","H Q",61844,58.26,-0.68,0.00
"12/07/2024 07:00","HUD VL",61758,67.73,4.03,-4.76
"12/07/2024 07:00","LONGIL",61762,68.79,5.03,-4.81
"12/07/2024 07:00","MHK VL",61756,62.35,2.27,-1.14
"12/07/2024 07:00","MILLWD",61759,67.76,3.99,-4.83
"12/07/2024 07:00","N.Y.C.",61761,67.85,4.10,-4.81
"12/07/2024 07:00","NORTH",61755,58.94,0.00,0.00
"12/07/2024 07:00","NPX",61845,81.86,3.52,-19.40
"12/07/2024 07:00","O H",61846,54.14,-5.54,-0.74
"12/07/2024 07:00","PJM",61847,61.00,-0.62,-2.68
"12/07/2024 07:00","WEST",61752,56.06,-3.67,-0.79
"12/07/2024 08:00","CAPITL",61757,102.20,2.39,-59.05
"12/07/2024 08:00","CENTRL",61754,48.29,-0.15,-7.68
"12/07/2024 08:00","DUNWOD",61760,87.57,2.75,-44.06
"12/07/2024 08:00","GENESE",61753,44.71,-1.76,-5.71
"12/07/2024 08:00","H Q",61844,40.31,-0.45,0.00
"12/07/2024 08:00","HUD VL",61758,87.15,2.71,-43.67
"12/07/2024 08:00","LONGIL",61762,88.44,3.57,-44.11
"12/07/2024 08:00","MHK VL",61756,52.67,1.62,-10.29
"12/07/2024 08:00","MILLWD",61759,87.77,2.70,-44.31
"12/07/2024 08:00","N.Y.C.",61761,87.63,2.78,-44.09
"12/07/2024 08:00","NORTH",61755,40.85,0.09,0.00
"12/07/2024 08:00","NPX",61845,96.79,2.30,-53.73
"12/07/2024 08:00","O H",61846,44.12,-3.38,-6.74
"12/07/2024 08:00","PJM",61847,65.00,-0.35,-24.59
"12/07/2024 08:00","WEST",61752,45.93,-2.04,-7.22
"12/07/2024 09:00","CAPITL",61757,78.49,2.81,-27.21
"12/07/2024 09:00","CENTRL",61754,51.96,-0.08,-3.56
"12/07/2024 09:00","DUNWOD",61760,72.16,3.40,-20.29
"12/07/2024 09:00","GENESE",61753,49.34,-1.76,-2.63
"12/07/2024 09:00","H Q",61844,47.85,-0.63,0.00
"12/07/2024 09:00","HUD VL",61758,71.81,3.24,-20.10
"12/07/2024 09:00","LONGIL",61762,73.17,4.38,-20.31
"12/07/2024 09:00","MHK VL",61756,55.18,2.03,-4.67
"12/07/2024 09:00","MILLWD",61759,72.20,3.31,-20.41
"12/07/2024 09:00","N.Y.C.",61761,72.09,3.51,-20.10
"12/07/2024 09:00","NORTH",61755,48.51,0.03,0.00
"12/07/2024 09:00","NPX",61845,73.97,2.77,-22.73
"12/07/2024 09:00","O H",61846,47.93,-3.65,-3.10
"12/07/2024 09:00","PJM",61847,54.53,-0.16,-6.22
"12/07/2024 09:00","WEST",61752,49.84,-1.96,-3.32
"12/07/2024 10:00","CAPITL",61757,59.35,3.10,0.00
"12/07/2024 10:00","CENTRL",61754,56.26,0.01,0.00
"12/07/2024 10:00","DUNWOD",61760,59.89,3.64,0.00
"12/07/2024 10:00","GENESE",61753,53.15,-1.94,1.17
"12/07/2024 10:00","H Q",61844,55.64,-0.61,0.00
"12/07/2024 10:00","HUD VL",61758,59.64,3.38,0.00
"12/07/2024 10:00","LONGIL",61762,60.49,4.23,0.00
"12/07/2024 10:00","MHK VL",61756,58.53,2.27,0.00
"12/07/2024 10:00","MILLWD",61759,59.78,3.53,0.00
"12/07/2024 10:00","N.Y.C.",61761,60.05,3.79,0.00
"12/07/2024 10:00","NORTH",61755,56.40,0.15,0.00
"12/07/2024 10:00","NPX",61845,64.82,3.13,-5.44
"12/07/2024 10:00","O H",61846,49.68,-4.02,2.55
"12/07/2024 10:00","PJM",61847,40.55,-0.12,15.59
"12/07/2024 10:00","WEST",61752,51.70,-1.96,2.60
"12/07/2024 11:00","CAPITL",61757,58.27,2.97,0.00
"12/07/2024 11:00","CENTRL",61754,55.17,-0.14,0.00
"12/07/2024 11:00","DUNWOD",61760,58.71,3.40,0.00
"12/07/2024 11:00","GENESE",61753,53.26,-2.05,0.00
"12/07/2024 11:00","H Q",61844,54.82,-0.50,0.00
"12/07/2024 11:00","HUD VL",61758,58.48,3.17,0.00
"12/07/2024 11:00","LONGIL",61762,58.91,3.60,0.00
"12/07/2024 11:00","MHK VL",61756,57.41,2.10,0.00
"12/07/2024 11:00","MILLWD",61759,58.64,3.33,0.00
"12/07/2024 11:00","N.Y.C.",61761,58.67,3.57,0.21
"12/07/2024 11:00","NORTH",61755,55.54,0.24,0.00
"12/07/2024 11:00","NPX",61845,62.55,2.99,-4.25
"12/07/2024 11:00","O H",61846,51.14,-4.17,0.00
"12/07/2024 11:00","PJM",61847,38.45,-0.28,16.58
"12/07/2024 11:00","WEST",61752,53.14,-2.17,0.00
"12/07/2024 12:00","CAPITL",61757,59.17,3.17,0.00
"12/07/2024 12:00","CENTRL",61754,55.86,-0.13,0.00
"12/07/2024 12:00","DUNWOD",61760,59.44,3.44,0.00
"12/07/2024 12:00","GENESE",61753,53.71,-2.28,0.00
"12/07/2024 12:00","H Q",61844,55.46,-0.53,0.00
"12/07/2024 12:00","HUD VL",61758,59.23,3.24,0.00
"12/07/2024 12:00","LONGIL",61762,59.60,3.60,0.00
"12/07/2024 12:00","MHK VL",61756,58.09,2.10,0.00
"12/07/2024 12:00","MILLWD",61759,59.35,3.35,0.00
"12/07/2024 12:00","N.Y.C.",61761,59.32,3.57,0.25
"12/07/2024 12:00","NORTH",61755,56.14,0.15,0.00
"12/07/2024 12:00","NPX",61845,59.22,3.12,-0.11
"12/07/2024 12:00","O H",61846,51.36,-4.63,0.00
"12/07/2024 12:00","PJM",61847,47.34,-0.42,8.23
"12/07/2024 12:00","WEST",61752,53.36,-2.64,0.00
"12/07/2024 13:00","CAPITL",61757,62.87,3.23,0.00
"12/07/2024 13:00","CENTRL",61754,59.25,-0.38,0.00
"12/07/2024 13:00","DUNWOD",61760,63.26,3.63,0.00
"12/07/2024 13:00","GENESE",61753,56.80,-2.84,0.00
"12/07/2024 13:00","H Q",61844,59.33,-0.31,0.00
"12/07/2024 13:00","HUD VL",61758,63.08,3.45,0.00
"12/07/2024 13:00","LONGIL",61762,63.71,4.08,0.00
"12/07/2024 13:00","MHK VL",61756,61.85,2.21,0.00
"12/07/2024 13:00","MILLWD",61759,63.17,3.53,0.00
"12/07/2024 13:00","N.Y.C.",61761,63.11,3.74,0.27
"12/07/2024 13:00","NORTH",61755,60.14,0.50,0.00
"12/07/2024 13:00","NPX",61845,62.78,3.15,0.00
"12/07/2024 13:00","O H",61846,54.06,-5.57,0.00
"12/07/2024 13:00","PJM",61847,46.70,-0.78,12.16
"12/07/2024 13:00","WEST",61752,56.16,-3.48,0.00
"12/07/2024 14:00","CAPITL",61757,58.90,2.97,-0.81
"12/07/2024 14:00","CENTRL",61754,54.90,-0.32,-0.11
"12/07/2024 14:00","DUNWOD",61760,59.31,3.59,-0.60
"12/07/2024 14:00","GENESE",61753,52.42,-2.77,-0.08
"12/07/2024 14:00","H Q",61844,54.75,-0.37,0.00
"12/07/2024 14:00","HUD VL",61758,59.17,3.45,-0.60
"12/07/2024 14:00","LONGIL",61762,60.00,4.28,-0.60
"12/07/2024 14:00","MHK VL",61756,57.42,2.17,-0.14
"12/07/2024 14:00","MILLWD",61759,59.21,3.49,-0.61
"12/07/2024 14:00","N.Y.C.",61761,59.41,3.71,-0.59
"12/07/2024 14:00","NORTH",61755,55.56,0.44,0.00
"12/07/2024 14:00","NPX",61845,58.78,2.96,-0.71
"12/07/2024 14:00","O H",61846,49.81,-5.40,-0.09
"12/07/2024 14:00","PJM",61847,54.22,-0.68,0.22
"12/07/2024 14:00","WEST",61752,51.74,-3.47,-0.10
"12/07/2024 15:00","CAPITL",61757,64.49,2.11,-24.82
"12/07/2024 15:00","CENTRL",61754,40.79,-0.05,-3.27
"12/07/2024 15:00","DUNWOD",61760,58.78,2.69,-18.52
"12/07/2024 15:00","GENESE",61753,38.36,-1.59,-2.39
"12/07/2024 15:00","H Q",61844,38.05,-0.41,-0.91
"12/07/2024 15:00","HUD VL",61758,58.51,2.59,-18.36
"12/07/2024 15:00","LONGIL",61762,59.22,3.11,-18.55
"12/07/2024 15:00","MHK VL",61756,43.23,1.53,-4.14
"12/07/2024 15:00","MILLWD",61759,58.80,2.61,-18.63
"12/07/2024 15:00","N.Y.C.",61761,58.77,2.75,-18.45
"12/07/2024 15:00","NORTH",61755,37.77,0.21,0.00
"12/07/2024 15:00","NPX",61845,62.40,2.15,-22.69
"12/07/2024 15:00","O H",61846,37.14,-3.25,-2.83
"12/07/2024 15:00","PJM",61847,46.40,-0.26,-9.09
"12/07/2024 15:00","WEST",61752,38.55,-2.05,-3.04
"12/07/2024 16:00","CAPITL",61757,124.05,2.47,-77.41
"12/07/2024 16:00","CENTRL",61754,54.21,-0.18,-10.21
"12/07/2024 16:00","DUNWOD",61760,105.43,3.50,-57.76
"12/07/2024 16:00","GENESE",61753,49.69,-1.95,-7.47
"12/07/2024 16:00","H Q",61844,43.72,-0.45,0.00
"12/07/2024 16:00","HUD VL",61758,104.77,3.42,-57.18
"12/07/2024 16:00","LONGIL",61762,106.97,4.32,-58.47
"12/07/2024 16:00","MHK VL",61756,58.88,1.76,-12.95
"12/07/2024 16:00","MILLWD",61759,105.67,3.41,-58.08
"12/07/2024 16:00","N.Y.C.",61761,105.44,3.55,-57.72
"12/07/2024 16:00","NORTH",61755,44.41,0.24,0.00
"12/07/2024 16:00","NPX",61845,114.61,2.57,-67.87
"12/07/2024 16:00","O H",61846,48.94,-4.07,-8.84
"12/07/2024 16:00","PJM",61847,76.24,-0.17,-32.24
"12/07/2024 16:00","WEST",61752,50.91,-2.72,-9.45
"12/07/2024 17:00","CAPITL",61757,132.63,1.88,-98.01
"12/07/2024 17:00","CENTRL",61754,45.45,-0.18,-12.88
"12/07/2024 17:00","DUNWOD",61760,108.56,2.69,-73.12
"12/07/2024 17:00","GENESE",61753,40.83,-1.37,-9.45
"12/07/2024 17:00","H Q",61844,37.37,-0.35,-4.97
"12/07/2024 17:00","HUD VL",61758,107.72,2.61,-72.36
"12/07/2024 17:00","LONGIL",61762,135.81,3.41,-99.65
"12/07/2024 17:00","MHK VL",61756,50.14,1.17,-16.22
"12/07/2024 17:00","MILLWD",61759,108.92,2.64,-73.53
"12/07/2024 17:00","N.Y.C.",61761,108.59,2.74,-73.10
"12/07/2024 17:00","NORTH",61755,32.88,0.13,0.00
"12/07/2024 17:00","NPX",61845,125.67,1.97,-90.95
"12/07/2024 17:00","O H",61846,40.97,-2.96,-11.18
"12/07/2024 17:00","PJM",61847,78.66,-0.07,-45.98
"12/07/2024 17:00","WEST",61752,42.73,-1.99,-11.96
"12/07/2024 18:00","CAPITL",61757,58.73,3.38,0.00
"12/07/2024 18:00","CENTRL",61754,54.94,-0.41,0.00
"12/07/2024 18:00","DUNWOD",61760,59.93,4.58,0.00
"12/07/2024 18:00","GENESE",61753,52.66,-2.69,0.00
"12/07/2024 18:00","H Q",61844,54.64,-0.71,0.00
"12/07/2024 18:00","HUD VL",61758,59.80,4.45,0.00
"12/07/2024 18:00","LONGIL",61762,70.28,5.82,-9.11
"12/07/2024 18:00","MHK VL",61756,57.19,1.84,0.00
"12/07/2024 18:00","MILLWD",61759,59.85,4.50,0.00
"12/07/2024 18:00","N.Y.C.",61761,59.98,4.63,0.00
"12/07/2024 18:00","NORTH",61755,55.23,-0.12,0.00
"12/07/2024 18:00","NPX",61845,76.18,3.56,-17.26
"12/07/2024 18:00","O H",61846,49.87,-5.48,0.00
"12/07/2024 18:00","PJM",61847,55.47,0.12,0.00
"12/07/2024 18:00","WEST",61752,51.52,-3.83,0.00
"12/07/2024 19:00","CAPITL",61757,55.42,3.03,0.00
"12/07/2024 19:00","CENTRL",61754,51.61,-0.77,0.00
"12/07/2024 19:00","DUNWOD",61760,56.41,4.03,0.00
"12/07/2024 19:00","GENESE",61753,49.31,-3.07,0.00
"12/07/2024 19:00","H Q",61844,52.04,-0.34,0.00
"12/07/2024 19:00","HUD VL",61758,56.30,3.92,0.00
"12/07/2024 19:00","LONGIL",61762,108.43,5.23,-50.81
"12/07/2024 19:00","MHK VL",61756,53.98,1.60,0.00
"12/07/2024 19:00","MILLWD",61759,56.34,3.95,0.00
"12/07/2024 19:00","N.Y.C.",61761,56.50,4.12,0.00
"12/07/2024 19:00","NORTH",61755,52.49,0.10,0.00
"12/07/2024 19:00","NPX",61845,82.26,3.21,-26.67
"12/07/2024 19:00","O H",61846,46.48,-5.90,0.00
"12/07/2024 19:00","PJM",61847,50.23,-0.37,1.78
"12/07/2024 19:00","WEST",61752,47.96,-4.42,0.00
"12/07/2024 20:00","CAPITL",61757,65.04,3.38,0.00
"12/07/2024 20:00","CENTRL",61754,60.52,-1.13,0.01
"12/07/2024 20:00","DUNWOD",61760,66.08,4.42,0.00
"12/07/2024 20:00","GENESE",61753,55.14,-3.80,2.72
"12/07/2024 20:00","H Q",61844,61.53,-0.13,0.00
"12/07/2024 20:00","HUD VL",61758,65.96,4.30,0.00
"12/07/2024 20:00","LONGIL",61762,87.83,5.85,-20.31
"12/07/2024 20:00","MHK VL",61756,63.43,1.75,-0.01
"12/07/2024 20:00","MILLWD",61759,66.00,4.34,0.00
"12/07/2024 20:00","N.Y.C.",61761,66.16,4.50,0.00
"12/07/2024 20:00","NORTH",61755,61.98,0.32,0.00
"12/07/2024 20:00","NPX",61845,79.62,3.52,-14.44
"12/07/2024 20:00","O H",61846,48.71,-7.04,5.92
"12/07/2024 20:00","PJM",61847,50.92,-0.68,10.07
"12/07/2024 20:00","WEST",61752,50.34,-5.36,5.96
"12/07/2024 21:00","CAPITL",61757,54.40,2.63,0.00
"12/07/2024 21:00","CENTRL",61754,50.73,-1.04,0.00
"12/07/2024 21:00","DUNWOD",61760,55.33,3.56,0.00
"12/07/2024 21:00","GENESE",61753,48.63,-3.15,0.00
"12/07/2024 21:00","H Q",61844,51.85,0.08,0.00
"12/07/2024 21:00","HUD VL",61758,55.19,3.42,0.00
"12/07/2024 21:00","LONGIL",61762,79.25,4.69,-22.78
"12/07/2024 21:00","MHK VL",61756,53.03,1.25,0.00
"12/07/2024 21:00","MILLWD",61759,55.25,3.47,0.00
"12/07/2024 21:00","N.Y.C.",61761,55.44,3.66,0.00
"12/07/2024 21:00","NORTH",61755,52.23,0.45,0.00
"12/07/2024 21:00","NPX",61845,64.54,2.83,-9.93
"12/07/2024 21:00","O H",61846,46.09,-5.69,0.00
"12/07/2024 21:00","PJM",61847,51.19,-0.59,0.00
"12/07/2024 21:00","WEST",61752,47.40,-4.38,0.00
"12/07/2024 22:00","CAPITL",61757,60.13,2.92,0.00
"12/07/2024 22:00","CENTRL",61754,56.12,-1.10,0.00
"12/07/2024 22:00","DUNWOD",61760,61.06,3.85,0.00
"12/07/2024 22:00","GENESE",61753,53.89,-3.33,0.00
"12/07/2024 22:00","H Q",61844,57.25,0.03,0.00
"12/07/2024 22:00","HUD VL",61758,60.92,3.71,0.00
"12/07/2024 22:00","LONGIL",61762,90.30,5.13,-27.96
"12/07/2024 22:00","MHK VL",61756,58.47,1.26,0.00
"12/07/2024 22:00","MILLWD",61759,60.97,3.76,0.00
"12/07/2024 22:00","N.Y.C.",61761,61.07,3.86,0.00
"12/07/2024 22:00","NORTH",61755,57.68,0.47,0.00
"12/07/2024 22:00","NPX",61845,70.22,3.13,-9.88
"12/07/2024 22:00","O H",61846,51.37,-5.84,0.00
"12/07/2024 22:00","PJM",61847,56.86,-0.35,0.00
"12/07/2024 22:00","WEST",61752,52.83,-4.38,0.00
"12/07/2024 23:00","CAPITL",61757,49.24,2.53,0.00
"12/07/2024 23:00","CENTRL",61754,45.31,-1.05,0.36
"12/07/2024 23:00","DUNWOD",61760,49.96,3.26,0.00
"12/07/2024 23:00","GENESE",61753,42.79,-2.81,1.11
"12/07/2024 23:00","H Q",61844,46.68,-0.03,0.00
"12/07/2024 23:00","HUD VL",61758,49.80,3.09,0.00
"12/07/2024 23:00","LONGIL",61762,50.98,4.24,-0.03
"12/07/2024 23:00","MHK VL",61756,48.00,0.89,-0.39
"12/07/2024 23:00","MILLWD",61759,49.88,3.17,0.00
"12/07/2024 23:00","N.Y.C.",61761,50.08,3.37,0.00
"12/07/2024 23:00","NORTH",61755,47.04,0.33,0.00
"12/07/2024 23:00","NPX",61845,58.33,2.72,-8.89
"12/07/2024 23:00","O H",61846,40.48,-4.73,1.50
"12/07/2024 23:00","PJM",61847,42.05,-0.23,4.42
"12/07/2024 23:00","WEST",61752,41.41,-3.57,1.73
