"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/17/2024 11:00","GENESE",61753,28.03,-0.26,0.00
"09/17/2024 11:00","H Q",61844,28.27,-0.02,0.00
"09/17/2024 11:00","HUD VL",61758,29.42,1.14,0.00
"09/17/2024 11:00","LONGIL",61762,30.08,1.79,0.00
"09/17/2024 11:00","MHK VL",61756,29.06,0.77,0.00
"09/17/2024 11:00","MILLWD",61759,29.67,1.38,0.00
"09/17/2024 11:00","N.Y.C.",61761,30.19,1.90,0.00
"09/17/2024 11:00","NORTH",61755,28.48,0.20,0.00
"09/17/2024 11:00","NPX",61845,28.86,0.58,0.00
"09/17/2024 11:00","O H",61846,27.52,-0.76,0.00
"09/17/2024 11:00","PJM",61847,28.83,0.55,0.00
"09/17/2024 11:00","WEST",61752,28.47,0.18,0.00
"09/17/2024 12:00","CAPITL",61757,30.52,0.56,0.00
"09/17/2024 12:00","CENTRL",61754,30.15,0.19,0.00
"09/17/2024 12:00","DUNWOD",61760,31.90,1.93,0.00
"09/17/2024 12:00","GENESE",61753,29.74,-0.22,0.00
"09/17/2024 12:00","H Q",61844,29.83,-0.13,0.00
"09/17/2024 12:00","HUD VL",61758,31.35,1.39,0.00
"09/17/2024 12:00","LONGIL",61762,32.15,2.19,0.00
"09/17/2024 12:00","MHK VL",61756,30.79,0.83,0.00
"09/17/2024 12:00","MILLWD",61759,31.63,1.67,0.00
"09/17/2024 12:00","N.Y.C.",61761,32.23,2.27,0.00
"09/17/2024 12:00","NORTH",61755,30.10,0.14,0.00
"09/17/2024 12:00","NPX",61845,30.78,0.82,0.00
"09/17/2024 12:00","O H",61846,29.16,-0.80,0.00
"09/17/2024 12:00","PJM",61847,30.59,0.63,0.00
"09/17/2024 12:00","WEST",61752,30.14,0.18,0.00
"09/17/2024 13:00","CAPITL",61757,38.35,0.71,0.00
"09/17/2024 13:00","CENTRL",61754,37.93,0.29,0.00
"09/17/2024 13:00","DUNWOD",61760,40.01,2.37,0.00
"09/17/2024 13:00","GENESE",61753,37.51,-0.13,0.00
"09/17/2024 13:00","H Q",61844,37.49,-0.16,0.00
"09/17/2024 13:00","HUD VL",61758,39.34,1.70,0.00
"09/17/2024 13:00","LONGIL",61762,40.26,2.62,0.00
"09/17/2024 13:00","MHK VL",61756,38.72,1.08,0.00
"09/17/2024 13:00","MILLWD",61759,39.68,2.04,0.00
"09/17/2024 13:00","N.Y.C.",61761,40.37,2.78,0.06
"09/17/2024 13:00","NORTH",61755,37.88,0.24,0.00
"09/17/2024 13:00","NPX",61845,38.61,0.96,0.00
"09/17/2024 13:00","O H",61846,36.81,-0.83,0.00
"09/17/2024 13:00","PJM",61847,38.41,0.80,0.03
"09/17/2024 13:00","WEST",61752,38.05,0.40,0.00
"09/17/2024 14:00","CAPITL",61757,39.79,0.82,0.67
"09/17/2024 14:00","CENTRL",61754,39.87,0.23,0.00
"09/17/2024 14:00","DUNWOD",61760,42.08,2.45,0.00
"09/17/2024 14:00","GENESE",61753,39.39,-0.24,0.00
"09/17/2024 14:00","H Q",61844,39.45,-0.18,0.00
"09/17/2024 14:00","HUD VL",61758,40.92,1.82,0.52
"09/17/2024 14:00","LONGIL",61762,42.26,2.62,0.00
"09/17/2024 14:00","MHK VL",61756,40.81,1.17,0.00
"09/17/2024 14:00","MILLWD",61759,41.77,2.13,0.00
"09/17/2024 14:00","N.Y.C.",61761,42.40,2.85,0.08
"09/17/2024 14:00","NORTH",61755,39.87,0.23,0.00
"09/17/2024 14:00","NPX",61845,40.72,1.09,0.00
"09/17/2024 14:00","O H",61846,38.55,-1.09,0.00
"09/17/2024 14:00","PJM",61847,40.26,0.67,0.04
"09/17/2024 14:00","WEST",61752,39.84,0.20,0.00
"09/17/2024 15:00","CAPITL",61757,37.41,0.85,0.00
"09/17/2024 15:00","CENTRL",61754,36.74,0.18,0.00
"09/17/2024 15:00","DUNWOD",61760,41.52,2.38,-2.58
"09/17/2024 15:00","GENESE",61753,36.24,-0.32,0.00
"09/17/2024 15:00","H Q",61844,36.35,-0.21,0.00
"09/17/2024 15:00","HUD VL",61758,36.50,1.77,1.83
"09/17/2024 15:00","LONGIL",61762,41.88,2.77,-2.55
"09/17/2024 15:00","MHK VL",61756,37.75,1.19,0.00
"09/17/2024 15:00","MILLWD",61759,46.37,2.09,-7.73
"09/17/2024 15:00","N.Y.C.",61761,41.73,2.74,-2.44
"09/17/2024 15:00","NORTH",61755,36.66,0.11,0.00
"09/17/2024 15:00","NPX",61845,38.42,1.03,-0.83
"09/17/2024 15:00","O H",61846,35.29,-1.27,0.00
"09/17/2024 15:00","PJM",61847,31.26,0.56,5.85
"09/17/2024 15:00","WEST",61752,36.51,-0.04,0.00
"09/17/2024 16:00","CAPITL",61757,37.97,1.05,0.00
"09/17/2024 16:00","CENTRL",61754,37.24,0.32,0.00
"09/17/2024 16:00","DUNWOD",61760,42.57,2.36,-3.29
"09/17/2024 16:00","GENESE",61753,36.79,-0.13,0.00
"09/17/2024 16:00","H Q",61844,37.11,-0.25,-0.44
"09/17/2024 16:00","HUD VL",61758,36.38,1.77,2.31
"09/17/2024 16:00","LONGIL",61762,43.20,2.84,-3.46
"09/17/2024 16:00","MHK VL",61756,38.20,1.29,0.00
"09/17/2024 16:00","MILLWD",61759,49.08,2.07,-10.08
"09/17/2024 16:00","N.Y.C.",61761,42.69,2.69,-3.08
"09/17/2024 16:00","NORTH",61755,36.87,-0.05,0.00
"09/17/2024 16:00","NPX",61845,39.07,1.09,-1.06
"09/17/2024 16:00","O H",61846,35.72,-1.20,0.00
"09/17/2024 16:00","PJM",61847,35.77,0.60,1.74
"09/17/2024 16:00","WEST",61752,37.00,0.08,0.00
"09/17/2024 17:00","CAPITL",61757,44.70,1.31,0.00
"09/17/2024 17:00","CENTRL",61754,44.04,0.65,0.00
"09/17/2024 17:00","DUNWOD",61760,49.29,2.67,-3.22
"09/17/2024 17:00","GENESE",61753,43.76,0.37,0.00
"09/17/2024 17:00","H Q",61844,41.08,-0.35,1.97
"09/17/2024 17:00","HUD VL",61758,43.19,2.00,2.20
"09/17/2024 17:00","LONGIL",61762,70.10,3.34,-23.37
"09/17/2024 17:00","MHK VL",61756,45.25,1.86,0.00
"09/17/2024 17:00","MILLWD",61759,55.75,2.34,-10.01
"09/17/2024 17:00","N.Y.C.",61761,49.13,3.04,-2.70
"09/17/2024 17:00","NORTH",61755,43.36,-0.03,0.00
"09/17/2024 17:00","NPX",61845,43.57,1.12,0.94
"09/17/2024 17:00","O H",61846,42.62,-0.78,0.00
"09/17/2024 17:00","PJM",61847,39.76,0.85,4.48
"09/17/2024 17:00","WEST",61752,44.10,0.71,0.00
"09/17/2024 18:00","CAPITL",61757,35.53,0.95,0.00
"09/17/2024 18:00","CENTRL",61754,35.20,0.61,0.00
"09/17/2024 18:00","DUNWOD",61760,48.01,1.86,-11.57
"09/17/2024 18:00","GENESE",61753,34.93,0.35,0.00
"09/17/2024 18:00","H Q",61844,34.39,-0.20,0.00
"09/17/2024 18:00","HUD VL",61758,28.30,1.38,7.67
"09/17/2024 18:00","LONGIL",61762,48.43,2.43,-11.42
"09/17/2024 18:00","MHK VL",61756,36.21,1.63,0.00
"09/17/2024 18:00","MILLWD",61759,72.76,1.61,-36.56
"09/17/2024 18:00","N.Y.C.",61761,47.66,2.13,-10.95
"09/17/2024 18:00","NORTH",61755,34.68,0.10,0.00
"09/17/2024 18:00","NPX",61845,38.96,0.67,-3.71
"09/17/2024 18:00","O H",61846,33.91,-0.68,0.00
"09/17/2024 18:00","PJM",61847,25.92,0.49,9.16
"09/17/2024 18:00","WEST",61752,35.12,0.53,0.00
"09/17/2024 19:00","CAPITL",61757,34.04,1.03,0.00
"09/17/2024 19:00","CENTRL",61754,33.60,0.58,0.00
"09/17/2024 19:00","DUNWOD",61760,41.09,1.76,-6.32
"09/17/2024 19:00","GENESE",61753,33.23,0.22,0.00
"09/17/2024 19:00","H Q",61844,32.82,-0.19,0.00
"09/17/2024 19:00","HUD VL",61758,30.23,1.34,4.13
"09/17/2024 19:00","LONGIL",61762,41.56,2.30,-6.24
"09/17/2024 19:00","MHK VL",61756,34.62,1.60,0.00
"09/17/2024 19:00","MILLWD",61759,54.79,1.55,-20.23
"09/17/2024 19:00","N.Y.C.",61761,41.18,2.04,-6.13
"09/17/2024 19:00","NORTH",61755,33.14,0.13,0.00
"09/17/2024 19:00","NPX",61845,35.73,0.69,-2.03
"09/17/2024 19:00","O H",61846,32.19,-0.82,0.00
"09/17/2024 19:00","PJM",61847,26.06,0.43,7.39
"09/17/2024 19:00","WEST",61752,33.34,0.33,0.00
"09/17/2024 20:00","CAPITL",61757,37.90,1.28,0.00
"09/17/2024 20:00","CENTRL",61754,37.09,0.46,0.00
"09/17/2024 20:00","DUNWOD",61760,40.54,1.92,-2.00
"09/17/2024 20:00","GENESE",61753,36.52,-0.10,0.00
"09/17/2024 20:00","H Q",61844,36.42,-0.21,0.00
"09/17/2024 20:00","HUD VL",61758,36.79,1.46,1.30
"09/17/2024 20:00","LONGIL",61762,40.98,2.38,-1.98
"09/17/2024 20:00","MHK VL",61756,38.33,1.71,0.00
"09/17/2024 20:00","MILLWD",61759,44.72,1.67,-6.42
"09/17/2024 20:00","N.Y.C.",61761,40.77,2.19,-1.96
"09/17/2024 20:00","NORTH",61755,36.88,0.25,0.00
"09/17/2024 20:00","NPX",61845,38.21,0.94,-0.64
"09/17/2024 20:00","O H",61846,35.32,-1.31,0.00
"09/17/2024 20:00","PJM",61847,35.52,0.33,1.44
"09/17/2024 20:00","WEST",61752,36.57,-0.05,0.00
"09/17/2024 21:00","CAPITL",61757,35.07,1.13,0.00
"09/17/2024 21:00","CENTRL",61754,34.25,0.31,0.00
"09/17/2024 21:00","DUNWOD",61760,35.68,1.75,0.00
"09/17/2024 21:00","GENESE",61753,33.64,-0.30,0.00
"09/17/2024 21:00","H Q",61844,33.80,-0.13,0.00
"09/17/2024 21:00","HUD VL",61758,35.25,1.32,0.00
"09/17/2024 21:00","LONGIL",61762,35.96,2.03,0.00
"09/17/2024 21:00","MHK VL",61756,35.42,1.48,0.00
"09/17/2024 21:00","MILLWD",61759,35.44,1.51,0.00
"09/17/2024 21:00","N.Y.C.",61761,35.98,2.04,0.00
"09/17/2024 21:00","NORTH",61755,34.31,0.38,0.00
"09/17/2024 21:00","NPX",61845,34.83,0.90,0.00
"09/17/2024 21:00","O H",61846,32.56,-1.37,0.00
"09/17/2024 21:00","PJM",61847,34.18,0.25,0.00
"09/17/2024 21:00","WEST",61752,33.65,-0.29,0.00
"09/17/2024 22:00","CAPITL",61757,32.19,1.06,0.00
"09/17/2024 22:00","CENTRL",61754,31.29,0.16,0.00
"09/17/2024 22:00","DUNWOD",61760,32.82,1.69,0.00
"09/17/2024 22:00","GENESE",61753,30.53,-0.60,0.00
"09/17/2024 22:00","H Q",61844,30.99,-0.14,0.00
"09/17/2024 22:00","HUD VL",61758,32.42,1.29,0.00
"09/17/2024 22:00","LONGIL",61762,33.22,2.03,-0.06
"09/17/2024 22:00","MHK VL",61756,32.34,1.21,0.00
"09/17/2024 22:00","MILLWD",61759,32.61,1.48,0.00
"09/17/2024 22:00","N.Y.C.",61761,33.06,1.92,0.00
"09/17/2024 22:00","NORTH",61755,31.37,0.24,0.00
"09/17/2024 22:00","NPX",61845,32.00,1.00,0.12
"09/17/2024 22:00","O H",61846,29.53,-1.60,0.00
"09/17/2024 22:00","PJM",61847,31.33,0.20,0.00
"09/17/2024 22:00","WEST",61752,30.46,-0.67,0.00
"09/17/2024 23:00","CAPITL",61757,28.71,0.91,0.00
"09/17/2024 23:00","CENTRL",61754,27.76,-0.04,0.00
"09/17/2024 23:00","DUNWOD",61760,29.14,1.34,0.00
"09/17/2024 23:00","GENESE",61753,27.16,-0.64,0.00
"09/17/2024 23:00","H Q",61844,27.75,-0.05,0.00
"09/17/2024 23:00","HUD VL",61758,28.81,1.01,0.00
"09/17/2024 23:00","LONGIL",61762,29.30,1.51,0.00
"09/17/2024 23:00","MHK VL",61756,28.71,0.91,0.00
"09/17/2024 23:00","MILLWD",61759,28.95,1.15,0.00
"09/17/2024 23:00","N.Y.C.",61761,29.35,1.55,0.00
"09/17/2024 23:00","NORTH",61755,28.01,0.21,0.00
"09/17/2024 23:00","NPX",61845,28.69,0.89,0.00
"09/17/2024 23:00","O H",61846,26.38,-1.42,0.00
"09/17/2024 23:00","PJM",61847,21.66,-0.01,6.13
"09/17/2024 23:00","WEST",61752,27.13,-0.67,0.00
