"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/12/2024 05:00","GENESE",61753,23.46,-0.51,0.00
"09/12/2024 05:00","H Q",61844,24.06,0.09,0.00
"09/12/2024 05:00","HUD VL",61758,24.59,0.62,0.00
"09/12/2024 05:00","LONGIL",61762,25.07,1.10,0.00
"09/12/2024 05:00","MHK VL",61756,24.63,0.67,0.00
"09/12/2024 05:00","MILLWD",61759,24.65,0.69,0.00
"09/12/2024 05:00","N.Y.C.",61761,24.91,0.94,0.00
"09/12/2024 05:00","NORTH",61755,24.55,0.59,0.00
"09/12/2024 05:00","NPX",61845,30.00,0.42,-5.62
"09/12/2024 05:00","O H",61846,22.87,-1.09,0.00
"09/12/2024 05:00","PJM",61847,23.86,-0.11,0.00
"09/12/2024 05:00","WEST",61752,23.37,-0.59,0.00
"09/12/2024 06:00","CAPITL",61757,29.74,1.12,0.00
"09/12/2024 06:00","CENTRL",61754,28.56,-0.07,0.00
"09/12/2024 06:00","DUNWOD",61760,29.83,1.21,0.00
"09/12/2024 06:00","GENESE",61753,28.08,-0.54,0.00
"09/12/2024 06:00","H Q",61844,28.59,-0.03,0.00
"09/12/2024 06:00","HUD VL",61758,29.61,0.99,0.00
"09/12/2024 06:00","LONGIL",61762,30.08,1.46,0.00
"09/12/2024 06:00","MHK VL",61756,29.52,0.90,0.00
"09/12/2024 06:00","MILLWD",61759,29.68,1.06,0.00
"09/12/2024 06:00","N.Y.C.",61761,30.00,1.38,0.00
"09/12/2024 06:00","NORTH",61755,29.17,0.55,0.00
"09/12/2024 06:00","NPX",61845,30.20,0.78,-0.81
"09/12/2024 06:00","O H",61846,27.27,-1.35,0.00
"09/12/2024 06:00","PJM",61847,28.59,-0.03,0.00
"09/12/2024 06:00","WEST",61752,27.96,-0.66,0.00
"09/12/2024 07:00","CAPITL",61757,27.11,1.03,0.00
"09/12/2024 07:00","CENTRL",61754,26.01,-0.07,0.00
"09/12/2024 07:00","DUNWOD",61760,27.34,1.27,0.00
"09/12/2024 07:00","GENESE",61753,25.51,-0.57,0.00
"09/12/2024 07:00","H Q",61844,26.07,0.00,0.00
"09/12/2024 07:00","HUD VL",61758,27.08,1.01,0.00
"09/12/2024 07:00","LONGIL",61762,27.50,1.42,0.00
"09/12/2024 07:00","MHK VL",61756,26.93,0.86,0.00
"09/12/2024 07:00","MILLWD",61759,27.18,1.11,0.00
"09/12/2024 07:00","N.Y.C.",61761,27.52,1.44,0.00
"09/12/2024 07:00","NORTH",61755,26.60,0.52,0.00
"09/12/2024 07:00","NPX",61845,26.60,0.73,0.21
"09/12/2024 07:00","O H",61846,24.70,-1.37,0.00
"09/12/2024 07:00","PJM",61847,26.18,0.06,-0.05
"09/12/2024 07:00","WEST",61752,25.39,-0.68,0.00
"09/12/2024 08:00","CAPITL",61757,27.82,0.85,0.00
"09/12/2024 08:00","CENTRL",61754,26.69,-0.22,0.05
"09/12/2024 08:00","DUNWOD",61760,28.15,1.18,0.00
"09/12/2024 08:00","GENESE",61753,26.11,-0.74,0.11
"09/12/2024 08:00","H Q",61844,27.10,0.13,0.00
"09/12/2024 08:00","HUD VL",61758,27.87,0.90,0.00
"09/12/2024 08:00","LONGIL",61762,28.30,1.34,0.00
"09/12/2024 08:00","MHK VL",61756,27.82,0.86,0.00
"09/12/2024 08:00","MILLWD",61759,27.98,1.02,0.00
"09/12/2024 08:00","N.Y.C.",61761,28.33,1.37,0.00
"09/12/2024 08:00","NORTH",61755,27.49,0.53,0.00
"09/12/2024 08:00","NPX",61845,27.60,0.61,-0.03
"09/12/2024 08:00","O H",61846,25.32,-1.54,0.11
"09/12/2024 08:00","PJM",61847,26.80,-0.12,0.04
"09/12/2024 08:00","WEST",61752,26.03,-0.83,0.10
"09/12/2024 09:00","CAPITL",61757,25.23,0.62,0.00
"09/12/2024 09:00","CENTRL",61754,24.52,-0.09,0.00
"09/12/2024 09:00","DUNWOD",61760,25.80,1.19,0.00
"09/12/2024 09:00","GENESE",61753,24.11,-0.50,0.00
"09/12/2024 09:00","H Q",61844,24.69,0.07,0.00
"09/12/2024 09:00","HUD VL",61758,25.47,0.86,0.00
"09/12/2024 09:00","LONGIL",61762,25.92,1.31,0.00
"09/12/2024 09:00","MHK VL",61756,25.29,0.68,0.00
"09/12/2024 09:00","MILLWD",61759,25.62,1.01,0.00
"09/12/2024 09:00","N.Y.C.",61761,25.99,1.38,0.00
"09/12/2024 09:00","NORTH",61755,24.85,0.24,0.00
"09/12/2024 09:00","NPX",61845,25.13,0.52,0.00
"09/12/2024 09:00","O H",61846,23.58,-1.03,0.00
"09/12/2024 09:00","PJM",61847,25.21,0.13,-0.46
"09/12/2024 09:00","WEST",61752,24.28,-0.33,0.00
"09/12/2024 10:00","CAPITL",61757,24.47,0.47,0.00
"09/12/2024 10:00","CENTRL",61754,23.93,-0.08,0.00
"09/12/2024 10:00","DUNWOD",61760,25.22,1.21,0.00
"09/12/2024 10:00","GENESE",61753,23.65,-0.35,0.00
"09/12/2024 10:00","H Q",61844,24.08,0.07,0.00
"09/12/2024 10:00","HUD VL",61758,24.85,0.84,0.00
"09/12/2024 10:00","LONGIL",61762,25.41,1.40,0.00
"09/12/2024 10:00","MHK VL",61756,24.67,0.66,0.00
"09/12/2024 10:00","MILLWD",61759,25.02,1.01,0.00
"09/12/2024 10:00","N.Y.C.",61761,25.42,1.42,0.00
"09/12/2024 10:00","NORTH",61755,24.21,0.20,0.00
"09/12/2024 10:00","NPX",61845,24.58,0.46,-0.12
"09/12/2024 10:00","O H",61846,23.19,-0.82,0.00
"09/12/2024 10:00","PJM",61847,24.15,0.15,0.00
"09/12/2024 10:00","WEST",61752,23.87,-0.13,0.00
"09/12/2024 11:00","CAPITL",61757,24.49,0.32,0.00
"09/12/2024 11:00","CENTRL",61754,24.22,0.05,0.00
"09/12/2024 11:00","DUNWOD",61760,25.37,1.21,0.00
"09/12/2024 11:00","GENESE",61753,24.06,-0.10,0.00
"09/12/2024 11:00","H Q",61844,24.22,0.05,0.00
"09/12/2024 11:00","HUD VL",61758,24.98,0.82,0.00
"09/12/2024 11:00","LONGIL",61762,25.54,1.38,0.00
"09/12/2024 11:00","MHK VL",61756,24.74,0.58,0.00
"09/12/2024 11:00","MILLWD",61759,25.17,1.00,0.00
"09/12/2024 11:00","N.Y.C.",61761,25.61,1.44,0.00
"09/12/2024 11:00","NORTH",61755,24.34,0.18,0.00
"09/12/2024 11:00","NPX",61845,24.31,0.33,0.18
"09/12/2024 11:00","O H",61846,23.69,-0.47,0.00
"09/12/2024 11:00","PJM",61847,24.50,0.34,0.00
"09/12/2024 11:00","WEST",61752,24.41,0.25,0.00
"09/12/2024 12:00","CAPITL",61757,27.06,0.29,0.00
"09/12/2024 12:00","CENTRL",61754,26.93,0.16,0.00
"09/12/2024 12:00","DUNWOD",61760,28.08,1.31,0.00
"09/12/2024 12:00","GENESE",61753,26.94,0.16,0.00
"09/12/2024 12:00","H Q",61844,26.85,0.08,0.00
"09/12/2024 12:00","HUD VL",61758,27.66,0.89,0.00
"09/12/2024 12:00","LONGIL",61762,28.27,1.50,0.00
"09/12/2024 12:00","MHK VL",61756,27.34,0.57,0.00
"09/12/2024 12:00","MILLWD",61759,27.85,1.08,0.00
"09/12/2024 12:00","N.Y.C.",61761,28.34,1.57,0.00
"09/12/2024 12:00","NORTH",61755,26.97,0.20,0.00
"09/12/2024 12:00","NPX",61845,27.04,0.27,0.00
"09/12/2024 12:00","O H",61846,26.63,-0.14,0.00
"09/12/2024 12:00","PJM",61847,27.27,0.50,0.00
"09/12/2024 12:00","WEST",61752,27.45,0.68,0.00
"09/12/2024 13:00","CAPITL",61757,29.79,0.31,0.27
"09/12/2024 13:00","CENTRL",61754,29.89,0.13,0.00
"09/12/2024 13:00","DUNWOD",61760,31.61,1.55,-0.30
"09/12/2024 13:00","GENESE",61753,29.85,0.09,0.00
"09/12/2024 13:00","H Q",61844,29.82,0.06,0.00
"09/12/2024 13:00","HUD VL",61758,31.07,1.10,-0.21
"09/12/2024 13:00","LONGIL",61762,31.86,1.81,-0.30
"09/12/2024 13:00","MHK VL",61756,30.36,0.61,0.00
"09/12/2024 13:00","MILLWD",61759,31.35,1.30,-0.29
"09/12/2024 13:00","N.Y.C.",61761,31.92,1.86,-0.30
"09/12/2024 13:00","NORTH",61755,29.91,0.15,0.00
"09/12/2024 13:00","NPX",61845,27.97,0.32,2.10
"09/12/2024 13:00","O H",61846,29.34,-0.41,0.00
"09/12/2024 13:00","PJM",61847,30.41,0.50,-0.15
"09/12/2024 13:00","WEST",61752,30.27,0.52,0.00
"09/12/2024 14:00","CAPITL",61757,32.17,0.32,0.00
"09/12/2024 14:00","CENTRL",61754,32.00,0.14,0.00
"09/12/2024 14:00","DUNWOD",61760,33.59,1.74,0.00
"09/12/2024 14:00","GENESE",61753,31.85,-0.01,0.00
"09/12/2024 14:00","H Q",61844,31.89,0.03,0.00
"09/12/2024 14:00","HUD VL",61758,33.10,1.24,0.00
"09/12/2024 14:00","LONGIL",61762,33.87,2.01,0.00
"09/12/2024 14:00","MHK VL",61756,32.52,0.66,0.00
"09/12/2024 14:00","MILLWD",61759,33.33,1.47,0.00
"09/12/2024 14:00","N.Y.C.",61761,33.92,2.06,0.00
"09/12/2024 14:00","NORTH",61755,31.95,0.09,0.00
"09/12/2024 14:00","NPX",61845,32.27,0.42,0.00
"09/12/2024 14:00","O H",61846,31.15,-0.71,0.00
"09/12/2024 14:00","PJM",61847,32.32,0.46,0.00
"09/12/2024 14:00","WEST",61752,32.13,0.27,0.00
"09/12/2024 15:00","CAPITL",61757,33.88,0.46,0.00
"09/12/2024 15:00","CENTRL",61754,33.74,0.32,0.00
"09/12/2024 15:00","DUNWOD",61760,35.45,2.04,0.00
"09/12/2024 15:00","GENESE",61753,33.66,0.25,0.00
"09/12/2024 15:00","H Q",61844,33.32,-0.09,0.00
"09/12/2024 15:00","HUD VL",61758,34.93,1.51,0.00
"09/12/2024 15:00","LONGIL",61762,35.74,2.32,0.00
"09/12/2024 15:00","MHK VL",61756,34.20,0.78,0.00
"09/12/2024 15:00","MILLWD",61759,35.16,1.75,0.00
"09/12/2024 15:00","N.Y.C.",61761,35.78,2.37,0.00
"09/12/2024 15:00","NORTH",61755,33.40,-0.01,0.00
"09/12/2024 15:00","NPX",61845,33.94,0.52,0.00
"09/12/2024 15:00","O H",61846,33.01,-0.41,0.00
"09/12/2024 15:00","PJM",61847,34.16,0.75,0.00
"09/12/2024 15:00","WEST",61752,34.07,0.66,0.00
"09/12/2024 16:00","CAPITL",61757,37.14,0.90,0.00
"09/12/2024 16:00","CENTRL",61754,36.75,0.52,0.00
"09/12/2024 16:00","DUNWOD",61760,38.64,2.40,0.00
"09/12/2024 16:00","GENESE",61753,36.68,0.44,0.00
"09/12/2024 16:00","H Q",61844,35.91,-0.33,0.00
"09/12/2024 16:00","HUD VL",61758,38.11,1.88,0.00
"09/12/2024 16:00","LONGIL",61762,39.02,2.78,0.00
"09/12/2024 16:00","MHK VL",61756,37.32,1.08,0.00
"09/12/2024 16:00","MILLWD",61759,38.35,2.11,0.00
"09/12/2024 16:00","N.Y.C.",61761,38.94,2.70,0.00
"09/12/2024 16:00","NORTH",61755,36.06,-0.18,0.00
"09/12/2024 16:00","NPX",61845,37.12,0.85,-0.04
"09/12/2024 16:00","O H",61846,35.85,-0.39,0.00
"09/12/2024 16:00","PJM",61847,37.22,0.98,0.00
"09/12/2024 16:00","WEST",61752,37.05,0.81,0.00
"09/12/2024 17:00","CAPITL",61757,38.82,1.21,0.00
"09/12/2024 17:00","CENTRL",61754,38.51,0.91,0.00
"09/12/2024 17:00","DUNWOD",61760,40.38,2.78,0.00
"09/12/2024 17:00","GENESE",61753,38.56,0.95,0.00
"09/12/2024 17:00","H Q",61844,27.51,-0.62,9.48
"09/12/2024 17:00","HUD VL",61758,39.84,2.23,0.00
"09/12/2024 17:00","LONGIL",61762,40.90,3.29,0.00
"09/12/2024 17:00","MHK VL",61756,39.06,1.45,0.00
"09/12/2024 17:00","MILLWD",61759,40.07,2.46,0.00
"09/12/2024 17:00","N.Y.C.",61761,40.68,3.07,0.00
"09/12/2024 17:00","NORTH",61755,37.23,-0.37,0.00
"09/12/2024 17:00","NPX",61845,37.30,1.03,1.34
"09/12/2024 17:00","O H",61846,37.66,0.06,0.00
"09/12/2024 17:00","PJM",61847,39.32,1.39,-0.32
"09/12/2024 17:00","WEST",61752,38.97,1.36,0.00
"09/12/2024 18:00","CAPITL",61757,39.22,1.46,0.00
"09/12/2024 18:00","CENTRL",61754,38.68,0.92,0.00
"09/12/2024 18:00","DUNWOD",61760,40.32,2.56,0.00
"09/12/2024 18:00","GENESE",61753,38.57,0.81,0.00
"09/12/2024 18:00","H Q",61844,37.16,-0.60,0.00
"09/12/2024 18:00","HUD VL",61758,39.88,2.12,0.00
"09/12/2024 18:00","LONGIL",61762,40.94,3.19,0.00
"09/12/2024 18:00","MHK VL",61756,39.41,1.65,0.00
"09/12/2024 18:00","MILLWD",61759,40.06,2.31,0.00
"09/12/2024 18:00","N.Y.C.",61761,40.57,2.81,0.00
"09/12/2024 18:00","NORTH",61755,37.62,-0.14,0.00
"09/12/2024 18:00","NPX",61845,37.66,1.05,1.15
"09/12/2024 18:00","O H",61846,37.39,-0.37,0.00
"09/12/2024 18:00","PJM",61847,48.95,1.14,-10.05
"09/12/2024 18:00","WEST",61752,38.73,0.98,0.00
"09/12/2024 19:00","CAPITL",61757,40.35,1.53,0.00
"09/12/2024 19:00","CENTRL",61754,39.32,0.50,0.00
"09/12/2024 19:00","DUNWOD",61760,40.96,2.14,0.00
"09/12/2024 19:00","GENESE",61753,38.87,0.05,0.00
"09/12/2024 19:00","H Q",61844,38.49,-0.34,0.00
"09/12/2024 19:00","HUD VL",61758,40.60,1.78,0.00
"09/12/2024 19:00","LONGIL",61762,41.40,2.57,0.00
"09/12/2024 19:00","MHK VL",61756,40.49,1.67,0.00
"09/12/2024 19:00","MILLWD",61759,40.72,1.90,0.00
"09/12/2024 19:00","N.Y.C.",61761,41.19,2.37,0.00
"09/12/2024 19:00","NORTH",61755,39.06,0.24,0.00
"09/12/2024 19:00","NPX",61845,40.86,1.07,-0.97
"09/12/2024 19:00","O H",61846,37.37,-1.45,0.00
"09/12/2024 19:00","PJM",61847,28.55,0.34,10.61
"09/12/2024 19:00","WEST",61752,38.66,-0.16,0.00
"09/12/2024 20:00","CAPITL",61757,37.37,1.39,0.00
"09/12/2024 20:00","CENTRL",61754,36.40,0.43,0.00
"09/12/2024 20:00","DUNWOD",61760,37.82,1.85,0.00
"09/12/2024 20:00","GENESE",61753,35.95,-0.03,0.00
"09/12/2024 20:00","H Q",61844,36.04,-0.24,-0.31
"09/12/2024 20:00","HUD VL",61758,37.49,1.51,0.00
"09/12/2024 20:00","LONGIL",61762,37.95,1.98,0.00
"09/12/2024 20:00","MHK VL",61756,37.48,1.51,0.00
"09/12/2024 20:00","MILLWD",61759,37.60,1.63,0.00
"09/12/2024 20:00","N.Y.C.",61761,38.09,2.12,0.00
"09/12/2024 20:00","NORTH",61755,36.26,0.29,0.00
"09/12/2024 20:00","NPX",61845,36.06,0.94,0.85
"09/12/2024 20:00","O H",61846,34.65,-1.32,0.00
"09/12/2024 20:00","PJM",61847,33.53,0.25,2.70
"09/12/2024 20:00","WEST",61752,35.83,-0.15,0.00
"09/12/2024 21:00","CAPITL",61757,35.52,1.31,0.00
"09/12/2024 21:00","CENTRL",61754,34.45,0.23,0.00
"09/12/2024 21:00","DUNWOD",61760,35.97,1.76,0.00
"09/12/2024 21:00","GENESE",61753,33.99,-0.22,0.00
"09/12/2024 21:00","H Q",61844,34.03,-0.18,0.00
"09/12/2024 21:00","HUD VL",61758,35.63,1.41,0.00
"09/12/2024 21:00","LONGIL",61762,37.29,1.69,-1.38
"09/12/2024 21:00","MHK VL",61756,35.51,1.29,0.00
"09/12/2024 21:00","MILLWD",61759,35.76,1.54,0.00
"09/12/2024 21:00","N.Y.C.",61761,36.22,2.01,0.00
"09/12/2024 21:00","NORTH",61755,34.59,0.38,0.00
"09/12/2024 21:00","NPX",61845,36.16,0.96,-0.99
"09/12/2024 21:00","O H",61846,32.87,-1.35,0.00
"09/12/2024 21:00","PJM",61847,34.36,0.15,0.00
"09/12/2024 21:00","WEST",61752,33.87,-0.34,0.00
"09/12/2024 22:00","CAPITL",61757,30.36,1.07,0.00
"09/12/2024 22:00","CENTRL",61754,29.35,0.06,0.00
"09/12/2024 22:00","DUNWOD",61760,30.87,1.57,0.00
"09/12/2024 22:00","GENESE",61753,28.79,-0.50,0.00
"09/12/2024 22:00","H Q",61844,29.17,-0.12,0.00
"09/12/2024 22:00","HUD VL",61758,30.54,1.24,0.00
"09/12/2024 22:00","LONGIL",61762,32.13,1.89,-0.96
"09/12/2024 22:00","MHK VL",61756,30.29,1.00,0.00
"09/12/2024 22:00","MILLWD",61759,30.66,1.37,0.00
"09/12/2024 22:00","N.Y.C.",61761,31.07,1.78,0.00
"09/12/2024 22:00","NORTH",61755,29.58,0.29,0.00
"09/12/2024 22:00","NPX",61845,29.80,0.86,0.36
"09/12/2024 22:00","O H",61846,27.83,-1.46,0.00
"09/12/2024 22:00","PJM",61847,29.65,0.10,-0.25
"09/12/2024 22:00","WEST",61752,28.63,-0.67,0.00
"09/12/2024 23:00","CAPITL",61757,28.26,0.95,0.00
"09/12/2024 23:00","CENTRL",61754,27.13,-0.17,0.00
"09/12/2024 23:00","DUNWOD",61760,28.68,1.37,0.00
"09/12/2024 23:00","GENESE",61753,26.51,-0.79,0.00
"09/12/2024 23:00","H Q",61844,27.28,-0.02,0.00
"09/12/2024 23:00","HUD VL",61758,28.39,1.09,0.00
"09/12/2024 23:00","LONGIL",61762,28.87,1.56,0.00
"09/12/2024 23:00","MHK VL",61756,28.06,0.75,0.00
"09/12/2024 23:00","MILLWD",61759,28.50,1.19,0.00
"09/12/2024 23:00","N.Y.C.",61761,28.87,1.56,0.00
"09/12/2024 23:00","NORTH",61755,27.66,0.35,0.00
"09/12/2024 23:00","NPX",61845,28.10,0.85,0.05
"09/12/2024 23:00","O H",61846,25.59,-1.72,0.00
"09/12/2024 23:00","PJM",61847,27.18,-0.12,0.00
"09/12/2024 23:00","WEST",61752,26.28,-1.03,0.00
