"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/26/2024 06:00","CAPITL",61757,31.83,1.04,0.00
"09/26/2024 06:00","CENTRL",61754,31.24,0.44,0.00
"09/26/2024 06:00","DUNWOD",61760,32.13,1.33,0.00
"09/26/2024 06:00","GENESE",61753,31.13,0.33,0.00
"09/26/2024 06:00","H Q",61844,30.57,-0.22,0.00
"09/26/2024 06:00","HUD VL",61758,31.84,1.04,0.00
"09/26/2024 06:00","LONGIL",61762,32.18,1.38,0.00
"09/26/2024 06:00","MHK VL",61756,32.73,0.94,-0.99
"09/26/2024 06:00","MILLWD",61759,32.00,1.20,0.00
"09/26/2024 06:00","N.Y.C.",61761,32.29,1.50,0.00
"09/26/2024 06:00","NORTH",61755,23.06,-0.53,7.21
"09/26/2024 06:00","NPX",61845,31.44,0.64,0.00
"09/26/2024 06:00","O H",61846,30.56,-0.23,0.00
"09/26/2024 06:00","PJM",61847,30.30,0.45,0.94
"09/26/2024 06:00","WEST",61752,31.34,0.54,0.00
"09/26/2024 07:00","CAPITL",61757,38.48,1.22,0.00
"09/26/2024 07:00","CENTRL",61754,37.88,0.62,0.00
"09/26/2024 07:00","DUNWOD",61760,38.88,1.62,0.00
"09/26/2024 07:00","GENESE",61753,37.41,0.15,0.00
"09/26/2024 07:00","H Q",61844,37.01,-0.25,0.00
"09/26/2024 07:00","HUD VL",61758,38.53,1.27,0.00
"09/26/2024 07:00","LONGIL",61762,38.66,1.40,0.00
"09/26/2024 07:00","MHK VL",61756,38.84,1.21,-0.37
"09/26/2024 07:00","MILLWD",61759,38.70,1.44,0.00
"09/26/2024 07:00","N.Y.C.",61761,39.07,1.81,0.00
"09/26/2024 07:00","NORTH",61755,33.89,-0.53,2.85
"09/26/2024 07:00","NPX",61845,37.94,0.68,0.00
"09/26/2024 07:00","O H",61846,36.47,-0.79,0.00
"09/26/2024 07:00","PJM",61847,38.50,0.60,-0.64
"09/26/2024 07:00","WEST",61752,37.61,0.35,0.00
"09/26/2024 08:00","CAPITL",61757,39.85,1.34,0.00
"09/26/2024 08:00","CENTRL",61754,38.87,0.36,0.00
"09/26/2024 08:00","DUNWOD",61760,39.99,1.48,0.00
"09/26/2024 08:00","GENESE",61753,38.11,-0.40,0.00
"09/26/2024 08:00","H Q",61844,38.38,-0.13,0.00
"09/26/2024 08:00","HUD VL",61758,39.66,1.15,0.00
"09/26/2024 08:00","LONGIL",61762,39.76,1.25,0.00
"09/26/2024 08:00","MHK VL",61756,39.75,1.24,0.00
"09/26/2024 08:00","MILLWD",61759,39.82,1.31,0.00
"09/26/2024 08:00","N.Y.C.",61761,40.11,1.65,0.05
"09/26/2024 08:00","NORTH",61755,38.09,-0.42,0.00
"09/26/2024 08:00","NPX",61845,39.21,0.70,0.00
"09/26/2024 08:00","O H",61846,36.89,-1.62,0.00
"09/26/2024 08:00","PJM",61847,36.93,0.09,1.67
"09/26/2024 08:00","WEST",61752,38.05,-0.46,0.00
"09/26/2024 09:00","CAPITL",61757,49.17,1.81,0.00
"09/26/2024 09:00","CENTRL",61754,47.94,0.59,0.00
"09/26/2024 09:00","DUNWOD",61760,49.20,1.85,0.00
"09/26/2024 09:00","GENESE",61753,47.17,-0.19,0.00
"09/26/2024 09:00","H Q",61844,47.12,-0.24,0.00
"09/26/2024 09:00","HUD VL",61758,48.76,1.40,0.00
"09/26/2024 09:00","LONGIL",61762,48.70,1.34,0.00
"09/26/2024 09:00","MHK VL",61756,48.99,1.63,0.00
"09/26/2024 09:00","MILLWD",61759,48.99,1.63,0.00
"09/26/2024 09:00","N.Y.C.",61761,49.44,2.08,0.00
"09/26/2024 09:00","NORTH",61755,46.85,-0.51,0.00
"09/26/2024 09:00","NPX",61845,48.30,0.94,0.00
"09/26/2024 09:00","O H",61846,45.74,-1.62,0.00
"09/26/2024 09:00","PJM",61847,47.80,0.21,-0.23
"09/26/2024 09:00","WEST",61752,47.20,-0.15,0.00
"09/26/2024 10:00","CAPITL",61757,40.65,1.50,0.00
"09/26/2024 10:00","CENTRL",61754,39.45,0.30,0.00
"09/26/2024 10:00","DUNWOD",61760,40.91,1.75,0.00
"09/26/2024 10:00","GENESE",61753,38.59,-0.57,0.00
"09/26/2024 10:00","H Q",61844,42.26,-0.20,-3.30
"09/26/2024 10:00","HUD VL",61758,40.48,1.32,0.00
"09/26/2024 10:00","LONGIL",61762,40.48,1.32,0.00
"09/26/2024 10:00","MHK VL",61756,40.42,1.26,0.00
"09/26/2024 10:00","MILLWD",61759,40.72,1.56,0.00
"09/26/2024 10:00","N.Y.C.",61761,41.09,1.94,0.00
"09/26/2024 10:00","NORTH",61755,38.82,-0.34,0.00
"09/26/2024 10:00","NPX",61845,43.38,0.92,-3.30
"09/26/2024 10:00","O H",61846,37.27,-1.88,0.00
"09/26/2024 10:00","PJM",61847,37.49,-0.01,1.66
"09/26/2024 10:00","WEST",61752,38.51,-0.64,0.00
"09/26/2024 11:00","CAPITL",61757,41.83,1.52,0.00
"09/26/2024 11:00","CENTRL",61754,40.71,0.39,0.00
"09/26/2024 11:00","DUNWOD",61760,42.34,2.03,0.00
"09/26/2024 11:00","GENESE",61753,39.62,-0.70,0.00
"09/26/2024 11:00","H Q",61844,40.04,-0.27,0.00
"09/26/2024 11:00","HUD VL",61758,41.86,1.55,0.00
"09/26/2024 11:00","LONGIL",61762,42.19,1.87,0.00
"09/26/2024 11:00","MHK VL",61756,41.61,1.30,0.00
"09/26/2024 11:00","MILLWD",61759,42.11,1.79,0.00
"09/26/2024 11:00","N.Y.C.",61761,42.53,2.21,0.00
"09/26/2024 11:00","NORTH",61755,39.93,-0.39,0.00
"09/26/2024 11:00","NPX",61845,41.35,1.04,0.00
"09/26/2024 11:00","O H",61846,38.25,-2.06,0.00
"09/26/2024 11:00","PJM",61847,42.74,0.21,-2.21
"09/26/2024 11:00","WEST",61752,39.59,-0.73,0.00
"09/26/2024 12:00","CAPITL",61757,36.94,1.36,0.00
"09/26/2024 12:00","CENTRL",61754,35.83,0.25,0.00
"09/26/2024 12:00","DUNWOD",61760,37.56,1.97,0.00
"09/26/2024 12:00","GENESE",61753,34.69,-0.89,0.00
"09/26/2024 12:00","H Q",61844,35.30,-0.29,0.00
"09/26/2024 12:00","HUD VL",61758,37.09,1.50,0.00
"09/26/2024 12:00","LONGIL",61762,37.53,1.95,0.00
"09/26/2024 12:00","MHK VL",61756,36.64,1.05,0.00
"09/26/2024 12:00","MILLWD",61759,37.36,1.77,0.00
"09/26/2024 12:00","N.Y.C.",61761,37.76,2.17,0.00
"09/26/2024 12:00","NORTH",61755,35.10,-0.48,0.00
"09/26/2024 12:00","NPX",61845,36.60,1.01,0.00
"09/26/2024 12:00","O H",61846,33.58,-2.00,0.00
"09/26/2024 12:00","PJM",61847,35.71,0.13,0.00
"09/26/2024 12:00","WEST",61752,34.69,-0.89,0.00
"09/26/2024 13:00","CAPITL",61757,46.44,1.56,0.00
"09/26/2024 13:00","CENTRL",61754,45.02,0.14,0.00
"09/26/2024 13:00","DUNWOD",61760,46.93,2.05,0.00
"09/26/2024 13:00","GENESE",61753,43.66,-1.23,0.00
"09/26/2024 13:00","H Q",61844,44.78,-0.11,0.00
"09/26/2024 13:00","HUD VL",61758,46.37,1.48,0.00
"09/26/2024 13:00","LONGIL",61762,46.96,2.07,0.00
"09/26/2024 13:00","MHK VL",61756,46.08,1.19,0.00
"09/26/2024 13:00","MILLWD",61759,46.69,1.80,0.00
"09/26/2024 13:00","N.Y.C.",61761,47.10,2.21,0.00
"09/26/2024 13:00","NORTH",61755,44.46,-0.43,0.00
"09/26/2024 13:00","NPX",61845,45.90,1.01,0.00
"09/26/2024 13:00","O H",61846,42.33,-2.56,0.00
"09/26/2024 13:00","PJM",61847,44.72,-0.17,0.00
"09/26/2024 13:00","WEST",61752,43.68,-1.21,0.00
"09/26/2024 14:00","CAPITL",61757,56.62,1.89,0.00
"09/26/2024 14:00","CENTRL",61754,55.02,0.29,0.00
"09/26/2024 14:00","DUNWOD",61760,57.25,2.53,0.00
"09/26/2024 14:00","GENESE",61753,53.42,-1.30,0.00
"09/26/2024 14:00","H Q",61844,54.55,-0.17,0.00
"09/26/2024 14:00","HUD VL",61758,56.59,1.87,0.00
"09/26/2024 14:00","LONGIL",61762,57.16,2.43,0.00
"09/26/2024 14:00","MHK VL",61756,56.13,1.40,0.00
"09/26/2024 14:00","MILLWD",61759,56.97,2.24,0.00
"09/26/2024 14:00","N.Y.C.",61761,57.51,2.78,0.00
"09/26/2024 14:00","NORTH",61755,54.06,-0.67,0.00
"09/26/2024 14:00","NPX",61845,55.95,1.22,0.00
"09/26/2024 14:00","O H",61846,51.87,-2.85,0.00
"09/26/2024 14:00","PJM",61847,54.76,0.04,0.00
"09/26/2024 14:00","WEST",61752,53.52,-1.21,0.00
"09/26/2024 15:00","CAPITL",61757,51.16,2.01,0.00
"09/26/2024 15:00","CENTRL",61754,49.41,0.27,0.00
"09/26/2024 15:00","DUNWOD",61760,51.80,2.66,0.00
"09/26/2024 15:00","GENESE",61753,48.01,-1.13,0.00
"09/26/2024 15:00","H Q",61844,48.81,-0.34,0.00
"09/26/2024 15:00","HUD VL",61758,51.15,2.01,0.00
"09/26/2024 15:00","LONGIL",61762,51.63,2.49,0.00
"09/26/2024 15:00","MHK VL",61756,50.48,1.34,0.00
"09/26/2024 15:00","MILLWD",61759,51.52,2.38,0.00
"09/26/2024 15:00","N.Y.C.",61761,52.07,2.93,0.00
"09/26/2024 15:00","NORTH",61755,48.46,-0.69,0.00
"09/26/2024 15:00","NPX",61845,51.24,1.52,-0.58
"09/26/2024 15:00","O H",61846,46.44,-2.71,0.00
"09/26/2024 15:00","PJM",61847,49.28,0.13,0.00
"09/26/2024 15:00","WEST",61752,47.88,-1.27,0.00
"09/26/2024 16:00","CAPITL",61757,41.22,1.56,0.00
"09/26/2024 16:00","CENTRL",61754,40.01,0.34,0.00
"09/26/2024 16:00","DUNWOD",61760,41.83,2.16,0.00
"09/26/2024 16:00","GENESE",61753,38.97,-0.70,0.00
"09/26/2024 16:00","H Q",61844,39.38,-0.29,0.00
"09/26/2024 16:00","HUD VL",61758,41.28,1.61,0.00
"09/26/2024 16:00","LONGIL",61762,41.73,2.07,0.00
"09/26/2024 16:00","MHK VL",61756,40.89,1.22,0.00
"09/26/2024 16:00","MILLWD",61759,41.60,1.93,0.00
"09/26/2024 16:00","N.Y.C.",61761,42.02,2.36,0.00
"09/26/2024 16:00","NORTH",61755,39.17,-0.50,0.00
"09/26/2024 16:00","NPX",61845,40.47,1.02,0.21
"09/26/2024 16:00","O H",61846,37.69,-1.97,0.00
"09/26/2024 16:00","PJM",61847,39.89,0.22,0.00
"09/26/2024 16:00","WEST",61752,38.78,-0.89,0.00
"09/26/2024 17:00","CAPITL",61757,40.02,1.46,0.00
"09/26/2024 17:00","CENTRL",61754,38.81,0.24,0.00
"09/26/2024 17:00","DUNWOD",61760,40.63,2.06,0.00
"09/26/2024 17:00","GENESE",61753,37.79,-0.77,0.00
"09/26/2024 17:00","H Q",61844,38.40,-0.17,0.00
"09/26/2024 17:00","HUD VL",61758,40.09,1.52,0.00
"09/26/2024 17:00","LONGIL",61762,40.60,2.03,0.00
"09/26/2024 17:00","MHK VL",61756,39.84,1.28,0.00
"09/26/2024 17:00","MILLWD",61759,40.39,1.83,0.00
"09/26/2024 17:00","N.Y.C.",61761,40.84,2.27,0.00
"09/26/2024 17:00","NORTH",61755,38.35,-0.21,0.00
"09/26/2024 17:00","NPX",61845,39.51,0.95,0.00
"09/26/2024 17:00","O H",61846,36.39,-2.18,0.00
"09/26/2024 17:00","PJM",61847,38.54,-0.03,0.00
"09/26/2024 17:00","WEST",61752,37.42,-1.15,0.00
"09/26/2024 18:00","CAPITL",61757,40.04,1.62,0.00
"09/26/2024 18:00","CENTRL",61754,39.00,0.60,0.00
"09/26/2024 18:00","DUNWOD",61760,40.73,2.32,0.00
"09/26/2024 18:00","GENESE",61753,37.96,-0.44,0.00
"09/26/2024 18:00","H Q",61844,38.29,-0.43,-0.32
"09/26/2024 18:00","HUD VL",61758,40.21,1.80,0.00
"09/26/2024 18:00","LONGIL",61762,40.59,2.18,0.00
"09/26/2024 18:00","MHK VL",61756,40.00,1.58,0.00
"09/26/2024 18:00","MILLWD",61759,40.50,2.09,0.00
"09/26/2024 18:00","N.Y.C.",61761,40.91,2.50,0.00
"09/26/2024 18:00","NORTH",61755,38.07,-0.34,0.00
"09/26/2024 18:00","NPX",61845,39.10,1.12,0.43
"09/26/2024 18:00","O H",61846,36.58,-1.84,0.00
"09/26/2024 18:00","PJM",61847,39.73,0.50,-0.81
"09/26/2024 18:00","WEST",61752,37.62,-0.79,0.00
"09/26/2024 19:00","CAPITL",61757,40.64,1.66,0.00
"09/26/2024 19:00","CENTRL",61754,39.46,0.48,0.00
"09/26/2024 19:00","DUNWOD",61760,41.35,2.37,0.00
"09/26/2024 19:00","GENESE",61753,38.31,-0.67,0.00
"09/26/2024 19:00","H Q",61844,38.57,-0.41,0.00
"09/26/2024 19:00","HUD VL",61758,40.83,1.85,0.00
"09/26/2024 19:00","LONGIL",61762,41.20,2.22,0.00
"09/26/2024 19:00","MHK VL",61756,40.65,1.67,0.00
"09/26/2024 19:00","MILLWD",61759,41.14,2.16,0.00
"09/26/2024 19:00","N.Y.C.",61761,41.55,2.57,0.00
"09/26/2024 19:00","NORTH",61755,38.75,-0.23,0.00
"09/26/2024 19:00","NPX",61845,38.67,1.23,1.54
"09/26/2024 19:00","O H",61846,36.79,-2.19,0.00
"09/26/2024 19:00","PJM",61847,39.33,0.35,0.00
"09/26/2024 19:00","WEST",61752,37.84,-1.14,0.00
"09/26/2024 20:00","CAPITL",61757,38.22,1.54,0.00
"09/26/2024 20:00","CENTRL",61754,37.06,0.39,0.00
"09/26/2024 20:00","DUNWOD",61760,38.69,2.01,0.00
"09/26/2024 20:00","GENESE",61753,36.03,-0.64,0.00
"09/26/2024 20:00","H Q",61844,36.40,-0.28,0.00
"09/26/2024 20:00","HUD VL",61758,38.22,1.55,0.00
"09/26/2024 20:00","LONGIL",61762,38.64,1.96,0.00
"09/26/2024 20:00","MHK VL",61756,38.12,1.44,0.00
"09/26/2024 20:00","MILLWD",61759,38.50,1.82,0.00
"09/26/2024 20:00","N.Y.C.",61761,38.87,2.19,0.00
"09/26/2024 20:00","NORTH",61755,36.67,-0.01,0.00
"09/26/2024 20:00","NPX",61845,38.30,1.10,-0.52
"09/26/2024 20:00","O H",61846,34.62,-2.06,0.00
"09/26/2024 20:00","PJM",61847,36.85,0.18,0.00
"09/26/2024 20:00","WEST",61752,35.54,-1.14,0.00
"09/26/2024 21:00","CAPITL",61757,36.65,1.25,0.00
"09/26/2024 21:00","CENTRL",61754,35.56,0.16,0.00
"09/26/2024 21:00","DUNWOD",61760,37.12,1.72,0.00
"09/26/2024 21:00","GENESE",61753,34.59,-0.81,0.00
"09/26/2024 21:00","H Q",61844,34.70,-0.07,0.63
"09/26/2024 21:00","HUD VL",61758,36.65,1.25,0.00
"09/26/2024 21:00","LONGIL",61762,37.18,1.78,0.00
"09/26/2024 21:00","MHK VL",61756,36.56,1.16,0.00
"09/26/2024 21:00","MILLWD",61759,36.93,1.53,0.00
"09/26/2024 21:00","N.Y.C.",61761,37.32,1.92,0.00
"09/26/2024 21:00","NORTH",61755,35.66,0.26,0.00
"09/26/2024 21:00","NPX",61845,35.60,0.83,0.63
"09/26/2024 21:00","O H",61846,33.29,-2.11,0.00
"09/26/2024 21:00","PJM",61847,34.67,-0.10,0.63
"09/26/2024 21:00","WEST",61752,34.10,-1.29,0.00
"09/26/2024 22:00","CAPITL",61757,38.29,1.07,0.00
"09/26/2024 22:00","CENTRL",61754,37.48,0.27,0.00
"09/26/2024 22:00","DUNWOD",61760,38.80,1.58,0.00
"09/26/2024 22:00","GENESE",61753,36.79,-0.43,0.00
"09/26/2024 22:00","H Q",61844,36.90,0.03,0.35
"09/26/2024 22:00","HUD VL",61758,38.31,1.09,0.00
"09/26/2024 22:00","LONGIL",61762,38.72,1.50,0.00
"09/26/2024 22:00","MHK VL",61756,38.34,1.12,0.00
"09/26/2024 22:00","MILLWD",61759,38.59,1.37,0.00
"09/26/2024 22:00","N.Y.C.",61761,39.03,1.81,0.00
"09/26/2024 22:00","NORTH",61755,37.68,0.47,0.00
"09/26/2024 22:00","NPX",61845,36.86,0.58,0.94
"09/26/2024 22:00","O H",61846,35.86,-1.36,0.00
"09/26/2024 22:00","PJM",61847,37.27,0.00,-0.05
"09/26/2024 22:00","WEST",61752,36.67,-0.55,0.00
"09/26/2024 23:00","CAPITL",61757,37.02,0.97,0.00
"09/26/2024 23:00","CENTRL",61754,36.42,0.37,0.00
"09/26/2024 23:00","DUNWOD",61760,37.53,1.48,0.00
"09/26/2024 23:00","GENESE",61753,35.94,-0.11,0.00
"09/26/2024 23:00","H Q",61844,40.35,0.03,-4.27
"09/26/2024 23:00","HUD VL",61758,37.06,1.01,0.00
"09/26/2024 23:00","LONGIL",61762,37.67,1.62,0.00
"09/26/2024 23:00","MHK VL",61756,37.14,1.09,0.00
"09/26/2024 23:00","MILLWD",61759,37.34,1.29,0.00
"09/26/2024 23:00","N.Y.C.",61761,37.75,1.70,0.00
"09/26/2024 23:00","NORTH",61755,36.51,0.46,0.00
"09/26/2024 23:00","NPX",61845,40.80,0.48,-4.27
"09/26/2024 23:00","O H",61846,35.32,-0.73,0.00
"09/26/2024 23:00","PJM",61847,40.46,0.15,-4.27
"09/26/2024 23:00","WEST",61752,36.12,0.07,0.00
