"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/29/2024 03:00","NPX",61845,23.43,0.65,0.00
"09/29/2024 03:00","O H",61846,22.40,-0.39,0.00
"09/29/2024 03:00","PJM",61847,22.85,0.07,0.00
"09/29/2024 03:00","WEST",61752,22.74,-0.05,0.00
"09/29/2024 04:00","CAPITL",61757,22.48,0.73,0.00
"09/29/2024 04:00","CENTRL",61754,21.70,-0.06,0.00
"09/29/2024 04:00","DUNWOD",61760,22.59,0.83,0.00
"09/29/2024 04:00","GENESE",61753,21.67,-0.09,0.00
"09/29/2024 04:00","H Q",61844,21.81,0.05,0.00
"09/29/2024 04:00","HUD VL",61758,22.42,0.67,0.00
"09/29/2024 04:00","LONGIL",61762,22.49,0.73,0.00
"09/29/2024 04:00","MHK VL",61756,22.21,0.46,0.00
"09/29/2024 04:00","MILLWD",61759,22.52,0.76,0.00
"09/29/2024 04:00","N.Y.C.",61761,22.72,0.96,0.00
"09/29/2024 04:00","NORTH",61755,22.15,0.39,0.00
"09/29/2024 04:00","NPX",61845,22.40,0.64,0.00
"09/29/2024 04:00","O H",61846,21.52,-0.24,0.00
"09/29/2024 04:00","PJM",61847,21.84,0.08,0.00
"09/29/2024 04:00","WEST",61752,21.85,0.09,0.00
"09/29/2024 05:00","CAPITL",61757,22.56,0.73,0.00
"09/29/2024 05:00","CENTRL",61754,21.76,-0.07,0.00
"09/29/2024 05:00","DUNWOD",61760,22.68,0.85,0.00
"09/29/2024 05:00","GENESE",61753,21.74,-0.09,0.00
"09/29/2024 05:00","H Q",61844,21.88,0.05,0.00
"09/29/2024 05:00","HUD VL",61758,22.50,0.67,0.00
"09/29/2024 05:00","LONGIL",61762,22.61,0.78,0.00
"09/29/2024 05:00","MHK VL",61756,22.35,0.52,0.00
"09/29/2024 05:00","MILLWD",61759,22.59,0.77,0.00
"09/29/2024 05:00","N.Y.C.",61761,22.81,0.98,0.00
"09/29/2024 05:00","NORTH",61755,22.23,0.40,0.00
"09/29/2024 05:00","NPX",61845,22.46,0.63,0.00
"09/29/2024 05:00","O H",61846,21.10,-0.25,0.48
"09/29/2024 05:00","PJM",61847,21.89,0.07,0.00
"09/29/2024 05:00","WEST",61752,21.91,0.08,0.00
"09/29/2024 06:00","CAPITL",61757,22.06,0.76,0.00
"09/29/2024 06:00","CENTRL",61754,21.24,-0.05,0.00
"09/29/2024 06:00","DUNWOD",61760,22.25,0.95,0.00
"09/29/2024 06:00","GENESE",61753,21.16,-0.13,0.00
"09/29/2024 06:00","H Q",61844,21.31,0.02,0.00
"09/29/2024 06:00","HUD VL",61758,22.05,0.76,0.00
"09/29/2024 06:00","LONGIL",61762,22.23,0.93,0.00
"09/29/2024 06:00","MHK VL",61756,21.79,0.49,0.00
"09/29/2024 06:00","MILLWD",61759,22.16,0.86,0.00
"09/29/2024 06:00","N.Y.C.",61761,22.39,1.09,0.00
"09/29/2024 06:00","NORTH",61755,21.61,0.32,0.00
"09/29/2024 06:00","NPX",61845,21.98,0.68,0.00
"09/29/2024 06:00","O H",61846,20.41,-0.35,0.53
"09/29/2024 06:00","PJM",61847,21.43,0.13,0.00
"09/29/2024 06:00","WEST",61752,21.30,0.00,0.00
"09/29/2024 07:00","CAPITL",61757,21.97,0.81,0.00
"09/29/2024 07:00","CENTRL",61754,21.13,-0.04,0.00
"09/29/2024 07:00","DUNWOD",61760,22.18,1.02,0.00
"09/29/2024 07:00","GENESE",61753,21.03,-0.14,0.00
"09/29/2024 07:00","H Q",61844,21.18,0.01,0.00
"09/29/2024 07:00","HUD VL",61758,21.98,0.81,0.00
"09/29/2024 07:00","LONGIL",61762,22.17,1.00,0.00
"09/29/2024 07:00","MHK VL",61756,21.68,0.51,0.00
"09/29/2024 07:00","MILLWD",61759,22.09,0.92,0.00
"09/29/2024 07:00","N.Y.C.",61761,22.32,1.15,0.00
"09/29/2024 07:00","NORTH",61755,21.51,0.34,0.00
"09/29/2024 07:00","NPX",61845,21.87,0.71,0.00
"09/29/2024 07:00","O H",61846,20.71,-0.39,0.07
"09/29/2024 07:00","PJM",61847,21.35,0.18,0.00
"09/29/2024 07:00","WEST",61752,21.14,-0.03,0.00
"09/29/2024 08:00","CAPITL",61757,23.39,0.84,0.00
"09/29/2024 08:00","CENTRL",61754,22.48,-0.06,0.00
"09/29/2024 08:00","DUNWOD",61760,23.69,1.14,0.00
"09/29/2024 08:00","GENESE",61753,22.38,-0.16,0.00
"09/29/2024 08:00","H Q",61844,22.57,0.03,0.00
"09/29/2024 08:00","HUD VL",61758,23.49,0.94,0.00
"09/29/2024 08:00","LONGIL",61762,23.74,1.20,0.00
"09/29/2024 08:00","MHK VL",61756,23.11,0.56,0.00
"09/29/2024 08:00","MILLWD",61759,23.59,1.05,0.00
"09/29/2024 08:00","N.Y.C.",61761,23.81,1.27,0.00
"09/29/2024 08:00","NORTH",61755,22.85,0.31,0.00
"09/29/2024 08:00","NPX",61845,23.34,0.78,-0.02
"09/29/2024 08:00","O H",61846,22.10,-0.45,0.00
"09/29/2024 08:00","PJM",61847,22.80,0.25,0.00
"09/29/2024 08:00","WEST",61752,22.53,-0.02,0.00
"09/29/2024 09:00","CAPITL",61757,27.21,0.77,0.00
"09/29/2024 09:00","CENTRL",61754,26.41,-0.02,0.00
"09/29/2024 09:00","DUNWOD",61760,27.79,1.36,0.00
"09/29/2024 09:00","GENESE",61753,26.33,-0.11,0.00
"09/29/2024 09:00","H Q",61844,26.56,0.09,-0.04
"09/29/2024 09:00","HUD VL",61758,27.54,1.11,0.00
"09/29/2024 09:00","LONGIL",61762,27.87,1.44,0.00
"09/29/2024 09:00","MHK VL",61756,27.14,0.71,0.00
"09/29/2024 09:00","MILLWD",61759,27.68,1.25,0.00
"09/29/2024 09:00","N.Y.C.",61761,27.93,1.50,0.00
"09/29/2024 09:00","NORTH",61755,26.89,0.46,0.00
"09/29/2024 09:00","NPX",61845,26.93,0.78,0.28
"09/29/2024 09:00","O H",61846,26.05,-0.38,0.00
"09/29/2024 09:00","PJM",61847,26.88,0.41,-0.04
"09/29/2024 09:00","WEST",61752,26.56,0.13,0.00
"09/29/2024 10:00","CAPITL",61757,25.02,0.66,0.00
"09/29/2024 10:00","CENTRL",61754,24.33,-0.04,0.00
"09/29/2024 10:00","DUNWOD",61760,25.69,1.33,0.00
"09/29/2024 10:00","GENESE",61753,24.25,-0.12,0.00
"09/29/2024 10:00","H Q",61844,24.46,0.09,0.00
"09/29/2024 10:00","HUD VL",61758,25.42,1.05,0.00
"09/29/2024 10:00","LONGIL",61762,25.85,1.49,0.00
"09/29/2024 10:00","MHK VL",61756,24.99,0.63,0.00
"09/29/2024 10:00","MILLWD",61759,25.59,1.22,0.00
"09/29/2024 10:00","N.Y.C.",61761,25.81,1.44,0.00
"09/29/2024 10:00","NORTH",61755,24.82,0.46,0.00
"09/29/2024 10:00","NPX",61845,25.08,0.72,0.00
"09/29/2024 10:00","O H",61846,24.00,-0.37,0.00
"09/29/2024 10:00","PJM",61847,24.71,0.35,0.00
"09/29/2024 10:00","WEST",61752,24.47,0.10,0.00
"09/29/2024 11:00","CAPITL",61757,24.29,0.67,0.00
"09/29/2024 11:00","CENTRL",61754,23.58,-0.04,0.00
"09/29/2024 11:00","DUNWOD",61760,24.95,1.32,0.00
"09/29/2024 11:00","GENESE",61753,23.49,-0.14,0.00
"09/29/2024 11:00","H Q",61844,23.69,0.07,0.00
"09/29/2024 11:00","HUD VL",61758,24.68,1.05,0.00
"09/29/2024 11:00","LONGIL",61762,24.97,1.34,0.00
"09/29/2024 11:00","MHK VL",61756,24.21,0.58,0.00
"09/29/2024 11:00","MILLWD",61759,24.84,1.21,0.00
"09/29/2024 11:00","N.Y.C.",61761,25.06,1.44,0.00
"09/29/2024 11:00","NORTH",61755,24.02,0.39,0.00
"09/29/2024 11:00","NPX",61845,24.36,0.73,0.00
"09/29/2024 11:00","O H",61846,23.21,-0.41,0.00
"09/29/2024 11:00","PJM",61847,23.96,0.33,0.00
"09/29/2024 11:00","WEST",61752,23.68,0.05,0.00
"09/29/2024 12:00","CAPITL",61757,23.95,0.71,0.00
"09/29/2024 12:00","CENTRL",61754,23.18,-0.06,0.00
"09/29/2024 12:00","DUNWOD",61760,24.61,1.36,0.00
"09/29/2024 12:00","GENESE",61753,23.03,-0.21,0.00
"09/29/2024 12:00","H Q",61844,23.30,0.03,-0.02
"09/29/2024 12:00","HUD VL",61758,24.33,1.09,0.00
"09/29/2024 12:00","LONGIL",61762,24.67,1.43,0.00
"09/29/2024 12:00","MHK VL",61756,23.82,0.58,0.00
"09/29/2024 12:00","MILLWD",61759,24.50,1.26,0.00
"09/29/2024 12:00","N.Y.C.",61761,24.72,1.48,0.00
"09/29/2024 12:00","NORTH",61755,23.50,0.25,0.00
"09/29/2024 12:00","NPX",61845,24.16,0.75,-0.16
"09/29/2024 12:00","O H",61846,22.71,-0.54,0.00
"09/29/2024 12:00","PJM",61847,23.59,0.33,-0.02
"09/29/2024 12:00","WEST",61752,23.18,-0.07,0.00
"09/29/2024 13:00","CAPITL",61757,24.72,0.66,0.00
"09/29/2024 13:00","CENTRL",61754,24.12,0.06,0.00
"09/29/2024 13:00","DUNWOD",61760,25.46,1.39,0.00
"09/29/2024 13:00","GENESE",61753,23.99,-0.08,0.00
"09/29/2024 13:00","H Q",61844,24.10,0.03,0.00
"09/29/2024 13:00","HUD VL",61758,25.18,1.11,0.00
"09/29/2024 13:00","LONGIL",61762,25.50,1.43,0.00
"09/29/2024 13:00","MHK VL",61756,24.68,0.62,0.00
"09/29/2024 13:00","MILLWD",61759,25.35,1.28,0.00
"09/29/2024 13:00","N.Y.C.",61761,25.58,1.52,0.00
"09/29/2024 13:00","NORTH",61755,24.36,0.29,0.00
"09/29/2024 13:00","NPX",61845,24.57,0.67,0.16
"09/29/2024 13:00","O H",61846,23.71,-0.36,0.00
"09/29/2024 13:00","PJM",61847,24.53,0.46,0.00
"09/29/2024 13:00","WEST",61752,24.23,0.16,0.00
"09/29/2024 14:00","CAPITL",61757,28.75,0.77,0.00
"09/29/2024 14:00","CENTRL",61754,28.09,0.11,0.00
"09/29/2024 14:00","DUNWOD",61760,29.55,1.57,0.00
"09/29/2024 14:00","GENESE",61753,28.02,0.03,0.00
"09/29/2024 14:00","H Q",61844,28.02,0.03,0.00
"09/29/2024 14:00","HUD VL",61758,29.23,1.24,0.00
"09/29/2024 14:00","LONGIL",61762,29.61,1.62,0.00
"09/29/2024 14:00","MHK VL",61756,28.70,0.72,0.00
"09/29/2024 14:00","MILLWD",61759,29.42,1.44,0.00
"09/29/2024 14:00","N.Y.C.",61761,29.69,1.70,0.00
"09/29/2024 14:00","NORTH",61755,28.24,0.25,0.00
"09/29/2024 14:00","NPX",61845,28.71,0.72,0.00
"09/29/2024 14:00","O H",61846,27.70,-0.28,0.00
"09/29/2024 14:00","PJM",61847,28.54,0.55,0.00
"09/29/2024 14:00","WEST",61752,28.30,0.32,0.00
"09/29/2024 15:00","CAPITL",61757,28.59,0.76,0.00
"09/29/2024 15:00","CENTRL",61754,27.95,0.12,0.00
"09/29/2024 15:00","DUNWOD",61760,29.28,1.46,0.00
"09/29/2024 15:00","GENESE",61753,27.97,0.15,0.00
"09/29/2024 15:00","H Q",61844,27.88,0.05,0.00
"09/29/2024 15:00","HUD VL",61758,29.00,1.17,0.00
"09/29/2024 15:00","LONGIL",61762,29.25,1.42,0.00
"09/29/2024 15:00","MHK VL",61756,28.53,0.71,0.00
"09/29/2024 15:00","MILLWD",61759,29.16,1.33,0.00
"09/29/2024 15:00","N.Y.C.",61761,29.43,1.60,0.00
"09/29/2024 15:00","NORTH",61755,28.12,0.29,0.00
"09/29/2024 15:00","NPX",61845,28.44,0.61,0.00
"09/29/2024 15:00","O H",61846,27.64,-0.18,0.00
"09/29/2024 15:00","PJM",61847,28.33,0.51,0.00
"09/29/2024 15:00","WEST",61752,28.24,0.42,0.00
"09/29/2024 16:00","CAPITL",61757,34.67,1.15,0.00
"09/29/2024 16:00","CENTRL",61754,33.56,0.04,0.00
"09/29/2024 16:00","DUNWOD",61760,35.23,1.70,0.00
"09/29/2024 16:00","GENESE",61753,33.41,-0.12,0.00
"09/29/2024 16:00","H Q",61844,33.56,0.04,0.00
"09/29/2024 16:00","HUD VL",61758,34.94,1.41,0.00
"09/29/2024 16:00","LONGIL",61762,35.13,1.61,0.00
"09/29/2024 16:00","MHK VL",61756,34.39,0.87,0.00
"09/29/2024 16:00","MILLWD",61759,35.09,1.56,0.00
"09/29/2024 16:00","N.Y.C.",61761,35.37,1.84,0.00
"09/29/2024 16:00","NORTH",61755,33.88,0.36,0.00
"09/29/2024 16:00","NPX",61845,34.33,0.89,0.08
"09/29/2024 16:00","O H",61846,32.69,-0.83,0.00
"09/29/2024 16:00","PJM",61847,33.90,0.37,0.00
"09/29/2024 16:00","WEST",61752,33.43,-0.09,0.00
"09/29/2024 17:00","CAPITL",61757,38.59,1.49,0.00
"09/29/2024 17:00","CENTRL",61754,37.06,-0.04,0.00
"09/29/2024 17:00","DUNWOD",61760,38.84,1.74,0.00
"09/29/2024 17:00","GENESE",61753,36.88,-0.22,0.00
"09/29/2024 17:00","H Q",61844,38.25,0.06,-1.10
"09/29/2024 17:00","HUD VL",61758,38.55,1.45,0.00
"09/29/2024 17:00","LONGIL",61762,39.01,1.91,0.00
"09/29/2024 17:00","MHK VL",61756,38.17,1.07,0.00
"09/29/2024 17:00","MILLWD",61759,38.70,1.60,0.00
"09/29/2024 17:00","N.Y.C.",61761,38.89,1.82,0.03
"09/29/2024 17:00","NORTH",61755,37.64,0.54,0.00
"09/29/2024 17:00","NPX",61845,39.23,1.03,-1.10
"09/29/2024 17:00","O H",61846,35.90,-1.20,0.00
"09/29/2024 17:00","PJM",61847,38.33,0.13,-1.10
"09/29/2024 17:00","WEST",61752,36.72,-0.38,0.00
"09/29/2024 18:00","CAPITL",61757,41.97,1.72,0.00
"09/29/2024 18:00","CENTRL",61754,40.31,0.07,0.00
"09/29/2024 18:00","DUNWOD",61760,42.13,1.88,0.00
"09/29/2024 18:00","GENESE",61753,40.01,-0.24,0.00
"09/29/2024 18:00","H Q",61844,41.96,0.04,-1.68
"09/29/2024 18:00","HUD VL",61758,41.84,1.60,0.00
"09/29/2024 18:00","LONGIL",61762,42.27,2.02,0.00
"09/29/2024 18:00","MHK VL",61756,41.57,1.32,0.00
"09/29/2024 18:00","MILLWD",61759,41.98,1.73,0.00
"09/29/2024 18:00","N.Y.C.",61761,41.96,1.96,0.25
"09/29/2024 18:00","NORTH",61755,40.85,0.60,0.00
"09/29/2024 18:00","NPX",61845,43.08,1.16,-1.68
"09/29/2024 18:00","O H",61846,38.82,-1.42,0.00
"09/29/2024 18:00","PJM",61847,42.09,0.17,-1.68
"09/29/2024 18:00","WEST",61752,39.75,-0.50,0.00
"09/29/2024 19:00","CAPITL",61757,45.67,1.96,0.00
"09/29/2024 19:00","CENTRL",61754,43.74,0.03,0.00
"09/29/2024 19:00","DUNWOD",61760,45.83,2.12,0.00
"09/29/2024 19:00","GENESE",61753,43.45,-0.26,0.00
"09/29/2024 19:00","H Q",61844,44.93,0.00,-1.23
"09/29/2024 19:00","HUD VL",61758,45.51,1.81,0.00
"09/29/2024 19:00","LONGIL",61762,46.08,2.38,0.00
"09/29/2024 19:00","MHK VL",61756,45.19,1.49,0.00
"09/29/2024 19:00","MILLWD",61759,45.68,1.98,0.00
"09/29/2024 19:00","N.Y.C.",61761,45.53,2.22,0.40
"09/29/2024 19:00","NORTH",61755,44.32,0.61,0.00
"09/29/2024 19:00","NPX",61845,45.85,1.36,-0.78
"09/29/2024 19:00","O H",61846,41.90,-1.81,0.00
"09/29/2024 19:00","PJM",61847,45.04,0.11,-1.23
"09/29/2024 19:00","WEST",61752,42.91,-0.80,0.00
"09/29/2024 20:00","CAPITL",61757,42.74,1.80,0.00
"09/29/2024 20:00","CENTRL",61754,41.04,0.09,0.00
"09/29/2024 20:00","DUNWOD",61760,42.96,2.01,0.00
"09/29/2024 20:00","GENESE",61753,40.96,0.02,0.00
"09/29/2024 20:00","H Q",61844,41.70,-0.04,-0.79
"09/29/2024 20:00","HUD VL",61758,42.64,1.70,0.00
"09/29/2024 20:00","LONGIL",61762,42.86,1.92,0.00
"09/29/2024 20:00","MHK VL",61756,42.35,1.41,0.00
"09/29/2024 20:00","MILLWD",61759,42.80,1.86,0.00
"09/29/2024 20:00","N.Y.C.",61761,43.04,2.15,0.05
"09/29/2024 20:00","NORTH",61755,41.50,0.55,0.00
"09/29/2024 20:00","NPX",61845,42.82,1.33,-0.55
"09/29/2024 20:00","O H",61846,39.43,-1.51,0.00
"09/29/2024 20:00","PJM",61847,42.88,0.22,-1.71
"09/29/2024 20:00","WEST",61752,40.38,-0.56,0.00
"09/29/2024 21:00","CAPITL",61757,32.83,1.23,0.00
"09/29/2024 21:00","CENTRL",61754,31.63,0.03,0.00
"09/29/2024 21:00","DUNWOD",61760,33.12,1.52,0.00
"09/29/2024 21:00","GENESE",61753,31.76,0.16,0.00
"09/29/2024 21:00","H Q",61844,31.63,0.03,0.00
"09/29/2024 21:00","HUD VL",61758,32.82,1.23,0.00
"09/29/2024 21:00","LONGIL",61762,33.02,1.42,0.00
"09/29/2024 21:00","MHK VL",61756,32.64,1.04,0.00
"09/29/2024 21:00","MILLWD",61759,32.98,1.38,0.00
"09/29/2024 21:00","N.Y.C.",61761,33.29,1.69,0.00
"09/29/2024 21:00","NORTH",61755,32.11,0.51,0.00
"09/29/2024 21:00","NPX",61845,32.57,0.90,-0.07
"09/29/2024 21:00","O H",61846,30.61,-0.99,0.00
"09/29/2024 21:00","PJM",61847,31.72,0.12,0.00
"09/29/2024 21:00","WEST",61752,31.27,-0.33,0.00
"09/29/2024 22:00","CAPITL",61757,27.09,0.94,0.00
"09/29/2024 22:00","CENTRL",61754,26.19,0.04,0.00
"09/29/2024 22:00","DUNWOD",61760,27.39,1.25,0.00
"09/29/2024 22:00","GENESE",61753,26.48,0.33,0.00
"09/29/2024 22:00","H Q",61844,26.18,0.04,0.00
"09/29/2024 22:00","HUD VL",61758,27.13,0.98,0.00
"09/29/2024 22:00","LONGIL",61762,28.48,1.54,-0.79
"09/29/2024 22:00","MHK VL",61756,26.95,0.80,0.00
"09/29/2024 22:00","MILLWD",61759,27.27,1.13,0.00
"09/29/2024 22:00","N.Y.C.",61761,27.53,1.39,0.00
"09/29/2024 22:00","NORTH",61755,26.58,0.44,0.00
"09/29/2024 22:00","NPX",61845,26.85,0.70,0.00
"09/29/2024 22:00","O H",61846,25.62,-0.53,0.00
"09/29/2024 22:00","PJM",61847,26.33,0.19,0.00
"09/29/2024 22:00","WEST",61752,26.13,-0.02,0.00
"09/29/2024 23:00","CAPITL",61757,23.25,0.76,0.00
"09/29/2024 23:00","CENTRL",61754,22.56,0.07,0.00
"09/29/2024 23:00","DUNWOD",61760,23.49,1.00,0.00
"09/29/2024 23:00","GENESE",61753,22.99,0.50,0.00
"09/29/2024 23:00","H Q",61844,22.53,0.04,0.00
"09/29/2024 23:00","HUD VL",61758,23.25,0.76,0.00
"09/29/2024 23:00","LONGIL",61762,23.69,1.20,0.00
"09/29/2024 23:00","MHK VL",61756,23.13,0.64,0.00
"09/29/2024 23:00","MILLWD",61759,23.38,0.89,0.00
"09/29/2024 23:00","N.Y.C.",61761,23.61,1.12,0.00
"09/29/2024 23:00","NORTH",61755,22.89,0.39,0.00
"09/29/2024 23:00","NPX",61845,23.06,0.57,0.00
"09/29/2024 23:00","O H",61846,22.35,-0.14,0.00
"09/29/2024 23:00","PJM",61847,22.25,0.20,0.45
"09/29/2024 23:00","WEST",61752,22.77,0.28,0.00
