"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"09/02/2024 06:00","MHK VL",61756,24.52,0.44,0.00
"09/02/2024 06:00","MILLWD",61759,24.84,0.76,0.00
"09/02/2024 06:00","N.Y.C.",61761,25.57,0.96,-0.52
"09/02/2024 06:00","NORTH",61755,24.57,0.49,0.00
"09/02/2024 06:00","NPX",61845,24.62,0.54,0.00
"09/02/2024 06:00","O H",61846,22.12,-1.96,0.00
"09/02/2024 06:00","PJM",61847,23.58,-0.50,0.00
"09/02/2024 06:00","WEST",61752,22.47,-1.61,0.00
"09/02/2024 07:00","CAPITL",61757,24.87,0.85,0.00
"09/02/2024 07:00","CENTRL",61754,23.59,-0.43,0.00
"09/02/2024 07:00","DUNWOD",61760,24.86,0.83,0.00
"09/02/2024 07:00","GENESE",61753,23.01,-1.02,0.00
"09/02/2024 07:00","H Q",61844,25.18,0.20,-0.95
"09/02/2024 07:00","HUD VL",61758,24.69,0.66,0.00
"09/02/2024 07:00","LONGIL",61762,26.07,1.01,-1.04
"09/02/2024 07:00","MHK VL",61756,24.45,0.42,0.00
"09/02/2024 07:00","MILLWD",61759,24.76,0.73,0.00
"09/02/2024 07:00","N.Y.C.",61761,27.05,0.93,-2.09
"09/02/2024 07:00","NORTH",61755,24.54,0.52,0.00
"09/02/2024 07:00","NPX",61845,25.47,0.49,-0.95
"09/02/2024 07:00","O H",61846,22.25,-1.78,0.00
"09/02/2024 07:00","PJM",61847,24.50,-0.48,-0.95
"09/02/2024 07:00","WEST",61752,22.59,-1.44,0.00
"09/02/2024 08:00","CAPITL",61757,21.46,0.65,0.00
"09/02/2024 08:00","CENTRL",61754,20.50,-0.32,0.00
"09/02/2024 08:00","DUNWOD",61760,21.74,0.93,0.00
"09/02/2024 08:00","GENESE",61753,19.98,-0.83,0.00
"09/02/2024 08:00","H Q",61844,21.29,0.09,-0.38
"09/02/2024 08:00","HUD VL",61758,21.54,0.73,0.00
"09/02/2024 08:00","LONGIL",61762,26.64,1.14,-4.69
"09/02/2024 08:00","MHK VL",61756,21.13,0.31,0.00
"09/02/2024 08:00","MILLWD",61759,21.64,0.83,0.00
"09/02/2024 08:00","N.Y.C.",61761,24.38,1.04,-2.53
"09/02/2024 08:00","NORTH",61755,21.09,0.28,0.00
"09/02/2024 08:00","NPX",61845,21.69,0.49,-0.38
"09/02/2024 08:00","O H",61846,18.21,-1.41,1.20
"09/02/2024 08:00","PJM",61847,20.99,-0.21,-0.38
"09/02/2024 08:00","WEST",61752,19.73,-1.08,0.00
"09/02/2024 09:00","CAPITL",61757,21.90,0.63,0.00
"09/02/2024 09:00","CENTRL",61754,20.93,-0.34,0.00
"09/02/2024 09:00","DUNWOD",61760,22.38,1.10,0.00
"09/02/2024 09:00","GENESE",61753,20.32,-0.95,0.00
"09/02/2024 09:00","H Q",61844,21.33,0.06,0.00
"09/02/2024 09:00","HUD VL",61758,22.14,0.86,0.00
"09/02/2024 09:00","LONGIL",61762,37.03,1.38,-14.37
"09/02/2024 09:00","MHK VL",61756,21.59,0.32,0.00
"09/02/2024 09:00","MILLWD",61759,22.27,1.00,0.00
"09/02/2024 09:00","N.Y.C.",61761,24.91,1.22,-2.41
"09/02/2024 09:00","NORTH",61755,21.49,0.22,0.00
"09/02/2024 09:00","NPX",61845,21.80,0.53,0.00
"09/02/2024 09:00","O H",61846,19.69,-1.59,0.00
"09/02/2024 09:00","PJM",61847,21.15,-0.13,0.00
"09/02/2024 09:00","WEST",61752,20.03,-1.25,0.00
"09/02/2024 10:00","CAPITL",61757,21.47,0.62,0.00
"09/02/2024 10:00","CENTRL",61754,20.47,-0.39,0.00
"09/02/2024 10:00","DUNWOD",61760,22.06,1.20,0.00
"09/02/2024 10:00","GENESE",61753,19.78,-1.07,0.00
"09/02/2024 10:00","H Q",61844,20.90,0.04,0.00
"09/02/2024 10:00","HUD VL",61758,21.81,0.95,0.00
"09/02/2024 10:00","LONGIL",61762,27.00,1.50,-4.64
"09/02/2024 10:00","MHK VL",61756,21.13,0.28,0.00
"09/02/2024 10:00","MILLWD",61759,21.95,1.09,0.00
"09/02/2024 10:00","N.Y.C.",61761,26.77,1.34,-4.57
"09/02/2024 10:00","NORTH",61755,21.04,0.19,0.00
"09/02/2024 10:00","NPX",61845,21.44,0.59,0.00
"09/02/2024 10:00","O H",61846,19.06,-1.79,0.00
"09/02/2024 10:00","PJM",61847,20.71,-0.15,0.00
"09/02/2024 10:00","WEST",61752,19.38,-1.48,0.00
"09/02/2024 11:00","CAPITL",61757,22.00,0.69,0.00
"09/02/2024 11:00","CENTRL",61754,20.83,-0.48,0.00
"09/02/2024 11:00","DUNWOD",61760,22.49,1.18,0.00
"09/02/2024 11:00","GENESE",61753,20.08,-1.23,0.00
"09/02/2024 11:00","H Q",61844,21.39,0.08,0.00
"09/02/2024 11:00","HUD VL",61758,22.25,0.94,0.00
"09/02/2024 11:00","LONGIL",61762,27.08,1.49,-4.29
"09/02/2024 11:00","MHK VL",61756,21.58,0.27,0.00
"09/02/2024 11:00","MILLWD",61759,22.39,1.08,0.00
"09/02/2024 11:00","N.Y.C.",61761,27.15,1.30,-4.54
"09/02/2024 11:00","NORTH",61755,21.56,0.25,0.00
"09/02/2024 11:00","NPX",61845,21.90,0.59,0.00
"09/02/2024 11:00","O H",61846,19.26,-2.05,0.00
"09/02/2024 11:00","PJM",61847,21.05,-0.26,0.00
"09/02/2024 11:00","WEST",61752,19.60,-1.71,0.00
"09/02/2024 12:00","CAPITL",61757,21.56,0.64,0.00
"09/02/2024 12:00","CENTRL",61754,20.41,-0.50,0.00
"09/02/2024 12:00","DUNWOD",61760,22.14,1.22,0.00
"09/02/2024 12:00","GENESE",61753,19.70,-1.22,0.00
"09/02/2024 12:00","H Q",61844,21.02,0.10,0.00
"09/02/2024 12:00","HUD VL",61758,21.89,0.97,0.00
"09/02/2024 12:00","LONGIL",61762,30.56,1.52,-8.13
"09/02/2024 12:00","MHK VL",61756,21.14,0.22,0.00
"09/02/2024 12:00","MILLWD",61759,22.04,1.12,0.00
"09/02/2024 12:00","N.Y.C.",61761,26.65,1.37,-4.36
"09/02/2024 12:00","NORTH",61755,21.19,0.28,0.00
"09/02/2024 12:00","NPX",61845,21.49,0.58,0.00
"09/02/2024 12:00","O H",61846,18.94,-1.98,0.00
"09/02/2024 12:00","PJM",61847,20.67,-0.25,0.00
"09/02/2024 12:00","WEST",61752,19.28,-1.64,0.00
"09/02/2024 13:00","CAPITL",61757,22.12,0.75,0.00
"09/02/2024 13:00","CENTRL",61754,20.84,-0.54,0.00
"09/02/2024 13:00","DUNWOD",61760,22.69,1.31,0.00
"09/02/2024 13:00","GENESE",61753,20.14,-1.23,0.00
"09/02/2024 13:00","H Q",61844,21.45,0.07,0.00
"09/02/2024 13:00","HUD VL",61758,22.43,1.06,0.00
"09/02/2024 13:00","LONGIL",61762,34.91,1.63,-11.90
"09/02/2024 13:00","MHK VL",61756,21.52,0.15,0.00
"09/02/2024 13:00","MILLWD",61759,22.59,1.21,0.00
"09/02/2024 13:00","N.Y.C.",61761,25.54,1.45,-2.72
"09/02/2024 13:00","NORTH",61755,21.56,0.19,0.00
"09/02/2024 13:00","NPX",61845,22.05,0.68,0.00
"09/02/2024 13:00","O H",61846,19.34,-2.04,0.00
"09/02/2024 13:00","PJM",61847,21.15,-0.23,0.00
"09/02/2024 13:00","WEST",61752,19.67,-1.70,0.00
"09/02/2024 14:00","CAPITL",61757,22.15,0.72,0.00
"09/02/2024 14:00","CENTRL",61754,20.86,-0.56,0.00
"09/02/2024 14:00","DUNWOD",61760,22.87,1.44,0.00
"09/02/2024 14:00","GENESE",61753,20.11,-1.32,0.00
"09/02/2024 14:00","H Q",61844,21.48,0.05,0.00
"09/02/2024 14:00","HUD VL",61758,22.59,1.17,0.00
"09/02/2024 14:00","LONGIL",61762,51.44,1.78,-28.23
"09/02/2024 14:00","MHK VL",61756,21.56,0.13,0.00
"09/02/2024 14:00","MILLWD",61759,22.76,1.34,0.00
"09/02/2024 14:00","N.Y.C.",61761,25.71,1.58,-2.71
"09/02/2024 14:00","NORTH",61755,21.54,0.12,0.00
"09/02/2024 14:00","NPX",61845,22.19,0.76,0.00
"09/02/2024 14:00","O H",61846,19.28,-2.15,0.00
"09/02/2024 14:00","PJM",61847,21.27,-0.16,0.00
"09/02/2024 14:00","WEST",61752,19.61,-1.81,0.00
"09/02/2024 15:00","CAPITL",61757,22.41,0.75,0.00
"09/02/2024 15:00","CENTRL",61754,21.11,-0.55,0.00
"09/02/2024 15:00","DUNWOD",61760,23.19,1.52,0.00
"09/02/2024 15:00","GENESE",61753,20.37,-1.29,0.00
"09/02/2024 15:00","H Q",61844,21.70,0.04,0.00
"09/02/2024 15:00","HUD VL",61758,22.91,1.25,0.00
"09/02/2024 15:00","LONGIL",61762,37.41,1.90,-13.85
"09/02/2024 15:00","MHK VL",61756,21.80,0.14,0.00
"09/02/2024 15:00","MILLWD",61759,23.07,1.41,0.00
"09/02/2024 15:00","N.Y.C.",61761,26.02,1.66,-2.69
"09/02/2024 15:00","NORTH",61755,21.76,0.10,0.00
"09/02/2024 15:00","NPX",61845,22.47,0.80,0.00
"09/02/2024 15:00","O H",61846,19.56,-2.10,0.00
"09/02/2024 15:00","PJM",61847,21.57,-0.10,0.00
"09/02/2024 15:00","WEST",61752,19.92,-1.75,0.00
"09/02/2024 16:00","CAPITL",61757,25.13,0.90,0.00
"09/02/2024 16:00","CENTRL",61754,23.69,-0.54,0.00
"09/02/2024 16:00","DUNWOD",61760,25.94,1.72,0.00
"09/02/2024 16:00","GENESE",61753,22.89,-1.33,0.00
"09/02/2024 16:00","H Q",61844,24.24,0.02,0.00
"09/02/2024 16:00","HUD VL",61758,25.64,1.42,0.00
"09/02/2024 16:00","LONGIL",61762,75.38,2.16,-48.99
"09/02/2024 16:00","MHK VL",61756,24.45,0.22,0.00
"09/02/2024 16:00","MILLWD",61759,25.81,1.58,0.00
"09/02/2024 16:00","N.Y.C.",61761,28.14,1.83,-2.09
"09/02/2024 16:00","NORTH",61755,24.34,0.11,0.00
"09/02/2024 16:00","NPX",61845,25.18,0.95,0.00
"09/02/2024 16:00","O H",61846,22.00,-2.22,0.00
"09/02/2024 16:00","PJM",61847,24.20,-0.03,0.00
"09/02/2024 16:00","WEST",61752,22.41,-1.81,0.00
"09/02/2024 17:00","CAPITL",61757,28.36,1.12,0.00
"09/02/2024 17:00","CENTRL",61754,26.67,-0.57,0.00
"09/02/2024 17:00","DUNWOD",61760,29.23,1.99,0.00
"09/02/2024 17:00","GENESE",61753,25.69,-1.55,0.00
"09/02/2024 17:00","H Q",61844,27.21,-0.03,0.00
"09/02/2024 17:00","HUD VL",61758,28.92,1.68,0.00
"09/02/2024 17:00","LONGIL",61762,50.25,2.55,-20.46
"09/02/2024 17:00","MHK VL",61756,27.66,0.42,0.00
"09/02/2024 17:00","MILLWD",61759,29.11,1.87,0.00
"09/02/2024 17:00","N.Y.C.",61761,34.92,2.13,-5.54
"09/02/2024 17:00","NORTH",61755,27.40,0.15,0.00
"09/02/2024 17:00","NPX",61845,28.36,1.16,0.03
"09/02/2024 17:00","O H",61846,24.51,-2.73,0.00
"09/02/2024 17:00","PJM",61847,27.18,-0.06,0.00
"09/02/2024 17:00","WEST",61752,25.00,-2.24,0.00
"09/02/2024 18:00","CAPITL",61757,38.43,1.56,0.00
"09/02/2024 18:00","CENTRL",61754,36.02,-0.70,0.15
"09/02/2024 18:00","DUNWOD",61760,39.41,2.55,0.00
"09/02/2024 18:00","GENESE",61753,34.51,-2.06,0.29
"09/02/2024 18:00","H Q",61844,36.85,-0.01,0.00
"09/02/2024 18:00","HUD VL",61758,39.03,2.16,0.00
"09/02/2024 18:00","LONGIL",61762,63.00,3.24,-22.89
"09/02/2024 18:00","MHK VL",61756,37.69,0.83,0.00
"09/02/2024 18:00","MILLWD",61759,39.24,2.38,0.00
"09/02/2024 18:00","N.Y.C.",61761,39.82,2.71,-0.25
"09/02/2024 18:00","NORTH",61755,37.27,0.40,0.00
"09/02/2024 18:00","NPX",61845,38.07,1.46,0.25
"09/02/2024 18:00","O H",61846,32.72,-3.86,0.28
"09/02/2024 18:00","PJM",61847,36.58,-0.18,0.11
"09/02/2024 18:00","WEST",61752,33.49,-3.11,0.26
"09/02/2024 19:00","CAPITL",61757,39.44,1.63,0.00
"09/02/2024 19:00","CENTRL",61754,37.20,-0.52,0.09
"09/02/2024 19:00","DUNWOD",61760,40.11,2.29,0.00
"09/02/2024 19:00","GENESE",61753,35.81,-1.81,0.19
"09/02/2024 19:00","H Q",61844,37.65,0.03,0.19
"09/02/2024 19:00","HUD VL",61758,39.79,1.98,0.00
"09/02/2024 19:00","LONGIL",61762,40.73,2.91,0.00
"09/02/2024 19:00","MHK VL",61756,38.95,1.13,0.00
"09/02/2024 19:00","MILLWD",61759,39.95,2.14,0.00
"09/02/2024 19:00","N.Y.C.",61761,40.51,2.40,-0.29
"09/02/2024 19:00","NORTH",61755,38.37,0.56,0.00
"09/02/2024 19:00","NPX",61845,38.98,1.37,0.19
"09/02/2024 19:00","O H",61846,33.96,-3.67,0.19
"09/02/2024 19:00","PJM",61847,38.61,-0.22,-1.01
"09/02/2024 19:00","WEST",61752,34.81,-2.82,0.18
"09/02/2024 20:00","CAPITL",61757,25.96,1.19,0.00
"09/02/2024 20:00","CENTRL",61754,24.21,-0.37,0.20
"09/02/2024 20:00","DUNWOD",61760,26.41,1.63,0.00
"09/02/2024 20:00","GENESE",61753,22.98,-1.11,0.68
"09/02/2024 20:00","H Q",61844,24.71,-0.07,0.00
"09/02/2024 20:00","HUD VL",61758,26.17,1.39,0.00
"09/02/2024 20:00","LONGIL",61762,26.83,2.05,0.00
"09/02/2024 20:00","MHK VL",61756,25.75,0.67,-0.30
"09/02/2024 20:00","MILLWD",61759,26.29,1.52,0.00
"09/02/2024 20:00","N.Y.C.",61761,28.70,1.75,-2.16
"09/02/2024 20:00","NORTH",61755,24.99,0.21,0.00
"09/02/2024 20:00","NPX",61845,25.84,1.06,0.00
"09/02/2024 20:00","O H",61846,21.61,-2.27,0.90
"09/02/2024 20:00","PJM",61847,24.09,-0.12,0.57
"09/02/2024 20:00","WEST",61752,21.97,-1.74,1.07
"09/02/2024 21:00","CAPITL",61757,22.77,1.02,0.00
"09/02/2024 21:00","CENTRL",61754,21.42,-0.32,0.00
"09/02/2024 21:00","DUNWOD",61760,23.08,1.34,0.00
"09/02/2024 21:00","GENESE",61753,20.77,-0.97,0.00
"09/02/2024 21:00","H Q",61844,21.70,-0.04,0.00
"09/02/2024 21:00","HUD VL",61758,22.87,1.13,0.00
"09/02/2024 21:00","LONGIL",61762,23.77,1.68,-0.36
"09/02/2024 21:00","MHK VL",61756,22.28,0.54,0.00
"09/02/2024 21:00","MILLWD",61759,22.97,1.23,0.00
"09/02/2024 21:00","N.Y.C.",61761,28.56,1.44,-5.38
"09/02/2024 21:00","NORTH",61755,21.84,0.10,0.00
"09/02/2024 21:00","NPX",61845,22.60,0.86,0.00
"09/02/2024 21:00","O H",61846,19.85,-1.89,0.00
"09/02/2024 21:00","PJM",61847,21.61,-0.13,0.00
"09/02/2024 21:00","WEST",61752,20.29,-1.45,0.00
"09/02/2024 22:00","CAPITL",61757,23.25,0.90,0.00
"09/02/2024 22:00","CENTRL",61754,22.02,-0.32,0.00
"09/02/2024 22:00","DUNWOD",61760,23.50,1.16,0.00
"09/02/2024 22:00","GENESE",61753,21.46,-0.88,0.00
"09/02/2024 22:00","H Q",61844,22.39,0.04,0.00
"09/02/2024 22:00","HUD VL",61758,23.30,0.96,0.00
"09/02/2024 22:00","LONGIL",61762,26.43,1.51,-2.57
"09/02/2024 22:00","MHK VL",61756,22.84,0.49,0.00
"09/02/2024 22:00","MILLWD",61759,23.40,1.06,0.00
"09/02/2024 22:00","N.Y.C.",61761,26.20,1.25,-2.61
"09/02/2024 22:00","NORTH",61755,22.52,0.17,0.00
"09/02/2024 22:00","NPX",61845,23.06,0.71,0.00
"09/02/2024 22:00","O H",61846,20.67,-1.67,0.00
"09/02/2024 22:00","PJM",61847,22.19,-0.16,0.00
"09/02/2024 22:00","WEST",61752,21.09,-1.25,0.00
"09/02/2024 23:00","CAPITL",61757,22.39,0.72,0.00
"09/02/2024 23:00","CENTRL",61754,21.40,-0.27,0.00
"09/02/2024 23:00","DUNWOD",61760,22.55,0.88,0.00
"09/02/2024 23:00","GENESE",61753,20.98,-0.70,0.00
"09/02/2024 23:00","H Q",61844,21.75,0.07,0.00
"09/02/2024 23:00","HUD VL",61758,22.38,0.70,0.00
"09/02/2024 23:00","LONGIL",61762,22.79,1.12,0.00
"09/02/2024 23:00","MHK VL",61756,22.12,0.44,0.00
"09/02/2024 23:00","MILLWD",61759,22.46,0.78,0.00
"09/02/2024 23:00","N.Y.C.",61761,25.29,0.97,-2.65
"09/02/2024 23:00","NORTH",61755,21.89,0.22,0.00
"09/02/2024 23:00","NPX",61845,22.18,0.50,0.00
"09/02/2024 23:00","O H",61846,20.32,-1.35,0.00
"09/02/2024 23:00","PJM",61847,21.42,-0.25,0.00
"09/02/2024 23:00","WEST",61752,20.65,-1.02,0.00
