"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/21/2024 06:00","H Q",61844,30.48,-0.44,0.00
"03/21/2024 06:00","HUD VL",61758,32.80,1.89,0.00
"03/21/2024 06:00","LONGIL",61762,33.24,2.33,0.00
"03/21/2024 06:00","MHK VL",61756,31.81,0.81,-0.08
"03/21/2024 06:00","MILLWD",61759,32.88,1.97,0.00
"03/21/2024 06:00","N.Y.C.",61761,33.25,2.33,0.00
"03/21/2024 06:00","NORTH",61755,20.21,-0.85,9.86
"03/21/2024 06:00","NPX",61845,31.88,0.97,0.00
"03/21/2024 06:00","O H",61846,28.81,-2.10,0.00
"03/21/2024 06:00","PJM",61847,31.41,0.49,0.00
"03/21/2024 06:00","WEST",61752,29.59,-1.32,0.00
"03/21/2024 07:00","CAPITL",61757,36.18,1.62,0.00
"03/21/2024 07:00","CENTRL",61754,34.64,0.07,0.00
"03/21/2024 07:00","DUNWOD",61760,37.35,2.79,0.00
"03/21/2024 07:00","GENESE",61753,33.42,-1.15,0.00
"03/21/2024 07:00","H Q",61844,33.86,-0.70,0.00
"03/21/2024 07:00","HUD VL",61758,37.02,2.45,0.00
"03/21/2024 07:00","LONGIL",61762,37.49,2.93,0.00
"03/21/2024 07:00","MHK VL",61756,36.60,0.99,-1.05
"03/21/2024 07:00","MILLWD",61759,37.11,2.55,0.00
"03/21/2024 07:00","N.Y.C.",61761,37.59,3.03,0.00
"03/21/2024 07:00","NORTH",61755,22.25,-1.20,11.12
"03/21/2024 07:00","NPX",61845,34.90,1.41,1.07
"03/21/2024 07:00","O H",61846,31.75,-2.81,0.00
"03/21/2024 07:00","PJM",61847,35.26,0.70,0.00
"03/21/2024 07:00","WEST",61752,32.69,-1.87,0.00
"03/21/2024 08:00","CAPITL",61757,81.95,3.46,0.00
"03/21/2024 08:00","CENTRL",61754,78.65,0.16,0.00
"03/21/2024 08:00","DUNWOD",61760,84.46,5.98,0.00
"03/21/2024 08:00","GENESE",61753,76.90,-1.58,0.00
"03/21/2024 08:00","H Q",61844,73.64,-1.50,3.34
"03/21/2024 08:00","HUD VL",61758,83.74,5.25,0.00
"03/21/2024 08:00","LONGIL",61762,82.67,5.72,1.54
"03/21/2024 08:00","MHK VL",61756,82.53,2.18,-1.87
"03/21/2024 08:00","MILLWD",61759,83.96,5.47,0.00
"03/21/2024 08:00","N.Y.C.",61761,84.99,6.50,0.00
"03/21/2024 08:00","NORTH",61755,56.26,-2.71,19.52
"03/21/2024 08:00","NPX",61845,78.07,2.96,3.37
"03/21/2024 08:00","O H",61846,73.71,-4.77,0.00
"03/21/2024 08:00","PJM",61847,78.08,1.89,2.30
"03/21/2024 08:00","WEST",61752,76.06,-2.42,0.00
"03/21/2024 09:00","CAPITL",61757,29.20,0.83,0.59
"03/21/2024 09:00","CENTRL",61754,28.91,-0.05,0.00
"03/21/2024 09:00","DUNWOD",61760,31.38,1.70,-0.72
"03/21/2024 09:00","GENESE",61753,28.56,-0.40,0.00
"03/21/2024 09:00","H Q",61844,28.17,-0.20,0.59
"03/21/2024 09:00","HUD VL",61758,30.89,1.44,-0.49
"03/21/2024 09:00","LONGIL",61762,31.26,1.62,-0.68
"03/21/2024 09:00","MHK VL",61756,29.76,0.71,-0.08
"03/21/2024 09:00","MILLWD",61759,31.25,1.59,-0.70
"03/21/2024 09:00","N.Y.C.",61761,32.43,1.93,-1.55
"03/21/2024 09:00","NORTH",61755,18.96,-0.52,9.48
"03/21/2024 09:00","NPX",61845,23.58,0.48,5.85
"03/21/2024 09:00","O H",61846,27.63,-1.32,0.00
"03/21/2024 09:00","PJM",61847,28.90,0.43,0.48
"03/21/2024 09:00","WEST",61752,28.44,-0.51,0.00
"03/21/2024 10:00","CAPITL",61757,25.82,0.63,0.00
"03/21/2024 10:00","CENTRL",61754,25.20,0.01,0.00
"03/21/2024 10:00","DUNWOD",61760,26.63,1.45,0.00
"03/21/2024 10:00","GENESE",61753,24.99,-0.19,0.00
"03/21/2024 10:00","H Q",61844,25.04,-0.14,0.00
"03/21/2024 10:00","HUD VL",61758,26.35,1.16,0.00
"03/21/2024 10:00","LONGIL",61762,28.92,1.46,-2.28
"03/21/2024 10:00","MHK VL",61756,25.70,0.52,0.00
"03/21/2024 10:00","MILLWD",61759,26.52,1.34,0.00
"03/21/2024 10:00","N.Y.C.",61761,27.48,1.66,-0.63
"03/21/2024 10:00","NORTH",61755,16.18,-0.41,8.59
"03/21/2024 10:00","NPX",61845,25.56,0.38,0.00
"03/21/2024 10:00","O H",61846,24.31,-0.87,0.00
"03/21/2024 10:00","PJM",61847,25.68,0.46,-0.04
"03/21/2024 10:00","WEST",61752,25.05,-0.13,0.00
"03/21/2024 11:00","CAPITL",61757,24.43,0.59,0.00
"03/21/2024 11:00","CENTRL",61754,23.82,-0.02,0.00
"03/21/2024 11:00","DUNWOD",61760,25.23,1.39,0.00
"03/21/2024 11:00","GENESE",61753,23.65,-0.19,0.00
"03/21/2024 11:00","H Q",61844,23.70,-0.13,0.00
"03/21/2024 11:00","HUD VL",61758,24.94,1.10,0.00
"03/21/2024 11:00","LONGIL",61762,26.08,1.33,-0.91
"03/21/2024 11:00","MHK VL",61756,24.25,0.41,0.00
"03/21/2024 11:00","MILLWD",61759,25.12,1.29,0.00
"03/21/2024 11:00","N.Y.C.",61761,36.00,1.59,-10.58
"03/21/2024 11:00","NORTH",61755,15.53,-0.42,7.89
"03/21/2024 11:00","NPX",61845,24.26,0.42,0.00
"03/21/2024 11:00","O H",61846,23.03,-0.80,0.00
"03/21/2024 11:00","PJM",61847,24.91,0.42,-0.65
"03/21/2024 11:00","WEST",61752,23.74,-0.09,0.00
"03/21/2024 12:00","CAPITL",61757,23.56,0.59,0.00
"03/21/2024 12:00","CENTRL",61754,22.91,-0.06,0.00
"03/21/2024 12:00","DUNWOD",61760,24.27,1.31,0.00
"03/21/2024 12:00","GENESE",61753,22.74,-0.23,0.00
"03/21/2024 12:00","H Q",61844,22.84,-0.13,0.00
"03/21/2024 12:00","HUD VL",61758,23.99,1.02,0.00
"03/21/2024 12:00","LONGIL",61762,24.14,1.21,0.04
"03/21/2024 12:00","MHK VL",61756,23.26,0.30,0.00
"03/21/2024 12:00","MILLWD",61759,24.18,1.21,0.00
"03/21/2024 12:00","N.Y.C.",61761,33.77,1.50,-9.30
"03/21/2024 12:00","NORTH",61755,15.03,-0.41,7.53
"03/21/2024 12:00","NPX",61845,23.44,0.47,0.00
"03/21/2024 12:00","O H",61846,22.19,-0.78,0.00
"03/21/2024 12:00","PJM",61847,23.92,0.38,-0.57
"03/21/2024 12:00","WEST",61752,22.85,-0.11,0.00
"03/21/2024 13:00","CAPITL",61757,22.94,0.53,0.00
"03/21/2024 13:00","CENTRL",61754,22.28,-0.13,0.00
"03/21/2024 13:00","DUNWOD",61760,23.68,1.27,0.00
"03/21/2024 13:00","GENESE",61753,22.13,-0.28,0.00
"03/21/2024 13:00","H Q",61844,22.31,-0.10,0.00
"03/21/2024 13:00","HUD VL",61758,23.39,0.98,0.00
"03/21/2024 13:00","LONGIL",61762,23.54,1.20,0.07
"03/21/2024 13:00","MHK VL",61756,22.70,0.29,0.00
"03/21/2024 13:00","MILLWD",61759,23.58,1.17,0.00
"03/21/2024 13:00","N.Y.C.",61761,26.04,1.46,-2.16
"03/21/2024 13:00","NORTH",61755,14.23,-0.39,7.79
"03/21/2024 13:00","NPX",61845,22.87,0.46,0.00
"03/21/2024 13:00","O H",61846,21.61,-0.80,0.00
"03/21/2024 13:00","PJM",61847,22.88,0.34,-0.13
"03/21/2024 13:00","WEST",61752,22.24,-0.17,0.00
"03/21/2024 14:00","CAPITL",61757,22.88,0.49,0.00
"03/21/2024 14:00","CENTRL",61754,22.24,-0.15,0.00
"03/21/2024 14:00","DUNWOD",61760,23.62,1.23,0.00
"03/21/2024 14:00","GENESE",61753,22.11,-0.29,0.00
"03/21/2024 14:00","H Q",61844,22.32,-0.07,0.00
"03/21/2024 14:00","HUD VL",61758,23.33,0.94,0.00
"03/21/2024 14:00","LONGIL",61762,23.35,1.14,0.18
"03/21/2024 14:00","MHK VL",61756,22.66,0.27,0.00
"03/21/2024 14:00","MILLWD",61759,23.52,1.12,0.00
"03/21/2024 14:00","N.Y.C.",61761,28.81,1.42,-5.00
"03/21/2024 14:00","NORTH",61755,14.59,-0.34,7.47
"03/21/2024 14:00","NPX",61845,22.81,0.42,0.00
"03/21/2024 14:00","O H",61846,21.63,-0.76,0.00
"03/21/2024 14:00","PJM",61847,22.98,0.28,-0.31
"03/21/2024 14:00","WEST",61752,22.24,-0.15,0.00
"03/21/2024 15:00","CAPITL",61757,21.22,0.46,0.00
"03/21/2024 15:00","CENTRL",61754,20.72,-0.03,0.00
"03/21/2024 15:00","DUNWOD",61760,21.96,1.21,0.00
"03/21/2024 15:00","GENESE",61753,20.61,-0.15,0.00
"03/21/2024 15:00","H Q",61844,20.60,-0.16,0.00
"03/21/2024 15:00","HUD VL",61758,21.68,0.93,0.00
"03/21/2024 15:00","LONGIL",61762,23.81,1.17,-1.88
"03/21/2024 15:00","MHK VL",61756,21.04,0.28,0.00
"03/21/2024 15:00","MILLWD",61759,21.86,1.10,0.00
"03/21/2024 15:00","N.Y.C.",61761,22.69,1.38,-0.55
"03/21/2024 15:00","NORTH",61755,13.70,-0.48,6.58
"03/21/2024 15:00","NPX",61845,21.16,0.40,0.00
"03/21/2024 15:00","O H",61846,20.20,-0.56,0.00
"03/21/2024 15:00","PJM",61847,21.12,0.26,-0.11
"03/21/2024 15:00","WEST",61752,20.73,-0.03,0.00
"03/21/2024 16:00","CAPITL",61757,20.51,0.59,0.00
"03/21/2024 16:00","CENTRL",61754,19.87,-0.05,0.00
"03/21/2024 16:00","DUNWOD",61760,21.18,1.26,0.00
"03/21/2024 16:00","GENESE",61753,19.65,-0.26,0.00
"03/21/2024 16:00","H Q",61844,19.04,-0.23,0.64
"03/21/2024 16:00","HUD VL",61758,20.91,0.99,0.00
"03/21/2024 16:00","LONGIL",61762,24.73,1.31,-3.51
"03/21/2024 16:00","MHK VL",61756,19.92,0.32,0.31
"03/21/2024 16:00","MILLWD",61759,21.07,1.16,0.00
"03/21/2024 16:00","N.Y.C.",61761,21.98,1.42,-0.65
"03/21/2024 16:00","NORTH",61755,8.12,-0.58,11.22
"03/21/2024 16:00","NPX",61845,20.42,0.51,0.00
"03/21/2024 16:00","O H",61846,18.98,-0.77,0.16
"03/21/2024 16:00","PJM",61847,20.12,0.16,-0.04
"03/21/2024 16:00","WEST",61752,19.62,-0.29,0.00
"03/21/2024 17:00","CAPITL",61757,21.70,0.84,0.00
"03/21/2024 17:00","CENTRL",61754,20.96,0.09,0.00
"03/21/2024 17:00","DUNWOD",61760,22.43,1.57,0.00
"03/21/2024 17:00","GENESE",61753,20.70,-0.17,0.00
"03/21/2024 17:00","H Q",61844,15.96,-0.41,4.49
"03/21/2024 17:00","HUD VL",61758,22.17,1.30,0.00
"03/21/2024 17:00","LONGIL",61762,26.74,1.64,-4.23
"03/21/2024 17:00","MHK VL",61756,20.29,0.45,1.03
"03/21/2024 17:00","MILLWD",61759,22.32,1.45,0.00
"03/21/2024 17:00","N.Y.C.",61761,23.08,1.72,-0.48
"03/21/2024 17:00","NORTH",61755,-1.74,-0.78,21.83
"03/21/2024 17:00","NPX",61845,21.45,0.69,0.10
"03/21/2024 17:00","O H",61846,20.08,-0.78,0.00
"03/21/2024 17:00","PJM",61847,21.32,0.42,-0.03
"03/21/2024 17:00","WEST",61752,20.62,-0.25,0.00
"03/21/2024 18:00","CAPITL",61757,28.01,1.23,0.00
"03/21/2024 18:00","CENTRL",61754,26.84,0.06,0.00
"03/21/2024 18:00","DUNWOD",61760,28.83,2.05,0.00
"03/21/2024 18:00","GENESE",61753,26.35,-0.44,0.00
"03/21/2024 18:00","H Q",61844,23.97,-0.49,2.33
"03/21/2024 18:00","HUD VL",61758,28.54,1.76,0.00
"03/21/2024 18:00","LONGIL",61762,29.91,2.35,-0.77
"03/21/2024 18:00","MHK VL",61756,26.79,0.63,0.62
"03/21/2024 18:00","MILLWD",61759,28.71,1.92,0.00
"03/21/2024 18:00","N.Y.C.",61761,29.22,2.25,-0.18
"03/21/2024 18:00","NORTH",61755,9.70,-0.87,16.22
"03/21/2024 18:00","NPX",61845,27.91,0.96,-0.17
"03/21/2024 18:00","O H",61846,25.39,-1.40,0.00
"03/21/2024 18:00","PJM",61847,27.26,0.47,-0.01
"03/21/2024 18:00","WEST",61752,26.12,-0.67,0.00
"03/21/2024 19:00","CAPITL",61757,33.22,1.31,0.00
"03/21/2024 19:00","CENTRL",61754,32.11,0.20,0.00
"03/21/2024 19:00","DUNWOD",61760,34.26,2.35,0.00
"03/21/2024 19:00","GENESE",61753,31.50,-0.40,0.00
"03/21/2024 19:00","H Q",61844,31.38,-0.53,0.00
"03/21/2024 19:00","HUD VL",61758,33.93,2.02,0.00
"03/21/2024 19:00","LONGIL",61762,34.56,2.64,-0.01
"03/21/2024 19:00","MHK VL",61756,32.79,0.88,0.00
"03/21/2024 19:00","MILLWD",61759,34.14,2.23,0.00
"03/21/2024 19:00","N.Y.C.",61761,34.48,2.57,0.00
"03/21/2024 19:00","NORTH",61755,20.85,-0.92,10.14
"03/21/2024 19:00","NPX",61845,32.53,0.95,0.33
"03/21/2024 19:00","O H",61846,30.30,-1.61,0.00
"03/21/2024 19:00","PJM",61847,32.50,0.59,0.00
"03/21/2024 19:00","WEST",61752,31.21,-0.70,0.00
"03/21/2024 20:00","CAPITL",61757,30.42,1.16,0.00
"03/21/2024 20:00","CENTRL",61754,29.54,0.28,0.00
"03/21/2024 20:00","DUNWOD",61760,31.42,2.16,0.00
"03/21/2024 20:00","GENESE",61753,28.97,-0.29,0.00
"03/21/2024 20:00","H Q",61844,28.77,-0.50,0.00
"03/21/2024 20:00","HUD VL",61758,31.12,1.86,0.00
"03/21/2024 20:00","LONGIL",61762,31.54,2.29,0.01
"03/21/2024 20:00","MHK VL",61756,30.09,0.83,0.00
"03/21/2024 20:00","MILLWD",61759,31.29,2.03,0.00
"03/21/2024 20:00","N.Y.C.",61761,31.90,2.36,-0.27
"03/21/2024 20:00","NORTH",61755,19.37,-0.86,9.03
"03/21/2024 20:00","NPX",61845,28.89,0.86,1.23
"03/21/2024 20:00","O H",61846,27.91,-1.36,0.00
"03/21/2024 20:00","PJM",61847,29.88,0.60,-0.02
"03/21/2024 20:00","WEST",61752,28.79,-0.48,0.00
"03/21/2024 21:00","CAPITL",61757,29.65,1.16,0.00
"03/21/2024 21:00","CENTRL",61754,28.70,0.22,0.00
"03/21/2024 21:00","DUNWOD",61760,30.48,2.00,0.00
"03/21/2024 21:00","GENESE",61753,28.04,-0.44,0.00
"03/21/2024 21:00","H Q",61844,28.03,-0.45,0.00
"03/21/2024 21:00","HUD VL",61758,30.21,1.73,0.00
"03/21/2024 21:00","LONGIL",61762,30.74,2.26,0.00
"03/21/2024 21:00","MHK VL",61756,29.79,0.76,-0.55
"03/21/2024 21:00","MILLWD",61759,30.38,1.90,0.00
"03/21/2024 21:00","N.Y.C.",61761,30.67,2.18,0.00
"03/21/2024 21:00","NORTH",61755,21.14,-0.80,6.55
"03/21/2024 21:00","NPX",61845,31.65,0.93,-2.24
"03/21/2024 21:00","O H",61846,27.01,-1.47,0.00
"03/21/2024 21:00","PJM",61847,28.96,0.48,0.00
"03/21/2024 21:00","WEST",61752,27.86,-0.62,0.00
"03/21/2024 22:00","CAPITL",61757,30.93,1.01,0.00
"03/21/2024 22:00","CENTRL",61754,30.14,0.14,-0.07
"03/21/2024 22:00","DUNWOD",61760,31.82,1.89,0.00
"03/21/2024 22:00","GENESE",61753,29.23,-0.57,0.13
"03/21/2024 22:00","H Q",61844,29.61,-0.31,0.00
"03/21/2024 22:00","HUD VL",61758,31.54,1.61,0.00
"03/21/2024 22:00","LONGIL",61762,32.02,2.09,0.00
"03/21/2024 22:00","MHK VL",61756,31.55,0.73,-0.88
"03/21/2024 22:00","MILLWD",61759,31.69,1.77,0.00
"03/21/2024 22:00","N.Y.C.",61761,32.02,2.09,0.00
"03/21/2024 22:00","NORTH",61755,20.44,-0.69,8.80
"03/21/2024 22:00","NPX",61845,29.84,0.72,0.80
"03/21/2024 22:00","O H",61846,28.05,-1.56,0.32
"03/21/2024 22:00","PJM",61847,30.04,0.41,0.30
"03/21/2024 22:00","WEST",61752,28.97,-0.65,0.31
"03/21/2024 23:00","CAPITL",61757,27.87,0.76,0.00
"03/21/2024 23:00","CENTRL",61754,27.26,0.10,-0.05
"03/21/2024 23:00","DUNWOD",61760,28.59,1.48,0.00
"03/21/2024 23:00","GENESE",61753,26.63,-0.38,0.10
"03/21/2024 23:00","H Q",61844,26.93,-0.18,0.00
"03/21/2024 23:00","HUD VL",61758,28.36,1.25,0.00
"03/21/2024 23:00","LONGIL",61762,28.86,1.75,0.00
"03/21/2024 23:00","MHK VL",61756,28.43,0.64,-0.68
"03/21/2024 23:00","MILLWD",61759,28.50,1.39,0.00
"03/21/2024 23:00","N.Y.C.",61761,28.74,1.63,0.00
"03/21/2024 23:00","NORTH",61755,19.85,-0.49,6.77
"03/21/2024 23:00","NPX",61845,27.58,0.52,0.05
"03/21/2024 23:00","O H",61846,25.79,-1.09,0.24
"03/21/2024 23:00","PJM",61847,27.82,0.30,-0.41
"03/21/2024 23:00","WEST",61752,26.61,-0.27,0.23
