"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/24/2024 04:00","HUD VL",61758,33.90,0.93,-0.40
"03/24/2024 04:00","LONGIL",61762,34.72,1.54,-0.61
"03/24/2024 04:00","MHK VL",61756,33.44,0.87,0.00
"03/24/2024 04:00","MILLWD",61759,34.22,1.06,-0.60
"03/24/2024 04:00","N.Y.C.",61761,34.50,1.32,-0.61
"03/24/2024 04:00","NORTH",61755,33.22,0.65,0.00
"03/24/2024 04:00","NPX",61845,27.91,0.03,4.70
"03/24/2024 04:00","O H",61846,31.90,-0.67,0.00
"03/24/2024 04:00","PJM",61847,33.14,0.24,-0.33
"03/24/2024 04:00","WEST",61752,32.71,0.14,0.00
"03/24/2024 05:00","CAPITL",61757,29.28,0.82,0.00
"03/24/2024 05:00","CENTRL",61754,28.60,0.15,0.00
"03/24/2024 05:00","DUNWOD",61760,29.48,1.02,0.00
"03/24/2024 05:00","GENESE",61753,28.30,-0.15,0.00
"03/24/2024 05:00","H Q",61844,28.47,0.02,0.00
"03/24/2024 05:00","HUD VL",61758,29.34,0.88,0.00
"03/24/2024 05:00","LONGIL",61762,29.78,1.32,0.00
"03/24/2024 05:00","MHK VL",61756,29.30,0.84,0.00
"03/24/2024 05:00","MILLWD",61759,29.47,1.01,0.00
"03/24/2024 05:00","N.Y.C.",61761,29.68,1.22,0.00
"03/24/2024 05:00","NORTH",61755,28.79,0.33,0.00
"03/24/2024 05:00","NPX",61845,28.76,0.16,-0.14
"03/24/2024 05:00","O H",61846,27.87,-0.58,0.00
"03/24/2024 05:00","PJM",61847,28.66,0.21,0.00
"03/24/2024 05:00","WEST",61752,28.55,0.10,0.00
"03/24/2024 06:00","CAPITL",61757,34.05,1.02,0.00
"03/24/2024 06:00","CENTRL",61754,33.19,0.16,0.00
"03/24/2024 06:00","DUNWOD",61760,34.43,1.40,0.00
"03/24/2024 06:00","GENESE",61753,32.64,-0.39,0.00
"03/24/2024 06:00","H Q",61844,32.19,-0.06,0.78
"03/24/2024 06:00","HUD VL",61758,34.25,1.21,0.00
"03/24/2024 06:00","LONGIL",61762,34.77,1.75,0.00
"03/24/2024 06:00","MHK VL",61756,34.05,1.02,0.00
"03/24/2024 06:00","MILLWD",61759,34.41,1.38,0.00
"03/24/2024 06:00","N.Y.C.",61761,34.64,1.61,0.00
"03/24/2024 06:00","NORTH",61755,33.21,0.18,0.00
"03/24/2024 06:00","NPX",61845,32.54,0.29,0.78
"03/24/2024 06:00","O H",61846,31.94,-1.09,0.00
"03/24/2024 06:00","PJM",61847,32.53,0.28,0.78
"03/24/2024 06:00","WEST",61752,32.76,-0.27,0.00
"03/24/2024 07:00","CAPITL",61757,47.68,1.52,0.00
"03/24/2024 07:00","CENTRL",61754,46.68,0.19,-0.33
"03/24/2024 07:00","DUNWOD",61760,48.24,2.08,0.00
"03/24/2024 07:00","GENESE",61753,44.42,-0.99,0.76
"03/24/2024 07:00","H Q",61844,49.73,-0.11,-3.68
"03/24/2024 07:00","HUD VL",61758,47.99,1.82,0.00
"03/24/2024 07:00","LONGIL",61762,48.63,2.47,0.00
"03/24/2024 07:00","MHK VL",61756,47.73,1.57,0.00
"03/24/2024 07:00","MILLWD",61759,48.21,2.05,0.00
"03/24/2024 07:00","N.Y.C.",61761,48.44,2.27,0.00
"03/24/2024 07:00","NORTH",61755,46.35,0.18,0.00
"03/24/2024 07:00","NPX",61845,50.34,0.50,-3.68
"03/24/2024 07:00","O H",61846,42.77,-2.27,1.12
"03/24/2024 07:00","PJM",61847,48.49,0.28,-2.05
"03/24/2024 07:00","WEST",61752,43.27,-1.11,1.79
"03/24/2024 08:00","CAPITL",61757,41.78,1.40,0.00
"03/24/2024 08:00","CENTRL",61754,40.55,0.17,0.00
"03/24/2024 08:00","DUNWOD",61760,41.93,1.56,0.00
"03/24/2024 08:00","GENESE",61753,39.46,-0.92,0.00
"03/24/2024 08:00","H Q",61844,40.56,-0.02,-0.20
"03/24/2024 08:00","HUD VL",61758,41.77,1.39,0.00
"03/24/2024 08:00","LONGIL",61762,42.33,1.95,0.00
"03/24/2024 08:00","MHK VL",61756,41.77,1.39,0.00
"03/24/2024 08:00","MILLWD",61759,41.95,1.58,0.00
"03/24/2024 08:00","N.Y.C.",61761,42.07,1.70,0.00
"03/24/2024 08:00","NORTH",61755,40.74,0.37,0.00
"03/24/2024 08:00","NPX",61845,40.86,0.40,-0.08
"03/24/2024 08:00","O H",61846,38.42,-1.96,0.00
"03/24/2024 08:00","PJM",61847,40.68,0.10,-0.20
"03/24/2024 08:00","WEST",61752,39.43,-0.95,0.00
"03/24/2024 09:00","CAPITL",61757,35.23,1.18,0.00
"03/24/2024 09:00","CENTRL",61754,34.23,0.19,0.00
"03/24/2024 09:00","DUNWOD",61760,35.36,1.32,0.00
"03/24/2024 09:00","GENESE",61753,33.24,-0.80,0.00
"03/24/2024 09:00","H Q",61844,34.04,-0.01,0.00
"03/24/2024 09:00","HUD VL",61758,35.17,1.13,0.00
"03/24/2024 09:00","LONGIL",61762,35.61,1.57,0.00
"03/24/2024 09:00","MHK VL",61756,35.20,1.16,0.00
"03/24/2024 09:00","MILLWD",61759,35.34,1.31,0.00
"03/24/2024 09:00","N.Y.C.",61761,35.59,1.55,0.00
"03/24/2024 09:00","NORTH",61755,34.34,0.30,0.00
"03/24/2024 09:00","NPX",61845,34.32,0.28,0.00
"03/24/2024 09:00","O H",61846,32.54,-1.50,0.00
"03/24/2024 09:00","PJM",61847,36.79,0.16,-2.58
"03/24/2024 09:00","WEST",61752,33.39,-0.65,0.00
"03/24/2024 10:00","CAPITL",61757,26.46,0.85,0.03
"03/24/2024 10:00","CENTRL",61754,25.81,0.17,0.00
"03/24/2024 10:00","DUNWOD",61760,26.63,0.95,-0.04
"03/24/2024 10:00","GENESE",61753,25.15,-0.50,0.00
"03/24/2024 10:00","H Q",61844,25.66,0.02,0.00
"03/24/2024 10:00","HUD VL",61758,26.44,0.77,-0.03
"03/24/2024 10:00","LONGIL",61762,26.86,1.17,-0.04
"03/24/2024 10:00","MHK VL",61756,26.50,0.86,0.00
"03/24/2024 10:00","MILLWD",61759,26.59,0.91,-0.04
"03/24/2024 10:00","N.Y.C.",61761,26.83,1.14,-0.04
"03/24/2024 10:00","NORTH",61755,25.94,0.30,0.00
"03/24/2024 10:00","NPX",61845,25.51,0.15,0.28
"03/24/2024 10:00","O H",61846,24.71,-0.93,0.00
"03/24/2024 10:00","PJM",61847,24.59,0.14,1.20
"03/24/2024 10:00","WEST",61752,25.38,-0.26,0.00
"03/24/2024 11:00","CAPITL",61757,25.08,0.73,0.21
"03/24/2024 11:00","CENTRL",61754,24.68,0.12,0.00
"03/24/2024 11:00","DUNWOD",61760,25.63,0.81,-0.25
"03/24/2024 11:00","GENESE",61753,24.07,-0.49,0.00
"03/24/2024 11:00","H Q",61844,24.63,0.07,0.00
"03/24/2024 11:00","HUD VL",61758,25.38,0.65,-0.17
"03/24/2024 11:00","LONGIL",61762,25.85,1.04,-0.25
"03/24/2024 11:00","MHK VL",61756,25.31,0.75,0.00
"03/24/2024 11:00","MILLWD",61759,25.60,0.79,-0.25
"03/24/2024 11:00","N.Y.C.",61761,25.82,1.00,-0.25
"03/24/2024 11:00","NORTH",61755,24.87,0.31,0.00
"03/24/2024 11:00","NPX",61845,22.88,0.09,1.77
"03/24/2024 11:00","O H",61846,23.69,-0.87,0.00
"03/24/2024 11:00","PJM",61847,24.81,0.11,-0.13
"03/24/2024 11:00","WEST",61752,24.33,-0.23,0.00
"03/24/2024 12:00","CAPITL",61757,22.38,0.59,0.00
"03/24/2024 12:00","CENTRL",61754,21.85,0.07,0.00
"03/24/2024 12:00","DUNWOD",61760,22.50,0.71,0.00
"03/24/2024 12:00","GENESE",61753,21.25,-0.54,0.00
"03/24/2024 12:00","H Q",61844,21.83,0.05,0.00
"03/24/2024 12:00","HUD VL",61758,22.34,0.55,0.00
"03/24/2024 12:00","LONGIL",61762,22.66,0.88,0.00
"03/24/2024 12:00","MHK VL",61756,22.38,0.59,0.00
"03/24/2024 12:00","MILLWD",61759,22.46,0.68,0.00
"03/24/2024 12:00","N.Y.C.",61761,22.64,0.85,0.00
"03/24/2024 12:00","NORTH",61755,22.00,0.22,0.00
"03/24/2024 12:00","NPX",61845,21.91,0.12,0.00
"03/24/2024 12:00","O H",61846,20.89,-0.90,0.00
"03/24/2024 12:00","PJM",61847,21.82,0.04,0.00
"03/24/2024 12:00","WEST",61752,21.43,-0.35,0.00
"03/24/2024 13:00","CAPITL",61757,20.86,0.54,0.00
"03/24/2024 13:00","CENTRL",61754,20.29,-0.04,0.00
"03/24/2024 13:00","DUNWOD",61760,21.04,0.71,0.00
"03/24/2024 13:00","GENESE",61753,19.74,-0.58,0.00
"03/24/2024 13:00","H Q",61844,20.36,0.04,0.00
"03/24/2024 13:00","HUD VL",61758,20.86,0.54,0.00
"03/24/2024 13:00","LONGIL",61762,21.20,0.88,0.00
"03/24/2024 13:00","MHK VL",61756,20.82,0.49,0.00
"03/24/2024 13:00","MILLWD",61759,20.99,0.67,0.00
"03/24/2024 13:00","N.Y.C.",61761,21.17,0.84,0.00
"03/24/2024 13:00","NORTH",61755,20.52,0.19,0.00
"03/24/2024 13:00","NPX",61845,20.50,0.18,0.00
"03/24/2024 13:00","O H",61846,19.40,-0.92,0.00
"03/24/2024 13:00","PJM",61847,20.33,0.00,0.00
"03/24/2024 13:00","WEST",61752,19.88,-0.45,0.00
"03/24/2024 14:00","CAPITL",61757,20.26,0.46,0.00
"03/24/2024 14:00","CENTRL",61754,19.74,-0.06,0.00
"03/24/2024 14:00","DUNWOD",61760,20.47,0.67,0.00
"03/24/2024 14:00","GENESE",61753,19.24,-0.57,0.00
"03/24/2024 14:00","H Q",61844,19.88,0.08,0.00
"03/24/2024 14:00","HUD VL",61758,20.28,0.49,0.00
"03/24/2024 14:00","LONGIL",61762,20.62,0.81,0.00
"03/24/2024 14:00","MHK VL",61756,20.23,0.43,0.00
"03/24/2024 14:00","MILLWD",61759,20.42,0.62,0.00
"03/24/2024 14:00","N.Y.C.",61761,20.62,0.82,0.00
"03/24/2024 14:00","NORTH",61755,20.03,0.23,0.00
"03/24/2024 14:00","NPX",61845,19.93,0.13,0.00
"03/24/2024 14:00","O H",61846,18.95,-0.85,0.00
"03/24/2024 14:00","PJM",61847,19.80,0.00,0.00
"03/24/2024 14:00","WEST",61752,19.41,-0.40,0.00
"03/24/2024 15:00","CAPITL",61757,19.54,0.44,0.00
"03/24/2024 15:00","CENTRL",61754,19.02,-0.07,0.00
"03/24/2024 15:00","DUNWOD",61760,19.80,0.70,0.00
"03/24/2024 15:00","GENESE",61753,18.54,-0.55,0.00
"03/24/2024 15:00","H Q",61844,19.15,0.06,0.00
"03/24/2024 15:00","HUD VL",61758,19.59,0.50,0.00
"03/24/2024 15:00","LONGIL",61762,19.95,0.85,0.00
"03/24/2024 15:00","MHK VL",61756,19.48,0.39,0.00
"03/24/2024 15:00","MILLWD",61759,19.77,0.67,0.00
"03/24/2024 15:00","N.Y.C.",61761,19.94,0.84,0.00
"03/24/2024 15:00","NORTH",61755,19.27,0.17,0.00
"03/24/2024 15:00","NPX",61845,19.16,0.15,0.08
"03/24/2024 15:00","O H",61846,18.26,-0.83,0.00
"03/24/2024 15:00","PJM",61847,19.08,-0.02,0.00
"03/24/2024 15:00","WEST",61752,18.68,-0.41,0.00
"03/24/2024 16:00","CAPITL",61757,20.21,0.52,0.00
"03/24/2024 16:00","CENTRL",61754,19.63,-0.05,0.00
"03/24/2024 16:00","DUNWOD",61760,20.53,0.84,0.00
"03/24/2024 16:00","GENESE",61753,19.10,-0.58,0.00
"03/24/2024 16:00","H Q",61844,19.67,-0.02,0.00
"03/24/2024 16:00","HUD VL",61758,20.34,0.66,0.00
"03/24/2024 16:00","LONGIL",61762,20.77,1.08,0.00
"03/24/2024 16:00","MHK VL",61756,20.15,0.46,0.00
"03/24/2024 16:00","MILLWD",61759,20.51,0.82,0.00
"03/24/2024 16:00","N.Y.C.",61761,20.66,0.98,0.00
"03/24/2024 16:00","NORTH",61755,19.77,0.08,0.00
"03/24/2024 16:00","NPX",61845,20.07,0.25,-0.14
"03/24/2024 16:00","O H",61846,18.76,-0.93,0.00
"03/24/2024 16:00","PJM",61847,19.75,0.06,0.00
"03/24/2024 16:00","WEST",61752,19.21,-0.48,0.00
"03/24/2024 17:00","CAPITL",61757,25.48,0.82,0.00
"03/24/2024 17:00","CENTRL",61754,24.53,-0.13,0.00
"03/24/2024 17:00","DUNWOD",61760,25.72,1.07,0.00
"03/24/2024 17:00","GENESE",61753,23.84,-0.81,0.00
"03/24/2024 17:00","H Q",61844,24.63,-0.03,0.00
"03/24/2024 17:00","HUD VL",61758,25.54,0.89,0.00
"03/24/2024 17:00","LONGIL",61762,26.58,1.51,-0.41
"03/24/2024 17:00","MHK VL",61756,25.32,0.66,0.00
"03/24/2024 17:00","MILLWD",61759,25.71,1.05,0.00
"03/24/2024 17:00","N.Y.C.",61761,25.86,1.20,0.00
"03/24/2024 17:00","NORTH",61755,24.84,0.18,0.00
"03/24/2024 17:00","NPX",61845,25.08,0.41,-0.02
"03/24/2024 17:00","O H",61846,23.28,-1.37,0.00
"03/24/2024 17:00","PJM",61847,24.61,-0.05,0.00
"03/24/2024 17:00","WEST",61752,23.85,-0.81,0.00
"03/24/2024 18:00","CAPITL",61757,41.02,1.47,0.00
"03/24/2024 18:00","CENTRL",61754,39.47,-0.08,0.00
"03/24/2024 18:00","DUNWOD",61760,41.02,1.48,0.00
"03/24/2024 18:00","GENESE",61753,38.28,-1.27,0.00
"03/24/2024 18:00","H Q",61844,40.11,-0.05,-0.60
"03/24/2024 18:00","HUD VL",61758,40.87,1.33,0.00
"03/24/2024 18:00","LONGIL",61762,41.54,1.99,0.00
"03/24/2024 18:00","MHK VL",61756,40.88,1.34,0.00
"03/24/2024 18:00","MILLWD",61759,41.07,1.52,0.00
"03/24/2024 18:00","N.Y.C.",61761,41.12,1.57,0.00
"03/24/2024 18:00","NORTH",61755,39.99,0.44,0.00
"03/24/2024 18:00","NPX",61845,39.52,0.72,0.75
"03/24/2024 18:00","O H",61846,37.05,-2.50,0.00
"03/24/2024 18:00","PJM",61847,39.80,-0.35,-0.60
"03/24/2024 18:00","WEST",61752,38.01,-1.54,0.00
"03/24/2024 19:00","CAPITL",61757,35.74,1.52,0.00
"03/24/2024 19:00","CENTRL",61754,34.42,0.19,0.00
"03/24/2024 19:00","DUNWOD",61760,35.75,1.52,0.00
"03/24/2024 19:00","GENESE",61753,33.41,-0.82,0.00
"03/24/2024 19:00","H Q",61844,33.96,-0.26,0.00
"03/24/2024 19:00","HUD VL",61758,35.65,1.43,0.00
"03/24/2024 19:00","LONGIL",61762,35.98,1.75,0.00
"03/24/2024 19:00","MHK VL",61756,35.69,1.46,0.00
"03/24/2024 19:00","MILLWD",61759,35.78,1.56,0.00
"03/24/2024 19:00","N.Y.C.",61761,35.83,1.61,0.00
"03/24/2024 19:00","NORTH",61755,34.29,0.06,0.00
"03/24/2024 19:00","NPX",61845,35.08,0.85,0.00
"03/24/2024 19:00","O H",61846,32.18,-2.05,0.00
"03/24/2024 19:00","PJM",61847,34.15,-0.08,0.00
"03/24/2024 19:00","WEST",61752,33.09,-1.13,0.00
"03/24/2024 20:00","CAPITL",61757,35.49,1.52,0.00
"03/24/2024 20:00","CENTRL",61754,34.10,0.13,0.00
"03/24/2024 20:00","DUNWOD",61760,35.57,1.60,0.00
"03/24/2024 20:00","GENESE",61753,32.97,-1.00,0.00
"03/24/2024 20:00","H Q",61844,33.71,-0.26,0.00
"03/24/2024 20:00","HUD VL",61758,35.45,1.48,0.00
"03/24/2024 20:00","LONGIL",61762,35.78,1.81,0.00
"03/24/2024 20:00","MHK VL",61756,35.42,1.46,0.00
"03/24/2024 20:00","MILLWD",61759,35.59,1.63,0.00
"03/24/2024 20:00","N.Y.C.",61761,35.66,1.69,0.00
"03/24/2024 20:00","NORTH",61755,34.06,0.09,0.00
"03/24/2024 20:00","NPX",61845,34.87,0.91,0.00
"03/24/2024 20:00","O H",61846,31.61,-2.36,0.00
"03/24/2024 20:00","PJM",61847,33.82,-0.15,0.00
"03/24/2024 20:00","WEST",61752,32.50,-1.46,0.00
"03/24/2024 21:00","CAPITL",61757,35.12,1.38,0.00
"03/24/2024 21:00","CENTRL",61754,33.69,-0.05,0.00
"03/24/2024 21:00","DUNWOD",61760,35.20,1.46,0.00
"03/24/2024 21:00","GENESE",61753,32.44,-1.30,0.00
"03/24/2024 21:00","H Q",61844,33.62,-0.12,0.00
"03/24/2024 21:00","HUD VL",61758,35.08,1.34,0.00
"03/24/2024 21:00","LONGIL",61762,35.36,1.63,0.00
"03/24/2024 21:00","MHK VL",61756,35.04,1.31,0.00
"03/24/2024 21:00","MILLWD",61759,35.22,1.48,0.00
"03/24/2024 21:00","N.Y.C.",61761,35.34,1.60,0.00
"03/24/2024 21:00","NORTH",61755,34.03,0.29,0.00
"03/24/2024 21:00","NPX",61845,34.70,0.78,-0.17
"03/24/2024 21:00","O H",61846,31.04,-2.70,0.00
"03/24/2024 21:00","PJM",61847,32.20,-0.33,1.21
"03/24/2024 21:00","WEST",61752,31.87,-1.87,0.00
"03/24/2024 22:00","CAPITL",61757,33.54,1.10,0.00
"03/24/2024 22:00","CENTRL",61754,32.38,-0.07,0.00
"03/24/2024 22:00","DUNWOD",61760,33.67,1.22,0.00
"03/24/2024 22:00","GENESE",61753,31.38,-1.07,0.00
"03/24/2024 22:00","H Q",61844,32.45,0.01,0.00
"03/24/2024 22:00","HUD VL",61758,33.55,1.11,0.00
"03/24/2024 22:00","LONGIL",61762,33.69,1.25,0.00
"03/24/2024 22:00","MHK VL",61756,33.59,1.15,0.00
"03/24/2024 22:00","MILLWD",61759,33.68,1.23,0.00
"03/24/2024 22:00","N.Y.C.",61761,33.81,1.36,0.00
"03/24/2024 22:00","NORTH",61755,32.99,0.55,0.00
"03/24/2024 22:00","NPX",61845,33.56,0.51,-0.61
"03/24/2024 22:00","O H",61846,30.28,-2.17,0.00
"03/24/2024 22:00","PJM",61847,32.67,-0.24,-0.47
"03/24/2024 22:00","WEST",61752,31.04,-1.40,0.00
"03/24/2024 23:00","CAPITL",61757,25.95,0.75,0.00
"03/24/2024 23:00","CENTRL",61754,25.19,-0.01,0.00
"03/24/2024 23:00","DUNWOD",61760,26.15,0.95,0.00
"03/24/2024 23:00","GENESE",61753,24.59,-0.61,0.00
"03/24/2024 23:00","H Q",61844,25.22,0.02,0.00
"03/24/2024 23:00","HUD VL",61758,26.04,0.84,0.00
"03/24/2024 23:00","LONGIL",61762,26.20,1.00,0.00
"03/24/2024 23:00","MHK VL",61756,26.02,0.82,0.00
"03/24/2024 23:00","MILLWD",61759,26.13,0.93,0.00
"03/24/2024 23:00","N.Y.C.",61761,26.28,1.08,0.00
"03/24/2024 23:00","NORTH",61755,25.63,0.43,0.00
"03/24/2024 23:00","NPX",61845,25.52,0.32,0.00
"03/24/2024 23:00","O H",61846,23.93,-1.27,0.00
"03/24/2024 23:00","PJM",61847,25.13,-0.07,0.00
"03/24/2024 23:00","WEST",61752,24.48,-0.72,0.00
