"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"03/15/2024 03:00","NORTH",61755,13.66,0.03,0.00
"03/15/2024 03:00","NPX",61845,13.84,0.21,0.00
"03/15/2024 03:00","O H",61846,13.02,-0.61,0.00
"03/15/2024 03:00","PJM",61847,13.52,-0.11,0.00
"03/15/2024 03:00","WEST",61752,13.32,-0.31,0.00
"03/15/2024 04:00","CAPITL",61757,15.14,0.37,0.00
"03/15/2024 04:00","CENTRL",61754,14.75,-0.01,0.00
"03/15/2024 04:00","DUNWOD",61760,15.04,0.27,0.00
"03/15/2024 04:00","GENESE",61753,14.53,-0.24,0.00
"03/15/2024 04:00","H Q",61844,14.80,0.03,0.00
"03/15/2024 04:00","HUD VL",61758,15.04,0.27,0.00
"03/15/2024 04:00","LONGIL",61762,15.21,0.44,0.00
"03/15/2024 04:00","MHK VL",61756,14.99,0.22,0.00
"03/15/2024 04:00","MILLWD",61759,15.01,0.25,0.00
"03/15/2024 04:00","N.Y.C.",61761,15.06,0.29,0.00
"03/15/2024 04:00","NORTH",61755,14.82,0.05,0.00
"03/15/2024 04:00","NPX",61845,14.93,0.16,0.00
"03/15/2024 04:00","O H",61846,14.27,-0.50,0.00
"03/15/2024 04:00","PJM",61847,14.70,-0.07,0.00
"03/15/2024 04:00","WEST",61752,14.60,-0.17,0.00
"03/15/2024 05:00","CAPITL",61757,14.93,0.42,0.00
"03/15/2024 05:00","CENTRL",61754,14.44,-0.06,0.00
"03/15/2024 05:00","DUNWOD",61760,14.86,0.36,0.00
"03/15/2024 05:00","GENESE",61753,14.11,-0.40,0.00
"03/15/2024 05:00","H Q",61844,14.53,0.02,0.00
"03/15/2024 05:00","HUD VL",61758,14.84,0.34,0.00
"03/15/2024 05:00","LONGIL",61762,15.05,0.54,0.00
"03/15/2024 05:00","MHK VL",61756,14.77,0.26,0.00
"03/15/2024 05:00","MILLWD",61759,14.83,0.33,0.00
"03/15/2024 05:00","N.Y.C.",61761,14.89,0.39,0.00
"03/15/2024 05:00","NORTH",61755,14.57,0.06,0.00
"03/15/2024 05:00","NPX",61845,14.72,0.21,0.00
"03/15/2024 05:00","O H",61846,13.72,-0.78,0.00
"03/15/2024 05:00","PJM",61847,14.39,-0.12,0.00
"03/15/2024 05:00","WEST",61752,14.05,-0.45,0.00
"03/15/2024 06:00","CAPITL",61757,19.34,0.58,0.00
"03/15/2024 06:00","CENTRL",61754,18.72,-0.04,0.00
"03/15/2024 06:00","DUNWOD",61760,19.30,0.54,0.00
"03/15/2024 06:00","GENESE",61753,18.31,-0.45,0.00
"03/15/2024 06:00","H Q",61844,18.82,0.06,0.00
"03/15/2024 06:00","HUD VL",61758,19.27,0.50,0.00
"03/15/2024 06:00","LONGIL",61762,19.57,0.81,0.00
"03/15/2024 06:00","MHK VL",61756,19.12,0.35,0.00
"03/15/2024 06:00","MILLWD",61759,19.26,0.50,0.00
"03/15/2024 06:00","N.Y.C.",61761,19.33,0.57,0.00
"03/15/2024 06:00","NORTH",61755,18.89,0.12,0.00
"03/15/2024 06:00","NPX",61845,19.01,0.25,0.00
"03/15/2024 06:00","O H",61846,17.79,-0.98,0.00
"03/15/2024 06:00","PJM",61847,18.69,-0.08,0.00
"03/15/2024 06:00","WEST",61752,18.26,-0.50,0.00
"03/15/2024 07:00","CAPITL",61757,18.58,0.59,0.00
"03/15/2024 07:00","CENTRL",61754,17.96,-0.03,0.00
"03/15/2024 07:00","DUNWOD",61760,18.59,0.60,0.00
"03/15/2024 07:00","GENESE",61753,17.40,-0.59,0.00
"03/15/2024 07:00","H Q",61844,18.03,0.04,0.00
"03/15/2024 07:00","HUD VL",61758,18.53,0.54,0.00
"03/15/2024 07:00","LONGIL",61762,18.84,0.85,0.00
"03/15/2024 07:00","MHK VL",61756,18.36,0.36,0.00
"03/15/2024 07:00","MILLWD",61759,18.54,0.55,0.00
"03/15/2024 07:00","N.Y.C.",61761,18.64,0.64,0.00
"03/15/2024 07:00","NORTH",61755,18.09,0.10,0.00
"03/15/2024 07:00","NPX",61845,18.26,0.27,0.00
"03/15/2024 07:00","O H",61846,16.70,-1.29,0.00
"03/15/2024 07:00","PJM",61847,17.83,-0.16,0.00
"03/15/2024 07:00","WEST",61752,17.20,-0.79,0.00
"03/15/2024 08:00","CAPITL",61757,26.53,0.89,0.00
"03/15/2024 08:00","CENTRL",61754,25.64,0.00,0.00
"03/15/2024 08:00","DUNWOD",61760,26.46,0.82,0.00
"03/15/2024 08:00","GENESE",61753,24.85,-0.79,0.00
"03/15/2024 08:00","H Q",61844,25.68,0.04,0.00
"03/15/2024 08:00","HUD VL",61758,26.38,0.74,0.00
"03/15/2024 08:00","LONGIL",61762,26.88,1.24,0.00
"03/15/2024 08:00","MHK VL",61756,26.16,0.52,0.00
"03/15/2024 08:00","MILLWD",61759,26.39,0.75,0.00
"03/15/2024 08:00","N.Y.C.",61761,26.50,0.87,0.00
"03/15/2024 08:00","NORTH",61755,25.81,0.17,0.00
"03/15/2024 08:00","NPX",61845,26.05,0.41,0.00
"03/15/2024 08:00","O H",61846,23.80,-1.84,0.00
"03/15/2024 08:00","PJM",61847,25.38,-0.26,0.00
"03/15/2024 08:00","WEST",61752,24.56,-1.08,0.00
"03/15/2024 09:00","CAPITL",61757,29.49,0.88,0.00
"03/15/2024 09:00","CENTRL",61754,28.73,0.12,0.00
"03/15/2024 09:00","DUNWOD",61760,29.43,0.82,0.00
"03/15/2024 09:00","GENESE",61753,28.01,-0.60,0.00
"03/15/2024 09:00","H Q",61844,28.69,0.09,0.00
"03/15/2024 09:00","HUD VL",61758,29.31,0.71,0.00
"03/15/2024 09:00","LONGIL",61762,29.89,1.28,0.00
"03/15/2024 09:00","MHK VL",61756,29.20,0.60,0.00
"03/15/2024 09:00","MILLWD",61759,29.33,0.72,0.00
"03/15/2024 09:00","N.Y.C.",61761,29.51,0.90,0.00
"03/15/2024 09:00","NORTH",61755,28.87,0.26,0.00
"03/15/2024 09:00","NPX",61845,28.89,0.28,0.00
"03/15/2024 09:00","O H",61846,26.95,-1.65,0.00
"03/15/2024 09:00","PJM",61847,28.41,-0.20,0.00
"03/15/2024 09:00","WEST",61752,27.82,-0.79,0.00
"03/15/2024 10:00","CAPITL",61757,26.19,0.75,0.00
"03/15/2024 10:00","CENTRL",61754,25.59,0.15,0.00
"03/15/2024 10:00","DUNWOD",61760,26.24,0.79,0.00
"03/15/2024 10:00","GENESE",61753,24.93,-0.52,0.00
"03/15/2024 10:00","H Q",61844,25.53,0.09,0.00
"03/15/2024 10:00","HUD VL",61758,26.12,0.68,0.00
"03/15/2024 10:00","LONGIL",61762,26.76,1.31,0.00
"03/15/2024 10:00","MHK VL",61756,25.99,0.55,0.00
"03/15/2024 10:00","MILLWD",61759,26.14,0.69,0.00
"03/15/2024 10:00","N.Y.C.",61761,26.33,0.89,0.00
"03/15/2024 10:00","NORTH",61755,25.75,0.30,0.00
"03/15/2024 10:00","NPX",61845,25.66,0.22,0.00
"03/15/2024 10:00","O H",61846,23.95,-1.50,0.00
"03/15/2024 10:00","PJM",61847,25.29,-0.15,0.00
"03/15/2024 10:00","WEST",61752,24.69,-0.76,0.00
"03/15/2024 11:00","CAPITL",61757,21.29,0.60,0.00
"03/15/2024 11:00","CENTRL",61754,20.79,0.10,0.00
"03/15/2024 11:00","DUNWOD",61760,21.34,0.65,0.00
"03/15/2024 11:00","GENESE",61753,20.26,-0.43,0.00
"03/15/2024 11:00","H Q",61844,20.75,0.06,0.00
"03/15/2024 11:00","HUD VL",61758,21.22,0.54,0.00
"03/15/2024 11:00","LONGIL",61762,21.80,1.11,0.00
"03/15/2024 11:00","MHK VL",61756,21.09,0.40,0.00
"03/15/2024 11:00","MILLWD",61759,21.27,0.58,0.00
"03/15/2024 11:00","N.Y.C.",61761,21.44,0.75,0.00
"03/15/2024 11:00","NORTH",61755,20.91,0.22,0.00
"03/15/2024 11:00","NPX",61845,20.85,0.16,0.00
"03/15/2024 11:00","O H",61846,19.50,-1.18,0.00
"03/15/2024 11:00","PJM",61847,20.59,-0.09,0.00
"03/15/2024 11:00","WEST",61752,20.12,-0.57,0.00
"03/15/2024 12:00","CAPITL",61757,20.53,0.57,0.00
"03/15/2024 12:00","CENTRL",61754,19.98,0.02,0.00
"03/15/2024 12:00","DUNWOD",61760,20.62,0.66,0.00
"03/15/2024 12:00","GENESE",61753,19.30,-0.65,0.00
"03/15/2024 12:00","H Q",61844,20.06,0.10,0.00
"03/15/2024 12:00","HUD VL",61758,20.50,0.54,0.00
"03/15/2024 12:00","LONGIL",61762,20.90,0.95,0.00
"03/15/2024 12:00","MHK VL",61756,20.26,0.30,0.00
"03/15/2024 12:00","MILLWD",61759,20.53,0.57,0.00
"03/15/2024 12:00","N.Y.C.",61761,20.71,0.75,0.00
"03/15/2024 12:00","NORTH",61755,20.22,0.26,0.00
"03/15/2024 12:00","NPX",61845,20.13,0.18,0.00
"03/15/2024 12:00","O H",61846,18.51,-1.45,0.00
"03/15/2024 12:00","PJM",61847,19.83,-0.13,0.00
"03/15/2024 12:00","WEST",61752,19.11,-0.84,0.00
"03/15/2024 13:00","CAPITL",61757,23.46,0.66,0.00
"03/15/2024 13:00","CENTRL",61754,22.81,0.00,0.00
"03/15/2024 13:00","DUNWOD",61760,23.62,0.81,0.00
"03/15/2024 13:00","GENESE",61753,21.99,-0.82,0.00
"03/15/2024 13:00","H Q",61844,22.93,0.13,0.00
"03/15/2024 13:00","HUD VL",61758,23.47,0.67,0.00
"03/15/2024 13:00","LONGIL",61762,25.28,1.24,-1.23
"03/15/2024 13:00","MHK VL",61756,23.17,0.36,0.00
"03/15/2024 13:00","MILLWD",61759,23.51,0.70,0.00
"03/15/2024 13:00","N.Y.C.",61761,23.73,0.92,0.00
"03/15/2024 13:00","NORTH",61755,23.09,0.28,0.00
"03/15/2024 13:00","NPX",61845,23.05,0.24,0.00
"03/15/2024 13:00","O H",61846,21.12,-1.69,0.00
"03/15/2024 13:00","PJM",61847,22.71,-0.10,0.00
"03/15/2024 13:00","WEST",61752,21.81,-0.99,0.00
"03/15/2024 14:00","CAPITL",61757,23.00,0.60,0.00
"03/15/2024 14:00","CENTRL",61754,22.48,0.07,0.00
"03/15/2024 14:00","DUNWOD",61760,23.17,0.77,0.00
"03/15/2024 14:00","GENESE",61753,21.57,-0.83,0.00
"03/15/2024 14:00","H Q",61844,22.54,0.13,0.00
"03/15/2024 14:00","HUD VL",61758,23.06,0.66,0.00
"03/15/2024 14:00","LONGIL",61762,23.47,1.07,0.00
"03/15/2024 14:00","MHK VL",61756,22.79,0.39,0.00
"03/15/2024 14:00","MILLWD",61759,23.08,0.67,0.00
"03/15/2024 14:00","N.Y.C.",61761,23.27,0.87,0.00
"03/15/2024 14:00","NORTH",61755,22.70,0.30,0.00
"03/15/2024 14:00","NPX",61845,22.62,0.21,0.00
"03/15/2024 14:00","O H",61846,20.75,-1.65,0.00
"03/15/2024 14:00","PJM",61847,22.36,-0.05,0.00
"03/15/2024 14:00","WEST",61752,21.46,-0.94,0.00
"03/15/2024 15:00","CAPITL",61757,35.51,0.91,0.00
"03/15/2024 15:00","CENTRL",61754,34.62,0.01,0.00
"03/15/2024 15:00","DUNWOD",61760,35.80,1.20,0.00
"03/15/2024 15:00","GENESE",61753,33.26,-1.34,0.00
"03/15/2024 15:00","H Q",61844,34.80,0.20,0.00
"03/15/2024 15:00","HUD VL",61758,35.61,1.01,0.00
"03/15/2024 15:00","LONGIL",61762,36.24,1.63,0.00
"03/15/2024 15:00","MHK VL",61756,35.24,0.64,0.00
"03/15/2024 15:00","MILLWD",61759,35.63,1.03,0.00
"03/15/2024 15:00","N.Y.C.",61761,35.97,1.37,0.00
"03/15/2024 15:00","NORTH",61755,35.05,0.45,0.00
"03/15/2024 15:00","NPX",61845,34.81,0.30,0.09
"03/15/2024 15:00","O H",61846,32.02,-2.58,0.00
"03/15/2024 15:00","PJM",61847,34.48,-0.13,0.00
"03/15/2024 15:00","WEST",61752,33.12,-1.49,0.00
"03/15/2024 16:00","CAPITL",61757,23.15,0.60,0.00
"03/15/2024 16:00","CENTRL",61754,22.52,-0.02,0.00
"03/15/2024 16:00","DUNWOD",61760,23.30,0.76,0.00
"03/15/2024 16:00","GENESE",61753,21.59,-0.96,0.00
"03/15/2024 16:00","H Q",61844,22.70,0.15,0.00
"03/15/2024 16:00","HUD VL",61758,23.20,0.66,0.00
"03/15/2024 16:00","LONGIL",61762,23.61,1.07,0.00
"03/15/2024 16:00","MHK VL",61756,23.01,0.46,0.00
"03/15/2024 16:00","MILLWD",61759,23.21,0.67,0.00
"03/15/2024 16:00","N.Y.C.",61761,23.41,0.87,0.00
"03/15/2024 16:00","NORTH",61755,22.91,0.36,0.00
"03/15/2024 16:00","NPX",61845,22.91,0.21,-0.16
"03/15/2024 16:00","O H",61846,20.66,-1.88,0.00
"03/15/2024 16:00","PJM",61847,22.29,-0.25,0.00
"03/15/2024 16:00","WEST",61752,21.35,-1.19,0.00
"03/15/2024 17:00","CAPITL",61757,22.62,0.62,0.00
"03/15/2024 17:00","CENTRL",61754,22.02,0.02,0.00
"03/15/2024 17:00","DUNWOD",61760,22.75,0.75,0.00
"03/15/2024 17:00","GENESE",61753,20.98,-1.02,0.00
"03/15/2024 17:00","H Q",61844,22.14,0.14,0.00
"03/15/2024 17:00","HUD VL",61758,22.66,0.66,0.00
"03/15/2024 17:00","LONGIL",61762,22.99,0.99,0.00
"03/15/2024 17:00","MHK VL",61756,22.53,0.53,0.00
"03/15/2024 17:00","MILLWD",61759,22.67,0.67,0.00
"03/15/2024 17:00","N.Y.C.",61761,22.85,0.85,0.00
"03/15/2024 17:00","NORTH",61755,22.35,0.35,0.00
"03/15/2024 17:00","NPX",61845,22.20,0.20,0.00
"03/15/2024 17:00","O H",61846,19.95,-2.06,0.00
"03/15/2024 17:00","PJM",61847,21.67,-0.33,0.00
"03/15/2024 17:00","WEST",61752,20.63,-1.37,0.00
"03/15/2024 18:00","CAPITL",61757,27.18,0.73,0.00
"03/15/2024 18:00","CENTRL",61754,26.49,0.04,0.00
"03/15/2024 18:00","DUNWOD",61760,27.36,0.91,0.00
"03/15/2024 18:00","GENESE",61753,25.23,-1.21,0.00
"03/15/2024 18:00","H Q",61844,26.61,0.16,0.00
"03/15/2024 18:00","HUD VL",61758,27.26,0.81,0.00
"03/15/2024 18:00","LONGIL",61762,27.53,1.08,0.00
"03/15/2024 18:00","MHK VL",61756,27.16,0.71,0.00
"03/15/2024 18:00","MILLWD",61759,27.27,0.82,0.00
"03/15/2024 18:00","N.Y.C.",61761,27.49,1.05,0.00
"03/15/2024 18:00","NORTH",61755,26.89,0.44,0.00
"03/15/2024 18:00","NPX",61845,26.67,0.22,0.00
"03/15/2024 18:00","O H",61846,23.93,-2.52,0.00
"03/15/2024 18:00","PJM",61847,26.06,-0.39,0.00
"03/15/2024 18:00","WEST",61752,24.75,-1.70,0.00
"03/15/2024 19:00","CAPITL",61757,25.86,0.63,0.00
"03/15/2024 19:00","CENTRL",61754,25.27,0.05,0.00
"03/15/2024 19:00","DUNWOD",61760,26.00,0.77,0.00
"03/15/2024 19:00","GENESE",61753,24.19,-1.03,0.00
"03/15/2024 19:00","H Q",61844,25.40,0.18,0.00
"03/15/2024 19:00","HUD VL",61758,25.94,0.72,0.00
"03/15/2024 19:00","LONGIL",61762,26.19,0.97,0.00
"03/15/2024 19:00","MHK VL",61756,25.93,0.71,0.00
"03/15/2024 19:00","MILLWD",61759,25.91,0.69,0.00
"03/15/2024 19:00","N.Y.C.",61761,26.08,0.86,0.00
"03/15/2024 19:00","NORTH",61755,25.75,0.53,0.00
"03/15/2024 19:00","NPX",61845,25.34,0.12,0.00
"03/15/2024 19:00","O H",61846,23.00,-2.23,0.00
"03/15/2024 19:00","PJM",61847,24.85,-0.37,0.00
"03/15/2024 19:00","WEST",61752,23.74,-1.48,0.00
"03/15/2024 20:00","CAPITL",61757,21.02,0.53,0.00
"03/15/2024 20:00","CENTRL",61754,20.46,-0.04,0.00
"03/15/2024 20:00","DUNWOD",61760,21.19,0.69,0.00
"03/15/2024 20:00","GENESE",61753,19.63,-0.87,0.00
"03/15/2024 20:00","H Q",61844,20.62,0.12,0.00
"03/15/2024 20:00","HUD VL",61758,21.12,0.62,0.00
"03/15/2024 20:00","LONGIL",61762,21.39,0.89,0.00
"03/15/2024 20:00","MHK VL",61756,20.99,0.49,0.00
"03/15/2024 20:00","MILLWD",61759,21.12,0.62,0.00
"03/15/2024 20:00","N.Y.C.",61761,21.28,0.78,0.00
"03/15/2024 20:00","NORTH",61755,20.88,0.39,0.00
"03/15/2024 20:00","NPX",61845,20.03,0.15,0.62
"03/15/2024 20:00","O H",61846,18.68,-1.82,0.00
"03/15/2024 20:00","PJM",61847,20.22,-0.28,0.00
"03/15/2024 20:00","WEST",61752,19.26,-1.24,0.00
"03/15/2024 21:00","CAPITL",61757,21.65,0.60,0.00
"03/15/2024 21:00","CENTRL",61754,20.99,-0.06,0.00
"03/15/2024 21:00","DUNWOD",61760,21.71,0.66,0.00
"03/15/2024 21:00","GENESE",61753,20.12,-0.93,0.00
"03/15/2024 21:00","H Q",61844,21.17,0.12,0.00
"03/15/2024 21:00","HUD VL",61758,21.66,0.60,0.00
"03/15/2024 21:00","LONGIL",61762,21.98,0.93,0.00
"03/15/2024 21:00","MHK VL",61756,21.46,0.40,0.00
"03/15/2024 21:00","MILLWD",61759,21.65,0.59,0.00
"03/15/2024 21:00","N.Y.C.",61761,21.80,0.75,0.00
"03/15/2024 21:00","NORTH",61755,21.43,0.38,0.00
"03/15/2024 21:00","NPX",61845,21.76,0.23,-0.47
"03/15/2024 21:00","O H",61846,19.19,-1.86,0.00
"03/15/2024 21:00","PJM",61847,20.76,-0.28,0.00
"03/15/2024 21:00","WEST",61752,19.79,-1.26,0.00
"03/15/2024 22:00","CAPITL",61757,22.43,0.52,0.00
"03/15/2024 22:00","CENTRL",61754,21.87,-0.04,0.00
"03/15/2024 22:00","DUNWOD",61760,22.59,0.68,0.00
"03/15/2024 22:00","GENESE",61753,21.10,-0.80,0.00
"03/15/2024 22:00","H Q",61844,22.07,0.16,0.00
"03/15/2024 22:00","HUD VL",61758,22.51,0.61,0.00
"03/15/2024 22:00","LONGIL",61762,22.87,0.97,0.00
"03/15/2024 22:00","MHK VL",61756,22.36,0.45,0.00
"03/15/2024 22:00","MILLWD",61759,22.51,0.61,0.00
"03/15/2024 22:00","N.Y.C.",61761,22.72,0.82,0.00
"03/15/2024 22:00","NORTH",61755,22.33,0.43,0.00
"03/15/2024 22:00","NPX",61845,21.95,0.13,0.09
"03/15/2024 22:00","O H",61846,20.33,-1.58,0.00
"03/15/2024 22:00","PJM",61847,21.76,-0.14,0.00
"03/15/2024 22:00","WEST",61752,20.92,-0.99,0.00
"03/15/2024 23:00","CAPITL",61757,20.24,0.45,0.00
"03/15/2024 23:00","CENTRL",61754,19.75,-0.04,0.00
"03/15/2024 23:00","DUNWOD",61760,20.45,0.66,0.00
"03/15/2024 23:00","GENESE",61753,19.13,-0.66,0.00
"03/15/2024 23:00","H Q",61844,19.90,0.11,0.00
"03/15/2024 23:00","HUD VL",61758,20.37,0.58,0.00
"03/15/2024 23:00","LONGIL",61762,20.70,0.91,0.00
"03/15/2024 23:00","MHK VL",61756,20.16,0.37,0.00
"03/15/2024 23:00","MILLWD",61759,20.38,0.59,0.00
"03/15/2024 23:00","N.Y.C.",61761,20.56,0.76,0.00
"03/15/2024 23:00","NORTH",61755,20.10,0.31,0.00
"03/15/2024 23:00","NPX",61845,19.93,0.14,0.00
"03/15/2024 23:00","O H",61846,18.54,-1.25,0.00
"03/15/2024 23:00","PJM",61847,19.74,-0.04,0.00
"03/15/2024 23:00","WEST",61752,19.04,-0.75,0.00
