"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/07/2024 04:00","CAPITL",61757,33.57,1.32,0.00
"10/07/2024 04:00","CENTRL",61754,32.00,-0.25,0.00
"10/07/2024 04:00","DUNWOD",61760,33.65,1.40,0.00
"10/07/2024 04:00","GENESE",61753,31.98,-0.27,0.00
"10/07/2024 04:00","H Q",61844,32.24,-0.01,0.00
"10/07/2024 04:00","HUD VL",61758,33.38,1.12,0.00
"10/07/2024 04:00","LONGIL",61762,34.07,1.82,0.00
"10/07/2024 04:00","MHK VL",61756,33.00,0.76,0.00
"10/07/2024 04:00","MILLWD",61759,33.55,1.30,0.00
"10/07/2024 04:00","N.Y.C.",61761,33.81,1.55,0.00
"10/07/2024 04:00","NORTH",61755,32.41,0.15,0.00
"10/07/2024 04:00","NPX",61845,33.41,1.15,0.00
"10/07/2024 04:00","O H",61846,30.75,-1.50,0.00
"10/07/2024 04:00","PJM",61847,32.22,-0.04,0.00
"10/07/2024 04:00","WEST",61752,31.25,-1.01,0.00
"10/07/2024 05:00","CAPITL",61757,48.84,1.83,0.00
"10/07/2024 05:00","CENTRL",61754,46.94,-0.08,0.00
"10/07/2024 05:00","DUNWOD",61760,49.05,2.04,0.00
"10/07/2024 05:00","GENESE",61753,47.38,0.37,0.00
"10/07/2024 05:00","H Q",61844,47.89,0.00,-0.88
"10/07/2024 05:00","HUD VL",61758,48.67,1.66,0.00
"10/07/2024 05:00","LONGIL",61762,49.48,2.46,0.00
"10/07/2024 05:00","MHK VL",61756,48.17,1.16,0.00
"10/07/2024 05:00","MILLWD",61759,48.90,1.89,0.00
"10/07/2024 05:00","N.Y.C.",61761,49.27,2.26,0.00
"10/07/2024 05:00","NORTH",61755,47.47,0.45,0.00
"10/07/2024 05:00","NPX",61845,49.41,1.52,-0.88
"10/07/2024 05:00","O H",61846,45.87,-1.15,0.00
"10/07/2024 05:00","PJM",61847,48.23,0.33,-0.88
"10/07/2024 05:00","WEST",61752,46.61,-0.40,0.00
"10/07/2024 06:00","CAPITL",61757,40.25,1.70,0.00
"10/07/2024 06:00","CENTRL",61754,38.45,-0.10,0.00
"10/07/2024 06:00","DUNWOD",61760,40.56,2.01,0.00
"10/07/2024 06:00","GENESE",61753,38.54,-0.01,0.00
"10/07/2024 06:00","H Q",61844,38.52,-0.03,0.00
"10/07/2024 06:00","HUD VL",61758,40.22,1.67,0.00
"10/07/2024 06:00","LONGIL",61762,40.78,2.23,0.00
"10/07/2024 06:00","MHK VL",61756,39.63,1.07,0.00
"10/07/2024 06:00","MILLWD",61759,40.43,1.88,0.00
"10/07/2024 06:00","N.Y.C.",61761,40.80,2.25,0.00
"10/07/2024 06:00","NORTH",61755,39.02,0.47,0.00
"10/07/2024 06:00","NPX",61845,39.57,1.32,0.30
"10/07/2024 06:00","O H",61846,36.96,-1.59,0.00
"10/07/2024 06:00","PJM",61847,38.85,0.29,0.00
"10/07/2024 06:00","WEST",61752,37.69,-0.86,0.00
"10/07/2024 07:00","CAPITL",61757,54.34,2.50,0.00
"10/07/2024 07:00","CENTRL",61754,51.60,-0.24,0.00
"10/07/2024 07:00","DUNWOD",61760,54.58,2.74,0.00
"10/07/2024 07:00","GENESE",61753,51.75,-0.09,0.00
"10/07/2024 07:00","H Q",61844,51.74,-0.10,0.00
"10/07/2024 07:00","HUD VL",61758,54.14,2.30,0.00
"10/07/2024 07:00","LONGIL",61762,54.34,2.50,0.00
"10/07/2024 07:00","MHK VL",61756,53.26,1.42,0.00
"10/07/2024 07:00","MILLWD",61759,54.43,2.58,0.00
"10/07/2024 07:00","N.Y.C.",61761,54.89,3.05,0.00
"10/07/2024 07:00","NORTH",61755,52.27,0.43,0.00
"10/07/2024 07:00","NPX",61845,54.17,1.96,-0.37
"10/07/2024 07:00","O H",61846,49.42,-2.43,0.00
"10/07/2024 07:00","PJM",61847,52.07,0.23,0.00
"10/07/2024 07:00","WEST",61752,50.50,-1.34,0.00
"10/07/2024 08:00","CAPITL",61757,50.57,2.42,0.00
"10/07/2024 08:00","CENTRL",61754,47.80,-0.35,0.00
"10/07/2024 08:00","DUNWOD",61760,51.06,2.91,0.00
"10/07/2024 08:00","GENESE",61753,47.86,-0.28,0.00
"10/07/2024 08:00","H Q",61844,47.91,-0.24,0.00
"10/07/2024 08:00","HUD VL",61758,50.54,2.39,0.00
"10/07/2024 08:00","LONGIL",61762,50.40,2.70,0.45
"10/07/2024 08:00","MHK VL",61756,49.40,1.25,0.00
"10/07/2024 08:00","MILLWD",61759,50.88,2.73,0.00
"10/07/2024 08:00","N.Y.C.",61761,51.33,3.23,0.05
"10/07/2024 08:00","NORTH",61755,48.29,0.14,0.00
"10/07/2024 08:00","NPX",61845,56.17,2.08,-5.95
"10/07/2024 08:00","O H",61846,45.58,-2.57,0.00
"10/07/2024 08:00","PJM",61847,53.55,0.31,-5.09
"10/07/2024 08:00","WEST",61752,46.58,-1.56,0.00
"10/07/2024 09:00","CAPITL",61757,39.86,1.54,0.00
"10/07/2024 09:00","CENTRL",61754,37.86,-0.46,0.00
"10/07/2024 09:00","DUNWOD",61760,40.50,2.18,0.00
"10/07/2024 09:00","GENESE",61753,38.19,-0.13,0.00
"10/07/2024 09:00","H Q",61844,38.33,0.01,0.00
"10/07/2024 09:00","HUD VL",61758,39.96,1.64,0.00
"10/07/2024 09:00","LONGIL",61762,40.71,2.40,0.00
"10/07/2024 09:00","MHK VL",61756,39.02,0.70,0.00
"10/07/2024 09:00","MILLWD",61759,40.33,2.01,0.00
"10/07/2024 09:00","N.Y.C.",61761,40.61,2.44,0.15
"10/07/2024 09:00","NORTH",61755,38.56,0.24,0.00
"10/07/2024 09:00","NPX",61845,55.55,1.51,-15.72
"10/07/2024 09:00","O H",61846,36.53,-1.79,0.00
"10/07/2024 09:00","PJM",61847,37.16,-0.01,1.15
"10/07/2024 09:00","WEST",61752,37.25,-1.07,0.00
"10/07/2024 10:00","CAPITL",61757,41.16,1.63,0.00
"10/07/2024 10:00","CENTRL",61754,39.62,-0.34,-0.44
"10/07/2024 10:00","DUNWOD",61760,41.97,2.43,0.00
"10/07/2024 10:00","GENESE",61753,39.41,-0.12,0.00
"10/07/2024 10:00","H Q",61844,39.44,-0.09,0.00
"10/07/2024 10:00","HUD VL",61758,41.33,1.80,0.00
"10/07/2024 10:00","LONGIL",61762,42.36,2.83,0.00
"10/07/2024 10:00","MHK VL",61756,40.26,0.73,0.00
"10/07/2024 10:00","MILLWD",61759,41.77,2.24,0.00
"10/07/2024 10:00","N.Y.C.",61761,42.26,2.74,0.01
"10/07/2024 10:00","NORTH",61755,39.47,-0.06,0.00
"10/07/2024 10:00","NPX",61845,64.41,1.65,-23.23
"10/07/2024 10:00","O H",61846,36.05,-1.84,1.65
"10/07/2024 10:00","PJM",61847,40.47,0.17,-0.77
"10/07/2024 10:00","WEST",61752,40.36,-1.11,-1.94
"10/07/2024 11:00","CAPITL",61757,35.08,1.31,0.00
"10/07/2024 11:00","CENTRL",61754,33.91,-0.31,-0.44
"10/07/2024 11:00","DUNWOD",61760,39.59,1.99,-3.83
"10/07/2024 11:00","GENESE",61753,33.66,-0.08,0.04
"10/07/2024 11:00","H Q",61844,33.73,-0.05,0.00
"10/07/2024 11:00","HUD VL",61758,32.62,1.43,2.59
"10/07/2024 11:00","LONGIL",61762,39.84,2.33,-3.73
"10/07/2024 11:00","MHK VL",61756,34.50,0.72,0.00
"10/07/2024 11:00","MILLWD",61759,47.02,1.83,-11.41
"10/07/2024 11:00","N.Y.C.",61761,39.73,2.27,-3.68
"10/07/2024 11:00","NORTH",61755,33.81,0.03,0.00
"10/07/2024 11:00","NPX",61845,57.88,1.35,-22.75
"10/07/2024 11:00","O H",61846,30.52,-1.57,1.69
"10/07/2024 11:00","PJM",61847,31.87,0.05,1.96
"10/07/2024 11:00","WEST",61752,34.72,-1.00,-1.95
"10/07/2024 12:00","CAPITL",61757,50.31,1.86,0.00
"10/07/2024 12:00","CENTRL",61754,51.19,-0.37,-3.11
"10/07/2024 12:00","DUNWOD",61760,52.21,2.85,-0.92
"10/07/2024 12:00","GENESE",61753,47.21,0.04,1.27
"10/07/2024 12:00","H Q",61844,51.06,-0.12,-2.73
"10/07/2024 12:00","HUD VL",61758,49.89,2.07,0.62
"10/07/2024 12:00","LONGIL",61762,52.36,3.02,-0.90
"10/07/2024 12:00","MHK VL",61756,49.48,1.04,0.00
"10/07/2024 12:00","MILLWD",61759,53.82,2.61,-2.77
"10/07/2024 12:00","N.Y.C.",61761,52.60,3.27,-0.88
"10/07/2024 12:00","NORTH",61755,48.18,-0.27,0.00
"10/07/2024 12:00","NPX",61845,57.92,1.90,-7.57
"10/07/2024 12:00","O H",61846,35.07,-1.99,11.38
"10/07/2024 12:00","PJM",61847,56.19,0.18,-7.56
"10/07/2024 12:00","WEST",61752,60.41,-1.20,-13.16
"10/07/2024 13:00","CAPITL",61757,39.91,1.44,0.00
"10/07/2024 13:00","CENTRL",61754,40.02,-0.25,-1.80
"10/07/2024 13:00","DUNWOD",61760,40.81,2.34,0.00
"10/07/2024 13:00","GENESE",61753,37.80,0.06,0.73
"10/07/2024 13:00","H Q",61844,38.64,-0.07,-0.24
"10/07/2024 13:00","HUD VL",61758,40.23,1.76,0.00
"10/07/2024 13:00","LONGIL",61762,40.46,2.34,0.36
"10/07/2024 13:00","MHK VL",61756,39.17,0.70,0.00
"10/07/2024 13:00","MILLWD",61759,40.62,2.15,0.00
"10/07/2024 13:00","N.Y.C.",61761,41.42,2.69,-0.25
"10/07/2024 13:00","NORTH",61755,38.33,-0.14,0.00
"10/07/2024 13:00","NPX",61845,39.28,1.45,0.64
"10/07/2024 13:00","O H",61846,30.32,-1.58,6.56
"10/07/2024 13:00","PJM",61847,52.75,0.33,-13.95
"10/07/2024 13:00","WEST",61752,45.25,-0.84,-7.63
"10/07/2024 14:00","CAPITL",61757,38.57,1.47,0.00
"10/07/2024 14:00","CENTRL",61754,36.75,-0.35,0.00
"10/07/2024 14:00","DUNWOD",61760,39.34,2.24,0.00
"10/07/2024 14:00","GENESE",61753,36.92,-0.18,0.00
"10/07/2024 14:00","H Q",61844,37.02,-0.08,0.00
"10/07/2024 14:00","HUD VL",61758,38.78,1.68,0.00
"10/07/2024 14:00","LONGIL",61762,39.29,2.19,0.00
"10/07/2024 14:00","MHK VL",61756,37.80,0.70,0.00
"10/07/2024 14:00","MILLWD",61759,39.16,2.06,0.00
"10/07/2024 14:00","N.Y.C.",61761,39.85,2.57,-0.18
"10/07/2024 14:00","NORTH",61755,36.99,-0.10,0.00
"10/07/2024 14:00","NPX",61845,38.53,1.44,0.00
"10/07/2024 14:00","O H",61846,35.29,-1.81,0.00
"10/07/2024 14:00","PJM",61847,37.23,0.13,0.00
"10/07/2024 14:00","WEST",61752,35.93,-1.17,0.00
"10/07/2024 15:00","CAPITL",61757,38.87,1.57,0.00
"10/07/2024 15:00","CENTRL",61754,36.73,-0.55,0.02
"10/07/2024 15:00","DUNWOD",61760,39.71,2.42,0.00
"10/07/2024 15:00","GENESE",61753,36.60,-0.65,0.05
"10/07/2024 15:00","H Q",61844,37.30,-0.09,-0.10
"10/07/2024 15:00","HUD VL",61758,39.15,1.86,0.00
"10/07/2024 15:00","LONGIL",61762,39.72,2.43,0.00
"10/07/2024 15:00","MHK VL",61756,37.92,0.60,-0.03
"10/07/2024 15:00","MILLWD",61759,39.52,2.23,0.00
"10/07/2024 15:00","N.Y.C.",61761,57.28,2.75,-17.24
"10/07/2024 15:00","NORTH",61755,37.26,-0.04,0.00
"10/07/2024 15:00","NPX",61845,38.94,1.54,-0.10
"10/07/2024 15:00","O H",61846,34.74,-2.50,0.06
"10/07/2024 15:00","PJM",61847,38.99,-0.01,-1.71
"10/07/2024 15:00","WEST",61752,35.33,-1.90,0.06
"10/07/2024 16:00","CAPITL",61757,67.21,3.02,0.00
"10/07/2024 16:00","CENTRL",61754,62.67,-1.05,0.48
"10/07/2024 16:00","DUNWOD",61760,68.69,4.49,0.00
"10/07/2024 16:00","GENESE",61753,60.60,-1.82,1.78
"10/07/2024 16:00","H Q",61844,64.00,-0.19,0.00
"10/07/2024 16:00","HUD VL",61758,67.74,3.55,0.00
"10/07/2024 16:00","LONGIL",61762,69.10,4.90,0.00
"10/07/2024 16:00","MHK VL",61756,66.53,1.23,-1.11
"10/07/2024 16:00","MILLWD",61759,68.33,4.13,0.00
"10/07/2024 16:00","N.Y.C.",61761,69.20,5.02,0.01
"10/07/2024 16:00","NORTH",61755,64.27,0.07,0.00
"10/07/2024 16:00","NPX",61845,67.09,2.89,0.00
"10/07/2024 16:00","O H",61846,56.72,-5.26,2.21
"10/07/2024 16:00","PJM",61847,63.12,-0.09,0.99
"10/07/2024 16:00","WEST",61752,57.63,-4.10,2.46
"10/07/2024 17:00","CAPITL",61757,59.06,2.85,0.00
"10/07/2024 17:00","CENTRL",61754,54.35,-0.84,1.02
"10/07/2024 17:00","DUNWOD",61760,60.10,3.90,0.00
"10/07/2024 17:00","GENESE",61753,51.17,-1.22,3.82
"10/07/2024 17:00","H Q",61844,55.27,-0.30,0.63
"10/07/2024 17:00","HUD VL",61758,59.30,3.10,0.00
"10/07/2024 17:00","LONGIL",61762,60.62,4.41,0.00
"10/07/2024 17:00","MHK VL",61756,59.91,1.45,-2.25
"10/07/2024 17:00","MILLWD",61759,59.82,3.61,0.00
"10/07/2024 17:00","N.Y.C.",61761,60.53,4.32,0.00
"10/07/2024 17:00","NORTH",61755,56.34,0.13,0.00
"10/07/2024 17:00","NPX",61845,60.26,2.67,-1.39
"10/07/2024 17:00","O H",61846,47.22,-4.36,4.63
"10/07/2024 17:00","PJM",61847,53.27,-0.22,2.71
"10/07/2024 17:00","WEST",61752,47.62,-3.40,5.19
"10/07/2024 18:00","CAPITL",61757,69.27,3.60,0.00
"10/07/2024 18:00","CENTRL",61754,65.43,-0.23,0.00
"10/07/2024 18:00","DUNWOD",61760,70.35,4.69,0.00
"10/07/2024 18:00","GENESE",61753,65.27,-0.39,0.00
"10/07/2024 18:00","H Q",61844,63.27,-0.68,1.71
"10/07/2024 18:00","HUD VL",61758,69.49,3.83,0.00
"10/07/2024 18:00","LONGIL",61762,71.01,5.34,0.00
"10/07/2024 18:00","MHK VL",61756,67.80,2.14,0.00
"10/07/2024 18:00","MILLWD",61759,70.02,4.36,0.00
"10/07/2024 18:00","N.Y.C.",61761,70.80,5.14,0.00
"10/07/2024 18:00","NORTH",61755,65.81,0.15,0.00
"10/07/2024 18:00","NPX",61845,67.13,3.23,1.76
"10/07/2024 18:00","O H",61846,61.76,-3.90,0.00
"10/07/2024 18:00","PJM",61847,97.51,0.41,-31.44
"10/07/2024 18:00","WEST",61752,62.95,-2.71,0.00
"10/07/2024 19:00","CAPITL",61757,52.03,2.73,0.00
"10/07/2024 19:00","CENTRL",61754,49.04,-0.27,0.00
"10/07/2024 19:00","DUNWOD",61760,52.56,3.26,0.00
"10/07/2024 19:00","GENESE",61753,48.98,-0.32,0.00
"10/07/2024 19:00","H Q",61844,48.89,-0.43,-0.01
"10/07/2024 19:00","HUD VL",61758,51.99,2.69,0.00
"10/07/2024 19:00","LONGIL",61762,53.08,3.78,0.00
"10/07/2024 19:00","MHK VL",61756,50.89,1.58,0.00
"10/07/2024 19:00","MILLWD",61759,52.36,3.06,0.00
"10/07/2024 19:00","N.Y.C.",61761,52.88,3.57,0.00
"10/07/2024 19:00","NORTH",61755,49.27,-0.03,0.00
"10/07/2024 19:00","NPX",61845,56.07,2.33,-4.43
"10/07/2024 19:00","O H",61846,46.28,-3.02,0.00
"10/07/2024 19:00","PJM",61847,61.95,0.11,-12.53
"10/07/2024 19:00","WEST",61752,47.14,-2.16,0.00
"10/07/2024 20:00","CAPITL",61757,45.97,2.19,0.00
"10/07/2024 20:00","CENTRL",61754,43.25,-0.53,0.00
"10/07/2024 20:00","DUNWOD",61760,46.22,2.44,0.00
"10/07/2024 20:00","GENESE",61753,43.19,-0.58,0.00
"10/07/2024 20:00","H Q",61844,43.75,-0.14,-0.11
"10/07/2024 20:00","HUD VL",61758,45.76,1.99,0.00
"10/07/2024 20:00","LONGIL",61762,46.61,2.84,0.00
"10/07/2024 20:00","MHK VL",61756,44.98,1.21,0.00
"10/07/2024 20:00","MILLWD",61759,46.07,2.29,0.00
"10/07/2024 20:00","N.Y.C.",61761,46.50,2.73,0.00
"10/07/2024 20:00","NORTH",61755,43.88,0.11,0.00
"10/07/2024 20:00","NPX",61845,47.30,1.79,-1.74
"10/07/2024 20:00","O H",61846,40.82,-2.95,0.00
"10/07/2024 20:00","PJM",61847,32.62,-0.29,10.86
"10/07/2024 20:00","WEST",61752,41.53,-2.24,0.00
"10/07/2024 21:00","CAPITL",61757,36.45,1.63,0.00
"10/07/2024 21:00","CENTRL",61754,34.28,-0.54,0.00
"10/07/2024 21:00","DUNWOD",61760,36.78,1.96,0.00
"10/07/2024 21:00","GENESE",61753,34.20,-0.63,0.00
"10/07/2024 21:00","H Q",61844,34.80,-0.03,0.00
"10/07/2024 21:00","HUD VL",61758,36.38,1.55,0.00
"10/07/2024 21:00","LONGIL",61762,37.09,2.26,0.00
"10/07/2024 21:00","MHK VL",61756,35.77,0.95,0.00
"10/07/2024 21:00","MILLWD",61759,36.64,1.82,0.00
"10/07/2024 21:00","N.Y.C.",61761,37.07,2.24,0.00
"10/07/2024 21:00","NORTH",61755,35.21,0.38,0.00
"10/07/2024 21:00","NPX",61845,36.21,1.39,0.00
"10/07/2024 21:00","O H",61846,32.39,-2.44,0.00
"10/07/2024 21:00","PJM",61847,34.53,-0.30,0.00
"10/07/2024 21:00","WEST",61752,32.92,-1.91,0.00
"10/07/2024 22:00","CAPITL",61757,33.54,1.40,0.00
"10/07/2024 22:00","CENTRL",61754,31.72,-0.41,0.00
"10/07/2024 22:00","DUNWOD",61760,33.88,1.74,0.00
"10/07/2024 22:00","GENESE",61753,31.81,-0.33,0.00
"10/07/2024 22:00","H Q",61844,32.13,-0.01,0.00
"10/07/2024 22:00","HUD VL",61758,33.51,1.37,0.00
"10/07/2024 22:00","LONGIL",61762,34.06,1.92,0.00
"10/07/2024 22:00","MHK VL",61756,32.97,0.83,0.00
"10/07/2024 22:00","MILLWD",61759,33.75,1.61,0.00
"10/07/2024 22:00","N.Y.C.",61761,34.14,2.00,0.00
"10/07/2024 22:00","NORTH",61755,32.47,0.33,0.00
"10/07/2024 22:00","NPX",61845,33.72,1.21,-0.36
"10/07/2024 22:00","O H",61846,30.39,-1.75,0.00
"10/07/2024 22:00","PJM",61847,32.05,-0.09,0.00
"10/07/2024 22:00","WEST",61752,30.82,-1.32,0.00
"10/07/2024 23:00","CAPITL",61757,25.70,0.94,0.00
"10/07/2024 23:00","CENTRL",61754,24.50,-0.27,0.00
"10/07/2024 23:00","DUNWOD",61760,26.01,1.25,0.00
"10/07/2024 23:00","GENESE",61753,24.78,0.02,0.00
"10/07/2024 23:00","H Q",61844,24.79,0.03,0.00
"10/07/2024 23:00","HUD VL",61758,25.74,0.98,0.00
"10/07/2024 23:00","LONGIL",61762,26.07,1.31,0.00
"10/07/2024 23:00","MHK VL",61756,25.36,0.59,0.00
"10/07/2024 23:00","MILLWD",61759,25.90,1.14,0.00
"10/07/2024 23:00","N.Y.C.",61761,26.21,1.45,0.00
"10/07/2024 23:00","NORTH",61755,25.09,0.33,0.00
"10/07/2024 23:00","NPX",61845,28.87,0.79,-3.31
"10/07/2024 23:00","O H",61846,23.89,-0.87,0.00
"10/07/2024 23:00","PJM",61847,24.85,0.08,0.00
"10/07/2024 23:00","WEST",61752,24.20,-0.57,0.00
