"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/11/2024 02:00","MILLWD",61759,30.53,0.79,-4.99
"10/11/2024 02:00","N.Y.C.",61761,27.95,1.01,-2.19
"10/11/2024 02:00","NORTH",61755,24.86,0.11,0.00
"10/11/2024 02:00","NPX",61845,25.73,0.51,-0.47
"10/11/2024 02:00","O H",61846,24.35,-0.40,0.00
"10/11/2024 02:00","PJM",61847,23.96,0.00,0.79
"10/11/2024 02:00","WEST",61752,24.72,-0.03,0.00
"10/11/2024 03:00","CAPITL",61757,23.50,0.79,0.00
"10/11/2024 03:00","CENTRL",61754,22.65,-0.06,0.00
"10/11/2024 03:00","DUNWOD",61760,27.13,0.84,-3.58
"10/11/2024 03:00","GENESE",61753,22.89,0.18,0.00
"10/11/2024 03:00","H Q",61844,22.74,0.03,0.00
"10/11/2024 03:00","HUD VL",61758,22.09,0.65,1.26
"10/11/2024 03:00","LONGIL",61762,27.34,1.07,-3.56
"10/11/2024 03:00","MHK VL",61756,23.23,0.52,0.00
"10/11/2024 03:00","MILLWD",61759,31.53,0.77,-8.05
"10/11/2024 03:00","N.Y.C.",61761,27.22,0.96,-3.55
"10/11/2024 03:00","NORTH",61755,22.75,0.04,0.00
"10/11/2024 03:00","NPX",61845,24.00,0.51,-0.77
"10/11/2024 03:00","O H",61846,22.20,-0.51,0.00
"10/11/2024 03:00","PJM",61847,21.37,-0.05,1.28
"10/11/2024 03:00","WEST",61752,22.52,-0.19,0.00
"10/11/2024 04:00","CAPITL",61757,24.17,0.86,0.00
"10/11/2024 04:00","CENTRL",61754,23.28,-0.03,0.00
"10/11/2024 04:00","DUNWOD",61760,24.64,0.93,-0.40
"10/11/2024 04:00","GENESE",61753,23.56,0.24,0.00
"10/11/2024 04:00","H Q",61844,23.29,-0.02,0.00
"10/11/2024 04:00","HUD VL",61758,23.90,0.73,0.14
"10/11/2024 04:00","LONGIL",61762,24.80,1.09,-0.40
"10/11/2024 04:00","MHK VL",61756,23.91,0.59,0.00
"10/11/2024 04:00","MILLWD",61759,25.06,0.85,-0.90
"10/11/2024 04:00","N.Y.C.",61761,24.77,1.06,-0.40
"10/11/2024 04:00","NORTH",61755,23.25,-0.06,0.00
"10/11/2024 04:00","NPX",61845,23.97,0.56,-0.09
"10/11/2024 04:00","O H",61846,22.81,-0.46,0.04
"10/11/2024 04:00","PJM",61847,23.20,0.03,0.14
"10/11/2024 04:00","WEST",61752,23.21,-0.10,0.00
"10/11/2024 05:00","CAPITL",61757,25.09,0.92,0.00
"10/11/2024 05:00","CENTRL",61754,24.25,0.06,-0.02
"10/11/2024 05:00","DUNWOD",61760,25.20,1.03,0.00
"10/11/2024 05:00","GENESE",61753,24.64,0.47,0.00
"10/11/2024 05:00","H Q",61844,24.16,-0.01,0.00
"10/11/2024 05:00","HUD VL",61758,25.00,0.82,0.00
"10/11/2024 05:00","LONGIL",61762,25.34,1.17,0.00
"10/11/2024 05:00","MHK VL",61756,24.90,0.71,-0.01
"10/11/2024 05:00","MILLWD",61759,25.12,0.95,0.00
"10/11/2024 05:00","N.Y.C.",61761,25.34,1.17,0.00
"10/11/2024 05:00","NORTH",61755,24.12,-0.05,0.00
"10/11/2024 05:00","NPX",61845,24.55,0.57,0.19
"10/11/2024 05:00","O H",61846,23.97,-0.20,0.00
"10/11/2024 05:00","PJM",61847,24.41,0.24,0.00
"10/11/2024 05:00","WEST",61752,24.37,0.20,0.00
"10/11/2024 06:00","CAPITL",61757,27.15,1.13,0.00
"10/11/2024 06:00","CENTRL",61754,26.30,0.02,-0.25
"10/11/2024 06:00","DUNWOD",61760,27.32,1.30,0.00
"10/11/2024 06:00","GENESE",61753,26.30,0.28,0.00
"10/11/2024 06:00","H Q",61844,25.94,-0.08,0.00
"10/11/2024 06:00","HUD VL",61758,27.09,1.07,0.00
"10/11/2024 06:00","LONGIL",61762,27.50,1.48,0.00
"10/11/2024 06:00","MHK VL",61756,26.99,0.81,-0.16
"10/11/2024 06:00","MILLWD",61759,27.23,1.21,0.00
"10/11/2024 06:00","N.Y.C.",61761,27.47,1.45,0.00
"10/11/2024 06:00","NORTH",61755,25.81,-0.21,0.00
"10/11/2024 06:00","NPX",61845,26.90,0.75,-0.13
"10/11/2024 06:00","O H",61846,25.32,-0.71,0.00
"10/11/2024 06:00","PJM",61847,26.16,0.14,0.00
"10/11/2024 06:00","WEST",61752,25.80,-0.22,0.00
"10/11/2024 07:00","CAPITL",61757,37.14,1.61,0.00
"10/11/2024 07:00","CENTRL",61754,36.68,0.10,-1.05
"10/11/2024 07:00","DUNWOD",61760,37.52,1.98,0.00
"10/11/2024 07:00","GENESE",61753,35.74,0.21,0.00
"10/11/2024 07:00","H Q",61844,35.32,-0.21,0.00
"10/11/2024 07:00","HUD VL",61758,37.20,1.67,0.00
"10/11/2024 07:00","LONGIL",61762,37.68,2.15,0.00
"10/11/2024 07:00","MHK VL",61756,37.35,1.17,-0.64
"10/11/2024 07:00","MILLWD",61759,37.40,1.87,0.00
"10/11/2024 07:00","N.Y.C.",61761,37.74,2.20,0.00
"10/11/2024 07:00","NORTH",61755,34.85,-0.68,0.00
"10/11/2024 07:00","NPX",61845,36.69,1.15,0.00
"10/11/2024 07:00","O H",61846,34.17,-1.37,0.00
"10/11/2024 07:00","PJM",61847,35.83,0.30,0.00
"10/11/2024 07:00","WEST",61752,34.92,-0.61,0.00
"10/11/2024 08:00","CAPITL",61757,24.84,0.93,0.00
"10/11/2024 08:00","CENTRL",61754,24.06,0.06,-0.09
"10/11/2024 08:00","DUNWOD",61760,39.50,1.24,-14.35
"10/11/2024 08:00","GENESE",61753,24.17,0.26,0.00
"10/11/2024 08:00","H Q",61844,23.82,-0.09,0.00
"10/11/2024 08:00","HUD VL",61758,21.35,1.01,3.56
"10/11/2024 08:00","LONGIL",61762,39.12,1.25,-13.96
"10/11/2024 08:00","MHK VL",61756,24.65,0.69,-0.05
"10/11/2024 08:00","MILLWD",61759,50.84,1.16,-25.78
"10/11/2024 08:00","N.Y.C.",61761,38.93,1.40,-13.63
"10/11/2024 08:00","NORTH",61755,23.65,-0.26,0.00
"10/11/2024 08:00","NPX",61845,26.81,0.72,-2.18
"10/11/2024 08:00","O H",61846,23.24,-0.67,0.00
"10/11/2024 08:00","PJM",61847,20.34,0.13,3.69
"10/11/2024 08:00","WEST",61752,23.71,-0.19,0.00
"10/11/2024 09:00","CAPITL",61757,26.58,0.83,0.00
"10/11/2024 09:00","CENTRL",61754,25.76,0.02,0.00
"10/11/2024 09:00","DUNWOD",61760,27.42,1.68,0.00
"10/11/2024 09:00","GENESE",61753,26.07,0.32,0.00
"10/11/2024 09:00","H Q",61844,25.67,-0.08,0.00
"10/11/2024 09:00","HUD VL",61758,27.01,1.27,0.00
"10/11/2024 09:00","LONGIL",61762,27.65,1.90,0.00
"10/11/2024 09:00","MHK VL",61756,26.40,0.66,0.00
"10/11/2024 09:00","MILLWD",61759,27.30,1.56,0.00
"10/11/2024 09:00","N.Y.C.",61761,27.68,1.93,0.00
"10/11/2024 09:00","NORTH",61755,25.43,-0.32,0.00
"10/11/2024 09:00","NPX",61845,25.99,0.83,0.58
"10/11/2024 09:00","O H",61846,25.28,-0.46,0.00
"10/11/2024 09:00","PJM",61847,26.14,0.40,0.00
"10/11/2024 09:00","WEST",61752,25.77,0.03,0.00
"10/11/2024 10:00","CAPITL",61757,23.66,0.65,0.00
"10/11/2024 10:00","CENTRL",61754,23.01,0.00,0.00
"10/11/2024 10:00","DUNWOD",61760,24.64,1.60,-0.03
"10/11/2024 10:00","GENESE",61753,23.35,0.33,0.00
"10/11/2024 10:00","H Q",61844,22.94,-0.07,0.00
"10/11/2024 10:00","HUD VL",61758,24.18,1.19,0.02
"10/11/2024 10:00","LONGIL",61762,24.95,1.91,-0.03
"10/11/2024 10:00","MHK VL",61756,23.50,0.48,0.00
"10/11/2024 10:00","MILLWD",61759,24.58,1.49,-0.08
"10/11/2024 10:00","N.Y.C.",61761,25.47,1.84,-0.61
"10/11/2024 10:00","NORTH",61755,20.78,-0.34,1.89
"10/11/2024 10:00","NPX",61845,23.79,0.77,-0.01
"10/11/2024 10:00","O H",61846,22.75,-0.26,0.00
"10/11/2024 10:00","PJM",61847,23.49,0.49,0.02
"10/11/2024 10:00","WEST",61752,23.18,0.17,0.00
"10/11/2024 11:00","CAPITL",61757,22.11,0.53,0.00
"10/11/2024 11:00","CENTRL",61754,21.56,-0.01,0.00
"10/11/2024 11:00","DUNWOD",61760,24.24,1.45,-1.21
"10/11/2024 11:00","GENESE",61753,21.98,0.40,0.00
"10/11/2024 11:00","H Q",61844,21.54,-0.04,0.00
"10/11/2024 11:00","HUD VL",61758,21.96,1.05,0.66
"10/11/2024 11:00","LONGIL",61762,24.44,1.69,-1.18
"10/11/2024 11:00","MHK VL",61756,21.95,0.38,0.00
"10/11/2024 11:00","MILLWD",61759,26.16,1.33,-3.26
"10/11/2024 11:00","N.Y.C.",61761,24.52,1.68,-1.26
"10/11/2024 11:00","NORTH",61755,21.34,-0.24,0.00
"10/11/2024 11:00","NPX",61845,22.59,0.65,-0.36
"10/11/2024 11:00","O H",61846,21.49,-0.08,0.00
"10/11/2024 11:00","PJM",61847,21.41,0.48,0.65
"10/11/2024 11:00","WEST",61752,21.86,0.28,0.00
"10/11/2024 12:00","CAPITL",61757,21.51,0.55,0.00
"10/11/2024 12:00","CENTRL",61754,20.92,-0.03,0.00
"10/11/2024 12:00","DUNWOD",61760,24.35,1.44,-1.95
"10/11/2024 12:00","GENESE",61753,21.25,0.29,0.00
"10/11/2024 12:00","H Q",61844,20.92,-0.03,0.00
"10/11/2024 12:00","HUD VL",61758,20.91,1.04,1.09
"10/11/2024 12:00","LONGIL",61762,24.51,1.65,-1.90
"10/11/2024 12:00","MHK VL",61756,21.28,0.33,0.00
"10/11/2024 12:00","MILLWD",61759,27.51,1.32,-5.23
"10/11/2024 12:00","N.Y.C.",61761,24.52,1.67,-1.89
"10/11/2024 12:00","NORTH",61755,20.76,-0.20,0.00
"10/11/2024 12:00","NPX",61845,22.21,0.67,-0.58
"10/11/2024 12:00","O H",61846,20.75,-0.21,0.00
"10/11/2024 12:00","PJM",61847,20.36,0.47,1.07
"10/11/2024 12:00","WEST",61752,21.08,0.12,0.00
"10/11/2024 13:00","CAPITL",61757,20.71,0.56,0.00
"10/11/2024 13:00","CENTRL",61754,20.11,-0.04,0.00
"10/11/2024 13:00","DUNWOD",61760,23.89,1.42,-2.32
"10/11/2024 13:00","GENESE",61753,20.43,0.28,0.00
"10/11/2024 13:00","H Q",61844,20.08,-0.07,0.00
"10/11/2024 13:00","HUD VL",61758,19.88,1.04,1.31
"10/11/2024 13:00","LONGIL",61762,24.02,1.61,-2.26
"10/11/2024 13:00","MHK VL",61756,20.43,0.28,0.00
"10/11/2024 13:00","MILLWD",61759,27.69,1.31,-6.23
"10/11/2024 13:00","N.Y.C.",61761,24.05,1.66,-2.24
"10/11/2024 13:00","NORTH",61755,19.84,-0.31,0.00
"10/11/2024 13:00","NPX",61845,21.51,0.67,-0.69
"10/11/2024 13:00","O H",61846,19.92,-0.23,0.00
"10/11/2024 13:00","PJM",61847,19.34,0.46,1.27
"10/11/2024 13:00","WEST",61752,20.21,0.06,0.00
"10/11/2024 14:00","CAPITL",61757,22.80,0.67,0.00
"10/11/2024 14:00","CENTRL",61754,22.09,-0.04,0.00
"10/11/2024 14:00","DUNWOD",61760,23.87,1.69,-0.04
"10/11/2024 14:00","GENESE",61753,22.38,0.25,0.00
"10/11/2024 14:00","H Q",61844,22.03,-0.10,0.00
"10/11/2024 14:00","HUD VL",61758,23.39,1.27,0.02
"10/11/2024 14:00","LONGIL",61762,24.09,1.91,-0.04
"10/11/2024 14:00","MHK VL",61756,22.41,0.27,0.00
"10/11/2024 14:00","MILLWD",61759,23.80,1.57,-0.10
"10/11/2024 14:00","N.Y.C.",61761,24.13,1.94,-0.05
"10/11/2024 14:00","NORTH",61755,21.72,-0.41,0.00
"10/11/2024 14:00","NPX",61845,22.79,0.82,0.16
"10/11/2024 14:00","O H",61846,21.82,-0.31,0.00
"10/11/2024 14:00","PJM",61847,22.74,0.62,0.02
"10/11/2024 14:00","WEST",61752,22.16,0.03,0.00
"10/11/2024 15:00","CAPITL",61757,22.89,0.78,0.00
"10/11/2024 15:00","CENTRL",61754,21.98,-0.13,0.00
"10/11/2024 15:00","DUNWOD",61760,23.76,1.65,0.00
"10/11/2024 15:00","GENESE",61753,22.13,0.02,0.00
"10/11/2024 15:00","H Q",61844,22.02,-0.09,0.00
"10/11/2024 15:00","HUD VL",61758,23.38,1.27,0.00
"10/11/2024 15:00","LONGIL",61762,24.02,1.91,0.00
"10/11/2024 15:00","MHK VL",61756,22.40,0.28,0.00
"10/11/2024 15:00","MILLWD",61759,23.63,1.52,0.00
"10/11/2024 15:00","N.Y.C.",61761,23.98,1.87,0.00
"10/11/2024 15:00","NORTH",61755,21.75,-0.36,0.00
"10/11/2024 15:00","NPX",61845,23.10,0.87,-0.12
"10/11/2024 15:00","O H",61846,21.42,-0.70,0.00
"10/11/2024 15:00","PJM",61847,22.54,0.42,0.00
"10/11/2024 15:00","WEST",61752,21.73,-0.38,0.00
"10/11/2024 16:00","CAPITL",61757,25.81,0.97,0.00
"10/11/2024 16:00","CENTRL",61754,24.71,-0.14,0.00
"10/11/2024 16:00","DUNWOD",61760,26.69,1.85,0.00
"10/11/2024 16:00","GENESE",61753,24.75,-0.09,0.00
"10/11/2024 16:00","H Q",61844,23.75,-0.11,0.97
"10/11/2024 16:00","HUD VL",61758,26.28,1.44,0.00
"10/11/2024 16:00","LONGIL",61762,26.90,2.05,0.00
"10/11/2024 16:00","MHK VL",61756,24.60,0.39,0.63
"10/11/2024 16:00","MILLWD",61759,26.55,1.71,0.00
"10/11/2024 16:00","N.Y.C.",61761,26.90,2.06,0.00
"10/11/2024 16:00","NORTH",61755,14.12,-0.51,10.21
"10/11/2024 16:00","NPX",61845,25.85,1.01,0.00
"10/11/2024 16:00","O H",61846,23.82,-1.02,0.00
"10/11/2024 16:00","PJM",61847,25.26,0.42,0.00
"10/11/2024 16:00","WEST",61752,24.21,-0.64,0.00
"10/11/2024 17:00","CAPITL",61757,36.35,1.58,0.00
"10/11/2024 17:00","CENTRL",61754,34.48,-0.29,0.00
"10/11/2024 17:00","DUNWOD",61760,37.25,2.48,0.00
"10/11/2024 17:00","GENESE",61753,34.30,-0.47,0.00
"10/11/2024 17:00","H Q",61844,33.25,-0.14,1.38
"10/11/2024 17:00","HUD VL",61758,36.77,2.00,0.00
"10/11/2024 17:00","LONGIL",61762,37.53,2.76,0.00
"10/11/2024 17:00","MHK VL",61756,34.52,0.77,1.02
"10/11/2024 17:00","MILLWD",61759,37.06,2.29,0.00
"10/11/2024 17:00","N.Y.C.",61761,37.44,2.71,0.04
"10/11/2024 17:00","NORTH",61755,22.22,-0.58,11.97
"10/11/2024 17:00","NPX",61845,36.20,1.43,0.00
"10/11/2024 17:00","O H",61846,32.60,-2.17,0.00
"10/11/2024 17:00","PJM",61847,35.02,0.25,0.00
"10/11/2024 17:00","WEST",61752,33.17,-1.60,0.00
"10/11/2024 18:00","CAPITL",61757,36.13,1.65,0.00
"10/11/2024 18:00","CENTRL",61754,34.61,-0.31,-0.43
"10/11/2024 18:00","DUNWOD",61760,36.82,2.34,0.00
"10/11/2024 18:00","GENESE",61753,33.89,-0.60,0.00
"10/11/2024 18:00","H Q",61844,30.27,-0.11,4.10
"10/11/2024 18:00","HUD VL",61758,36.44,1.95,0.00
"10/11/2024 18:00","LONGIL",61762,36.97,2.48,0.00
"10/11/2024 18:00","MHK VL",61756,31.95,0.86,3.39
"10/11/2024 18:00","MILLWD",61759,36.66,2.18,0.00
"10/11/2024 18:00","N.Y.C.",61761,37.03,2.55,0.00
"10/11/2024 18:00","NORTH",61755,-4.35,-0.55,38.29
"10/11/2024 18:00","NPX",61845,35.84,1.36,0.00
"10/11/2024 18:00","O H",61846,31.19,-2.48,0.81
"10/11/2024 18:00","PJM",61847,34.33,0.09,0.24
"10/11/2024 18:00","WEST",61752,31.63,-1.90,0.95
"10/11/2024 19:00","CAPITL",61757,35.57,1.67,0.00
"10/11/2024 19:00","CENTRL",61754,37.39,-0.33,-3.82
"10/11/2024 19:00","DUNWOD",61760,36.19,2.29,0.00
"10/11/2024 19:00","GENESE",61753,33.42,-0.48,0.00
"10/11/2024 19:00","H Q",61844,29.93,-0.11,3.85
"10/11/2024 19:00","HUD VL",61758,35.83,1.93,0.00
"10/11/2024 19:00","LONGIL",61762,35.95,2.20,0.14
"10/11/2024 19:00","MHK VL",61756,31.33,0.69,3.26
"10/11/2024 19:00","MILLWD",61759,36.05,2.15,0.00
"10/11/2024 19:00","N.Y.C.",61761,36.41,2.52,0.00
"10/11/2024 19:00","NORTH",61755,-3.31,-0.57,36.64
"10/11/2024 19:00","NPX",61845,34.73,1.37,0.54
"10/11/2024 19:00","O H",61846,24.60,-2.29,7.01
"10/11/2024 19:00","PJM",61847,31.97,0.15,2.08
"10/11/2024 19:00","WEST",61752,24.00,-1.66,8.24
"10/11/2024 20:00","CAPITL",61757,29.01,1.46,0.00
"10/11/2024 20:00","CENTRL",61754,31.35,-0.27,-4.07
"10/11/2024 20:00","DUNWOD",61760,29.51,1.96,0.00
"10/11/2024 20:00","GENESE",61753,27.22,-0.33,0.00
"10/11/2024 20:00","H Q",61844,24.97,-0.19,2.39
"10/11/2024 20:00","HUD VL",61758,29.19,1.64,0.00
"10/11/2024 20:00","LONGIL",61762,29.49,1.94,0.00
"10/11/2024 20:00","MHK VL",61756,26.35,0.47,1.67
"10/11/2024 20:00","MILLWD",61759,29.39,1.84,0.00
"10/11/2024 20:00","N.Y.C.",61761,29.78,2.15,-0.07
"10/11/2024 20:00","NORTH",61755,2.01,-0.55,24.99
"10/11/2024 20:00","NPX",61845,30.31,1.32,-1.44
"10/11/2024 20:00","O H",61846,18.53,-1.71,7.31
"10/11/2024 20:00","PJM",61847,25.08,0.14,2.62
"10/11/2024 20:00","WEST",61752,17.74,-1.23,8.58
"10/11/2024 21:00","CAPITL",61757,29.16,1.41,0.00
"10/11/2024 21:00","CENTRL",61754,31.69,-0.28,-4.22
"10/11/2024 21:00","DUNWOD",61760,29.79,2.05,0.00
"10/11/2024 21:00","GENESE",61753,27.38,-0.36,0.00
"10/11/2024 21:00","H Q",61844,27.01,-0.17,0.57
"10/11/2024 21:00","HUD VL",61758,29.44,1.69,0.00
"10/11/2024 21:00","LONGIL",61762,29.89,2.14,0.00
"10/11/2024 21:00","MHK VL",61756,28.63,0.51,-0.38
"10/11/2024 21:00","MILLWD",61759,29.66,1.91,0.00
"10/11/2024 21:00","N.Y.C.",61761,30.16,2.25,-0.15
"10/11/2024 21:00","NORTH",61755,15.86,-0.51,11.38
"10/11/2024 21:00","NPX",61845,28.29,1.29,0.75
"10/11/2024 21:00","O H",61846,18.47,-1.69,7.58
"10/11/2024 21:00","PJM",61847,26.05,0.25,1.95
"10/11/2024 21:00","WEST",61752,17.65,-1.21,8.88
"10/11/2024 22:00","CAPITL",61757,22.39,1.08,0.00
"10/11/2024 22:00","CENTRL",61754,21.39,-0.30,-0.38
"10/11/2024 22:00","DUNWOD",61760,22.83,1.52,0.00
"10/11/2024 22:00","GENESE",61753,20.96,-0.35,0.00
"10/11/2024 22:00","H Q",61844,21.13,-0.12,0.06
"10/11/2024 22:00","HUD VL",61758,22.56,1.24,0.00
"10/11/2024 22:00","LONGIL",61762,23.00,1.69,0.00
"10/11/2024 22:00","MHK VL",61756,22.44,0.31,-0.81
"10/11/2024 22:00","MILLWD",61759,22.73,1.42,0.00
"10/11/2024 22:00","N.Y.C.",61761,22.99,1.68,0.00
"10/11/2024 22:00","NORTH",61755,14.50,-0.36,6.45
"10/11/2024 22:00","NPX",61845,22.55,1.00,-0.24
"10/11/2024 22:00","O H",61846,19.44,-1.36,0.51
"10/11/2024 22:00","PJM",61847,21.17,0.07,0.20
"10/11/2024 22:00","WEST",61752,19.41,-1.10,0.80
"10/11/2024 23:00","CAPITL",61757,18.53,0.83,0.00
"10/11/2024 23:00","CENTRL",61754,17.47,-0.24,0.00
"10/11/2024 23:00","DUNWOD",61760,18.86,1.16,0.00
"10/11/2024 23:00","GENESE",61753,17.52,-0.19,0.00
"10/11/2024 23:00","H Q",61844,17.60,-0.10,0.00
"10/11/2024 23:00","HUD VL",61758,18.65,0.94,0.00
"10/11/2024 23:00","LONGIL",61762,18.99,1.29,0.00
"10/11/2024 23:00","MHK VL",61756,18.81,0.28,-0.82
"10/11/2024 23:00","MILLWD",61759,18.78,1.08,0.00
"10/11/2024 23:00","N.Y.C.",61761,19.00,1.30,0.00
"10/11/2024 23:00","NORTH",61755,11.95,-0.27,5.49
"10/11/2024 23:00","NPX",61845,20.19,0.77,-1.72
"10/11/2024 23:00","O H",61846,16.78,-0.92,0.00
"10/11/2024 23:00","PJM",61847,17.77,0.06,0.00
"10/11/2024 23:00","WEST",61752,16.95,-0.76,0.00
