"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/30/2024 02:00","PJM",61847,11.49,-0.09,8.85
"10/30/2024 02:00","WEST",61752,2.86,-1.09,16.49
"10/30/2024 03:00","CAPITL",61757,20.20,0.85,0.00
"10/30/2024 03:00","CENTRL",61754,19.03,-0.33,0.00
"10/30/2024 03:00","DUNWOD",61760,20.34,0.98,0.00
"10/30/2024 03:00","GENESE",61753,12.34,-0.92,6.11
"10/30/2024 03:00","H Q",61844,19.35,-0.01,0.00
"10/30/2024 03:00","HUD VL",61758,20.32,0.96,0.00
"10/30/2024 03:00","LONGIL",61762,20.29,0.94,0.00
"10/30/2024 03:00","MHK VL",61756,23.01,0.35,-3.31
"10/30/2024 03:00","MILLWD",61759,20.34,0.98,0.00
"10/30/2024 03:00","N.Y.C.",61761,20.41,1.06,0.00
"10/30/2024 03:00","NORTH",61755,19.38,0.02,0.00
"10/30/2024 03:00","NPX",61845,26.68,0.81,-6.50
"10/30/2024 03:00","O H",61846,10.42,-1.38,7.56
"10/30/2024 03:00","PJM",61847,14.71,-0.08,4.57
"10/30/2024 03:00","WEST",61752,9.76,-1.08,8.52
"10/30/2024 04:00","CAPITL",61757,20.85,0.88,0.00
"10/30/2024 04:00","CENTRL",61754,19.64,-0.32,0.00
"10/30/2024 04:00","DUNWOD",61760,20.99,1.03,0.00
"10/30/2024 04:00","GENESE",61753,8.48,-0.90,10.58
"10/30/2024 04:00","H Q",61844,19.94,-0.02,0.00
"10/30/2024 04:00","HUD VL",61758,20.98,1.02,0.00
"10/30/2024 04:00","LONGIL",61762,20.96,1.00,0.00
"10/30/2024 04:00","MHK VL",61756,26.15,0.41,-5.77
"10/30/2024 04:00","MILLWD",61759,20.99,1.03,0.00
"10/30/2024 04:00","N.Y.C.",61761,21.07,1.10,0.00
"10/30/2024 04:00","NORTH",61755,19.95,-0.01,0.00
"10/30/2024 04:00","NPX",61845,35.50,0.85,-14.68
"10/30/2024 04:00","O H",61846,5.48,-1.39,13.10
"10/30/2024 04:00","PJM",61847,11.97,-0.07,7.92
"10/30/2024 04:00","WEST",61752,4.16,-1.05,14.76
"10/30/2024 05:00","CAPITL",61757,21.77,0.97,0.00
"10/30/2024 05:00","CENTRL",61754,20.51,-0.29,0.00
"10/30/2024 05:00","DUNWOD",61760,21.91,1.11,0.00
"10/30/2024 05:00","GENESE",61753,13.75,-0.89,6.16
"10/30/2024 05:00","H Q",61844,21.05,-0.01,-0.26
"10/30/2024 05:00","HUD VL",61758,21.90,1.10,0.00
"10/30/2024 05:00","LONGIL",61762,22.01,1.22,0.00
"10/30/2024 05:00","MHK VL",61756,24.60,0.53,-3.28
"10/30/2024 05:00","MILLWD",61759,21.92,1.12,0.00
"10/30/2024 05:00","N.Y.C.",61761,21.97,1.18,0.00
"10/30/2024 05:00","NORTH",61755,20.82,0.02,0.00
"10/30/2024 05:00","NPX",61845,25.32,0.96,-3.57
"10/30/2024 05:00","O H",61846,11.76,-1.42,7.62
"10/30/2024 05:00","PJM",61847,16.41,-0.03,4.35
"10/30/2024 05:00","WEST",61752,11.12,-1.07,8.60
"10/30/2024 06:00","CAPITL",61757,26.50,1.26,0.00
"10/30/2024 06:00","CENTRL",61754,24.94,-0.30,0.00
"10/30/2024 06:00","DUNWOD",61760,26.68,1.43,0.00
"10/30/2024 06:00","GENESE",61753,15.42,-0.93,8.90
"10/30/2024 06:00","H Q",61844,24.99,-0.03,0.22
"10/30/2024 06:00","HUD VL",61758,26.67,1.43,0.00
"10/30/2024 06:00","LONGIL",61762,26.80,1.56,0.00
"10/30/2024 06:00","MHK VL",61756,30.71,0.86,-4.61
"10/30/2024 06:00","MILLWD",61759,26.70,1.46,0.00
"10/30/2024 06:00","N.Y.C.",61761,26.76,1.51,0.00
"10/30/2024 06:00","NORTH",61755,23.92,0.02,1.35
"10/30/2024 06:00","NPX",61845,31.28,1.21,-4.83
"10/30/2024 06:00","O H",61846,12.63,-1.61,11.00
"10/30/2024 06:00","PJM",61847,18.60,0.01,6.65
"10/30/2024 06:00","WEST",61752,11.67,-1.13,12.45
"10/30/2024 07:00","CAPITL",61757,43.96,2.15,0.00
"10/30/2024 07:00","CENTRL",61754,41.39,-0.42,0.00
"10/30/2024 07:00","DUNWOD",61760,44.33,2.52,0.00
"10/30/2024 07:00","GENESE",61753,31.61,-1.48,8.72
"10/30/2024 07:00","H Q",61844,43.17,0.00,-1.36
"10/30/2024 07:00","HUD VL",61758,44.32,2.51,0.00
"10/30/2024 07:00","LONGIL",61762,44.17,2.36,0.00
"10/30/2024 07:00","MHK VL",61756,47.86,1.58,-4.46
"10/30/2024 07:00","MILLWD",61759,44.36,2.55,0.00
"10/30/2024 07:00","N.Y.C.",61761,44.43,2.62,0.00
"10/30/2024 07:00","NORTH",61755,41.96,0.15,0.00
"10/30/2024 07:00","NPX",61845,47.35,2.02,-3.52
"10/30/2024 07:00","O H",61846,28.38,-2.68,10.75
"10/30/2024 07:00","PJM",61847,36.85,0.18,5.15
"10/30/2024 07:00","WEST",61752,27.76,-1.82,12.23
"10/30/2024 08:00","CAPITL",61757,26.24,1.27,0.00
"10/30/2024 08:00","CENTRL",61754,24.78,-0.23,-0.04
"10/30/2024 08:00","DUNWOD",61760,26.63,1.66,0.00
"10/30/2024 08:00","GENESE",61753,19.73,-0.77,4.47
"10/30/2024 08:00","H Q",61844,24.87,-0.09,0.00
"10/30/2024 08:00","HUD VL",61758,26.56,1.59,0.00
"10/30/2024 08:00","LONGIL",61762,26.58,1.61,0.00
"10/30/2024 08:00","MHK VL",61756,28.12,0.87,-2.28
"10/30/2024 08:00","MILLWD",61759,26.62,1.65,0.00
"10/30/2024 08:00","N.Y.C.",61761,26.75,1.78,0.00
"10/30/2024 08:00","NORTH",61755,24.96,0.00,0.00
"10/30/2024 08:00","NPX",61845,27.21,1.27,-0.97
"10/30/2024 08:00","O H",61846,17.96,-1.41,5.60
"10/30/2024 08:00","PJM",61847,21.81,0.20,3.36
"10/30/2024 08:00","WEST",61752,17.65,-0.92,6.39
"10/30/2024 09:00","CAPITL",61757,23.31,1.09,0.00
"10/30/2024 09:00","CENTRL",61754,22.41,-0.30,-0.49
"10/30/2024 09:00","DUNWOD",61760,23.77,1.55,0.00
"10/30/2024 09:00","GENESE",61753,21.07,-0.80,0.34
"10/30/2024 09:00","H Q",61844,22.12,-0.10,0.00
"10/30/2024 09:00","HUD VL",61758,23.64,1.42,0.00
"10/30/2024 09:00","LONGIL",61762,23.84,1.62,0.00
"10/30/2024 09:00","MHK VL",61756,23.00,0.60,-0.18
"10/30/2024 09:00","MILLWD",61759,23.74,1.53,0.00
"10/30/2024 09:00","N.Y.C.",61761,23.87,1.65,0.00
"10/30/2024 09:00","NORTH",61755,22.21,-0.01,0.00
"10/30/2024 09:00","NPX",61845,23.40,1.18,0.00
"10/30/2024 09:00","O H",61846,19.56,-1.31,1.35
"10/30/2024 09:00","PJM",61847,21.91,0.19,0.49
"10/30/2024 09:00","WEST",61752,19.68,-0.90,1.63
"10/30/2024 10:00","CAPITL",61757,24.78,1.16,0.00
"10/30/2024 10:00","CENTRL",61754,23.94,-0.40,-0.73
"10/30/2024 10:00","DUNWOD",61760,25.40,1.78,0.00
"10/30/2024 10:00","GENESE",61753,21.22,-0.91,1.49
"10/30/2024 10:00","H Q",61844,23.52,-0.10,0.00
"10/30/2024 10:00","HUD VL",61758,25.19,1.57,0.00
"10/30/2024 10:00","LONGIL",61762,25.59,1.97,0.00
"10/30/2024 10:00","MHK VL",61756,24.83,0.59,-0.62
"10/30/2024 10:00","MILLWD",61759,25.35,1.73,0.00
"10/30/2024 10:00","N.Y.C.",61761,25.53,1.91,0.00
"10/30/2024 10:00","NORTH",61755,23.63,0.00,0.00
"10/30/2024 10:00","NPX",61845,25.71,1.33,-0.75
"10/30/2024 10:00","O H",61846,18.70,-1.35,3.57
"10/30/2024 10:00","PJM",61847,22.48,0.28,1.42
"10/30/2024 10:00","WEST",61752,18.41,-0.91,4.30
"10/30/2024 11:00","CAPITL",61757,24.62,1.08,0.00
"10/30/2024 11:00","CENTRL",61754,23.15,-0.39,0.00
"10/30/2024 11:00","DUNWOD",61760,25.38,1.84,0.00
"10/30/2024 11:00","GENESE",61753,22.62,-0.93,0.00
"10/30/2024 11:00","H Q",61844,23.44,-0.10,0.00
"10/30/2024 11:00","HUD VL",61758,25.16,1.62,0.00
"10/30/2024 11:00","LONGIL",61762,25.49,1.94,0.00
"10/30/2024 11:00","MHK VL",61756,24.04,0.49,0.00
"10/30/2024 11:00","MILLWD",61759,25.33,1.78,0.00
"10/30/2024 11:00","N.Y.C.",61761,25.53,1.98,0.00
"10/30/2024 11:00","NORTH",61755,23.54,-0.01,0.00
"10/30/2024 11:00","NPX",61845,25.32,1.34,-0.43
"10/30/2024 11:00","O H",61846,22.19,-1.36,0.00
"10/30/2024 11:00","PJM",61847,24.23,0.36,-0.32
"10/30/2024 11:00","WEST",61752,22.57,-0.98,0.00
"10/30/2024 12:00","CAPITL",61757,23.14,0.99,0.00
"10/30/2024 12:00","CENTRL",61754,23.80,-0.29,-1.95
"10/30/2024 12:00","DUNWOD",61760,23.92,1.77,0.00
"10/30/2024 12:00","GENESE",61753,21.33,-0.82,0.00
"10/30/2024 12:00","H Q",61844,22.01,-0.14,0.00
"10/30/2024 12:00","HUD VL",61758,23.69,1.55,0.00
"10/30/2024 12:00","LONGIL",61762,23.96,1.81,0.00
"10/30/2024 12:00","MHK VL",61756,22.61,0.46,0.00
"10/30/2024 12:00","MILLWD",61759,23.86,1.71,0.00
"10/30/2024 12:00","N.Y.C.",61761,24.09,1.95,0.00
"10/30/2024 12:00","NORTH",61755,22.04,-0.11,0.00
"10/30/2024 12:00","NPX",61845,23.39,1.24,0.00
"10/30/2024 12:00","O H",61846,16.63,-1.19,4.33
"10/30/2024 12:00","PJM",61847,21.53,0.42,1.04
"10/30/2024 12:00","WEST",61752,16.28,-0.74,5.12
"10/30/2024 13:00","CAPITL",61757,23.50,0.98,0.00
"10/30/2024 13:00","CENTRL",61754,22.25,-0.28,0.00
"10/30/2024 13:00","DUNWOD",61760,24.32,1.79,0.00
"10/30/2024 13:00","GENESE",61753,21.64,-0.88,0.00
"10/30/2024 13:00","H Q",61844,22.39,-0.14,0.00
"10/30/2024 13:00","HUD VL",61758,24.10,1.57,0.00
"10/30/2024 13:00","LONGIL",61762,24.22,1.69,0.00
"10/30/2024 13:00","MHK VL",61756,23.03,0.51,0.00
"10/30/2024 13:00","MILLWD",61759,24.21,1.68,0.00
"10/30/2024 13:00","N.Y.C.",61761,24.49,1.97,0.00
"10/30/2024 13:00","NORTH",61755,22.42,-0.10,0.00
"10/30/2024 13:00","NPX",61845,23.93,1.24,-0.17
"10/30/2024 13:00","O H",61846,21.19,-1.33,0.00
"10/30/2024 13:00","PJM",61847,23.11,0.42,-0.17
"10/30/2024 13:00","WEST",61752,21.61,-0.91,0.00
"10/30/2024 14:00","CAPITL",61757,23.16,0.90,0.00
"10/30/2024 14:00","CENTRL",61754,22.01,-0.26,-0.01
"10/30/2024 14:00","DUNWOD",61760,24.06,1.80,0.00
"10/30/2024 14:00","GENESE",61753,21.38,-0.88,0.00
"10/30/2024 14:00","H Q",61844,22.13,-0.14,0.00
"10/30/2024 14:00","HUD VL",61758,23.87,1.60,0.00
"10/30/2024 14:00","LONGIL",61762,23.75,1.48,0.00
"10/30/2024 14:00","MHK VL",61756,22.79,0.52,0.00
"10/30/2024 14:00","MILLWD",61759,23.95,1.68,0.00
"10/30/2024 14:00","N.Y.C.",61761,24.26,1.99,0.00
"10/30/2024 14:00","NORTH",61755,22.18,-0.08,0.00
"10/30/2024 14:00","NPX",61845,23.08,1.20,0.38
"10/30/2024 14:00","O H",61846,20.85,-1.40,0.02
"10/30/2024 14:00","PJM",61847,22.69,0.43,0.00
"10/30/2024 14:00","WEST",61752,21.30,-0.95,0.02
"10/30/2024 15:00","CAPITL",61757,25.94,1.06,0.00
"10/30/2024 15:00","CENTRL",61754,24.66,-0.32,-0.11
"10/30/2024 15:00","DUNWOD",61760,26.82,1.94,0.00
"10/30/2024 15:00","GENESE",61753,23.93,-0.95,0.00
"10/30/2024 15:00","H Q",61844,24.75,-0.13,0.00
"10/30/2024 15:00","HUD VL",61758,26.64,1.77,0.00
"10/30/2024 15:00","LONGIL",61762,17.02,1.49,9.33
"10/30/2024 15:00","MHK VL",61756,25.47,0.60,0.00
"10/30/2024 15:00","MILLWD",61759,26.69,1.82,0.00
"10/30/2024 15:00","N.Y.C.",61761,27.01,2.14,0.00
"10/30/2024 15:00","NORTH",61755,24.87,0.00,0.00
"10/30/2024 15:00","NPX",61845,26.24,1.36,0.00
"10/30/2024 15:00","O H",61846,23.05,-1.58,0.24
"10/30/2024 15:00","PJM",61847,25.19,0.38,0.06
"10/30/2024 15:00","WEST",61752,23.52,-1.07,0.29
"10/30/2024 16:00","CAPITL",61757,27.75,1.11,0.00
"10/30/2024 16:00","CENTRL",61754,26.36,-0.28,0.00
"10/30/2024 16:00","DUNWOD",61760,28.62,1.98,0.00
"10/30/2024 16:00","GENESE",61753,25.62,-1.03,0.00
"10/30/2024 16:00","H Q",61844,26.56,-0.08,0.00
"10/30/2024 16:00","HUD VL",61758,28.49,1.84,0.00
"10/30/2024 16:00","LONGIL",61762,26.45,1.60,1.79
"10/30/2024 16:00","MHK VL",61756,27.55,0.91,0.00
"10/30/2024 16:00","MILLWD",61759,28.50,1.86,0.00
"10/30/2024 16:00","N.Y.C.",61761,28.82,2.18,0.00
"10/30/2024 16:00","NORTH",61755,26.83,0.18,0.00
"10/30/2024 16:00","NPX",61845,27.90,1.32,0.06
"10/30/2024 16:00","O H",61846,24.79,-1.85,0.00
"10/30/2024 16:00","PJM",61847,26.94,0.29,0.00
"10/30/2024 16:00","WEST",61752,25.36,-1.28,0.00
"10/30/2024 17:00","CAPITL",61757,36.15,1.62,0.00
"10/30/2024 17:00","CENTRL",61754,34.48,-0.25,-0.20
"10/30/2024 17:00","DUNWOD",61760,37.03,2.51,0.00
"10/30/2024 17:00","GENESE",61753,28.70,-1.43,4.39
"10/30/2024 17:00","H Q",61844,34.40,-0.12,0.00
"10/30/2024 17:00","HUD VL",61758,36.91,2.38,0.00
"10/30/2024 17:00","LONGIL",61762,36.75,2.23,0.00
"10/30/2024 17:00","MHK VL",61756,38.09,1.43,-2.13
"10/30/2024 17:00","MILLWD",61759,36.89,2.36,0.00
"10/30/2024 17:00","N.Y.C.",61761,37.23,2.70,0.00
"10/30/2024 17:00","NORTH",61755,34.74,0.22,0.00
"10/30/2024 17:00","NPX",61845,36.27,1.75,0.00
"10/30/2024 17:00","O H",61846,25.99,-2.68,5.86
"10/30/2024 17:00","PJM",61847,31.39,0.27,3.40
"10/30/2024 17:00","WEST",61752,26.05,-1.81,6.66
"10/30/2024 18:00","CAPITL",61757,60.91,2.91,0.00
"10/30/2024 18:00","CENTRL",61754,60.25,-0.37,-2.62
"10/30/2024 18:00","DUNWOD",61760,62.20,4.19,0.00
"10/30/2024 18:00","GENESE",61753,41.42,-2.33,14.25
"10/30/2024 18:00","H Q",61844,57.71,-0.30,0.00
"10/30/2024 18:00","HUD VL",61758,62.07,4.07,0.00
"10/30/2024 18:00","LONGIL",61762,60.74,3.59,0.86
"10/30/2024 18:00","MHK VL",61756,67.67,2.73,-6.93
"10/30/2024 18:00","MILLWD",61759,62.00,4.00,0.00
"10/30/2024 18:00","N.Y.C.",61761,62.42,4.41,0.00
"10/30/2024 18:00","NORTH",61755,58.21,0.20,0.00
"10/30/2024 18:00","NPX",61845,61.25,2.99,-0.26
"10/30/2024 18:00","O H",61846,30.82,-4.58,22.61
"10/30/2024 18:00","PJM",61847,47.39,0.51,11.12
"10/30/2024 18:00","WEST",61752,29.62,-3.02,25.37
"10/30/2024 19:00","CAPITL",61757,37.18,1.85,0.00
"10/30/2024 19:00","CENTRL",61754,37.56,-0.27,-2.49
"10/30/2024 19:00","DUNWOD",61760,37.85,2.52,0.00
"10/30/2024 19:00","GENESE",61753,28.21,-1.24,5.87
"10/30/2024 19:00","H Q",61844,33.25,-0.22,1.87
"10/30/2024 19:00","HUD VL",61758,37.78,2.45,0.00
"10/30/2024 19:00","LONGIL",61762,37.48,2.15,0.00
"10/30/2024 19:00","MHK VL",61756,44.48,1.42,-7.73
"10/30/2024 19:00","MILLWD",61759,37.74,2.41,0.00
"10/30/2024 19:00","N.Y.C.",61761,38.02,2.69,0.00
"10/30/2024 19:00","NORTH",61755,26.47,-0.14,8.73
"10/30/2024 19:00","NPX",61845,37.24,1.85,-0.06
"10/30/2024 19:00","O H",61846,21.04,-2.43,11.85
"10/30/2024 19:00","PJM",61847,36.21,0.36,-0.51
"10/30/2024 19:00","WEST",61752,20.20,-1.54,13.60
"10/30/2024 20:00","CAPITL",61757,26.71,1.25,0.00
"10/30/2024 20:00","CENTRL",61754,25.05,-0.41,-0.01
"10/30/2024 20:00","DUNWOD",61760,27.20,1.74,0.00
"10/30/2024 20:00","GENESE",61753,24.48,-0.98,0.00
"10/30/2024 20:00","H Q",61844,23.63,-0.11,1.71
"10/30/2024 20:00","HUD VL",61758,27.11,1.65,0.00
"10/30/2024 20:00","LONGIL",61762,27.06,1.59,0.00
"10/30/2024 20:00","MHK VL",61756,30.58,0.72,-4.39
"10/30/2024 20:00","MILLWD",61759,27.11,1.65,0.00
"10/30/2024 20:00","N.Y.C.",61761,27.36,1.90,0.00
"10/30/2024 20:00","NORTH",61755,17.41,-0.07,7.99
"10/30/2024 20:00","NPX",61845,26.15,1.32,0.63
"10/30/2024 20:00","O H",61846,34.44,-1.93,-10.90
"10/30/2024 20:00","PJM",61847,24.43,-0.02,1.02
"10/30/2024 20:00","WEST",61752,23.99,-1.45,0.02
"10/30/2024 21:00","CAPITL",61757,24.49,1.07,0.00
"10/30/2024 21:00","CENTRL",61754,23.17,-0.25,0.00
"10/30/2024 21:00","DUNWOD",61760,24.97,1.56,0.00
"10/30/2024 21:00","GENESE",61753,22.83,-0.58,0.00
"10/30/2024 21:00","H Q",61844,21.47,-0.14,1.81
"10/30/2024 21:00","HUD VL",61758,24.89,1.48,0.00
"10/30/2024 21:00","LONGIL",61762,24.88,1.46,0.00
"10/30/2024 21:00","MHK VL",61756,28.56,0.59,-4.55
"10/30/2024 21:00","MILLWD",61759,24.89,1.48,0.00
"10/30/2024 21:00","N.Y.C.",61761,25.11,1.69,0.00
"10/30/2024 21:00","NORTH",61755,15.10,-0.12,8.19
"10/30/2024 21:00","NPX",61845,26.93,1.18,-2.33
"10/30/2024 21:00","O H",61846,22.22,-1.19,0.00
"10/30/2024 21:00","PJM",61847,24.24,0.21,-0.61
"10/30/2024 21:00","WEST",61752,22.64,-0.77,0.00
"10/30/2024 22:00","CAPITL",61757,21.90,0.93,0.00
"10/30/2024 22:00","CENTRL",61754,20.74,-0.23,0.00
"10/30/2024 22:00","DUNWOD",61760,22.33,1.35,0.00
"10/30/2024 22:00","GENESE",61753,20.49,-0.48,0.00
"10/30/2024 22:00","H Q",61844,19.14,-0.13,1.71
"10/30/2024 22:00","HUD VL",61758,22.23,1.26,0.00
"10/30/2024 22:00","LONGIL",61762,22.38,1.40,0.00
"10/30/2024 22:00","MHK VL",61756,25.71,0.46,-4.27
"10/30/2024 22:00","MILLWD",61759,22.24,1.27,0.00
"10/30/2024 22:00","N.Y.C.",61761,22.44,1.47,0.00
"10/30/2024 22:00","NORTH",61755,13.13,-0.14,7.70
"10/30/2024 22:00","NPX",61845,25.80,1.02,-3.81
"10/30/2024 22:00","O H",61846,20.04,-0.93,0.00
"10/30/2024 22:00","PJM",61847,21.16,0.19,0.00
"10/30/2024 22:00","WEST",61752,20.37,-0.60,0.00
"10/30/2024 23:00","CAPITL",61757,18.50,0.77,0.00
"10/30/2024 23:00","CENTRL",61754,17.46,-0.27,0.00
"10/30/2024 23:00","DUNWOD",61760,18.90,1.18,0.00
"10/30/2024 23:00","GENESE",61753,17.13,-0.60,0.00
"10/30/2024 23:00","H Q",61844,12.13,-0.13,5.47
"10/30/2024 23:00","HUD VL",61758,18.82,1.09,0.00
"10/30/2024 23:00","LONGIL",61762,18.92,1.19,0.00
"10/30/2024 23:00","MHK VL",61756,17.63,0.32,0.43
"10/30/2024 23:00","MILLWD",61759,18.84,1.11,0.00
"10/30/2024 23:00","N.Y.C.",61761,19.01,1.28,0.00
"10/30/2024 23:00","NORTH",61755,-15.00,-0.18,32.54
"10/30/2024 23:00","NPX",61845,25.26,0.91,-6.63
"10/30/2024 23:00","O H",61846,17.27,-1.04,-0.58
"10/30/2024 23:00","PJM",61847,17.81,0.09,0.00
"10/30/2024 23:00","WEST",61752,16.94,-0.78,0.00
