"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/24/2024 14:00","H Q",61844,29.27,0.37,0.00
"10/24/2024 14:00","HUD VL",61758,30.39,1.50,0.00
"10/24/2024 14:00","LONGIL",61762,30.74,1.85,0.00
"10/24/2024 14:00","MHK VL",61756,29.52,0.63,0.00
"10/24/2024 14:00","MILLWD",61759,30.60,1.71,0.00
"10/24/2024 14:00","N.Y.C.",61761,30.91,2.02,0.00
"10/24/2024 14:00","NORTH",61755,29.88,0.99,0.00
"10/24/2024 14:00","NPX",61845,30.05,1.15,0.00
"10/24/2024 14:00","O H",61846,27.80,-1.09,0.00
"10/24/2024 14:00","PJM",61847,29.22,0.33,0.00
"10/24/2024 14:00","WEST",61752,28.41,-0.48,0.00
"10/24/2024 15:00","CAPITL",61757,32.64,0.92,0.00
"10/24/2024 15:00","CENTRL",61754,31.27,-0.45,0.00
"10/24/2024 15:00","DUNWOD",61760,33.70,1.98,0.00
"10/24/2024 15:00","GENESE",61753,30.84,-0.87,0.00
"10/24/2024 15:00","H Q",61844,32.11,0.39,0.00
"10/24/2024 15:00","HUD VL",61758,33.34,1.62,0.00
"10/24/2024 15:00","LONGIL",61762,33.59,1.87,0.00
"10/24/2024 15:00","MHK VL",61756,32.41,0.69,0.00
"10/24/2024 15:00","MILLWD",61759,33.55,1.83,0.00
"10/24/2024 15:00","N.Y.C.",61761,33.86,2.14,0.00
"10/24/2024 15:00","NORTH",61755,32.76,1.04,0.00
"10/24/2024 15:00","NPX",61845,32.92,1.20,0.00
"10/24/2024 15:00","O H",61846,30.56,-1.16,0.00
"10/24/2024 15:00","PJM",61847,32.07,0.35,0.00
"10/24/2024 15:00","WEST",61752,31.21,-0.51,0.00
"10/24/2024 16:00","CAPITL",61757,38.69,1.17,0.00
"10/24/2024 16:00","CENTRL",61754,37.04,-0.48,0.00
"10/24/2024 16:00","DUNWOD",61760,39.79,2.27,0.00
"10/24/2024 16:00","GENESE",61753,36.34,-1.19,0.00
"10/24/2024 16:00","H Q",61844,37.95,0.42,0.00
"10/24/2024 16:00","HUD VL",61758,39.41,1.89,0.00
"10/24/2024 16:00","LONGIL",61762,39.22,1.94,0.24
"10/24/2024 16:00","MHK VL",61756,38.52,1.00,0.00
"10/24/2024 16:00","MILLWD",61759,39.61,2.08,0.00
"10/24/2024 16:00","N.Y.C.",61761,39.95,2.42,0.00
"10/24/2024 16:00","NORTH",61755,38.63,1.11,0.00
"10/24/2024 16:00","NPX",61845,38.65,1.31,0.19
"10/24/2024 16:00","O H",61846,35.64,-1.88,0.00
"10/24/2024 16:00","PJM",61847,37.70,0.18,0.00
"10/24/2024 16:00","WEST",61752,36.41,-1.12,0.00
"10/24/2024 17:00","CAPITL",61757,41.65,1.42,0.00
"10/24/2024 17:00","CENTRL",61754,39.81,-0.42,0.00
"10/24/2024 17:00","DUNWOD",61760,42.47,2.23,0.00
"10/24/2024 17:00","GENESE",61753,39.05,-1.19,0.00
"10/24/2024 17:00","H Q",61844,40.63,0.39,0.00
"10/24/2024 17:00","HUD VL",61758,42.21,1.97,0.00
"10/24/2024 17:00","LONGIL",61762,42.12,1.88,0.00
"10/24/2024 17:00","MHK VL",61756,41.59,1.36,0.00
"10/24/2024 17:00","MILLWD",61759,42.32,2.08,0.00
"10/24/2024 17:00","N.Y.C.",61761,42.56,2.32,0.00
"10/24/2024 17:00","NORTH",61755,41.30,1.06,0.00
"10/24/2024 17:00","NPX",61845,41.59,1.35,0.00
"10/24/2024 17:00","O H",61846,37.92,-2.31,0.00
"10/24/2024 17:00","PJM",61847,40.27,0.04,0.00
"10/24/2024 17:00","WEST",61752,38.85,-1.39,0.00
"10/24/2024 18:00","CAPITL",61757,40.46,1.38,0.00
"10/24/2024 18:00","CENTRL",61754,38.86,-0.22,0.00
"10/24/2024 18:00","DUNWOD",61760,41.12,2.04,0.00
"10/24/2024 18:00","GENESE",61753,38.17,-0.92,0.00
"10/24/2024 18:00","H Q",61844,39.42,0.33,0.00
"10/24/2024 18:00","HUD VL",61758,40.95,1.87,0.00
"10/24/2024 18:00","LONGIL",61762,39.87,1.63,0.85
"10/24/2024 18:00","MHK VL",61756,40.61,1.53,0.00
"10/24/2024 18:00","MILLWD",61759,41.01,1.92,0.00
"10/24/2024 18:00","N.Y.C.",61761,41.19,2.11,0.00
"10/24/2024 18:00","NORTH",61755,40.00,0.92,0.00
"10/24/2024 18:00","NPX",61845,36.44,1.21,3.86
"10/24/2024 18:00","O H",61846,36.96,-2.12,0.00
"10/24/2024 18:00","PJM",61847,39.15,0.07,0.00
"10/24/2024 18:00","WEST",61752,37.94,-1.14,0.00
"10/24/2024 19:00","CAPITL",61757,39.64,1.43,0.00
"10/24/2024 19:00","CENTRL",61754,38.02,-0.18,0.00
"10/24/2024 19:00","DUNWOD",61760,40.06,1.85,0.00
"10/24/2024 19:00","GENESE",61753,37.34,-0.87,0.00
"10/24/2024 19:00","H Q",61844,38.55,0.34,0.00
"10/24/2024 19:00","HUD VL",61758,39.93,1.73,0.00
"10/24/2024 19:00","LONGIL",61762,39.73,1.52,0.00
"10/24/2024 19:00","MHK VL",61756,39.76,1.55,0.00
"10/24/2024 19:00","MILLWD",61759,39.98,1.77,0.00
"10/24/2024 19:00","N.Y.C.",61761,40.14,1.93,0.00
"10/24/2024 19:00","NORTH",61755,39.09,0.88,0.00
"10/24/2024 19:00","NPX",61845,38.64,1.25,0.81
"10/24/2024 19:00","O H",61846,36.17,-2.03,0.00
"10/24/2024 19:00","PJM",61847,38.22,0.01,0.00
"10/24/2024 19:00","WEST",61752,37.17,-1.04,0.00
"10/24/2024 20:00","CAPITL",61757,39.79,1.49,0.00
"10/24/2024 20:00","CENTRL",61754,38.09,-0.21,0.00
"10/24/2024 20:00","DUNWOD",61760,40.15,1.84,0.00
"10/24/2024 20:00","GENESE",61753,37.27,-1.03,0.00
"10/24/2024 20:00","H Q",61844,38.67,0.37,0.00
"10/24/2024 20:00","HUD VL",61758,40.00,1.70,0.00
"10/24/2024 20:00","LONGIL",61762,39.87,1.57,0.00
"10/24/2024 20:00","MHK VL",61756,39.78,1.48,0.00
"10/24/2024 20:00","MILLWD",61759,40.06,1.76,0.00
"10/24/2024 20:00","N.Y.C.",61761,40.25,1.95,0.00
"10/24/2024 20:00","NORTH",61755,39.36,1.06,0.00
"10/24/2024 20:00","NPX",61845,39.65,1.35,0.00
"10/24/2024 20:00","O H",61846,36.05,-2.25,0.00
"10/24/2024 20:00","PJM",61847,38.25,-0.06,0.00
"10/24/2024 20:00","WEST",61752,37.06,-1.24,0.00
"10/24/2024 21:00","CAPITL",61757,35.43,1.07,0.00
"10/24/2024 21:00","CENTRL",61754,34.11,-0.25,0.00
"10/24/2024 21:00","DUNWOD",61760,35.91,1.55,0.00
"10/24/2024 21:00","GENESE",61753,33.46,-0.90,0.00
"10/24/2024 21:00","H Q",61844,34.71,0.35,0.00
"10/24/2024 21:00","HUD VL",61758,35.74,1.38,0.00
"10/24/2024 21:00","LONGIL",61762,31.38,1.21,4.19
"10/24/2024 21:00","MHK VL",61756,35.58,1.23,0.00
"10/24/2024 21:00","MILLWD",61759,35.81,1.46,0.00
"10/24/2024 21:00","N.Y.C.",61761,36.05,1.70,0.00
"10/24/2024 21:00","NORTH",61755,35.35,0.99,0.00
"10/24/2024 21:00","NPX",61845,35.34,0.98,0.00
"10/24/2024 21:00","O H",61846,32.50,-1.86,0.00
"10/24/2024 21:00","PJM",61847,34.29,-0.06,0.00
"10/24/2024 21:00","WEST",61752,33.38,-0.98,0.00
"10/24/2024 22:00","CAPITL",61757,30.18,0.86,0.00
"10/24/2024 22:00","CENTRL",61754,28.98,-0.34,0.00
"10/24/2024 22:00","DUNWOD",61760,30.59,1.27,0.00
"10/24/2024 22:00","GENESE",61753,28.28,-1.04,0.00
"10/24/2024 22:00","H Q",61844,29.65,0.33,0.00
"10/24/2024 22:00","HUD VL",61758,30.43,1.11,0.00
"10/24/2024 22:00","LONGIL",61762,30.50,1.18,0.00
"10/24/2024 22:00","MHK VL",61756,30.27,0.94,0.00
"10/24/2024 22:00","MILLWD",61759,30.50,1.18,0.00
"10/24/2024 22:00","N.Y.C.",61761,30.68,1.35,0.00
"10/24/2024 22:00","NORTH",61755,30.26,0.93,0.00
"10/24/2024 22:00","NPX",61845,30.12,0.79,0.00
"10/24/2024 22:00","O H",61846,27.45,-1.88,0.00
"10/24/2024 22:00","PJM",61847,29.13,-0.19,0.00
"10/24/2024 22:00","WEST",61752,28.15,-1.18,0.00
"10/24/2024 23:00","CAPITL",61757,26.31,0.69,0.00
"10/24/2024 23:00","CENTRL",61754,25.35,-0.27,0.00
"10/24/2024 23:00","DUNWOD",61760,26.68,1.06,0.00
"10/24/2024 23:00","GENESE",61753,24.79,-0.82,0.00
"10/24/2024 23:00","H Q",61844,25.93,0.32,0.00
"10/24/2024 23:00","HUD VL",61758,26.53,0.92,0.00
"10/24/2024 23:00","LONGIL",61762,26.78,1.16,0.00
"10/24/2024 23:00","MHK VL",61756,26.40,0.79,0.00
"10/24/2024 23:00","MILLWD",61759,26.59,0.98,0.00
"10/24/2024 23:00","N.Y.C.",61761,26.76,1.15,0.00
"10/24/2024 23:00","NORTH",61755,26.51,0.90,0.00
"10/24/2024 23:00","NPX",61845,26.26,0.65,0.00
"10/24/2024 23:00","O H",61846,24.20,-1.41,0.00
"10/24/2024 23:00","PJM",61847,25.47,-0.14,0.00
"10/24/2024 23:00","WEST",61752,24.79,-0.82,0.00
