"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/03/2024 02:00","PJM",61847,20.60,-0.20,0.07
"10/03/2024 02:00","WEST",61752,20.12,-0.75,0.00
"10/03/2024 03:00","CAPITL",61757,15.19,0.53,0.00
"10/03/2024 03:00","CENTRL",61754,14.59,-0.06,0.00
"10/03/2024 03:00","DUNWOD",61760,15.22,0.57,0.00
"10/03/2024 03:00","GENESE",61753,14.40,-0.25,0.00
"10/03/2024 03:00","H Q",61844,14.66,0.00,0.00
"10/03/2024 03:00","HUD VL",61758,15.10,0.44,0.00
"10/03/2024 03:00","LONGIL",61762,15.23,0.57,0.00
"10/03/2024 03:00","MHK VL",61756,14.99,0.34,0.00
"10/03/2024 03:00","MILLWD",61759,15.17,0.51,0.00
"10/03/2024 03:00","N.Y.C.",61761,15.32,0.66,0.00
"10/03/2024 03:00","NORTH",61755,14.87,0.21,0.00
"10/03/2024 03:00","NPX",61845,15.18,0.53,0.00
"10/03/2024 03:00","O H",61846,13.75,-0.90,0.00
"10/03/2024 03:00","PJM",61847,14.50,-0.16,0.00
"10/03/2024 03:00","WEST",61752,14.01,-0.64,0.00
"10/03/2024 04:00","CAPITL",61757,22.17,0.77,0.00
"10/03/2024 04:00","CENTRL",61754,21.36,-0.03,0.00
"10/03/2024 04:00","DUNWOD",61760,22.23,0.84,0.00
"10/03/2024 04:00","GENESE",61753,21.10,-0.30,0.00
"10/03/2024 04:00","H Q",61844,21.39,0.00,0.00
"10/03/2024 04:00","HUD VL",61758,22.07,0.68,0.00
"10/03/2024 04:00","LONGIL",61762,22.21,0.82,0.00
"10/03/2024 04:00","MHK VL",61756,21.94,0.54,0.00
"10/03/2024 04:00","MILLWD",61759,22.16,0.77,0.00
"10/03/2024 04:00","N.Y.C.",61761,22.36,0.96,0.00
"10/03/2024 04:00","NORTH",61755,21.69,0.29,0.00
"10/03/2024 04:00","NPX",61845,22.16,0.77,0.00
"10/03/2024 04:00","O H",61846,20.18,-1.21,0.00
"10/03/2024 04:00","PJM",61847,21.29,-0.11,0.00
"10/03/2024 04:00","WEST",61752,20.58,-0.82,0.00
"10/03/2024 05:00","CAPITL",61757,22.94,0.82,0.00
"10/03/2024 05:00","CENTRL",61754,22.13,0.01,0.00
"10/03/2024 05:00","DUNWOD",61760,23.08,0.96,0.00
"10/03/2024 05:00","GENESE",61753,21.90,-0.22,0.00
"10/03/2024 05:00","H Q",61844,22.10,-0.01,0.00
"10/03/2024 05:00","HUD VL",61758,22.91,0.79,0.00
"10/03/2024 05:00","LONGIL",61762,23.11,0.99,0.00
"10/03/2024 05:00","MHK VL",61756,22.74,0.62,0.00
"10/03/2024 05:00","MILLWD",61759,23.00,0.89,0.00
"10/03/2024 05:00","N.Y.C.",61761,23.22,1.10,0.00
"10/03/2024 05:00","NORTH",61755,22.40,0.28,0.00
"10/03/2024 05:00","NPX",61845,22.94,0.82,0.00
"10/03/2024 05:00","O H",61846,20.93,-1.19,0.00
"10/03/2024 05:00","PJM",61847,22.08,-0.03,0.00
"10/03/2024 05:00","WEST",61752,21.35,-0.77,0.00
"10/03/2024 06:00","CAPITL",61757,27.93,1.07,0.00
"10/03/2024 06:00","CENTRL",61754,26.92,0.06,0.00
"10/03/2024 06:00","DUNWOD",61760,28.19,1.33,0.00
"10/03/2024 06:00","GENESE",61753,26.76,-0.10,0.00
"10/03/2024 06:00","H Q",61844,26.84,-0.02,0.00
"10/03/2024 06:00","HUD VL",61758,27.96,1.10,0.00
"10/03/2024 06:00","LONGIL",61762,28.15,1.29,0.00
"10/03/2024 06:00","MHK VL",61756,27.74,0.88,0.00
"10/03/2024 06:00","MILLWD",61759,28.08,1.23,0.00
"10/03/2024 06:00","N.Y.C.",61761,28.37,1.52,0.00
"10/03/2024 06:00","NORTH",61755,27.26,0.40,0.00
"10/03/2024 06:00","NPX",61845,27.87,1.01,0.00
"10/03/2024 06:00","O H",61846,25.57,-1.29,0.00
"10/03/2024 06:00","PJM",61847,26.94,0.08,0.00
"10/03/2024 06:00","WEST",61752,26.11,-0.74,0.00
"10/03/2024 07:00","CAPITL",61757,36.04,1.36,0.00
"10/03/2024 07:00","CENTRL",61754,35.12,0.14,-0.30
"10/03/2024 07:00","DUNWOD",61760,36.44,1.76,0.00
"10/03/2024 07:00","GENESE",61753,34.65,-0.03,0.00
"10/03/2024 07:00","H Q",61844,34.68,0.00,0.00
"10/03/2024 07:00","HUD VL",61758,36.14,1.46,0.00
"10/03/2024 07:00","LONGIL",61762,36.21,1.53,0.00
"10/03/2024 07:00","MHK VL",61756,36.10,1.25,-0.17
"10/03/2024 07:00","MILLWD",61759,36.30,1.62,0.00
"10/03/2024 07:00","N.Y.C.",61761,36.63,1.95,0.00
"10/03/2024 07:00","NORTH",61755,35.27,0.59,0.00
"10/03/2024 07:00","NPX",61845,35.96,1.28,0.00
"10/03/2024 07:00","O H",61846,33.11,-1.57,0.00
"10/03/2024 07:00","PJM",61847,34.90,0.22,0.00
"10/03/2024 07:00","WEST",61752,33.91,-0.77,0.00
"10/03/2024 08:00","CAPITL",61757,33.30,1.02,0.00
"10/03/2024 08:00","CENTRL",61754,32.97,-0.03,-0.72
"10/03/2024 08:00","DUNWOD",61760,33.99,1.72,0.00
"10/03/2024 08:00","GENESE",61753,32.01,-0.26,0.00
"10/03/2024 08:00","H Q",61844,32.37,0.09,0.00
"10/03/2024 08:00","HUD VL",61758,33.63,1.36,0.00
"10/03/2024 08:00","LONGIL",61762,33.81,1.53,0.00
"10/03/2024 08:00","MHK VL",61756,33.72,1.09,-0.36
"10/03/2024 08:00","MILLWD",61759,33.84,1.57,0.00
"10/03/2024 08:00","N.Y.C.",61761,34.19,1.92,0.00
"10/03/2024 08:00","NORTH",61755,32.74,0.47,0.00
"10/03/2024 08:00","NPX",61845,33.34,1.07,0.00
"10/03/2024 08:00","O H",61846,30.59,-1.69,0.00
"10/03/2024 08:00","PJM",61847,32.39,0.11,0.00
"10/03/2024 08:00","WEST",61752,31.35,-0.92,0.00
"10/03/2024 09:00","CAPITL",61757,29.74,0.66,0.00
"10/03/2024 09:00","CENTRL",61754,29.08,-0.01,-0.01
"10/03/2024 09:00","DUNWOD",61760,30.67,1.60,0.00
"10/03/2024 09:00","GENESE",61753,29.13,0.06,0.00
"10/03/2024 09:00","H Q",61844,29.21,0.14,0.00
"10/03/2024 09:00","HUD VL",61758,30.30,1.23,0.00
"10/03/2024 09:00","LONGIL",61762,30.57,1.49,0.00
"10/03/2024 09:00","MHK VL",61756,29.91,0.84,-0.01
"10/03/2024 09:00","MILLWD",61759,30.51,1.44,0.00
"10/03/2024 09:00","N.Y.C.",61761,30.86,1.79,0.00
"10/03/2024 09:00","NORTH",61755,29.57,0.49,0.00
"10/03/2024 09:00","NPX",61845,29.86,0.79,0.00
"10/03/2024 09:00","O H",61846,28.21,-0.87,0.00
"10/03/2024 09:00","PJM",61847,29.39,0.32,0.00
"10/03/2024 09:00","WEST",61752,28.86,-0.21,0.00
"10/03/2024 10:00","CAPITL",61757,25.58,0.46,0.00
"10/03/2024 10:00","CENTRL",61754,25.10,-0.01,0.00
"10/03/2024 10:00","DUNWOD",61760,26.48,1.36,0.00
"10/03/2024 10:00","GENESE",61753,25.27,0.15,0.00
"10/03/2024 10:00","H Q",61844,25.26,0.16,0.00
"10/03/2024 10:00","HUD VL",61758,26.13,1.02,0.00
"10/03/2024 10:00","LONGIL",61762,26.43,1.32,0.00
"10/03/2024 10:00","MHK VL",61756,25.69,0.59,0.00
"10/03/2024 10:00","MILLWD",61759,26.34,1.23,0.00
"10/03/2024 10:00","N.Y.C.",61761,26.67,1.56,0.00
"10/03/2024 10:00","NORTH",61755,25.67,0.56,0.00
"10/03/2024 10:00","NPX",61845,25.71,0.61,0.00
"10/03/2024 10:00","O H",61846,24.58,-0.54,0.00
"10/03/2024 10:00","PJM",61847,25.42,0.31,0.00
"10/03/2024 10:00","WEST",61752,25.11,0.00,0.00
"10/03/2024 11:00","CAPITL",61757,26.62,0.45,0.00
"10/03/2024 11:00","CENTRL",61754,26.19,0.02,0.00
"10/03/2024 11:00","DUNWOD",61760,27.64,1.47,0.00
"10/03/2024 11:00","GENESE",61753,26.44,0.28,0.00
"10/03/2024 11:00","H Q",61844,26.32,0.16,0.00
"10/03/2024 11:00","HUD VL",61758,27.25,1.08,0.00
"10/03/2024 11:00","LONGIL",61762,27.69,1.53,0.00
"10/03/2024 11:00","MHK VL",61756,26.75,0.58,0.00
"10/03/2024 11:00","MILLWD",61759,27.50,1.33,0.00
"10/03/2024 11:00","N.Y.C.",61761,27.85,1.68,0.00
"10/03/2024 11:00","NORTH",61755,26.72,0.55,0.00
"10/03/2024 11:00","NPX",61845,26.74,0.57,0.00
"10/03/2024 11:00","O H",61846,25.78,-0.39,0.00
"10/03/2024 11:00","PJM",61847,26.64,0.47,0.00
"10/03/2024 11:00","WEST",61752,26.38,0.21,0.00
"10/03/2024 12:00","CAPITL",61757,27.07,0.46,0.00
"10/03/2024 12:00","CENTRL",61754,26.62,0.01,0.00
"10/03/2024 12:00","DUNWOD",61760,28.15,1.54,0.00
"10/03/2024 12:00","GENESE",61753,26.96,0.35,0.00
"10/03/2024 12:00","H Q",61844,26.77,0.16,0.00
"10/03/2024 12:00","HUD VL",61758,27.71,1.10,0.00
"10/03/2024 12:00","LONGIL",61762,28.39,1.77,0.00
"10/03/2024 12:00","MHK VL",61756,27.17,0.55,0.00
"10/03/2024 12:00","MILLWD",61759,27.98,1.37,0.00
"10/03/2024 12:00","N.Y.C.",61761,28.35,1.73,0.00
"10/03/2024 12:00","NORTH",61755,27.11,0.49,0.00
"10/03/2024 12:00","NPX",61845,27.17,0.55,0.00
"10/03/2024 12:00","O H",61846,26.31,-0.30,0.00
"10/03/2024 12:00","PJM",61847,27.13,0.52,0.00
"10/03/2024 12:00","WEST",61752,26.91,0.29,0.00
"10/03/2024 13:00","CAPITL",61757,29.67,0.52,0.00
"10/03/2024 13:00","CENTRL",61754,29.21,0.06,0.00
"10/03/2024 13:00","DUNWOD",61760,30.96,1.81,0.00
"10/03/2024 13:00","GENESE",61753,29.50,0.35,0.00
"10/03/2024 13:00","H Q",61844,29.29,0.15,0.00
"10/03/2024 13:00","HUD VL",61758,30.48,1.33,0.00
"10/03/2024 13:00","LONGIL",61762,31.28,2.13,0.00
"10/03/2024 13:00","MHK VL",61756,29.75,0.60,0.00
"10/03/2024 13:00","MILLWD",61759,30.75,1.61,0.00
"10/03/2024 13:00","N.Y.C.",61761,31.20,2.05,0.00
"10/03/2024 13:00","NORTH",61755,29.63,0.48,0.00
"10/03/2024 13:00","NPX",61845,29.70,0.55,0.00
"10/03/2024 13:00","O H",61846,28.73,-0.42,0.00
"10/03/2024 13:00","PJM",61847,29.91,0.76,0.00
"10/03/2024 13:00","WEST",61752,29.46,0.32,0.00
"10/03/2024 14:00","CAPITL",61757,29.05,0.67,0.00
"10/03/2024 14:00","CENTRL",61754,28.35,-0.03,0.00
"10/03/2024 14:00","DUNWOD",61760,30.24,1.87,0.00
"10/03/2024 14:00","GENESE",61753,28.41,0.04,0.00
"10/03/2024 14:00","H Q",61844,28.48,0.10,0.00
"10/03/2024 14:00","HUD VL",61758,29.79,1.42,0.00
"10/03/2024 14:00","LONGIL",61762,30.39,2.02,0.00
"10/03/2024 14:00","MHK VL",61756,28.92,0.55,0.00
"10/03/2024 14:00","MILLWD",61759,30.05,1.67,0.00
"10/03/2024 14:00","N.Y.C.",61761,30.49,2.11,0.00
"10/03/2024 14:00","NORTH",61755,28.75,0.37,0.00
"10/03/2024 14:00","NPX",61845,29.04,0.66,0.00
"10/03/2024 14:00","O H",61846,27.44,-0.94,0.00
"10/03/2024 14:00","PJM",61847,29.01,0.64,0.00
"10/03/2024 14:00","WEST",61752,28.15,-0.22,0.00
"10/03/2024 15:00","CAPITL",61757,32.54,0.86,0.00
"10/03/2024 15:00","CENTRL",61754,31.62,-0.10,-0.03
"10/03/2024 15:00","DUNWOD",61760,33.82,2.14,0.00
"10/03/2024 15:00","GENESE",61753,31.51,-0.17,0.00
"10/03/2024 15:00","H Q",61844,31.75,0.08,0.02
"10/03/2024 15:00","HUD VL",61758,33.33,1.65,0.00
"10/03/2024 15:00","LONGIL",61762,33.98,2.29,0.00
"10/03/2024 15:00","MHK VL",61756,32.37,0.66,-0.02
"10/03/2024 15:00","MILLWD",61759,33.62,1.94,0.00
"10/03/2024 15:00","N.Y.C.",61761,34.09,2.41,0.00
"10/03/2024 15:00","NORTH",61755,31.99,0.30,0.00
"10/03/2024 15:00","NPX",61845,32.52,0.85,0.02
"10/03/2024 15:00","O H",61846,30.27,-1.42,0.00
"10/03/2024 15:00","PJM",61847,32.22,0.55,0.02
"10/03/2024 15:00","WEST",61752,31.06,-0.63,0.00
"10/03/2024 16:00","CAPITL",61757,34.97,1.10,0.00
"10/03/2024 16:00","CENTRL",61754,33.72,-0.16,0.00
"10/03/2024 16:00","DUNWOD",61760,36.07,2.20,0.00
"10/03/2024 16:00","GENESE",61753,33.52,-0.35,0.00
"10/03/2024 16:00","H Q",61844,33.94,0.07,0.00
"10/03/2024 16:00","HUD VL",61758,35.59,1.72,0.00
"10/03/2024 16:00","LONGIL",61762,36.23,2.36,0.00
"10/03/2024 16:00","MHK VL",61756,34.68,0.81,0.00
"10/03/2024 16:00","MILLWD",61759,35.87,2.00,0.00
"10/03/2024 16:00","N.Y.C.",61761,36.31,2.44,0.00
"10/03/2024 16:00","NORTH",61755,34.24,0.36,0.00
"10/03/2024 16:00","NPX",61845,34.83,0.96,0.00
"10/03/2024 16:00","O H",61846,31.96,-1.92,0.00
"10/03/2024 16:00","PJM",61847,34.17,0.30,0.00
"10/03/2024 16:00","WEST",61752,32.80,-1.07,0.00
"10/03/2024 17:00","CAPITL",61757,58.86,2.10,0.00
"10/03/2024 17:00","CENTRL",61754,57.10,-0.12,-0.46
"10/03/2024 17:00","DUNWOD",61760,60.06,3.30,0.00
"10/03/2024 17:00","GENESE",61753,56.29,-0.46,0.00
"10/03/2024 17:00","H Q",61844,56.91,0.15,0.00
"10/03/2024 17:00","HUD VL",61758,59.44,2.68,0.00
"10/03/2024 17:00","LONGIL",61762,51.29,2.99,8.47
"10/03/2024 17:00","MHK VL",61756,58.83,1.79,-0.28
"10/03/2024 17:00","MILLWD",61759,59.77,3.01,0.00
"10/03/2024 17:00","N.Y.C.",61761,60.34,3.58,0.00
"10/03/2024 17:00","NORTH",61755,57.66,0.90,0.00
"10/03/2024 17:00","NPX",61845,58.33,1.58,0.00
"10/03/2024 17:00","O H",61846,53.40,-3.36,0.00
"10/03/2024 17:00","PJM",61847,57.08,0.32,0.00
"10/03/2024 17:00","WEST",61752,54.84,-1.92,0.00
"10/03/2024 18:00","CAPITL",61757,49.45,1.99,0.00
"10/03/2024 18:00","CENTRL",61754,48.07,0.12,-0.48
"10/03/2024 18:00","DUNWOD",61760,50.28,2.82,0.00
"10/03/2024 18:00","GENESE",61753,47.20,-0.26,0.00
"10/03/2024 18:00","H Q",61844,47.48,0.02,0.00
"10/03/2024 18:00","HUD VL",61758,49.81,2.35,0.00
"10/03/2024 18:00","LONGIL",61762,50.09,2.62,0.00
"10/03/2024 18:00","MHK VL",61756,49.47,1.72,-0.28
"10/03/2024 18:00","MILLWD",61759,50.04,2.58,0.00
"10/03/2024 18:00","N.Y.C.",61761,50.48,3.02,0.00
"10/03/2024 18:00","NORTH",61755,48.41,0.95,0.00
"10/03/2024 18:00","NPX",61845,49.57,1.46,-0.65
"10/03/2024 18:00","O H",61846,44.65,-2.81,0.00
"10/03/2024 18:00","PJM",61847,47.75,0.29,0.00
"10/03/2024 18:00","WEST",61752,45.92,-1.55,0.00
"10/03/2024 19:00","CAPITL",61757,66.86,2.81,0.00
"10/03/2024 19:00","CENTRL",61754,64.66,0.22,-0.39
"10/03/2024 19:00","DUNWOD",61760,67.83,3.78,0.00
"10/03/2024 19:00","GENESE",61753,63.82,-0.23,0.00
"10/03/2024 19:00","H Q",61844,64.09,0.03,0.00
"10/03/2024 19:00","HUD VL",61758,67.23,3.18,0.00
"10/03/2024 19:00","LONGIL",61762,67.45,3.64,0.24
"10/03/2024 19:00","MHK VL",61756,66.68,2.38,-0.24
"10/03/2024 19:00","MILLWD",61759,67.54,3.49,0.00
"10/03/2024 19:00","N.Y.C.",61761,68.11,4.06,0.00
"10/03/2024 19:00","NORTH",61755,65.34,1.29,0.00
"10/03/2024 19:00","NPX",61845,67.38,2.11,-1.22
"10/03/2024 19:00","O H",61846,60.37,-3.68,0.00
"10/03/2024 19:00","PJM",61847,69.54,0.39,-5.09
"10/03/2024 19:00","WEST",61752,62.02,-2.03,0.00
"10/03/2024 20:00","CAPITL",61757,43.96,1.85,0.00
"10/03/2024 20:00","CENTRL",61754,42.31,0.17,-0.03
"10/03/2024 20:00","DUNWOD",61760,44.43,2.33,0.00
"10/03/2024 20:00","GENESE",61753,42.17,0.06,0.00
"10/03/2024 20:00","H Q",61844,42.11,0.00,0.00
"10/03/2024 20:00","HUD VL",61758,44.06,1.95,0.00
"10/03/2024 20:00","LONGIL",61762,44.56,2.45,0.00
"10/03/2024 20:00","MHK VL",61756,43.54,1.41,-0.02
"10/03/2024 20:00","MILLWD",61759,44.26,2.15,0.00
"10/03/2024 20:00","N.Y.C.",61761,44.60,2.49,0.00
"10/03/2024 20:00","NORTH",61755,42.84,0.73,0.00
"10/03/2024 20:00","NPX",61845,43.58,1.47,0.00
"10/03/2024 20:00","O H",61846,40.12,-1.98,0.00
"10/03/2024 20:00","PJM",61847,38.40,0.22,3.93
"10/03/2024 20:00","WEST",61752,41.18,-0.93,0.00
"10/03/2024 21:00","CAPITL",61757,37.96,1.53,0.00
"10/03/2024 21:00","CENTRL",61754,36.46,0.03,0.00
"10/03/2024 21:00","DUNWOD",61760,38.38,1.95,0.00
"10/03/2024 21:00","GENESE",61753,36.49,0.06,0.00
"10/03/2024 21:00","H Q",61844,36.45,0.02,0.00
"10/03/2024 21:00","HUD VL",61758,38.03,1.60,0.00
"10/03/2024 21:00","LONGIL",61762,38.32,1.89,0.00
"10/03/2024 21:00","MHK VL",61756,37.53,1.09,0.00
"10/03/2024 21:00","MILLWD",61759,38.22,1.79,0.00
"10/03/2024 21:00","N.Y.C.",61761,38.54,2.11,0.00
"10/03/2024 21:00","NORTH",61755,36.93,0.50,0.00
"10/03/2024 21:00","NPX",61845,37.72,1.29,0.00
"10/03/2024 21:00","O H",61846,34.88,-1.56,0.00
"10/03/2024 21:00","PJM",61847,36.56,0.12,0.00
"10/03/2024 21:00","WEST",61752,35.69,-0.74,0.00
"10/03/2024 22:00","CAPITL",61757,30.77,1.11,0.00
"10/03/2024 22:00","CENTRL",61754,29.85,0.18,-0.02
"10/03/2024 22:00","DUNWOD",61760,31.23,1.58,0.00
"10/03/2024 22:00","GENESE",61753,30.09,0.44,0.00
"10/03/2024 22:00","H Q",61844,29.63,-0.03,0.00
"10/03/2024 22:00","HUD VL",61758,30.92,1.26,0.00
"10/03/2024 22:00","LONGIL",61762,31.31,1.66,0.00
"10/03/2024 22:00","MHK VL",61756,30.51,0.84,-0.01
"10/03/2024 22:00","MILLWD",61759,31.10,1.44,0.00
"10/03/2024 22:00","N.Y.C.",61761,31.38,1.73,0.00
"10/03/2024 22:00","NORTH",61755,29.79,0.14,0.00
"10/03/2024 22:00","NPX",61845,30.61,0.95,0.00
"10/03/2024 22:00","O H",61846,29.10,-0.56,0.00
"10/03/2024 22:00","PJM",61847,30.02,0.36,0.00
"10/03/2024 22:00","WEST",61752,29.73,0.07,0.00
"10/03/2024 23:00","CAPITL",61757,27.24,0.98,0.00
"10/03/2024 23:00","CENTRL",61754,26.42,0.15,0.00
"10/03/2024 23:00","DUNWOD",61760,27.58,1.31,0.00
"10/03/2024 23:00","GENESE",61753,26.75,0.49,0.00
"10/03/2024 23:00","H Q",61844,26.25,-0.01,0.00
"10/03/2024 23:00","HUD VL",61758,27.30,1.04,0.00
"10/03/2024 23:00","LONGIL",61762,27.76,1.49,0.00
"10/03/2024 23:00","MHK VL",61756,26.95,0.69,0.00
"10/03/2024 23:00","MILLWD",61759,27.46,1.20,0.00
"10/03/2024 23:00","N.Y.C.",61761,27.69,1.43,0.00
"10/03/2024 23:00","NORTH",61755,26.34,0.08,0.00
"10/03/2024 23:00","NPX",61845,27.08,0.84,0.02
"10/03/2024 23:00","O H",61846,26.03,-0.23,0.00
"10/03/2024 23:00","PJM",61847,26.63,0.37,0.00
"10/03/2024 23:00","WEST",61752,26.53,0.27,0.00
