"Time Stamp","Name","PTID","LBMP ($/MWHr)","Marginal Cost Losses ($/MWHr)","Marginal Cost Congestion ($/MWHr)"
"10/02/2024 00:00","CAPITL",61757,29.25,0.88,0.00
"10/02/2024 00:00","CENTRL",61754,28.74,0.37,0.00
"10/02/2024 00:00","DUNWOD",61760,29.60,1.23,0.00
"10/02/2024 00:00","GENESE",61753,29.17,0.79,0.00
"10/02/2024 00:00","H Q",61844,28.22,-0.14,0.00
"10/02/2024 00:00","HUD VL",61758,29.38,1.01,0.00
"10/02/2024 00:00","LONGIL",61762,29.66,1.28,0.00
"10/02/2024 00:00","MHK VL",61756,28.99,0.62,0.00
"10/02/2024 00:00","MILLWD",61759,29.49,1.11,0.00
"10/02/2024 00:00","N.Y.C.",61761,29.75,1.37,0.00
"10/02/2024 00:00","NORTH",61755,28.04,-0.33,0.00
"10/02/2024 00:00","NPX",61845,29.19,0.82,0.00
"10/02/2024 00:00","O H",61846,28.37,0.00,0.00
"10/02/2024 00:00","PJM",61847,28.94,0.57,0.00
"10/02/2024 00:00","WEST",61752,28.96,0.59,0.00
"10/02/2024 01:00","CAPITL",61757,26.49,0.76,0.00
"10/02/2024 01:00","CENTRL",61754,26.01,0.28,0.00
"10/02/2024 01:00","DUNWOD",61760,26.72,0.99,0.00
"10/02/2024 01:00","GENESE",61753,26.46,0.73,0.00
"10/02/2024 01:00","H Q",61844,25.64,-0.09,0.00
"10/02/2024 01:00","HUD VL",61758,26.55,0.82,0.00
"10/02/2024 01:00","LONGIL",61762,26.58,0.85,0.00
"10/02/2024 01:00","MHK VL",61756,26.25,0.53,0.00
"10/02/2024 01:00","MILLWD",61759,26.63,0.90,0.00
"10/02/2024 01:00","N.Y.C.",61761,26.87,1.14,0.00
"10/02/2024 01:00","NORTH",61755,25.56,-0.16,0.00
"10/02/2024 01:00","NPX",61845,26.48,0.75,0.00
"10/02/2024 01:00","O H",61846,25.81,0.08,0.00
"10/02/2024 01:00","PJM",61847,26.18,0.45,0.00
"10/02/2024 01:00","WEST",61752,26.29,0.56,0.00
"10/02/2024 02:00","CAPITL",61757,26.04,0.74,0.00
"10/02/2024 02:00","CENTRL",61754,25.57,0.27,0.00
"10/02/2024 02:00","DUNWOD",61760,26.11,0.81,0.00
"10/02/2024 02:00","GENESE",61753,26.02,0.72,0.00
"10/02/2024 02:00","H Q",61844,25.25,-0.05,0.00
"10/02/2024 02:00","HUD VL",61758,25.97,0.67,0.00
"10/02/2024 02:00","LONGIL",61762,26.07,0.77,0.00
"10/02/2024 02:00","MHK VL",61756,25.87,0.57,0.00
"10/02/2024 02:00","MILLWD",61759,26.04,0.74,0.00
"10/02/2024 02:00","N.Y.C.",61761,26.25,0.95,0.00
"10/02/2024 02:00","NORTH",61755,25.31,0.01,0.00
"10/02/2024 02:00","NPX",61845,25.99,0.69,0.00
"10/02/2024 02:00","O H",61846,25.42,0.12,0.00
"10/02/2024 02:00","PJM",61847,25.63,0.33,0.00
"10/02/2024 02:00","WEST",61752,25.88,0.58,0.00
"10/02/2024 03:00","CAPITL",61757,24.63,0.72,0.00
"10/02/2024 03:00","CENTRL",61754,24.15,0.24,0.00
"10/02/2024 03:00","DUNWOD",61760,24.66,0.76,0.00
"10/02/2024 03:00","GENESE",61753,24.49,0.59,0.00
"10/02/2024 03:00","H Q",61844,23.86,-0.04,0.00
"10/02/2024 03:00","HUD VL",61758,24.53,0.63,0.00
"10/02/2024 03:00","LONGIL",61762,24.60,0.69,0.00
"10/02/2024 03:00","MHK VL",61756,24.41,0.51,0.00
"10/02/2024 03:00","MILLWD",61759,24.60,0.70,0.00
"10/02/2024 03:00","N.Y.C.",61761,24.79,0.89,0.00
"10/02/2024 03:00","NORTH",61755,23.96,0.06,0.00
"10/02/2024 03:00","NPX",61845,24.58,0.68,0.00
"10/02/2024 03:00","O H",61846,23.89,-0.01,0.00
"10/02/2024 03:00","PJM",61847,24.18,0.28,0.00
"10/02/2024 03:00","WEST",61752,24.33,0.43,0.00
"10/02/2024 04:00","CAPITL",61757,26.03,0.76,0.00
"10/02/2024 04:00","CENTRL",61754,25.56,0.29,0.00
"10/02/2024 04:00","DUNWOD",61760,26.05,0.78,0.00
"10/02/2024 04:00","GENESE",61753,25.98,0.71,0.00
"10/02/2024 04:00","H Q",61844,25.23,-0.04,0.00
"10/02/2024 04:00","HUD VL",61758,25.91,0.65,0.00
"10/02/2024 04:00","LONGIL",61762,25.99,0.72,0.00
"10/02/2024 04:00","MHK VL",61756,25.88,0.61,0.00
"10/02/2024 04:00","MILLWD",61759,25.98,0.71,0.00
"10/02/2024 04:00","N.Y.C.",61761,26.20,0.93,0.00
"10/02/2024 04:00","NORTH",61755,25.34,0.08,0.00
"10/02/2024 04:00","NPX",61845,25.96,0.69,0.00
"10/02/2024 04:00","O H",61846,25.39,0.12,0.00
"10/02/2024 04:00","PJM",61847,25.58,0.31,0.00
"10/02/2024 04:00","WEST",61752,25.83,0.56,0.00
"10/02/2024 05:00","CAPITL",61757,28.34,0.87,0.00
"10/02/2024 05:00","CENTRL",61754,27.85,0.38,0.00
"10/02/2024 05:00","DUNWOD",61760,28.48,1.01,0.00
"10/02/2024 05:00","GENESE",61753,28.28,0.82,0.00
"10/02/2024 05:00","H Q",61844,27.38,-0.08,0.00
"10/02/2024 05:00","HUD VL",61758,28.32,0.86,0.00
"10/02/2024 05:00","LONGIL",61762,28.40,0.94,0.00
"10/02/2024 05:00","MHK VL",61756,28.18,0.71,0.00
"10/02/2024 05:00","MILLWD",61759,28.40,0.93,0.00
"10/02/2024 05:00","N.Y.C.",61761,28.66,1.20,0.00
"10/02/2024 05:00","NORTH",61755,27.41,-0.05,0.00
"10/02/2024 05:00","NPX",61845,28.19,0.73,0.00
"10/02/2024 05:00","O H",61846,27.59,0.12,0.00
"10/02/2024 05:00","PJM",61847,27.92,0.46,0.00
"10/02/2024 05:00","WEST",61752,28.09,0.62,0.00
"10/02/2024 06:00","CAPITL",61757,36.73,1.28,0.00
"10/02/2024 06:00","CENTRL",61754,35.86,0.42,0.00
"10/02/2024 06:00","DUNWOD",61760,37.23,1.78,0.00
"10/02/2024 06:00","GENESE",61753,36.13,0.68,0.00
"10/02/2024 06:00","H Q",61844,35.27,-0.18,0.00
"10/02/2024 06:00","HUD VL",61758,36.93,1.49,0.00
"10/02/2024 06:00","LONGIL",61762,37.40,1.95,0.00
"10/02/2024 06:00","MHK VL",61756,36.47,1.03,0.00
"10/02/2024 06:00","MILLWD",61759,37.06,1.62,0.00
"10/02/2024 06:00","N.Y.C.",61761,37.39,1.95,0.00
"10/02/2024 06:00","NORTH",61755,35.15,-0.29,0.00
"10/02/2024 06:00","NPX",61845,36.48,1.03,0.00
"10/02/2024 06:00","O H",61846,34.86,-0.58,0.00
"10/02/2024 06:00","PJM",61847,36.06,0.61,0.00
"10/02/2024 06:00","WEST",61752,35.65,0.21,0.00
"10/02/2024 07:00","CAPITL",61757,32.89,1.22,0.00
"10/02/2024 07:00","CENTRL",61754,32.11,0.41,-0.04
"10/02/2024 07:00","DUNWOD",61760,33.45,1.78,0.00
"10/02/2024 07:00","GENESE",61753,32.23,0.56,0.00
"10/02/2024 07:00","H Q",61844,31.61,-0.19,-0.13
"10/02/2024 07:00","HUD VL",61758,33.14,1.47,0.00
"10/02/2024 07:00","LONGIL",61762,33.41,1.74,0.00
"10/02/2024 07:00","MHK VL",61756,32.65,0.96,-0.02
"10/02/2024 07:00","MILLWD",61759,33.30,1.64,0.00
"10/02/2024 07:00","N.Y.C.",61761,33.67,2.01,0.00
